cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"15465","13655","327435","1141601","UNITED SOUTHERN BANK","Umatilla","FL","32784","6/30/2022","8/22/2022","NM","750 N. Central Ave.","UNISOUTH INC","15","0","0","7","0","Lake","36740","Orlando-Kissimmee-Sanford, FL","3/1/1937","3/1/1937","9/1/2020","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.unitedsouthernbank.com","469271","30093","8198","320","25354","345645","570","528","2","","","6925"
"12214","11557","659556","1096091","UNITED STATE BANK","Lewistown","MO","63452","6/30/2022","8/22/2022","NM","102 W Main St","RIVER VALLEY BANCSHARES INC","6","0","0","2","1","Lewis","","","9/8/1928","1/1/1934","11/5/2020","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.usb1.com","145050","8811","6319","217","39630","77620","112","0","0","","","4382"
"26626","0","726953","4378529","UNITED TEXAS BANK","Dallas","TX","75240","6/30/2022","8/22/2022","SM","13101 Preston Rd, # 100","UTB FINANCIAL HOLDING CO","2","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","4/7/1986","4/7/1986","11/13/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.unitedtexasbank.com","301703","2828","2974","57","194542","503253","502","341","1","","","77366"
"35393","16310","2949970","3848566","UNITED TRUST BANK","Palos Heights","IL","60463","6/30/2022","8/22/2022","SA","12330 S Harlem Ave","UNITED BCORP INC","1","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","11/24/2000","11/24/2000","8/29/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.utbhome.com","48435","832","1064","29","36979","25753","26","348","1","","","1526"
"15478","0","922559","1140211","UNITED VALLEY BANK","Cavalier","ND","58220","6/30/2022","8/22/2022","NM","211 Division Ave. S.","FIRST HOLDING CO CAVALIER INC","9","0","1","2","1","Pembina","","","8/25/1905","3/22/1937","3/20/2021","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","uvbank.net","264137","15697","13103","739","56772","240437","345","2877","7","","","17731"
"33503","0","1890525","2181426","UNITY BANK","Clinton","NJ","8809","6/30/2022","8/22/2022","NM","64 Old Hwy. 22","UNITY BCORP INC","19","0","1","4","0","Hunterdon","35620","New York-Newark-Jersey City, NY-NJ-PA","9/13/1991","9/13/1991","5/23/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.unitybank.com","764599","28483","45935","1616","230567","928389","1054","3109","10","","","36213"
"8714","0","443353","1122990","UNITY BANK","Augusta","WI","54722","6/30/2022","8/22/2022","NM","207 W Lincoln St","KIMBERLY LEASING CORP","16","0","1","2","1","Eau Claire","20740","Eau Claire, WI","12/1/1914","1/2/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","http://www.unitybanking.com","425328","23123","18309","786","109671","94986","201","1408","4","","","9100"
"11446","0","837840","1100028","UNITY BANK OF MISSISSIPPI","Holly Springs","MS","38635","6/30/2022","8/22/2022","NM","650 Hwy. 7 S","UNITY CAPITAL CORP","8","0","0","4","0","Marshall","32820","Memphis, TN-MS-AR","3/15/1899","1/1/1934","11/16/2021","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","http://unityms.bank","135169","10644","8843","378","38601","114316","126","852","3","","","19206"
"26351","0","853251","","UNITY NATIONAL BANK OF HOUSTON","Houston","TX","77004","6/30/2022","8/22/2022","N","2602 Blodgett St.","","3","0","1","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","8/1/1985","8/1/1985","7/11/2018","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.unitybanktexas.com","182905","9874","937","35","141601","37465","31","0","0","","","6347"
"30722","5801","208570","2967835","UNIVERSAL BANK","West Covina","CA","91792","6/30/2022","8/22/2022","SA","3455 Nogales St, # 105","UNIVERSAL FINANCIAL INC","5","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","11/17/1954","11/17/1954","3/20/2018","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","https://www.universalbank.com","152543","6402","5648","215","52493","88068","165","0","0","","","16199"
"14587","9279","137652","1496253","UNIVERSITY BANK","Ann Arbor","MI","48104","6/30/2022","8/22/2022","NM","2015 Washtenaw Ave","UNIVERSITY BCORP INC","1","0","0","5","0","Washtenaw","11460","Ann Arbor, MI","5/8/1908","7/23/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","http://www.university-bank.com","48260","1479","0","0","1522","389135","212","0","0","","","647"
"7759","9352","354310","1116609","UNIVEST BANK AND TRUST CO.","Souderton","PA","18964","6/30/2022","8/22/2022","SM","10 W. Broad St.","UNIVEST FINANCIAL CORP","45","0","1","4","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","4/1/1876","1/1/1934","1/1/2018","Stock","0","1","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","0","http://www.univest.net","2438934","134549","101087","7274","346120","3172324","2945","5188","15","","","78491"
"1090","0","236957","1129159","UPPER PENINSULA STATE BANK","Escanaba","MI","49829","6/30/2022","8/22/2022","NM","430 N Lincoln Rd","S B E CORP","4","0","0","4","0","Delta","","","1/1/1902","1/1/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.upstatebank.net","164086","31532","4400","205","41813","89562","141","0","0","","","6313"
"58310","0","3470154","5397219","US METRO BANK","Garden Grove","CA","92844","6/30/2022","8/22/2022","NM","9866 Garden Grove Blvd.","US METRO BCORP","8","0","1","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","9/15/2006","9/15/2006","1/2/2020","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://WWW.USMETROBANK.COM","200706","5282","2106","61","71335","769067","798","0","0","","","155930"
"32188","7975","619877","1447376","USAA FEDERAL SAVINGS BANK","San Antonio","TX","78288","6/30/2022","8/22/2022","SA","10750 Mcdermott Fwy.","UNITED SERVICES AUTOMOBILE ASSN","1","0","0","9","0","Bexar","41700","San Antonio-New Braunfels, TX","12/30/1983","12/30/1983","12/1/2015","Stock","0","1","OCC","DIF","Dallas","WASHINGTON","Austin","Dallas","Southern","West","0","0","www.usaa.com","85124000","12474904","477000","22991","2608000","21129000","42880","74000","195","","","427000"
"34351","0","2502656","1447376","USAA SAVINGS BANK","Las Vegas","NV","89169","6/30/2022","8/22/2022","NM","3773 Howard Hughes Pkwy,","UNITED SERVICES AUTOMOBILE ASSN","1","0","0","9","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","9/27/1996","9/27/1996","9/22/2020","Stock","32188","0","FDIC","DIF","San Francisco","DALLAS","Phoenix","San Francisco","Western","Western","0","0","www.usaa.com","133130","136483","0","0","133374","25789","66","0","0","","","25526"
"22514","0","256179","","UTAH INDEPENDENT BANK","Salina","UT","84654","6/30/2022","8/22/2022","SM","55 S. State St.","","4","0","0","4","1","Sevier","","","8/29/1977","8/29/1977","12/31/2008","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","www.uib.bank","76848","6551","1726","143","9287","47323","85","0","0","","","1236"
"24919","9693","590220","2082532","UWHARRIE BANK","Albemarle","NC","28001","6/30/2022","8/22/2022","SM","167 N. 2nd St.","UWHARRIE CAPITAL CORP","10","0","0","4","0","Stanly","","","1/26/1984","1/26/1984","5/12/2017","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","http://www.uwharrie.com","443944","26754","20919","856","47526","446687","613","2694","8","","","17473"
"22600","0","481159","1130810","VALLEY BANK OF COMMERCE","Roswell","NM","88202","6/30/2022","8/22/2022","NM","217 W. 2nd St.","COMMERCE BANCSHARES ROSWELL","3","0","0","8","1","Chaves","","","2/1/1978","2/1/1978","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.valleybankofcommerce.com","61469","2819","1203","55","7579","195157","155","274","1","","","8628"
"1980","11420","473257","1125900","VALLEY BANK OF KALISPELL","Kalispell","MT","59901","6/30/2022","8/22/2022","NM","41 3rd St. W.","VALLEY BANCSHARES INC","3","0","0","4","0","Flathead","","","7/1/1911","1/1/1934","3/13/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.valleybankmt.com","81205","4673","3403","154","8108","91340","132","266","1","","","1705"
"57933","0","3370357","","VALLEY BANK OF NEVADA","North Las Vegas","NV","89031","6/30/2022","8/22/2022","NM","6385 Simmons St.","","3","0","0","4","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","8/1/2005","8/1/2005","5/1/2020","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","www.valleybanknv.com","44345","1566","633","23","2407","150435","133","0","0","","","1255"
"24966","10207","624956","1141580","VALLEY BANK OF RONAN","Ronan","MT","59864","6/30/2022","8/22/2022","SM","63659 Us Hwy. 93 S.","VALLEY HOLDING CO","6","0","0","4","0","Lake","","","2/21/1984","2/21/1984","4/11/2015","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.valleybankronan.com","102423","10369","3459","116","8812","49223","101","0","0","","","279"
"28555","1834","320070","4352574","VALLEY CENTRAL BANK","Liberty Township","OH","45011","6/30/2022","8/22/2022","SA","6550 Princeton Glendale Rd.","VALLEY CENTRAL MHC","3","0","0","4","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1884","10/9/1957","12/31/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.valleycentral.org","76987","4329","5675","236","19905","31030","61","0","0","","","6318"
"9947","0","300157","1122468","VALLEY EXCHANGE BANK","Lennox","SD","57039","6/30/2022","8/22/2022","NM","214 S Main St.","LINCOLN INVESTMENT CO","2","0","0","2","0","Lincoln","43620","Sioux Falls, SD","1/1/1883","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","45714","2389","3694","121","9829","19199","41","318","1","","","325"
"9396","13550","229801","1048773","VALLEY NATIONAL BANK","Passaic","NJ","7055","6/30/2022","8/22/2022","N","615 Main Ave","VALLEY NATIONAL BCORP","246","0","1","4","0","Passaic","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1927","1/1/1934","4/1/2022","Stock","0","1","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","0","www.valley.com","13602473","600906","958137","72709","3314560","29293870","24462","63975","198","","","922020"
"11409","0","1008955","2161437","VALLEY PREMIER BANK","Hawley","MN","56549","6/30/2022","8/22/2022","NM","416 6th St.","VALLEY PREMIER BK EMPLOYEE STK OWNERSHIP PLAN&TR","2","0","0","8","1","Clay","22020","Fargo, ND-MN","8/1/1892","1/1/1934","11/17/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.valleypremierbank.com","75904","5157","9356","375","21738","29847","49","1003","2","","","1255"
"26021","15710","595337","1493609","VALLEY STATE BANK","Russellville","AL","35653","6/30/2022","8/22/2022","NM","15565 Hwy. 43","VALLEY BANCSHARES INC","3","0","0","8","0","Franklin","","","4/1/1985","4/1/1985","6/30/2022","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.valleystate.com","54808","3127","4794","129","19556","70513","84","524","1","","","17856"
"57841","53354","3267738","3447400","VALLIANCE BANK","Oklahoma City","OK","73118","6/30/2022","8/22/2022","NM","1601 N. W. Expwy.","VALLIANCE FINANCIAL CORP","5","0","1","4","1","Oklahoma","36420","Oklahoma City, OK","10/20/2004","10/20/2004","7/20/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.valliance.bank","189300","5647","613","25","73893","277564","312","0","0","","","21935"
"9467","0","129358","1056723","VALOR BANK","Edmond","OK","73013","6/30/2022","8/22/2022","NM","1501 Renaissance Blvd.","FIRST OF GRANDFIELD CORP","2","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","6/1/1930","1/1/1934","1/28/2019","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","valor.bank","80452","2106","4782","93","37930","92269","154","1200","4","","","18192"
"19700","0","964157","2490520","VALUEBANK TEXAS","Corpus Christi","TX","78408","6/30/2022","8/22/2022","NM","3649 Leopard St.","FIRST INTL BANCSHARES INC","9","0","0","4","0","Nueces","18580","Corpus Christi, TX","4/27/1967","5/11/1967","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.valuebanktexas.com","169034","11069","1530","97","17012","124424","214","0","0","","","5524"
"29495","3551","380878","","VAN WERT FEDERAL SAVINGS BANK","Van Wert","OH","45891","6/30/2022","8/22/2022","SA","976 S. Shannon St.","","1","0","0","5","0","Van Wert","","","1/1/1889","2/27/1936","12/31/2021","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.vanwertfederal.com","81883","5089","6362","297","32155","36786","44","937","1","","","3062"
"9733","0","58355","4203425","VANTAGE BANK","Kent","MN","56553","6/30/2022","8/22/2022","NM","202 Main St","MINNDAK BANCSHARES INC","2","0","0","4","1","Wilkin","","","7/14/1902","1/1/1934","11/30/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.vantagebankmn.com","31816","1718","547","22","7283","21349","44","0","0","","","1826"
"3405","12836","26765","5278381","VANTAGE BANK TEXAS","San Antonio","TX","78216","6/30/2022","8/22/2022","SM","45 Ne Loop 410 Suite 500","VBT FINANCIAL CORP","23","0","0","4","1","Bexar","41700","San Antonio-New Braunfels, TX","11/6/1923","1/1/1934","11/20/2018","Stock","0","0","FED","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","0","www.vantage.bank","868707","36433","3499","158","168739","2104673","2025","7284","3","","","289911"
"59190","0","5518023","5463637","VARO BANK, NATIONAL ASSOCIATION","Draper","UT","84020","6/30/2022","8/22/2022","N","11781 S Lone Peak Pkwy","VARO MONEY INC","1","0","0","7","0","Salt Lake","41620","Salt Lake City, UT","8/1/2020","8/1/2020","8/1/2020","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","www.varomoney.com","311507","4751329","0","0","0","251","1","0","0","","","0"
"23737","10350","347956","1951891","VAST BANK, NATIONAL ASSOCIATION","Tulsa","OK","74120","6/30/2022","8/22/2022","N","110 N. Elgin Ave.","TULSA VALLEY BANCSHARES CORP","5","0","0","4","0","Tulsa","46140","Tulsa, OK","2/16/1982","2/16/1982","9/17/2020","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.vast.bank","311507","5301","4403","94","146194","406644","314","1515","5","","","71399"
"58658","0","3626858","5613759","VCC BANK","Richmond","VA","23294","6/30/2022","8/22/2022","SM","7814 Carousel Ln.","VCC SOCIAL ENTERPRISES","2","0","0","4","0","Henrico","40060","Richmond, VA","8/20/2008","8/20/2008","3/7/2018","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.vacommunitycapital.org","50128","680","166","10","33704","121584","104","0","0","","","32006"
"3250","0","56351","1917600","VERABANK, NATIONAL ASSOCIATION","Henderson","TX","75652","6/30/2022","8/22/2022","N","201 W Main St","VERABANK INC","39","0","0","4","0","Rusk","30980","Longview, TX","3/28/1930","1/1/1934","8/27/2021","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.verabank.com","1810008","126199","40202","1994","174470","1707227","2098","3278","9","","","50229"
"9747","0","804150","2206842","VERGAS STATE BANK","Vergas","MN","56587","6/30/2022","8/22/2022","NM","106 E. Main St.","VERGAS BCORP INC","1","0","0","7","0","Otter Tail","","","9/1/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.vergasstatebank.com","34131","2360","4223","265","14270","9153","20","294","1","","","1405"
"57665","0","3221468","4105266","VERITEX COMMUNITY BANK","Dallas","TX","75225","6/30/2022","8/22/2022","SM","8214 Westchester Dr.","VERITEX HOLDINGS INC","33","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","1/23/2004","1/23/2004","1/1/2019","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.veritexbank.com","2198725","58901","252859","14616","789362","6090410","4380","10549","29","","","773264"
"17841","11572","754536","1141898","VERMILION BANK & TRUST COMPANY","Kaplan","LA","70548","6/30/2022","8/22/2022","NM","420 N Cushing Ave","VERMILION BANCSHARES CORP","3","0","0","8","1","Vermilion","29180","Lafayette, LA","3/8/1958","3/8/1958","11/16/2021","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.vermilionbank.com","80919","6850","3742","107","20418","53362","69","1074","3","","","15919"
"11667","15448","666844","1398991","VERMILION VALLEY BANK","Piper City","IL","60959","6/30/2022","8/22/2022","NM","4 E Peoria St","PIPER BANKSHARES INC","5","0","0","2","1","Ford","","","7/25/1913","1/1/1934","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.vermilionvalleybank.com","87543","5532","5299","169","27666","50867","90","1819","4","","","7209"
"10214","15483","208057","1128581","VERMILLION STATE BANK","Vermillion","MN","55085","6/30/2022","8/22/2022","NM","107 E Main St.","VERMILLION BANCSHARES INC","6","0","0","8","1","Dakota","33460","Minneapolis-St. Paul-Bloomington, MN-WI","8/10/1918","1/1/1934","4/19/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","WWW.VERMILLIONBANK.COM","376158","19197","15417","884","81144","317120","480","2958","7","","","19621"
"16585","0","187648","","VERMONT STATE BANK","Vermont","IL","61484","6/30/2022","8/22/2022","NM","106 N Main St","","1","0","0","6","0","Fulton","37900","Peoria, IL","6/9/1947","6/9/1947","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","https://www.vermontstatebank.com","23226","1173","0","0","13313","0","0","0","0","","","1936"
"28703","2186","402873","4151544","VERSAILLES SAVINGS AND LOAN COMPANY","Versailles","OH","45380","6/30/2022","8/22/2022","SA","10413 Kley Rd.","VERSAILLES FINANCIAL CORP","1","0","0","8","0","Darke","","","12/13/1887","3/25/1985","12/31/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.versaillessavingsbank.com","35377","1908","5358","189","11868","9978","24","571","2","","","835"
"58025","0","3322468","4136439","VERUS BANK OF COMMERCE","Fort Collins","CO","80525","6/30/2022","8/22/2022","SM","3700 S. College Ave, Unit 10","VERUS ACQUISITION GROUP INC","1","0","0","4","0","Larimer","22660","Fort Collins, CO","6/27/2005","6/27/2005","8/22/2017","Stock","0","0","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.verusboc.com","68692","1701","239","5","24325","113714","132","0","0","","","0"
"29772","4067","126375","","VIDALIA FEDERAL SAVINGS BANK","Vidalia","GA","30474","6/30/2022","8/22/2022","SA","300 Jackson St","","2","0","0","7","0","Toombs","","","9/1/1936","10/2/1936","6/30/2022","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","HTTP://WWW.VIDFEDONLINE.COM","124962","8061","20009","497","62862","38419","91","6953","15","","","24175"
"32082","7830","484776","1449512","VIKING BANK, NATIONAL ASSOCIATION","Alexandria","MN","56308","6/30/2022","8/22/2022","N","4277 Dakota St.","VIKING FINANCIAL CORP","2","0","0","4","1","Douglas","","","4/7/1981","4/7/1981","12/2/2019","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.viking.bank","129426","8017","6550","326","37258","69444","118","748","2","","","6698"
"9273","0","474245","1203237","VILLA GROVE STATE BANK","Villa Grove","IL","61956","6/30/2022","8/22/2022","NM","10 N Main St","VILLA GROVE BANCSHARES INC","2","0","0","8","1","Douglas","","","10/19/1919","12/16/1933","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.villagrovestatebank.com","52820","3178","3484","93","15581","19103","28","0","0","","","0"
"35111","0","2760232","3251027","VILLAGE BANK","Midlothian","VA","23113","6/30/2022","8/22/2022","NM","13531 Midlothian Turnpike","VILLAGE B&T FINANCIAL CORP","9","0","0","4","0","Chesterfield","40060","Richmond, VA","12/13/1999","12/13/1999","2/6/2018","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.villagebank.com","322970","16289","6975","513","48961","345704","526","792","3","","","5931"
"33761","0","2010722","2265867","VILLAGE BANK","Saint Francis","MN","55070","6/30/2022","8/22/2022","NM","3350 Bridge St.","VILLAGE BANCSHARES INC","4","0","0","4","1","Anoka","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/11/1993","1/11/1993","4/26/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.villagebankonline.bank","201019","13953","4235","220","17336","185527","297","774","2","","","6006"
"34011","0","2298995","2260406","VILLAGE BANK AND TRUST, NATIONAL ASSOCIATION","Arlington Height","IL","60004","6/30/2022","8/22/2022","N","234 W N.W. Hwy","WINTRUST FINANCIAL CORP","8","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/8/1995","5/8/1995","9/28/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.bankatvillage.com","815477","25767","37037","927","130443","1127582","983","2752","9","","","47452"
"58533","0","3613559","4935762","VININGS BANK","Smyrna","GA","30080","6/30/2022","8/22/2022","NM","4135 Atlanta Rd.","VININGS BANCSHARES INC","2","0","0","4","0","Cobb","12060","Atlanta-Sandy Springs-Roswell, GA","7/9/2007","7/9/2007","5/22/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.viningsbank.com","104759","2982","3174","58","10408","469407","365","0","0","","","4130"
"17927","0","45458","4399337","VINTAGE BANK KANSAS","Leon","KS","67074","6/30/2022","8/22/2022","NM","101 S Main St","VINTAGE BCORP INC","12","0","0","2","1","Butler","48620","Wichita, KS","5/1/1902","11/12/1958","4/18/2022","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.vintagebankks.com","108031","8179","5258","218","22546","77682","121","537","2","","","2751"
"34755","0","2708122","4517261","VIRGINIA NATIONAL BANK","Charlottesville","VA","22902","6/30/2022","8/22/2022","N","222 E. Main St.","VIRGINIA NATL BANKSHARES CORP","20","0","0","4","0","Charlottesville Ci","16820","Charlottesville, VA","7/29/1998","7/29/1998","4/1/2021","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.vnb.com","880431","40406","19038","739","107899","697519","1088","3833","7","","","42222"
"58824","0","3688623","1249918","VIRGINIA PARTNERS BANK","Fredericksburg","VA","22401","6/30/2022","8/22/2022","SM","410 William St.","PARTNERS BCORP","5","0","1","4","0","Fredericksburg Cit","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","8/5/2008","8/5/2008","1/1/2012","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.VAPartnersBank.com","203020","5457","8757","219","84727","366203","500","1406","5","","","38648"
"4029","9919","241157","3292253","VISION BANK, NATIONAL ASSOCIATION","Ada","OK","74820","6/30/2022","8/22/2022","N","101 E. Main St.","VISION BANCSHARES INC","10","0","0","4","1","Pontotoc","","","11/1/1924","1/1/1934","8/1/2020","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.visionbank.bank","471870","40110","25035","678","127786","232878","374","3434","11","","","24690"
"57892","0","3270046","3270037","VISIONBANK","Fargo","ND","58103","6/30/2022","8/22/2022","NM","3000 25th St. S.","VISION BANK HOLDINGS INC","3","0","0","4","0","Cass","22020","Fargo, ND-MN","12/31/2004","12/31/2004","7/15/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.visionbanks.com","113975","6142","7324","274","28481","123423","184","2046","6","","","5470"
"58063","0","3357077","3357068","VISIONBANK","Saint Louis Park","MN","55416","6/30/2022","8/22/2022","NM","3059 Joppa Ave S","VISION BANCSHARES INC","1","0","0","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","9/12/2005","9/12/2005","6/17/2020","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.bankwithvision.com","93986","1498","5607","111","80681","62266","79","531","2","","","29214"
"11763","0","269049","4442596","VISIONBANK OF IOWA","Ames","IA","50010","6/30/2022","8/22/2022","SM","104 Chestnut St","VISIONBANKSHARES INC","9","0","0","4","1","Story","11180","Ames, IA","6/1/1884","1/1/1934","9/29/2017","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.visionbank.com","269044","14268","4392","250","62628","212805","320","0","0","","","7051"
"1210","0","645465","1135897","VISTA BANK","Dallas","TX","75225","6/30/2022","8/22/2022","SM","5840 W. N.W. Hwy.","VISTA BANCSHARES INC","20","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","1/25/1912","1/1/1934","9/11/2019","Stock","0","1","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.vistabank.com","414104","14906","5020","151","100395","845903","897","607","2","","","81599"
"31694","7350","170275","","VOLUNTEER FEDERAL SAVINGS BANK","Madisonville","TN","37354","6/30/2022","8/22/2022","SB","108 Main St","","6","0","0","8","0","Monroe","","","1/1/1973","3/15/1974","11/16/2021","Non-Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.volfed.com","188120","14095","10402","308","31675","84963","158","302","1","","","4376"
