cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"58271","0","3596894","5591905","REPUBLIC BANK OF ARIZONA","Phoenix","AZ","85012","6/30/2022","8/22/2022","NM","645 E Missouri Ave","RBAZ BCORP INC","2","0","0","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","4/30/2007","4/30/2007","9/13/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","https://www.republicbankaz.com/","54950","19716","0","19716","12342","22892","0","0","0","0","22892","0","0","","0","0","","","2324","19176","8861","8861","0","1336","1336","0","8979","0","8979","12342","42608","54950","1370","1370","4828","0",""
"19333","12444","671334","1201194","REPUBLIC BANK OF CHICAGO","Oak Brook","IL","60523","6/30/2022","8/22/2022","NM","2221 Camden Ct","REPUBLIC BCORP CO","19","0","0","4","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","12/1/1964","12/1/1964","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","WWW.REPUBLICEBANK.COM","571990","363015","171491","191524","26965","181060","105485","0","45102","0","30473","950","0","","0","0","","","33632","271972","62443","62443","0","146411","40926","105485","63118","8036","55082","17400","554590","571990","0","0","0","0","0"
"34803","0","2716088","3136405","RESOURCE BANK","Covington","LA","70433","6/30/2022","8/22/2022","NM","70533 Hwy. 21","RESOURCE BANKSHARES INC","11","0","0","4","0","Saint Tammany","35380","New Orleans-Metairie, LA","7/20/1998","7/20/1998","11/16/2021","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.resource.bank","261938","213490","117873","95617","48448","0","0","0","0","0","0","0","0","","0","0","","","41777","74355","43045","43045","0","1081","1081","0","30229","2423","27806","4832","257106","261937","10000","9929","0","0",""
"3701","9929","235530","1207945","RESOURCE BANK, NATIONAL ASSOCIATION","Dekalb","IL","60115","6/30/2022","8/22/2022","N","555 Bethany Rd","RESOURCE BANCSHARES INC","13","0","0","4","1","De Kalb","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/1/1901","1/1/1934","8/29/2021","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.resourcebank.com","322070","81068","22683","58385","231464","9538","0","0","0","0","9538","0","0","","0","0","","","140962","46630","5569","5569","0","41061","41061","0","0","0","0","0","322070","322070","12500","11755","0","0",""
"28315","1351","256076","","RG BANK, A SAVINGS AND LOAN ASSOCIATION","Monte Vista","CO","81144","6/30/2022","8/22/2022","SA","901 1st Ave.","","3","0","0","5","0","Rio Grande","","","1/1/1905","9/17/1951","2/10/2021","Non-Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.rgbank.bank","21967","10654","0","10654","11313","0","0","0","0","0","0","0","0","","0","0","","","0","10654","10341","10341","0","313","313","0","0","0","0","0","21967","21966","0","0","0","0",""
"16032","12039","195111","3271230","RHINEBECK BANK","Rhinebeck","NY","12572","6/30/2022","8/22/2022","SB","6414 Montgomery St","RHINEBECK BCORP MHC","19","0","0","4","0","Dutchess","39100","                                        39100","4/12/1860","7/1/1943","3/12/2021","Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://www.rhinebeckbank.com","245628","226766","38259","188507","4882","13980","847","0","0","0","13133","0","0","","0","0","","","4929","166052","26671","25824","847","139381","139381","0","0","0","0","0","245628","245628","0","0","0","0",""
"15092","0","331544","2737971","RICHLAND COUNTY BANK","Richland Center","WI","53581","6/30/2022","8/22/2022","NM","195 W Court St","RICHLAND COUNTY BANCSHARES INC","1","0","0","7","1","Richland","","","1/1/1881","4/12/1935","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.richlandcountybank.com","57402","47407","4745","42662","9409","0","0","0","0","0","0","0","586","","586","0","","","3463","6581","6581","6581","0","0","0","0","0","0","0","150","56666","56816","5498","5052","0","0",""
"1675","0","83852","1127717","RICHLAND STATE BANK","Bruce","SD","57220","6/30/2022","8/22/2022","NM","602 1st St.","BRYANT BANCSHARES INC","1","0","0","7","1","Brookings","","","1/1/1927","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.richlandstate.org","28070","15040","3238","11802","13030","0","0","0","0","0","0","0","0","","0","0","","","601","8903","2924","2924","0","1180","1180","0","4799","2200","2599","0","28070","28071","0","0","0","0",""
"11817","0","40033","2782609","RICHTON BANK & TRUST COMPANY","Richton","MS","39476","6/30/2022","8/22/2022","NM","114 S. Front St.","CENTON BCORP INC","2","0","0","7","1","Perry","25620","Hattiesburg, MS","1/1/1931","1/1/1934","11/16/2021","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.richtonbank.com","21809","14008","3687","10321","5661","2140","3","0","0","296","1841","0","0","","0","0","","","4495","3440","2295","2295","0","104","101","3","1041","921","120","4","21805","21809","0","0","0","0",""
"16026","11235","859712","","RIDGEWOOD SAVINGS BANK","Ridgewood","NY","11385","6/30/2022","8/22/2022","SB","7102 Forest Ave.","","37","0","0","4","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","6/18/1921","7/1/1943","1/1/2018","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.ridgewoodbank.com","2129686","1665422","0","1665422","202","259380","0","0","0","0","259380","0","204682","","204682","0","","","120800","1665422","1577264","1577264","0","45497","45497","0","42661","42661","0","596106","1328898","1925005","0","0","0","0","0"
"25886","0","956750","3193033","RIO BANK","Mcallen","TX","78501","6/30/2022","8/22/2022","NM","701 E Expwy. 83","RIO FINANCIAL SERVICES INC","15","0","0","4","0","Hidalgo","32580","McAllen-Edinburg-Mission, TX","2/11/1985","2/11/1985","9/29/2021","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","rio.bank","362869","316889","150749","166140","44186","1794","0","0","0","0","1794","0","0","","0","0","","","42464","129010","109540","109540","0","19470","19470","0","0","0","0","0","362869","362870","0","0","4003","0",""
"14995","12843","279842","2486813","RIVER BANK","Stoddard","WI","54658","6/30/2022","8/22/2022","NM","145 N Main St","RIVER HOLDING CO","14","0","0","4","1","Vernon","","","10/11/1911","1/1/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","https://www.riverbank.biz","66764","33203","0","33203","32311","1250","0","0","0","0","1250","0","0","","0","0","","","51189","26826","17811","17811","0","8370","8370","0","645","645","0","0","66764","66764","0","0","0","0",""
"58255","0","3437157","4422851","RIVER BANK & TRUST","Prattville","AL","36066","6/30/2022","8/22/2022","NM","2611 Legends Dr","RIVER FINANCIAL CORP","20","0","0","4","0","Autauga","33860","Montgomery, AL","4/3/2006","4/3/2006","6/30/2022","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.riverbankandtrust.com","839586","688721","133563","555158","134197","16668","0","0","0","0","16668","0","0","","0","0","","","249254","485713","441193","441193","0","17577","17577","0","26943","22218","4725","137635","701951","839587","20000","18374","0","0","0"
"58289","0","3445901","3923539","RIVER CITY BANK","Rome","GA","30165","6/30/2022","8/22/2022","NM","228 N. 2nd Ave.","RCB FINANCIAL CORP","2","0","0","4","0","Floyd","40660","Rome, GA","5/23/2006","5/23/2006","2/26/2014","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.rivercity.bank","34211","19567","9776","9791","14644","0","0","0","0","0","0","0","0","","0","0","","","4687","9791","6946","6946","0","2845","2845","0","0","0","0","0","34211","34211","0","0","0","0",""
"18983","13753","253468","","RIVER CITY BANK","Sacramento","CA","95833","6/30/2022","8/22/2022","NM","2480 Natomas Park Dr.","","10","0","0","4","0","Sacramento","40900","Sacramento-Roseville-Arden-Arcade, CA","12/16/1963","12/16/1963","9/23/2019","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","http://www.rivercitybank.com","645611","550110","390297","159813","5753","89748","223","0","21465","0","68060","0","0","","0","0","","","430394","113160","85559","85559","0","18518","18295","223","9083","8229","854","0","645611","645609","0","0","0","0","0"
"26703","15916","396244","1119404","RIVER CITY BANK, INC.","Louisville","KY","40202","6/30/2022","8/22/2022","NM","500 S 6th St","FIRST BRECKINRIDGE BANCSHARES","7","0","1","4","0","Jefferson","31140","Louisville-Jefferson County, KY-IN","6/26/1986","6/26/1986","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.rivercitybankky.com","92568","57334","0","57334","35003","231","0","0","0","0","231","0","0","","0","0","","","5661","53055","15375","15375","0","2455","2455","0","35225","0","35225","0","92568","92571","0","0","0","0","0"
"16840","0","955753","2519805","RIVER FALLS STATE BANK","River Falls","WI","54022","6/30/2022","8/22/2022","NM","124 S 2nd St","RIVER FALLS BANCSHARES INC","1","0","0","5","1","Pierce","33460","Minneapolis-St. Paul-Bloomington, MN-WI","10/3/1949","10/3/1949","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","https://www.rfstatebank.com","31078","26882","1389","25493","3963","0","0","0","0","0","0","0","233","","233","0","","","0","23214","21676","21676","0","1538","1538","0","0","0","0","0","30845","30845","2000","1819","0","0",""
"58276","0","3451050","5116353","RIVER VALLEY COMMUNITY BANK","Yuba City","CA","95993","6/30/2022","8/22/2022","NM","1629 Colusa Hwy.","RIVER VALLEY COMMUNITY BCORP","4","0","0","4","0","Sutter","49700","Yuba City, CA","6/26/2006","6/26/2006","8/11/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","http://www.myrvcb.com","242948","97265","16610","80655","88278","52405","2352","0","30142","0","19911","5000","0","","0","0","","","76303","79099","1172","1172","0","2675","323","2352","75252","6123","69129","0","242948","242948","2000","1989","0","0",""
"31711","7368","29476","","RIVERBANK","Pocahontas","AR","72455","6/30/2022","8/22/2022","NM","203 W Broadway St","","3","0","0","2","0","Randolph","","","7/25/1974","7/25/1974","11/16/2021","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","eriverbank.com","4572","979","0","979","2823","770","0","0","0","0","770","0","0","","0","0","","","1437","0","0","0","0","0","0","0","0","0","0","1139","3433","4570","1000","979","0","0",""
"58322","0","3438958","3438967","RIVERBANK","Spokane","WA","99202","6/30/2022","8/22/2022","NM","202 E. Spokane Falls Blvd, #","RIVERBANK HOLDING CO","3","0","0","4","0","Spokane","44060","Spokane-Spokane Valley, WA","5/22/2006","5/22/2006","8/12/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.riverbankonline.com","26311","26311","0","26311","0","0","0","0","0","0","0","0","0","","0","0","","","0","26311","26311","26311","0","0","0","0","0","0","0","0","26311","26311","0","0","0","0",""
"8234","0","573335","1082786","RIVERHILLS BANK","Vicksburg","MS","39183","6/30/2022","8/22/2022","NM","1400 Hwy. 61 N","RIVERHILLS CAPITAL CORP","4","0","0","7","1","Warren","","","2/1/1890","1/1/1934","11/16/2021","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","https://www.riverhillsbank.com","201154","31400","4295","27105","162485","7269","0","0","0","0","7269","0","0","","0","0","","","66352","10035","1250","1250","0","0","0","0","8785","5311","3474","13489","187665","201154","0","0","0","0",""
"6662","0","371223","1070541","RIVERHILLS BANK","Milford","OH","45150","6/30/2022","8/22/2022","NM","553 Chamber Dr","NEW RICHMOND BCORP","5","0","0","4","0","Clermont","17140","Cincinnati, OH-KY-IN","11/17/1904","1/1/1934","12/31/2021","Stock","0","0","FDIC","DIF","Chicago","KANSAS CITY","Columbus","Cleveland","Central","Central","0","1","www.rhb24.com","127817","0","0","0","295","127522","0","0","127522","0","0","0","0","","0","0","","","89048","0","0","0","0","0","0","0","0","0","0","0","127817","127817","0","0","0","0",""
"58106","0","3374234","3374243","RIVERLAND BANK","Jordan","MN","55352","6/30/2022","8/22/2022","NM","700 Seville Dr.","RIVERLAND BCORP","2","0","0","4","1","Scott","33460","Minneapolis-St. Paul-Bloomington, MN-WI","10/20/2005","10/20/2005","11/4/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.riverlandbank.com","3888","2851","2851","0","1037","0","0","0","0","0","0","0","0","","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","3888","3889","0","0","0","0",""
"9935","0","474450","2410582","RIVERS EDGE BANK","Marion","SD","57043","6/30/2022","8/22/2022","NM","211 N. Broadway","FIRST STATE ASSOCIATES INC","6","0","1","2","1","Turner","43620","Sioux Falls, SD","1/1/1904","1/1/1934","9/25/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.riversedge.bank","71039","60167","47648","12519","10872","0","0","0","0","0","0","0","0","","0","0","","","41999","12477","12477","12477","0","0","0","0","0","0","0","2430","68609","71039","0","0","0","0",""
"93","12630","977045","2155342","RIVERSIDE BANK","Sparkman","AR","71763","6/30/2022","8/22/2022","NM","Commerce &main St.","RIVERSIDE BANCSHARES INC","2","0","0","4","1","Dallas","","","1/1/1916","1/1/1934","5/11/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.riversidebanc.com","1848","2","0","2","1364","482","0","0","0","0","482","0","0","","0","0","","","0","2","2","2","0","0","0","0","0","0","0","0","1848","1848","0","0","0","0","0"
"59199","0","5479478","2264404","RIVERSIDE BANK OF DUBLIN","Dublin","OH","43017","6/30/2022","8/22/2022","NM","555 Metro Pl N","NEXTIER INC","1","0","0","4","0","Franklin","18140","Columbus, OH","2/22/2021","2/22/2021","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","0","www.riverside.bank","5228","4781","0","4781","447","0","0","0","0","0","0","0","0","","0","0","","","4780","4781","4781","4781","0","0","0","0","0","0","0","0","5228","5228","0","0","0","0",""
"28314","1350","247476","","RIVERSIDE SAVINGS BANK, SSB","Roanoke Rapids","NC","27870","6/30/2022","8/22/2022","SB","325 Becker Dr.","","2","0","0","8","0","Halifax","","","1/1/1914","12/19/1950","5/23/2022","Non-Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.rrsb.com","32249","15434","0","15434","16815","0","0","0","0","0","0","0","0","","0","0","","","0","13200","12745","12745","0","0","0","0","455","455","0","32167","82","32246","0","0","0","0",""
"10641","0","388557","3952940","RIVERSTONE BANK","Eagle","NE","68347","6/30/2022","8/22/2022","NM","600 S 4th St","TRI VALLEY BANCSHARES INC","9","0","1","4","1","Cass","36540","Omaha-Council Bluffs, NE-IA","9/1/1884","1/1/1934","11/5/2021","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","WWW.BANKRIVSERSTONE.COM","69384","46633","37326","9307","7103","15648","0","0","0","0","15648","0","0","","0","0","","","10305","0","0","0","0","0","0","0","0","0","0","0","69384","69384","4375","4215","0","0",""
"29922","4347","921178","3180060","RIVERVIEW COMMUNITY BANK","Vancouver","WA","98660","6/30/2022","8/22/2022","NM","900 Washington St","RIVERVIEW BCORP INC","18","0","1","4","0","Clark","38900","Portland-Vancouver-Hillsboro, OR-WA","1/1/1923","2/26/1941","4/28/2021","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.riverviewbank.com","437699","386741","0","386741","50958","0","0","0","0","0","0","0","0","","0","0","","","16764","279761","148752","148752","0","68737","68737","0","62272","39977","22295","256002","181697","437701","0","0","0","0","0"
"15035","0","855143","","RIVERWIND BANK","Augusta","AR","72006","6/30/2022","8/22/2022","NM","100 S. 2nd St.","","4","0","0","4","0","Woodruff","","","3/4/1935","3/4/1935","2/4/2019","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.riverwind.bank","35196","7696","476","7220","27500","0","0","0","0","0","0","0","0","","0","0","","","7655","6147","6147","6147","0","0","0","0","0","0","0","0","35196","35196","0","0","0","0",""
"27932","566","685779","3207613","RIVERWOOD BANK","Baxter","MN","56425","6/30/2022","8/22/2022","SA","14540 Dellwood Dr.","GREAT RIVER HOLDING CO","11","0","0","4","0","Crow Wing","","","1/1/1910","2/9/1938","2/23/2017","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.riverwoodbank.com","98842","84613","13858","70755","10209","3971","0","0","0","0","3971","0","49","","49","0","","","35849","54119","37262","37262","0","11336","11336","0","5521","860","4661","0","98793","98793","0","0","0","0",""
"2228","9902","548052","2043346","RNB STATE BANK","Rawlins","WY","82301","6/30/2022","8/22/2022","SM","220 5th St.","CARBON COUNTY HOLDING CO","5","0","1","4","1","Carbon","","","1/1/1898","1/1/1934","7/1/2019","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","https://www.rnbonline.com","78384","44977","0","44977","23077","4643","0","0","0","0","4643","0","5687","","5687","0","","","38290","32633","26216","26216","0","6417","6417","0","0","0","0","0","72697","72697","0","0","0","0",""
"15442","12212","803265","2155212","ROBERT LEE STATE BANK","Robert Lee","TX","76945","6/30/2022","8/22/2022","NM","621 Austin","ROBERT LEE BANCSHARES INC","1","0","0","7","0","Coke","","","10/23/1936","12/10/1936","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.robertleestatebank.com","23129","10649","0","10649","12480","0","0","0","0","0","0","0","0","","0","0","","","20861","1798","993","993","0","805","805","0","0","0","0","0","23129","23129","750","705","0","0",""
"39","14095","430036","2526755","ROBERTSON BANKING COMPANY","Demopolis","AL","36732","6/30/2022","8/22/2022","NM","216 N Walnut Ave","RBC INC","8","0","0","4","1","Marengo","","","1/1/1870","1/1/1934","6/30/2022","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.robertsonbanking.com","101072","68436","32420","36016","30947","1689","0","0","0","0","1689","0","0","","0","0","","","30873","1523","0","0","0","0","0","0","1523","0","1523","0","101072","101072","1250","1172","0","0","0"
"16609","0","649632","5481864","ROCHELLE STATE BANK","Rochelle","GA","31079","6/30/2022","8/22/2022","NM","800 Ashley St","ST HLDGS INC","1","0","0","2","0","Wilcox","","","1/1/1934","8/1/1947","6/30/2022","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.rochellestatebank.com","10440","9811","0","9811","629","0","0","0","0","0","0","0","0","","0","0","","","7784","455","455","455","0","0","0","0","0","0","0","0","10440","10441","0","0","0","0","0"
"33542","0","1914421","2270825","ROCK CANYON BANK","Provo","UT","84604","6/30/2022","8/22/2022","NM","215 W 2230 N","COMMUNITY BCORP","7","0","0","4","0","Utah","39340","Provo-Orem, UT","12/9/1991","12/9/1991","8/4/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","www.rockcanyonbank.com","47","0","0","0","0","0","0","0","0","0","0","0","47","","47","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"16193","0","235316","2855576","ROCKHOLD BANK","Bainbridge","OH","45612","6/30/2022","8/22/2022","NM","101 E Main St","ROCKHOLD BANCSHARES INC","2","0","0","8","0","Ross","","","8/9/1867","9/28/1944","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","WWW.ROCKHOLDBANK.COM","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"28369","1454","95677","","ROCKLAND SAVINGS BANK, FSB","Rockland","ME","4841","6/30/2022","8/22/2022","SA","582 Main St","","2","0","0","5","0","Knox","","","1/1/1888","4/14/1954","4/1/2022","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.rocklandsavingsbank.com","2907","2907","0","2907","0","0","0","0","0","0","0","0","0","","0","0","","","0","1907","1907","1907","0","0","0","0","0","0","0","2868","39","2910","0","0","0","0",""
"9712","12084","613008","1136803","ROCKLAND TRUST COMPANY","Rockland","MA","2370","6/30/2022","8/22/2022","NM","288 Union St","INDEPENDENT BANK CORP","125","0","0","4","0","Plymouth","14460","Boston-Cambridge-Newton, MA-NH","9/10/1907","1/1/1934","4/1/2022","Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","0","http://www.rocklandtrust.com","2931319","2906908","909693","1997215","197","3033","0","0","66","999","1968","0","21181","","21181","0","","","876447","1755632","401764","401764","0","557261","557261","0","796607","732208","64399","1408189","1501949","2910138","0","0","86138","0","82407"
"59206","0","5574430","","ROCKPOINT BANK, NATIONAL ASSOCIATION","Chattanooga","TN","37402","6/30/2022","8/22/2022","N","401 Chestnut St","","1","0","0","4","0","Hamilton","16860","Chattanooga, TN-GA","3/15/2021","3/15/2021","3/15/2021","Stock","0","0","OCC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.rockpoint.bank","24110","18701","5150","13551","0","5409","0","0","0","0","5409","0","0","","0","0","","","13552","10752","10752","10752","0","0","0","0","0","0","0","0","24110","24110","0","0","0","0",""
"20310","13461","663058","1206546","ROCKY MOUNTAIN BANK","Billings","MT","59102","6/30/2022","8/22/2022","NM","2615 King Ave. W.","HEARTLAND FINANCIAL USA INC","9","0","0","4","0","Yellowstone","13740","Billings, MT","10/19/1970","11/25/1970","9/4/2019","Stock","0","1","FDIC","DIF","San Francisco","KANSAS CITY","Billings","Minneapolis","Western","West","0","0","http://www.rmbank.com","251817","80666","0","80666","57767","112228","90211","15002","7015","0","0","0","1156","","1156","0","","","34621","185879","33201","33201","0","135863","45652","90211","16815","1813","15002","11581","239080","250660","0","0","1325","0","0"
"3019","11685","249658","1067233","ROCKY MOUNTAIN BANK & TRUST","Florence","CO","81226","6/30/2022","8/22/2022","NM","101 E. Main St.","FIRST FLO CORP","2","0","0","4","0","Fremont","","","5/31/1900","1/1/1934","10/9/2014","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.rmbt.com","35814","25010","13477","11533","10804","0","0","0","0","0","0","0","0","","0","0","","","7161","11533","6056","6056","0","5477","5477","0","0","0","0","0","35814","35820","0","0","0","0",""
"9120","0","1012457","","ROLETTE STATE BANK","Rolette","ND","58366","6/30/2022","8/22/2022","NM","209 Main St.","","1","0","0","2","1","Rolette","","","1/1/1928","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.rolettestatebank.com","8628","8628","4941","3687","0","0","0","0","0","0","0","0","0","","0","0","","","3687","0","0","0","0","0","0","0","0","0","0","1600","7028","8628","0","0","0","0",""
"15334","11869","882242","1202838","ROLLING HILLS BANK & TRUST","Atlantic","IA","50022","6/30/2022","8/22/2022","SM","1307 E. 7th St.","ANITA BCORP","13","0","1","2","0","Cass","","","7/1/1876","1/13/1936","12/21/2018","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.rollinghillsbank.com","74302","65579","65579","0","8665","0","0","0","0","0","0","0","58","","58","0","","","2809","0","0","0","0","0","0","0","0","0","0","0","74244","74244","0","0","0","0",""
"17797","7794","837608","4299147","ROLLSTONE BANK & TRUST","Fitchburg","MA","1420","6/30/2022","8/22/2022","SA","780 Main St","ROLLSTONE BCORP MHC","8","0","0","4","0","Worcester","49340","Worcester, MA-CT","2/12/1846","8/29/1957","5/1/2021","Stock","0","0","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","http://www.rollstonebank.com","190347","128916","0","128916","8206","30647","0","0","0","0","30647","0","22578","","22578","0","","","0","128916","128916","128916","0","0","0","0","0","0","0","0","167769","167769","0","0","0","0",""
"15969","12781","425108","","RONDOUT SAVINGS BANK","Kingston","NY","12401","6/30/2022","8/22/2022","SB","300 Broadway","","5","0","0","4","0","Ulster","28740","Kingston, NY","3/24/1868","7/1/1943","1/1/2018","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.rondoutbank.com","73605","64872","0","64872","3669","5064","0","0","0","0","5064","0","0","","0","0","","","60834","23208","14456","14456","0","6910","6910","0","1842","0","1842","0","73605","73605","10930","10909","0","0",""
"1098","0","309851","1126484","ROOT RIVER STATE BANK","Chatfield","MN","55923","6/30/2022","8/22/2022","SM","18 3rd St, S. E.","JOHNSON BANCSHARES INC","1","0","0","2","0","Fillmore","40340","Rochester, MN","11/25/1856","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.rrsbchatfield.com","44605","27058","2977","24081","17547","0","0","0","0","0","0","0","0","","0","0","","","9633","22059","16679","16679","0","4260","4260","0","1120","1120","0","2317","42288","44598","0","0","0","0",""
"29613","3758","86675","","ROSEDALE FEDERAL SAVINGS AND LOAN ASSOCIATION","Nottingham","MD","21236","6/30/2022","8/22/2022","SA","9616 Belair Rd.","","11","0","0","5","0","Baltimore","12580","Baltimore-Columbia-Towson, MD","1/1/1908","3/28/1936","10/7/2017","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.rosedalefederal.com","206970","175028","13033","161995","26996","4946","0","0","0","0","4946","0","0","","0","0","","","0","134816","75409","75409","0","14655","14655","0","44752","22397","22355","0","206970","206970","0","0","0","0",""
"19358","0","665865","2684721","ROUND TOP STATE BANK","Round Top","TX","78954","6/30/2022","8/22/2022","NM","301 N. Washington St","ROUND TOP BANCSHARES INC","7","0","0","4","0","Fayette","","","1/1/1912","1/21/1965","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.roundtopstatebank.com","278141","192906","16358","176548","75298","9937","0","0","9937","0","0","0","0","","0","0","","","48189","176548","175639","175639","0","0","0","0","909","909","0","4586","273555","278141","0","0","0","0",""
