cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"5141","13578","43856","","THE MINERS NATIONAL BANK OF EVELETH","Eveleth","MN","55734","6/30/2022","8/22/2022","N","401 Grant Ave.","","1","0","0","5","0","Saint Louis","20260","Duluth, MN-WI","10/10/1903","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.mnbeveleth.com","0","0","0","0","","0","0","0","0","0","","0","0","0",""
"10928","9864","255350","2962344","THE MINERS STATE BANK","Iron River","MI","49935","6/30/2022","8/22/2022","NM","312 W Genesee St","MSB BANKSHARES INC","6","0","0","4","0","Iron","","","1/1/1932","1/1/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.theminersstatebank.com","2.43068496702371E-02","1.71355949145362E-02","0","3.55422162546402E-02","0","0","0","0","5.29879305269355E-02","0.348837209302326","0","0.351699882766706","0","0.967741935483871",""
"58764","0","3821626","5005626","THE MINT NATIONAL BANK","Kingwood","TX","77339","6/30/2022","8/22/2022","N","1213 Kingwood Dr.","MINT HOLDINGS INC THE","1","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","1/5/2009","1/5/2009","1/16/2009","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","https://www.themint.bank","0","0","0","0","0","0","","0","0","0","","0","","0","0"
"14036","0","309150","1138393","THE MISSOURI BANK","Warrenton","MO","63383","6/30/2022","8/22/2022","SM","104 N. Hwy. 47","WARREN COUNTY BANCSHARES INC","7","0","0","4","1","Warren","41180","St. Louis, MO-IL","1/1/1934","3/10/1934","4/4/2020","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.themissouribank.com","7.14199627723444E-02","-9.57020221837288E-03","0","-2.52513562082563E-02","0","0","0","0","0","7.25689404934688E-02","","7.25689404934688E-02","0.426136363636364","0",""
"292","13745","266945","1097922","THE MONTICELLO BANKING COMPANY","Monticello","KY","42633","6/30/2022","8/22/2022","SM","50 N Main St","MONTICELLO BANKSHARES INC","20","0","0","4","0","Wayne","","","1/1/1895","1/1/1934","12/31/2021","Stock","0","1","FED","DIF","Chicago","CHICAGO","Lexington","St. louis","Central","Southeast","0","1","https://www.mbcbank.com","1.35022616288228E-02","-0.06286147506869","0","-8.33478677608904E-03","0","-0.154932846090234","-3.34168755221387E-02","-0.166662783841953","-2.81586269317153E-02","0.381794753503762","2.08779443254818","0.27399577167019","0.278567697754048","0.272115338711987",""
"3210","0","253356","1107522","THE MOODY NATIONAL BANK","Galveston","TX","77550","6/30/2022","8/22/2022","N","2302 Post Office","MOODY BANCSHARES INC","15","0","0","4","0","Galveston","26420","Houston-The Woodlands-Sugar Land, TX","1/1/1907","1/1/1934","8/5/2016","Stock","0","1","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","http://www.moodybank.com","1.81053300205609E-03","0","0","0","0","0","","0","1.07658077944448E-02","7.59942582116018E-02","","7.59942582116018E-02","0","0.112923462986198",""
"9438","0","274025","2266873","THE MT. VICTORY STATE BANK","Mount Victory","OH","43340","6/30/2022","8/22/2022","NM","103 S Main St","VICTORY BANCSHARES INC","1","0","0","8","0","Hardin","","","9/14/1929","1/1/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.mtvictorybank.com","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"10678","9219","141211","1364035","THE MUNCY BANK AND TRUST COMPANY","Muncy","PA","17756","6/30/2022","8/22/2022","NM","2 N Main St.","MUNCY BANK FINANCIAL INC","9","0","0","4","0","Lycoming","48700","Williamsport, PA","11/1/1893","1/1/1934","3/1/2021","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.muncybank.com","0","-8.97807106143245E-03","-0.168678838614959","0","0","0","0","0","-5.71455783608743E-03","0.338038192385245","","0.338038192385245","0","0.471152256571334","-7.42317018854852E-03"
"35161","15834","2819242","3832592","THE MURRAY BANK","Murray","KY","42071","6/30/2022","8/22/2022","SA","405 S 12th St","BANCKENTUCKY INC","3","0","0","4","1","Calloway","","","6/15/1999","6/15/1999","8/29/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","www.themurraybank.com","1.37857771326394E-02","0","0","0","0","0","0","0","0","0.350431167760333","","0.350431167760333","0","0.716292134831461",""
"10101","0","944047","1210525","THE NAPOLEON STATE BANK","Napoleon","IN","47034","6/30/2022","8/22/2022","NM","8912 N Us Hwy. 421","NAPOLEON BCORP","7","0","0","2","0","Ripley","","","12/9/1903","1/1/1934","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.napoleonstatebank.com/","1.20813153062211E-02","0","0","0","0","0","0","0","-0.311194594746138","0.48632976899336","","0.48632976899336","0.413802944184166","0.62429314634698",""
"6728","0","290922","","THE NATIONAL BANK OF ADAMS COUNTY OF WEST UNION","West Union","OH","45693","6/30/2022","8/22/2022","N","28 N. Market","","1","0","0","2","1","Adams","","","4/28/1928","1/1/1934","12/31/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.nbaconline.com","0.352941176470588","0.405112404427707","0","4.55566249598973","0","0","","0","0","0","","0","0","0",""
"17603","14211","488653","2348087","THE NATIONAL BANK OF ANDREWS","Andrews","TX","79714","6/30/2022","8/22/2022","N","1501 N. Main St.","ANDREWS BANCSHARES INC","4","0","0","4","1","Andrews","","","11/12/1945","5/18/1956","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.nbabankonline.com","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"6821","0","754929","1139925","THE NATIONAL BANK OF BLACKSBURG","Blacksburg","VA","24060","6/30/2022","8/22/2022","N","100 S. Main St.","NATIONAL BANKSHARES INC","24","0","0","4","0","Montgomery","13980","Blacksburg-Christiansburg-Radford, VA","1/1/1891","1/1/1934","5/26/2006","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.nbbank.com","1.18908324512951E-02","-7.2738170227685E-03","0","-1.65241732129933E-02","0","0","0","0","-1.51498892164351E-02","0.468154490982024","0.650148089287004","0.438902048209558","-3.76848914989166E-02","0.718483447246735",""
"7018","0","234506","5333404","THE NATIONAL BANK OF COXSACKIE","Coxsackie","NY","12051","6/30/2022","8/22/2022","N","3-7 Reed St.","NBC BCORP INC","8","0","0","8","0","Greene","","","1/1/1852","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.nbcoxsackie.com","-3.38197744221046E-03","-2.19531738801137E-03","0","0","0","-3.28095949837775E-03","-2.94435175188929E-02","-2.27168608327244E-03","-0.038943337444019","2.68360318454245E-02","","2.68360318454245E-02","-3.93700787401575E-02","0.168586681652149",""
"33860","13754","2132941","2149622","THE NATIONAL BANK OF INDIANAPOLIS","Indianapolis","IN","46204","6/30/2022","8/22/2022","N","107 N Pennsylvania St","NATIONAL BK INPOLIS CORP","13","0","0","4","0","Marion","26900","Indianapolis-Carmel-Anderson, IN","12/8/1993","12/8/1993","8/29/2021","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.nbofi.com","-9.10072571015269E-03","-1.05142230721698E-02","0","0","0","-3.04155714429363E-02","-2.41446748919526E-02","-3.32298712462887E-02","-5.73598960638683E-04","-6.39441941578259E-02","-0.116981867810489","-6.11708092898069E-02","0","-6.14231749639139E-02",""
"7590","0","977616","2409755","THE NATIONAL BANK OF MALVERN","Malvern","PA","19355","6/30/2022","8/22/2022","N","King &warren St.","MALVERN BANK CORP","2","0","0","4","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","4/7/1884","1/1/1934","9/16/2010","Stock","0","1","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.natbankmal.com","2.92426875004569E-03","0","0","0","0","0","0","0","0","0","","0","0","0",""
"6275","9067","173306","1136214","THE NATIONAL BANK OF MIDDLEBURY","Middlebury","VT","5753","6/30/2022","8/22/2022","N","30 Main St","MIDDLEBURY NATIONAL CORP","7","0","0","5","0","Addison","","","11/9/1831","1/1/1934","4/1/2022","Stock","0","1","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","nbmvt.com","-6.97767724753892E-04","-3.34370811657281E-03","0","0","0","-5.04658629977984E-03","0","-5.34829667893061E-03","0.024673419873069","0","","0","0","0",""
"21329","0","406059","1133026","THE NATIONAL BANK OF TEXAS AT FORT WORTH","Fort Worth","TX","76106","6/30/2022","8/22/2022","N","2535 N.E. 28th St.","HORIZON BANKSHARES INC","4","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","11/29/1973","11/29/1973","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.nbt.bank","-3.88537925618628E-02","0","0","0","0","0","0","0","-0.473135237822144","1.26007023342285","","1.26007023342285","2.32397288698299","0.205648478201261",""
"2093","0","791821","5581607","THE NATIONAL CAPITAL BANK OF WASHINGTON","Washington","DC","20003","6/30/2022","8/22/2022","N","316 Pennsylvania Ave, S.E.","NATIONAL CAPITAL BCORP INC","4","0","1","4","0","District Of Columb","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","8/30/1889","1/1/1934","6/21/2018","Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.nationalcapitalbank.com","-9.98644340308032E-04","0","0","0","0","0","0","0","0","-2.76497695852535","","-2.76497695852535","","-2.76497695852535","0"
"2608","12246","863607","1115406","THE NATIONAL GRAND BANK OF MARBLEHEAD","Marblehead","MA","1945","6/30/2022","8/22/2022","N","91 Pleasant St","GRAND BANK CORP","2","0","0","5","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1831","1/1/1934","4/1/2022","Stock","0","1","OCC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","ngbank.com","-2.7068696969321E-03","0","0","0","","0","0","0","-0.138910325667541","-0.146377165162235","","-0.146377165162235","0","-0.184615384615385",""
"2496","11090","1008209","2606693","THE NATIONAL IRON BANK","Salisbury","CT","6068","6/30/2022","8/22/2022","N","195 Main St","IRON BANCSHARES INC","4","0","0","5","1","Litchfield","","","8/17/1847","1/1/1934","4/1/2022","Stock","0","0","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","http://WWW.IRONBANK.COM","9.83835581397637E-04","0","0","0","0","0","0","0","0","0","","0","0","0",""
"7646","0","144913","1140097","THE NEFFS NATIONAL BANK","Neffs","PA","18065","6/30/2022","8/22/2022","N","5629 Pennsylvania Rt. 873","NEFFS BCORP INC","2","0","0","8","0","Lehigh","10900","Allentown-Bethlehem-Easton, PA-NJ","4/3/1923","1/1/1934","6/2/2010","Stock","0","0","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.neffsnatl.com","-2.81808332759279E-03","-3.29480244913649E-03","0","0","0","-5.18048224533613E-03","0","-5.5889165574758E-03","0","0","","0","0","0",""
"13305","11809","305442","2257228","THE NEW WASHINGTON STATE BANK","New Washington","IN","47162","6/30/2022","8/22/2022","NM","402 E Main St","NEW INDEPENDENT BANCSHARES INC","10","0","0","4","1","Clark","31140","Louisville-Jefferson County, KY-IN","3/8/1908","1/1/1934","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","https://www.newwashbank.com","-2.33996178062425E-02","-1.85580689710633E-03","0","-5.00709338229158E-03","0","0","0","0","-0.164850692372908","6.02034877887259E-03","","6.02034877887259E-03","7.42243554851799E-03","0",""
"8904","11379","770657","1066414","THE NODAWAY VALLEY BANK","Maryville","MO","64468","6/30/2022","8/22/2022","NM","Third &main St.","NODAWAY VALLEY BANCSHARES INC","10","0","0","2","1","Nodaway","","","12/12/1868","1/1/1934","5/25/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.nvb.com","-2.97491068506784E-03","-1.11678087349185E-02","0","-1.74691560213997E-02","0","-1.61246109937598E-02","0","-0.017864799199657","-1.03466114847387E-02","0.584015285338332","","0.584015285338332","-3.06247447937934E-02","2.06210875168774",""
"16030","13295","166111","","THE NORTH COUNTRY SAVINGS BANK","Canton","NY","13617","6/30/2022","8/22/2022","SB","127 Main St.","","4","0","0","5","0","Saint Lawrence","","","5/9/1909","7/1/1943","1/1/2017","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","northcountrysavings.bank","0.036677975709177","0.024071906222731","0","0","0","2.50232358618717E-02","0","2.59998730958575E-02","0","0.188146754468485","","0.188146754468485","0","0.251319426991706","0"
"8063","9459","947749","1136830","THE NORTH SALEM STATE BANK","North Salem","IN","46165","6/30/2022","8/22/2022","NM","7 N Broadway St","NORTH SALEM STATE BCORP THE","9","0","0","4","0","Hendricks","26900","Indianapolis-Carmel-Anderson, IN","7/14/1923","1/1/1934","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.nssb.bank","1.46460417851572E-03","0","0","0","0","0","0","0","-1.06219130065325E-02","6.06366851945427E-02","0","6.07730329794992E-02","4.63535228677379E-02","7.66740500937127E-02",""
"9457","0","615217","","THE NORTH SIDE BANK AND TRUST COMPANY","Cincinnati","OH","45223","6/30/2022","8/22/2022","SM","4125 Hamilton Ave.","","9","0","0","4","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1892","1/1/1934","12/31/2021","Stock","0","1","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.nsbt.net","5.84175633083361E-02","-2.66989427218682E-03","0","0","0","-6.28926422596628E-03","0","-9.81581709860806E-03","0.149379847300601","2.39748264322461","0.256657042027591","4.27366447985005","0","10.0884955752212",""
"10187","0","75455","","THE NORTHERN STATE BANK OF GONVICK","Gonvick","MN","56644","6/30/2022","8/22/2022","NM","283 Main St.","","1","0","0","2","1","Clearwater","","","5/12/1928","1/1/1934","10/18/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.nsbgonvick.com","-2.05867215645908E-02","0","","0","","0","0","0","0","-9.50118764845606E-02","","-9.50118764845606E-02","0","-0.163532297628782",""
"913","14033","210434","1199611","THE NORTHERN TRUST COMPANY","Chicago","IL","60603","6/30/2022","8/22/2022","SM","50 S La Salle St","NORTHERN TRUST CORP","65","2","1","1","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1889","1/1/1934","8/29/2021","Stock","0","1","FED","DIF","Chicago","WASHINGTON","Chicago","Chicago","Central","Central","0","0","www.northerntrust.com","-0.042967894696705","-0.1441685374046","-3.90810736873644E-02","-0.12225893857079","0","-0.195653584673932","-0.277815354473327","-0.190477116576857","-9.06852554329879E-03","-2.99755675334469E-02","","-2.99755675334469E-02","0","-2.99824626389168E-02","0"
"7666","11560","70414","2575726","THE NORTHUMBERLAND NATIONAL BANK","Northumberland","PA","17857","6/30/2022","8/22/2022","N","245 Front St.","NORTHUMBERLAND BCORP","7","0","0","8","0","Northumberland","","","11/2/1903","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://WWW.NORRYBANK.COM","-2.50991626082715E-03","0","0","0","0","0","0","0","-2.7707994680065E-03","-0.142831637207641","","-0.142831637207641","0","-0.260444926749864",""
"384","10041","498317","2012436","THE OHIO VALLEY BANK COMPANY","Gallipolis","OH","45631","6/30/2022","8/22/2022","SM","420 3rd Ave.","OHIO VALLEY BANC CORP","15","0","1","4","0","Gallia","","","1/1/1872","1/1/1934","12/31/2021","Stock","0","1","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.ovbc.com","0.234728150922941","-4.83624698022436E-03","-9.78858574129344E-02","0","0","5.2665418788827E-03","-1.71176697145629E-02","7.13172655534042E-03","1.40361785221598","0.741858011224972","1.64826108455579","0.685117608416766","1.42437742836569E-02","1.20086140818338",""
"3827","16033","411240","1248377","THE OLD EXCHANGE NATIONAL BANK OF OKAWVILLE","Okawville","IL","62271","6/30/2022","8/22/2022","N","110 E Walnut St","OKAWVILLE BANCSHARES INC","1","0","0","2","1","Washington","","","1/1/1910","1/1/1934","8/29/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.oenbokawville.com","0","0","0","0","","0","0","0","0","0","","0","0","0",""
"10255","11857","564324","4902465","THE OLD FORT BANKING COMPANY","Old Fort","OH","44861","6/30/2022","8/22/2022","NM","8034 Main St.","OLD FT BK EMPLOYEE STK OWNERSHIP&401-K PLAN","11","0","0","4","1","Seneca","","","1/16/1916","1/1/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.oldfortbank.com","1.47167876849921E-03","-1.43110623474913E-02","0","-1.53047884856975E-02","0","-1.83791791747192E-02","-7.73751404727253E-02","-7.87347328432096E-03","0","2.24137931034483","","2.24137931034483","0","3.1960663798402",""
"6892","12252","186221","1076673","THE OLD POINT NATIONAL BANK OF PHOEBUS","Hampton","VA","23663","6/30/2022","8/22/2022","N","1 W. Mellen St.","OLD POINT FINANCIAL CORP","16","0","0","4","0","Hampton City","47260","Virginia Beach-Norfolk-Newport News, VA-NC","11/4/1922","1/1/1934","4/1/2018","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.oldpoint.com","0.146584187612491","-1.11723466779174E-02","0","0","0","-3.76756752290698E-02","-2.36211172788473E-02","-4.24066666813912E-02","0.526321221065233","0.668618878943483","","0.668618878943483","0.870428342368481","2.77123458500762E-02",""
"8403","0","443625","","THE OTTOVILLE BANK COMPANY","Ottoville","OH","45876","6/30/2022","8/22/2022","SM","161 W 3rd St","","1","0","0","8","0","Putnam","","","1/1/1904","1/1/1934","8/29/2021","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.ottovillebank.com","-4.56756571585174E-03","0","0","0","0","0","0","0","-0.04573867967678","0","","0","0","0",""
"16664","10257","285740","1099908","THE PADUCAH BANK AND TRUST COMPANY","Paducah","KY","42001","6/30/2022","8/22/2022","SM","555 Jefferson St","PADUCAH BANK SHARES INC","8","0","0","4","1","Mccracken","","","1/24/1948","1/24/1948","8/29/2021","Stock","0","1","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","www.paducahbank.com","8.30383166472449E-03","-1.25640329428944E-03","0","-2.66759933843536E-03","0","0","0","0","-5.50820876111205E-03","4.73559589581689E-02","","7.10339384372534E-02","0","8.55757345250547E-02",""
"19608","10183","403946","1209716","THE PARK BANK","Madison","WI","53713","6/30/2022","8/22/2022","NM","2401 S Park St","PARK BCORP INC","9","0","0","4","0","Dane","31540","Madison, WI","7/18/1966","7/18/1966","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.parkbank.com","-0.003122588221536","-1.67180857791783E-02","0","-2.79697756908746E-02","0","-9.87893366789989E-03","0","-1.12176371169177E-02","0","0.433772269558482","0.579550158686353","0","0","0","0"
"6653","11091","489623","1142336","THE PARK NATIONAL BANK","Newark","OH","43055","6/30/2022","8/22/2022","N","50 N 3rd St","PARK NATIONAL CORP","96","0","1","4","0","Licking","18140","Columbus, OH","7/8/1908","1/1/1934","8/29/2021","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","0","www.parknationalbank.com","1.47006144333886E-02","-8.13359251918042E-03","-0.295904032034188","3.62325091875291E-02","0","-6.40465644141917E-04","-1.02123796735821E-02","5.77572568383389E-04","4.15507868219262E-02","0.02060512307413","","0.020720882192524","1.64791811518769E-02","2.84702011894217E-02",""
"9440","0","389826","","THE PATASKALA BANKING COMPANY","Pataskala","OH","43062","6/30/2022","8/22/2022","NM","354 S Main St","","2","0","0","8","0","Licking","18140","Columbus, OH","1/1/1888","1/1/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.pataskalabank.com","3.02221326751624E-02","0","0","0","","0","0","0","0","0.272108843537415","","0.272108843537415","0","16.6666666666667",""
"4173","11322","454658","5657799","THE PAULS VALLEY NATIONAL BANK","Pauls Valley","OK","73075","6/30/2022","8/22/2022","N","101 W. Paul Ave.","PAULS VALLEY BCORP INC","6","0","0","4","0","Garvin","","","1/1/1905","1/1/1934","7/1/2021","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.pvnb.com/www.pvnational.com","0.313526710063954","0","0","0","0","0","","0","0.994826900119379","0.185070943861814","","0.185070943861814","0.059183270862103","0.278660474211684",""
"12485","52307","455150","2168977","THE PAYNE COUNTY BANK","Perkins","OK","74059","6/30/2022","8/22/2022","SM","202 S. Main St.","EMPLOYEE STK OWNERSHIP PLAN EMP PAYNE CNTY BK","2","0","0","8","1","Payne","","","1/8/1898","1/1/1934","8/1/2020","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.paynecountybank.com","-3.11595237786116E-02","-9.50830193612798E-03","0","8.21737701325737E-02","0","-3.51764031476367E-02","0","-0.03575069846272","-0.68030424717721","0.534818941504178","","0.534818941504178","-0.164597764213703","1.01318073080351",""
"13006","16047","396954","1109058","THE PECOS COUNTY STATE BANK","Fort Stockton","TX","79735","6/30/2022","8/22/2022","NM","500 N. Main St.","PECOS COUNTY BANCSHARES INC","5","0","0","7","1","Pecos","","","5/11/1928","1/1/1934","6/23/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","WWW.PCSBANK.NET","0.111529994016881","0.055438303004367","0","0","0","0.173682526623703","","0.173682526623703","3.43827719390737E-02","1.03603747641736","","1.03603747641736","1.64219955212739","0.394814766072251","0"
"19978","0","828110","1132757","THE PENNSVILLE NATIONAL BANK","Pennsville","NJ","8070","6/30/2022","8/22/2022","N","170 S. Broadway","PENN BANCSHARES INC","5","0","0","7","0","Salem","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","6/23/1969","6/23/1969","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","www.pennsvillenb.com","0.618257580208526","0.931957521348807","0","5.28471937730438","0","6.14775094777827E-02","0","0.064538682873047","0","0.10924981791697","0","0.133126248058576","","0.133126248058576",""
"5847","8844","271341","1099999","THE PEOPLES BANK","Mount Washington","KY","40047","6/30/2022","8/22/2022","NM","201 N Bardstown Rd","CROSSROADS BCORP INC","2","0","0","4","1","Bullitt","31140","Louisville-Jefferson County, KY-IN","1/1/1909","1/1/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.peoplesbankmtw.com","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"1147","10659","530655","1056657","THE PEOPLES BANK","Pratt","KS","67124","6/30/2022","8/22/2022","SM","222 S. Main St.","PEOPLES BANKSHARES LTD THE","7","0","0","2","1","Pratt","","","5/20/1887","1/1/1934","2/14/2020","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.bellebank.com","0.277634171008783","0","0","0","0","0","","0","-0.245067236395626","-0.618415025194686","","-0.412276683463124","-0.6282722513089","-0.151630022744503",""
"16152","13338","611031","1085901","THE PEOPLES BANK","Eatonton","GA","31024","6/30/2022","8/22/2022","NM","209 S. Jefferson St.","PEOPLES BANKSHARES INC","2","0","0","4","0","Putnam","","","7/15/1943","5/1/1944","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","https://www.tpbeatonton.com","-1.66129974554426E-03","-1.82444020093168E-03","0","-3.8371758385828E-03","0","0","0","0","4.01579546215113E-02","-3.47141865308956E-02","","-3.47141865308956E-02","-4.33463372345037E-02","0",""
"12885","14724","750127","2531049","THE PEOPLES BANK","Chestertown","MD","21620","6/30/2022","8/22/2022","NM","100 Spring Ave.","PEOPLES BCORP INC","7","0","0","8","0","Kent","","","10/1/1910","1/1/1934","1/15/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.pbkc.com","-0.155575163702225","-0.156493237109845","0","-0.083063795512038","0","-0.256388342876677","0","-0.263332789948211","-0.249125096387686","0","","0","0","0",""
"6110","0","591357","2306993","THE PEOPLES BANK","Sardis","TN","38371","6/30/2022","8/22/2022","NM","34910 Hwy 104 S","1ST JACKSON BANCSHARES INC","5","0","0","4","0","Henderson","","","12/20/1920","1/1/1934","7/20/2018","Stock","0","1","FDIC","DIF","Dallas","ATLANTA","Nashville","St. louis","Southern","Southeast","0","1","http://www.thepeoplesbankoftn.com","-1.17255631934571E-02","0","0","0","","0","0","0","0","-0.225415610030995","","-0.225415610030995","-0.290838584585555","-0.184020855696979",""
"16968","14179","285928","2916020","THE PEOPLES BANK","Iva","SC","29655","6/30/2022","8/22/2022","NM","801 E. Front St.","PEOPLES FINANCIAL GROUP INC","7","0","0","8","1","Anderson","24860","Greenville-Anderson-Mauldin, SC","1/2/1951","1/2/1951","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.peoplesbanksc.com","-0.176495894631951","-0.213908027559686","-1.21906507791017","0","0","-0.134291611748029","0","-0.158570748982504","-7.94000882223203E-02","-3.10221808593144E-02","","-3.10221808593144E-02","-0.141592920353982","5.52181115405853E-02",""
"12531","0","712648","1098684","THE PEOPLES BANK","Magnolia","AR","71753","6/30/2022","8/22/2022","NM","500 N Jackson","GOLDEN OAKS BANCSHARES INC","4","0","0","6","1","Columbia","","","1/1/1910","1/1/1934","3/25/2022","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.pbmag.com","0.480762013420804","-5.6999544003648E-03","0","0","0","-6.89745024256033E-03","0","-6.90366699778699E-03","0.144295806403126","1.05424636072851","","1.05424636072851","0.393307112859143","1.68830338300185",""
