cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"13999","0","425050","1127856","THE FARMERS AND MERCHANTS STATE BANK","Scotland","SD","57059","6/30/2022","8/22/2022","NM","550 Main St.","SCOTLAND HOLDING CO","1","0","0","2","0","Bon Homme","","","3/6/1934","3/6/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://wwwfmsbscotland.com","489","75","0","414","2044","595","803","646","1478","184","228","1066","5911","1905","2215","1791","4","3","0","1","37","30","5","2","7","3","1","3","64","47","13","4"
"1696","10900","901938","1086122","THE FARMERS BANK","Portland","TN","37148","6/30/2022","8/22/2022","NM","120 Village Dr","FIRST FARMERS BANCSHARES INC","10","0","0","4","0","Sumner","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","7/12/1912","1/1/1934","11/16/2021","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.thefarmersbank.net","20015","689","3043","16283","35680","10825","12433","12422","14243","998","5994","7251","2028","1272","340","416","72","13","21","38","586","456","93","37","88","20","42","26","72","66","4","2"
"4054","53315","998657","","THE FARMERS BANK","Carnegie","OK","73015","6/30/2022","8/22/2022","NM","31 W. Main St.","","2","0","0","4","0","Caddo","","","10/27/1905","1/1/1934","7/25/2019","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.farmersbankok.com","9942","249","1690","8003","3018","984","1030","1004","1457","273","953","231","3683","1188","1106","1389","35","8","12","15","61","45","9","7","21","10","10","1","71","52","12","7"
"5709","0","11837","1246252","THE FARMERS BANK","Greensboro","GA","30642","6/30/2022","8/22/2022","NM","202-A S. Main St.","PUTNAM-GREENE FINANCIAL CORP","1","0","0","4","0","Greene","","","9/6/1911","1/1/1934","3/14/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.farmbk.com","7190","335","1439","5416","2491","1677","487","327","1434","176","829","429","43","43","0","0","32","7","11","14","34","28","5","1","13","5","7","1","4","4","0","0"
"14894","13393","485214","1071771","THE FARMERS BANK","Nicholasville","KY","40356","6/30/2022","8/22/2022","NM","200 N Main St","FARMERS BCORP NICHOLASVILLE","4","0","0","8","0","Jessamine","30460","Lexington-Fayette, KY","1/1/1934","11/30/1934","12/31/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.MyFarmersBank.net","16660","724","3468","12468","4702","1780","1631","1291","2323","481","901","941","1004","292","293","419","80","17","29","34","111","87","18","6","31","18","10","3","25","22","2","1"
"769","10728","58225","1132814","THE FARMERS BANK AND SAVINGS COMPANY","Pomeroy","OH","45769","6/30/2022","8/22/2022","NM","640 E Main St","FARMERS BANCSHARES INC","7","0","1","8","0","Meigs","","","12/4/1904","1/1/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.fbsc.com","29704","1454","5706","22544","11782","6366","4344","1072","4313","1952","1773","588","1522","729","317","476","140","39","43","58","269","225","37","7","90","73","15","2","90","87","2","1"
"6813","0","188720","","THE FARMERS BANK OF APPOMATTOX","Appomattox","VA","24522","6/30/2022","8/22/2022","SM","223 Main St.","","5","0","0","8","0","Appomattox","31340","Lynchburg, VA","9/16/1918","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.thefarmersbankva.com","13889","709","2410","10770","7361","1832","1375","4154","709","709","0","0","1439","1439","0","0","74","19","23","32","137","106","17","14","11","11","0","0","33","33","0","0"
"12163","12081","265340","3017700","THE FARMERS BANK OF MILTON","Milton","KY","40045","6/30/2022","8/22/2022","NM","41 Ferry St","FARMERS FINANCIAL CORP","5","0","1","8","0","Trimble","","","1/1/1902","1/1/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","fbmilton.com","13660","1343","3661","8656","8311","2290","1637","4384","7790","1330","3710","2750","1475","1014","461","0","87","29","32","26","163","127","20","16","66","26","31","9","85","75","10","0"
"11319","9391","830645","","THE FARMERS BANK OF MT. PULASKI","Mount Pulaski","IL","62548","6/30/2022","8/22/2022","NM","130 S Washington St","","2","0","0","7","0","Logan","","","1/1/1872","1/1/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.farm-bank.com","411","198","213","0","1332","212","1120","0","557","172","132","253","1035","184","401","450","9","7","2","0","20","13","7","0","6","3","2","1","15","9","5","1"
"5885","0","105026","","THE FARMERS BANK OF WILLARDS","Willards","MD","21874","6/30/2022","8/22/2022","NM","7484 Market St.","","9","0","1","4","0","Wicomico","41540","Salisbury, MD-DE","1/3/1925","1/1/1934","7/17/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.fbwbank.com","25162","938","6443","17781","21438","8613","6174","6651","5977","458","2890","2629","60","60","0","0","115","19","47","49","432","351","54","27","46","13","23","10","2","2","0","0"
"12828","8909","423449","1209538","THE FARMERS BANK, FRANKFORT, INDIANA","Frankfort","IN","46041","6/30/2022","8/22/2022","NM","9 E Clinton St","FARMERS BCORP FRANKFORT IN THE","10","0","0","4","0","Clinton","","","1/1/1876","1/1/1934","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.thefarmersbank.com","57090","2193","6892","48005","49735","7455","12739","29541","10654","1731","2705","6218","13503","2243","3320","7940","176","46","41","89","428","290","78","60","84","49","17","18","138","95","20","23"
"6540","13123","680813","1071191","THE FARMERS NATIONAL BANK OF CANFIELD","Canfield","OH","44406","6/30/2022","8/22/2022","N","20 S Broad St","FARMERS NATIONAL BANC CORP","49","0","0","4","0","Mahoning","49660","Youngstown-Warren-Boardman, OH-PA","2/17/1887","1/1/1934","11/1/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","0","http://www.farmersbankgroup.com","261988","11079","43493","207416","168203","66911","32194","69098","67133","7405","28128","31600","47434","30656","11209","5569","1205","291","362","552","3695","2946","421","328","469","151","205","113","1970","1823","118","29"
"2740","11804","785147","1119244","THE FARMERS NATIONAL BANK OF DANVILLE","Danville","KY","40422","6/30/2022","8/22/2022","N","304 W Main St","BOYLE BCORP INC","15","0","0","4","0","Boyle","","","2/10/1879","1/1/1934","12/31/2021","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Lexington","St. louis","Central","Southeast","0","1","www.fnbky.com","41430","3599","9943","27888","34761","6621","8563","19577","12680","2047","6205","4428","14555","4554","3421","6580","269","89","90","90","486","341","80","65","119","52","50","17","299","251","28","20"
"7875","11211","119528","1480944","THE FARMERS NATIONAL BANK OF EMLENTON","Emlenton","PA","16373","6/30/2022","8/22/2022","N","612 Main St.","EMCLAIRE FINANCIAL CORP","19","0","0","4","0","Venango","","","1/1/1900","1/1/1934","10/1/2018","Stock","0","0","OCC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.farmersnb.bank","59849","4168","11172","44509","21979","5810","5184","10985","523","42","258","223","680","49","107","524","332","105","99","128","322","217","66","39","7","3","3","1","6","2","2","2"
"2754","13581","575348","1098451","THE FARMERS NATIONAL BANK OF LEBANON","Lebanon","KY","40033","6/30/2022","8/22/2022","N","136 W Main St","LEBANON BANCSHARES INC","2","0","0","4","0","Marion","","","4/1/1890","1/1/1934","8/29/2021","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.farmersnational.bank","9402","184","1403","7815","4698","679","1522","2497","2301","681","909","711","89","89","0","0","41","6","10","25","48","28","11","9","23","13","8","2","7","7","0","0"
"2290","0","457220","","THE FARMERS SAVINGS BANK","Spencer","OH","44275","6/30/2022","8/22/2022","NM","111 W Main St","","2","0","0","7","1","Medina","17460","Cleveland-Elyria, OH","1/1/1925","1/1/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.fsb-spencer.com","9163","1535","3148","4480","2254","651","646","957","10406","1136","3165","6105","357","357","0","0","87","42","30","15","49","40","6","3","100","45","32","23","20","20","0","0"
"404","12842","647759","1055539","THE FARMERS STATE BANK","Quinton","OK","74561","6/30/2022","8/22/2022","SM","1101 W. Main St.","F S B PROPERTIES INC","4","0","0","8","1","Pittsburg","","","3/8/1908","1/1/1934","8/1/2020","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fsb1908.bank","10448","10448","0","0","14905","14905","0","0","6129","1532","3714","883","8445","5476","2667","302","128","128","0","0","560","560","0","0","73","44","26","3","704","672","31","1"
"17632","0","976954","","THE FARMERS STATE BANK","Dwight","KS","66849","6/30/2022","8/22/2022","NM","624 Main St.","","1","0","0","2","0","Morris","","","1/1/1921","7/18/1956","6/24/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","0","0","0","0","570","381","189","0","1819","206","847","766","3097","611","1315","1171","0","0","0","0","10","9","1","0","12","4","5","3","30","19","7","4"
"15258","10927","863652","1717707","THE FARMERS STATE BANK","Holton","KS","66436","6/30/2022","8/22/2022","NM","209 Montana Ave.","FARMERS STATE BANKSHARES INC","1","0","0","2","0","Jackson","45820","Topeka, KS","10/30/1900","8/21/1935","8/16/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.fsbks.bank","3493","302","536","2655","1908","346","263","1299","7990","1176","2351","4463","3798","1192","1682","924","16","7","3","6","25","17","2","6","53","20","16","17","81","62","16","3"
"15853","0","652959","","THE FARMERS STATE BANK","Fairview","KS","66425","6/30/2022","8/22/2022","NM","412 W. Commercial St.","","1","0","0","2","1","Brown","","","9/14/1929","10/11/1941","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","57","57","0","0","470","470","0","0","5692","377","1424","3891","2447","1913","534","0","3","3","0","0","22","22","0","0","28","9","10","9","86","82","4","0"
"8503","0","944748","1249187","THE FARMERS STATE BANK","Marcus","IA","51035","6/30/2022","8/22/2022","NM","106 E. Cedar St","WEST IOWA BANC CORP","1","0","0","2","1","Cherokee","","","12/28/1928","1/1/1934","6/3/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","http://www.fsbmarcus.com","1577","123","594","860","3092","479","338","2275","2269","67","388","1814","5964","619","1960","3385","8","3","3","2","26","18","3","5","14","4","3","7","58","21","19","18"
"14991","10240","370721","1071605","THE FARMERS STATE BANK","New Madison","OH","45346","6/30/2022","8/22/2022","NM","101 S. Main St.","FSB FINANCIAL CORP","8","0","1","2","0","Darke","","","1/1/1919","1/17/1935","12/31/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.myfsb.bank","12132","1554","3093","7485","7339","2270","1511","3558","14499","892","3826","9781","7992","2132","3085","2775","76","29","25","22","95","70","16","9","80","22","27","31","112","72","27","13"
"13883","0","801056","1064689","THE FARMERS STATE BANK","Mcpherson","KS","67460","6/30/2022","8/22/2022","NM","2074 E. Kansas Ave.","GALVA BANCSHARES INC","4","0","0","2","1","Mcpherson","","","10/9/1909","2/12/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.fsb-online.com","6313","961","1978","3374","9539","3158","3078","3303","6051","1070","2454","2527","5877","1559","2294","2024","45","20","16","9","154","117","29","8","60","27","23","10","120","89","24","7"
"16941","0","72351","1250688","THE FARMERS STATE BANK","Wathena","KS","66090","6/30/2022","8/22/2022","NM","211 St Joseph St.","WATHENA BANCSHARES INC","1","0","0","8","1","Doniphan","41140","St. Joseph, MO-KS","5/3/1903","10/14/1950","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.fsbwathena.com","1593","471","851","271","5537","2148","400","2989","1030","298","717","15","2111","1081","694","336","18","9","8","1","121","106","6","9","14","6","7","1","58","54","3","1"
"11747","11417","481944","1099793","THE FARMERS STATE BANK AND TRUST COMPANY","Jacksonville","IL","62650","6/30/2022","8/22/2022","NM","200 W State St","FARMERS HOLDING CO","2","0","0","7","0","Morgan","","","1/1/1910","1/1/1934","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","http://www.fsbtco.com","9431","972","2086","6373","5109","1358","1539","2212","4019","538","2633","848","1916","483","660","773","69","27","21","21","98","71","18","9","39","12","23","4","52","36","14","2"
"18120","0","138051","","THE FARMERS STATE BANK OF ALICEVILLE, KANSAS","Westphalia","KS","66093","6/30/2022","8/22/2022","NM","305 Dobell St.","","3","0","0","2","0","Coffey","","","1/1/1908","11/30/1959","7/11/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.fsbaliceville.com","3780","1028","1873","879","8688","2507","1205","4976","22276","3212","7980","11084","32535","24936","4577","3022","46","31","13","2","92","72","8","12","167","80","53","34","407","363","34","10"
"17629","0","1017854","1055865","THE FARMERS STATE BANK OF BLUE MOUND","Blue Mound","KS","66010","6/30/2022","8/22/2022","NM","205 S. 5th St.","DALE SPRAGUE ENTERPRISES INC","3","0","0","2","1","Linn","28140","Kansas City, MO-KS","8/1/1913","7/12/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","WWW.FSBKANSAS.COM","601","601","0","0","1771","1771","0","0","12768","12768","0","0","8868","8868","0","0","9","9","0","0","67","67","0","0","211","211","0","0","263","263","0","0"
"10407","0","621151","1062528","THE FARMERS STATE BANK OF BRUSH","Brush","CO","80723","6/30/2022","8/22/2022","NM","200 Clayton St.","FIRST PIONEER BANK CORP","3","0","0","2","0","Morgan","","","10/9/1915","1/1/1934","11/11/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.fsbbrushakron.com","2125","260","696","1169","3195","2027","573","595","12821","1237","5363","6221","12821","5016","4461","3344","16","6","5","5","79","69","7","3","80","22","38","20","188","150","23","15"
"18101","0","14753","","THE FARMERS STATE BANK OF BUCKLIN, KANSAS","Bucklin","KS","67834","6/30/2022","8/22/2022","NM","111 N Main St","","1","0","0","2","0","Ford","","","1/1/1909","10/15/1959","5/1/2019","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.fsbbucklin.com","1336","139","445","752","3067","1267","742","1058","3605","317","1196","2092","9558","4208","2073","3277","9","4","3","2","68","60","6","2","28","11","9","8","201","169","19","13"
"1867","13340","278256","1248836","THE FARMERS STATE BANK OF OAKLEY, KANSAS","Oakley","KS","67748","6/30/2022","8/22/2022","NM","100 Ctr. Ave.","SECURITY BANCSHARES INC","1","0","0","2","0","Logan","","","3/17/1907","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.fsboakley.com","5401","510","1622","3269","4479","281","832","3366","8265","757","3205","4303","5825","1951","1926","1948","39","18","13","8","26","9","8","9","48","14","20","14","93","61","20","12"
"6084","0","496957","","THE FARMERS STATE BANK OF TURTON","Turton","SD","57477","6/30/2022","8/22/2022","NM","123 E. Ctr. St.","","1","0","0","2","1","Spink","","","8/13/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.fsbturton.com","0","0","0","0","1378","1378","0","0","955","124","473","358","2669","1011","1396","262","0","0","0","0","34","34","0","0","9","3","5","1","68","50","12","6"
"13033","12942","879747","1209284","THE FARMERS STATE BANK OF WAUPACA","Waupaca","WI","54981","6/30/2022","8/22/2022","SM","112 W Fulton St","FARMERS STATE BCORP INC","3","0","0","8","0","Waupaca","","","1/11/1911","9/17/1935","8/29/2021","Stock","0","0","FED","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.fsbwaupaca.com","24965","2496","6764","15705","11674","4551","3536","3587","1076","255","232","589","1514","251","767","496","153","57","54","42","314","259","37","18","11","6","3","2","15","6","6","3"
"15164","52779","615851","","THE FARMERS STATE BANK OF WESTMORELAND","Westmoreland","KS","66549","6/30/2022","8/22/2022","NM","307 Main St.","","3","0","0","2","0","Pottawatomie","31740","Manhattan, KS","1/1/1898","5/24/1935","11/8/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","bankwithfarmers.com","7478","747","1694","5037","8057","2469","2504","3084","16053","1753","4968","9332","12296","2730","4726","4840","46","20","14","12","154","120","23","11","115","42","39","34","207","142","46","19"
"6762","15828","488420","2355759","THE FAYETTE COUNTY NATIONAL BANK OF FAYETTEVILLE","Fayetteville","WV","25840","6/30/2022","8/22/2022","N","101 N. Court St","FCNB BCORP INC","3","0","0","8","0","Fayette","13220","Beckley, WV","6/1/1900","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.fcnbonline.com","7158","636","2572","3950","1575","708","596","271","0","0","0","0","0","0","0","0","52","17","23","12","30","24","5","1","1","0","0","1","0","0","0","0"
"35518","16195","2806877","4267463","THE FEDERAL SAVINGS BANK","Chicago","IL","60639","6/30/2022","8/22/2022","SA","4000 W Diversey Ave","NATIONAL BCORP HOLDINGS INC","2","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","7/3/2000","7/3/2000","8/29/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","thefederalsavingsbank.com","490","247","0","243","2597","2597","0","0","0","0","0","0","0","0","0","0","2","1","0","1","9","9","0","0","0","0","0","0","0","0","0","0"
"11507","12777","584920","1249002","THE FIDELITY BANK","Fuquay Varina","NC","27526","6/30/2022","8/22/2022","NM","100 S. Main St.","FIDELITY BANCSHARES N C INC","51","0","1","4","0","Wake","39580","Raleigh, NC","1/1/1909","1/1/1934","12/4/2015","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","0","http://www.fidelitybanknc.com","384577","8435","53298","322844","81283","13241","18764","49278","9761","1224","4634","3903","574","180","234","160","1533","214","464","855","1371","922","219","230","99","36","44","19","12","8","3","1"
"11868","11124","1007819","2858773","THE FIDELITY DEPOSIT AND DISCOUNT BANK","Dunmore","PA","18512","6/30/2022","8/22/2022","NM","Blakely &drinker St.","FIDELITY D&D BCORP INC","25","0","0","4","0","Lackawanna","42540","Scranton-Wilkes-Barre-Hazleton, PA","5/11/1903","1/1/1934","7/1/2021","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.bankatfidelity.com","199560","8541","41537","149482","84873","20291","20198","44384","877","77","350","450","0","0","0","0","941","215","327","399","1060","746","181","133","7","2","4","1","0","0","0","0"
"10920","9668","638850","1060234","THE FIDELITY STATE BANK AND TRUST COMPANY","Dodge City","KS","67801","6/30/2022","8/22/2022","SM","510 N. 2nd Ave.","FIDELITY BANC DODGE CTY KS","3","0","0","2","0","Ford","","","1/2/1933","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.fidelitybankdc.com","2374","602","470","1302","1555","638","671","246","5523","706","1437","3380","4784","2483","1141","1160","25","17","4","4","33","26","6","1","39","14","12","13","98","82","11","5"
"34217","0","2385514","2385493","THE FIRST BANK","Hattiesburg","MS","39402","6/30/2022","8/22/2022","SM","6480 Us-98 W.","FIRST BANCSHARES INC THE","88","0","1","4","0","Lamar","25620","Hattiesburg, MS","8/5/1996","8/5/1996","1/15/2022","Stock","0","0","FED","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","0","www.thefirstbank.com","388002","9445","66809","311748","170204","35263","34339","100602","22588","2881","7280","12427","4890","2569","657","1664","1568","219","533","816","2252","1555","361","336","202","83","75","44","118","103","8","7"
"22918","11070","223322","1988646","THE FIRST BANK AND TRUST COMPANY","Lebanon","VA","24266","6/30/2022","8/22/2022","SM","359 W. Main St.","FIRST BCORP INC","30","0","1","2","0","Russell","","","8/3/1979","8/3/1979","1/1/2012","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.firstbank.com","173471","6193","31453","135825","79194","17564","21092","40538","148438","13271","55662","79505","63707","20505","22485","20717","725","140","240","345","1230","828","235","167","985","285","417","283","1151","845","214","92"
"3818","0","303747","1097678","THE FIRST BANK AND TRUST COMPANY OF MURPHYSBORO","Murphysboro","IL","62966","6/30/2022","8/22/2022","NM","1403 Walnut St","FIRST OF MURPHYSBORO CORP","1","0","0","4","0","Jackson","16060","Carbondale-Marion, IL","1/1/1889","1/1/1934","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.fb-t.com","18092","2815","4313","10964","6843","1687","1429","3727","205","66","139","0","0","0","0","0","132","72","33","27","82","57","12","13","2","1","1","0","0","0","0","0"
"5336","10712","143952","1128639","THE FIRST BANK OF BALDWIN","Baldwin","WI","54002","6/30/2022","8/22/2022","SM","990 Main St.","BALDWIN BANCSHARES INC","5","0","0","2","1","Saint Croix","33460","Minneapolis-St. Paul-Bloomington, MN-WI","9/23/1883","1/1/1934","8/29/2021","Stock","0","0","FED","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.firstbankbaldwin.com","19611","647","3272","15692","9815","2361","3862","3592","12973","845","4751","7377","11935","3033","3352","5550","70","14","25","31","130","80","35","15","82","22","35","25","162","107","32","23"
"3133","0","871956","1107492","THE FIRST BANK OF CELESTE","Celeste","TX","75423","6/30/2022","8/22/2022","NM","301 N. Hwy 69","METROPLEX NORTH BANCSHARES INC","1","0","0","7","1","Hunt","19100","Dallas-Fort Worth-Arlington, TX","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fbceleste.com","4622","212","1610","2800","3990","2166","269","1555","2735","542","1411","782","2037","1132","585","320","31","6","15","10","99","89","5","5","27","13","11","3","56","50","5","1"
"58307","0","3466988","4894588","THE FIRST BANK OF GREENWICH","Cos Cob","CT","6807","6/30/2022","8/22/2022","NM","444 E Putnam Ave","FIRST GREENWICH FINANCIAL INC","3","0","1","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","12/20/2006","12/20/2006","5/1/2021","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","New York","Northeastern","Northeast","0","1","http://www.greenwichfirst.com","40501","0","1400","39101","20170","4469","5103","10598","0","0","0","0","0","0","0","0","83","0","8","75","152","86","41","25","0","0","0","0","0","0","0","0"
"1165","0","918150","","THE FIRST BANK OF OKARCHE","Okarche","OK","73762","6/30/2022","8/22/2022","NM","203 Oklahoma Ave.","","1","0","0","2","1","Canadian","36420","Oklahoma City, OK","10/28/1892","1/1/1934","1/18/2017","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.firstbankokarche.com","1115","78","522","515","5486","1416","1499","2571","4788","480","1783","2525","12939","5558","3652","3729","5","1","3","1","96","74","11","11","37","10","19","8","300","237","38","25"
"15214","0","538222","2024318","THE FIRST CENTRAL NATIONAL BANK OF ST. PARIS","St. Paris","OH","43072","6/30/2022","8/22/2022","N","103 S Springfield St","CENTRAL BANCSHARES INC","4","0","0","2","0","Champaign","","","8/8/1880","1/1/1934","8/29/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.firststparis.com","2724","639","709","1376","2661","2360","183","118","13506","1025","4895","7586","3485","2894","591","0","25","13","7","5","47","44","2","1","76","11","40","25","88","84","4","0"
"14355","0","230423","","THE FIRST CITIZENS NATIONAL BANK OF UPPER SANDUSKY","Upper Sandusky","OH","43351","6/30/2022","8/22/2022","N","100 N Sandusky Ave","","8","0","0","4","0","Wyandot","","","12/1/1902","5/11/1934","8/29/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.firstcitizensnational.com","24520","1187","3740","19593","6499","1247","1216","4036","10996","678","3598","6720","5072","1172","1682","2218","110","28","34","48","82","52","16","14","89","15","46","28","73","47","15","11"
"4222","12805","353957","","THE FIRST FARMERS NATIONAL BANK OF WAURIKA","Waurika","OK","73573","6/30/2022","8/22/2022","N","319 E D Ave","","1","0","0","2","1","Jefferson","","","3/26/1906","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.ffnbank.com","199","31","96","72","1009","482","215","312","2585","282","854","1449","4181","1471","736","1974","4","2","1","1","18","16","1","1","15","5","5","5","63","46","8","9"
"3301","0","629353","1233627","THE FIRST LIBERTY NATIONAL BANK","Liberty","TX","77575","6/30/2022","8/22/2022","N","1900 Sam Houston St.","FIRST LIBERTY NATL BANCSHARES","7","0","0","4","0","Liberty","26420","Houston-The Woodlands-Sugar Land, TX","1/1/1913","1/1/1934","9/8/2017","Stock","0","1","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","flnb.com","27528","588","6202","20738","15784","5235","4911","5638","4935","0","1857","3078","1356","771","230","355","117","16","45","56","286","203","59","24","23","0","12","11","46","42","2","2"
"4086","13889","114457","2293507","THE FIRST NATIONAL BANK & TRUST","Elk City","OK","73648","6/30/2022","8/22/2022","N","102 S. Main Steet","WESTERN OK FINL SERVICES INC","3","0","0","2","1","Beckham","","","4/19/1901","1/1/1934","6/17/2015","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fnbec.com","27468","4676","10965","11827","20900","7347","5693","7860","20423","2746","9518","8159","17994","8361","5017","4616","239","122","80","37","431","351","52","28","163","61","71","31","474","407","46","21"
