cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"57169","0","3010318","3218132","AMERICAN PATRIOT BANK","Greeneville","TN","37745","6/30/2012","11/15/2020","NM","3095 E. Andrew Johnson Hwy.","AMERICAN PATRIOT FINL GROUP","4","0","0","4","0","Greene","","","7/9/2001","7/9/2001","9/17/2008","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","","2923","0","0","0","0","465","0","452","0","0","0","1002","1004","0","0","0"
"58614","0","3641552","","AMERICAN PERSPECTIVE BANK","San Luis Obispo","CA","93401","6/30/2012","11/15/2020","NM","4051 Broad St, # 140","","2","0","0","4","0","San Luis Obispo","42020","San Luis Obispo-Paso Robles-Arroyo Grande, CA","10/15/2007","10/15/2007","10/28/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","","63370","12795","1543","6135","0","0","0","22954","17199","0","0","0","0","2317","427","0"
"58469","0","3623110","","AMERICAN PLUS BANK, N.A.","Arcadia","CA","91007","6/30/2012","11/15/2020","N","630 W. Duarte Rd.","","2","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","8/8/2007","8/8/2007","12/1/2008","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","http://www.bankaplus.com","2909","0","0","0","0","0","0","0","0","878","0","0","1193","838","0","0"
"58584","0","3671997","3824261","AMERICAN PRIDE BANK","Macon","GA","31204","6/30/2012","11/15/2020","NM","4740 Log Cabin Dr.","AMERICAN BCORP INC","3","0","0","4","0","Bibb","31420","Macon, GA","12/12/2007","12/12/2007","10/27/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.americanpridebank.com","21622","0","0","0","0","4024","9331","819","966","0","0","0","0","4055","2427","0"
"24655","14089","735768","2312837","AMERICAN RIVER BANK","Sacramento","CA","95815","6/30/2012","11/15/2020","NM","1545 River Park Dr.","AMERICAN RIVER BANKSHARES","12","0","0","4","0","Sacramento","40900","Sacramento-Roseville-Arden-Arcade, CA","8/29/1983","8/29/1983","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","www.americanriverbank.com","224822","0","0","86","0","26235","47090","100666","18794","161","187","1071","2653","25858","2021","779"
"58281","0","3388482","","AMERICAN RIVIERA BANK","Santa Barbara","CA","93101","6/30/2012","11/15/2020","NM","1033 Anacapa St.","","1","0","0","4","0","Santa Barbara","42200","Santa Maria-Santa Barbara, CA","7/18/2006","7/18/2006","9/30/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","www.americanrivierabank.com","8093","0","0","1662","1778","1056","0","84","0","493","1015","2005","0","0","0","1015"
"29899","4287","12179","","AMERICAN SAVINGS BANK","Middletown","OH","45042","6/30/2012","11/15/2020","SA","701 N. University Blvd.","","2","0","0","5","0","Butler","17140","Cincinnati, OH-KY-IN","1/1/1889","8/9/1937","1/4/2012","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","1567","179","0","0","0","0","0","171","0","85","692","440","0","0","0","777"
"9104","9913","337247","1141508","AMERICAN SAVINGS BANK","Tripoli","IA","50676","6/30/2012","11/15/2020","NM","312 S. Main St","TRIPOLI BANCSHARES INC","1","0","0","2","1","Bremer","47940","Waterloo-Cedar Falls, IA","1/10/1899","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.asbtripoli.com","25952","0","0","0","0","0","0","0","0","936","1117","2148","2777","15784","3190","1268"
"32526","8384","54973","3842957","AMERICAN SAVINGS BANK, FSB","Honolulu","HI","96813","6/30/2012","11/15/2020","SA","1001 Bishop St, # 100","HAWAIIAN ELECTRIC INDUSTRIES","57","0","0","5","0","Honolulu","46520","Urban Honolulu, HI","1/23/1987","1/23/1987","1/9/2012","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","www.asbhawaii.com","639112","26334","12016","1","0","125686","27187","108248","46197","0","0","103976","87722","101745","0","0"
"29597","12609","455879","2506784","AMERICAN SAVINGS BANK, FSB","Portsmouth","OH","45662","6/30/2012","11/15/2020","SA","503 Chillicothe St.","ASB FINANCIAL CORP","4","0","1","5","0","Scioto","","","1/1/1892","12/27/1948","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","42713","521","898","1597","1183","4143","9859","1650","1223","2832","404","558","5346","7623","4876","449"
"29878","4247","1010574","3848267","AMERICAN SAVINGS, FSB","Munster","IN","46321","6/30/2012","11/15/2020","SA","8230 Hohman Ave.","AMB FINANCIAL CORP","4","0","0","5","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1910","7/27/1937","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.acbanker.com","7569","5","22","111","152","6631","648","0","0","0","0","0","0","0","0","0"
"33121","0","1471577","3192773","AMERICAN SECURITY BANK","Newport Beach","CA","92660","6/30/2012","11/15/2020","SM","1401 Dove St, # 100","AMERICA BANCSHARES INC","10","0","0","4","1","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","9/17/1990","9/17/1990","7/7/2008","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","","67907","0","64","0","0","2784","3477","9259","2656","1101","6502","18003","18799","5262","0","7610"
"57636","0","3178825","","AMERICAN SECURITY BANK AND TRUST COMPANY","Hendersonville","TN","37075","6/30/2012","11/15/2020","NM","101 Springhouse Court","","2","0","0","4","0","Sumner","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","5/17/2004","5/17/2004","10/26/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","36865","0","5119","0","1932","7702","0","16828","5284","0","0","0","0","0","0","0"
"15432","15921","477059","1127052","AMERICAN STATE BANK","Oldham","SD","57051","6/30/2012","11/15/2020","NM","101 Main St","CONSOLIDATED HOLDING CO","2","0","0","2","0","Kingsbury","","","11/2/1936","11/2/1936","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","21296","7","2","0","58","10893","5912","0","0","0","0","0","154","4270","0","0"
"9967","0","262358","4136046","AMERICAN STATE BANK","Arp","TX","75750","6/30/2012","11/15/2020","SM","102 W Front","STEELE HOLDINGS INC","4","0","0","4","1","Smith","46340","Tyler, TX","8/1/1911","1/1/1934","6/11/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.asbtx.com","22084","157","9","0","0","3162","2437","424","0","486","425","3545","3339","8024","76","911"
"16701","14039","822154","1103177","AMERICAN STATE BANK","Lubbock","TX","79401","6/30/2012","11/15/2020","NM","1401 Ave. Q","AMERICAN STATE FINANCIAL CORP","47","0","0","4","0","Lubbock","31180","Lubbock, TX","1/1/1948","5/20/1948","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","1487440","904","2969","0","689","473612","148624","0","0","529093","9722","50529","57845","194159","19294","539549"
"228","12625","735441","1201457","AMERICAN STATE BANK","Sioux Center","IA","51250","6/30/2012","11/15/2020","NM","525 N. Main St.","AMBANK CO INC","6","0","0","2","1","Sioux","","","9/1/1913","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.ambankiowa.com","9621","207","0","0","0","0","211","0","0","0","830","3225","813","4335","0","830"
"26944","13210","276645","1144095","AMERICAN STATE BANK","Osceola","IA","50213","6/30/2012","11/15/2020","SM","1000 Jeffreys Dr.","OSCEOLA BCORP","4","0","0","2","1","Clarke","","","4/23/1987","4/23/1987","7/25/2011","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.americanstatebank.com","32267","171","0","0","0","3737","500","473","2038","95","1298","5914","4154","12423","1464","1393"
"57144","0","2957014","1066441","AMERICAN STATE BANK & TRUST COMPANY","Great Bend","KS","67530","6/30/2012","11/15/2020","SM","1321 Main St.","AMERICAN STATE BANCSHARES INC","6","0","0","2","0","Barton","","","4/20/2001","4/20/2001","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","https://asbt.bank","140001","0","0","0","63955","0","0","1611","2408","2026","5395","4543","3431","53257","3375","7422"
"15444","12190","244251","2632571","AMERICAN STATE BANK & TRUST COMPANY OF WILLISTON","Williston","ND","58801","6/30/2012","11/15/2020","NM","223 Main St.","AMERICAN STB HOLDING CO INC","2","0","0","8","1","Williams","","","12/1/1936","12/18/1936","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.asbt.com","236437","0","0","0","212","95976","22039","2187","3106","120","588","13773","20023","76977","1436","708"
"10204","0","43454","1122703","AMERICAN STATE BANK OF ERSKINE","Erskine","MN","56535","6/30/2012","11/15/2020","NM","201 Vance St.","MEDR BANCSHARES INC","1","0","0","8","1","Polk","24220","Grand Forks, ND-MN","4/14/1929","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","5115","0","0","0","0","215","0","0","0","32","234","722","561","2940","411","200"
"22263","0","21359","1857760","AMERICAN STATE BANK OF GRYGLA","Grygla","MN","56727","6/30/2012","11/15/2020","SM","102 S Main Ave","GRYGLA FINANCIAL CORP","1","0","0","2","1","Marshall","","","4/30/1976","4/30/1976","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.asbgrygla.com","5941","0","0","49","0","931","0","0","936","105","20","525","856","2318","201","20"
"22554","0","600651","1131406","AMERICAN STATE BANK OF PIERRE","Pierre","SD","57501","6/30/2012","11/15/2020","SM","700 E. Sioux Ave.","LEACKCO BANK HOLDING CO INC","2","0","0","2","0","Hughes","","","11/4/1977","11/4/1977","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","60614","0","0","0","0","16728","756","7072","7435","2007","117","7105","14237","5157","0","0"
"13150","10181","596848","1134694","AMERICAN TRUST & SAVINGS BANK","Dubuque","IA","52001","6/30/2012","11/15/2020","SM","9th &main St.","ATBANCORP","10","0","0","4","0","Dubuque","20220","Dubuque, IA","1/1/1905","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","0","","79069","3066","0","1096","0","7548","0","2999","1951","1005","8264","21454","22482","9204","0","9269"
"10120","0","675341","1140846","AMERICAN TRUST AND SAVINGS BANK","Lowden","IA","52255","6/30/2012","11/15/2020","NM","309 Mckinley Ave.","LOWDEN BANCSHARES INC","1","0","0","2","0","Cedar","","","10/1/1913","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.atsb-lowden.com","19169","0","107","0","702","253","847","217","0","0","204","1137","1704","11282","2716","204"
"58076","0","3357947","3357938","AMERICAN TRUST BANK","Kirksville","MO","63501","6/30/2012","11/15/2020","NM","2817 N. Baltimore","KIRKSVILLE BCORP INC","1","0","0","2","0","Adair","","","10/24/2005","10/24/2005","10/18/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.connectionsbank.com","369","0","0","97","0","0","0","0","167","0","0","0","105","0","0","0"
"57689","0","3235689","","AMERICAN TRUST BANK OF EAST TENNESSEE","Knoxville","TN","37919","6/30/2012","11/15/2020","NM","6771 Baum Dr.","","4","0","0","4","0","Knox","28940","Knoxville, TN","2/5/2004","2/5/2004","4/7/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","","23910","0","2020","4293","1743","3954","0","6272","991","0","0","596","2369","1672","0","0"
"30713","5789","365875","","AMERICAN UNION SAVINGS AND LOAN ASSOCIATION, S.B.","Chicago","IL","60622","6/30/2012","11/15/2020","SB","2601 W Division St.","","1","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1925","8/23/1954","1/1/2007","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","2421","0","0","8","30","717","1666","0","0","0","0","0","0","0","0","0"
"8205","15484","201254","1128705","AMERICANA COMMUNITY BANK","Sleepy Eye","MN","56085","6/30/2012","11/15/2020","NM","300 Main St. W.","MIDWEST BANCSHARES INC","5","0","0","4","1","Brown","","","1/1/1881","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.americanafinancial.com","25167","0","5","0","0","7935","9177","0","0","0","22","50","56","6529","1393","22"
"22441","9463","39475","4091800","AMERICANWEST BANK","Spokane","WA","99201","6/30/2012","11/15/2020","NM","41 W. Riverside Ave, # 400","SKBHC HOLDINGS LLC","72","0","1","4","0","Spokane","44060","Spokane-Spokane Valley, WA","4/1/1977","4/1/1977","12/1/2011","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","0","","542833","1462","991","20","2676","124776","71569","88657","172799","60","201","4685","7056","64076","3805","268"
"58360","0","3488980","","AMERICAS UNITED BANK","Glendale","CA","91203","6/30/2012","11/15/2020","NM","801 N. Brand Blvd, # No. 115","","2","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","11/6/2006","11/6/2006","5/21/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","","2414","0","0","0","0","375","0","2039","0","0","0","0","0","0","0","0"
"2838","13531","139133","2685577","AMERIFIRST BANK","Union Springs","AL","36089","6/30/2012","11/15/2020","NM","104 Hardaway Ave.","USAL BCORP INC","3","0","0","4","0","Bullock","","","1/2/1916","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.amerifirstbank.com","39478","12","24","0","0","7760","8715","2449","4103","201","0","430","431","10079","5274","201"
"58303","18013","3470239","2433312","AMERIPRISE BANK, FSB","Minneapolis","MN","55402","6/30/2012","11/15/2020","SA","707 2nd Ave S.","AMERIPRISE FINANCIAL INC","1","0","0","5","0","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","9/14/2006","9/14/2006","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","0","http://www.ameriprise.com","3965745","20265","465213","79716","0","403169","196170","1061395","474431","718376","0","314574","172297","23302","36837","339950"
"20504","12344","764030","1082067","AMERIS BANK","Moultrie","GA","31768","6/30/2012","11/15/2020","NM","225 S. Main St.","AMERIS BCORP","79","0","1","4","0","Colquitt","","","10/1/1971","10/1/1971","2/24/2012","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","0","http://www.amerisbank.com","365980","0","830","913","3552","36206","14021","107141","63144","7476","4071","5404","13141","86471","23610","10698"
"7542","11474","928618","1117316","AMERISERV FINANCIAL BANK","Johnstown","PA","15901","6/30/2012","11/15/2020","SM","216 Franklin St.","AMERISERV FINANCIAL INC","18","0","0","4","0","Cambria","27780","Johnstown, PA","9/23/1933","1/1/1934","5/21/2010","Stock","0","1","FED","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","AmeriServ.com","178356","2387","9417","3827","15810","85512","30265","16175","0","1000","6947","3000","4016","0","0","1000"
"15510","15433","508355","1056983","AMERISTATE BANK","Atoka","OK","74525","6/30/2012","11/15/2020","SM","113 S. Pennsylvania","ATOKA STATE BCORP INC","4","0","1","4","1","Atoka","","","8/6/1906","7/2/1937","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.ameristatebank.com","8326","0","8","0","0","0","0","0","0","706","2104","3494","2014","0","0","2817"
"11763","0","269049","2321428","AMES COMMUNITY BANK","Ames","IA","50010","6/30/2012","11/15/2020","SM","104 Chestnut St","OGDEN BANCSHARES INC","8","0","0","4","1","Story","11180","Ames, IA","6/1/1884","1/1/1934","5/1/2010","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.visionbank.com","46358","574","0","0","0","13094","2248","0","0","3304","4311","16515","6312","0","0","6769"
"5417","14395","278957","1059676","AMFIRST BANK, NATIONAL ASSOCIATION","Mccook","NE","69001","6/30/2012","11/15/2020","N","602 W. B St.","AMFIRST FINANCIAL SERVICES INC","5","0","1","2","1","Red Willow","","","1/1/1905","1/1/1934","9/8/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","36076","0","0","0","0","5234","0","1832","6545","1123","2661","2632","4618","11299","132","3784"
"57295","0","3015939","3583700","AMG NATIONAL TRUST BANK","Boulder","CO","80302","6/30/2012","11/15/2020","N","1155 Canyon Blvd, # 310","AMG NATIONAL CORP","5","0","1","7","0","Boulder","14500","Boulder, CO","8/1/2001","2/1/2008","2/1/2008","Stock","0","1","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.amgnational.com","30446","0","0","0","0","0","0","0","0","7453","10635","12358","0","0","0","18088"
"26658","0","30052","1140967","AMISTAD BANK","Del Rio","TX","78840","6/30/2012","11/15/2020","NM","1301 Veterans Blvd.","EDEN FINANCIAL CORP","1","0","0","4","0","Val Verde","","","4/25/1986","4/25/1986","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.amistadbank.com","2253","0","0","0","0","2253","0","0","0","0","0","0","0","0","0","0"
