cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"9265","13271","49148","1208652","RUSHVILLE STATE BANK","Rushville","IL","62681","6/30/2012","11/15/2020","SM","Liberty &lafayette St.","RUSHVILLE BANCSHARES INC","1","0","0","2","1","Schuyler","","","1/1/1890","12/16/1933","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.rushvillestatebank.com/","54378","40024","0","40024","14354","0","0","0","0","0","0","0","0","0","","","","","14042","33892","25647","25647","0","8245","8245","0","0","0","0","0","54378","54377","0","0","0","0","0"
"11006","0","655156","","RUSHVILLE STATE BANK","Rushville","MO","64484","6/30/2012","11/15/2020","NM","201 Valley","","1","0","0","2","0","Buchanan","41140","St. Joseph, MO-KS","6/16/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","2525","2525","0","2525","0","0","0","0","0","0","0","0","0","0","","","","","2525","0","0","0","0","0","0","0","0","0","0","1006","1519","2525","0","0","0","0","0"
"17210","0","695648","1210600","RUTH STATE BANK","Ruth","MI","48470","6/30/2012","11/15/2020","NM","7004 E. Atwater Rd.","RUTH BANK CORP","1","0","0","2","1","Huron","","","3/30/1953","3/30/1953","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","13841","6357","0","6357","7484","0","0","0","0","0","0","0","0","0","","","","","1350","3121","3121","3121","0","0","0","0","0","0","0","0","13841","13841","0","0","0","0","0"
"11124","10096","936426","1071397","S&T BANK","Indiana","PA","15701","6/30/2012","11/15/2020","NM","800 Philadelphia St.","S&T BCORP INC","59","0","0","4","0","Indiana","","","5/21/1902","1/1/1934","3/10/2012","Stock","0","1","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.stbank.com","359922","264886","0","264886","93395","0","0","0","0","0","0","0","1641","1641","","","","","258568","91471","42647","42647","0","48824","48824","0","0","0","0","0","359922","358281","0","0","2536","0","0"
"26575","5361","116077","3164369","S-BANK","Weymouth","MA","2188","6/30/2012","11/15/2020","SB","195 Washington St.","SOUTH SHORE MUTUAL HOLDING CO","4","0","0","5","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1890","3/3/1986","8/1/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","67013","59541","0","59541","0","7302","1217","0","0","2399","3686","0","170","170","","","","","17505","47189","23289","23289","0","23900","22683","1217","0","0","0","154","66859","66843","0","0","0","0","0"
"21837","0","53033","1981384","SABADELL UNITED BANK, NATIONAL ASSOCIATION","Miami","FL","33131","6/30/2012","11/15/2020","N","1111 Brickell Ave.","BANCO DE SABADELL SA","27","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","11/25/1974","11/25/1974","8/19/2011","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","0","","673250","324292","0","324292","32174","155363","15321","0","0","0","140042","149037","12384","12384","","","","","345113","339613","33936","33936","0","286033","270712","15321","19644","19644","0","29353","643897","660865","0","0","0","0","0"
"58372","0","3481703","","SABAL PALM BANK","Sarasota","FL","34232","6/30/2012","11/15/2020","NM","5101 Fruitville Rd, # 100","","3","0","0","4","0","Sarasota","35840","North Port-Sarasota-Bradenton, FL","10/10/2006","10/10/2006","11/13/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","http://www.sabalpalmbank.com","14159","14159","0","14159","0","0","0","0","0","0","0","0","0","0","","","","","8092","14159","14159","14159","0","0","0","0","0","0","0","0","14159","14159","0","0","0","0","0"
"8141","11447","125855","1108042","SABINE STATE BANK AND TRUST COMPANY","Many","LA","71449","6/30/2012","11/15/2020","NM","297 Elizabeth St.","SABINE BANCSHARES INC","45","0","1","4","1","Sabine","","","1/1/1902","1/1/1934","9/14/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.sabinebank.com","111180","1927","1824","103","109253","0","0","0","0","0","0","0","0","0","","","","","98196","103","103","103","0","0","0","0","0","0","0","10596","100584","111180","0","0","0","0","0"
"17743","10992","339607","","SACO & BIDDEFORD SAVINGS INSTITUTION","Saco","ME","4072","6/30/2012","11/15/2020","SB","252 Main St.","","6","0","0","5","0","York","38860","Portland-South Portland, ME","2/21/1827","4/4/1957","5/3/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.sbsavings.bank","115671","107640","4441","103199","0","610","610","0","0","0","0","0","7421","7421","","","","","105406","90654","71540","70930","610","19114","19114","0","0","0","0","0","115671","108250","3000","3007","0","0","0"
"57936","17988","3428276","4221595","SADDLE RIVER VALLEY BANK","Saddle River","NJ","7458","6/30/2012","11/15/2020","SA","171 E. Saddle River Rd.","JCF III AIV SRV GP LLC","2","0","0","4","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","6/1/2006","6/1/2006","3/1/2012","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","37855","21121","0","21121","0","14698","4729","0","0","0","9969","2036","0","0","","","","","2899","16146","5845","5845","0","10301","5572","4729","0","0","0","2578","35277","37855","3300","3308","0","0","0"
"33435","0","1865680","2603928","SAEHAN BANK","Los Angeles","CA","90010","6/30/2012","11/15/2020","NM","3580 Wilshire Blvd, # 600","SAEHAN BCORP","11","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","6/12/1991","6/12/1991","3/5/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","","27434","27411","0","27411","0","0","0","0","0","0","0","0","23","23","","","","","0","4388","4388","4388","0","0","0","0","0","0","0","0","27434","27411","11997","12005","0","0","0"
"26876","0","918918","2368106","SAFRA NATIONAL BANK OF NEW YORK","New York","NY","10036","6/30/2012","11/15/2020","N","546 5th Ave.","SNBNY HOLDINGS LTD","2","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1987","1/1/1987","4/1/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","http://www.safra.com","342954","59502","26012","33490","0","86903","0","0","0","0","86903","196549","0","0","","","","","162356","33490","33490","33490","0","0","0","0","0","0","0","6989","335965","342952","0","0","81589","15304","15304"
"25621","0","448554","2536642","SAGE CAPITAL BANK, NATIONAL ASSOCIATION","Gonzales","TX","78629","6/30/2012","11/15/2020","N","1606 N. Sarah Dewitt Dr.","ANB BANCSHARES INC","6","0","0","4","0","Gonzales","","","7/12/1984","7/12/1984","7/1/2009","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://WWW.SAGECAPITALBANK.COM","50542","39664","0","39664","10878","0","0","0","0","0","0","0","0","0","","","","","21575","28242","13225","13225","0","15017","15017","0","0","0","0","0","50542","50541","795","812","0","0","0"
"57974","0","3394380","","SAIGON NATIONAL BANK","Westminster","CA","92683","6/30/2012","11/15/2020","N","15606 Brookhurst St, # C","","1","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","11/30/2005","11/30/2005","2/17/2010","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://calibankna.com","4565","4565","0","4565","0","0","0","0","0","0","0","0","0","0","","","","","4565","4565","4565","4565","0","0","0","0","0","0","0","0","4565","4565","0","0","0","0","0"
"32327","8148","523974","","SAINT CASIMIR'S SAVINGS BANK","Baltimore","MD","21224","6/30/2012","11/15/2020","SB","2703 Foster Ave.","","4","0","0","5","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","8/9/1911","5/30/1985","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","64758","49598","0","49598","4225","97","97","0","0","0","0","0","10838","10838","","","","","0","42684","35532","35532","0","4652","4555","97","2500","2500","0","53412","11346","53920","1071","1071","0","0","0"
"12086","0","363442","","SAINTE MARIE STATE BANK","Sainte Marie","IL","62459","6/30/2012","11/15/2020","NM","103 N. Main St.","","1","0","0","2","0","Jasper","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","1833","1275","0","1275","336","0","0","0","0","0","0","0","222","222","","","","","772","0","0","0","0","0","0","0","0","0","0","0","1833","1612","0","0","0","0","0"
"27824","349","670878","","SALEM CO-OPERATIVE BANK","Salem","NH","3079","6/30/2012","11/15/2020","SA","3 S. Broadway","","2","0","1","5","0","Rockingham","14460","Boston-Cambridge-Newton, MA-NH","1/1/1922","11/8/1954","5/3/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.salemcoop.com","128154","103149","0","103149","18677","6328","1481","0","0","0","4847","0","0","0","","","","","1307","89530","76711","76711","0","3492","2011","1481","9327","9327","0","0","128154","128153","2987","3027","0","0","0"
"23296","8342","618807","3365858","SALEM FIVE CENTS SAVINGS BANK","Salem","MA","1970","6/30/2012","11/15/2020","SB","71 Washington St.","SALEM FIVE BCORP","24","0","0","4","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","3/9/1855","1/2/1981","7/11/2011","Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","http://www.salemfive.com","730251","707956","15126","692830","0","0","0","0","0","0","0","0","22295","22295","","","","","304933","451389","159973","159973","0","291416","291416","0","0","0","0","488640","241611","707956","76405","76705","0","0","0"
"9092","10757","123646","1139466","SALIN BANK AND TRUST COMPANY","Indianapolis","IN","46240","6/30/2012","11/15/2020","SM","8455 Keystone Crossing Dr.","SALIN BANCSHARES INC","23","0","0","4","1","Marion","26900","Indianapolis-Carmel-Anderson, IN","5/15/1902","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","213107","148801","0","148801","54890","8905","8905","0","0","0","0","0","511","511","","","","","81764","143133","64335","64335","0","78093","69188","8905","705","705","0","2034","211073","212596","8547","8549","0","0","0"
"18467","11903","821906","2693273","SALISBURY BANK AND TRUST COMPANY","Lakeville","CT","6039","6/30/2012","11/15/2020","NM","5 Bissell St","SALISBURY BCORP INC","8","0","1","5","0","Litchfield","","","1/1/1874","1/1/1962","12/4/2009","Stock","0","1","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","www.salisburybank.com","135662","75056","2747","72309","47164","13299","12871","0","428","0","0","0","143","143","","","","","55456","69542","49282","49282","0","19058","6187","12871","1202","1202","0","0","135662","135521","5000","5021","0","0","0"
"58177","0","3394278","","SALLIE MAE BANK","Murray","UT","84107","6/30/2012","11/15/2020","NM","5217 S. State St, # 210","","1","0","0","6","0","Salt Lake","41620","Salt Lake City, UT","11/28/2005","11/28/2005","5/9/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","www.salliemae.com","570560","46905","0","46905","0","523655","0","0","523655","0","0","0","0","0","","","","","570559","46905","46905","46905","0","0","0","0","0","0","0","0","570560","570559","0","0","0","0","0"
"58304","0","3461488","3961885","SAN DIEGO PRIVATE BANK","La Jolla","CA","92037","6/30/2012","11/15/2020","NM","9404 Genesee Ave, # 100","PRIVATE BCORP OF AMERICA INC","1","0","0","4","0","San Diego","41740","San Diego-Carlsbad, CA","8/3/2006","8/3/2006","2/28/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","","13858","11743","0","11743","0","2106","0","0","0","34","2072","0","9","9","","","","","9430","10241","10241","10241","0","0","0","0","0","0","0","34","13824","13815","0","0","0","0","0"
"57608","0","3219214","","SAN DIEGO TRUST BANK","San Diego","CA","92103","6/30/2012","11/15/2020","NM","2550 5th Ave.","","3","0","0","7","0","San Diego","41740","San Diego-Carlsbad, CA","10/30/2003","10/30/2003","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","","150161","100930","0","100930","30719","18512","0","0","0","0","18512","0","0","0","","","","","72955","40289","40289","40289","0","0","0","0","0","0","0","0","150161","150161","2994","2940","0","0","0"
"28208","1142","945071","","SAN LUIS VALLEY FEDERAL BANK","Alamosa","CO","81101","6/30/2012","11/15/2020","SA","401 Edison Ave.","","3","0","0","5","0","Alamosa","","","1/1/1899","12/27/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.slvfed.com","63863","59161","0","59161","1487","0","0","0","0","0","0","0","3215","3215","","","","","0","59161","59161","59161","0","0","0","0","0","0","0","1487","62376","60648","0","0","0","0","0"
"11352","0","595944","1202922","SANBORN SAVINGS BANK","Sanborn","IA","51248","6/30/2012","11/15/2020","NM","219 Main St.","SAN BCORP","1","0","0","2","1","Obrien","","","2/1/1899","1/1/1934","3/28/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.sanbornbank.com","11976","4298","759","3539","7678","0","0","0","0","0","0","0","0","0","","","","","3842","0","0","0","0","0","0","0","0","0","0","0","11976","11976","0","0","0","0","0"
"17953","14657","806220","3878835","SANDHILLS BANK","North Myrtle Bea","SC","29582","6/30/2012","11/15/2020","NM","1020 Hwy. 17 N.","MAX BCORP LLC","3","0","0","8","0","Horry","34820","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","1/2/1959","1/2/1959","6/15/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.sandhillsbank.com","21881","7114","0","7114","14314","453","0","0","0","0","453","0","0","0","","","","","616","5109","3727","3727","0","1382","1382","0","0","0","0","0","21881","21881","1995","2005","0","0","0"
"13892","0","987259","4042222","SANDHILLS STATE BANK","Bassett","NE","68714","6/30/2012","11/15/2020","NM","202 Clark St.","SANDHILLS FINL SERVICES LLC","3","0","0","2","1","Rock","","","9/22/1902","2/14/1934","4/20/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.sandhillsstate.com","9258","4538","0","4538","4720","0","0","0","0","0","0","0","0","0","","","","","6797","0","0","0","0","0","0","0","0","0","0","3839","5419","9258","0","0","0","0","0"
"4865","10451","506922","1248304","SANDY SPRING BANK","Olney","MD","20832","6/30/2012","11/15/2020","SM","17801 Georgia Ave.","SANDY SPRING BCORP INC","50","0","1","4","0","Montgomery","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","1/1/1900","1/1/1934","6/1/2012","Stock","0","1","FED","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","http://www.sandyspringbank.com","973004","669017","0","669017","298608","5379","81","0","0","1817","3481","0","0","0","","","","","363359","507466","298945","298945","0","208521","208440","81","0","0","0","164846","808158","973002","2234","2233","0","0","0"
"17115","7706","111205","3815054","SANFORD INSTITUTION FOR SAVINGS","Sanford","ME","4073","6/30/2012","11/15/2020","SB","900 Main St.","SIS BCORP MHC","8","0","0","4","0","York","38860","Portland-South Portland, ME","11/1/1933","5/27/1952","5/3/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","partnersbankonline.com","34160","18017","0","18017","0","3953","0","0","0","0","3953","0","12190","12190","","","","","4997","0","0","0","0","0","0","0","0","0","0","0","34160","21970","0","0","0","0","0"
"27043","0","336361","2497837","SANGER BANK","Sanger","TX","76266","6/30/2012","11/15/2020","SM","501 N. Stemmons","SANGER BANCSHARES INC","2","0","0","4","0","Denton","19100","Dallas-Fort Worth-Arlington, TX","9/8/1987","9/8/1987","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.sangerbank.com","22185","9806","100","9706","12379","0","0","0","0","0","0","0","0","0","","","","","9454","6902","6902","6902","0","0","0","0","0","0","0","16964","5221","22184","0","0","0","0","0"
"57425","0","3122994","","SANIBEL CAPTIVA COMMUNITY BANK","Sanibel","FL","33957","6/30/2012","11/15/2020","NM","2475 Library Way","","3","0","0","4","0","Lee","15980","Cape Coral-Fort Myers, FL","1/21/2003","1/21/2003","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","http://www.sancapbank.com","7331","7331","0","7331","0","0","0","0","0","0","0","0","0","0","","","","","0","7331","7331","7331","0","0","0","0","0","0","0","0","7331","7331","0","0","0","0","0"
"18169","14167","785062","3971745","SANTA BARBARA BANK & TRUST, NATIONAL ASSOCIATION","Santa Barbara","CA","93101","6/30/2012","11/15/2020","N","20 E. Carrillo St.","FORD DAUGHTERS FINANCIAL TRUST","46","0","0","4","0","Santa Barbara","42200","Santa Maria-Santa Barbara, CA","3/17/1960","3/17/1960","5/26/2011","Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","0","","1363573","1151349","0","1151349","208731","3493","3493","0","0","0","0","0","0","0","","","","","716594","1041277","212188","212188","0","829089","825596","3493","0","0","0","0","1363573","1363573","1805","1890","0","0","0"
"34806","0","2750448","","SANTA CLARA VALLEY BANK, NATIONAL ASSOCIATION","Santa Paula","CA","93060","6/30/2012","11/15/2020","N","901 E. Main St.","","3","0","0","4","0","Ventura","37100","Oxnard-Thousand Oaks-Ventura, CA","12/1/1998","12/1/1998","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","","41023","35128","0","35128","5895","0","0","0","0","0","0","0","0","0","","","","","4088","10645","10645","10645","0","0","0","0","0","0","0","0","41023","41022","2278","2311","0","0","0"
"57591","0","3235410","","SANTA CRUZ COUNTY BANK","Santa Cruz","CA","95060","6/30/2012","11/15/2020","NM","720 Front St","","5","0","0","4","0","Santa Cruz","42100","Santa Cruz-Watsonville, CA","2/3/2004","2/3/2004","10/28/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","http://www.sccountybank.com","38988","24538","0","24538","14450","0","0","0","0","0","0","0","0","0","","","","","32554","23435","3545","3545","0","19890","19890","0","0","0","0","232","38756","38988","0","0","0","0","0"
"27290","13934","1211371","1048812","SARATOGA NATIONAL BANK AND TRUST","Saratoga Springs","NY","12866","6/30/2012","11/15/2020","N","139 Broadway","ARROW FINANCIAL CORP","6","0","0","6","0","Saratoga","10580","Albany-Schenectady-Troy, NY","7/1/1988","7/1/1988","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.saratoganational.com","68813","60015","0","60015","8781","17","0","0","0","0","17","0","0","0","","","","","33507","59014","43838","43838","0","15176","15176","0","0","0","0","26030","42783","68813","0","0","0","0","0"
"8942","0","992851","1126617","SARGENT COUNTY BANK","Forman","ND","58032","6/30/2012","11/15/2020","NM","331 Main St. Sw","SARGENT BANKSHARES INC","3","0","0","2","1","Sargent","","","1/1/1900","1/1/1934","5/12/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","https://www.stockgrowers.bank","52625","10896","0","10896","39374","2355","687","0","0","0","1668","0","0","0","","","","","21622","11583","7740","7740","0","3428","2741","687","415","415","0","0","52625","52625","0","0","0","0","0"
"26574","8076","158974","","SAUGUSBANK, A CO-OPERATIVE BANK","Saugus","MA","1906","6/30/2012","11/15/2020","SB","489 Lincoln Ave.","","3","0","0","4","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1911","2/27/1986","3/30/2007","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","50677","39137","0","39137","1754","9786","0","0","0","0","9786","0","0","0","","","","","1246","21206","20298","20298","0","908","908","0","0","0","0","43069","7608","50677","4000","4005","0","0","0"
"35131","0","2797162","3093919","SAUK VALLEY BANK & TRUST COMPANY","Sterling","IL","61081","6/30/2012","11/15/2020","NM","201 W. 3rd St.","SV FINANCIAL INC","3","0","0","2","0","Whiteside","","","7/9/1999","7/9/1999","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.saukvalleybank.com","87986","66137","0","66137","18598","3054","0","0","2678","0","376","0","197","197","","","","","61214","57183","30845","30845","0","25189","25189","0","1149","0","1149","2972","85014","87788","3239","3304","0","0","0"
"5753","9858","597041","3084999","SAVANNA-THOMSON STATE BANK","Thomson","IL","61285","6/30/2012","11/15/2020","NM","Main St. &rt. 84","SAVANNA-THOMSON INVESTMENT INC","3","0","0","4","1","Carroll","","","1/1/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.stsb4u.com","12937","10083","0","10083","2854","0","0","0","0","0","0","0","0","0","","","","","5573","10083","8261","8261","0","1822","1822","0","0","0","0","0","12937","12938","0","0","0","0","0"
"14619","0","647414","","SAVANNAH BANK NATIONAL ASSOCIATION","Savannah","NY","13146","6/30/2012","11/15/2020","N","1565 Main St.","","5","0","0","8","1","Wayne","40380","Rochester, NY","1/1/1925","7/21/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://www.savannahbankny.com","49609","18357","3011","15346","30949","303","0","0","0","0","303","0","0","0","","","","","43465","58","58","58","0","0","0","0","0","0","0","3816","45793","49609","15277","15288","0","0","0"
"58515","18036","3620883","3839984","SAVANNAH RIVER BANKING COMPANY","Aiken","SC","29803","6/30/2012","11/15/2020","NM","407 Silver Bluff Rd.","SAVANNAH RIVER FINANCIAL CORP","2","0","1","4","0","Aiken","12260","Augusta-Richmond County, GA-SC","8/1/2007","8/1/2007","7/29/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","30992","30992","0","30992","0","0","0","0","0","0","0","0","0","0","","","","","3807","14874","14874","14874","0","0","0","0","0","0","0","0","30992","30992","1506","1509","0","0","0"
"26455","3996","1002373","","SAVERS CO-OPERATIVE BANK","Southbridge","MA","1550","6/30/2012","11/15/2020","SB","270 Main St.","","6","0","0","5","0","Worcester","49340","Worcester, MA-CT","1/1/1910","11/26/1985","1/31/2011","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","http://www.saversbank.com","77807","60864","0","60864","16685","0","0","0","0","0","0","0","258","258","","","","","0","55819","55819","55819","0","0","0","0","0","0","0","25964","51843","77549","0","0","0","0","0"
"13735","0","588348","3104794","SAVINGS BANK","Primghar","IA","51245","6/30/2012","11/15/2020","NM","185 S Green Ave.","CAPITAL BANCSHARES INC","3","0","0","2","1","Obrien","","","11/15/1894","1/29/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","http://www.savingsbankia.com","28233","4221","0","4221","24012","0","0","0","0","0","0","0","0","0","","","","","15009","0","0","0","0","0","0","0","0","0","0","24012","4221","28232","0","0","0","0","0"
"15912","12443","626101","","SAVINGS BANK OF DANBURY","Danbury","CT","6810","6/30/2012","11/15/2020","SB","220 Main St.","","13","0","0","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","6/26/1849","9/25/1942","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Hartford","New York","Northeastern","Northeast","0","1","www.sbdanbury.com","93695","82105","0","82105","2580","7585","5631","0","0","0","1954","0","1425","1425","","","","","83379","73293","56791","51160","5631","16502","16502","0","0","0","0","0","93695","92270","503","506","0","0","0"
"8011","0","146663","","SAVINGS BANK OF MENDOCINO COUNTY","Ukiah","CA","95482","6/30/2012","11/15/2020","NM","200 N. School St.","","11","0","0","7","0","Mendocino","","","11/28/1903","1/1/1934","6/20/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","WWW.SAVINGSBANK.COM","498985","181002","0","181002","56097","261886","0","0","0","0","261886","0","0","0","","","","","79807","0","0","0","0","0","0","0","0","0","0","79776","419209","498985","0","0","0","0","0"
"18030","0","598002","","SAVINGS BANK OF WALPOLE","Walpole","NH","3608","6/30/2012","11/15/2020","SB","68 Ames Plaza Ln.","","4","0","0","8","0","Cheshire","","","7/21/1875","7/2/1959","7/1/2008","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.walpolebank.com","63935","22021","16331","5690","33597","7756","0","0","0","0","7756","0","561","561","","","","","11005","602","602","602","0","0","0","0","0","0","0","0","63935","63377","0","0","0","0","0"
"18214","17978","480808","3306815","SAVINGS INSTITUTE BANK AND TRUST COMPANY","Willimantic","CT","6226","6/30/2012","11/15/2020","SA","803 Main St.","SI FINANCIAL GROUP INC","21","0","0","4","0","Windham","49340","Worcester, MA-CT","1/1/1842","7/1/1960","7/21/2011","Stock","0","1","OCC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","","196629","163276","1042","162234","6673","25671","14507","0","1944","4074","5146","1002","7","7","","","","","6697","96018","42063","39631","2432","53955","41880","12075","0","0","0","0","196629","196623","6024","4074","0","0","0"
"58641","0","3685396","","SAVOY BANK","New York","NY","10019","6/30/2012","11/15/2020","NM","1675 Broadway","","1","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/15/2008","1/15/2008","12/31/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","https://www.savoybank.com","6132","6132","0","6132","0","0","0","0","0","0","0","0","0","0","","","","","3806","5630","2115","2115","0","3515","3515","0","0","0","0","0","6132","6132","0","0","0","0","0"
"16039","15653","605610","","SAWYER SAVINGS BANK","Saugerties","NY","12477","6/30/2012","11/15/2020","SB","87 Market St.","","3","0","0","5","0","Ulster","28740","Kingston, NY","4/6/1871","7/1/1943","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.SawyerSavings.bank","66653","38273","0","38273","28380","0","0","0","0","0","0","0","0","0","","","","","14957","30756","12445","12445","0","18311","18311","0","0","0","0","0","66653","66653","0","0","1933","0","0"
