cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"34217","0","2385514","2385493","THE FIRST, A NATIONAL BANKING ASSOCIATION","Hattiesburg","MS","39402","6/30/2012","11/15/2020","N","6480 Us-98 W.","FIRST BANCSHARES INC THE","18","0","1","4","0","Lamar","25620","Hattiesburg, MS","8/5/1996","8/5/1996","9/16/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.thefirstbank.com","580917","580917","453373","31","122539","4974","0","0","","200686","70073","380231","165545","44793","169893","510844","70104","510813","533435","450373","18034","16792","16792","445","",""
"4256","10325","439404","1133932","THE FIRST, N.A.","Damariscotta","ME","4543","6/30/2012","11/15/2020","N","223 Main St.","FIRST BCORP INC THE","14","0","0","4","0","Lincoln","","","4/19/1864","1/1/1934","6/1/2010","Stock","0","1","OCC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.thefirst.com","1006318","1006318","935546","0","57656","13116","0","0","","48857","22423","957461","71009","272574","613878","983895","77814","928504","758589","971310","33798","205978","205978","195305","",""
"17513","15454","739832","2616179","THE FISHER NATIONAL BANK","Fisher","IL","61843","6/30/2012","11/15/2020","N","102 E. Division St.","FISHER BCORP INC","2","0","0","8","1","Champaign","16580","Champaign-Urbana, IL","11/18/1955","11/18/1955","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.fishernational.com","74523","74523","70453","282","3788","0","0","0","","27953","5916","46570","8285","7473","30812","68607","6095","68428","72820","71017","6876","198","198","0","",""
"34573","0","2626794","","THE FOOTHILLS BANK","Yuma","AZ","85367","6/30/2012","11/15/2020","NM","11689 S. Foothills Blvd.","","7","0","0","4","0","Yuma","49740","Yuma, AZ","11/3/1997","11/3/1997","9/23/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","","242086","242086","239852","0","624","1610","0","0","","94539","57246","147547","77751","20039","49757","184840","57620","184467","235928","218071","5193","2953","2953","1592","",""
"13209","13772","830113","2524443","THE FORT JENNINGS STATE BANK","Fort Jennings","OH","45844","6/30/2012","11/15/2020","NM","120 N. Water St.","FJSB BANCSHARES INC","5","0","0","4","0","Putnam","","","1/1/1918","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.fjsb.com","136669","136669","123390","82","12852","345","0","0","","26686","16106","109983","6604","22759","80620","120563","16106","120563","126036","130504","8909","746","746","0","",""
"16416","52377","125154","4208961","THE FORT SILL NATIONAL BANK","Fort Sill","OK","73503","6/30/2012","11/15/2020","N","1647 Randolph Rd.","JRMB II INC","77","0","1","7","1","Comanche","30020","Lawton, OK","7/1/1946","7/1/1946","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fsnb.com","346243","346243","346239","4","0","0","0","0","","190825","17617","155418","41195","76588","37635","328626","17617","328626","343098","302365","5724","0","0","0","",""
"27447","15513","1362246","2938349","THE FOSTER BANK","Chicago","IL","60625","6/30/2012","11/15/2020","NM","5233 N. Kedzie Ave.","FOSTER BANKSHARES INC","10","0","1","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","2/8/1989","2/8/1989","11/8/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","358770","358770","332224","0","0","26311","235","0","","113969","104379","244801","33543","25284","185973","254391","104379","254391","316191","339539","12473","22781","22781","0","",""
"5768","11304","145844","3033045","THE FOUNTAIN TRUST COMPANY","Covington","IN","47932","6/30/2012","11/15/2020","NM","1 Fountain Sq.","PIPER HOLDINGS INC","11","0","0","2","0","Fountain","","","1/1/1903","1/1/1934","6/2/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.fountaintrust.com","224275","224275","204853","0","19422","0","0","0","","86369","37483","137906","28364","31434","78108","186792","37483","186792","222683","204943","12192","0","0","0","",""
"15904","0","7634","1416457","THE FOUR COUNTY BANK","Allentown","GA","31003","6/30/2012","11/15/2020","NM","959 Main St.","FOUR COUNTY BANCSHARES INC","1","0","0","4","1","Wilkinson","","","9/15/1941","7/13/1942","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","THEFOURCOUNTYBANK.COM","54747","54747","47450","0","2322","4975","0","0","","10644","5599","44103","742","3587","39774","49148","5599","49148","52534","53587","4834","99","99","4975","",""
"13450","0","843953","2006471","THE FOWLER STATE BANK","Fowler","KS","67844","6/30/2012","11/15/2020","NM","401 Main St.","FSB BANKSHARES INC","3","0","0","2","1","Meade","","","4/13/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.fowlerstatebank.org","54201","54201","43363","0","10838","0","0","0","","26224","10064","27977","6093","5484","16400","44137","10121","44080","52272","44781","2069","0","0","0","",""
"57184","0","3019982","","THE FREEDOM BANK OF VIRGINIA","Fairfax","VA","22030","6/30/2012","11/15/2020","SM","10555 Main St.","","2","0","0","4","0","Fairfax City","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","7/23/2001","7/23/2001","4/17/2008","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://freedom.bank","181478","181478","178868","0","938","1672","0","0","","40039","34889","141439","21129","1445","118865","146589","34889","146588","160364","163965","5900","4589","4589","249","",""
"12483","0","187358","","THE FREEDOM STATE BANK","Freedom","OK","73842","6/30/2012","11/15/2020","NM","61 Main","","1","0","0","2","0","Woods","","","1/1/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","21057","21057","20589","2","466","0","0","0","","10415","6918","10642","1179","2752","6711","14139","6918","14139","21057","20972","736","0","0","0","",""
"18067","54793","739159","","THE FREEPORT STATE BANK","Harper","KS","67058","6/30/2012","11/15/2020","NM","807 W. 14th St.","","2","0","0","2","0","Harper","","","1/1/1902","1/1/1934","4/1/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","22644","22644","20846","45","1753","0","0","0","","9671","3913","12973","2166","5404","5403","18731","3959","18685","22644","20619","1234","0","0","0","",""
"5402","12596","264558","1066209","THE FREMONT NATIONAL BANK AND TRUST COMPANY","Fremont","NE","68025","6/30/2012","11/15/2020","N","152 E. 6th St.","LAURITZEN CORP","4","0","0","8","0","Dodge","","","11/1/1871","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","0","","282521","282521","209764","0","72405","352","0","0","","8557","6463","273964","163380","23792","86792","276058","74836","207685","263332","213550","13050","5001","5001","0","",""
"13130","0","427241","1401154","THE FRIENDSHIP STATE BANK","Friendship","IN","47021","6/30/2012","11/15/2020","SM","5908 E Main St.","FRIENDSHIP BCORP","6","0","0","5","0","Ripley","","","10/26/1912","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.friendshipstatebank.com","276382","276382","188262","0","88120","0","0","0","","126944","12205","149438","46924","15412","87102","264177","13002","263380","262524","179481","12507","0","0","0","",""
"5406","0","150352","1052314","THE FULLERTON NATIONAL BANK","Fullerton","NE","68638","6/30/2012","11/15/2020","N","4th &broadway","WOODSTOCK LAND&CATTLE CO","1","0","0","2","1","Nance","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","26284","26284","23238","0","3046","0","0","0","","7966","5642","18318","2583","2217","13516","20642","3696","22588","25784","26327","2052","0","0","0","",""
"10898","10493","473341","1209891","THE GARNAVILLO SAVINGS BANK","Garnavillo","IA","52049","6/30/2012","11/15/2020","NM","101 S. Main St.","GARNAVILLO BANK CORP","1","0","0","2","1","Clayton","","","7/18/1904","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","33613","33613","32046","0","1567","0","0","0","","9195","5121","24418","869","8492","15057","28492","5121","28492","33613","33243","2287","0","0","4366","",""
"8074","10656","465243","1210011","THE GARRETT STATE BANK","Garrett","IN","46738","6/30/2012","11/15/2020","SM","120 W. King St.","G S B FINANCIAL CORP","3","0","0","5","1","De Kalb","","","11/1/1893","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.garrettstatebank.com","152101","152101","116851","0","35250","0","0","0","","52860","17864","99241","12541","11200","75500","134237","17864","134237","126112","118092","16938","9602","9602","0","",""
"16472","0","999355","","THE GARY STATE BANK","Gary","MN","56545","6/30/2012","11/15/2020","NM","112 Main Ave","","1","0","0","2","1","Norman","","","8/17/1946","8/17/1946","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","9384","9384","9066","0","218","100","0","0","","4027","2132","5357","0","2285","3072","7252","2132","7252","9384","9814","0","0","0","0","",""
"2285","12949","504311","1071388","THE GENOA BANKING COMPANY","Genoa","OH","43430","6/30/2012","11/15/2020","SM","801 Main St.","GENBANC INC","5","0","0","4","0","Ottawa","45780","Toledo, OH","9/9/1902","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.genoabank.com","213777","213777","194159","0","18871","747","0","0","","44317","30038","169460","40261","23432","105767","183739","30038","183740","192362","190727","12009","9326","8579","0","",""
"2154","0","305237","","THE GEO. D. WARTHEN BANK","Sandersville","GA","31082","6/30/2012","11/15/2020","NM","216 N. Harris St.","","2","0","0","4","0","Washington","","","1/1/1871","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","WWW.GDWBANK.COM","137376","137376","125977","0","11149","250","0","0","","68933","44120","68443","11395","7014","50034","93256","29044","108332","128136","118156","14400","0","0","0","",""
"899","0","663638","3420702","THE GERBER STATE BANK","Argenta","IL","62501","6/30/2012","11/15/2020","NM","110 E. Elm St.","GERBER BANCSHARES INC","2","0","0","2","0","Macon","19500","Decatur, IL","10/1/1887","1/1/1934","1/9/2007","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.gerberstatebank.com","63203","63203","55871","0","7332","0","0","0","","14379","7237","48824","26451","2706","19667","55966","5259","57945","63203","58445","3977","0","0","0","",""
"10467","0","557438","1916920","THE GIFFORD STATE BANK","Gifford","IL","61847","6/30/2012","11/15/2020","NM","304 S. Main St.","GIFFORD BCORP EMPLOYEE STK OWNERSHIP PLAN","3","0","0","2","1","Champaign","16580","Champaign-Urbana, IL","1/1/1885","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.giffordbank.com","115570","115570","107137","0","8433","0","0","0","","43803","15694","71767","0","14581","57187","99876","15688","99882","109683","108991","11999","0","0","0","",""
"4673","0","928056","1064915","THE GIRARD NATIONAL BANK","Girard","KS","66743","6/30/2012","11/15/2020","N","100 E. Forest Ave.","GN BANKSHARES INC","12","0","1","2","0","Crawford","","","7/1/1929","1/1/1934","8/25/2007","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","http://www.gn-bank.com","413471","413471","352823","18","59655","975","0","0","","49610","13949","363861","161902","68201","133757","399522","13949","399522","401484","355971","32907","0","0","0","",""
"27567","0","508270","","THE GLEN BURNIE MUTUAL SAVINGS BANK","Glen Burnie","MD","21061","6/30/2012","11/15/2020","SB","1 Crain Hwy, S","","1","0","0","5","0","Anne Arundel","12580","Baltimore-Columbia-Towson, MD","5/5/1896","8/8/1989","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","69312","69312","69312","0","0","0","0","0","","0","0","69312","0","69312","0","69312","0","69312","69312","68563","16129","0","0","0","",""
"10236","15739","821157","1123803","THE GOOSE RIVER BANK","Mayville","ND","58257","6/30/2012","11/15/2020","NM","44 Main St. W.","GOOSE RIVER HOLDING CO","3","0","0","2","1","Traill","","","10/27/1881","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.gooseriverbank.com","95750","95750","86018","16","9240","476","0","0","","34146","17216","61604","11776","8179","41650","78534","17216","78534","91968","94103","4884","0","0","0","",""
"17114","0","745150","","THE GORHAM STATE BANK","Gorham","KS","67640","6/30/2012","11/15/2020","NM","129 Market St.","","2","0","0","2","0","Russell","","","1/1/1905","6/2/1952","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","WWW.GORHAMSTATEBANK.COM","24482","24482","22930","0","1541","11","0","0","","9219","5293","15263","3260","4268","7735","19189","5293","19189","24209","23185","821","0","0","0","",""
"3232","0","272151","1137257","THE GRANGER NATIONAL BANK","Granger","TX","76530","6/30/2012","11/15/2020","N","201 W. Davilla","GRANGER BANCSHARES INC","1","0","0","2","0","Williamson","12420","Austin-Round Rock, TX","3/8/1920","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.grangernationalbank.com","24137","24137","22766","75","1296","0","0","0","","10224","5894","13913","2933","1408","9572","18243","5894","18243","23320","24076","458","0","0","0","",""
"11953","12008","718538","1131750","THE GRANT COUNTY BANK","Petersburg","WV","26847","6/30/2012","11/15/2020","NM","3 N. Main St.","HIGHLANDS BANKSHARES INC","7","0","0","4","0","Grant","","","8/6/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://www.grantcountybank.com","204057","204057","198086","253","5718","0","0","0","","60565","41180","143492","8381","25983","109128","162877","41180","162877","192443","191765","19861","0","0","0","",""
"13983","0","560830","1206171","THE GRANVILLE NATIONAL BANK","Granville","IL","61326","6/30/2012","11/15/2020","N","328 S. Mccoy St.","GRANVILLE BANCSHARES INC","1","0","0","8","0","Putnam","","","2/27/1934","2/27/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.gnbonline.com","47259","47259","43002","0","3922","335","0","0","","14255","7434","33004","7985","6986","18033","39825","7434","39825","47259","42650","4290","0","0","0","",""
"14863","12381","557317","1140640","THE GRATZ BANK","Gratz","PA","17030","6/30/2012","11/15/2020","NM","32 W. Market St.","GNB FINANCIAL SERVICES INC","3","0","0","8","0","Dauphin","25420","Harrisburg-Carlisle, PA","11/3/1934","11/3/1934","6/30/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.gratzbank.com","151579","151579","148321","2","3256","0","0","0","","53704","40868","97875","0","44676","53199","110711","18497","133082","145846","129061","18504","0","0","0","",""
"12078","0","501039","2470090","THE GREENVILLE BANKING COMPANY","Greenville","GA","30222","6/30/2012","11/15/2020","NM","412 Lagrange St.","MERIWETHER BANK SHARES INC","1","0","0","8","0","Meriwether","12060","Atlanta-Sandy Springs-Roswell, GA","1/1/1887","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","22081","22081","19710","0","2371","0","0","0","","9964","4978","12117","1238","2118","8761","17103","4978","17103","22081","21379","0","0","0","0","",""
"11623","13014","576644","3618536","THE GREENWOOD'S STATE BANK","Lake Mills","WI","53551","6/30/2012","11/15/2020","NM","117 N. Main St.","GREENWOODS FINANCIAL GROUP INC","3","0","0","4","0","Jefferson","","","10/22/1883","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","http://www.greenwoods.bank","52136","52136","47033","6","5097","0","0","0","","20181","11765","31955","12728","5344","13883","40371","11765","40371","50130","45628","1689","1498","0","0","",""
"57413","0","476070","3816501","THE GUERNSEY BANK","Worthington","OH","43085","6/30/2012","11/15/2020","NM","547 High St.","GUERNSEY BCORP INC","3","0","0","4","1","Franklin","18140","Columbus, OH","6/15/2002","6/15/2002","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","109828","109828","109437","0","0","391","0","0","","12164","6606","97664","46332","7250","44082","103222","7105","102723","102049","105105","6421","5394","5394","0","",""
"11469","0","94456","","THE GUIDE ROCK STATE BANK","Guide Rock","NE","68942","6/30/2012","11/15/2020","NM","401 University Ave.","","2","0","0","2","0","Webster","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","24813","24813","22279","1752","782","0","0","0","","8406","5023","16407","0","3896","12511","19790","5023","19790","24813","24831","693","0","0","1741","",""
"18194","10540","831008","","THE GUILFORD SAVINGS BANK","Guilford","CT","6437","6/30/2012","11/15/2020","SB","One Park St.","","7","0","0","5","0","New Haven","35300","New Haven-Milford, CT","12/6/1875","7/1/1960","8/1/2011","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","www.gsb-yourbank.com","434152","434152","430092","2","4058","0","0","0","","37143","14980","397009","111092","126277","159640","419172","45922","388230","418242","407923","41836","0","0","0","",""
"11259","11014","502559","1052387","THE GUNNISON BANK AND TRUST COMPANY","Gunnison","CO","81230","6/30/2012","11/15/2020","SM","232 W. Tomichi Ave.","LINDOE INC","2","0","0","4","0","Gunnison","","","12/23/1910","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.gunnisonbank.com","57926","57926","52870","0","4305","751","0","0","","25480","15308","32446","5894","7459","19093","42618","15307","42619","50997","49554","1761","2402","2402","987","",""
"17451","0","747257","1064513","THE HALSTEAD BANK","Halstead","KS","67056","6/30/2012","11/15/2020","SM","314 Main St.","WILLIAMS HOLDING CO INC","5","0","0","2","1","Harvey","48620","Wichita, KS","3/10/1882","6/8/1955","4/1/2009","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.halsteadbank.com","69839","69839","60277","0","9562","0","0","0","","31487","17968","38352","10306","5850","22196","51871","17968","51871","67372","64336","5454","0","0","0","",""
"15606","11974","723550","1854303","THE HAMILTON BANK","Hamilton","MO","64644","6/30/2012","11/15/2020","NM","111 N. Davis St.","PRISM GROUP INC","3","0","0","2","1","Caldwell","28140","Kansas City, MO-KS","6/11/1938","6/11/1938","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.hamiltonbank.net","50442","50442","41287","0","9155","0","0","0","","17591","6888","32851","2249","10431","20171","43554","6888","43554","46776","45695","3919","0","0","0","",""
"14920","15867","887827","","THE HAMLER STATE BANK","Hamler","OH","43524","6/30/2012","11/15/2020","SM","210 Randolph St.","","1","0","0","2","1","Henry","","","1/1/1921","12/15/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","WWW.HAMLERSTATEBANK.COM","59213","59213","54028","0","4589","596","0","0","","11060","4825","48153","4913","10152","33088","54388","4825","54388","58868","57075","2674","0","0","0","",""
"24015","10119","533124","2008130","THE HARBOR BANK OF MARYLAND","Baltimore","MD","21201","6/30/2012","11/15/2020","NM","25 W. Fayette St.","HARBOR BANKSHARES CORP","7","0","0","4","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","9/13/1982","9/13/1982","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","https://www.theharborbank.com","219019","219019","192077","8626","13698","4618","0","0","","13152","11444","205867","61752","69881","74234","207575","49374","169645","202730","168072","7042","0","0","4456","",""
"20993","9903","526854","1097838","THE HARDIN COUNTY BANK","Savannah","TN","38372","6/30/2012","11/15/2020","NM","225 Wayne Rd.","HARDIN COUNTY BANCSHARES INC","6","0","0","4","0","Hardin","","","3/12/1973","3/12/1973","9/14/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","www.hardincountybank.bank","340659","340659","313376","0","26757","526","0","0","","77873","45054","262786","3027","54813","204946","295605","45054","295605","288059","305753","25228","29169","29169","2951","",""
"28080","866","653778","","THE HARRISON BUILDING AND LOAN ASSOCIATION","Harrison","OH","45030","6/30/2012","11/15/2020","SA","10490 New Haven Rd.","","3","0","0","5","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1916","4/2/1958","1/4/2012","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.bankhbl.com","193874","193874","192604","0","1269","0","0","0","","24440","8061","169433","28174","40482","100778","185812","8062","185812","187122","186982","34038","0","0","0","",""
"9030","11662","104234","1249178","THE HARRISON COUNTY BANK","Lost Creek","WV","26385","6/30/2012","11/15/2020","NM","Main St.","HARRISON BANKSHARES INC","5","0","0","8","0","Harrison","","","2/1/1911","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.hcbwv.com","84780","84780","77364","0","6553","863","0","0","","29995","21117","54785","8659","16182","29944","63663","21117","63663","80880","81659","2618","0","0","0","",""
"11361","11003","857017","1070466","THE HARRISON DEPOSIT BANK AND TRUST COMPANY","Cynthiana","KY","41031","6/30/2012","11/15/2020","NM","Walnut &pike St.","HARRISON BCORP","2","0","0","8","1","Harrison","","","12/1/1901","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","41307","41307","40292","0","1015","0","0","0","","17813","8962","23494","2828","3544","17122","32345","9054","32253","37076","38413","2122","0","0","0","",""
"9079","14315","800134","1209604","THE HARVARD STATE BANK","Harvard","IL","60033","6/30/2012","11/15/2020","NM","33-35 N. Ayer St.","HARVARD BANCSHARES INC","6","0","0","4","1","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/1/1866","1/1/1934","7/2/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.webhsb.com","215989","215989","176057","1","39931","0","0","0","","66906","66906","149083","31176","19167","98740","149083","29333","186656","194096","186480","10677","3695","1695","1188","",""
"11407","10657","750341","1136287","THE HASTINGS CITY BANK","Hastings","MI","49058","6/30/2012","11/15/2020","NM","150 W. Court St.","HCB FINANCIAL CORP","7","0","0","8","0","Barry","","","1/1/1886","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","WWW.HIGHPOINTCOMMUNITYBANK.COM","207278","207278","183853","161","22946","318","0","0","","17042","13384","190236","111604","35357","43274","193894","40660","166618","206048","180239","10423","0","0","0","",""
"3677","13778","940731","2909853","THE HAVANA NATIONAL BANK","Havana","IL","62644","6/30/2012","11/15/2020","N","112 S. Orange St.","COMMUNITY INVESTMENT GROUP LTD","5","0","0","2","0","Mason","","","3/30/1875","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.havanabank.com","171259","171259","146092","0","20259","4908","0","0","","51946","14719","119313","41269","8337","69707","156540","14719","156540","154468","149754","10080","10817","10817","0","",""
"26189","0","17110","4046640","THE HAVERFORD TRUST COMPANY","Radnor","PA","19087","6/30/2012","11/15/2020","SM","Three Radnor Corp Ctr, # 450","DREXEL MORGAN&CO","1","0","0","8","1","Delaware","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","2/1/1985","4/1/1987","1/1/2012","Stock","0","1","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","0","http://www.haverfordquality.com","91326","91326","84969","0","6357","0","0","0","","0","0","91326","0","0","91326","91326","0","91326","39692","54466","4368","0","0","0","",""
"17403","0","861153","1063945","THE HAVILAND STATE BANK","Haviland","KS","67059","6/30/2012","11/15/2020","NM","209 N. Main St.","HAVILAND BANCSHARES INC","2","0","0","2","0","Kiowa","","","8/31/1903","2/24/1955","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.havilandstatebank.com","34995","34995","30641","0","4354","0","0","0","","9044","5677","25951","11852","2034","12065","29318","5677","29318","34735","31342","1294","0","0","0","",""
"2805","11114","117038","2081834","THE HEADLAND NATIONAL BANK","Headland","AL","36345","6/30/2012","11/15/2020","N","40 Main St.","HNB HOLDING CO INC","2","0","0","4","1","Henry","20020","Dothan, AL","8/16/1933","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.hnbfirst.com","93043","93043","88642","0","4401","0","0","0","","23828","15478","69215","9621","11742","47852","77565","15478","77565","90160","88220","10422","0","0","0","",""
"15384","12672","896427","2513157","THE HENRY COUNTY BANK","Napoleon","OH","43545","6/30/2012","11/15/2020","NM","122 E. Washington St.","COMUNIBANC CORP","6","0","0","4","0","Henry","","","5/11/1936","5/11/1936","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.thehenrycountybank.com","193653","193653","128098","351","65204","0","0","0","","49648","20518","144005","3552","34795","105658","173135","20518","173135","124945","127415","7904","11138","11138","0","",""
"193","0","507330","1086748","THE HERITAGE BANK","Hinesville","GA","31313","6/30/2012","11/15/2020","NM","300 S. Main St.","LIBERTY SHARES INC","31","0","0","4","0","Liberty","25980","Hinesville, GA","11/15/1911","1/1/1934","6/12/2009","Stock","0","0","FDIC","DIF","Atlanta","NEW YORK","Savannah","Atlanta","Southern","Southeast","0","1","","765194","765194","625088","874","59145","80087","0","0","","213997","113414","551197","62710","51917","436570","651780","113414","651780","651352","719504","27236","92389","92389","68983","",""
"8939","0","376125","2856340","THE HERITAGE BANK","Lucama","NC","27851","6/30/2012","11/15/2020","NM","106 S. Main St.","HERITAGE BANCSHARES INC","13","0","0","4","0","Wilson","","","9/1/1914","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","","228095","228095","200100","0","27995","0","0","0","","93019","43183","135076","41827","13444","79805","184912","43183","184912","222356","208851","13896","0","0","0","",""
