cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,ntrcdsm,cd3less,cd3t12s,cd1t3s,cdov3s,ntrtmlg,cd3les,cd3t12,cd1t3,cdov3
"12940","0","103602","2728625","STATE BANK OF CHITTENANGO","Chittenango","NY","13037","6/30/2012","11/15/2020","NM","519 Genesee St.","ONEIDA FINANCIAL CORP","1","0","0","7","0","Madison","45060","Syracuse, NY","2/23/1923","1/1/1934","4/2/2007","Stock","15975","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","370","118","230","22","0","5581","1785","3796","0","0"
"16479","0","152431","1204618","STATE BANK OF CHRISMAN","Chrisman","IL","61924","6/30/2012","11/15/2020","NM","202 W. Madison Ave.","LONGVIEW CAPITAL CORP","2","0","0","2","0","Edgar","","","8/11/1891","9/6/1946","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.longviewbt.com","16866","3151","8892","4356","467","7500","1158","4004","1259","1079"
"8829","0","372257","","STATE BANK OF CLARKS GROVE","Albert Lea","MN","56007","6/30/2012","11/15/2020","NM","2401 Bridge Ave.","","1","0","0","2","0","Freeborn","","","8/21/1903","1/1/1934","7/16/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","1677","268","1174","235","0","870","232","638","0","0"
"872","0","333034","3184125","STATE BANK OF COCHRAN","Cochran","GA","31014","6/30/2012","11/15/2020","NM","112 E Beech St.","CENTRAL GEORGIA BANKING CO","4","0","0","4","1","Bleckley","","","1/5/1922","1/1/1934","7/30/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://statebankofcochran.com/","62586","12265","45868","4453","0","47684","8084","34977","4623","0"
"12444","14423","116358","1128200","STATE BANK OF COLD SPRING","Cold Spring","MN","56320","6/30/2012","11/15/2020","NM","401 Main St.","LINDELL BANCSHARES INC","1","0","0","8","1","Stearns","41060","St. Cloud, MN","1/1/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.statebankcoldspring.com","9812","1737","5459","2561","55","3740","709","1958","970","103"
"8323","0","1008450","","STATE BANK OF COLON","Colon","NE","68018","6/30/2012","11/15/2020","NM","102 Spruce St.","","1","0","0","2","0","Saunders","36540","Omaha-Council Bluffs, NE-IA","4/28/1899","1/1/1934","6/3/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","https://www.csb-banking.com","5270","1843","3161","88","178","1451","0","1451","0","0"
"21952","15501","225335","1204814","STATE BANK OF COUNTRYSIDE","Countryside","IL","60525","6/30/2012","11/15/2020","NM","6734 Joliet Rd.","SBC INC","6","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/19/1975","3/19/1975","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","244985","27746","96387","116526","4326","61831","10786","27943","17573","5529"
"15091","9868","525549","2336806","STATE BANK OF CROSS PLAINS","Cross Plains","WI","53528","6/30/2012","11/15/2020","NM","1205 Main St.","S B C P BCORP INC","10","0","0","4","0","Dane","31540","Madison, WI","1/1/1908","1/1/1934","7/5/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.sbcp.bank","178304","35606","71651","64034","7013","86329","18031","31240","29180","7878"
"1401","0","283157","3042841","STATE BANK OF DANVERS","Danvers","MN","56231","6/30/2012","11/15/2020","NM","One Bank Plaza","WEST 12 BCORP INC","2","0","0","2","1","Swift","","","7/9/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.sbdanvers.com","8983","5161","2263","1402","157","4559","1714","1950","772","123"
"5740","0","45038","1137453","STATE BANK OF DAVIS","Davis","IL","61019","6/30/2012","11/15/2020","NM","100 Rt. 75","FORESIGHT FINANCIAL GROUP INC","1","0","0","4","0","Stephenson","","","7/14/1928","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.statebankofdavis.com","41974","5334","15132","15669","5839","23426","2429","7307","7594","6096"
"15463","0","621357","","STATE BANK OF DE KALB","De Kalb","TX","75559","6/30/2012","11/15/2020","NM","102 S.W. Runnels St.","","3","0","0","2","1","Bowie","45500","Texarkana, TX-AR","2/19/1937","2/20/1937","1/23/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.statebankofdekalb.com","22582","7838","12612","1933","199","23152","12951","7705","2213","283"
"10198","13708","283858","1125021","STATE BANK OF DELANO","Delano","MN","55328","6/30/2012","11/15/2020","NM","1300 Babcock Blvd. E.","DELANO STATE AGENCY INC","1","0","0","4","1","Wright","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","16574","3818","6806","4588","1362","6108","2778","1074","2006","250"
"9659","0","792453","1143575","STATE BANK OF DOWNS","Downs","KS","67437","6/30/2012","11/15/2020","NM","900 Morgan Ave.","B BANK INC","2","0","1","2","1","Osborne","","","1/1/1892","1/1/1934","8/3/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.statebankofdowns.com","13277","3068","7500","2208","501","4504","622","2339","1543","0"
"11625","0","215251","1129243","STATE BANK OF DRUMMOND","Drummond","WI","54832","6/30/2012","11/15/2020","NM","52485 Wisconsin Ave.","DRUMMOND BANCSHARES INC","3","0","0","8","0","Bayfield","","","1/1/1921","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","5246","850","3227","682","486","4772","583","3621","438","130"
"18145","0","403656","","STATE BANK OF EAGLE BUTTE","Eagle Butte","SD","57625","6/30/2012","11/15/2020","NM","124 Main St","","1","0","0","2","0","Dewey","","","2/1/1960","2/1/1960","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www/statebankofeaglebutte.com","2714","598","1422","694","0","7154","4296","2608","250","0"
"16561","0","379050","1134863","STATE BANK OF EASTON","Easton","MN","56025","6/30/2012","11/15/2020","NM","50 Main St.","EASTON BANCSHARES INC","1","0","0","2","1","Faribault","","","5/21/1934","4/9/1947","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","3892","1042","2383","467","0","2620","1521","986","113","0"
"8541","15645","723158","1126112","STATE BANK OF FAIRMONT","Fairmont","MN","56031","6/30/2012","11/15/2020","NM","918 E. Blue Earth Ave.","WEB INC","1","0","0","2","1","Martin","","","6/1/1917","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.sbof.com","34404","8354","19482","4775","1793","11087","2523","5378","2000","1186"
"15146","14106","576354","1125432","STATE BANK OF FLORENCE","Florence","WI","54121","6/30/2012","11/15/2020","NM","541 Central Ave.","FLORENCE BCORP INC","3","0","0","8","0","Florence","","","1/1/1891","5/16/1935","6/1/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.greatnorthbank.com","12393","2201","4987","3694","1511","24965","5452","6603","6117","6793"
"58599","0","3650442","","STATE BANK OF GEORGIA","Fayetteville","GA","30214","6/30/2012","11/15/2020","NM","131 Gingercake Rd.","","1","0","0","4","0","Fayette","12060","Atlanta-Sandy Springs-Roswell, GA","11/5/2007","11/5/2007","7/1/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","20346","3587","6798","7280","2681","23899","1257","7663","11941","3038"
"11972","0","1000557","1124864","STATE BANK OF GIBBON","Gibbon","MN","55335","6/30/2012","11/15/2020","NM","1049 1st Ave.","GIBBON BANCSHARES INC","1","0","0","2","1","Sibley","","","1/1/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","8052","1797","4402","1719","134","1824","368","1456","0","0"
"10434","0","937339","1718209","STATE BANK OF GRAYMONT","Graymont","IL","61743","6/30/2012","11/15/2020","NM","204 Main St.","GRAYMONT BCORP INC","3","0","0","2","0","Livingston","","","1/1/1913","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.sbofgray.com","41363","7130","14756","13362","6115","20237","3470","6267","6007","4493"
"8199","0","80552","1128086","STATE BANK OF HAMBURG","Hamburg","MN","55339","6/30/2012","11/15/2020","NM","591 Park Ave.","HAMBURG FINANCIAL INC","1","0","0","2","1","Carver","33460","Minneapolis-St. Paul-Bloomington, MN-WI","12/5/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","6932","1743","2210","2762","217","2306","860","849","597","0"
"11409","0","1008955","2161437","STATE BANK OF HAWLEY","Hawley","MN","56549","6/30/2012","11/15/2020","NM","416 6th St.","STATE BK HAWLEY EMPLOYEE STK OWNERSHIP PLAN&TR","2","0","0","4","1","Clay","22020","Fargo, ND-MN","8/1/1892","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.valleypremierbank.com","16333","4003","8866","2470","995","4031","254","1732","1817","228"
"11671","15537","879336","1427314","STATE BANK OF HERSCHER","Herscher","IL","60941","6/30/2012","11/15/2020","NM","10 Tobey Dr.","HERSHARE FINANCIAL CORP","2","0","0","4","1","Kankakee","28100","Kankakee, IL","5/20/1902","1/1/1934","10/13/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.sbherscher.com","51382","26392","24775","215","0","46088","23426","18533","4129","0"
"11306","14107","608844","1201532","STATE BANK OF ILLINOIS","West Chicago","IL","60185","6/30/2012","11/15/2020","NM","600 E. Washington St.","F N B C OF LA GRANGE INC","4","0","0","4","1","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/17/1908","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.fnbcbt.com","20487","4703","10531","4654","599","14984","4996","5379","2104","2505"
"33664","0","217237","","STATE BANK OF INDIA","Chicago","IL","60603","6/30/2012","11/15/2020","OI","19 S. Lasalle St, 2nd Fl.","","1","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","7/5/1955","12/29/1975","2/26/2009","Stock","0","0","FDIC","DIF","Chicago","SAN FRANCISCO","Chicago","Chicago","Central","Central","0","0","","","","","","","47758","","","",""
"33682","0","95716","","STATE BANK OF INDIA","New York","NY","10022","6/30/2012","11/15/2020","OI","460 Park Ave.","","1","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","7/5/1955","12/8/1971","2/23/2012","Stock","0","0","FDIC","DIF","New York","SAN FRANCISCO","New York City","New York","Northeastern","Northeast","0","0","","","","","","","523920","","","",""
"23998","0","779968","1242562","STATE BANK OF INDIA (CALIFORNIA)","Los Angeles","CA","90017","6/30/2012","11/15/2020","NM","707 Wilshire Blvd, # 1995","STATE BANK OF INDIA","11","0","1","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","9/3/1982","9/3/1982","9/30/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","http://www.sbical.com","136657","34863","55671","22693","23430","350453","121238","117777","66439","44999"
"10820","0","944935","","STATE BANK OF INDUSTRY","Industry","IL","61440","6/30/2012","11/15/2020","NM","101 W. Main St.","","1","0","0","2","1","Mcdonough","","","3/25/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.statebankofindustry.com","12587","2557","5775","4239","16","7543","2767","3078","1698","0"
"10200","0","1014255","","STATE BANK OF JEFFERS","Jeffers","MN","56145","6/30/2012","11/15/2020","NM","104 E. Whited St.","","1","0","0","2","0","Cottonwood","","","6/27/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","statebankofjeffers.com","4696","725","2722","1249","0","941","0","444","497","0"
"11415","9481","28152","1133549","STATE BANK OF KIMBALL","Kimball","MN","55353","6/30/2012","11/15/2020","NM","75 N. Main St.","CATTAIL BANCSHARES INC","2","0","0","4","1","Stearns","41060","St. Cloud, MN","8/8/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.harvestbankmn.com","15645","5446","5235","3897","1066","4542","756","1651","1474","661"
"9351","0","912756","1132793","STATE BANK OF LAKE PARK","Lake Park","MN","56554","6/30/2012","11/15/2020","NM","2049 2nd St.","LAKE PARK BANCSHARES INC","2","0","0","8","1","Becker","","","10/11/1926","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.statebankoflakepark.com","8851","1248","3949","1889","1765","4166","527","2739","100","800"
"16477","0","678258","1124994","STATE BANK OF LAKOTA","Lakota","ND","58344","6/30/2012","11/15/2020","NM","125 Main St.","LAKOTA BANK HOLDING CO INC","1","0","0","2","1","Nelson","","","1/1/1900","9/16/1946","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.statebankoflakota.com","6475","1204","4183","691","397","3392","979","2413","0","0"
"14411","0","856140","2908221","STATE BANK OF LEDYARD","Ledyard","IA","50556","6/30/2012","11/15/2020","NM","210 Edmunds St","LEDYARD BCORP INC","1","0","0","2","1","Kossuth","","","1/1/1892","4/15/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","9210","2034","5465","1658","53","10962","2423","6639","1565","335"
"12396","0","490535","1204775","STATE BANK OF LINCOLN","Lincoln","IL","62656","6/30/2012","11/15/2020","NM","508 Broadway","LINCOLN S B CORP","7","0","0","7","1","Logan","","","1/16/1904","1/1/1934","7/2/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.sblincoln.com","57099","12211","29517","13040","2331","42993","12559","22182","7298","954"
"8190","0","916259","1129186","STATE BANK OF LISMORE","Lismore","MN","56155","6/30/2012","11/15/2020","NM","190 S. 3rd Ave.","LISMORE FINANCIAL SERVICES INC","1","0","0","2","1","Nobles","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.statebankoflismore.com","12312","2046","7618","1685","963","4004","351","2170","791","692"
"1833","0","345747","1129618","STATE BANK OF LIZTON","Lizton","IN","46149","6/30/2012","11/15/2020","NM","206 N. State St.","LIZTON FINANCIAL CORP","10","0","0","4","0","Hendricks","26900","Indianapolis-Carmel-Anderson, IN","12/1/1910","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.statebankoflizton.com","47647","13420","16403","15755","2068","54740","18916","12464","21491","1869"
"18525","0","2554","3615272","STATE BANK OF MARIETTA","Marietta","MN","56257","6/30/2012","11/15/2020","NM","201 3rd Ave N.","DAKOTA FINANCIAL INC","1","0","0","2","1","Lac Qui Parle","","","8/14/1941","5/21/1962","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","2779","758","1596","288","137","904","501","403","0","0"
"14561","0","50144","","STATE BANK OF MEDORA","Medora","IN","47260","6/30/2012","11/15/2020","NM","24 E Main St","","1","0","0","8","0","Jackson","","","9/19/1933","7/9/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.medorabank.com","22099","3047","7399","6089","5564","8971","2248","2102","2558","2063"
"10623","12907","565844","1138786","STATE BANK OF MISSOURI","Concordia","MO","64020","6/30/2012","11/15/2020","NM","101 N.W. 2nd St.","C S BANCSHARES INC","4","0","0","8","1","Lafayette","28140","Kansas City, MO-KS","7/28/1884","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","http://www.gostatebank.com","17273","6304","8313","2125","531","10309","4302","5504","203","300"
"13582","0","783349","","STATE BANK OF NAUVOO","Nauvoo","IL","62354","6/30/2012","11/15/2020","NM","1205 Mulholland St.","","2","0","0","6","0","Hancock","","","1/17/1893","1/8/1934","11/28/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","10358","2028","4448","3006","876","4104","619","1126","2024","335"
"12921","10884","873950","1127913","STATE BANK OF NEW PRAGUE","New Prague","MN","56071","6/30/2012","11/15/2020","NM","1101 1st St. Se","DUKE FINANCIAL GROUP INC","1","0","0","7","1","Le Sueur","33460","Minneapolis-St. Paul-Bloomington, MN-WI","11/1/1883","1/1/1934","4/20/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","22526","5351","10060","7115","0","21617","13278","5486","2853","0"
"9735","0","874452","1487327","STATE BANK OF NEW RICHLAND","New Richland","MN","56072","6/30/2012","11/15/2020","NM","103 N. Broadway","NEW RICHLAND BANCSHARES INC","1","0","0","2","1","Waseca","","","10/31/1898","1/1/1934","6/1/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","WWW.SBNR.BIZ","31825","12155","4579","2784","12307","10295","6728","1474","344","1749"
"9529","0","228345","3089314","STATE BANK OF NEWBURG","Newburg","WI","53060","6/30/2012","11/15/2020","NM","300 Congress Dr Hwy 33","SBN COMMUNITY BCORP INC","1","0","0","2","0","Washington","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.newburg.bank","64452","16226","29997","18229","0","28752","7678","11845","9229","0"
"932","0","784944","1206425","STATE BANK OF NIANTIC","Niantic","IL","62551","6/30/2012","11/15/2020","NM","200 E. Lewis St.","SCOTT BANCSHARES INC","2","0","0","8","1","Macon","19500","Decatur, IL","9/11/1890","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","12855","2407","6237","3760","451","11034","2965","4715","2743","611"
"10644","0","218850","1051054","STATE BANK OF ODELL","Odell","NE","68415","6/30/2012","11/15/2020","NM","111 Main St.","S &S INVESTMENT CO","2","0","0","2","1","Gage","","","1/1/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.statebankofodell.com","5480","1401","3193","886","0","1399","212","964","223","0"
"1406","0","169952","1125197","STATE BANK OF PARK RAPIDS","Park Rapids","MN","56470","6/30/2012","11/15/2020","NM","200 E. 1st St.","HUBBARD BANCSHARES INC","1","0","0","4","1","Hubbard","","","6/2/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","22014","9374","9374","2672","594","7814","1717","3712","1388","997"
"11726","13220","861742","1207178","STATE BANK OF PAW PAW, ILLINOIS","Paw Paw","IL","61353","6/30/2012","11/15/2020","NM","235 Chicago Rd.","NBE BANCSHARES INC","1","0","0","8","0","Lee","","","6/30/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.pioneerstatebank.com","5007","1180","3092","315","419","2959","489","1214","950","306"
"12117","0","345149","1097959","STATE BANK OF PRAIRIE DU ROCHER","Prairie Du Roche","IL","62277","6/30/2012","11/15/2020","NM","219 Market St","PDR BANCSHARES INC","2","0","0","8","1","Randolph","","","11/12/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","23285","5303","7443","5172","5367","10097","3450","2520","1408","2719"
"14960","0","159645","2629834","STATE BANK OF REESEVILLE","Reeseville","WI","53579","6/30/2012","11/15/2020","NM","203 S. Main St.","RW BCORP LTD","2","0","0","2","0","Dodge","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.statebankofreeseville.com","17379","8630","5820","2785","144","7684","3166","4050","364","104"
"8542","12145","881656","1136045","STATE BANK OF RICHMOND","Richmond","MN","56368","6/30/2012","11/15/2020","NM","22 Central Ave. S.","RICHMOND BANK HOLDING CO","1","0","0","7","0","Stearns","41060","St. Cloud, MN","6/4/1904","1/1/1934","1/1/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","16811","4131","10691","1916","73","5338","1127","3775","436","0"
"8330","53564","739850","3080049","STATE BANK OF RIVERDALE","Riverdale","NE","68870","6/30/2012","11/15/2020","NM","222 3rd Ave.","RIVERDALE BANCSHARES INC","2","0","0","2","0","Buffalo","","","7/12/1907","1/1/1934","6/3/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","9868","1457","5512","2625","273","8176","1324","5547","1079","226"
"12391","0","575647","","STATE BANK OF SAUNEMIN","Saunemin","IL","61769","6/30/2012","11/15/2020","NM","59 N. St","","2","0","0","2","1","Livingston","","","6/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.statebankofsaunemin.com","6639","1017","3146","2368","108","3060","456","1461","1143","0"
"13931","0","534242","2598118","STATE BANK OF SCHALLER","Schaller","IA","51053","6/30/2012","11/15/2020","NM","100 W. 2nd","CENTURY BANCSHARES INC","1","0","0","2","0","Sac","","","1/1/1898","2/24/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.statebankofschaller.com","7729","3831","3832","66","0","3366","560","2806","0","0"
"14069","0","926650","","STATE BANK OF SCOTIA","Scotia","NE","68875","6/30/2012","11/15/2020","NM","104 S Main St","","1","0","0","2","0","Greeley","","","1/1/1934","4/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","7113","2009","4199","905","0","2658","855","1067","736","0"
"10613","11874","205159","2895198","STATE BANK OF SLATER","Slater","MO","65349","6/30/2012","11/15/2020","NM","201 W. Maple","STATE BK SLATER EMPLOYEE STK OWNERSHIP PLAN&TR","1","0","0","2","0","Saline","","","1/1/1895","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","","8049","1760","4008","1927","354","5266","1360","2022","1454","430"
"17964","9795","656470","2169871","STATE BANK OF SOUTHERN UTAH","Cedar City","UT","84720","6/30/2012","11/15/2020","NM","377 N. Main","SOUTHERN UTAH BCORP","13","0","0","4","0","Iron","","","11/25/1957","2/2/1959","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","http://www.sbsu.com","112094","53340","36595","8109","14050","110249","47635","35437","5907","21270"
"26358","0","293754","1404678","STATE BANK OF SOUTHWEST MISSOURI","Springfield","MO","65804","6/30/2012","11/15/2020","NM","3310 E. Sunshine St.","STATE BANCSHARES INC","1","0","0","6","1","Greene","44180","Springfield, MO","9/16/1985","9/16/1985","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.statebankonline.net","14172","4552","8483","789","348","15093","4162","10265","666","0"
"10825","0","250047","3033830","STATE BANK OF SPEER","Speer","IL","61479","6/30/2012","11/15/2020","NM","14 Main St.","SPEER BANCSHARES INC","2","0","0","8","1","Stark","37900","Peoria, IL","4/16/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","43935","12478","16045","15412","0","26165","8145","8939","9081","0"
"5730","0","362940","3957552","STATE BANK OF ST. JACOB","Saint Jacob","IL","62281","6/30/2012","11/15/2020","NM","102 W 4th St.","ST JACOB BANCSHARES INC","2","0","0","8","1","Madison","41180","St. Louis, MO-IL","11/3/1903","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.statebankofstjacob.com","13408","2554","5513","4775","566","6947","2573","2431","1377","566"
"9822","0","660253","1053973","STATE BANK OF TABLE ROCK","Table Rock","NE","68447","6/30/2012","11/15/2020","NM","402 Houston St.","DUROC INVESTMENT CO","5","0","0","2","1","Pawnee","","","10/26/1885","1/1/1934","7/7/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.tablerockbank.com","10634","1918","5541","2814","361","3294","336","1412","380","1166"
"16906","0","205458","3613540","STATE BANK OF TAUNTON","Taunton","MN","56291","6/30/2012","11/15/2020","NM","101 N. Main St.","TAUNTON BANCSHARES INC","1","0","0","2","1","Lyon","","","2/1/1905","5/1/1950","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","statebankoftaunton.com","17777","3768","9377","2165","2467","16685","2928","6289","2237","5231"
"27074","16090","1157415","3308677","STATE BANK OF TEXAS","Dallas","TX","75234","6/30/2012","11/15/2020","NM","11950 Webb Chapel Rd.","SBT BANCSHARES INC","4","0","0","4","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","10/19/1987","10/19/1987","9/22/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.statebnk.com","133006","55574","77366","66","0","81786","23052","58734","0","0"
"5744","13880","595430","2260406","STATE BANK OF THE LAKES","Antioch","IL","60002","6/30/2012","11/15/2020","SM","440 Lake St.","WINTRUST FINANCIAL CORP","5","0","0","4","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1926","1/1/1934","4/28/2008","Stock","0","1","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.sbotl.com","162960","52957","52279","43650","14074","154095","54270","57514","35323","6988"
