cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"11401","9667","258351","1139121","THE PENINSULA BANK OF ISHPEMING","Ishpeming","MI","49849","12/31/2012","11/15/2020","SM","100 S. Main St.","PENINSULA FINANCIAL CORP","6","0","0","4","0","Marquette","","","10/27/1887","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","","82664","9413","3468","207","34646","23468","42","937","3","3239","6","4335"
"19978","0","828110","1132757","THE PENNSVILLE NATIONAL BANK","Pennsville","NJ","8070","12/31/2012","11/15/2020","N","170 S. Broadway","PENN BANCSHARES INC","5","0","0","7","0","Salem","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","6/23/1969","6/23/1969","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","www.pennsvillenb.com","121338","14495","13563","820","39081","36597","60","2062","7","5068","10","3090"
"1147","10659","530655","1056657","THE PEOPLES BANK","Pratt","KS","67124","12/31/2012","11/15/2020","NM","222 S. Main St.","KREY CO LTD","10","0","0","2","0","Pratt","","","5/20/1887","1/1/1934","6/13/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.bellebank.com","190533","13505","13530","2253","78104","106916","125","458","1","28092","34","52316"
"12885","14724","750127","2531049","THE PEOPLES BANK","Chestertown","MD","21620","12/31/2012","11/15/2020","NM","100 Spring Ave.","PEOPLES BCORP INC","7","0","0","4","0","Kent","","","10/1/1910","1/1/1934","10/10/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.pbkc.com","161244","15443","15280","1313","82613","28558","56","2017","5","6826","15","10067"
"173","9843","709031","1081314","THE PEOPLES BANK","Covington","GA","30014","12/31/2012","11/15/2020","NM","6124 Hwy. 278 Ne","PERSONS BANKING CO INC","2","0","0","4","1","Newton","12060","Atlanta-Sandy Springs-Roswell, GA","1/1/1910","1/1/1934","3/30/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","84226","7819","12107","601","46380","7912","19","264","1","2178","4","1762"
"12531","0","712648","1098684","THE PEOPLES BANK","Magnolia","AR","71753","12/31/2012","11/15/2020","NM","500 N. Jackson","GOLDEN OAKS BANCSHARES INC","3","0","0","7","1","Columbia","","","1/1/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","St. louis","Southern","Southeast","0","1","www.peoplesbankmagnolia.com","79172","5168","2005","72","49580","6031","16","0","0","1739","3","0"
"1566","9137","76443","1119253","THE PEOPLES BANK","Taylorsville","KY","40071","12/31/2012","11/15/2020","NM","23 W. Main St.","LAKE VALLEY BCORP INC","2","0","0","8","1","Spencer","31140","Louisville-Jefferson County, KY-IN","2/3/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","http://www.tpbtaylorsville.com","74308","6925","5063","595","31111","17111","28","0","0","1960","5","4827"
"16152","13338","611031","1085901","THE PEOPLES BANK","Eatonton","GA","31024","12/31/2012","11/15/2020","NM","209 S. Jefferson St.","PEOPLES BANKSHARES INC","3","0","0","4","1","Putnam","","","7/15/1943","5/1/1944","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","https://www.tpbeatonton.com","90174","9741","7591","473","34954","13154","33","651","2","5905","11","1550"
"6110","0","591357","2306993","THE PEOPLES BANK","Sardis","TN","38371","12/31/2012","11/15/2020","NM","34910 Hwy 104 S","1ST JACKSON BANCSHARES INC","4","0","0","8","0","Henderson","","","12/20/1920","1/1/1934","6/2/2010","Stock","0","1","FDIC","DIF","Dallas","ATLANTA","Nashville","St. louis","Southern","Southeast","0","1","http://www.thepeoplesbankoftn.com","58367","4017","3921","292","38900","2483","7","586","2","674","2","1669"
"17073","12960","575133","1081332","THE PEOPLES BANK","Willacoochee","GA","31650","12/31/2012","11/15/2020","NM","6 Fleetwood Ave E","ATKINSON CNTY BANKSHARES CORP","2","0","0","2","1","Atkinson","","","9/24/1948","1/15/1952","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.thepeoplesbank.com","38153","4048","3237","321","22472","18105","37","0","0","6226","10","6812"
"15871","11552","593249","1097061","THE PEOPLES BANK","Ripley","MS","38663","12/31/2012","11/15/2020","NM","305 E. Jefferson","PEOPLES CORP THE","6","0","0","8","0","Tippah","","","3/3/1925","12/18/1941","10/16/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","West","0","1","WWW.PEOPLESRIPLEY.COM","203312","17296","27946","2050","128627","86312","91","1032","3","5962","11","45385"
"16968","14179","285928","2916020","THE PEOPLES BANK","Iva","SC","29655","12/31/2012","11/15/2020","NM","801 E. Front St.","PEOPLES FINANCIAL GROUP INC","6","0","0","4","1","Anderson","24860","Greenville-Anderson-Mauldin, SC","1/2/1951","1/2/1951","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.peoplesbanksc.com","151931","13969","24747","830","97406","35950","62","1523","5","6737","9","3884"
"389","14381","378110","1427734","THE PEOPLES BANK","Gambier","OH","43022","12/31/2012","11/15/2020","NM","103 E. Wiggin St.","PEOPLES BANCSHARES GAMBIER INC","2","0","0","8","0","Knox","","","6/1/1920","1/1/1934","6/1/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.peoplesgambier.com","40034","4115","2771","189","18363","5689","10","259","1","1052","2","3209"
"16603","0","446149","2574886","THE PEOPLES BANK","Marion","KY","42064","12/31/2012","11/15/2020","SM","116 S. Main","PEOPLES-MARION BCORP INC","3","0","0","4","1","Crittenden","","","10/1/1946","7/25/1947","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","www.thepeoplesbank-ky.com","26816","2560","2479","132","14083","1689","5","0","0","0","0","563"
"5847","8844","271341","1099999","THE PEOPLES BANK","Mount Washington","KY","40047","12/31/2012","11/15/2020","NM","201 N. Bardstown Rd.","CROSSROADS BCORP INC","2","0","0","4","1","Bullitt","31140","Louisville-Jefferson County, KY-IN","1/1/1909","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.peoplesbankmtw.com","51425","6348","14901","737","24302","12442","19","550","2","3224","6","549"
"5779","0","7045","1130409","THE PEOPLES BANK","Brownstown","IN","47220","12/31/2012","11/15/2020","NM","100 N. Main St.","TPB BCORP","4","0","0","8","0","Jackson","","","1/1/1934","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","http://www.banktpb.com","85153","9321","5159","429","35901","70088","51","899","2","8914","13","4236"
"10730","0","359324","","THE PEOPLES BANK","Rose Hill","VA","24281","12/31/2012","11/15/2020","NM","5499 Dr. Thomas Walker Rd.","","4","0","1","4","0","Lee","","","5/3/1920","1/1/1934","4/1/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","57179","3422","3177","104","23342","23972","57","278","1","2143","5","3464"
"13220","14779","702911","2684543","THE PEOPLES BANK CO.","Coldwater","OH","45828","12/31/2012","11/15/2020","NM","112-14 W. Main St.","PEOPLES HOLDING CO INC","7","0","0","8","0","Mercer","","","11/20/1905","1/1/1934","1/4/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","http://www.pbcbank.com","233200","23044","25197","1642","108036","92800","132","2351","5","27442","31","14930"
"1884","0","68345","1823587","THE PEOPLES BANK OF BULLITT COUNTY","Shepherdsville","KY","40165","12/31/2012","11/15/2020","NM","1612 Hwy. 44 E.","PEOPLES BCORP INC BULLITT CNTY","5","0","0","7","0","Bullitt","31140","Louisville-Jefferson County, KY-IN","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","","131048","12315","18315","631","46389","42730","47","4162","9","2940","7","2105"
"9614","0","470434","2944706","THE PEOPLES BANK OF RED LEVEL","Red Level","AL","36474","12/31/2012","11/15/2020","NM","29607 Main St.","RED LEVEL FINANCIAL CORP","1","0","0","7","0","Covington","","","8/1/1914","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","WWW.PEOPLESBANKOFREDLEVEL.COM","12666","3729","0","0","3773","877","3","0","0","0","0","253"
"170","0","272030","","THE PEOPLES BANK OF TALBOTTON","Talbotton","GA","31827","12/31/2012","11/15/2020","NM","26 W. Monroe St.","","1","0","0","8","0","Talbot","17980","Columbus, GA-AL","1/1/1891","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.peoplesbankofga.com","22301","1450","10","1","14949","11445","14","0","0","1810","4","501"
"340","0","870539","1133174","THE PEOPLES BANK, BILOXI, MISSISSIPPI","Biloxi","MS","39533","12/31/2012","11/15/2020","NM","Lameuse &howard Ave.","PEOPLES FINANCIAL CORP","17","0","0","4","0","Harrison","25060","Gulfport-Biloxi-Pascagoula, MS","4/13/1896","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","thepeoples.com","162015","30854","9325","563","61286","499024","794","0","0","38131","56","79423"
"15046","9680","420644","2516998","THE PEOPLES COMMUNITY BANK","Mazomanie","WI","53560","12/31/2012","11/15/2020","NM","222 W. Commercial St.","PEOPLES CMTY BANCSHARES INC","5","0","0","2","0","Dane","31540","Madison, WI","11/28/1891","3/8/1935","7/28/2008","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.thepeoplescommunitybank.com","129403","13432","18662","757","65612","28625","60","384","1","6614","8","8847"
"4059","52099","942454","1066852","THE PEOPLES NATIONAL BANK OF CHECOTAH","Checotah","OK","74426","12/31/2012","11/15/2020","N","Broadway &gentry","PEOPLES NATL BANCSHARES CHECOTAH","3","0","0","8","1","Mcintosh","","","1/1/1911","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.peoplesok.com/","76686","8678","7367","263","38020","18887","35","1519","2","2889","5","4542"
"6649","0","484927","2293909","THE PEOPLES NATIONAL BANK OF MOUNT PLEASANT","Mount Pleasant","OH","43939","12/31/2012","11/15/2020","N","298 Union St.","PEOPLES BCORP MT PLEASANT INC","3","0","0","6","0","Jefferson","48260","Weirton-Steubenville, WV-OH","3/12/1903","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","40290","4501","2493","100","16417","9142","18","272","1","2655","2","1701"
"6659","13552","431323","2438399","THE PEOPLES NATIONAL BANK OF NEW LEXINGTON","New Lexington","OH","43764","12/31/2012","11/15/2020","N","110 N. Main St.","PEOPLES NATL BANCSHARES INC","5","0","0","6","0","Perry","18140","Columbus, OH","2/15/1932","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.psbohio.com","69940","10103","8076","455","28765","20825","25","0","0","2917","5","4254"
"30889","6068","943273","","THE PEOPLES SAVINGS AND LOAN COMPANY","West Liberty","OH","43357","12/31/2012","11/15/2020","SA","110 N. Detroit St.","","2","0","0","5","0","Logan","","","1/1/1890","12/26/1956","7/21/2011","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.peoplessavingsonline.com","32463","3568","2434","103","15233","5345","10","0","0","751","1","1900"
"29975","4468","819172","","THE PEOPLES SAVINGS BANK","Urbana","OH","43078","12/31/2012","11/15/2020","SB","10 Monument Sq.","","2","0","0","5","0","Champaign","","","1/1/1892","5/16/1938","8/13/2010","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.thepeoplessavingsbank.com","53059","4913","15218","416","36356","10325","25","1345","5","1160","3","6100"
"9439","0","287922","3213892","THE PEOPLES SAVINGS BANK","New Matamoras","OH","45767","12/31/2012","11/15/2020","NM","710 2nd St.","PSB HOLDINGS INC","3","0","0","8","0","Washington","","","7/11/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.psb1911.com","33972","3738","2313","109","12534","9211","14","0","0","1403","2","524"
"16744","0","741358","1059519","THE PEOPLES STATE BANK","Cherryvale","KS","67335","12/31/2012","11/15/2020","NM","200 W. Main St.","FIRST HOWARD BANKSHARES INC","1","0","0","2","1","Montgomery","","","1/1/1880","11/4/1948","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.psbcherryvale.com","8791","964","556","30","4019","835","2","0","0","321","1","0"
"14113","12247","454546","1206676","THE PEOPLES STATE BANK","Ellettsville","IN","47429","12/31/2012","11/15/2020","NM","601 E. Temperance St.","ELLETTSVILLE BANCSHARES INC","11","0","0","4","1","Monroe","14020","Bloomington, IN","1/1/1904","3/26/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.psbanywhere.com","123276","16888","13084","557","52864","26544","50","327","1","5741","12","1870"
"11722","15973","326344","","THE PEOPLES STATE BANK OF NEWTON, ILLINOIS","Newton","IL","62448","12/31/2012","11/15/2020","NM","104 W. Washington St.","","5","0","0","2","0","Jasper","","","1/1/1875","1/1/1934","1/22/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.psbnewton.com","217778","16837","21504","817","117128","46809","78","1352","3","7383","16","6563"
"35195","0","2813491","2813503","THE PEOPLES' BANK OF ARLINGTON HEIGHTS","Arlington Height","IL","60005","12/31/2012","11/15/2020","SM","41 S. Vail Ave","PEOPLES BCORP INC","2","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/12/1999","10/12/1999","1/4/2010","Stock","0","0","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","72604","3380","8095","359","40794","12237","30","0","0","3848","9","2814"
"134","15957","107431","1085947","THE PERKINS STATE BANK","Williston","FL","32696","12/31/2012","11/15/2020","NM","342 E. Noble Ave.","WILLISTON HOLDING CO","6","0","0","8","1","Levy","23540","Gainesville, FL","8/1/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","113253","15004","6025","237","46120","43738","63","476","1","9611","19","7807"
"3388","0","8462","2454773","THE PERRYTON NATIONAL BANK","Perryton","TX","79070","12/31/2012","11/15/2020","N","825 S. Main St.","PERRYTON BANCSHARES INC","1","0","0","2","1","Ochiltree","","","1/1/1921","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.perrytonbank.com","60071","5187","4075","170","29488","100534","94","437","1","24396","27","23523"
"5317","0","257345","1210310","THE PESHTIGO NATIONAL BANK","Peshtigo","WI","54157","12/31/2012","11/15/2020","N","250 French St.","PESHTIGO NATIONAL BCORP INC","5","0","0","2","1","Marinette","","","2/4/1901","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.pnbwi.com","118277","11664","13662","573","65975","24914","32","644","2","5676","12","5939"
"35075","0","2796277","","THE PHILADELPHIA TRUST COMPANY","Philadelphia","PA","19103","12/31/2012","11/15/2020","NM","1760 Market St, 2nd Fl.","","1","0","0","7","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","4/1/1999","4/1/1999","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","0","http://philadelphiatrust.com","3627","61","100","4","3640","501","1","0","0","0","0","500"
"58374","0","3489035","3812035","THE PIEDMONT BANK","Norcross","GA","30092","12/31/2012","11/15/2020","NM","5100 Peachtree Pkwy.","PIEDMONT BCORP INC","3","0","0","4","0","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","11/6/2006","11/6/2006","1/5/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","https://piedmont.bank/","183874","4004","11294","250","106198","87317","199","527","2","18097","30","24802"
"9526","14789","674344","2514921","THE PINERIES BANK","Stevens Point","WI","54481","12/31/2012","11/15/2020","NM","3601 Main St.","PINERIES BANKSHARES INC","2","0","0","8","1","Portage","","","6/1/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.pineries.com","47220","3891","5288","264","24120","7230","18","383","1","806","2","3480"
"5130","0","378558","1135552","THE PIONEER NATIONAL BANK OF DULUTH","Duluth","MN","55807","12/31/2012","11/15/2020","N","331 N. Central Ave.","PIONEER BANK SHARES INC","3","0","0","4","1","Saint Louis","20260","Duluth, MN-WI","1/1/1912","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","49871","4841","2779","282","14398","16576","25","0","0","7972","10","512"
"27847","384","643274","","THE PIONEER SAVINGS BANK","Cleveland","OH","44102","12/31/2012","11/15/2020","SB","6701 Detroit Ave.","","1","0","0","8","0","Cuyahoga","17460","Cleveland-Elyria, OH","1/1/1922","6/2/1938","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.psb1922.com","11162","862","2260","97","7207","502","2","0","0","0","0","0"
"18089","0","300456","1058389","THE PIQUA STATE BANK","Piqua","KS","66761","12/31/2012","11/15/2020","NM","1356 Xylan Rd.","MY ANNS CORP","3","0","0","2","0","Woodson","","","1/1/1910","10/6/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.piquastatebank.com","20016","3223","1487","67","4706","1195","4","0","0","260","1","964"
"34599","0","2649177","","THE PITNEY BOWES BANK, INC.","Salt Lake City","UT","84106","12/31/2012","11/15/2020","NM","1245 E. Brickyard Rd, # 250","","1","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","1/16/1998","1/16/1998","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","","370889","92248","0","0","0","275405","259","0","0","0","0","0"
"26393","1219","1000276","","THE PITTSFIELD CO-OPERATIVE BANK","Pittsfield","MA","1201","12/31/2012","11/15/2020","SB","70 South St.","","4","0","0","4","0","Berkshire","38340","Pittsfield, MA","1/1/1889","10/8/1985","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.pittsfield-coop.com","128261","13964","13454","467","61900","46928","73","2227","4","3965","8","25140"
"18118","14590","302553","","THE PLAINS STATE BANK","Plains","KS","67869","12/31/2012","11/15/2020","NM","411 Grand Ave","","2","0","0","2","1","Meade","","","1/1/1906","11/25/1959","2/21/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.plainsstatebank.com","45216","3116","3275","141","22495","67661","78","1139","3","11240","13","19318"
"13915","0","899754","1051380","THE PLEASANT HILL BANK","Pleasant Hill","MO","64080","12/31/2012","11/15/2020","NM","101 S. Hwy. 7","GOPPERT FINANCIAL CORP","2","0","0","8","0","Cass","28140","Kansas City, MO-KS","2/16/1934","2/20/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","51272","5708","2286","240","17515","14872","17","0","0","253","1","0"
"847","15579","8631","2728447","THE PLEASANTS COUNTY BANK","Saint Marys","WV","26170","12/31/2012","11/15/2020","SM","323 2nd St.","PLEASANTS CNTY BANKSHARES INC","3","0","0","8","0","Pleasants","","","12/21/1896","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.pcbsm.com","41195","3558","2611","105","16503","11527","23","438","1","5602","10","1443"
"11952","13741","851239","2152734","THE POCA VALLEY BANK, INC.","Walton","WV","25286","12/31/2012","11/15/2020","NM","7033 Charleston Rd.","POCA VALLEY BANKSHARES INC THE","7","0","0","4","0","Roane","","","9/24/1908","1/1/1934","9/20/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.pocavalleybank.com","218699","25249","18773","650","108408","39415","76","1379","4","16214","29","9190"
"16483","12976","808448","","THE POPLAR GROVE STATE BANK","Poplar Grove","IL","61065","12/31/2012","11/15/2020","NM","109 N. State St.","","2","0","0","7","1","Boone","40420","Rockford, IL","9/14/1946","9/14/1946","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","38558","3916","6317","209","15966","10777","26","931","3","1998","4","2318"
"14999","16104","779641","","THE PORT AUSTIN STATE BANK","Port Austin","MI","48467","12/31/2012","11/15/2020","NM","62 E. State St.","","1","0","0","8","1","Huron","","","1/1/1884","1/22/1935","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.portaustinbank.com","29836","2752","1452","130","13173","4128","12","0","0","1478","4","1071"
"8698","13894","937740","1208577","THE PORT WASHINGTON STATE BANK","Port Washington","WI","53074","12/31/2012","11/15/2020","NM","206 N. Franklin St.","PORT BANCSHARES INC","7","0","0","4","0","Ozaukee","33340","Milwaukee-Waukesha-West Allis, WI","9/11/1899","1/1/1934","2/19/2007","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","https://www.pwsb.bank","256031","24789","32492","1344","117745","128400","147","2662","8","17651","26","14740"
"17205","0","736158","2046516","THE POTTER STATE BANK OF POTTER","Potter","NE","69156","12/31/2012","11/15/2020","NM","Front &chestnut","ENEVOLDSEN MANAGEMENT CO","2","0","0","2","0","Cheyenne","","","3/19/1945","4/13/1953","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.potterstatebank.com","24955","1660","2255","83","11810","2965","8","412","1","748","2","949"
"58099","0","3388080","","THE PRIVATE BANK OF CALIFORNIA","Los Angeles","CA","90067","12/31/2012","11/15/2020","NM","10100 Santa Monica Blvd, # 2","","3","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","10/24/2005","10/24/2005","6/29/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","","176398","4904","0","0","44030","405761","396","0","0","179887","166","47791"
"33306","10042","1842065","1839319","THE PRIVATEBANK AND TRUST COMPANY","Chicago","IL","60603","12/31/2012","11/15/2020","NM","120 S. Lasalle St. , # 400","PRIVATEBANCORP INC","29","0","1","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","2/6/1991","2/6/1991","11/2/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","us.cibc.com","2228714","74506","83707","4031","1360800","9938099","3948","8930","20","3253005","1963","1217284"
"12010","12865","204004","3133637","THE PROVIDENT BANK","Jersey City","NJ","7303","12/31/2012","11/15/2020","SB","Washington &york St.","PROVIDENT FINL SERVICES INC","80","0","0","4","0","Hudson","35620","New York-Newark-Jersey City, NY-NJ-PA","2/28/1839","1/1/1934","9/3/2009","Stock","0","1","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","0","http://www.provident.Bank","3120649","228027","276993","28149","869492","2047017","1970","13875","43","324968","635","87981"
"90141","11438","375502","2838159","THE PROVIDENT BANK","Amesbury","MA","1913","12/31/2012","11/15/2020","SB","Five Market St.","PROVIDENT BCORP","7","0","1","4","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1828","7/1/1985","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.bankprov.com","272040","33551","10641","895","64096","169039","250","464","1","19796","51","11020"
"12594","11833","106452","1022997","THE PUEBLO BANK AND TRUST COMPANY","Pueblo","CO","81002","12/31/2012","11/15/2020","NM","301 W. 5th St.","PUEBLO BCORP","9","0","0","4","1","Pueblo","39380","Pueblo, CO","1/1/1889","1/1/1934","7/1/2011","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.pbandt.bank","240725","31322","8853","615","50570","26104","58","0","0","13920","26","311"
"6990","0","287007","","THE PUTNAM COUNTY NATIONAL BANK OF CARMEL","Carmel","NY","10512","12/31/2012","11/15/2020","N","43 Gleneida Ave.","","6","0","0","4","0","Putnam","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1865","1/1/1934","6/2/2010","Stock","0","1","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.pcnb.biz","89649","6748","3365","259","20957","29739","46","0","0","3756","11","3506"
"8816","14071","429021","2618614","THE QUEENSTOWN BANK OF MARYLAND","Queenstown","MD","21658","12/31/2012","11/15/2020","NM","7101 Main St.","QUEENSTOWN BCORP OF MD INC","8","0","0","4","0","Queen Annes","12580","Baltimore-Columbia-Towson, MD","1/1/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","http://www.queenstownbank.com","284841","22157","30700","1822","188367","86876","131","1541","5","33740","28","36631"
"6281","12754","521608","1138580","THE RANDOLPH NATIONAL BANK","Randolph","VT","5060","12/31/2012","11/15/2020","N","21 Main St.","CENTRAL FINANCIAL CORP","9","0","0","4","0","Orange","","","6/7/1875","1/1/1934","6/2/2010","Stock","0","0","OCC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","","123633","17757","8413","644","40538","17673","40","692","2","4727","10","3005"
"2228","9902","548052","2043346","THE RAWLINS NATIONAL BANK","Rawlins","WY","82301","12/31/2012","11/15/2020","N","220 5th St.","CARBON COUNTY HOLDING CO","5","0","1","7","1","Carbon","","","1/1/1898","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","https://www.rnbonline.com","84576","7976","4262","268","24617","47073","63","804","1","7170","15","13762"
