cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,ntrcdsm,cd3less,cd3t12s,cd1t3s,cdov3s,ntrtmlg,cd3les,cd3t12,cd1t3,cdov3
"17543","0","441630","1082898","BANK OF DADE","Trenton","GA","30752","12/31/2012","11/15/2020","NM","12634 N. Main St.","TRI-STATES BANKSHARES INC","3","0","0","8","1","Dade","16860","Chattanooga, TN-GA","1/12/1956","1/12/1956","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.bankofdade.com","22093","6643","12281","3147","22","11410","3104","6771","1235","300"
"876","0","193537","1085536","BANK OF DAWSON","Dawson","GA","39842","12/31/2012","11/15/2020","NM","209 Main St.","DAWSON BANCSHARES INC","1","0","0","2","0","Terrell","10500","Albany, GA","7/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.bankofdawson.com","17381","4298","11303","1780","0","25624","7094","16608","1922","0"
"2477","14441","588245","1416738","BANK OF DEERFIELD","Deerfield","WI","53531","12/31/2012","11/15/2020","NM","15 S. Main St.","DEERFIELD FINANCIAL CORP","2","0","0","4","1","Dane","31540","Madison, WI","1/1/1887","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.bankofdeerfield.com","14119","2132","5737","4656","1594","39007","4011","9376","12748","12872"
"99","0","455945","","BANK OF DELIGHT","Delight","AR","71940","12/31/2012","11/15/2020","NM","503 E Antioch St.","","2","0","0","4","1","Pike","","","6/16/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.bankofdelight.com","21056","5126","11018","3386","1526","13563","3000","7989","2149","425"
"17569","0","823553","","BANK OF DENTON","Denton","KS","66017","12/31/2012","11/15/2020","NM","510 Main St.","","1","0","0","8","0","Doniphan","41140","St. Joseph, MO-KS","10/1/1894","3/8/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.bankofdenton.com","3012","885","1325","544","258","621","303","318","0","0"
"26542","0","638355","2127022","BANK OF DESOTO, NATIONAL ASSOCIATION","De Soto","TX","75115","12/31/2012","11/15/2020","N","2011 N. Hampton Rd.","D BCORP INC","1","0","0","4","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","1/27/1986","1/27/1986","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.bankdesoto.com","33610","7102","24345","1832","331","52203","11753","38866","1434","150"
"17327","11810","638131","1085899","BANK OF DICKSON","Dickson","TN","37055","12/31/2012","11/15/2020","NM","466 Hwy. 46","DICKSON FINANCIAL CORP","4","0","0","8","0","Dickson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","5/26/1954","5/26/1954","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.bankofdickson.com","49587","11319","25668","9770","2830","34857","9666","16909","6560","1722"
"14912","0","920359","2467942","BANK OF DIXON COUNTY","Ponca","NE","68770","12/31/2012","11/15/2020","NM","117 E. 3rd St.","KINGSBURY BDC FINL SERVICES","3","0","0","2","0","Dixon","43580","Sioux City, IA-NE-SD","1/1/1881","12/10/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","http://www.bankofdc.com","18204","4219","7649","5169","1167","10015","1859","4455","2724","977"
"19515","0","545154","2332143","BANK OF DONIPHAN","Doniphan","NE","68832","12/31/2012","11/15/2020","NM","118-120 W. Plum St.","DONIPHAN BANCSHARES INC","3","0","0","2","0","Hall","24260","Grand Island, NE","11/17/1965","11/17/1965","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.bankofdoniphan.com","16557","3676","7609","4045","1227","8174","1859","3642","1626","1047"
"22309","12701","105633","1132494","BANK OF DOOLY","Vienna","GA","31092","12/31/2012","11/15/2020","NM","210 S. 3rd St.","DOOLY BANCSHARES INC","1","0","0","2","1","Dooly","","","7/30/1976","7/30/1976","7/10/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","","16998","4771","11942","285","0","20219","9782","10180","257","0"
"9068","13957","546535","2631435","BANK OF DUDLEY","Dudley","GA","31022","12/31/2012","11/15/2020","NM","1448 2nd St.","HOGAN INVESTMENTS I INC","4","0","0","4","0","Laurens","","","11/1/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","http://www.bankofdudley.com","35288","8262","24084","1474","1468","27396","4502","20465","1201","1228"
"15813","14771","1015832","2037569","BANK OF EARLY","Blakely","GA","39823","12/31/2012","11/15/2020","NM","12347 Columbia St.","ONE SOUTH FINANCIAL INC","3","0","0","2","1","Early","","","1/9/1939","4/28/1941","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.onesouthbank.com","19157","5150","11192","2104","711","21170","3546","10012","5049","2563"
"16243","0","14865","2615154","BANK OF EASTERN OREGON","Heppner","OR","97836","12/31/2012","11/15/2020","NM","279 N Main St.","BEO BCORP","12","0","0","2","0","Morrow","","","3/3/1945","3/3/1945","2/16/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.beobank.com","32551","14260","10267","5928","2096","23730","9945","9483","2991","1311"
"877","14607","204237","2453936","BANK OF EASTMAN","Eastman","GA","31023","12/31/2012","11/15/2020","NM","130 Oak St.","MAGNOLIA BANKSHARES INC","4","0","0","4","1","Dodge","","","1/2/1919","1/1/1934","2/4/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","WWW.BANKOFEASTMAN.COM","50791","8953","26329","8927","6582","57131","11097","24034","12580","9420"
"26554","12613","956376","","BANK OF EASTON","North Easton","MA","2356","12/31/2012","11/15/2020","SM","275 Washington St.","","2","0","0","5","0","Bristol","39300","Providence-Warwick, RI-MA","1/1/1889","2/4/1986","3/31/2006","Non-Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","bankofeaston.com","17794","4743","7131","4397","1523","13885","3157","5013","3339","2376"
"296","10546","903240","2155397","BANK OF EDMONSON COUNTY","Brownsville","KY","42210","12/31/2012","11/15/2020","NM","109 N Main St.","EDMONSON BANCSHARES INC","2","0","0","8","1","Edmonson","14540","Bowling Green, KY","1/1/1925","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","http://www.bankofedmonson.com","52344","10159","21726","18714","1745","67109","7858","25857","28740","4654"
"16154","16154","485054","2510183","BANK OF ELGIN","Elgin","NE","68636","12/31/2012","11/15/2020","SM","101 N. 2nd St.","ANTELOPE BANCSHARES INC","1","0","0","2","1","Antelope","","","8/27/1935","5/11/1944","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","www.bankofelgin.com","11750","3019","5715","2397","619","2330","122","1251","957","0"
"13303","12297","244149","2795083","BANK OF ENGLAND","England","AR","72046","12/31/2012","11/15/2020","NM","123 S. Main St.","MHBC INVESTMENTS PARTNERSHIP I LLLP","30","0","1","8","0","Lonoke","30780","Little Rock-North Little Rock-Conway, AR","8/8/1898","1/1/1934","12/29/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.bankofengland-ar.com","29415","10521","14578","4023","293","83316","36634","29307","12350","5025"
"8532","0","399731","4125152","BANK OF ERATH","Erath","LA","70533","12/31/2012","11/15/2020","NM","105 W. Edwards","BANK OF ERATH HOLDING CO","3","0","0","4","0","Vermilion","29180","Lafayette, LA","1/1/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.bankoferath.com","13593","3999","6409","2854","331","11246","3025","3976","3945","300"
"19351","10118","550354","1051193","BANK OF ESTES PARK","Estes Park","CO","80517","12/31/2012","11/15/2020","NM","255 Park Ln.","FIRST NATIONAL FINANCIAL CORP","3","0","0","4","1","Larimer","22660","Fort Collins, CO","1/18/1965","1/18/1965","6/27/2012","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","www.bankofestespark.com","7275","1845","4136","1212","82","4790","874","3122","794","0"
"4094","0","343051","1064184","BANK OF EUFAULA","Eufaula","OK","74432","12/31/2012","11/15/2020","SM","102 N. Main","S N B BANCSHARES INC","2","0","0","7","0","Mcintosh","","","3/7/1911","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","WWW.BANKOFEUFAULA.COM","10992","4966","5747","279","0","16130","10730","4973","427","0"
"49","0","560438","","BANK OF EVERGREEN","Evergreen","AL","36401","12/31/2012","11/15/2020","NM","146 W. Front St.","","1","0","0","8","0","Conecuh","","","9/1/1932","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.thebankofevergreen.com","8244","1780","4854","983","627","13714","4841","6401","756","1716"
"11207","13463","99974","3551446","BANK OF FAIRFIELD","Fairfield","WA","99012","12/31/2012","11/15/2020","NM","213 Main St.","FAIRFIELD FINL HOLDINGS CORP","9","0","0","2","0","Spokane","44060","Spokane-Spokane Valley, WA","1/1/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","25683","3016","9070","11791","1806","13216","2511","4729","4582","1394"
"11732","0","976534","1491717","BANK OF FARMINGTON","Farmington","IL","61531","12/31/2012","11/15/2020","NM","16 N. Main St.","FARMINGTON BCORP INC","2","0","0","2","0","Fulton","37900","Peoria, IL","1/1/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.bankoffarmington.com","41890","11022","17607","13261","0","22265","5722","10639","5904","0"
"58630","0","3620539","","BANK OF FEATHER RIVER","Yuba City","CA","95991","12/31/2012","11/15/2020","NM","855 Harter Parkway, # 100","","2","0","0","2","0","Sutter","49700","Yuba City, CA","11/6/2007","11/6/2007","6/12/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","https://bofr.bank","5726","2222","3131","298","76","15747","7930","6725","1092","0"
"16993","14051","355821","2434467","BANK OF FLOYD","Floyd","VA","24091","12/31/2012","11/15/2020","SM","101 Jacksonville Circle","CARDINAL BANKSHARES CORP","7","0","0","4","0","Floyd","","","1/1/1951","2/24/1959","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","65125","6825","20908","22218","15174","69099","4901","25099","21511","17588"
"1484","0","166531","1136447","BANK OF FRANKEWING","Frankewing","TN","38459","12/31/2012","11/15/2020","NM","2324 Hwy. 64 E.","FRANKEWING BANCSHARES INC","3","0","0","8","0","Giles","","","12/13/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.bankoffrankewing.com","57246","20755","22762","10977","2751","59662","15718","21761","17176","5007"
"10594","0","68831","3674215","BANK OF FRANKLIN","Meadville","MS","39653","12/31/2012","11/15/2020","NM","9 Main St.","FRANKLIN BANCSHARES INC","4","0","0","4","0","Franklin","","","1/12/1912","1/1/1934","11/8/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.bankoffranklin.com","25600","6282","10708","5844","2766","16120","2642","9640","3259","579"
"35543","0","2913702","2913711","BANK OF FRANKLIN COUNTY","Washington","MO","63090","12/31/2012","11/15/2020","NM","900 E. Eighth St.","FRANKLIN BCORP INC","4","0","0","4","0","Franklin","41180","St. Louis, MO-IL","8/28/2000","8/28/2000","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.bankoffranklincounty.com","47210","8989","14566","15840","7815","30947","5514","4613","13609","7211"
"8693","12552","167453","1127249","BANK OF GALESVILLE","Galesville","WI","54630","12/31/2012","11/15/2020","NM","16893 S. Main St.","GALE BANK HOLDING CO INC","3","0","0","2","1","Trempealeau","","","1/1/1883","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.bluffviewbank.com","14918","4208","8067","2199","444","5832","722","2856","1888","366"
"15397","0","491822","1137006","BANK OF GASSAWAY","Gassaway","WV","26624","12/31/2012","11/15/2020","SM","700 Elk St.","GASSAWAY BANCSHARES INC","5","0","0","8","0","Braxton","","","1/1/1905","6/29/1936","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","","25382","3901","5739","12240","3502","30691","4601","10348","12240","3502"
"5775","13001","590949","2749433","BANK OF GENEVA","Geneva","IN","46740","12/31/2012","11/15/2020","SM","215 E. Line St.","LIMBERLOST BANCSHARES INC","5","0","0","2","1","Adams","","","10/12/1892","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","23652","2520","6248","9527","5357","10400","1320","1884","5520","1676"
"58626","0","3636446","","BANK OF GEORGE","Las Vegas","NV","89148","12/31/2012","11/15/2020","NM","9115 W. Russell Rd.","","2","0","0","4","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","9/24/2007","9/24/2007","7/25/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","http://www.bankofgeorge.com","1311","351","885","75","0","4371","930","3441","0","0"
"57941","0","3329702","","BANK OF GEORGETOWN","Washington","DC","20007","12/31/2012","11/15/2020","NM","1001 Wisconsin Ave, N.W.","","9","0","1","4","0","District Of Columb","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","5/13/2005","5/13/2005","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","56491","6889","10442","28631","10528","127345","31689","61153","33545","958"
"22838","0","932633","1204618","BANK OF GIBSON CITY","Gibson City","IL","60936","12/31/2012","11/15/2020","NM","804 S. Sangamon Ave.","LONGVIEW CAPITAL CORP","1","0","0","2","0","Ford","","","4/9/1979","4/9/1979","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.bankofgc.com","15295","4494","6923","3543","335","7028","1488","3752","1146","642"
"2379","15442","141958","1098808","BANK OF GLEASON","Gleason","TN","38229","12/31/2012","11/15/2020","NM","203 Main St.","BANCSHARES OF GLEASON INC","2","0","0","7","0","Weakley","","","1/1/1901","1/1/1934","5/28/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","www.bankofgleason.com","19370","4886","11395","2567","523","25617","5945","14856","3046","1770"
"16527","0","993353","3556656","BANK OF GLEN ULLIN","Glen Ullin","ND","58631","12/31/2012","11/15/2020","NM","106 S. Ave. W.","TRINITY INVESTMENTS INC","1","0","0","2","1","Morton","13900","Bismarck, ND","1/2/1947","1/2/1947","8/29/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.bankofglenullin.com","9929","3179","4864","1762","124","8556","1485","4879","2192","0"
"9392","0","1351","","BANK OF GRANDIN","Grandin","MO","63943","12/31/2012","11/15/2020","NM","403 5th St.","","4","0","0","8","1","Carter","","","1/13/1913","1/1/1934","9/9/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.bankofgrandin.net","48795","11664","26148","10984","0","43824","7508","26936","9380","0"
"5950","13976","470724","1133473","BANK OF GRANITE","Charlotte","NC","28201","12/31/2012","11/15/2020","NM","1017 E. Morehead St.","FNB UNITED CORP","18","0","0","4","0","Mecklenburg","16740","Charlotte-Concord-Gastonia, NC-SC","1/1/1906","1/1/1934","8/31/2012","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","0","","143353","35443","69455","29872","8583","96583","25077","44720","20847","5939"
"5636","0","400945","3143953","BANK OF GRAVETT","Gravette","AR","72736","12/31/2012","11/15/2020","NM","211 Main St Se","GRAVETT BANCSHARES INC","4","0","0","5","1","Benton","22220","Fayetteville-Springdale-Rogers, AR-MO","3/1/1898","1/1/1934","3/14/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","https://www.bankofgravette.com","30019","4798","12087","7441","5693","34010","5893","11701","6219","10197"
"17995","0","857259","1472006","BANK OF GREELEY","Greeley","KS","66033","12/31/2012","11/15/2020","NM","118 W Brown St","GREELEY BANCSHARES INC","1","0","0","2","1","Anderson","","","1/1/1888","5/4/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","12686","2687","6338","3571","89","2946","1016","930","1000","0"
"15113","13511","465524","1250679","BANK OF GREELEYVILLE","Greeleyville","SC","29056","12/31/2012","11/15/2020","NM","73 Main St.","SOUTHEASTERN BCORP INC","2","0","0","4","1","Williamsburg","","","4/25/1935","4/25/1935","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.bog1.com","17777","3698","7832","3449","2797","15833","3469","4386","3029","4949"
