cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"35229","0","2847085","","SOUTHERN ILLINOIS BANK","Johnston City","IL","62951","12/31/2012","11/15/2020","NM","1012 W. Broadway","","4","0","0","8","0","Williamson","16060","Carbondale-Marion, IL","9/10/1999","9/10/1999","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.southernillinoisbank.com","3361","571","2790","36","420","0","299","0","121","1972","1023","449","500","1202","120","341","981","0","981","0","981","13","21","0","892.2"
"58357","0","3531176","4297527","SOUTHERN INDEPENDENT BANK","Opp","AL","36467","12/31/2012","11/15/2020","NM","503 N. Main St.","SOUTHERN IND BANCSHARES INC","2","0","0","4","0","Covington","","","12/4/2006","12/4/2006","12/10/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.southernindependentbank.com","6866","1643","5223","878","698","0","43","0","655","3585","1659","303","1623","1458","725","590","1593","0","1593","0","1593","1129","455","0","1063.75"
"5019","9655","822042","1207824","SOUTHERN MICHIGAN BANK & TRUST","Coldwater","MI","49036","12/31/2012","11/15/2020","NM","45-51 W. Pearl St.","SOUTHERN MICHIGAN BCORP INC","17","0","0","4","0","Branch","","","1/16/1872","1/1/1934","4/25/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.smb-t.com","19983","2484","17499","1350","7038","1126","1695","0","4217","16980","9614","1765","5601","6207","3","1576","4634","0","4634","0","4634","1307","2254","0","4631.75"
"34445","0","2535551","2623506","SOUTHERN MISSOURI BANK OF MARSHFIELD","Marshfield","MO","65706","12/31/2012","11/15/2020","NM","1292 Banning St.","SOUTHERN MO BANCSHARES INC","2","0","0","4","0","Webster","44180","Springfield, MO","12/15/1997","12/15/1997","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","","4960","1073","3887","319","2338","0","331","0","2007","4810","2674","516","1620","1096","10","-103","1209","0","1209","0","1209","663","517","0","1199"
"58558","0","3629420","3818381","SOUTHERN STATES BANK","Anniston","AL","36202","12/31/2012","11/15/2020","NM","615 Quintard Ave.","SOUTHERN STATES BANCSHARES INC","4","0","0","4","0","Calhoun","11500","Anniston-Oxford-Jacksonville, AL","8/27/2007","8/27/2007","5/18/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.southernstatesbank.net","13892","2482","11410","2475","6482","0","252","0","6230","9657","5391","1404","2862","5760","7","2079","3688","0","3688","0","3688","87","320","47","3683.52"
"57897","0","3316739","3316720","SOUTHERNTRUST BANK","Goreville","IL","62939","12/31/2012","11/15/2020","NM","101 N. Broadway","SOUTHERNTRUST BANCSHARES INC","3","0","0","8","0","Johnson","16060","Carbondale-Marion, IL","5/31/2005","5/31/2005","3/29/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.southerntrustbank.com","2161","409","1752","80","270","0","145","0","125","1923","876","249","798","19","68","3","84","0","84","0","84","-5","0","0","18.04"
"30433","5329","455477","2592376","SOUTHFIRST BANK","Sylacauga","AL","35150","12/31/2012","11/15/2020","SA","126 N Norton Ave","SOUTHFIRST BANCSHARES INC","3","0","0","4","0","Talladega","","","10/18/1949","10/18/1949","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.southfirst.com","5123","1036","4087","866","1189","0","323","0","866","4000","1622","689","1689","410","0","0","410","0","410","0","410","569","0","0","410"
"58088","0","3386536","","SOUTHPOINT BANK","Birmingham","AL","35243","12/31/2012","11/15/2020","NM","3500 Colonnade Parkway, # 14","","3","0","0","4","0","Jefferson","13820","Birmingham-Hoover, AL","10/11/2005","10/11/2005","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.southpoint.bank","9113","2866","6247","1345","3153","0","161","0","2992","8042","4386","608","3048","13","835","0","848","0","848","0","848","2786","0","31","13"
"34289","14638","2576143","3114056","SOUTHPORT BANK","Kenosha","WI","53142","12/31/2012","11/15/2020","NM","7027 Green Bay Rd.","SOUTHPORT FINANCIAL CORP","3","0","0","4","1","Kenosha","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/22/1997","5/22/1997","5/6/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","11419","2708","8711","-200","759","0","654","0","105","8630","4107","845","3678","1040","9","3","1046","0","1046","0","1046","4947","0","0","1037"
"18297","11033","361167","1245068","SOUTHSIDE BANK","Tyler","TX","75701","12/31/2012","11/15/2020","NM","1201 S. Beckham St.","SOUTHSIDE BANCSHARES INC","39","0","0","9","0","Smith","46340","Tyler, TX","10/3/1960","10/3/1960","9/29/2008","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.southside.com","115926","23810","92116","10736","21935","2794","15433","-498","4206","73224","47575","8914","16735","30091","17785","9558","38318","0","38318","0","38318","8691","25000","554","24090"
"16652","0","561864","","SOUTHWEST BANK","Odessa","TX","79762","12/31/2012","11/15/2020","NM","4800 E. 42nd St.","","5","0","0","4","1","Ector","36220","Odessa, TX","12/15/1947","12/15/1957","3/1/2008","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.southwbank.com","9111","220","8891","320","3833","913","671","0","2249","8772","5601","830","2341","3632","0","0","3632","0","3632","0","3632","5","3004","0","3632"
"18812","11137","423458","3558726","SOUTHWEST BANK","Fort Worth","TX","76109","12/31/2012","11/15/2020","SM","4100 International Plaza Su","FIRST TEXAS BHC INC","16","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","7/1/1963","7/1/1963","10/6/2008","Stock","0","1","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","45661","6148","39513","1673","12145","1880","1446","0","8819","42252","26564","4864","10824","7733","646","2585","5794","0","5794","0","5794","1091","0","0","5348.26"
"12258","13318","206156","1060168","SOUTHWEST CAPITAL BANK","Las Vegas","NM","87701","12/31/2012","11/15/2020","NM","622 Douglas Ave.","LAS VEGAS BCORP INC","5","0","0","4","1","San Miguel","","","12/1/1890","1/1/1934","3/12/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","www.southwestcapital.com","10136","1380","8756","570","2225","0","497","0","1728","5592","2059","1141","2392","4819","0","0","4819","0","4819","0","4819","249","3375","0","4819"
"2147","9572","699534","1081538","SOUTHWEST GEORGIA BANK","Moultrie","GA","31768","12/31/2012","11/15/2020","NM","201 1st St. S. E.","SOUTHWEST GA FINANCIAL CORP","7","0","0","4","0","Colquitt","","","1/3/1928","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","","13729","1900","11829","445","5187","205","1243","0","3739","14472","8717","1947","3808","2099","338","437","2000","0","2000","0","2000","700","388","0","1722.84"
"22876","10471","760854","1063552","SOUTHWEST MISSOURI BANK","Carthage","MO","64836","12/31/2012","11/15/2020","NM","300 W. 3rd St.","SOUTHWEST MISSOURI BCORP INC","11","0","0","8","0","Jasper","27900","Joplin, MO","6/11/1979","6/11/1979","7/1/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","www.smbonline.com","27566","2783","24783","450","7231","446","2227","0","4558","23505","13428","3362","6715","8059","2201","3299","6961","0","6961","0","6961","994","4023","0","5464.32"
"4801","52229","499855","1131451","SOUTHWEST NATIONAL BANK","Wichita","KS","67202","12/31/2012","11/15/2020","N","400 E. Douglas Ave.","REPUBLIC FINANCIAL CORP","7","0","0","4","1","Sedgwick","48620","Wichita, KS","1/1/1915","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.southwestnb.com","22186","3102","19084","1067","2792","687","1162","0","943","12161","6284","982","4895","8648","-27","358","8263","0","8263","0","8263","817","6502","0","8288.92"
"4076","14733","1014059","2912312","SOUTHWEST NATIONAL BANK","Weatherford","OK","73096","12/31/2012","11/15/2020","N","720 E. Main","SOUTHWEST CAPITAL L L C","2","0","0","8","0","Custer","","","6/4/1907","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.swnbank.com","2831","225","2606","90","549","0","295","0","254","1762","1050","132","580","1303","13","406","910","0","910","0","910","-37","850","0","901.03"
"32460","8287","42671","3823031","SOUTHWEST SECURITIES , FSB","Dallas","TX","75270","12/31/2012","11/15/2020","SA","1201 Elm St, # 3500","SWS GROUP INC","12","0","1","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","3/20/1986","3/20/1986","7/21/2011","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","","48216","3852","44364","-1450","1283","0","380","0","903","43017","21117","4727","17173","4080","659","1708","3031","0","3031","0","3031","13024","0","0","2609.24"
"4195","16016","249153","","SOUTHWEST STATE BANK","Sentinel","OK","73664","12/31/2012","11/15/2020","NM","122 E. Main St.","","1","0","0","2","1","Washita","","","4/4/1911","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","5001","916","4085","196","199","0","167","0","32","2183","982","459","742","1905","0","0","1905","0","1905","0","1905","5","1647","0","1905"
"34319","0","2625724","3234682","SOUTHWESTERN NATIONAL BANK","Houston","TX","77036","12/31/2012","11/15/2020","N","6901 Corp Dr.","SWNB BCORP INC","5","0","0","4","1","Harris","26420","Houston-The Woodlands-Sugar Land, TX","11/3/1997","11/3/1997","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.swnbk.com","13155","2598","10557","-375","1010","0","364","0","646","8830","5002","973","2855","3112","241","0","3353","0","3353","0","3353","1137","0","0","3112"
"57787","0","3269590","3269602","SOVEREIGN BANK","Dallas","TX","75252","12/31/2012","11/15/2020","NM","17950 Preston Rd. , # 100","SOVEREIGN BANCSHARES INC","11","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","7/29/2004","7/29/2004","3/26/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","39615","8990","30625","3250","1947","0","530","0","1417","26473","15564","3672","7237","2849","3892","1075","5666","0","5666","0","5666","-50","0","0","2396.72"
"29950","4410","722777","1239254","SOVEREIGN BANK, NATIONAL ASSOCIATION","Wilmington","DE","19801","12/31/2012","11/15/2020","N","824 N. Market St, # 100","BANCO SANTANDER SA","721","0","1","4","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1907","3/10/1938","1/26/2012","Stock","0","1","OCC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","www.santander.com","2557590","713204","1844386","392800","606769","0","195476","0","411293","1648587","653699","224381","770507","409768","100891","72592","438067","0","438067","0","438067","513018","184000","0","351300.74"
"17598","13188","899736","1129869","SOY CAPITAL BANK AND TRUST COMPANY","Decatur","IL","62525","12/31/2012","11/15/2020","NM","1501 E. Eldorado St.","SCB BCORP INC","11","0","0","4","0","Macon","19500","Decatur, IL","5/25/1956","5/25/1956","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","12816","1816","11000","0","19494","8509","1624","0","9361","22546","15179","2105","5262","7948","0","2787","5161","0","5161","0","5161","400","1750","0","5161"
"5786","13790","871648","","SPENCER COUNTY BANK","Santa Claus","IN","47579","12/31/2012","11/15/2020","NM","55 N. L J Koch Blvd.","","5","0","0","5","0","Spencer","","","8/19/1927","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.spencercountybank.com","4305","878","3427","220","484","1","129","0","354","2713","1378","465","870","978","0","314","664","0","664","0","664","-33","28","0","664"
"90282","7953","447100","3547010","SPENCER SAVINGS BANK","Spencer","MA","1562","12/31/2012","11/15/2020","SB","176 Main St.","SPENCER MHC","6","0","0","4","0","Worcester","49340","Worcester, MA-CT","4/5/1871","7/8/1985","3/3/2008","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.cornerstonebank.com","15567","2334","13233","1375","2814","0","838","0","1976","11986","7068","1092","3826","2686","64","949","1801","0","1801","0","1801","744","0","0","1759.4"
"30076","4693","845573","","SPENCER SAVINGS BANK, SLA","Elmwood Park","NJ","7407","12/31/2012","11/15/2020","SA","River Dr. Ctr. 3-611 River D","","20","0","0","4","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","9/19/1939","9/19/1939","7/21/2011","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.spencersavings.com","75901","18409","57492","730","4963","0","605","0","4358","35425","21112","5461","8852","26300","-14722","4719","6859","0","6859","0","6859","3079","0","0","16281.08"
"12249","0","381754","","SPENCER STATE BANK","Spencer","NE","68777","12/31/2012","11/15/2020","NM","101 N Thayer St","","1","0","0","2","0","Boyd","","","12/10/1922","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","","714","62","652","0","70","0","61","0","9","662","434","44","184","60","0","23","37","0","37","0","37","36","20","0","37"
"22327","16060","260868","3818390","SPIRIT OF TEXAS BANK, SSB","College Station","TX","77840","12/31/2012","11/15/2020","SB","625 University Dr.","ST FINANCIAL GROUP INC","10","0","0","4","0","Brazos","17780","College Station-Bryan, TX","9/7/1976","9/7/1976","12/1/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.sotb.com","16968","2615","14353","1144","5317","0","570","0","4747","15870","9042","2130","4698","2656","430","1073","2013","0","2013","0","2013","728","0","0","1733.5"
"4048","11433","142955","1062135","SPIRITBANK","Tulsa","OK","74135","12/31/2012","11/15/2020","NM","4815 S. Harvard, # 100","SPIRIT BANKCORP INC","14","0","0","4","0","Tulsa","46140","Tulsa, OK","5/5/1916","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.spiritbank.com","53241","9417","43824","24485","38028","161","2565","0","35302","84480","48198","8271","28011","-27113","388","-4785","-21940","0","-21940","-45","-21895","25000","0","0","-22258.16"
"16908","0","397858","1063271","SPIRO STATE BANK","Spiro","OK","74959","12/31/2012","11/15/2020","NM","1008 W. Broadway","SPIRO BANCSHARES INC","2","0","0","7","0","Le Flore","","","5/15/1950","5/15/1950","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.spirostatebank.com","1619","120","1499","21","514","0","367","0","147","1960","1183","327","450","32","0","-43","75","0","75","0","75","21","50","0","75"
"19389","0","90739","1081314","SPIVEY STATE BANK","Swainsboro","GA","30401","12/31/2012","11/15/2020","NM","211 N. Main St.","PERSONS BANKING CO INC","2","0","0","4","1","Emanuel","","","8/1/1953","3/1/1965","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","","4073","682","3391","180","886","0","651","0","235","2942","1255","265","1422","1155","60","0","1215","0","1215","0","1215","198","155","0","1155"
"30987","6218","746979","","SPRATT SAVINGS AND LOAN ASSOCIATION","Chester","SC","29706","12/31/2012","11/15/2020","SA","121 Saluda St","","2","0","0","7","0","Chester","16740","Charlotte-Concord-Gastonia, NC-SC","1/1/1893","4/14/1958","7/21/2011","Non-Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.sprattsavingsbank.com","2851","630","2221","0","319","0","68","0","251","2116","1277","117","722","424","4","99","329","0","329","0","329","12","0","0","325.92"
"58780","0","3721605","","SPRING BANK","Brookfield","WI","53005","12/31/2012","11/15/2020","NM","16655 W. Wisconsin Ave, # 10","","1","0","0","4","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","8/28/2008","8/28/2008","9/28/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.springbankwi.com","7197","1463","5734","990","165","0","66","0","99","2658","1686","179","793","2251","14","852","1413","0","1413","0","1413","205","0","3993","1404.04"
"58668","0","3368925","3368916","SPRING BANK","Bronx","NY","10452","12/31/2012","11/15/2020","NM","69 E. 167th St.","CHECKSPRING COMMUNITY CORP","2","0","0","4","0","Bronx","35620","New York-Newark-Jersey City, NY-NJ-PA","10/26/2007","10/26/2007","11/16/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.spring.bank","4723","747","3976","223","2693","0","301","0","2392","4575","2048","754","1773","1871","0","22","1849","0","1849","0","1849","3","0","0","1849"
"22526","11638","457060","2693929","SPRING HILL STATE BANK","Longview","TX","75604","12/31/2012","11/15/2020","NM","3700 Gilmer Rd.","SPRING HILL HOLDINGS CORP","2","0","0","4","0","Gregg","30980","Longview, TX","9/19/1977","9/19/1977","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://www.springhillbank.com","7848","1464","6384","436","942","0","721","0","221","4811","2667","482","1662","2079","0","710","1369","0","1369","0","1369","200","275","0","1369"
"34386","0","2607412","3464340","SPRING VALLEY BANK","Wyoming","OH","45215","12/31/2012","11/15/2020","NM","1206 Springfield Pike","SV BCORP INC","1","0","0","4","1","Hamilton","17140","Cincinnati, OH-KY-IN","9/2/1997","9/2/1997","1/4/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.springvalleybank.com","3458","257","3201","483","-346","0","16","0","-362","1278","828","73","377","1094","0","0","1094","0","1094","0","1094","493","500","0","1094"
"12087","0","452841","1139596","SPRING VALLEY CITY BANK","Spring Valley","IL","61362","12/31/2012","11/15/2020","NM","315 N. Cornelia St.","SPRING VALLEY BCORP INC","1","0","0","8","0","Bureau","","","11/1/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","https://www.svcb.com","7842","1712","6130","560","496","0","238","0","258","3550","1859","278","1413","2516","0","651","1865","0","1865","0","1865","918","1598","0","1865"
"58892","0","3804535","3804517","SPRINGFIELD FIRST COMMUNITY BANK","Springfield","MO","65804","12/31/2012","11/15/2020","NM","2006 S. Glenstone Ave.","SPRINGFIELD BANCSHARES INC","1","0","0","4","1","Greene","44180","Springfield, MO","10/24/2008","10/24/2008","10/24/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","http://WWW.sfcbank.com","11082","2280","8802","1333","1427","0","77","0","1350","5879","3932","506","1441","3017","0","0","3017","0","3017","0","3017","1104","0","81","3017"
"8772","12032","197142","1119365","SPRINGFIELD STATE BANK","Springfield","KY","40069","12/31/2012","11/15/2020","NM","125 E. Main St.","SPRINGFIELD BANKSHARES INC","4","0","0","8","0","Washington","","","1/1/1911","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.springfieldstate.com","11970","3677","8293","550","1088","0","606","0","482","5512","3372","375","1765","3319","0","436","2883","0","2883","0","2883","272","789","0","2883"
"16379","15873","565152","1062096","SPRINGFIELD STATE BANK","Springfield","NE","68059","12/31/2012","11/15/2020","NM","600 Main St.","SPRINGFIELD BANK CO INC","1","0","0","2","1","Sarpy","36540","Omaha-Council Bluffs, NE-IA","2/23/1946","2/23/1946","5/12/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://SPRINGFIELDSTATEBANK.COM","1416","112","1304","16","161","0","84","0","77","997","557","78","362","452","21","0","473","0","473","0","473","0","0","0","452"
"4419","13738","93543","1098385","SPRINGS VALLEY BANK & TRUST COMPANY","French Lick","IN","47432","12/31/2012","11/15/2020","NM","505 S Maple St","SVB&T CORP","4","0","0","4","0","Orange","","","1/1/1902","1/1/1934","2/7/2012","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.svbt.bank","10863","1888","8975","0","3255","884","763","0","1608","8841","5483","1014","2344","3389","43","1093","2339","0","2339","0","2339","1501","0","2","2309.76"
"15460","0","409265","1102554","SPUR SECURITY BANK","Spur","TX","79370","12/31/2012","11/15/2020","NM","120 W. Harris St.","ESPUELA BANK SHARES INC","1","0","0","2","1","Dickens","","","12/23/1933","2/9/1937","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","1336","248","1088","0","96","0","67","0","29","1053","520","136","397","131","129","0","260","0","260","0","260","-4","40","0","131"
"58021","0","3345449","3345430","SQUARE 1 BANK","Durham","NC","27701","12/31/2012","11/15/2020","NM","406 Blackwell St, # 240","SQUARE 1 FINANCIAL INC","1","0","0","4","0","Durham","20500","Durham-Chapel Hill, NC","8/8/2005","8/8/2005","2/1/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","0","","67746","499","67247","9371","15276","0","3588","0","11688","48446","29783","4933","13730","24706","-358","8073","16275","0","16275","0","16275","7160","1200","1299","16514.86"
"5893","0","969741","1208698","SSBBANK","Stockbridge","MI","49285","12/31/2012","11/15/2020","NM","122 W. Main St.","STOCKBRIDGE BCORP INC","3","0","0","8","0","Ingham","29620","Lansing-East Lansing, MI","4/1/1908","1/1/1934","7/7/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","2607","458","2149","582","635","0","458","0","177","3069","1642","366","1061","-867","71","0","-796","0","-796","0","-796","568","0","0","-867"
"31071","6335","799470","","ST JAMES FEDERAL SAVINGS AND LOAN ASSOCIATION","Saint James","MN","56081","12/31/2012","11/15/2020","SA","501 1st Ave S","","1","0","0","2","0","Watonwan","","","1/1/1958","1/5/1959","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","1214","249","965","45","63","0","39","0","24","750","412","85","253","233","0","85","148","0","148","0","148","24","0","0","148"
"29804","4114","420578","","ST LANDRY HOMESTEAD FEDERAL SAVINGS BANK","Opelousas","LA","70570","12/31/2012","11/15/2020","SA","235 N Court St.","","3","0","0","5","0","Saint Landry","","","1/1/1922","4/5/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.stlandryhomestead.com","10846","2545","8301","1214","267","0","398","0","-131","5290","3086","488","1716","2064","0","496","1568","0","1568","0","1568","1658","0","0","1568"
"29577","3691","194570","","ST TAMMANY HOMESTEAD SAVINGS AND LOAN ASSOCIATION","Covington","LA","70433","12/31/2012","11/15/2020","SA","205 N. Columbia St.","","2","0","0","5","0","Saint Tammany","35380","New Orleans-Metairie, LA","1/1/1924","8/3/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.heritagebank.org","4105","1307","2798","1213","-579","0","8","0","-587","2703","1255","372","1076","-1697","0","-582","-1115","0","-1115","0","-1115","1157","0","0","-1115"
"17259","15573","115146","1208728","ST. ANSGAR STATE BANK","Saint Ansgar","IA","50472","12/31/2012","11/15/2020","SM","237 W. 4th St.","ST ANSGAR BCORP","2","0","0","2","1","Mitchell","","","3/28/1891","9/1/1953","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.STANSGARBANK.COM","4096","453","3643","180","255","50","149","0","56","2089","1514","254","321","1629","0","93","1536","0","1536","0","1536","114","2500","0","1536"
"27052","12658","428547","2260406","ST. CHARLES BANK & TRUST COMPANY","Saint Charles","IL","60174","12/31/2012","11/15/2020","SM","411 W. Main St.","WINTRUST FINANCIAL CORP","5","0","0","4","0","Kane","16980","Chicago-Naperville-Elgin, IL-IN-WI","9/21/1987","9/21/1987","9/30/2011","Stock","0","1","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.bankstcharles.com","28086","2879","25207","1588","1789","0","568","518","703","14570","6981","1400","6189","10838","35","4315","6558","0","6558","0","6558","1128","0","127","6535.6"
"11002","9327","692450","1144068","ST. CLAIR COUNTY STATE BANK","Osceola","MO","64776","12/31/2012","11/15/2020","NM","Second &chestnut","SCC BANCSHARES INC","4","0","0","2","0","Saint Clair","","","5/1/1896","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","https://www.sccsbank.com","5181","1281","3900","90","618","17","289","0","312","2483","1338","254","891","1945","0","603","1342","0","1342","0","1342","18","600","0","1342"
"1903","0","854753","1128723","ST. CLAIR STATE BANK (INCORPORATED)","Saint Clair","MN","56080","12/31/2012","11/15/2020","NM","100 Main St. W.","SAINT CLAIR AGENCY INC","1","0","0","2","0","Blue Earth","31860","Mankato-North Mankato, MN","7/17/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.stclairstatebank.com","3256","826","2430","75","207","0","158","0","49","1381","962","225","194","1181","0","512","669","0","669","0","669","-9","250","0","669"
"8898","13466","173557","2630746","ST. JOHNS BANK AND TRUST COMPANY","Saint Louis","MO","63114","12/31/2012","11/15/2020","NM","8924 St. Charles Rock Rd.","UNITY BANCSHARES L L C","7","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","1/1/1926","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.stjohnsbank.com","12329","1305","11024","1030","2185","0","1057","0","1128","10411","5881","1262","3268","1768","0","543","1225","0","1225","0","1225","2405","1071","0","1225"
"8534","0","885430","1417203","ST. LANDRY BANK AND TRUST COMPANY","Opelousas","LA","70570","12/31/2012","11/15/2020","NM","132 E. Landry St.","ST LANDRY BANCSHARES INC","9","0","0","7","1","Saint Landry","","","1/1/1931","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.stlandrybank.com","5679","458","5221","111","1262","0","939","0","323","4734","2785","719","1230","1638","0","0","1638","0","1638","0","1638","383","1400","0","1638"
