cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"19943","12351","377908","1111088","CENTURY BANK AND TRUST COMPANY","Somerville","MA","2145","12/31/2012","11/15/2020","NM","102 Fellsway W.","CENTURY BCORP INC","26","0","0","5","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","5/1/1969","5/1/1969","5/11/2010","Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.centurybank.com","1112154","11547","47341","11014","25231","88299","96762","166354","24825","76684","93593","253957","212075"
"35558","0","2939001","3492790","CENTURY BANK OF FLORIDA","Tampa","FL","33612","12/31/2012","11/15/2020","SM","716 W. Fletcher Ave.","CENTURY BANCSHARES OF FL INC","1","0","0","4","1","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","9/11/2000","9/11/2000","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","http://www.centurybk.com","46100","925","824","5837","5741","362","0","6361","5550","9776","6138","454","0"
"35236","0","2921211","3236640","CENTURY BANK OF GEORGIA","Cartersville","GA","30120","12/31/2012","11/15/2020","NM","215 E. Main St.","CBB BCORP","3","0","0","4","0","Bartow","12060","Atlanta-Sandy Springs-Roswell, GA","6/29/2000","6/29/2000","11/10/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.centurybanknet.com","81108","4502","4897","8530","1616","235","0","10418","9916","20961","13422","3878","305"
"35450","0","2920287","3097458","CENTURY BANK OF KENTUCKY, INC.","Lawrenceburg","KY","40342","12/31/2012","11/15/2020","NM","201 W. Woodford St.","CENTURY BANCSHARES INC","3","0","0","4","1","Anderson","","","7/5/2000","7/5/2000","9/16/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","St. louis","Central","Southeast","0","1","http://www.centurybankky.com","78505","1111","4370","6578","4138","4559","11122","4082","5706","13750","6290","9620","3724"
"24342","53060","522856","4419534","CENTURY BANK OF OKLAHOMA","Pryor","OK","74361","12/31/2012","11/15/2020","NM","1913 S. Elliott","YORKTOWN FINL HOLDINGS INC","4","0","0","4","1","Mayes","","","1/24/1983","1/24/1983","8/21/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.yorktownbank.com","57111","1160","3707","5071","1657","0","0","10952","9770","10706","7906","4108","970"
"8296","14022","904359","1095469","CENTURY BANK OF THE OZARKS","Gainesville","MO","65655","12/31/2012","11/15/2020","SM","42 Court Sq.","CENTURY BANCSHARES INC","4","0","0","2","1","Ozark","","","7/24/1894","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","WWW.CBOZARKS.COM","127667","2213","7897","29142","2308","771","0","7971","36182","27877","7844","3488","477"
"28860","2505","401072","","CENTURY SAVINGS AND LOAN ASSOCIATION","Trinidad","CO","81082","12/31/2012","11/15/2020","SA","233 E. Main St","","1","0","0","5","0","Las Animas","","","1/1/1903","9/14/1937","7/21/2011","Non-Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.centurysavings.com","36265","159","317","3252","1603","8332","8567","1032","1153","1022","1095","6148","1532"
"30428","5322","392778","2560508","CENTURY SAVINGS BANK","Vineland","NJ","8360","12/31/2012","11/15/2020","SB","1376 W. Sherman Ave.","CENTURY BCORP MHC","6","0","0","5","0","Cumberland","47220","Vineland-Bridgeton, NJ","1/1/1865","10/5/1953","12/31/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","www.centurysb.com","107420","1570","711","1770","4940","17799","28279","14148","1333","8559","15733","7147","1181"
"1993","14597","75651","2696984","CERESCOBANK","Ceresco","NE","68017","12/31/2012","11/15/2020","NM","130 W. Elm St.","CERESCO BCORP INC","1","0","0","2","0","Saunders","36540","Omaha-Council Bluffs, NE-IA","9/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.cerescobank.com","28547","591","1515","2114","4715","484","0","2935","2800","3667","6167","3232","275"
"59028","0","4232881","4228875","CERTUSBANK, NATIONAL ASSOCIATION","Easley","SC","29640","12/31/2012","11/15/2020","N","6650 Calhoun Memorial Hwy.","CERTUSHOLDINGS INC","39","0","1","4","0","Pickens","24860","Greenville-Anderson-Mauldin, SC","1/21/2011","1/21/2011","12/10/2012","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","0","","801402","95302","18498","59283","14130","10224","4588","140603","83926","136340","157028","73610","4409"
"28263","1260","767974","3828577","CFBANK","Fairlawn","OH","44333","12/31/2012","11/15/2020","SA","2923 Smith Rd.","CENTRAL FEDERAL CORP","4","0","0","4","0","Summit","10420","Akron, OH","1/1/1892","12/24/1936","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.cfbankonline.com","159736","26993","4511","2530","741","3545","7074","41891","12938","19521","23766","8113","1780"
"34294","13813","2471239","3927078","CFG COMMUNITY BANK","Lutherville","MD","21093","12/31/2012","11/15/2020","SM","11 W. Ridgely Rd.","CAPITAL FUNDING BCORP INC","3","0","0","4","1","Baltimore","12580","Baltimore-Columbia-Towson, MD","12/1/1997","12/1/1997","5/1/2012","Stock","0","0","FED","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.thecfgbank.com","335502","6784","6044","6082","3993","101","3327","146376","11246","55842","64769","23233","3289"
"58595","0","3597211","3597220","CHAIN BRIDGE BANK, NATIONAL ASSOCIATION","Mclean","VA","22101","12/31/2012","11/15/2020","N","1445-A Laughlin Ave.","CHAIN BRIDGE BCORP INC","1","0","0","7","0","Fairfax","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","8/6/2007","8/6/2007","8/6/2007","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.chainbridgebank.com","116292","0","878","5293","7148","35251","2026","14544","6421","10266","5448","27404","1613"
"5615","10237","517049","1141487","CHAMBERS BANK","Danville","AR","72833","12/31/2012","11/15/2020","NM","901 Main St.","CHAMBERS BANCSHARES INC","20","0","0","4","1","Yell","","","10/7/1930","1/1/1934","12/13/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.chambers.bank","736906","13320","20921","58459","9937","23984","34899","82367","115323","204059","77775","50592","30744"
"13251","0","416357","1056125","CHAMBERS STATE BANK","Chambers","NE","68725","12/31/2012","11/15/2020","NM","104 E Main St","CHAMBANCO INC","1","0","0","2","0","Holt","","","11/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","http://www.chambersbank.com","21782","6","0","103","251","0","0","12994","2936","2272","2777","185","0"
"57031","0","2901558","","CHAMPION BANK","Parker","CO","80134","12/31/2012","11/15/2020","NM","16790 Ctr. Court","","1","0","0","4","0","Douglas","19740","Denver-Aurora-Lakewood, CO","6/17/2002","6/17/2002","7/25/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.thechampionbank.com","47112","3159","357","5525","2846","0","0","11704","4586","5402","4427","1268","0"
"7356","10385","126012","1138955","CHAMPLAIN NATIONAL BANK","Elizabethtown","NY","12932","12/31/2012","11/15/2020","N","7558 Us Rt. 9","CHAMPLAIN BANK CORP","9","0","0","4","0","Essex","","","1/1/1934","1/1/1934","4/1/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://www.champlainbank.com","126780","4200","924","300","2558","9518","10860","22151","9029","4346","40967","10486","10865"
"11570","0","748357","","CHAPPELL HILL BANK","Chappell Hill","TX","77426","12/31/2012","11/15/2020","NM","5060 Main St.","","1","0","0","7","0","Washington","","","1/1/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.chappellhillbank.com","6591","0","346","536","292","686","0","597","919","1157","1690","291","76"
"29672","3866","100777","3831269","CHARLEROI FEDERAL SAVINGS BANK","Charleroi","PA","15022","12/31/2012","11/15/2020","SA","101 Mckean Ave.","CHARLEROI FINANCIAL MHC","9","0","0","5","0","Washington","38300","Pittsburgh, PA","1/1/1935","4/22/1936","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.cfsbank.com","241534","183","96","615","2117","49246","126769","10926","922","1914","4680","25938","16905"
"26602","14064","947776","3966022","CHARLES RIVER BANK","Medway","MA","2053","12/31/2012","11/15/2020","SM","70 Main St.","CHARLES RIVER BCORP MHC","4","0","0","8","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1915","3/25/1986","1/1/2012","Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://charlesriverbank.com","122096","2220","8477","4295","2772","28417","27910","12981","6924","8549","8885","6171","2921"
"57450","18077","3150447","1026632","CHARLES SCHWAB BANK","Reno","NV","89502","12/31/2012","11/15/2020","SA","5190 Neil Rd.","CHARLES SCHWAB CORP THE","12","0","1","9","0","Washoe","39900","Reno, NV","4/28/2003","4/28/2003","9/12/2011","Stock","0","1","OCC","DIF","San Francisco","WASHINGTON","Phoenix","San Francisco","Western","Western","0","0","www.schwabbank.com","10899000","110000","595000","716000","1707000","3156000","153000","4417000","0","0","0","0","0"
"33926","0","2232757","2336794","CHARLEVOIX STATE BANK","Charlevoix","MI","49720","12/31/2012","11/15/2020","NM","111 State St.","CHARLEVOIX FIRST CORP","6","0","0","4","1","Charlevoix","","","8/16/1994","8/16/1994","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.charlevoixstatebank.com","98709","2481","4098","6590","7448","249","1075","18888","12082","15809","19088","5220","2324"
"27086","13920","1158878","1081239","CHARLOTTE STATE BANK & TRUST","Port Charlotte","FL","33953","12/31/2012","11/15/2020","NM","1100 Tamiami Trail","CREWS BANKING CORP","5","0","0","4","1","Charlotte","39460","Punta Gorda, FL","11/3/1987","11/3/1987","8/18/2011","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.charlottestatebankandtrust.com","148871","1089","1740","6168","605","954","23542","12328","19982","37882","21827","4270","13620"
"34686","14723","2705112","2646037","CHARTER BANK","Johnston","IA","50131","12/31/2012","11/15/2020","NM","5526 N.W. 86th St.","JOHNSTON GROWTH CORP","3","0","0","4","0","Polk","19780","Des Moines-West Des Moines, IA","6/15/1998","6/15/1998","6/30/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.charterbanker.com","59035","0","1216","4235","3301","4784","0","7359","6929","9063","15786","6049","0"
"58776","0","3715800","","CHARTER BANK","Biloxi","MS","39531","12/31/2012","11/15/2020","NM","1721 Medical Park Drive, # 1","","4","0","0","4","0","Harrison","25060","Gulfport-Biloxi-Pascagoula, MS","3/11/2008","3/11/2008","3/11/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","","72142","2605","4203","7866","2405","1340","0","11192","18375","12804","9798","1440","0"
"18660","14661","814458","2963556","CHARTER BANK","Corpus Christi","TX","78410","12/31/2012","11/15/2020","NM","10502 Leopard St.","CHARTER BANCSHARES INC","4","0","0","4","1","Nueces","18580","Corpus Christi, TX","12/14/1962","12/14/1962","2/1/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.charterbankcc.com","122065","487","3527","3190","5757","3194","364","16762","28502","33655","23682","2686","0"
"23137","10163","160650","3485989","CHARTER BANK EAU CLAIRE","Eau Claire","WI","54701","12/31/2012","11/15/2020","NM","1010 W. Clairemont Ave.","CHARTER BANKSHARES INC","1","0","0","4","1","Eau Claire","20740","Eau Claire, WI","6/19/1980","6/19/1980","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","http://www.charterbank.bank","361725","4919","16196","56806","12908","503","958","27436","57382","126787","38358","12531","2274"
"26185","12827","582953","1132579","CHARTER WEST NATIONAL BANK","West Point","NE","68788","12/31/2012","11/15/2020","N","201 S. Main St.","NATIONWIDE BANKSHARES INC","5","0","0","2","1","Cuming","","","4/1/1985","4/1/1985","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","https://www.charterwest.com","130471","15422","5443","4755","414","233","165","49816","21781","15896","13249","1945","160"
"30720","5798","551070","3145685","CHARTERBANK","West Point","GA","31833","12/31/2012","11/15/2020","SA","1233 O.G. Skinner Dr","FIRST CHARTER MUTUAL HOLDINGS","17","0","1","4","0","Troup","","","6/15/1954","6/15/1954","9/9/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","590175","11488","18932","33296","9023","33778","6140","157430","86687","119875","47499","47747","13577"
"23702","0","489913","1039502","CHASE BANK USA, NATIONAL ASSOCIATION","Newark","DE","19711","12/31/2012","11/15/2020","N","200 White Clay Ctr. Dr.","JPMORGAN CHASE&CO","3","1","0","3","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","2/11/1982","2/11/1982","5/30/2007","Stock","0","1","OCC","DIF","New York","WASHINGTON","Claymont","Philadelphia","Northeastern","Northeast","0","0","","98813482","0","0","0","0","0","0","84489665","4449085","9872120","52","1580","225"
"58810","0","3817964","","CHATTAHOOCHEE BANK OF GEORGIA","Gainesville","GA","30501","12/31/2012","11/15/2020","NM","643 E. E. Butler Pkwy.","","1","0","0","4","0","Hall","23580","Gainesville, GA","9/15/2008","9/15/2008","10/6/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","64880","472","452","652","0","0","0","12798","3710","18286","3341","24830","325"
"35514","0","2915126","2915117","CHEAHA BANK","Oxford","AL","36203","12/31/2012","11/15/2020","NM","1320 Hwy. Dr.","CHEAHA FINANCIAL GROUP INC","4","0","0","8","0","Calhoun","11500","Anniston-Oxford-Jacksonville, AL","8/23/2000","8/23/2000","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://WWW.CHEAHABANK.COM","97555","1487","5454","12612","15130","838","796","7493","16989","16133","17145","3362","109"
"26548","12487","170976","","CHELSEA BANK","Chelsea","MA","2150","12/31/2012","11/15/2020","SM","360 Broadway","","1","0","0","8","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1970","2/19/1986","10/15/2010","Non-Stock","0","0","FED","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","35387","1318","2248","4201","2069","5114","7721","5087","1815","2743","119","1346","779"
"18238","8593","345309","","CHELSEA GROTON BANK","Norwich","CT","6360","12/31/2012","11/15/2020","SB","One Franklin Sq.","","14","0","0","5","0","New London","35980","Norwich-New London, CT","1/1/1854","7/1/1960","4/11/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","http://www.chelseagroton.com","559067","17649","41863","16841","29086","130340","118034","39452","18711","52584","41651","38726","3200"
"15427","12824","771748","1206779","CHELSEA SAVINGS BANK","Belle Plaine","IA","52208","12/31/2012","11/15/2020","NM","601 13th St","CHEBELLE CORP","5","0","0","2","1","Benton","16300","Cedar Rapids, IA","10/19/1936","10/19/1936","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.chelseasavingsbank.com","44347","948","1683","5534","2711","577","0","5574","10176","9415","5731","71","0"
"14009","0","711548","3306824","CHELSEA STATE BANK","Chelsea","MI","48118","12/31/2012","11/15/2020","SM","1010 S. Main St.","CSB BCORP INC","3","0","0","4","1","Washtenaw","11460","Ann Arbor, MI","12/17/1897","3/7/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.chelseastate.bank","140923","871","1916","5854","9655","4762","0","39412","12863","21191","35342","3244","3024"
"57125","0","821278","","CHELTEN HILLS SAVINGS BANK","Abington","PA","19001","12/31/2012","11/15/2020","SB","2 Hidden Ln.","","1","0","0","5","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","9/21/1910","10/2/2000","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","29335","600","926","4197","3023","5496","9894","16","163","1616","205","1234","17"
"1003","0","542649","1201934","CHEMICAL BANK","Midland","MI","48640","12/31/2012","11/15/2020","SM","333 E. Main St.","CHEMICAL FINANCIAL CORP","164","0","0","4","0","Midland","33220","Midland, MI","3/14/1917","1/1/1934","12/8/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","0","","4185400","36629","168823","229252","328914","337235","45432","553561","454034","545003","854501","546715","14023"
"597","10696","884303","1133594","CHEMUNG CANAL TRUST COMPANY","Elmira","NY","14902","12/31/2012","11/15/2020","SM","One Chemung Canal Plaza","CHEMUNG FINANCIAL CORP","28","0","1","4","0","Chemung","21300","Elmira, NY","10/22/1833","1/1/1934","4/9/2011","Stock","0","1","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","WWW.CHEMUNGCANAL.COM","895826","1935","3933","7228","7957","137932","79936","64930","66864","111979","144817","221046","41273"
