cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"2689","12366","854418","1071511","THE FARMERS NATIONAL BANK OF CYNTHIANA","Cynthiana","KY","41031","12/31/2012","11/15/2020","N","Main &pike St.","FARMERS NATL BCORP CYNTHIANA","5","0","0","4","1","Harrison","","","1/1/1881","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","9138","294","586","8258","1213","336","554","323","915","298","424","193","257","257","0","0","33","10","6","17","30","22","7","1","16","11","4","1","24","24","0","0"
"2740","11804","785147","1119244","THE FARMERS NATIONAL BANK OF DANVILLE","Danville","KY","40422","12/31/2012","11/15/2020","N","304 W. Main St.","BOYLE BCORP INC","11","0","0","8","0","Boyle","","","2/10/1879","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Lexington","St. louis","Central","Southeast","0","1","www.fnbky.com","39786","3860","12761","23165","11322","4709","2558","4055","10962","2899","5491","2572","4860","3206","845","809","252","93","99","60","277","236","25","16","125","74","42","9","190","176","9","5"
"7875","11211","119528","1480944","THE FARMERS NATIONAL BANK OF EMLENTON","Emlenton","PA","16373","12/31/2012","11/15/2020","N","612 Main St.","EMCLAIRE FINANCIAL CORP","13","0","0","4","0","Venango","","","1/1/1900","1/1/1934","10/17/2008","Stock","0","0","OCC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.farmersnb.com","50097","6153","10526","33418","30988","9656","7869","13463","190","0","0","190","7","0","0","7","373","176","96","101","548","416","88","44","1","0","0","1","1","0","0","1"
"2754","13581","575348","1098451","THE FARMERS NATIONAL BANK OF LEBANON","Lebanon","KY","40033","12/31/2012","11/15/2020","N","136 W. Main St.","LEBANON BANCSHARES INC","2","0","0","8","0","Marion","","","4/1/1890","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.farmersnational.bank","9559","448","1288","7823","3345","1264","1089","992","815","815","0","0","1191","1191","0","0","39","9","10","20","65","50","11","4","20","20","0","0","46","46","0","0"
"3732","12238","933041","2198563","THE FARMERS NATIONAL BANK OF PROPHETSTOWN","Prophetstown","IL","61277","12/31/2012","11/15/2020","N","114 W. 3rd St.","PROPHETSTOWN BANKING CO","3","0","0","2","0","Whiteside","","","7/1/1902","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.farmersnationalbank.bank","10088","2179","2810","5099","10002","4175","1681","4146","77430","5320","17534","54576","72715","22673","22132","27910","100","63","24","13","225","197","14","14","435","143","142","150","1102","814","193","95"
"2769","11192","183846","1248144","THE FARMERS NATIONAL BANK OF SCOTTSVILLE","Scottsville","KY","42164","12/31/2012","11/15/2020","N","1595 Veterans Memorial Hwy","FNB FINANCIAL CORP","5","0","0","4","0","Allen","14540","Bowling Green, KY","11/3/1923","1/1/1934","7/25/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","","16411","1537","2820","12054","3674","1042","1548","1084","8322","8322","0","0","1055","1055","0","0","90","40","24","26","87","71","12","4","91","91","0","0","35","35","0","0"
"4775","0","48057","1980592","THE FARMERS NATIONAL BANK OF STAFFORD","Stafford","KS","67578","12/31/2012","11/15/2020","N","200 S. Main St.","FARMERS NATL BANCSHARES INC","4","0","0","2","0","Stafford","","","1/1/1886","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.prairiebankks.com","4897","1104","1593","2200","9443","3615","2051","3777","7039","1466","3329","2244","16708","6968","6210","3530","46","25","15","6","227","196","18","13","73","38","26","9","369","296","58","15"
"2290","0","457220","","THE FARMERS SAVINGS BANK","Spencer","OH","44275","12/31/2012","11/15/2020","NM","111 W. Main St.","","2","0","0","7","1","Medina","17460","Cleveland-Elyria, OH","1/1/1925","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.fsb-spencer.com","16563","3194","5417","7952","3195","852","835","1508","11764","11764","0","0","267","267","0","0","136","78","43","15","66","55","7","4","120","120","0","0","29","29","0","0"
"17632","0","976954","","THE FARMERS STATE BANK","Dwight","KS","66849","12/31/2012","11/15/2020","NM","624 Main St.","","1","0","0","2","0","Morris","","","1/1/1921","7/18/1956","6/24/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","0","0","0","0","207","207","0","0","2468","575","651","1242","3323","957","1029","1337","0","0","0","0","207","207","0","0","22","13","5","4","35","24","7","4"
"404","12842","647759","1055539","THE FARMERS STATE BANK","Quinton","OK","74561","12/31/2012","11/15/2020","SM","1101 W. Main St.","F S B PROPERTIES INC","3","0","0","8","1","Pittsburg","","","3/8/1908","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fsb1908.bank","7376","7376","0","0","3913","3913","0","0","3186","3186","0","0","3964","3964","0","0","79","79","0","0","175","175","0","0","29","29","0","0","205","205","0","0"
"8503","0","944748","1249187","THE FARMERS STATE BANK","Marcus","IA","51035","12/31/2012","11/15/2020","NM","106 E. Cedar St","WEST IOWA BANC CORP","1","0","0","2","1","Cherokee","","","12/28/1928","1/1/1934","6/3/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","http://www.fsbmarcus.com","1066","342","413","311","2113","595","291","1227","3372","358","994","2020","10170","3044","4244","2882","16","12","3","1","36","30","2","4","23","9","8","6","242","200","31","11"
"15352","0","138752","","THE FARMERS STATE BANK","Atwood","KS","67730","12/31/2012","11/15/2020","NM","411 Page St.","","1","0","0","2","0","Rawlins","","","10/1/1919","2/11/1936","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","864","864","0","0","795","795","0","0","3125","3125","0","0","3339","3339","0","0","27","27","0","0","23","23","0","0","36","36","0","0","108","108","0","0"
"14991","10240","370721","1071605","THE FARMERS STATE BANK","New Madison","OH","45346","12/31/2012","11/15/2020","NM","101 S. Main St.","FSB FINANCIAL CORP","5","0","0","2","0","Darke","","","1/1/1919","1/17/1935","1/4/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.myfsb.bank","10555","1354","3720","5481","4220","2002","1266","952","12104","1354","5711","5039","5598","2304","1772","1522","78","35","27","16","98","85","11","2","86","31","38","17","118","94","19","5"
"16941","0","72351","1250688","THE FARMERS STATE BANK","Wathena","KS","66090","12/31/2012","11/15/2020","NM","211 St Joseph St.","WATHENA BANCSHARES INC","1","0","0","8","1","Doniphan","41140","St. Joseph, MO-KS","5/3/1903","10/14/1950","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.fsbwathena.com","2079","2079","0","0","8501","8501","0","0","1427","515","428","484","3086","1590","853","643","21","21","0","0","128","128","0","0","24","17","4","3","96","87","7","2"
"13883","0","801056","1064689","THE FARMERS STATE BANK","Mcpherson","KS","67460","12/31/2012","11/15/2020","NM","2074 E. Kansas Ave.","GALVA BANCSHARES INC","4","0","0","8","1","Mcpherson","","","10/9/1909","2/12/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.fsb-online.com","6625","1714","1956","2955","7415","2805","2081","2529","4552","943","2768","841","3002","1658","745","599","68","44","17","7","161","133","19","9","53","27","22","4","100","89","8","3"
"15258","10927","863652","1717707","THE FARMERS STATE BANK","Holton","KS","66436","12/31/2012","11/15/2020","NM","209 Montana Ave.","FARMERS STATE BANKSHARES INC","1","0","0","2","0","Jackson","45820","Topeka, KS","10/30/1900","8/21/1935","8/1/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.fsbks.com","4474","474","388","3612","1935","700","457","778","4130","772","1927","1431","1878","1125","551","202","22","10","3","9","56","49","5","2","42","19","18","5","62","55","6","1"
"16387","12239","571443","","THE FARMERS STATE BANK","Brookston","IN","47923","12/31/2012","11/15/2020","SM","309 S. Prairie","","2","0","0","5","0","White","","","6/28/1905","2/23/1946","3/4/2009","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","3499","373","1766","1360","2451","989","395","1067","5029","813","1411","2805","3986","1272","1138","1576","29","8","17","4","67","57","4","6","34","16","10","8","70","53","12","5"
"15853","0","652959","","THE FARMERS STATE BANK","Fairview","KS","66425","12/31/2012","11/15/2020","NM","412 W. Commercial St.","","1","0","0","2","1","Brown","","","9/14/1929","10/11/1941","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","35","35","0","0","178","178","0","0","2844","2844","0","0","3608","3608","0","0","4","4","0","0","19","19","0","0","37","37","0","0","132","132","0","0"
"11747","11417","481944","1099793","THE FARMERS STATE BANK AND TRUST COMPANY","Jacksonville","IL","62650","12/31/2012","11/15/2020","NM","200 W. State St.","FARMERS HOLDING CO","2","0","0","4","0","Morgan","","","1/1/1910","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","http://www.fsbtco.com","12946","1712","3867","7367","6633","2270","1725","2638","4111","1063","2174","874","3084","1508","979","597","98","46","29","23","182","148","22","12","52","29","19","4","88","78","8","2"
"18120","0","138051","","THE FARMERS STATE BANK OF ALICEVILLE, KANSAS","Westphalia","KS","66093","12/31/2012","11/15/2020","NM","305 Dobell St.","","3","0","0","2","0","Coffey","","","1/1/1908","11/30/1959","7/11/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.fsbaliceville.com","5088","5088","0","0","3409","3409","0","0","45256","45256","0","0","4396","4396","0","0","79","79","0","0","55","55","0","0","623","623","0","0","150","150","0","0"
"17629","0","1017854","1055865","THE FARMERS STATE BANK OF BLUE MOUND","Blue Mound","KS","66010","12/31/2012","11/15/2020","NM","205 S. 5th St.","DALE SPRAGUE ENTERPRISES INC","3","0","0","2","1","Linn","28140","Kansas City, MO-KS","8/1/1913","7/12/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","WWW.FSBKANSAS.COM","885","885","0","0","2372","2372","0","0","13508","13508","0","0","9232","9232","0","0","21","21","0","0","64","64","0","0","268","268","0","0","270","270","0","0"
"10407","0","621151","1062528","THE FARMERS STATE BANK OF BRUSH","Brush","CO","80723","12/31/2012","11/15/2020","NM","200 Clayton St.","FIRST PIONEER BANK CORP","3","0","0","2","0","Morgan","","","10/9/1915","1/1/1934","11/11/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.fsbbrushakron.com","1368","656","130","582","3212","1316","548","1348","16063","2804","6833","6426","17912","7228","6464","4220","15","11","2","2","51","43","5","3","144","63","58","23","354","288","53","13"
"18101","0","14753","","THE FARMERS STATE BANK OF BUCKLIN, KANSAS","Bucklin","KS","67834","12/31/2012","11/15/2020","NM","111 N Main St","","1","0","0","2","0","Ford","","","1/1/1909","10/15/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.fsbbucklin.com","698","698","0","0","2379","2379","0","0","1967","1967","0","0","10839","10839","0","0","12","12","0","0","65","65","0","0","22","22","0","0","239","239","0","0"
"1867","13340","278256","1248836","THE FARMERS STATE BANK OF OAKLEY, KANSAS","Oakley","KS","67748","12/31/2012","11/15/2020","NM","100 Ctr. Ave.","SECURITY BANCSHARES INC","1","0","0","2","0","Logan","","","3/17/1907","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.fsboakley.com","3243","1186","1228","829","5303","1314","472","3517","4874","819","1546","2509","5567","1325","1821","2421","48","35","10","3","84","70","5","9","48","25","15","8","89","66","15","8"
"6084","0","496957","","THE FARMERS STATE BANK OF TURTON","Turton","SD","57477","12/31/2012","11/15/2020","NM","123 E. Ctr. St.","","1","0","0","2","0","Spink","","","8/13/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","204","204","0","0","409","409","0","0","5079","5079","0","0","9395","9395","0","0","2","2","0","0","23","23","0","0","79","79","0","0","181","181","0","0"
"13033","12942","879747","1209284","THE FARMERS STATE BANK OF WAUPACA","Waupaca","WI","54981","12/31/2012","11/15/2020","SM","112 W. Fulton St.","FARMERS STATE BCORP INC","4","0","0","8","0","Waupaca","","","1/11/1911","9/17/1935","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.fsbwaupaca.com","19636","5595","5623","8418","16952","6529","4308","6115","173","173","0","0","3504","989","1147","1368","146","74","47","25","338","281","31","26","3","3","0","0","31","19","8","4"
"15164","52779","615851","","THE FARMERS STATE BANK OF WESTMORELAND","Westmoreland","KS","66549","12/31/2012","11/15/2020","NM","307 Main St.","","2","0","0","2","0","Pottawatomie","31740","Manhattan, KS","1/1/1898","5/24/1935","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.bankwithfarmers.com","8432","994","1245","6193","7221","2202","2654","2365","10005","2043","4733","3229","8654","2391","3328","2935","51","29","10","12","126","99","19","8","98","50","37","11","158","116","31","11"
"6923","11584","976226","1076600","THE FAUQUIER BANK","Warrenton","VA","20186","12/31/2012","11/15/2020","SM","10 Court House Sq.","FAUQUIER BANKSHARES INC","10","0","0","4","0","Fauquier","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","2/14/1902","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","tfb.bank","32453","457","3652","28344","12084","4093","2705","5286","981","0","223","758","0","0","0","0","98","8","28","62","182","145","24","13","3","0","1","2","0","0","0","0"
"6762","15828","488420","2355759","THE FAYETTE COUNTY NATIONAL BANK OF FAYETTEVILLE","Fayetteville","WV","25840","12/31/2012","11/15/2020","N","101 N. Court St","FCNB BCORP INC","4","0","0","8","0","Fayette","13220","Beckley, WV","6/1/1900","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.fcnbonline.com","6729","896","2046","3787","744","502","242","0","117","117","0","0","0","0","0","0","58","29","17","12","35","32","3","0","3","3","0","0","0","0","0","0"
"35518","16195","2806877","4267463","THE FEDERAL SAVINGS BANK","Overland Park","KS","66210","12/31/2012","11/15/2020","SA","7900 College Blvd.","NATIONAL BCORP HOLDINGS INC","1","0","0","5","0","Johnson","28140","Kansas City, MO-KS","7/3/2000","7/3/2000","3/8/2012","Stock","0","0","OCC","DIF","Kansas City","CHICAGO","Chicago","Kansas City","Western","Western","0","1","thefederalsavingsbank.com","0","0","0","0","895","0","522","373","0","0","0","0","0","0","0","0","0","0","0","0","4","0","3","1","0","0","0","0","0","0","0","0"
"11507","12777","584920","1249002","THE FIDELITY BANK","Fuquay Varina","NC","27526","12/31/2012","11/15/2020","NM","100 S. Main St.","FIDELITY BANCSHARES N C INC","66","0","1","4","0","Wake","39580","Raleigh, NC","1/1/1909","1/1/1934","8/8/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","0","http://www.fidelitybanknc.com","263912","11624","49922","202366","38586","9405","8527","20654","8314","1954","1779","4581","1906","565","544","797","1224","278","415","531","976","757","119","100","88","53","19","16","28","20","5","3"
"11868","11124","1007819","2858773","THE FIDELITY DEPOSIT AND DISCOUNT BANK","Dunmore","PA","18512","12/31/2012","11/15/2020","NM","Blakely &drinker St.","FIDELITY D&D BCORP INC","14","0","0","4","0","Lackawanna","42540","Scranton-Wilkes-Barre-Hazleton, PA","5/11/1903","1/1/1934","1/21/2011","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.bankatfidelity.com","64844","6003","17262","41579","43704","11786","10996","20922","409","0","192","217","0","0","0","0","385","137","139","109","641","486","96","59","2","0","1","1","0","0","0","0"
"10920","9668","638850","1060234","THE FIDELITY STATE BANK AND TRUST COMPANY","Dodge City","KS","67801","12/31/2012","11/15/2020","SM","510 N. 2nd Ave.","FIDELITY BANC DODGE CTY KS","3","0","0","2","0","Ford","","","1/2/1933","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.fidelitybankdc.com","5590","797","2460","2333","4473","1901","1327","1245","4808","562","2871","1375","10464","5240","3052","2172","51","27","16","8","124","104","14","6","56","23","28","5","203","166","26","11"
"16082","10825","696551","1135860","THE FIRST AND FARMERS BANK","Portland","ND","58274","12/31/2012","11/15/2020","NM","Park &morrison Ave.","FIRST&FARMERS BK HOLDING CO","2","0","0","2","1","Traill","","","1/1/1886","8/30/1943","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","4366","305","1033","3028","3903","972","623","2308","4175","707","2782","686","7138","1345","2982","2811","24","8","8","8","68","50","8","10","42","21","18","3","103","55","31","17"
"15731","0","435666","2851608","THE FIRST BANK","Roxton","TX","75477","12/31/2012","11/15/2020","NM","210 Harrison St.","FIRST BANCSHARES TX EMPLOYEE STK OWNERSHIP PLAN&TR","2","0","0","8","1","Lamar","","","3/30/1940","3/30/1940","4/27/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.secbank.net","5657","905","1912","2840","1019","811","60","148","3246","596","1840","810","2034","1294","449","291","44","25","14","5","42","40","1","1","30","15","12","3","82","77","4","1"
"22918","11070","223322","1988646","THE FIRST BANK AND TRUST COMPANY","Lebanon","VA","24266","12/31/2012","11/15/2020","SM","359 W. Main St.","FIRST BCORP INC","20","0","1","4","0","Russell","","","8/3/1979","8/3/1979","1/1/2012","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.firstbank.com","90873","5491","16308","69074","36609","9658","7537","19414","59799","7264","21177","31358","19698","7257","8120","4321","427","124","130","173","638","483","83","72","445","168","168","109","385","293","70","22"
"3818","0","303747","1097678","THE FIRST BANK AND TRUST COMPANY OF MURPHYSBORO","Murphysboro","IL","62966","12/31/2012","11/15/2020","NM","1403 Walnut St.","FIRST OF MURPHYSBORO CORP","3","0","0","4","0","Jackson","16060","Carbondale-Marion, IL","1/1/1889","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.fb-t.com","15421","15421","0","0","5195","5195","0","0","50","50","0","0","0","0","0","0","198","198","0","0","95","95","0","0","1","1","0","0","0","0","0","0"
"5336","10712","143952","1128639","THE FIRST BANK OF BALDWIN","Baldwin","WI","54002","12/31/2012","11/15/2020","SM","990 Main St.","BALDWIN BANCSHARES INC","4","0","0","4","1","Saint Croix","33460","Minneapolis-St. Paul-Bloomington, MN-WI","9/23/1883","1/1/1934","8/4/2007","Stock","0","0","FED","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.firstbankbaldwin.com","8688","1070","3447","4171","14517","3974","5878","4665","10914","2788","3287","4839","7985","3478","2448","2059","66","27","26","13","236","170","47","19","105","65","25","15","223","190","23","10"
"3133","0","871956","2754594","THE FIRST BANK OF CELESTE","Celeste","TX","75423","12/31/2012","11/15/2020","NM","301 N. Hwy 69","METROPLEX N BANCSHARES EMPLOYEE STK OWNERSHIP PLAN","1","0","0","4","1","Hunt","19100","Dallas-Fort Worth-Arlington, TX","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.firstbankceleste.com","7691","455","2018","5218","2328","1422","371","535","1603","1603","0","0","1193","1193","0","0","46","19","14","13","113","109","2","2","39","39","0","0","95","95","0","0"
"4096","0","182652","2584429","THE FIRST BANK OF FAIRLAND","Fairland","OK","74343","12/31/2012","11/15/2020","SM","32 W. Conner Ave.","FIRST FAIRLAND BANCSHARES INC","1","0","0","2","1","Ottawa","","","12/1/1897","1/1/1934","6/1/2010","Stock","0","0","FED","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","781","781","0","0","409","409","0","0","1104","1104","0","0","866","866","0","0","55","55","0","0","17","17","0","0","77","77","0","0","15","15","0","0"
"58307","0","3466988","","THE FIRST BANK OF GREENWICH","Cos Cob","CT","6807","12/31/2012","11/15/2020","NM","444 E. Putnam Ave.","","2","0","0","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","12/20/2006","12/20/2006","3/14/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Hartford","New York","Northeastern","Northeast","0","1","http://www.greenwichfirst.com","12370","0","782","11588","5743","1385","1956","2402","0","0","0","0","0","0","0","0","25","0","5","20","67","45","14","8","0","0","0","0","0","0","0","0"
"1165","0","918150","","THE FIRST BANK OF OKARCHE","Okarche","OK","73762","12/31/2012","11/15/2020","NM","202 Oklahoma Ave.","","1","0","0","2","1","Canadian","36420","Oklahoma City, OK","10/28/1892","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.firstbankokarche.com","771","223","0","548","6182","1493","1757","2932","4774","1221","2070","1483","14824","5892","4473","4459","9","7","0","2","107","84","15","8","56","29","22","5","354","288","43","23"
"58022","0","3444566","","THE FIRST BEXLEY BANK","Bexley","OH","43209","12/31/2012","11/15/2020","SB","2680 E. Main St.","","1","0","0","4","0","Franklin","18140","Columbus, OH","5/15/2006","5/15/2006","6/1/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","30381","950","4361","25070","11277","1603","2704","6970","0","0","0","0","0","0","0","0","101","18","28","55","80","42","21","17","0","0","0","0","0","0","0","0"
"34125","14769","2399119","2900355","THE FIRST CAPITAL BANK OF KENTUCKY","Louisville","KY","40207","12/31/2012","11/15/2020","NM","293 N. Hubbards Ln.","FCB BCORP INC","8","0","0","4","0","Jefferson","31140","Louisville-Jefferson County, KY-IN","2/6/1996","2/6/1996","8/25/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","","57327","1642","8468","47217","15859","4237","4662","6960","0","0","0","0","0","0","0","0","195","30","57","108","207","134","45","28","0","0","0","0","0","0","0","0"
"15214","0","538222","2024318","THE FIRST CENTRAL NATIONAL BANK OF ST. PARIS","St. Paris","OH","43072","12/31/2012","11/15/2020","N","103 S. Springfield","CENTRAL BANCSHARES INC","4","0","0","2","0","Champaign","","","8/8/1880","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.firststparis.com","10758","3519","2436","4803","1822","1220","602","0","12949","1929","4600","6420","5875","5085","790","0","107","79","17","11","61","57","4","0","61","20","25","16","172","167","5","0"
"14355","0","230423","","THE FIRST CITIZENS NATIONAL BANK OF UPPER SANDUSKY","Upper Sandusky","OH","43351","12/31/2012","11/15/2020","N","100 N. Sandusky","","8","0","0","8","0","Wyandot","","","12/1/1902","5/11/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.firstcitizensnational.com","21810","2539","6039","13232","10687","2964","2282","5441","7857","1567","4214","2076","10704","2513","2594","5597","152","69","51","32","177","133","20","24","105","43","50","12","144","100","24","20"
"6212","11281","58207","1132636","THE FIRST COLEBROOK BANK","Colebrook","NH","3576","12/31/2012","11/15/2020","NM","132 Main St.","FIRST COLEBROOK BCORP INC","4","0","0","4","0","Coos","","","11/1/1889","1/1/1934","5/3/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","","56827","3488","13057","40282","32275","11200","10472","10603","71","71","0","0","569","88","203","278","292","84","105","103","576","414","110","52","1","1","0","0","8","4","3","1"
"2721","10796","511618","1071043","THE FIRST COMMONWEALTH BANK OF PRESTONSBURG, INC.","Prestonsburg","KY","41653","12/31/2012","11/15/2020","NM","311 N. Arnold Ave.","FIRST PRESTONSBURG BANCSHARES","12","0","0","8","1","Floyd","","","5/12/1904","1/1/1934","4/22/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","13927","3185","2615","8127","6490","3717","782","1991","284","73","211","0","0","0","0","0","205","78","71","56","141","106","8","27","4","2","2","0","0","0","0","0"
"4222","12805","353957","","THE FIRST FARMERS NATIONAL BANK OF WAURIKA","Waurika","OK","73573","12/31/2012","11/15/2020","N","319 E D Ave","","1","0","0","2","1","Jefferson","","","3/26/1906","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.ffnbank.com","477","229","195","53","1127","764","284","79","3050","574","1585","891","5657","1196","1458","3003","14","11","2","1","65","60","4","1","33","18","12","3","85","63","11","11"
"3301","0","629353","1233627","THE FIRST LIBERTY NATIONAL BANK","Liberty","TX","77575","12/31/2012","11/15/2020","N","1900 Sam Houston St.","FIRST LIBERTY NATL BANCSHARES","2","0","0","7","1","Liberty","26420","Houston-The Woodlands-Sugar Land, TX","1/1/1913","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","flnb.com","12592","1208","3203","8181","18111","4471","1652","11988","0","0","0","0","1575","698","0","877","81","30","28","23","282","235","17","30","0","0","0","0","46","43","0","3"
"3817","14344","388940","1407071","THE FIRST NATIONAL BANK","Mattoon","IL","61938","12/31/2012","11/15/2020","N","511 Lake Land Blvd.","MGB BANCSHARES INC","2","0","0","4","1","Coles","","","9/1/1904","1/1/1934","2/18/2010","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.fnbbankingcenters.com","13041","1151","2129","9761","7990","2074","895","5021","733","160","181","392","0","0","0","0","59","25","14","20","116","90","10","16","5","3","1","1","0","0","0","0"
