cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"13794","0","720858","1143678","MCINTOSH COUNTY BANK","Ashley","ND","58413","12/31/2012","11/15/2020","NM","204 W. Main St.","MCINTOSH CNTY BK HOLDING","2","0","0","2","1","Mcintosh","","","1/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.makeitmcb.com","2.09682983861694","5.35586934816717","12.5","19.5420326223338","","7.03314470493129","","7.03314470493129","8.21868211440985","0.351185250219491","0","0.386100386100386","1.03550295857988","7.16332378223496E-02","","0"
"13955","9201","480853","1135280","MCKENZIE BANKING COMPANY","Mc Kenzie","TN","38201","12/31/2012","11/15/2020","NM","676 N. Main St.","PROGRESSIVE FINL SERVICES INC","9","0","0","8","0","Carroll","","","2/28/1934","2/28/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://www.foundationbank.org","5.57862216887385","8.40790513833992","0","4.97512437810945E-02","0","11.4798012529704","0.559701492537313","11.7386881330444","7.27537286285922E-02","1.89259139437075","","1.89259139437075","2.00689871433051","1.77079852990311","","0"
"23836","0","234056","1124462","MCKENZIE COUNTY BANK","Watford City","ND","58854","12/31/2012","11/15/2020","NM","Fifth St. &us. Hwy. 85","LAKESIDE BANK HOLDING CO","1","0","0","8","1","Mckenzie","","","5/8/1982","5/8/1982","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","0.39890231137013","0.650489020114412","0","1.76245210727969","","0.330134694955542","","0.330134694955542","0","0","","0","0","0","","0"
"6803","0","20633","2913083","MCNB BANK AND TRUST CO.","Welch","WV","24801","12/31/2012","11/15/2020","NM","75 Wyoming St.","MCNB BANKS INC","7","0","1","4","0","Mcdowell","","","7/1/1900","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.mcnbbanks.com","1.42770170465887","1.59211566071965","9.48518348923922","0.942510914357991","0","1.18537630221011","0","1.25531640675345","0","0","","0","0","0","","0"
"8944","0","759250","1992849","MCVILLE STATE BANK","Mcville","ND","58254","12/31/2012","11/15/2020","NM","201 S. Main St.","MCVILLE FINANCIAL SERVICES INC","3","0","0","2","1","Nelson","","","12/2/1920","1/1/1934","5/15/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","1.30667712008363E-02","0","","0","","0","","0","0","0.250941028858218","","0.250941028858218","0","0.537634408602151","","0"
"25173","8785","776547","1100309","MEADE COUNTY BANK","Brandenburg","KY","40108","12/31/2012","11/15/2020","NM","2175 Bypass Rd.","MEADE BCORP INC","3","0","0","5","0","Meade","21060","Elizabethtown-Fort Knox, KY","6/7/1984","6/7/1984","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.meadecountybank.com","0.226715230803538","0.242429167343843","0","0","0","0.332201250858341","5.01002004008016","0.288475947849543","0","0.092038656235619","","0.092038656235619","0","0.16246953696182","0","0"
"58722","0","3719648","","MEADOWS BANK","Las Vegas","NV","89148","12/31/2012","11/15/2020","NM","8912 Spanish Ridge Ave, # 10","","4","0","0","4","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","3/26/2008","3/26/2008","3/12/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","http://www.meadowsbank.bank","2.26140474903314","2.62488933856077","0","3.23326894317049","0","0","0","0","1.5844290146255","0","","0","","0","","10.5001838911364"
"12266","13322","332224","2807810","MECHANICS & FARMERS BANK","Durham","NC","27701","12/31/2012","11/15/2020","NM","116 W. Parrish St.","M&F BCORP INC","8","0","0","4","0","Durham","20500","Durham-Chapel Hill, NC","3/1/1908","1/1/1934","9/30/2010","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.mfbonline.com","6.01921344941459","6.49760006990694","0","5.49740411991291","0","13.3031173234612","3.56164383561644","14.397875534003","0","1.18959107806691","","1.18959107806691","27.1186440677966","0","","0"
"12206","15924","752644","3165106","MECHANICS BANK","Water Valley","MS","38965","12/31/2012","11/15/2020","NM","319 N. Main St.","MECHANICS BANC HOLDING CO","6","0","0","4","0","Yalobusha","","","1/1/1892","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","West","0","1","http://www.mechanicsbankms.com","2.28336749434642","0.816180986152657","5.04129057038602","0.228492673726969","0","0.44249446881914","0","0.448839863065805","1.67333751265853","1.01765571358509","0","1.073599793041","2.05562273276904","0.60952380952381","","34.315998675058"
"1768","12587","936462","","MECHANICS BANK","Richmond","CA","94806","12/31/2012","11/15/2020","NM","3170 Hilltop Mall Rd.","","32","0","0","4","0","Contra Costa","41860","San Francisco-Oakland-Hayward, CA","1/1/1905","1/1/1934","3/24/2011","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","www.mechanicsbank.com","3.23754851563585","3.82552619330072","28.0538341158059","1.47589708786289","3.09719934102142","5.485721463864","1.72462779861348","8.46643449021256","1.02224381532644","2.53080601808217E-02","0","2.53098271949729E-02","3.55109287944652E-02","0","0","0"
"29011","2762","943675","2395326","MECHANICS BANK","Mansfield","OH","44902","12/31/2012","11/15/2020","SB","2 S. Main St.","MECHANICS FINANCIAL CORP","7","0","0","5","0","Richland","31900","Mansfield, OH","1/1/1886","9/2/1959","12/8/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.mymechanics.com","1.16780306384486","1.15129580607274","0","1.12796886170466","0","1.168498684705","0.473711912977367","1.2183405563923","2.20067713142505","0.65359477124183","1.59574468085106","0","0","0","0","0"
"26634","0","183770","4262347","MECHANICS' CO-OPERATIVE BANK","Taunton","MA","2780","12/31/2012","11/15/2020","SB","308 Bay St.","MECHANICS BCORP MHC","9","0","0","4","0","Bristol","39300","Providence-Warwick, RI-MA","1/1/1877","4/17/1986","11/27/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.mechanics-coop.com","0.700277696327854","0.578772308029192","2.9816751216482","0.179984202825364","0","0.561628034713831","1.63493377483444","0.442997438087105","2.82835302293259","0.85017948233516","","0.85017948233516","0","0.898741761533853","","20.0492610837438"
"17476","14626","548203","","MECHANICS' SAVINGS BANK","Auburn","ME","4210","12/31/2012","11/15/2020","SB","100 Minot Ave.","","3","0","0","4","0","Androscoggin","30340","Lewiston-Auburn, ME","2/16/1875","7/28/1955","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","","5.26660022424318","4.52216590421758","1.41835793357934","0.362311424068123","0","5.92029000779818","1.99120765451254","6.26893070215695","13.2656155245603","2.44391025641026","","2.44391025641026","","2.44391025641026","","0"
"57449","0","3228908","","MEDALLION BANK","Salt Lake City","UT","84121","12/31/2012","11/15/2020","NM","1100 E. 6600 South, # 510","","1","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","12/22/2003","12/22/2003","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","www.medallionbank.com","0.362435697486219","0","","0","","","","","2.52180096938029E-03","0.904635008747389","","0.904635008747389","","0.904635008747389","","0"
"15772","0","826648","2291398","MEDIAPOLIS SAVINGS BANK","Mediapolis","IA","52637","12/31/2012","11/15/2020","NM","605 Main St.","MEDIAPOLIS BCORP","2","0","0","2","1","Des Moines","","","9/16/1940","9/16/1940","7/3/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.gomsb.bank","1.35492199847978","2.07296849087894","0","8.25063793592288","","3.55482371173964","","3.55482371173964","0.121163166397415","2.18430034129693","","2.18430034129693","3.98505603985056","0","","0"
"10316","0","451853","1139082","MEDINA BANKING CO.","Medina","TN","38355","12/31/2012","11/15/2020","NM","127 S. Main St.","MEDINA BANCSHARES INC","2","0","0","7","1","Gibson","27180","Jackson, TN","4/7/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","4.39739413680782","0","0","0","","0","","0","9.81308411214953","1.10132158590308","","1.10132158590308","0.701344243132671","1.77690029615005","","0"
"30547","5529","306270","","MEDINA SAVINGS AND LOAN ASSOCIATION","Medina","NY","14103","12/31/2012","11/15/2020","SA","11182 Maple Ridge Rd.","","2","0","0","8","0","Orleans","40380","Rochester, NY","1/1/1851","4/10/1952","7/21/2011","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","1.70841361592807","1.85412341951312","0","0","0","1.99249645102413","1.1522633744856","2.0476524933816","0","0.3690036900369","","0.3690036900369","0.645855758880517","0","","0"
"26715","0","272870","4390138","MEETINGHOUSE BANK","Boston","MA","2124","12/31/2012","11/15/2020","SB","2250 Dorchester Ave.","MEETINGHOUSE BCORP INC","1","0","0","5","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1914","7/14/1986","11/19/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","3.40327054299181E-02","3.53257029814893E-02","0","0","0","4.19225690150292E-02","0","0.044307583242872","0","0","","0","0","0","0","0"
"58401","0","3690635","","MEGA BANK","San Gabriel","CA","91776","12/31/2012","11/15/2020","NM","245 W. Valley Blvd.","","4","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","2/5/2008","2/5/2008","7/25/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","http://www.megabankusa.com","2.51526848605288","2.62360608254888","0","4.54452651173963","2.49723460597325","0","0","0","1.561144839549","","","","","","0","0"
"26511","0","338178","","MELROSE CO-OPERATIVE BANK","Melrose","MA","2176","12/31/2012","11/15/2020","SB","638 Main St.","","1","0","0","5","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1890","1/21/1986","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","0.303397577572344","0.303893486523157","0","0","0","0.311574631479613","0","0.336783236460522","","0","","0","0","0","","0"
"256","0","764441","1205428","MELVIN SAVINGS BANK","Melvin","IA","51350","12/31/2012","11/15/2020","NM","260 Main St.","BENZ HOLDING CO","2","0","0","2","1","Osceola","","","1/1/1912","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.melvinsavingsbank.com","0.388070114240865","0","","0","","0","","0","3.79506641366224E-02","0.41031652989449","0","0.435323383084577","0.530035335689046","0.210084033613445","","0"
"57470","17944","3219269","","MEMBERS TRUST COMPANY","Tampa","FL","33637","12/31/2012","11/15/2020","SA","14025 Riveredge Drive, # 280","","2","0","1","5","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","10/30/2003","10/30/2003","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","0","www.memberstrust.com","","","","","","","","","","","","","","","",""
"58679","0","3599608","4216050","MEMORIAL CITY BANK","Houston","TX","77024","12/31/2012","11/15/2020","NM","820 Gessner Rd.","MC BANCSHARES INC","3","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","2/1/2008","2/1/2008","3/31/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"26614","0","495857","1104307","MEMPHIS STATE BANK","Memphis","TX","79245","12/31/2012","11/15/2020","SM","621 Noel St.","BAYLOR BANCSHARES INC","3","0","0","2","0","Hall","","","3/27/1986","3/27/1986","10/18/2011","Stock","0","0","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","0","0","","0","","0","","0","0","0","","0","0","0","",""
"3336","0","375650","2291295","MENARD NATIONAL BANK","Menard","TX","76859","12/31/2012","11/15/2020","N","201 Ellis St.","MENARD BANCSHARES INC","1","0","0","2","1","Menard","","","1/1/1919","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.menardbank.com","0","0","0","0","","0","","0","0","0","","0","0","0","0",""
"9003","0","413851","1126831","MENNO STATE BANK","Menno","SD","57045","12/31/2012","11/15/2020","NM","105 S. 5th St.","MENNO HOLDING CO","1","0","0","2","0","Hutchinson","","","1/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","0","0","","0","","0","","0","0","0","0","0","0","0","",""
"19200","10542","215354","1097137","MERAMEC VALLEY BANK","Valley Park","MO","63088","12/31/2012","11/15/2020","NM","35 Marshall Rd.","VALLEY BANCSHARES INC","2","0","0","4","1","Saint Louis","41180","St. Louis, MO-IL","1/1/1918","8/6/1964","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.meramecvalleybank.com","0.413995939962597","0.420628468417518","4.26013583041778","0","0","0.15071956437184","0.384749912556838","0.11293692472754","0.299721687004924","0.75839653304442","0","1.32325141776938","8.53658536585366","0","","0"
"22953","14111","83638","2605968","MERCANTIL COMMERCEBANK, NATIONAL ASSOCIATION","Coral Gables","FL","33134","12/31/2012","11/15/2020","N","220 Alhambra Circle","MERCANTIL SERVICIOS FINANCIEROS CA","18","0","1","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","9/17/1979","9/17/1979","11/1/2007","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","0","www.amerantbank.com","1.96008679956348","5.49492225639118","41.5696147327314","2.56358389979904","0.548782154670457","5.39048149178959","6.01321940996292","4.90640952921157","0.210346447345169","0.172163134134211","0.381614654002714","0","0","0","","0.298840269875751"
"11301","10913","481542","1099328","MERCANTILE BANK","Quincy","IL","62301","12/31/2012","11/15/2020","NM","200 N. 33rd St.","MERCANTILE BCORP INC","4","0","0","8","0","Adams","","","4/9/1906","1/1/1934","4/19/2008","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","","3.23258016077718","5.02629703122893","5.79576209650802","13.5249820702845","0","2.21266498591132","0","2.41624650464787","0.437563110063952","0.181774380762576","","0.181774380762576","0.187265917602996","0","","0"
"34598","0","2608754","2608763","MERCANTILE BANK OF MICHIGAN","Grand Rapids","MI","49504","12/31/2012","11/15/2020","NM","310 Leonard St. Nw","MERCANTILE BANK CORP","8","0","0","4","0","Kent","24340","Grand Rapids-Wyoming, MI","12/15/1997","12/15/1997","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.mercbank.com","1.82214756398694","2.39016724748722","3.47438338984625","1.9929520903811","0.254882692543913","5.1275967208058","4.07368486122272","5.78415326850871","0.284963331353343","2.71444082519001E-02","0","3.05250305250305E-02","0","3.50262697022767E-02","0","4.32215897111533"
"445","9674","866121","1247183","MERCER COUNTY STATE BANK","Sandy Lake","PA","16145","12/31/2012","11/15/2020","NM","3279 S. Main St.","MERCER COUNTY STATE BCORP INC","10","0","0","8","0","Mercer","49660","Youngstown-Warren-Boardman, OH-PA","6/20/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.mcsbank.com","0.8978506000786","0.983443388868669","0","2.3248636971505","","0.276435970874478","9.71817298347911E-02","0.296938516260163","0.834288625652783","7.69230769230769E-02","","7.69230769230769E-02","0","9.47867298578199E-02","","6.73400673400673"
"30084","4715","661072","","MERCER SAVINGS BANK","Celina","OH","45822","12/31/2012","11/15/2020","SA","1100 Irmscher Blvd","","6","0","0","5","0","Mercer","","","1/1/1888","4/18/1940","1/4/2012","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.mercersavings.com","2.23434881622481","2.37738960483723","7.62032085561497","0","0","2.40188307633184","0","2.55771919653514","0","0.220102714600147","1.70454545454545","0","0","0","","0"
"11446","0","837840","1995523","MERCHANTS & FARMERS BANK","Holly Springs","MS","38635","12/31/2012","11/15/2020","NM","650 Hwy. 7 S.","M&F BCORP INC","5","0","0","8","1","Marshall","32820","Memphis, TN-MS-AR","3/15/1899","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","West","0","1","http://www.mandf.bank","4.22132124970188","4.85618929763378","0","0.292611558156547","","7.80523941006128","0","7.94543086309728","5.2596089008766","1.1166253101737","","1.1166253101737","0.647088103534097","1.37627305257363","","0"
"9319","0","136338","1084203","MERCHANTS & FARMERS BANK & TRUST COMPANY","Leesville","LA","71446","12/31/2012","11/15/2020","NM","501 S. 5th St.","MERCHANTS&FARMERS BANCSHARES","6","0","0","4","0","Vernon","","","1/1/1928","1/1/1934","9/24/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Atlanta","Southern","Western","0","1","www.merchantsandfarmers.com","0.214334574751083","0.216216216216216","4.41403663650408E-02","0","0","0.603852679908174","0","0.606318743266605","0","0.918918918918919","","0.918918918918919","3.8109756097561","0.295663600525624","","0"
"855","0","376237","2111432","MERCHANTS & FARMERS BANK OF GREENE COUNTY, ALABAMA","Eutaw","AL","35462","12/31/2012","11/15/2020","NM","251 Prairie Ave.","MERCHANTS&FARMERS BANCSHARES","1","0","0","8","1","Greene","46220","Tuscaloosa, AL","1/1/1900","1/1/1934","2/24/2011","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","MFBUSA.COM","1.74602554587711","1.89117066945121","9.91735537190083","0.293436293436293","0","2.45452940137736","0","2.53834915997078","0.446295745313895","0.921757770632369","","0.921757770632369","3.48178137651822","0","","0"
"12203","0","94139","3696093","MERCHANTS & MARINE BANK","Pascagoula","MS","39567","12/31/2012","11/15/2020","NM","3118 Pascagoula St.","MERCHANTS&MARINE BCORP INC","13","0","1","8","0","Jackson","25060","Gulfport-Biloxi-Pascagoula, MS","1/11/1932","1/1/1934","10/4/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.mandmbank.com","1.60131283468647","1.99442160048308","0.842373189503666","1.82270398693296","0","2.93956514295497","0","3.10881767155531","5.81522134186232E-02","0.806887359965419","","0.806887359965419","1.7125748502994","0.41728916593684","","0"
"8665","9870","529855","1129971","MERCHANTS & PLANTERS BANK","Bolivar","TN","38008","12/31/2012","11/15/2020","NM","411 W. Market St.","MERCHANTS&PLANTERS BANCSHARES","7","0","1","4","0","Hardeman","","","10/1/1905","1/1/1934","10/22/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","1.6358847178792","1.88284137880802","2.48179120582681","8.46700221082836E-02","","3.4359660865685","0","3.51611552951026","0","0.820873644092641","","0.820873644092641","0.209095661265029","1.60213618157543","","0"
"16464","13826","99143","3394429","MERCHANTS & PLANTERS' BANK","Newport","AR","72112","12/31/2012","11/15/2020","NM","Second &hazel St.","M&P CMTY BANCSHARES 401 K EMPLOYEE STK OWNERSHIP PLAN","9","0","0","8","0","Jackson","","","8/6/1946","8/6/1946","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.mandpbank.com","1.43205696360106","0.998364747396506","2.25479143179256E-02","1.81903927777403","0","0.937575904785038","0","0.955350955350955","1.51917343896762","0.702621820310975","0.813449023861171","0.687513861166556","1.51304001592674","0.199905926622766","","19.1933240611961"
"18116","11612","726234","1082469","MERCHANTS & SOUTHERN BANK","Gainesville","FL","32602","12/31/2012","11/15/2020","NM","3361 N. Main St.","MERCHANTS&SOUTHERN BANKS FL","14","0","0","4","1","Alachua","23540","Gainesville, FL","11/25/1959","11/25/1959","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","5.03944877850307","5.25660177447298","6.32708312443598","5.29840750111624","4.84107192336619","4.08142698780611","14.9336283185841","2.99368000887016","2.73177027317703","0","","0","0","0","","2.0447564721369"
"9361","9835","844343","1095982","MERCHANTS AND FARMERS BANK","Kosciusko","MS","39090","12/31/2012","11/15/2020","NM","221 E. Washington St.","FIRST M&F CORP","38","0","1","4","0","Attala","","","8/16/1890","1/1/1934","11/20/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","0","","0.7792374612012","0.858582460547071","1.39075666014129","0.867382946486297","0.196619241377427","0.679135449792486","0.272948908204367","0.748177977171788","0.577978933735645","6.48751154028495E-02","","6.48751154028495E-02","0.100178094390027","0.036184359310688","","1.01738570508693"
"8735","15744","644842","1099506","MERCHANTS AND FARMERS BANK","Dumas","AR","71639","12/31/2012","11/15/2020","NM","500 Hwy. 65 S.","M&F FINANCIAL CORP","3","0","0","2","0","Desha","","","5/10/1909","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.mfbanknet.com","0.766016713091922","1.20915282773399","0","0","0","3.13460966173991","","3.13460966173991","0","0.193050193050193","0.628930817610063","0.169548999660902","0.310077519379845","0.130208333333333","","0"
"20040","15386","1008432","2022734","MERCHANTS AND MANUFACTURERS BANK","Joliet","IL","60432","12/31/2012","11/15/2020","NM","601 E. Cass St.","MERCHANTS&MANUFACTURERS BK","5","0","0","4","0","Will","16980","Chicago-Naperville-Elgin, IL-IN-WI","9/24/1969","9/24/1969","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.m-mbank.com","0.698705571050561","1.92614664254549","0","0.565190231133058","0","8.96551724137931","6.09911054637865","11.7574257425743","0","0.247643943041893","","0.247643943041893","","0.247643943041893","0","0"
"327","12538","579636","","MERCHANTS AND PLANTERS BANK","Raymond","MS","39154","12/31/2012","11/15/2020","NM","308 Raymond Sq.","","5","0","0","7","0","Hinds","27140","Jackson, MS","2/1/1906","1/1/1934","8/21/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","http://www.mpbank.net","3.32744294469301","4.1692624718455","14.9941995359629","1.95210303884081","0","2.402901617047","0","2.4654985269034","0.166759310728182","0.493421052631579","","0.493421052631579","0","0.770547945205479","","0"
"8943","0","700458","1142206","MERCHANTS BANK","Rugby","ND","58368","12/31/2012","11/15/2020","NM","210 Main Ave. S.","MERCHANTS HOLDING CO","2","0","1","2","0","Pierce","","","8/4/1897","1/1/1934","10/15/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.merchantsbankrugby.com","0","0","0","0","0","0","","0","0","0","","0","0","0","",""
"18637","11078","147633","1085107","MERCHANTS BANK","Jackson","AL","36545","12/31/2012","11/15/2020","NM","1901 N. College Ave.","MERCHANTS TRUST INC","6","0","0","4","1","Clarke","","","11/16/1962","11/16/1962","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","2.38709103840683","2.53618955574201","3.74194981123695","3.4479938944614","0","1.40032224989014","0","1.41646417353168","1.03550295857988","2.55784061696658","","2.55784061696658","0","2.62463729886573","","0"
"6268","9006","166803","1023239","MERCHANTS BANK","Burlington","VT","5401","12/31/2012","11/15/2020","NM","164 College St.","MERCHANTS BANCSHARES INC","33","0","0","4","0","Chittenden","15540","Burlington-South Burlington, VT","1/1/1849","1/1/1934","11/14/2011","Stock","0","1","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","","0.252008728422503","0.304498303666301","0","0.180084624512112","0","0.413103377895704","1.84014392187098","0.289996452642781","0.161741532865463","0","","0","0","0","","0"
"46","0","113937","1082955","MERCHANTS BANK OF ALABAMA","Cullman","AL","35055","12/31/2012","11/15/2020","NM","900 2nd Ave, Sw","MERCHANTS FINL SERVICES INC","5","0","0","4","0","Cullman","","","1/1/1907","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.merchantsbankal.com","4.43035571922099","5.51870609377553","17.2572643515237","5.39752439895263","0","1.9813039144929","2.1429348417274","1.95098059223281","1.1241802852087","0.28312570781427","","0.28312570781427","0","0.636672325976231","0","0"
"7391","15326","935111","2298904","MERCHANTS BANK OF BANGOR","Bangor","PA","18013","12/31/2012","11/15/2020","SM","25 Broadway","MNB CORP","8","0","0","5","0","Northampton","10900","Allentown-Bethlehem-Easton, PA-NJ","10/8/1890","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","1.46997658293118","1.60865546537687","0","1.9537837740859","4.8373128788816","1.23694273456445","0.399093948872829","1.33847460950265","0.42322300596853","0","","0","0","0","","0"
"27477","0","1377521","","MERCHANTS BANK OF CALIFORNIA, NATIONAL ASSOCIATION","Carson","CA","90745","12/31/2012","11/15/2020","N","One Civic Plaza Drive, # 100","","1","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","3/31/1989","3/31/1989","5/25/2010","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","","8.08944240022644","10.2246917585983","","7.29943104132669","0","53.0312308634415","","53.0312308634415","3.43142246207107","0","","0","","0","","37.2988103568929"
"8056","0","963945","3530786","MERCHANTS BANK OF INDIANA","Lynn","IN","47355","12/31/2012","11/15/2020","NM","7375 S. Us Hwy. 27","MERCHANTS BCORP","3","0","0","5","1","Randolph","","","6/23/1923","1/1/1934","4/1/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.merchantsbankofindiana.com","0.283856509855186","0.222166014828685","0","4.00647511129098","0.412247498407226","8.49532172228021E-02","0.259577722669015","6.53395705289902E-02","0","0","","0","0","0","","0"
