cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"16004","17945","517900","2648693","FIRST NIAGARA BANK, NATIONAL ASSOCIATION","Buffalo","NY","14210","3/31/2012","11/15/2020","N","726 Exchange St, # 106","FIRST NIAGARA FINL GROUP INC","352","0","1","4","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","1/1/1870","7/1/1943","4/15/2011","Stock","0","0","OCC","DIF","New York","CHICAGO","Syracuse","New York","Northeastern","Northeast","0","0","","0.316886839043918","0.265046864649735","1.41590871396084","0.390079910106849","0","0.151415361657342","0.218363086746467","0.128764939039026","0.47077403801526","1.31341225913209","6.2021227503461","0.767887156840128","1.28913443830571","0.699274619128424","0.557953667225877"
"7675","0","186717","1117213","FIRST NORTHERN BANK AND TRUST COMPANY","Palmerton","PA","18071","3/31/2012","11/15/2020","SM","Fourth St. &lafayette Ave.","PALM BCORP","11","0","0","5","0","Carbon","10900","Allentown-Bethlehem-Easton, PA-NJ","10/24/1907","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.1stnorthernbank.com","1.57874112310516E-02","8.63615123751421E-03","0","7.27878189584973E-03","0","1.10092753144524E-02","0","1.25938636399414E-02","0","0.394704382863251","","0.394704382863251","0","0.473466166896824",""
"3440","16087","783161","2880626","FIRST NORTHERN BANK OF DIXON","Dixon","CA","95620","3/31/2012","11/15/2020","NM","195 N. 1st St.","FIRST NORTHERN COMMUNITY BCORP","17","0","0","4","0","Solano","46700","Vallejo-Fairfield, CA","1/2/1910","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","www.thatsmybank.com","0.548939911174033","0.323499793128752","0","0","0","0.897754746574927","0","1.73819670480856","1.62724669616858","1.14367405289492","","1.14367405289492","-1.24223602484472","1.85701021355617","0"
"12484","0","75259","3957589","FIRST OKLAHOMA BANK","Tulsa","OK","74137","3/31/2012","11/15/2020","NM","2448 E. 81st St, # 5700","FIRST OKLAHOMA HOLDINGS INC","3","0","0","4","0","Tulsa","46140","Tulsa, OK","1/1/1923","1/1/1934","11/19/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.firstoklahomabank.com","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"4746","9670","285852","1053777","FIRST OPTION BANK","Osawatomie","KS","66064","3/31/2012","11/15/2020","SM","601 Main St.","OSAWATOMIE AGENCY INC THE","5","0","0","5","1","Miami","28140","Kansas City, MO-KS","9/6/1923","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.firstoptionbank.com","5.31326101394731E-02","0.05626811758027","0","0","0","8.11535395985798E-02","0","8.91812050610334E-02","0","0.132758048456688","","0.132758048456688","0.144796380090498","0","0"
"28396","1509","586072","3834701","FIRST PALMETTO SAVINGS BANK, F.S.B.","Camden","SC","29020","3/31/2012","11/15/2020","SA","407 Dekalb St.","FIRST PALMETTO FINANCIAL CORP","21","0","0","4","0","Kershaw","17900","Columbia, SC","1/1/1904","4/1/1949","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.firstpalmetto.com","1.30105804659823","1.33221429513372","1.15255407576582","1.92475409053634","0","0.69183215649563","0","0.794246301544914","-9.23574232278919E-02","1.05559887242848","","1.05559887242848","7.35209649626651","0.321457272970801",""
"58703","0","3642308","","FIRST PARTNERS BANK","Vestavia Hills","AL","35216","3/31/2012","11/15/2020","NM","1360 Montgomery Hwy, # 100","","1","0","0","4","0","Jefferson","13820","Birmingham-Hoover, AL","10/15/2007","10/15/2007","3/26/2012","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","0.733019101114019","-0.15580449651777","-1.84150758087287","0","0","1.43719459614832","2.08420175072947","0","2.29423573272154","0","","0","","0","0"
"33010","0","1459799","2325912","FIRST PEOPLES BANK","Pine Mountain","GA","31822","3/31/2012","11/15/2020","NM","105 Chipley St.","FIRST PEOPLES BANKSHARES INC","2","0","0","4","0","Harris","17980","Columbus, GA-AL","7/9/1990","7/9/1990","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.FirstPeoplesBank.com","0.29500035850738","-9.6511122906915E-03","0","0","","-1.71843450616488E-02","0","-1.76324083665778E-02","-0.189304306672977","2.89275858787706","","2.89275858787706","0.808080808080808","5.60297658130882",""
"21874","13162","421539","4166397","FIRST PEOPLES BANK OF TENNESSEE","Jefferson City","TN","37760","3/31/2012","11/15/2020","NM","206 W. Broadway Blvd.","FIRST PEOPLES BCORP INC","7","0","0","4","0","Jefferson","34100","Morristown, TN","1/2/1975","1/2/1975","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.firstpeoplesbank.net","0.995535071294829","0.614031203412597","4.7801963294921","-0.560093348891482","0","0","","0","2.90158331589593","0.697623719206453","","0.697623719206453","0.2710027100271","0.900032144005143",""
"6173","0","708333","1472211","FIRST PEOPLES BANK, INC.","Mullens","WV","25882","3/31/2012","11/15/2020","SM","200 1st St.","PEOPLES BANKSHARES INC","3","0","0","7","0","Wyoming","","","1/12/1926","1/1/1934","6/30/2008","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","","-1.36581701466546E-02","-1.71166930549018E-02","0","0","","-2.48246757276733E-02","","-2.48246757276733E-02","0","0","","0","0","0",""
"35067","0","2761967","2761976","FIRST PERSONAL BANK","Orland Park","IL","60462","3/31/2012","11/15/2020","NM","14701 S. Ravinia Ave.","FIRST PERSONAL FINANCIAL CORP","3","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/23/1999","8/23/1999","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","0.347618068663913","8.36251502639419E-02","0","0","0","0.11333752446054","0.839674626082393","0","0.909446161497744","0","","0","0","0",""
"28859","2502","646172","","FIRST PIEDMONT FEDERAL SAVINGS AND LOAN ASSOCIATION OF GAFFNEY","Gaffney","SC","29341","3/31/2012","11/15/2020","SA","1229 W Floyd Baker Blvd","","6","0","0","4","0","Cherokee","","","1/1/1933","11/5/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.firstpiedmont.com","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"3063","52256","357553","1062528","FIRST PIONEER NATIONAL BANK","Wray","CO","80758","3/31/2012","11/15/2020","N","145 W. 4th St.","FIRST PIONEER BANK CORP","2","0","0","2","0","Yuma","","","7/1/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.fpnb.bank","1.68538142288327E-02","0","0","0","","0","","0","0","0.271739130434783","2.75862068965517","0","-0.13465746507322","0.395843641761504","0"
"34657","14752","876371","3795866","FIRST PLACE BANK","Warren","OH","44481","3/31/2012","11/15/2020","SA","185 E. Market St.","FIRST PLACE FINANCIAL CORP","43","0","1","4","0","Trumbull","49660","Youngstown-Warren-Boardman, OH-PA","1/1/1949","6/1/1998","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","0","","1.89813230408174","2.0678690588449","0.282859683393196","2.23771716014815","5.71053940407831","1.89676880983942","1.88517372948321","1.89903591482149","-2.3109705719771","4.87196126391454","","4.87196126391454","2.8029197080292","5.29865125240848","-4.50841933731668"
"21784","12916","262237","1082601","FIRST PORT CITY BANK","Bainbridge","GA","39819","3/31/2012","11/15/2020","NM","400 W. Shotwell St.","PORT CITY HOLDING CO INC","2","0","0","4","0","Decatur","","","10/7/1974","10/7/1974","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.firstportcity.com","0.166042087056789","0","0","0","0","0","0","0","1.34537766673073","-0.194363459669582","","-0.194363459669582","-0.594353640416048","0",""
"6085","8938","374653","1842421","FIRST PREMIER BANK","Sioux Falls","SD","57104","3/31/2012","11/15/2020","SM","601 S. Minnesota Ave.","UNITED NATIONAL CORP","17","0","0","9","1","Minnehaha","43620","Sioux Falls, SD","1/1/1914","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.firstpremier.com","5.16502490786021E-02","7.14830256331286E-02","0.246643683959752","0","0","0.189228434200411","-4.45459101286263E-02","0.261440156864094","-0.363552742523625","0.203073233284753","","0.203073233284753","0.18030907327016","0.209618207482581","0"
"58092","0","3355587","3597042","FIRST PRIORITY BANK","Malvern","PA","19355","3/31/2012","11/15/2020","NM","2 W. Liberty Blvd.","FIRST PRIORITY FINANCIAL CORP","6","0","0","4","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","11/14/2005","11/14/2005","8/25/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","0.312524545165171","0.404828107854731","0","0","0","0.707799767171129","2.66764948489794","0","-9.34885242836442E-03","0","","0","0","0","0"
"58497","0","3467556","3642278","FIRST PRIVATE BANK OF TEXAS","Dallas","TX","75225","3/31/2012","11/15/2020","NM","8201 Preston Rd. , # 200","FIRST PRIVATE HOLDINGS INC","3","0","0","8","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","4/30/2007","4/30/2007","10/7/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","0","0","0","0","","0","0","0","0","0","","0","0","0",""
"22549","0","177135","","FIRST PROGRESSIVE BANK","Brewton","AL","36426","3/31/2012","11/15/2020","SM","St. Nichols Ave. &sowell St.","","1","0","0","7","0","Escambia","","","11/10/1977","11/10/1977","12/31/2008","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","0","0","0","0","","0","","0","0","0","","0","0","0",""
"4185","15705","524953","2224408","FIRST PRYORITY BANK","Pryor","OK","74361","3/31/2012","11/15/2020","SM","310 E. Graham Ave.","FIRST PRYOR BCORP INC","2","0","0","4","0","Mayes","","","1/1/1900","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.firstpryoritybank.com","0.899161922447284","0.305727902167071","2.27120908483634","0","","0","","0","2.12426978226235","0.559031012910954","","0.559031012910954","13.2669983416252","2.77334812452333E-02",""
"35214","0","2839790","3070312","FIRST RELIANCE BANK","Florence","SC","29501","3/31/2012","11/15/2020","NM","2170 W. Palmetto St.","FIRST RELIANCE BANCSHARES INC","11","0","0","4","0","Florence","22500","Florence, SC","8/16/1999","8/16/1999","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","firstreliance.com","3.41973864179424","3.21842634101098","14.3778081656574","1.32762658483405","4.53514739229025E-02","1.0712474216346","0.081732733959951","1.56077836745009","6.0801665799063","4.68027847656936E-02","","4.68027847656936E-02","0","0.110895481009149","0"
"59017","0","4114567","","FIRST REPUBLIC BANK","San Francisco","CA","94111","3/31/2012","11/15/2020","NM","111 Pine St.","","61","0","1","5","0","San Francisco","41860","San Francisco-Oakland-Hayward, CA","7/1/2010","7/1/2010","7/21/2011","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","0","www.firstrepublic.com","9.48557490300696E-03","9.20838576997452E-03","0","0","4.49511850562646E-02","5.28119123064637E-03","8.59392150829933E-03","4.84262790308341E-03","5.47769910770564E-03","3.88379910850958E-02","","3.88379910850958E-02","","3.88379910850958E-02",""
"58039","0","3314043","","FIRST RESOURCE BANK","Savage","MN","55378","3/31/2012","11/15/2020","NM","4022 County Rd. 42 W.","","4","0","0","4","1","Scott","33460","Minneapolis-St. Paul-Bloomington, MN-WI","6/27/2005","6/27/2005","3/8/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.myfrbank.com","-1.51337444667247E-02","0","0","0","0","0","0","0","-0.049514142476945","0","","0","0","0","0"
"57967","0","3349241","","FIRST RESOURCE BANK","Exton","PA","19341","3/31/2012","11/15/2020","NM","101 Marchwood Rd.","","1","0","0","4","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","5/2/2005","5/2/2005","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.firstresourcebank.com","0.599450503704937","0.672952486596413","0","0","0","1.44208389045709","4.66230469448318","0.208230587977423","-3.55224013143289E-02","-0.597460791635549","","-0.597460791635549","0","-0.620636152055857",""
"28105","906","660271","2558194","FIRST ROBINSON SAVINGS BANK, NATIONAL ASSOCIATION","Robinson","IL","62454","3/31/2012","11/15/2020","N","501 E. Main St.","FIRST ROBINSON FINANCIAL CORP","5","0","1","8","0","Crawford","","","1/1/1884","6/7/1954","9/17/2008","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.frsb.net","0.177507191766158","0.130305185603449","2.18717139852787","0","0","0.031341514774586","0","3.42022851401759E-02","0","0.715009235535959","","0.715009235535959","0.711427301022677","0.739200739200739",""
"26263","0","853970","","FIRST SAFETY BANK","Cincinnati","OH","45217","3/31/2012","11/15/2020","NM","4901 Vine St.","","2","0","0","5","1","Hamilton","17140","Cincinnati, OH-KY-IN","5/5/1881","4/2/1985","1/4/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","9.93434022010773E-02","0.103928159659635","0","0","0","0.139973317586335","0","0.178342529119991","0","0","","0","0","0",""
"30241","5029","253776","","FIRST SAVANNA SAVINGS BANK","Savanna","IL","61074","3/31/2012","11/15/2020","SB","301 Main St","","1","0","0","6","0","Carroll","","","1/1/1886","6/5/1944","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.firstsavannasavings.com","0","0","0","0","0","0","0","0","","0","","0","0","0",""
"30358","5224","141677","","FIRST SAVINGS AND LOAN ASSOCIATION","Mebane","NC","27302","3/31/2012","11/15/2020","SA","206 W. Ctr. St.","","1","0","0","5","0","Alamance","15500","Burlington, NC","1/1/1909","10/22/1948","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.firstsandl.net","3.47706286595267","3.47706286595267","0","54.7096774193548","","0","","0","","","","","","",""
"28723","2229","627377","","FIRST SAVINGS BANK","Danville","IL","61832","3/31/2012","11/15/2020","SB","6 W. Williams St.","","1","0","0","5","0","Vermilion","19180","Danville, IL","1/1/1880","4/27/1973","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.fsbdanville.com","0","0","","0","","0","","0","","0","","0","","0",""
"32629","8547","67656","4264387","FIRST SAVINGS BANK","Beresford","SD","57004","3/31/2012","11/15/2020","SA","201 N. 3rd St.","FARRAR BERESFORD BCORP IRREVOCABLE TR","22","0","1","4","0","Union","43580","Sioux City, IA-NE-SD","1/1/1989","1/1/1989","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","firstsavingsbanks.com","2.76672935290159","0.13322951033654","1.45217944788892","0","-4.53403358963218E-02","0","0","0","-0.14415388427146","19.9741668819427","24.7570332480818","-0.161507402422611","0","-0.249609984399376",""
"29058","2841","768074","3843628","FIRST SAVINGS BANK NORTHWEST","Renton","WA","98057","3/31/2012","11/15/2020","SB","201 Wells Ave. S.","FIRST FINANCIAL NORTHWEST INC","1","0","0","4","0","King","42660","Seattle-Tacoma-Bellevue, WA","1/1/1923","5/6/1935","10/10/2007","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.ffnwb.com","1.96163029393688","1.96697814795852","-1.69369195977482","4.96551856204864","0","1.1976955956142","11.341106374236","0.895345063047725","0","3.50877192982456","","3.50877192982456","","3.50877192982456",""
"29809","4122","483274","","FIRST SAVINGS BANK OF HEGEWISCH","Chicago","IL","60633","3/31/2012","11/15/2020","SB","13220 S. Baltimore Ave.","","9","0","1","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1914","4/29/1940","3/31/2006","Non-Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.fsbhegewisch.com","0.305972228404312","0.306487089891871","","0","0","0.311448588329068","0","0.312440028685227","","0","","0","0","0",""
"30401","5285","328777","3200463","FIRST SAVINGS BANK OF PERKASIE","Perkasie","PA","18944","3/31/2012","11/15/2020","SB","219 S. 9th St.","FSB MUTUAL HOLDINGS INC","12","0","0","8","0","Bucks","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1922","10/27/1949","2/6/2008","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.penncommunitybank.com","0.357041448983329","0.371178741347658","0","0.166980266247579","0","0.514181581713283","2.19982281062468","0.21488525602213","0.40817159533868","0","","0","","0","0"
"29961","4433","785473","3908929","FIRST SAVINGS BANK, F.S.B.","Clarksville","IN","47129","3/31/2012","11/15/2020","SA","501 E. Lewis &clark Pkwy.","FIRST SVG FINANCIAL GROUP INC","12","0","0","4","0","Clark","31140","Louisville-Jefferson County, KY-IN","1/7/1938","1/7/1938","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.fsbbank.net","5.56192086498993E-02","2.97534345812528E-02","0","7.20002571437755E-02","0","1.97198683151016E-02","-2.63227165043432E-02","2.39004308052653E-02","0","0.408003138485681","","0.439387995292271","-8.91712645599956E-02","1.69603816085862",""
"58744","0","3637096","","FIRST SCOTTSDALE BANK, NATIONAL ASSOCIATION","Scottsdale","AZ","85260","3/31/2012","11/15/2020","N","15190 N. Hayden Rd.","","1","0","0","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","12/14/2007","12/14/2007","4/25/2011","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","","0","0","0","0","","0","0","0","0","0","","0","","0",""
"1622","0","322551","1059751","FIRST SECURITY BANK","Union Star","MO","64494","3/31/2012","11/15/2020","NM","Fourth &cedar","FIRST AMERICAN BANCSHARES INC","2","0","0","8","0","Dekalb","41140","St. Joseph, MO-KS","4/30/1890","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","WWW.FIRSTSECURITYBANKMO.COM","-2.81264282951869E-02","0","0","0","","0","","0","0","-0.381861575178998","","-0.381861575178998","0","-0.691443388072602","0"
"3698","14074","416339","1417539","FIRST SECURITY BANK","Mackinaw","IL","61755","3/31/2012","11/15/2020","NM","101 E. Fast St.","MACKINAW VALLEY FINL SERVICES","4","0","0","2","1","Tazewell","37900","Peoria, IL","1/1/1934","1/1/1934","2/29/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.fsb1.com","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"1520","14722","633154","1122075","FIRST SECURITY BANK","Bozeman","MT","59715","3/31/2012","11/15/2020","NM","208 E. Main St.","INTER-MOUNTAIN BCORP INC","9","0","0","4","1","Gallatin","","","10/19/1919","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","0.406341573371403","0.488882773357508","0.447230221921057","0.344901152040961","0","0.895218718209563","0","0.942121110739378","0.316150863240052","0.157783146787634","","0.157783146787634","0","0.213475650433622",""
"9728","10950","109154","1129001","FIRST SECURITY BANK","Byron","MN","55920","3/31/2012","11/15/2020","NM","316 Byron Ave, N.","OLMSTED BCORP INC","1","0","0","4","1","Olmsted","40340","Rochester, MN","12/27/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","WWW.fsbbyron.com","0","0","0","0","0","0","0","0","0","0","","0","-1.54589371980676","1.72413793103448",""
"5633","10278","673440","1096505","FIRST SECURITY BANK","Searcy","AR","72143","3/31/2012","11/15/2020","NM","314 N. Spring St.","FIRST SECURITY BCORP","73","0","0","4","0","White","","","2/6/1932","1/1/1934","3/6/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.fsbank.com","0.338443391212498","0.284600655746074","-0.059642612942873","0.63944042960153","0","0.126736124003376","0","0.135758964201528","0.4821098605745","1.21752732038301","1.46183760483531","1.17428514562463","0.247537517404982","2.84518828451883",""
"17120","13359","718145","1098509","FIRST SECURITY BANK","Batesville","MS","38606","3/31/2012","11/15/2020","NM","295 Hwy. 6 W.","SECURITY CAPITAL CORP","17","0","0","8","0","Panola","","","7/1/1952","7/1/1952","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","West","0","1","www.firstsecuritybk.com","0.445410079577904","0.55039263849846","0.775513571487501","0.881184543156374","0","0.230905220622723","0","0.248996233931962","0.336750359035309","-0.345037548203775","0","-0.363743346973709","0.476964769647696","-1.1827446010877",""
"4741","52610","393757","1845262","FIRST SECURITY BANK & TRUST COMPANY","Norton","KS","67654","3/31/2012","11/15/2020","NM","201 E. Main St.","FIRST NORTON CORP","2","0","0","2","1","Norton","","","5/20/1887","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","-0.374869836862201","-0.583005392799883","0","0","","0","","0","0","0.758473571936478","","0.758473571936478","1.68598524762908","0",""
"5107","9941","339353","1123401","FIRST SECURITY BANK - CANBY.","Canby","MN","56220","3/31/2012","11/15/2020","NM","102 St. Olaf Ave. N.","FIRST SLEEPY EYE BCORP INC","2","0","0","2","1","Yellow Medicine","","","6/10/1890","1/1/1934","4/8/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.firstsecuritybanks.com","2.93901542983101E-02","0","","0","0","0","0","0","-0.378071833648393","0","","0","0","0",""
"5252","10144","861658","1123401","FIRST SECURITY BANK - SLEEPY EYE","Sleepy Eye","MN","56085","3/31/2012","11/15/2020","NM","101 E. Main St.","FIRST SLEEPY EYE BCORP INC","7","0","0","2","1","Brown","","","1/1/1882","1/1/1934","2/14/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.firstsecuritybanks.com","0.11476012444301","0","0","0","0","0","0","0","-3.16418146580706E-02","0","","0","0","0",""
"10253","12319","969059","1919976","FIRST SECURITY BANK - WEST","Beulah","ND","58523","3/31/2012","11/15/2020","NM","100 E. Main St.","BEULAH BCORP INC","2","0","0","7","1","Mercer","","","1/1/1915","1/1/1934","5/5/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.firstsecuritybanks.com","0.279776179056755","0","0","0","0","0","","0","-0.379957254808834","0","","0","0","0",""
"17001","0","377850","3602058","FIRST SECURITY BANK AND TRUST COMPANY","Oklahoma City","OK","73111","3/31/2012","11/15/2020","NM","1541 N. E. 23rd St.","FSB BANCSHARES INC","1","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","4/6/1951","4/6/1951","9/21/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fsbokc.com","0.427544558159421","0.619503291111234","0","1.1498383039885","0","0.298018179108926","0","0.305600122240049","-0.089736399326977","0","","0","0","0",""
"1852","12599","894544","1207815","FIRST SECURITY BANK AND TRUST COMPANY","Charles City","IA","50616","3/31/2012","11/15/2020","NM","809 Clark St.","CEDAR VALLEY BANKSHARES LTD","14","0","0","2","1","Floyd","","","7/14/1903","1/1/1934","11/7/2009","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.1stsecuritybank.com","6.98805384599317E-02","1.23185895214998E-02","0","0","0","3.53810092432887E-02","0","3.64506207996355E-02","0","2.11497589549531","3.84615384615385","1.97364732268012","2.06160265063198","1.89964897790626","0"
"20657","0","670654","2880662","FIRST SECURITY BANK OF DEER LODGE","Deer Lodge","MT","59722","3/31/2012","11/15/2020","NM","311 Milwaukee Ave.","FIRST SECURITY GROUP","1","0","0","4","0","Powell","","","4/10/1972","4/10/1972","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.1stsecuritydl.com","0","0","0","0","0","0","","0","0","0","","0","0","0",""
"20162","0","647955","1125478","FIRST SECURITY BANK OF HELENA","Helena","MT","59601","3/31/2012","11/15/2020","NM","1721 11th Ave.","F S B HOLDING CO","1","0","0","4","1","Lewis And Clark","","","4/13/1970","4/13/1970","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.ascentbank.com","0.287385225525556","0","0","0","0","0","0","0","0.542406311637081","1.8632507070371","","1.8632507070371","0","4.57890433360589",""
"19106","11713","633341","1119440","FIRST SECURITY BANK OF KENTUCKY","Central City","KY","42330","3/31/2012","11/15/2020","NM","110 N. 1st St.","COMMUNITY BCORP OF KY INC","5","0","0","8","0","Muhlenberg","","","1/4/1904","4/16/1964","8/24/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","","-6.48613588454678E-02","-1.07316287929601E-02","0","0","","-1.82527550252116E-02","0","-2.01197122881143E-02","-0.473877502665561","0.146681334800147","","0.146681334800147","0","0.148560817084494",""
"20646","13044","651457","2807100","FIRST SECURITY BANK OF MALTA","Malta","MT","59538","3/31/2012","11/15/2020","SM","130 S. 1st E.","MILK RIVER BANQUO INC","1","0","0","2","0","Phillips","","","4/3/1972","4/3/1972","3/31/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","-4.21985441502268E-02","0","","0","","0","","0","0","-0.121506682867558","-9.71817298347911E-02","-0.162074554294976","0","-0.237529691211401",""
