cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"33645","7811","790703","1985131","LEE BANK","Lee","MA","1238","3/31/2012","11/15/2020","SB","75 Park St.","BERKSHIRE FINL SERVICES INC","3","0","0","4","0","Berkshire","38340","Pittsfield, MA","7/1/1992","7/1/1992","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.leebank.com","2.9576969543971","3.18143026165215","0","3.97589666705109","0","2.99814734518507","1.23550752213512","3.7928352472892","0","0","","0","0","0","","0"
"11582","13526","661223","","LEE BANK AND TRUST COMPANY","Pennington Gap","VA","24277","3/31/2012","11/15/2020","NM","41371 W. Morgan Ave.","","4","0","0","4","0","Lee","","","8/22/1932","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","https://www.lbtc.com","5.29743341727399","7.13032974435811","44.0337158525439","3.05304131688787","1.60172493454489","2.22997701932079","0","2.28198149156233","0.44267053701016","0.879019199629887","","0.879019199629887","1.28806898810174","0.418152748739392","","0"
"5819","11539","625140","1143810","LEE COUNTY BANK & TRUST, NATIONAL ASSOCIATION","Fort Madison","IA","52627","3/31/2012","11/15/2020","N","801 Ave. F","LEE CAPITAL CORP","3","0","0","4","1","Lee","","","9/12/1888","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.leecountybank.com","4.0255406364138","3.71255488245429","0","9.18000086726508","0","2.23358597388366","0","2.30950807289208","6.92066689045541","0.754567116759333","0","0.789692435577722","0.855513307984791","0.738552437223043","","0"
"12699","9268","478252","","LEGACY BANK","Wiley","CO","81092","3/31/2012","11/15/2020","NM","220 Main St.","","9","0","0","4","1","Prowers","","","5/25/1907","1/1/1934","10/2/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.elegacybank.com","9.95629723002502","12.8405328274916","39.3284330103575","2.56166419019317","0","8.47213654122969","0","8.52049468503123","1.3117228491339","0.742240215924426","0","0.743494423791822","0.911161731207289","0.67275348390197","","0"
"4042","14537","320052","1054091","LEGACY BANK","Hinton","OK","73047","3/31/2012","11/15/2020","NM","101 W. Main","MIDSTATE BCORP INC","11","0","0","4","1","Caddo","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.legacybank.com","3.34539237685274","4.88147995002112","11.1592053108966","3.72195576169645","0","2.10086489013558","","2.10086489013558","6.71817265703729E-03","1.6942841184137","","1.6942841184137","0","2.70752752157096","","0"
"15414","0","767040","1202388","LEGACY BANK","Altoona","IA","50009","3/31/2012","11/15/2020","NM","502 8th St, S.W.","F S BANCOR INC","4","0","0","4","1","Polk","19780","Des Moines-West Des Moines, IA","1/1/1904","8/20/1936","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.banklegacy.com","7.47654001396529","4.97507215953818","0","2.10192676620235","0","7.04702301856059","0","7.21147519410449","15.3570196619524","3.86697602474865","","3.86697602474865","5.16047828823159","1.80541624874624","","0"
"17676","0","785950","1416448","LEGACY BANK","Colwich","KS","67030","3/31/2012","11/15/2020","NM","240 W Wichita Ave","COLWICH FINANCIAL CORP","5","0","0","4","0","Sedgwick","48620","Wichita, KS","2/22/1886","10/4/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.legacy.bank","2.16918880655014","2.72522295561042","0","0","0","6.37974931453192","0","6.9943458345262","0.196829259564113","0","","0","0","0","","0"
"22319","0","397755","1095469","LEGACY BANK & TRUST COMPANY","Rogersville","MO","65742","3/31/2012","11/15/2020","SM","175 Johnstown Dr.","CENTURY BANCSHARES INC","4","0","0","2","0","Webster","44180","Springfield, MO","10/17/1907","8/17/1976","1/20/2009","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.legacybankandtrust.com","1.10357604382283","1.27965875766462","0","1.37443702438267","0","2.48683648783265","0","2.56494936151475","0","0","","0","0","0","","0"
"58247","0","3444539","","LEGACY BANK OF FLORIDA","Boca Raton","FL","33431","3/31/2012","11/15/2020","NM","2300 Glades Rd, # 120/140 W.","","5","0","0","4","0","Palm Beach","33100","Miami-Fort Lauderdale-West Palm Beach, FL","5/15/2006","5/15/2006","5/15/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.legacybankfl.com","10.7235339669825","11.1515527409632","30.580303395136","5.83180216056223","0","35.0792423656745","25.9423696352398","46.4762732109892","7.62301611618359","0","","0","0","0","100","0"
"57953","0","3306280","2619349","LEGACY NATIONAL BANK","Springdale","AR","72762","3/31/2012","11/15/2020","N","4055 W. Sunset","FIRST NATIONAL BCORP INC","4","0","0","4","0","Washington","22220","Fayetteville-Springdale-Rogers, AR-MO","3/28/2005","3/28/2005","10/23/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.legacyar.com","3.77499197099761","3.82599937390263","11.632331714998","2.83093572654085","0","3.75130845444144","0","3.76708142860635","4.38470973017171","0.645481628599801","0","0.646766169154229","0.616016427104723","0.656598818122127","0","0"
"57882","0","3340903","","LEGACY STATE BANK","Loganville","GA","30052","3/31/2012","11/15/2020","NM","3825 Harrison Rd.","","1","0","0","4","0","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","3/15/2005","3/15/2005","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.legacystatebank.com","18.4558170515098","20.2404504641607","59.5146081310867","11.3041826900252","","7.87150103325193","0","11.4606126914661","0","0","","0","0","0","0","0"
"18843","11976","913267","2345068","LEGACYTEXAS BANK","Plano","TX","75074","3/31/2012","11/15/2020","SM","5000 Legacy Dr.","LEGACYTEXAS GROUP INC","19","0","0","4","1","Collin","19100","Dallas-Fort Worth-Arlington, TX","7/26/1963","7/26/1963","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","2.63263825133346","3.05768342466171","13.330163943873","0.876149291253923","0","1.75148140096214","0","1.76937328595483","1.11874945266661","0.462724935732648","","0.462724935732648","0","0.601317170945881","0","0"
"10886","10062","635840","1491481","LEGENCE BANK","Eldorado","IL","62930","3/31/2012","11/15/2020","NM","946 4th St.","FIRST ELDORADO BANCSHARES INC","6","0","1","2","1","Saline","","","1/1/1906","1/1/1934","3/18/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.legencebank.com","0.488212562784963","0.654397641488364","0","0.369026013309135","0","1.11087909793276","0","1.2765753227432","2.46746036641786E-02","0","","0","0","0","","26.6101694915254"
"3108","16061","100357","1416578","LEGEND BANK, N.A.","Bowie","TX","76230","3/31/2012","11/15/2020","N","101 W. Tarrant","LEGEND BCORP INC","9","0","0","2","0","Montague","","","3/1/1890","1/1/1934","11/10/2007","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.legend-bank.com","1.64023010881166","2.85372731731241","1.77542621987066","5.18031865371441","8.63025146243258","0.728260869565217","","0.728260869565217","0.346079176162742","0.157463783329834","","0.157463783329834","0","0.29086678301338","","0"
"34936","16144","2745426","3100349","LEGENDS BANK","Clarksville","TN","37040","3/31/2012","11/15/2020","NM","310 1st St.","LEGENDS FINANCIAL HOLDINGS INC","7","0","0","4","0","Montgomery","17300","Clarksville, TN-KY","11/12/1998","11/12/1998","8/20/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.legendsbank.com","1.10746673483624","0.552840064891768","1.20290956465096","0","0","1.21674672648802","0.755045738347611","1.30992849607314","4.42559118680553","3.48027842227378","","3.48027842227378","3.09677419354839","3.6128456735058","","0"
"12616","15693","865151","1119271","LEGENDS BANK","Linn","MO","65051","3/31/2012","11/15/2020","NM","200 E. Main St.","LINN HOLDING CO","10","0","0","8","0","Osage","27620","Jefferson City, MO","3/17/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.legendsbk.com","2.46658608995646","2.94379497059124","21.6230275706607","1.86452619395098","0","1.19211966672622","0","1.22672727880469","0.789112534309241","0.784904463648617","1.44927536231884","0.746456428751153","0.812303693274125","0.520446096654275","","0"
"33785","15377","2713920","","LEGG MASON INVESTMENT COUNSEL & TRUST COMPANY, NATIONAL ASSOCIATION","Baltimore","MD","21202","3/31/2012","11/15/2020","N","100 Light St.","","1","0","0","7","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","2/16/1993","9/29/1999","4/1/2006","Stock","0","1","OCC","DIF","New York","KANSAS CITY","St. Louis","Richmond","Northeastern","Southeast","0","0","http://www.stifeltrust.com/","","","","","","","","","","","","","","","",""
"10118","0","936640","1137172","LEIGHTON STATE BANK","Pella","IA","50219","3/31/2012","11/15/2020","NM","900 Washington St.","LEIGHTON INVESTMENT CO","2","0","0","2","1","Marion","","","7/14/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.leightonbank.com","0.318382464863768","0.474151997389285","0","1.29037560614778","0","0.472267408301412","","0.472267408301412","4.03103900030233E-02","0","","0","0","0","","0"
"13168","8979","643546","1095638","LEITCHFIELD DEPOSIT BANK & TRUST COMPANY","Leitchfield","KY","42754","3/31/2012","11/15/2020","SM","76 Public Sq.","FARMERS BANCSHARES INC","4","0","0","4","0","Grayson","","","1/1/1897","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","","0.491056212681621","0.503934624697337","0","0.430249038266856","0","1.02865076359965","0","1.09410659148879","0.272092748136756","1.11712931618145","0.302114803625378","1.2199771254289","0","1.68332456601789","","0"
"12395","0","478533","1137453","LENA STATE BANK","Lena","IL","61048","3/31/2012","11/15/2020","NM","915 S. Logan St.","FORESIGHT FINANCIAL GROUP INC","2","0","0","4","0","Stephenson","","","1/1/1867","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.lenastatebank.com","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"17685","0","43351","2935496","LEONARDVILLE STATE BANK","Leonardville","KS","66449","3/31/2012","11/15/2020","NM","102 W Barton Rd","BIG MAC BANCSHARES INC","2","0","0","2","0","Riley","31740","Manhattan, KS","1/1/1897","11/1/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.psbbanks.com","0","0","0","0","0","0","","0","0","0","","0","0","0","",""
"58604","0","3612525","3612543","LEVEL ONE BANK","Farmington Hills","MI","48334","3/31/2012","11/15/2020","NM","30201 Orchard Lake Rd.","LEVEL ONE BCORP INC","6","0","0","4","0","Oakland","19820","Detroit-Warren-Dearborn, MI","10/5/2007","10/5/2007","12/10/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","WWW.LEVELONEBANK.COM","2.72033388479471","3.47973344476456","0.746740918871029","4.00321402716012","3.15300501521006","2.95740359267636","3.17681968930005","2.88520447235411","0.830095372659837","1.56378600823045","","1.56378600823045","0","1.60202360876897","","0"
"58428","0","3489071","","LEWIS & CLARK BANK","Oregon City","OR","97045","3/31/2012","11/15/2020","NM","1900 Mcloughlin Blvd Ste 67","","1","0","0","4","0","Clackamas","38900","Portland-Vancouver-Hillsboro, OR-WA","12/15/2006","12/15/2006","12/2/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.lewisandclarkbank.com","3.07104226085516","3.34583994120605","16.3840830449827","0","0","4.17162580338015","5.73027718550107","3.723567269384","0","0","","0","0","0","","0"
"297","9961","580847","1250071","LEWISBURG BANKING COMPANY","Lewisburg","KY","42256","3/31/2012","11/15/2020","SM","287 N. Main St","LEWISBURG BANCSHARES CORP","4","0","0","8","1","Logan","","","2/10/1894","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","www.lewisburgbank.com","0.739596879063719","1.08369645181371","0","0","","1.454898157129","","1.454898157129","0.435131878430848","0.121065375302663","","0.121065375302663","0.275590551181102","0","","0"
"9208","0","869971","2797537","LEWISTON STATE BANK","Lewiston","UT","84320","3/31/2012","11/15/2020","NM","17 E. Ctr. St.","LEWISTON BCORP","3","0","1","4","0","Cache","30860","Logan, UT-ID","9/1/1905","1/1/1934","1/5/2007","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","","3.15726573318088","4.11042944785276","9.25434362934363","2.74766680192453","0","0.923760523854069","0","1.21963771099218","0","0.01657824933687","0","1.92789666473877E-02","0","3.56633380884451E-02","","0"
"58082","0","3347911","","LIBERTAD BANK SSB","Austin","TX","78704","3/31/2012","11/15/2020","SB","512 E Riverside Dr","","1","0","0","4","0","Travis","12420","Austin-Round Rock, TX","1/9/2006","1/9/2006","8/12/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.austincapitalbank.com","0.646695904259273","0.680727158259227","0","0","0","2.12295987237698","","2.12295987237698","0","0","","0","","0","","0"
"17943","6722","587800","","LIBERTY BANK","Middletown","CT","6457","3/31/2012","11/15/2020","SB","315 Main St.","","43","0","0","4","0","Middlesex","25540","Hartford-West Hartford-East Hartford, CT","5/15/1825","1/2/1959","12/3/2010","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","0","www.liberty-bank.com","2.1924320799257","0.990021788718091","1.4951146473147","0.75189908964047","0.397736087261211","1.50849255994288","0.234984767688859","2.02847110525335","7.42230194267179","0.414018672242118","","0.414018672242118","0","0.471109226674204","7.75608340587821","0"
"23754","0","478766","2942832","LIBERTY BANK","South San Franci","CA","94080","3/31/2012","11/15/2020","SM","500 Linden Ave.","LIBERTY BCORP","4","0","0","4","0","San Mateo","41860","San Francisco-Oakland-Hayward, CA","4/7/1982","4/7/1982","1/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","https://www.libertybk.com","10.5564859482924","11.141975308642","55.0799623706491","12.1474233529028","3.21886312493885","0.231622577105937","0","0.921435499515034","8.50867052023121","0","","0","0","0","0","0"
"26457","15610","708164","3716151","LIBERTY BANK","Hurst","TX","76054","3/31/2012","11/15/2020","NM","860 W. Airport Fwy, # 100","LIBERTY BANCSHARES INC","5","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","12/2/1985","12/2/1985","11/28/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","1.1274750298531","1.25745514116774","9.88678041779621E-02","1.87600655804303","0","1.17636263534593","0","1.44262147502982","0.893738140417457","0","","0","0","0","0","16.1740558292282"
"33873","0","2146023","2533922","LIBERTY BANK","Alton","IL","62002","3/31/2012","11/15/2020","NM","2403 Homer Adams Pkwy.","LIBERTY BANCSHARES INC","4","0","0","4","0","Madison","41180","St. Louis, MO-IL","1/24/1994","1/24/1994","10/6/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","2.50953747525736","2.98021791633635","4.93517812397865","2.61842715881912","0","3.67838632861745","0.472578037557518","4.61054458667824","1.32391337736139","0","","0","0","0","","0"
"34087","15547","2352235","2352226","LIBERTY BANK","Springfield","MO","65810","3/31/2012","11/15/2020","NM","4625 S. National Ave.","LIBERTY BANCSHARES INC","19","0","0","4","0","Greene","44180","Springfield, MO","10/27/1995","10/27/1995","3/25/2011","Stock","0","0","FDIC","DIF","Kansas City","DALLAS","Springfield Mo","St. louis","Western","West","0","1","","1.31639993333544","1.08522597147453","2.35034473870739","1.56376096842375","0.258121708296397","0.566737610215871","0","0.65518453427065","2.90469798657718","0.255878284923928","","0.255878284923928","0.338445267054469","9.99000999000999E-02","","41.7536355859709"
"20429","0","386432","1084753","LIBERTY BANK","Geraldine","AL","35974","3/31/2012","11/15/2020","NM","40956 Alabama Hwy. 75","FIRST BCORP OF GERALDINE INC","4","0","0","7","0","De Kalb","","","5/29/1971","5/29/1971","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","https://www.libertybankal.com","3.20049753623882","4.40751150759705","10.1736972704715","3.6745406824147","0","3.46466455434633","0","3.58645276292335","0.155400155400155","2.52209313871512","","2.52209313871512","1.88753440817932","2.73645058448459","0.090293453724605","0"
"20856","10886","283438","1130548","LIBERTY BANK AND TRUST COMPANY","New Orleans","LA","70127","3/31/2012","11/15/2020","NM","6600 Plaza Drive, # 600","LIBERTY FINANCIAL SERVICES INC","19","0","1","7","0","Orleans","35380","New Orleans-Metairie, LA","11/16/1972","11/16/1972","11/6/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.libertybank.net","2.71033239085424","3.37287810951229","3.17945582390706","2.08813888551657","0","4.12739898508146","0","4.17176849432613","0.764949553991207","0.831131660061647","0.976236351958895","0.722334585379948","0.645704660303201","0.76235156135464","","0"
"29009","2758","757377","","LIBERTY BANK FOR SAVINGS","Chicago","IL","60647","3/31/2012","11/15/2020","SB","2392 N Milwaukee Ave.","","5","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1898","4/22/1939","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","libertybank.com","4.39740514241308","4.40542800180076","0","2.62690355329949","1.38421796558951","4.96577912831103","0.349916324357219","5.09224138649683","","0","","0","","0","","0"
"3878","0","2967349","3101784","LIBERTY BANK OF ARKANSAS","Jonesboro","AR","72401","3/31/2012","11/15/2020","SM","2901 E. Highland Dr.","LIBERTY BANCSHARES INC","45","0","0","4","0","Craighead","27860","Jonesboro, AR","2/1/1920","1/1/1934","10/31/2008","Stock","0","1","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","1.37299886268055","1.25434445274365","1.52640243257802","1.3635145676946","1.33659331703341","0.976835543155001","0.404172099087353","0.989948263560291","2.00575122941503","0.212726167656272","","0.212726167656272","0","0.386084005091218","","0"
"20594","15717","791045","3851285","LIBERTY BANK, F.S.B.","West Des Moines","IA","50266","3/31/2012","11/15/2020","SA","6139 Ashworth Rd.","LIBERTY BANSHARES IOWA INC","26","0","1","4","1","Polk","19780","Des Moines-West Des Moines, IA","1/6/1972","1/6/1972","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","11.4234226854791","12.4831991675459","34.0616103872058","12.8755273926554","13.6924640627269","4.52683136105252","0.381365876554799","5.86288728998648","8.67848763761054","0.896645584821071","0.488122356003905","1.02994266298577","0.62646828504307","1.3066046178629","","0"
"26816","10020","593771","","LIBERTY BANK, INC.","Salt Lake City","UT","84102","3/31/2012","11/15/2020","NM","326 S. 500 E.","","1","0","0","8","0","Salt Lake","41620","Salt Lake City, UT","11/5/1956","10/20/1986","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","www.libertybankofutah.com","9.93331480966935","9.46753986332574","0","0","","11.9518332135155","0","12.1085214857975","40.9836065573771","0","","0","0","0","","6.99300699300699"
"33135","0","1479676","","LIBERTY BANK, NATIONAL ASSOCIATION","Twinsburg","OH","44087","3/31/2012","11/15/2020","N","2351 Edison Blvd.","","3","0","0","4","0","Summit","10420","Akron, OH","10/9/1990","10/9/1990","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","5.38395188362551","5.22759837924523","0","7.89613895499592","0","4.82173636940942","1.12456747404844","6.96574458936506","9.46782663218121","0.376034093757834","","0.376034093757834","","0.376034093757834","0","4.48148949989175"
"58778","0","3943210","","LIBERTY BAY BANK","Poulsbo","WA","98370","3/31/2012","11/15/2020","NM","19917 7th Ave. Ne","","1","0","0","4","0","Kitsap","14740","Bremerton-Silverdale, WA","6/11/2009","6/11/2009","7/6/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.libertybanknw.com","0","0","0","0","","0","0","0","0","0","","0","0","0","",""
"57524","0","3205253","","LIBERTY BELL BANK","Marlton","NJ","8053","3/31/2012","11/15/2020","NM","145 N. Maple Ave.","","4","0","0","4","0","Burlington","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","8/6/2003","8/6/2003","8/18/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","5.10850589934987","6.2604332783109","40.3116147308782","5.23545221775155","0","1.72243357397478","0","2.89089994972348","0.275384554860537","2.41935483870968","","2.41935483870968","0","3.68098159509202","","1.03107968773015"
"58852","0","3690121","3810956","LIBERTY CAPITAL BANK","Addison","TX","75001","3/31/2012","11/15/2020","NM","5055 Keller Springs Rd, # 12","LIBERTY CAPITAL BANCSHARES INC","1","0","0","4","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","9/15/2008","9/15/2008","9/15/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://LibertyCapital.bank","0","0","0","0","0","0","","0","0","0","","0","0","0","",""
"29945","4400","744573","","LIBERTY FEDERAL SAVINGS AND LOAN ASSOCIATION","Baltimore","MD","21239","3/31/2012","11/15/2020","SA","5612 The Alameda","","2","0","0","5","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","1/1/1954","3/31/2006","2/27/2012","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","6.77321668909825","6.87296973841682","0","0","0","7.98950632005724","23.6842105263158","7.39915862410294","","0.631578947368421","","0.631578947368421","","0.631578947368421","","0"
"28463","1639","534073","4099365","LIBERTY FEDERAL SAVINGS BANK","Ironton","OH","45638","3/31/2012","11/15/2020","SA","314 Park Ave.","LIBERTY FEDERAL BCORP MHC","2","0","0","5","0","Lawrence","26580","Huntington-Ashland, WV-KY-OH","1/1/1896","2/21/1938","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.libbk.com","0.789473684210526","0.830012285380397","0","0","0","0.984189021140522","0","1.15100141278152","","0.102880658436214","","0.102880658436214","0.162337662337662","0","","0"
"58274","0","3386143","","LIBERTY FIRST BANK","Monroe","GA","30655","3/31/2012","11/15/2020","NM","1901 W. Spring St.","","1","0","0","4","1","Walton","12060","Atlanta-Sandy Springs-Roswell, GA","6/13/2006","6/13/2006","12/31/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.libertyfirst.us","10.0147572815534","10.8844686096383","36.7687617941646","9.78230023918596","0","5.99448507373217","0","6.18607720224348","0","9.78473581213307E-02","","9.78473581213307E-02","0","9.83284169124877E-02","","0"
"28407","1532","284574","","LIBERTY FSB","Enid","OK","73701","3/31/2012","11/15/2020","SA","401 W. Broadway","","4","0","1","4","0","Garfield","21420","Enid, OK","1/1/1918","3/9/1935","7/21/2011","Non-Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","7.89012858357933","8.02095519047861","31.145163324505","0.944510035419126","0","3.01262626262626","11.820652173913","2.84582132564841","0","0","","0","0","0","","0"
"11522","15647","68756","1065172","LIBERTY NATIONAL BANK","Lawton","OK","73501","3/31/2012","11/15/2020","N","629 S W C Ave.","B O E BANCSHARES INC","4","0","0","8","1","Comanche","30020","Lawton, OK","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.lnbok.com","0.639830069422858","0.780917044799318","0.734042553191489","3.64381689820087E-02","0","1.73223350253807","","1.73223350253807","0.371150011079105","0.622683469236471","","0.622683469236471","0.313971742543171","0.810102454133905","","0"
"57505","0","3140822","3137701","LIBERTY NATIONAL BANK","Sioux City","IA","51106","3/31/2012","11/15/2020","N","4425 Singing Hills Blvd.","LIBERTY FINANCIAL SERVICES INC","10","0","1","4","0","Woodbury","43580","Sioux City, IA-NE-SD","3/17/2003","3/17/2003","10/27/2008","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.libertynationalonline.com","1.55817150830728","1.8995967970924","2.34093018459317","2.95251007956613","0","0.554791176601127","0","0.677763921270943","0.801466891432289","0","","0","0","0","","0"
"6516","10519","130813","1246579","LIBERTY NATIONAL BANK","Ada","OH","45810","3/31/2012","11/15/2020","N","118 S. Main St.","LIBERTY BANCSHARES INC","4","0","0","4","0","Hardin","","","10/1/1893","1/1/1934","10/13/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","myliberty.bank","2.60337871911246","3.06485083216413","0","7.05350772889417","0","1.64865714216646","0.78852119958635","1.84651065980792","0.429377082799282","7.74593338497289E-02","0","0.091869545245751","0.201005025125628","0","","0"
"26891","11882","1387203","3800658","LIBERTY SAVINGS BANK FSB","Saint Cloud","MN","56301","3/31/2012","11/15/2020","SA","111 7th Ave S Ste 101","LIBERTY FINL SERVICES ST CLOUD","5","0","0","5","1","Stearns","41060","St. Cloud, MN","1/1/1987","1/1/1987","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.libertybankmn.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",""
"29247","3168","915177","3846517","LIBERTY SAVINGS BANK, F.S.B.","Pottsville","PA","17901","3/31/2012","11/15/2020","SA","21 S. Ctr. St.","LIBERTY CENTRE BCORP INC","2","0","0","5","0","Schuylkill","","","1/1/1914","12/1/1938","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","","1.08980315958435","0.914634146341463","0","2.16508795669824","0","0.875852938181077","2.77349768875193","0.810995839696666","","3.94160583941606","","3.94160583941606","1.04712041884817","4.41051738761662","","0"
