cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"24922","0","178851","3701269","GRAND VALLEY BANK","Heber City","UT","84032","3/31/2012","11/15/2020","NM","2 S. Main St.","SAGEBRUSH PARTNERS LLLP","7","0","1","7","0","Wasatch","","","12/13/1983","12/13/1983","12/31/2008","Stock","0","0","FDIC","DIF","San Francisco","DALLAS","Salt Lake City","San Francisco","Western","West","0","1","www.grandvalleybank.com","237085","237085","227415","0","9670","0","0","0","","35946","30811","201139","44163","98668","58308","206274","59044","178041","233374","216982","11799","0","0","0","",""
"58390","0","3640283","3811832","GRANDPOINT BANK","Los Angeles","CA","90071","3/31/2012","11/15/2020","NM","355 S. Grand Avenue. Suite 2","GRANDPOINT CAPITAL INC","8","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","10/9/2007","10/9/2007","8/30/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","","746249","746249","660377","8","15139","70725","0","0","","289306","254660","456943","378588","6520","71835","491589","254675","491574","713522","494921","4747","15064","15064","0","",""
"34812","0","2728661","2929833","GRANDSOUTH BANK","Greenville","SC","29606","3/31/2012","11/15/2020","NM","381 Halton Rd.","GRANDSOUTH BCORP","4","0","0","4","0","Greenville","24860","Greenville-Anderson-Mauldin, SC","9/8/1998","9/8/1998","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.grandsouth.com","305168","305168","295426","0","8970","772","0","0","","41178","25976","263990","116826","871","146293","279192","27877","277291","286683","276321","16173","36067","0","0","",""
"3230","0","333856","3188721","GRANDVIEW BANK","Grandview","TX","76050","3/31/2012","11/15/2020","NM","Second &criner St.","AVEST INC","3","0","0","4","0","Johnson","19100","Dallas-Fort Worth-Arlington, TX","8/7/1890","1/1/1934","1/2/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.grandviewbank.com","107944","107944","101649","0","6295","0","0","0","","43872","26625","64072","14084","6684","43304","81319","26625","81320","103918","101838","4366","0","0","0","",""
"10998","0","20857","2466235","GRANITE FALLS BANK","Granite Falls","MN","56241","3/31/2012","11/15/2020","NM","702 Prentice St.","INDEPENDENT BANCSHARES INC","1","0","0","2","1","Yellow Medicine","","","1/1/1878","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","granitefallsbank.com","169587","169587","158366","0","11221","0","0","0","","115570","92943","54017","29756","5704","18557","76644","92943","76644","165680","138020","998","0","0","0","",""
"15744","0","619457","2323495","GRANITE MOUNTAIN BANK INC DBA GRANITE MOUNTAIN BANK","Philipsburg","MT","59858","3/31/2012","11/15/2020","SM","139 E. Broadway St","FLINT CREEK HOLDING CO","3","0","0","4","0","Granite","","","4/15/1940","5/31/1940","3/31/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.granitemountainbank.com","52972","52972","48877","0","4095","0","0","0","","24751","16288","28221","2879","12296","13046","36684","16288","36684","50692","50763","1179","0","0","0","",""
"90273","10990","198103","","GRANITE SAVINGS BANK","Rockport","MA","1966","3/31/2012","11/15/2020","SB","247 Main St.","","1","0","0","8","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","3/21/1884","1/16/1986","6/29/2009","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","56635","56635","55400","0","1235","0","0","0","","11630","2272","45005","5557","12986","26462","54363","2272","54363","51165","51604","4709","0","0","0","",""
"10918","12759","207452","3636316","GRANT COUNTY BANK","Ulysses","KS","67880","3/31/2012","11/15/2020","NM","201 S. Main St.","GRANT CNTY BK EMPLOYEE STK OWNERSHIP PLAN","1","0","0","2","1","Grant","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.gcbks.bank","156523","156523","117937","0","38345","241","0","0","","61247","24264","95276","34182","11025","50069","132259","24265","132258","137848","108015","7219","13377","0","0","",""
"15778","17468","361354","","GRANT COUNTY BANK","Medford","OK","73759","3/31/2012","11/15/2020","SM","120 S. Main St.","","1","0","0","7","1","Grant","","","1/1/1895","1/23/1940","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.grantcobank.com","68840","68840","50648","0","17597","595","0","0","","19595","9610","49245","9569","6134","33542","59230","9610","59231","58851","49477","3678","794","794","0","",""
"9311","0","489016","1130070","GRANT COUNTY DEPOSIT BANK","Williamstown","KY","41097","3/31/2012","11/15/2020","NM","106 N. Main St.","GRANT COUNTY BCORP INC","5","0","0","2","0","Grant","17140","Cincinnati, OH-KY-IN","2/2/1882","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","76088","76088","70800","0","5288","0","0","0","","21764","7343","54324","5765","8348","40211","68745","7343","68745","75287","74373","5395","0","0","0","",""
"15687","0","933340","2920830","GRANT COUNTY STATE BANK","Swayzee","IN","46986","3/31/2012","11/15/2020","NM","102 N. Washington St.","GRANT CNTY ST BANCSHARES EMP STK OWNERSHIP PLAN","2","0","0","8","1","Grant","","","9/30/1939","10/2/1939","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.grantcostatebank.com","87304","87304","84603","2","1691","1008","0","0","","23681","12760","63623","3979","7102","52542","74544","12760","74544","82946","81982","7582","0","0","0","",""
"9417","0","983158","1136371","GRANT COUNTY STATE BANK","Carson","ND","58529","3/31/2012","11/15/2020","NM","202 S Main St.","GRANT COUNTY BCORP INC","2","0","0","2","1","Grant","","","8/29/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.grantcountystatebank.com","30359","30359","24136","39","6184","0","0","0","","13566","5228","16793","1485","4531","10777","25131","5228","25131","27732","24887","882","0","0","0","",""
"16590","0","763752","1838590","GRANTS STATE BANK","Grants","NM","87020","3/31/2012","11/15/2020","NM","824 W. Santa Fe Ave.","FIRST BCORP OF DURANGO INC","3","0","0","7","1","Cibola","","","6/16/1947","6/16/1947","6/13/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","","114588","114588","79067","0","35276","245","0","0","","51215","14388","63373","16256","20336","26781","100200","14388","100201","112172","84042","3500","0","0","0","",""
"11934","0","404653","","GRAPELAND STATE BANK","Grapeland","TX","75844","3/31/2012","11/15/2020","NM","122 Main St","","2","0","0","8","0","Houston","","","8/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.dominionbanking.com","27891","27891","27622","0","269","0","0","0","","7629","4615","20262","1710","1218","17334","23276","4615","23276","25788","27690","1973","0","0","0","",""
"8694","0","915645","2343381","GRATIOT STATE BANK","Gratiot","WI","53541","3/31/2012","11/15/2020","NM","5800 Phillips St.","PHILIPPS INV PARTNERSHIP","1","0","0","2","0","Lafayette","","","2/15/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","38210","38210","37063","0","1147","0","0","0","","5430","2683","32780","4689","7568","20524","35527","2683","35527","37378","37422","6317","0","0","0","",""
"6861","0","90328","1974470","GRAYSON NATIONAL BANK","Independence","VA","24348","3/31/2012","11/15/2020","N","113 W. Main St.","GRAYSON BANKSHARES INC","10","0","1","8","0","Grayson","","","10/6/1900","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.skylinenationalbank.com","295136","295136","289932","0","5204","0","0","0","","75653","51927","219483","16847","44316","158320","243209","52374","242762","285732","290172","43907","0","0","0","",""
"10908","0","698957","3385137","GREAT AMERICAN BANK","De Soto","KS","66018","3/31/2012","11/15/2020","NM","33050 W. 83rd St.","FIRST FINANCIAL BANCSHARES INC","2","0","1","4","1","Johnson","28140","Kansas City, MO-KS","1/15/1901","1/1/1934","9/4/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","40868","40868","35713","0","4243","913","0","0","","10874","5200","29995","4380","3644","21971","35669","5360","35508","32480","40152","2035","7238","7238","0","",""
"33872","0","2145389","","GREAT EASTERN BANK OF FLORIDA","Miami","FL","33166","3/31/2012","11/15/2020","NM","4601 N.W. 72nd Ave.","","2","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","1/20/1994","1/20/1994","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","45202","45202","42309","98","0","2795","0","0","","13935","13235","31267","10023","1330","19914","31967","13235","31967","42150","38907","551","0","0","2700","",""
"57719","0","3277876","","GREAT FLORIDA BANK","Coral Gables","FL","33134","3/31/2012","11/15/2020","NM","150 Alahambra Circle, # 120","","26","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","6/30/2004","6/30/2004","8/18/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","1118411","1118411","1118411","0","0","0","0","0","0","84749","69536","1033662","314632","46583","672447","1048875","70867","1047544","1053244","1006085","44949","0","0","101161","0","0"
"3610","10904","395836","1427444","GREAT LAKES BANK, NATIONAL ASSOCIATION","Blue Island","IL","60406","3/31/2012","11/15/2020","N","13057 S. Western Ave.","GREAT LAKES FINL RESOURCES EMPLOYEE STK OWNERSHIP PLAN","8","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/1/1896","1/1/1934","11/28/2007","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","501229","501229","489206","0","11825","198","0","0","","44923","34931","456306","91114","251177","114015","466298","123181","378048","496515","470557","20804","0","0","0","",""
"24493","0","155517","3113349","GREAT LAKES BANKERS BANK","Worthington","OH","43085","3/31/2012","11/15/2020","SM","300 W. Wilson Bridge Rd, # 2","BANKERS BANCSHARES INC","1","0","0","4","0","Franklin","18140","Columbus, OH","5/23/1983","5/23/1983","8/30/2010","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","0","","73564","73564","0","0","0","73564","0","0","","73539","70946","25","0","0","25","2618","73539","25","73564","70971","0","0","0","0","",""
"29657","3836","524579","","GREAT MIDWEST BANK, S.S.B.","Brookfield","WI","53005","3/31/2012","11/15/2020","SB","15900 W. Bluemound Rd.","","9","0","0","5","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","3/25/1936","3/25/1936","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","http://www.greatmidwestbank.com","382473","382473","369661","0","199","12613","0","0","","41688","13247","340785","32210","136362","172213","369226","13247","369226","335668","373291","32720","40345","38901","3179","",""
"58680","0","3599804","","GREAT NATIONS BANK","Norman","OK","73071","3/31/2012","11/15/2020","NM","2200 Alameda St.","","1","0","0","4","0","Cleveland","36420","Oklahoma City, OK","9/28/2009","9/28/2009","9/28/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.greatnationsbank.com","27358","27358","25007","0","500","1851","0","0","","8448","2940","18910","12577","193","6140","24418","2940","24418","26261","25427","389","1097","749","0","",""
"35316","0","2830537","2830528","GREAT NORTHERN BANK","Saint Michael","MN","55376","3/31/2012","11/15/2020","NM","12725 43rd St, N.E.","GREAT NORTHERN CORP","1","0","0","4","1","Wright","33460","Minneapolis-St. Paul-Bloomington, MN-WI","10/4/1999","10/4/1999","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","61011","61011","55473","0","4097","1441","0","0","","22815","14160","38196","14914","4133","19149","46851","14160","46851","57291","56014","2261","1441","1441","0","",""
"505","0","589158","1125898","GREAT PLAINS BANK","Eureka","SD","57437","3/31/2012","11/15/2020","NM","702 7th St.","GREAT PLAINS BANK CORP","3","0","0","2","1","Mcpherson","","","10/23/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.greatplainsbank.com","82936","82936","73890","0","9046","0","0","0","","34713","9178","48223","6709","3203","38311","73758","9178","73758","76226","69393","1416","2568","198","0","",""
"3898","0","907958","1127502","GREAT PLAINS NATIONAL BANK","Belfield","ND","58622","3/31/2012","11/15/2020","N","227 N. Main St.","BELFIELD BANCSHARES INC","5","0","0","2","1","Stark","","","9/13/1909","1/1/1934","1/22/2010","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","150668","150668","138458","0","12210","0","0","0","","66423","29808","84245","23815","22507","37924","120860","29808","120860","148307","132035","4048","0","0","0","",""
"34207","16036","2482824","1060355","GREAT PLAINS NATIONAL BANK","Elk City","OK","73644","3/31/2012","11/15/2020","N","2017 W. 3rd","GREAT PLAINS BANCSHARES INC","12","0","0","2","1","Beckham","","","7/17/1996","7/17/1996","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.gpbankok.com.","370496","370496","317945","0","52551","0","0","0","","27986","18715","342510","55147","135558","151805","351781","18715","351781","331519","331498","7128","19640","19640","0","",""
"29546","3641","572374","2339133","GREAT SOUTHERN BANK","Reeds Spring","MO","65737","3/31/2012","11/15/2020","NM","14309 Hwy. 13","GREAT SOUTHERN BCORP INC","110","0","1","4","0","Stone","","","1/1/1923","2/29/1952","2/3/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","0","https://www.greatsouthernbank.com","3102032","3102032","2656694","0","445338","0","0","0","","1226628","989459","1875404","571033","3328","1301042","2112573","989459","2112573","2683708","3062732","116234","298231","278446","79340","",""
"8552","11309","101738","2907260","GREAT SOUTHERN NATIONAL BANK","Meridian","MS","39301","3/31/2012","11/15/2020","N","218 22nd Ave. S.","QUITMAN MANAGEMENT CO INC","14","0","0","8","0","Lauderdale","","","3/2/1902","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","http://www.gsnb.com","244824","244824","213770","0","30968","86","0","0","","112169","46878","132655","25220","18875","88560","197946","46878","197946","236640","208980","22099","0","0","0","",""
"58659","0","3649624","","GREAT STATE BANK","Wilkesboro","NC","28697","3/31/2012","11/15/2020","SM","1422 Us Hwy. 421","","2","0","0","4","0","Wilkes","","","7/2/2008","7/2/2008","9/1/2011","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","","62396","62396","61316","101","711","268","0","0","","5431","3662","56965","16118","23874","16973","58734","3661","58735","58193","56465","3448","998","498","0","",""
"15289","13343","131650","1242030","GREAT WESTERN BANK","Watertown","SD","57201","3/31/2012","11/15/2020","NM","35 1st Ave, N.E.","NATIONAL AUSTRALIA BANK LTD","187","0","1","4","0","Codington","","","8/5/1935","10/11/1935","6/4/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","0","www.greatwesternbank.com","6568541","6568541","6050286","0","516946","1309","0","0","","346788","161816","6221753","1548856","1916776","2756122","6406725","1005594","5562947","6176718","5072170","258376","0","0","0","",""
"29882","4256","1014778","3846580","GREATER DELAWARE VALLEY SAVINGS BANK","Broomall","PA","19008","3/31/2012","11/15/2020","SB","541 Lawrence Rd.","ALLIANCE BCORP INC OF PA","9","0","0","4","0","Delaware","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1924","2/17/1938","5/13/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","391619","391619","391619","0","0","0","0","0","","70550","17803","321069","30578","47681","242810","373816","17803","373816","385688","354183","33269","0","0","0","",""
"57145","0","3086256","","GREATER HUDSON BANK, NATIONAL ASSOCIATION","Middletown","NY","10941","3/31/2012","11/15/2020","N","643 Rt. 211 E.","","4","0","0","4","0","Orange","39100","                                        39100","10/15/2002","10/15/2002","10/14/2008","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","269920","269920","236352","0","33317","251","0","0","","24455","20493","245465","111543","38992","94929","249427","20493","249427","247850","202764","6603","0","0","0","",""
"34138","14560","2354323","2349507","GREATER ROME BANK","Rome","GA","30165","3/31/2012","11/15/2020","NM","1490 Martha Berry Blvd.","GREATER ROME BANCSHARES INC","4","0","0","4","1","Floyd","40660","Rome, GA","2/26/1996","2/26/1996","10/6/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","WWW.GREATERCB.COM","125902","125902","117003","0","4938","3962","0","0","","38460","16750","87443","42404","4093","40947","109153","16750","109152","118421","118551","7058","4510","4510","3962","",""
"31762","7433","518877","","GREATER SOUTH TEXAS BANK","Falfurrias","TX","78355","3/31/2012","11/15/2020","NM","131 E. Rice St.","","3","0","0","4","0","Brooks","","","1/1/1974","7/18/1975","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.gstbank.com","48041","48041","47791","0","0","250","0","0","","5634","4196","42407","4788","5159","32460","43845","4264","43777","45784","43283","1103","0","0","0","",""
"35007","0","2719427","3474835","GREEN BANK, NATIONAL ASSOCIATION","Houston","TX","77098","3/31/2012","11/15/2020","N","4000 Greenbriar St","GREEN BCORP INC","12","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","2/17/1999","2/17/1999","10/22/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","","1184663","1184663","966335","298","64084","153946","0","0","","272991","209740","911672","392322","47684","471666","974923","209740","974923","1096362","922947","43208","0","0","99","",""
"26760","13843","803649","1140958","GREEN BELT BANK & TRUST","Iowa Falls","IA","50126","3/31/2012","11/15/2020","NM","616 Washington Ave.","GREEN BELT BCORP","6","0","0","2","1","Hardin","","","7/31/1986","7/31/1986","8/14/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.greenbeltbank.com","309857","309857","272868","0","36046","943","0","0","","68861","33440","240996","84119","18891","137986","276417","33440","276417","284163","255717","13998","0","0","0","",""
"22653","0","243375","4057262","GREEN DOT BANK DBA BONNEVILLE BANK","Provo","UT","84601","3/31/2012","11/15/2020","SM","1675 N. 200 W.","GREEN DOT CORP","1","0","0","7","0","Utah","39340","Provo-Orem, UT","5/15/1978","5/15/1978","2/6/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","http://www.bonnevillebank.com","39724","39724","39490","0","234","0","0","0","","21733","19550","17991","3436","3943","10611","20174","21732","17991","37312","37982","1646","0","0","0","",""
"28462","1638","297378","4166780","GREENCHOICE BANK, FSB","Chicago","IL","60647","3/31/2012","11/15/2020","SA","2545 W. Diversey Ave.","GREENCHOICE HOLDING CO INC","3","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1910","2/1/1935","8/29/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","64363","64363","64363","0","0","0","0","0","","8845","6337","55518","9785","6243","39490","58026","6337","58026","62057","63642","6322","0","0","9162","",""
"57710","0","3268249","2728595","GREENE COUNTY COMMERCIAL BANK","Catskill","NY","12414","3/31/2012","11/15/2020","NM","425 Main St.","GREENE COUNTY BCORP MHC","1","0","0","7","0","Greene","","","5/20/2004","5/20/2004","12/10/2008","Stock","21591","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.tbogc.com","145917","145917","0","0","145917","0","0","0","","12720","315","133197","61586","70764","847","145602","1621","144296","145917","39166","0","0","0","0","",""
"31198","6518","645577","","GREENEVILLE FEDERAL BANK, FSB","Greeneville","TN","37743","3/31/2012","11/15/2020","SA","101 W. Summer St.","","3","0","0","4","0","Greene","","","8/2/1960","8/2/1960","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.greenevillefederalbank.com","157288","157288","137542","9","4325","15412","0","0","","19056","8684","138232","41027","6084","91122","148604","8582","148706","143113","153146","7965","9719","9719","14735","",""
"15632","0","592644","1205996","GREENFIELD BANKING COMPANY","Greenfield","IN","46140","3/31/2012","11/15/2020","NM","1920 N. State St.","GREENFIELD BANCSHARES INC","7","0","0","8","0","Hancock","26900","Indianapolis-Carmel-Anderson, IN","9/3/1871","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.gbcbank.com","346041","346041","300107","0","45934","0","0","0","","52954","20455","293087","47095","183105","62887","325586","82293","263748","338798","280334","17125","0","0","0","",""
"15255","13468","83955","1247026","GREENFIELD BANKING COMPANY","Greenfield","TN","38230","3/31/2012","11/15/2020","NM","202 Front St.","GREENFIELD BANCSHARES INC","3","0","0","8","0","Weakley","","","8/16/1935","8/17/1935","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","greenfieldbank.com","40912","40912","40605","0","307","0","0","0","","10961","6501","29951","731","3603","25617","34411","6501","34411","40043","41017","2314","0","0","0","",""
"26397","9582","326979","3736690","GREENFIELD CO-OPERATIVE BANK","Greenfield","MA","1301","3/31/2012","11/15/2020","SB","63 Fedl St.","GREENFIELD BCORP MHC","5","0","0","5","0","Franklin","44140","Springfield, MA","1/1/1905","10/22/1985","11/24/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.greenfieldcoopbank.com","262903","262903","246780","0","16123","0","0","0","","58597","12058","204306","87295","17559","99451","250845","12058","250845","254671","240121","15448","0","0","0","",""
"90206","12703","632607","3309889","GREENFIELD SAVINGS BANK","Greenfield","MA","1301","3/31/2012","11/15/2020","SB","400 Main St.","GSB MHC","6","0","0","5","0","Franklin","44140","Springfield, MA","3/19/1869","11/4/1985","10/11/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","greenfieldsavings.com","466531","466531","448275","6","18000","250","0","0","","40923","16715","425608","47427","167810","210371","449816","16715","449816","425498","415704","26814","0","0","0","",""
"12661","13016","675248","1205754","GREENLEAF WAYSIDE BANK","Greenleaf","WI","54126","3/31/2012","11/15/2020","NM","1608 Day St.","G W BCORP INC","3","0","0","8","1","Brown","24580","Green Bay, WI","1/1/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.greenleaf.bank","61617","61617","58296","0","3321","0","0","0","","16878","11553","44739","24743","4909","15087","50064","11553","50064","60113","59060","6433","0","0","0","",""
"14315","0","670159","","GREENSBURG STATE BANK","Greensburg","KS","67054","3/31/2012","11/15/2020","NM","240 S Main St","","1","0","0","2","0","Kiowa","","","7/23/1924","5/1/1934","7/1/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","51774","51774","39557","0","12217","0","0","0","","27837","7491","23937","14705","593","8639","44283","7491","44283","50549","32705","1277","0","0","0","",""
"27965","641","567679","3828595","GREENVILLE FEDERAL","Greenville","OH","45331","3/31/2012","11/15/2020","SA","690 Wagner Ave.","GREENVILLE FEDERAL MHC","2","0","0","5","0","Darke","","","1/1/1883","11/13/1942","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.greenvillefederal.com","103710","103710","92614","0","8776","2320","0","0","","15045","8928","88665","311","26042","62312","94782","15045","88665","91149","93353","10219","0","0","0","",""
"13703","11142","295011","1071566","GREENVILLE NATIONAL BANK","Greenville","OH","45331","3/31/2012","11/15/2020","N","446 S. Broadway","GREENVILLE NATIONAL BCORP","7","0","0","2","0","Darke","","","1/17/1934","1/17/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.bankgnb.bank","313679","313679","283489","0","30190","0","0","0","","93461","39088","220218","23220","57175","139823","274591","51091","262588","298232","279298","32408","0","0","0","",""
"30637","5666","357777","","GREENVILLE SAVINGS BANK","Greenville","PA","16125","3/31/2012","11/15/2020","SB","233 Main St.","","3","0","0","5","0","Mercer","49660","Youngstown-Warren-Boardman, OH-PA","1/1/1911","8/14/1953","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.greenvillesavings.com","191036","191036","191036","0","0","0","0","0","","20932","6723","170104","29977","49513","90614","184313","6728","184308","183820","184964","22928","0","0","0","",""
"27413","11166","1356526","3025648","GREER STATE BANK","Greer","SC","29652","3/31/2012","11/15/2020","NM","1111 W. Poinsett St.","GREER BANCSHARES INC","5","0","0","4","0","Greenville","24860","Greenville-Anderson-Mauldin, SC","1/3/1989","1/3/1989","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","293911","293911","232343","0","35411","26157","0","0","","17229","9848","276682","71151","75730","129801","284063","36164","257747","273760","256205","16629","3172","174","25359","",""
"29816","4137","606073","","GRIFFITH SAVINGS BANK","Griffith","IN","46319","3/31/2012","11/15/2020","SB","510 N Broad St","","1","0","0","7","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1931","6/18/1937","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","0","","0","0","0","0","0","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",""
"11347","12304","783246","1208157","GRINNELL STATE BANK","Grinnell","IA","50112","3/31/2012","11/15/2020","NM","814 4th Ave.","GRINNELL BANCSHARES INC","5","0","0","4","0","Poweshiek","","","10/25/1925","1/1/1934","11/18/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.grinnell.bank","217798","217798","204853","0","10215","2730","0","0","","92396","54398","125402","53474","16774","55154","163400","54398","163400","213188","200861","13368","0","0","0","",""
