cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"10984","10501","295057","2728438","SECURITY BANK MINNESOTA","Albert Lea","MN","56007","3/31/2012","11/15/2020","SM","427 Bridge Ave.","LAKE BK SHARES EMPLOYEE STK OWNERSHIP PLAN","2","0","0","4","1","Freeborn","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.securitybankmn.com","32560","22868","0","22868","9692","0","0","0","0","0","0","0","0","0","","","","","13508","3701","122","122","0","3579","3579","0","0","0","0","0","32560","32560","0","0","0","0","0"
"57964","0","3358289","3804469","SECURITY BANK OF CALIFORNIA","Riverside","CA","92501","3/31/2012","11/15/2020","NM","3403 10th St, # 100","SECURITY CALIFORNIA BCORP","4","0","0","4","0","Riverside","40140","Riverside-San Bernardino-Ontario, CA","6/20/2005","6/20/2005","2/4/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","","80770","80247","0","80247","523","0","0","0","0","0","0","0","0","0","","","","","10028","53452","46668","46668","0","6784","6784","0","0","0","0","0","80770","80770","17346","17189","0","0","0"
"4705","0","1009354","1050712","SECURITY BANK OF KANSAS CITY","Kansas City","KS","66101","3/31/2012","11/15/2020","NM","701 Minnesota Ave.","VALLEY VIEW BANCSHARES INC","10","0","0","4","0","Wyandotte","28140","Kansas City, MO-KS","10/13/1933","1/1/1934","6/1/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.securitybankkc.com","157145","106818","0","106818","50327","0","0","0","0","0","0","0","0","0","","","","","91926","61777","36436","36436","0","25341","25341","0","0","0","0","157145","0","157145","35389","35328","0","0","0"
"15347","13727","382854","2250180","SECURITY BANK OF PULASKI COUNTY","Saint Robert","MO","65584","3/31/2012","11/15/2020","NM","601 Marshall Dr.","SECURITY BANCSHARES PULASKI CNTY","3","0","0","4","0","Pulaski","","","1/1/1936","1/31/1936","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.sbpc.com","18334","9145","0","9145","9189","0","0","0","0","0","0","0","0","0","","","","","10788","1194","1194","1194","0","0","0","0","0","0","0","0","18334","18334","800","796","0","0","0"
"26520","0","897853","","SECURITY BANK OF SOUTHWEST MISSOURI","Cassville","MO","65625","3/31/2012","11/15/2020","NM","1321 Old Hwy. 37","","3","0","0","2","1","Barry","","","12/13/1985","12/13/1985","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","SBSWMO.COM","18829","12115","0","12115","6714","0","0","0","0","0","0","0","0","0","","","","","2286","0","0","0","0","0","0","0","0","0","0","0","18829","18829","7999","7988","0","0","0"
"18033","15816","956358","1140613","SECURITY BANK OF THE OZARKS","Eminence","MO","65466","3/31/2012","11/15/2020","NM","103 S. Main St.","EMINENCE BANKSHARES INC","2","0","0","8","1","Shannon","","","6/29/1959","6/29/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.sbozarks.com","9393","1584","0","1584","7435","374","0","0","0","0","374","0","0","0","","","","","7840","37","37","37","0","0","0","0","0","0","0","600","8793","9393","1199","1193","0","0","0"
"1604","14181","950758","1125496","SECURITY BANK USA","Bemidji","MN","56601","3/31/2012","11/15/2020","NM","1025 Paul Bunyan Drive, N.W.","SECURITY ST BANCSHARES BEMIDJI","2","0","0","4","1","Beltrami","","","2/7/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.SecurityBankusa.com","5727","3502","0","3502","2225","0","0","0","0","0","0","0","0","0","","","","","3500","0","0","0","0","0","0","0","0","0","0","0","5727","5727","0","0","0","0","0"
"24173","0","190554","1124789","SECURITY BANK WACONIA","Waconia","MN","55387","3/31/2012","11/15/2020","NM","539 S. Elm St.","SECURITY BANCSHARES CO","6","0","0","4","1","Carver","33460","Minneapolis-St. Paul-Bloomington, MN-WI","12/20/1982","12/20/1982","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","47402","38357","0","38357","9045","0","0","0","0","0","0","0","0","0","","","","","12625","0","0","0","0","0","0","0","0","0","0","0","47402","47402","0","0","0","0","0"
"23156","12771","73031","3469345","SECURITY BANK, NATIONAL ASSOCIATION","North Lauderdale","FL","33068","3/31/2012","11/15/2020","N","1450 S. State Rd. 7","FARO BCORP INC","3","0","0","4","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","7/1/1980","7/1/1980","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","3103","3003","3003","0","0","0","0","0","0","0","0","100","0","0","","","","","3003","0","0","0","0","0","0","0","0","0","0","0","3103","3103","0","0","0","0","0"
"27723","175","218878","","SECURITY BANK, S.B.","Springfield","IL","62701","3/31/2012","11/15/2020","SB","510 E Monroe St","","4","0","0","8","0","Sangamon","44100","Springfield, IL","1/1/1906","2/20/1935","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.securitybk.com","22935","21730","0","21730","1205","0","0","0","0","0","0","0","0","0","","","","","4126","17904","10269","10269","0","7635","7635","0","0","0","0","0","22935","22935","0","0","0","0","0"
"57357","0","3125566","3637863","SECURITY BUSINESS BANK OF SAN DIEGO","San Diego","CA","92101","3/31/2012","11/15/2020","NM","701 B St, # 100","SECURITY BUSINESS BCORP","4","0","0","4","0","San Diego","41740","San Diego-Carlsbad, CA","9/27/2002","9/27/2002","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","","15337","14174","0","14174","0","302","302","0","0","0","0","0","861","861","","","","","10186","14476","8942","8942","0","5534","5232","302","0","0","0","0","15337","14476","0","0","0","0","0"
"35299","0","2905613","3664207","SECURITY EXCHANGE BANK","Marietta","GA","30060","3/31/2012","11/15/2020","NM","833 S. Cobb Dr.","SEB BCORP INC","2","0","0","4","0","Cobb","12060","Atlanta-Sandy Springs-Roswell, GA","4/17/2000","4/17/2000","1/31/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","18725","18232","0","18232","0","493","0","0","0","0","493","0","0","0","","","","","3809","16983","16983","16983","0","0","0","0","0","0","0","0","18725","18725","250","244","0","0","0"
"31100","6380","763677","1253773","SECURITY FEDERAL BANK","Aiken","SC","29801","3/31/2012","11/15/2020","NM","100 Laurens St Sw","SECURITY FEDERAL CORP","13","0","1","4","0","Aiken","12260","Augusta-Richmond County, GA-SC","1/1/1922","9/14/1959","12/28/2011","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.securityfederalbank.com","421400","397275","0","397275","24125","0","0","0","0","0","0","0","0","0","","","","","147752","281587","176060","176060","0","105527","105527","0","0","0","0","67521","353879","421400","16095","16166","0","0","0"
"31381","6842","406778","3681307","SECURITY FEDERAL BANK","Elizabethton","TN","37643","3/31/2012","11/15/2020","SA","632 Elk Ave.","SFB BCORP INC","2","0","0","4","0","Carter","27740","Johnson City, TN","1/1/1962","1/28/1963","7/21/2011","Stock","0","1","OCC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.secfed.com","2764","1073","864","209","1535","156","0","0","0","0","156","0","0","0","","","","","1001","209","94","94","0","115","115","0","0","0","0","2124","640","2764","0","0","0","0","0"
"31592","7228","558574","3814712","SECURITY FEDERAL SAVINGS BANK","Jasper","AL","35501","3/31/2012","11/15/2020","SA","301 3rd Ave.","SE-FED BANCSHARES INC","1","0","0","7","1","Walker","","","1/1/1970","3/22/1971","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.securityfederalonline.com","10734","8537","0","8537","0","2193","0","0","0","0","2193","0","4","4","","","","","6045","8537","8537","8537","0","0","0","0","0","0","0","8463","2271","10730","0","0","0","0","0"
"28894","2578","32971","","SECURITY FEDERAL SAVINGS BANK","Logansport","IN","46947","3/31/2012","11/15/2020","SA","314 4th St","","4","0","0","5","0","Cass","","","4/1/1934","10/27/1934","7/21/2011","Non-Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.secfedbank.com","39007","22820","0","22820","15089","1091","912","0","0","0","179","0","7","7","","","","","9004","12471","4586","4586","0","7875","6963","912","10","10","0","363","38644","38999","1000","1004","0","0","0"
"31146","0","631178","3842069","SECURITY FEDERAL SAVINGS BANK OF MCMINNVILLE","Mc Minnville","TN","37110","3/31/2012","11/15/2020","NM","306 W. Main St.","SECURITY BCORP INC","3","0","0","4","0","Warren","","","1/1/1959","2/1/1960","2/11/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.secfed.net","26040","25928","0","25928","0","0","0","0","0","0","0","0","112","112","","","","","13906","66","66","66","0","0","0","0","0","0","0","0","26040","25929","0","0","0","0","0"
"14222","13893","450959","2848804","SECURITY FINANCIAL BANK","Durand","WI","54736","3/31/2012","11/15/2020","SM","212 W. Prospect St.","SECURITY FINL SERVICES CORP","3","0","0","2","1","Pepin","","","4/6/1934","4/10/1934","12/25/2007","Stock","0","0","FED","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.securityfinancialbank.com","129558","107450","0","107450","22085","0","0","0","0","0","0","0","23","23","","","","","55370","96531","79982","79982","0","16549","16549","0","0","0","0","0","129558","129534","10000","10004","0","0","0"
"58212","0","3560420","","SECURITY FIRST BANK","Fresno","CA","93711","3/31/2012","11/15/2020","NM","663 W Nees Ave.","","1","0","0","4","0","Fresno","23420","Fresno, CA","2/12/2007","2/12/2007","9/7/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","26102","22515","0","22515","2175","1412","0","0","0","0","1412","0","0","0","","","","","8988","10293","5877","5877","0","4416","4416","0","0","0","0","0","26102","26102","4000","3982","0","0","0"
"31966","7664","529172","1057850","SECURITY FIRST BANK","Cheyenne","WY","82001","3/31/2012","11/15/2020","NM","500 W. 18th St.","FIRST STATE BANCSHARES INC","3","0","0","4","1","Laramie","16940","Cheyenne, WY","1/1/1978","4/6/1979","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","","5387","501","0","501","687","4199","0","0","0","0","4199","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","337","5050","5387","0","0","0","0","0"
"5415","13873","276850","3796902","SECURITY FIRST BANK","Lincoln","NE","68516","3/31/2012","11/15/2020","NM","5505 Red Rock Ln.","STOCKMENS LTD PARTNERSHIP","33","0","1","2","0","Lancaster","30700","Lincoln, NE","7/1/1924","1/1/1934","2/2/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.security1stbank.com","357057","236418","9900","226518","59308","61331","2939","0","4906","747","52739","0","0","0","","","","","163461","152909","37905","37905","0","115004","112065","2939","0","0","0","0","357057","357057","0","0","0","0","0"
"11519","12396","693952","1127409","SECURITY FIRST BANK OF NORTH DAKOTA","New Salem","ND","58563","3/31/2012","11/15/2020","NM","700 Ash Ave.","OLIVER BCORP INC","5","0","0","2","1","Morton","13900","Bismarck, ND","1/1/1925","1/1/1934","8/21/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.securityfirstbank.bank","13393","3975","0","3975","9418","0","0","0","0","0","0","0","0","0","","","","","5384","3949","303","303","0","3646","3646","0","0","0","0","3288","10105","13393","0","0","0","0","0"
"432","13967","422657","2411619","SECURITY FIRST NATIONAL BANK OF HUGO","Hugo","OK","74743","3/31/2012","11/15/2020","N","100 S. Broadway","SOONER SW BANKSHARES INC","2","0","0","2","0","Choctaw","","","1/7/1930","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.sfnb.net","8992","6826","0","6826","2166","0","0","0","0","0","0","0","0","0","","","","","8992","0","0","0","0","0","0","0","0","0","0","0","8992","8992","0","0","0","0","0"
"14639","0","210452","2269089","SECURITY HOME BANK","Malmo","NE","68040","3/31/2012","11/15/2020","NM","147 Ctr. Ave.","MALMO BCORP INC","1","0","0","2","0","Saunders","36540","Omaha-Council Bluffs, NE-IA","8/1/1934","8/6/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","2014","1382","0","1382","364","268","0","0","0","0","268","0","0","0","","","","","611","1","1","1","0","0","0","0","0","0","0","365","1649","2014","750","755","0","0","0"
"5424","0","566056","1051009","SECURITY NATIONAL BANK","Laurel","NE","68745","3/31/2012","11/15/2020","N","202 E. 2nd St.","FIRST LAUREL SECURITY CO","5","0","0","2","1","Cedar","","","3/6/1928","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","WWW.MYSECBANK.COM","41743","9412","0","9412","24836","7495","7495","0","0","0","0","0","0","0","","","","","7846","7743","248","248","0","7495","0","7495","0","0","0","0","41743","41746","0","0","0","0","0"
"3845","0","151546","1099195","SECURITY NATIONAL BANK","Witt","IL","62094","3/31/2012","11/15/2020","N","1 W. Broadway","LBT BANCSHARES INC","4","0","0","2","0","Montgomery","","","11/17/1932","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.securitynb.com","26716","18129","0","18129","8587","0","0","0","0","0","0","0","0","0","","","","","3184","12375","11020","11020","0","1355","1355","0","0","0","0","0","26716","26716","2000","2012","0","0","0"
"19213","10854","844053","1140323","SECURITY NATIONAL BANK OF OMAHA","Omaha","NE","68124","3/31/2012","11/15/2020","N","1120 S. 101st St.","SECURITY NATIONAL CORP","15","0","0","4","1","Douglas","36540","Omaha-Council Bluffs, NE-IA","9/1/1964","9/1/1964","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","https://www.snbconnect.com","166447","142662","254","142408","23785","0","0","0","0","0","0","0","0","0","","","","","59772","111347","36699","36699","0","74648","74648","0","0","0","0","0","166447","166185","0","0","0","0","0"
"34394","0","2529176","1200348","SECURITY NATIONAL BANK OF SOUTH DAKOTA","Dakota Dunes","SD","57049","3/31/2012","11/15/2020","N","325 Dakota Dunes Blvd","SECURITY NATIONAL CORP","3","0","0","7","0","Union","43580","Sioux City, IA-NE-SD","5/1/1997","5/1/1997","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.snbsd.com","64561","54282","651","53631","10279","0","0","0","0","0","0","0","0","0","","","","","3121","24774","17171","17171","0","7603","7603","0","0","0","0","10279","54282","64561","0","0","0","0","0"
"28925","2632","708379","2823696","SECURITY SAVINGS BANK","Monmouth","IL","61462","3/31/2012","11/15/2020","SB","220 E. Broadway","SECURITY BCORP MHC","2","0","0","2","0","Warren","","","1/1/1882","5/18/1953","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.securitysavings.com","27353","25598","0","25598","1755","0","0","0","0","0","0","0","0","0","","","","","13608","1419","1419","1419","0","0","0","0","0","0","0","205","27148","27353","0","0","0","0","0"
"14208","15663","616540","2339928","SECURITY SAVINGS BANK","Gowrie","IA","50543","3/31/2012","11/15/2020","SM","1015 Market","SECURITY FINANCIAL INC","6","0","0","2","1","Webster","","","4/18/1914","4/6/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.securitysavingsbank.com","44529","28377","0","28377","15652","500","0","0","0","0","500","0","0","0","","","","","5962","9873","9873","9873","0","0","0","0","0","0","0","12","44517","44529","10499","10418","0","0","0"
"15734","14078","811747","1206658","SECURITY SAVINGS BANK","Larchwood","IA","51241","3/31/2012","11/15/2020","NM","430 Holder St.","LARCH BCORP INC","4","0","1","2","1","Lyon","","","6/14/1920","4/4/1940","4/16/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Chicago","Western","Western","0","1","www.bankwithssb.com","7354","705","0","705","6649","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","1744","5610","7354","0","0","0","0","0"
"5795","14134","676245","2558484","SECURITY SAVINGS BANK","Eagle Grove","IA","50533","3/31/2012","11/15/2020","SM","201 W. Broadway","DUNN INVESTMENT CO","4","0","0","2","1","Wright","","","3/1/1899","1/1/1934","2/14/2007","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","32490","10993","0","10993","21497","0","0","0","0","0","0","0","0","0","","","","","2971","8103","2972","2972","0","5131","5131","0","0","0","0","0","32490","32490","0","0","0","0","0"
"28139","972","853372","","SECURITY SAVINGS BANK, SSB","Southport","NC","28461","3/31/2012","11/15/2020","SB","101 N. Howe St.","","9","0","0","8","0","Brunswick","34820","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","1/1/1911","8/21/1950","3/31/2006","Non-Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","","11626","11626","0","11626","0","0","0","0","0","0","0","0","0","0","","","","","11626","4617","4617","4617","0","0","0","0","0","0","0","11626","0","11626","0","0","0","0","0"
"485","0","435255","4347301","SECURITY STATE BANK","Tyndall","SD","57066","3/31/2012","11/15/2020","NM","1600 Main St.","MIDWEST BANCSHARES INC","1","0","0","2","0","Bon Homme","","","11/1/1932","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.banksecuritystate.com","3862","1250","1000","250","2612","0","0","0","0","0","0","0","0","0","","","","","1808","0","0","0","0","0","0","0","0","0","0","3862","0","3862","0","0","0","0","0"
"11907","0","389358","","SECURITY STATE BANK","Farwell","TX","79325","3/31/2012","11/15/2020","NM","100 5th St.","","1","0","0","2","1","Parmer","","","1/1/1925","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.ssbfarwell.com","30175","12580","0","12580","13695","3900","0","0","0","0","3900","0","0","0","","","","","15945","8694","8694","8694","0","0","0","0","0","0","0","30175","0","30175","385","388","0","0","0"
"18374","18374","319551","1248836","SECURITY STATE BANK","Scott City","KS","67871","3/31/2012","11/15/2020","NM","506 Main St.","SECURITY BANCSHARES INC","2","0","0","2","0","Scott","","","4/21/1961","4/21/1961","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.ssbscott.com","30294","20534","0","20534","6110","3650","3650","0","0","0","0","0","0","0","","","","","15734","24184","2918","2918","0","21266","17616","3650","0","0","0","0","30294","30294","0","0","0","0","0"
"18448","0","527749","1208410","SECURITY STATE BANK","Radcliffe","IA","50230","3/31/2012","11/15/2020","NM","207 Isabella St.","DRAKE HOLDING CO","2","0","0","2","1","Hardin","","","10/14/1914","10/26/1961","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.ssbiowa.com","15784","8075","0","8075","3103","4606","0","0","13","0","4593","0","0","0","","","","","500","0","0","0","0","0","0","0","0","0","0","0","15784","15784","8133","8069","0","0","0"
"16448","0","270652","","SECURITY STATE BANK","Alexandria","SD","57311","3/31/2012","11/15/2020","NM","450 Main St","","3","0","0","2","1","Hanson","","","7/1/1946","7/1/1946","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.bankwithsecurity.com","25359","16772","6490","10282","8587","0","0","0","0","0","0","0","0","0","","","","","5241","0","0","0","0","0","0","0","0","0","0","25359","0","25359","2396","2396","0","0","0"
"12592","15341","955959","1060850","SECURITY STATE BANK","Basin","WY","82410","3/31/2012","11/15/2020","SM","201 S. 4th St.","FINANCIAL SECURITY CORP","5","0","0","4","0","Big Horn","","","6/1/1929","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","https://www.ssbwyo.bank","89128","79618","15438","64180","9262","248","248","0","0","0","0","0","0","0","","","","","69628","53779","18393","18393","0","35386","35138","248","0","0","0","51014","38114","89126","1435","1450","0","0","0"
"17142","16143","734949","1200535","SECURITY STATE BANK","Hubbard","IA","50122","3/31/2012","11/15/2020","NM","211 E. Maple St.","D W HEINEKING INC","3","0","0","2","1","Hardin","","","10/14/1935","9/15/1952","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","5282","5282","0","5282","0","0","0","0","0","0","0","0","0","0","","","","","670","4036","0","0","0","4036","4036","0","0","0","0","0","5282","5283","0","0","0","0","0"
"421","0","58551","2180205","SECURITY STATE BANK","Cheyenne","OK","73628","3/31/2012","11/15/2020","NM","402 Broadway","CHEYENNE BANKING CORP","2","0","0","2","1","Roger Mills","","","6/22/1912","1/1/1934","1/29/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.ssbcheyenne.com","82221","57266","0","57266","24955","0","0","0","0","0","0","0","0","0","","","","","43585","50012","37513","37513","0","12499","12499","0","0","0","0","0","82221","82220","0","0","0","0","0"
"235","0","425845","1209172","SECURITY STATE BANK","Sutherland","IA","51058","3/31/2012","11/15/2020","NM","109 W. 2nd St.","OLD O BRIEN BANC SHARES INC","3","0","0","2","1","Obrien","","","1/1/1931","1/1/1934","4/24/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","mysecuritystate.com","1638","0","0","0","1638","0","0","0","0","0","0","0","0","0","","","","","1572","0","0","0","0","0","0","0","0","0","0","1638","0","1637","0","0","0","0","0"
"15851","12144","924348","1206201","SECURITY STATE BANK","Independence","IA","50644","3/31/2012","11/15/2020","NM","231 1st St. E.","INDEPENDENCE BANCSHARES INC","3","0","0","2","0","Buchanan","","","10/4/1941","10/4/1941","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","47814","23262","0","23262","24552","0","0","0","0","0","0","0","0","0","","","","","5072","0","0","0","0","0","0","0","0","0","0","0","47814","47814","2000","1988","0","0","0"
"1497","11871","839068","1102451","SECURITY STATE BANK","Pearsall","TX","78061","3/31/2012","11/15/2020","NM","1000 N. Oak St.","BRISCOE RANCH INC","5","0","0","2","0","Frio","","","1/1/1925","1/1/1934","6/4/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","0","https://www.securitystbk.com","156636","97231","0","97231","59405","0","0","0","0","0","0","0","0","0","","","","","103615","5244","4423","4423","0","821","821","0","0","0","0","0","156636","156636","1500","1513","0","0","0"
"11552","0","425957","","SECURITY STATE BANK","Anahuac","TX","77514","3/31/2012","11/15/2020","NM","1500 Miller St.","","3","0","0","7","0","Chambers","26420","Houston-The Woodlands-Sugar Land, TX","1/1/1925","1/1/1934","9/24/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","53709","41474","0","41474","12235","0","0","0","0","0","0","0","0","0","","","","","21861","41474","41470","41470","0","4","4","0","0","0","0","0","53709","53709","0","0","0","0","0"
"10643","53307","397559","2332620","SECURITY STATE BANK","Ansley","NE","68814","3/31/2012","11/15/2020","NM","624 Main St","MACKEY BANCO INC","2","0","0","2","1","Custer","","","2/5/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.dundeebanking.com","5792","1900","0","1900","3652","240","0","0","0","0","240","0","0","0","","","","","2977","1900","1771","1771","0","129","129","0","0","0","0","5792","0","5791","0","0","0","0","0"
"9036","12930","43052","1128497","SECURITY STATE BANK","Iron River","WI","54847","3/31/2012","11/15/2020","NM","U S Hwy No. 2 7865","SECURITY BANK SHARES INC","3","0","0","4","0","Bayfield","","","6/6/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.sbankonline.com","12375","4734","98","4636","992","6407","0","0","0","0","6407","194","48","48","","","","","9135","1559","0","0","0","1559","1559","0","0","0","0","0","12375","12328","2200","2157","0","0","0"
"16631","0","569253","2409924","SECURITY STATE BANK","Littlefield","TX","79339","3/31/2012","11/15/2020","NM","501 Phelps Ave.","XIT BANCSHARES INC","5","0","0","2","1","Lamb","","","10/4/1947","10/4/1947","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","27455","14199","0","14199","13256","0","0","0","0","0","0","0","0","0","","","","","16746","14199","1338","1338","0","12861","12861","0","0","0","0","0","27455","27455","0","0","0","0","0"
"15738","0","306140","1204355","SECURITY STATE BANK","Waverly","IA","50677","3/31/2012","11/15/2020","NM","933 16th St, S.W.","FAYETTE BCORP","3","0","0","2","1","Bremer","47940","Waterloo-Cedar Falls, IA","4/23/1940","4/23/1940","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","https://www.securitystateonline.com","25416","9509","0","9509","15907","0","0","0","0","0","0","0","0","0","","","","","11247","0","0","0","0","0","0","0","0","0","0","0","25416","25416","0","0","0","0","0"
"15839","0","750846","1206032","SECURITY STATE BANK","Algona","IA","50511","3/31/2012","11/15/2020","NM","1 E. State St.","BURT BANCSHARES INC","3","0","0","2","0","Kossuth","","","3/1/1931","8/15/1941","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.bankssb.com","15560","2628","0","2628","12932","0","0","0","0","0","0","0","0","0","","","","","1104","79","0","0","0","79","79","0","0","0","0","0","15560","15560","250","252","0","0","0"
