cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"3018","0","306056","2561167","THE FIRST NATIONAL BANK OF FLEMING","Fleming","CO","80728","3/31/2022","8/22/2022","N","201 N Logan Ave","FLEMING COMMUNITY AGENCY INC","1","0","0","2","0","Logan","","","1/1/1917","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.fnbfleming.com","3864","3864","3864","0","0","0","0","0","0","0","0","0","0","","0","0","","","3864","0","0","0","0","0","0","0","0","0","0","3864","0","3864","0","0","0","0",""
"4098","53274","185251","2816858","THE FIRST NATIONAL BANK OF FLETCHER","Fletcher","OK","73541","3/31/2022","8/22/2022","N","401 W. Cole St.","GRIFFITH FAMILY FINL HOLDINGS L L C","1","0","0","7","0","Comanche","30020","Lawton, OK","11/13/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://fletcherbank.com","11066","1106","0","1106","9730","230","0","0","0","0","230","0","0","","0","0","","","3225","24","24","24","0","0","0","0","0","0","0","0","11066","11067","0","0","0","0",""
"3197","0","393252","1104941","THE FIRST NATIONAL BANK OF FLOYDADA","Floydada","TX","79235","3/31/2022","8/22/2022","N","124 S. Main St.","FLOYD COUNTY BANCSHARES INC","1","0","0","2","1","Floyd","","","1/1/1890","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.fnbfloydada.com","39157","29826","23205","6621","9331","0","0","0","0","0","0","0","0","","0","0","","","14076","4632","4632","4632","0","0","0","0","0","0","0","0","39157","39157","0","0","0","0",""
"3864","10598","397540","1491360","THE FIRST NATIONAL BANK OF FORT SMITH","Fort Smith","AR","72901","3/31/2022","8/22/2022","N","602 Garrison Ave.","FIRST BANK CORP","21","0","1","4","0","Sebastian","22900","Fort Smith, AR-OK","2/29/1872","1/1/1934","6/17/2015","Stock","0","1","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.fnbfs.com","310107","291932","167691","124241","17977","0","0","0","0","0","0","0","198","","198","0","","","81784","86203","7236","7236","0","77877","77877","0","1090","0","1090","100537","209372","309909","0","0","0","0","0"
"3985","0","288152","","THE FIRST NATIONAL BANK OF FREDERICK","Frederick","SD","57441","3/31/2022","8/22/2022","N","314 Main St.","","1","0","0","2","0","Brown","","","5/18/1882","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","11685","11465","3344","8121","220","0","0","0","0","0","0","0","0","","0","0","","","2700","8121","8121","8121","0","0","0","0","0","0","0","0","11685","11682","0","0","0","0",""
"6592","16130","505916","","THE FIRST NATIONAL BANK OF GERMANTOWN","Germantown","OH","45327","3/31/2022","8/22/2022","N","17 N. Main St.","","1","0","0","8","0","Montgomery","19430","                                        19430","9/19/1863","1/1/1934","12/31/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.fnbgermantown.com","21080","13413","1979","11434","7667","0","0","0","0","0","0","0","0","","0","0","","","7835","4154","3980","3980","0","174","174","0","0","0","0","0","21080","21080","0","0","0","0",""
"5150","0","975452","","THE FIRST NATIONAL BANK OF GILBERT","Gilbert","MN","55741","3/31/2022","8/22/2022","N","2 N. Broadway","","2","0","0","5","0","Saint Louis","20260","Duluth, MN-WI","10/26/1908","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.gilbertbank.com","6897","6595","2241","4354","160","0","0","0","0","0","0","0","142","","142","0","","","6234","56","56","56","0","0","0","0","0","0","0","0","6755","6756","0","0","0","0",""
"5410","0","3252","1050794","THE FIRST NATIONAL BANK OF GORDON","Gordon","NE","69343","3/31/2022","8/22/2022","N","134 N. Main St.","ISHAM MANAGEMENT CO","1","0","0","2","1","Sheridan","","","1/1/1889","1/1/1934","6/2/2010","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","https://www.fnbgordon.com","169429","122903","79838","43065","46495","31","31","0","0","0","0","0","0","","0","0","","","162255","36142","10473","10473","0","17739","17708","31","7930","4496","3434","0","169429","169429","0","0","0","0",""
"3228","0","329952","1105528","THE FIRST NATIONAL BANK OF GRANBURY","Granbury","TX","76048","3/31/2022","8/22/2022","N","101 E. Bridge","FIRST GRANBURY BCORP","8","0","0","8","0","Hood","","","1/1/1887","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fnbgranbury.com","369852","93149","61120","32029","276703","0","0","0","0","0","0","0","0","","0","0","","","62818","0","0","0","0","0","0","0","0","0","0","0","369852","369851","0","0","0","0","0"
"2695","9632","610913","1823747","THE FIRST NATIONAL BANK OF GRAYSON","Grayson","KY","41143","3/31/2022","8/22/2022","N","200 S Carol Malone Blvd","FIRST GRAYSON BCORP INC","8","0","0","8","0","Carter","26580","Huntington-Ashland, WV-KY-OH","1/1/1902","1/1/1934","12/31/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","WWW.FNBGRAYSON.COM","102894","92212","0","92212","10682","0","0","0","0","0","0","0","0","","0","0","","","40092","44125","8541","8541","0","34806","34806","0","778","414","364","0","102894","102894","6998","6715","0","0",""
"7085","0","917500","","THE FIRST NATIONAL BANK OF GROTON","Groton","NY","13073","3/31/2022","8/22/2022","N","159-163 Main St.","","2","0","0","8","0","Tompkins","27060","Ithaca, NY","5/1/1865","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.grotonbank.com","109464","45114","0","45114","64350","0","0","0","0","0","0","0","0","","0","0","","","70255","28615","9571","9571","0","0","0","0","19044","14662","4382","6896","102568","109463","0","0","0","0",""
"2804","0","112332","1084052","THE FIRST NATIONAL BANK OF HARTFORD","Hartford","AL","36344","3/31/2022","8/22/2022","N","101 3rd Ave. S.","FIRST HARTFORD BANCSHARES INC","3","0","0","8","1","Geneva","20020","Dothan, AL","1/1/1905","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.fnbhartford.com","53606","36280","0","36280","15533","1793","0","0","0","0","1793","0","0","","0","0","","","21511","29407","27198","27198","0","1444","1444","0","765","765","0","455","53151","53606","0","0","0","0",""
"4683","52546","931458","2009717","THE FIRST NATIONAL BANK OF HARVEYVILLE","Harveyville","KS","66431","3/31/2022","8/22/2022","N","197 Main St.","MOHLER BANCSHARES INC","1","0","0","2","0","Wabaunsee","45820","Topeka, KS","9/20/1920","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","https://www.fnbharveyville.com","745","745","745","0","0","0","0","0","0","0","0","0","0","","0","0","","","246","0","0","0","0","0","0","0","0","0","0","745","0","745","0","0","0","0",""
"3248","0","173959","3828241","THE FIRST NATIONAL BANK OF HEBBRONVILLE","Hebbronville","TX","78361","3/31/2022","8/22/2022","N","305 N. Smith St.","HEBBRONVILLE REGIONAL BANCSHARES","1","0","0","7","1","Jim Hogg","","","1/1/1913","1/1/1934","6/15/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.fnbhebb.com","57165","28491","0","28491","24345","4329","0","0","0","0","4329","0","0","","0","0","","","23017","20758","18884","18884","0","899","899","0","975","0","975","0","57165","57164","500","476","0","0",""
"5162","11509","23456","1125290","THE FIRST NATIONAL BANK OF HENNING","Ottertail","MN","56571","3/31/2022","8/22/2022","N","106 Mn Hwy. 78 N","HENNING BANCSHARES INC","3","0","0","4","1","Otter Tail","","","8/1/1903","1/1/1934","3/2/2018","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.fnbhenning.com","107059","68453","498","67955","38606","0","0","0","0","0","0","0","0","","0","0","","","26729","67955","65669","65669","0","2286","2286","0","0","0","0","411","106648","107059","0","0","0","0",""
"4123","14385","816256","1140060","THE FIRST NATIONAL BANK OF HOOKER","Hooker","OK","73945","3/31/2022","8/22/2022","N","119 N. Broadway","HOOKER NATIONAL BANCSHARES INC","1","0","0","2","0","Texas","","","6/23/1914","1/1/1934","7/17/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.hookerbank.com","28015","0","0","0","28015","0","0","0","0","0","0","0","0","","0","0","","","8284","0","0","0","0","0","0","0","0","0","0","0","28015","28014","0","0","0","0",""
"4690","0","870856","1472079","THE FIRST NATIONAL BANK OF HOPE","Hope","KS","67451","3/31/2022","8/22/2022","N","112 N. Main St.","HOPE BANCSHARES INC","3","0","0","2","1","Dickinson","","","1/1/1923","1/1/1934","4/20/2013","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.fnbks.com","36878","23671","3502","20169","13196","0","0","0","0","0","0","0","11","","11","0","","","5622","15747","3076","3076","0","8602","8602","0","4069","2524","1545","0","36867","36869","2000","1860","0","0",""
"3268","10026","849357","1838068","THE FIRST NATIONAL BANK OF HUGHES SPRINGS","Hughes Springs","TX","75656","3/31/2022","8/22/2022","N","505 E. 1st St.","CHALYBEATE SPRINGS CORP","16","0","0","4","1","Cass","","","6/3/1903","1/1/1934","1/27/2017","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","WWW.FNBHS.COM","20677","0","0","0","20677","0","0","0","0","0","0","0","0","","0","0","","","20677","0","0","0","0","0","0","0","0","0","0","0","20677","20677","0","0","0","0",""
"3029","0","276551","1998702","THE FIRST NATIONAL BANK OF HUGO","Hugo","CO","80821","3/31/2022","8/22/2022","N","321 4th St.","FIRST LIBERTY CAPITAL EMPLOYEE STK OWNERSHIP PLAN","3","0","0","2","1","Lincoln","","","11/16/1903","1/1/1934","12/15/2008","Stock","0","1","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.fnbhugo.com","53739","21378","0","21378","24026","2500","0","0","0","0","2500","0","5833","","5833","0","","","28572","16223","10556","10556","0","4032","4032","0","1635","0","1635","0","47906","47905","0","0","0","0",""
"4697","12743","754853","1139354","THE FIRST NATIONAL BANK OF HUTCHINSON","Hutchinson","KS","67501","3/31/2022","8/22/2022","N","1 N. Main St.","FIRST KANSAS BANCSHARES INC","8","0","0","4","0","Reno","","","5/2/1876","1/1/1934","9/24/2012","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.fnbhutch.bank","197432","111056","0","111056","85272","0","0","0","0","0","0","0","1104","","1104","0","","","73236","106491","82457","82457","0","24034","24034","0","0","0","0","0","196328","196328","0","0","0","0",""
"11252","11601","379649","1246618","THE FIRST NATIONAL BANK OF IZARD COUNTY","Calico Rock","AR","72519","3/31/2022","8/22/2022","N","2005 Hwy. 56","WYATT BANCSHARES INC","5","0","0","2","0","Izard","","","5/1/1914","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.fnbizardcounty.com","60368","23131","501","22630","37237","0","0","0","0","0","0","0","0","","0","0","","","19026","0","0","0","0","0","0","0","0","0","0","5102","55266","60369","5948","5627","0","0","0"
"4290","0","622037","1085303","THE FIRST NATIONAL BANK OF JEANERETTE","Jeanerette","LA","70544","3/31/2022","8/22/2022","N","1331 Main St","JEANERETTE 1ST NATL BCORP INC","8","0","0","4","1","Iberia","29180","Lafayette, LA","6/5/1905","1/1/1934","12/31/2021","Stock","0","0","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.yourfnb.com","62746","32964","27056","5908","21067","8715","0","0","0","0","8715","0","0","","0","0","","","4787","1616","1616","1616","0","0","0","0","0","0","0","5596","57150","62746","0","0","0","0",""
"5422","0","563457","1945340","THE FIRST NATIONAL BANK OF JOHNSON","Johnson","NE","68378","3/31/2022","8/22/2022","N","125 Main St.","FIRST NATL JOHNSON BANCSHARES","2","0","0","2","0","Nemaha","","","5/6/1906","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.fnbjohnson.com","58229","55249","3993","51256","2980","0","0","0","0","0","0","0","0","","0","0","","","3343","0","0","0","0","0","0","0","0","0","0","46034","12195","58229","0","0","0","0",""
"3281","0","608451","4805829","THE FIRST NATIONAL BANK OF KEMP","Kemp","TX","75143","3/31/2022","8/22/2022","N","100 S. State Hwy. 274","FNBK HOLDINGS INC","2","0","0","8","0","Kaufman","19100","Dallas-Fort Worth-Arlington, TX","8/3/1901","1/1/1934","3/29/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.fnbkemp.com","55777","37010","9910","27100","18767","0","0","0","0","0","0","0","0","","0","0","","","17316","10489","8259","8259","0","2230","2230","0","0","0","0","0","55777","55777","0","0","0","0",""
"3688","11616","824738","1208988","THE FIRST NATIONAL BANK OF LACON","Lacon","IL","61540","3/31/2022","8/22/2022","N","111 S Broad St","FIRST LACON CORP","1","0","0","2","1","Marshall","37900","Peoria, IL","4/11/1864","1/1/1934","8/29/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.fnblacon.com","16101","16101","466","15635","0","0","0","0","0","0","0","0","0","","0","0","","","13015","0","0","0","0","0","0","0","0","0","0","0","16101","16101","0","0","0","0",""
"3034","11418","513256","1064027","THE FIRST NATIONAL BANK OF LAS ANIMAS","Las Animas","CO","81054","3/31/2022","8/22/2022","N","535 Bent Ave.","FIRST BANKSHARES LAS ANIMAS","7","0","0","2","1","Bent","","","1/1/1901","1/1/1934","1/13/2012","Stock","0","1","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.fnblasanimas.com","203910","81613","54427","27186","106079","16218","220","11498","0","0","4500","0","0","","0","0","","","88737","37302","4442","4442","0","12118","11898","220","20742","481","20261","4500","199410","203918","0","0","0","0","0"
"3896","0","799948","3288425","THE FIRST NATIONAL BANK OF LAWRENCE COUNTY AT WALNUT RIDGE","Walnut Ridge","AR","72476","3/31/2022","8/22/2022","N","206 W. Main St.","FIRST NATIONAL CAPITAL CORP","6","0","0","2","1","Lawrence","","","3/27/1919","1/1/1934","4/30/2018","Stock","0","1","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","https://www.firstnb.bank","101479","77994","25582","52412","23485","0","0","0","0","0","0","0","0","","0","0","","","36986","26634","26634","26634","0","0","0","0","0","0","0","0","101479","101479","1000","940","0","0",""
"5180","12818","986551","1126934","THE FIRST NATIONAL BANK OF LE CENTER","Lonsdale","MN","56056","3/31/2022","8/22/2022","N","701 Ash St. Ne","TRAXSHARES INC","2","0","0","2","1","Rice","","","1/1/1903","1/1/1934","7/21/2021","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.fnblecenter.com","26117","25673","19832","5841","444","0","0","0","0","0","0","0","0","","0","0","","","3005","5841","4212","4212","0","1629","1629","0","0","0","0","0","26117","26117","0","0","0","0","0"
"4134","0","296858","1917897","THE FIRST NATIONAL BANK OF LINDSAY","Lindsay","OK","73052","3/31/2022","8/22/2022","N","101 S. Main St.","FIRST LINDSAY CORP","1","0","0","4","0","Garvin","","","4/2/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.fnblindsay.com","7727","2426","0","2426","4786","515","0","0","0","0","515","0","0","","0","0","","","6941","1833","670","670","0","1163","1163","0","0","0","0","0","7727","7726","250","254","0","0",""
"3303","0","811457","","THE FIRST NATIONAL BANK OF LIPAN","Lipan","TX","76462","3/31/2022","8/22/2022","N","101 E. Lipan Dr.","","1","0","0","7","0","Hood","","","1/1/1907","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","6495","6495","3245","3250","0","0","0","0","0","0","0","0","0","","0","0","","","400","0","0","0","0","0","0","0","0","0","0","6495","0","6495","0","0","0","0","0"
"3807","0","370347","1099346","THE FIRST NATIONAL BANK OF LITCHFIELD","Litchfield","IL","62056","3/31/2022","8/22/2022","N","324 N State St","FIRST MONTGOMERY BCORP INC","2","0","0","2","1","Montgomery","","","1/1/1860","1/1/1934","8/29/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.fnbl.com","25137","9287","0","9287","15850","0","0","0","0","0","0","0","0","","0","0","","","5733","6422","6422","6422","0","0","0","0","0","0","0","0","25137","25137","0","0","0","0",""
"3305","15937","630658","2504285","THE FIRST NATIONAL BANK OF LIVINGSTON","Livingston","TX","77351","3/31/2022","8/22/2022","N","2121 Hwy. 190 W.","FNB CO","3","0","0","7","1","Polk","","","3/17/1902","1/1/1934","10/10/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.fnblivingston.com","309661","261918","0","261918","47743","0","0","0","0","0","0","0","0","","0","0","","","51668","22918","22918","22918","0","0","0","0","0","0","0","856","308805","309660","0","0","0","0",""
"7072","0","837000","1048894","THE FIRST NATIONAL BANK OF LONG ISLAND","Glen Head","NY","11545","3/31/2022","8/22/2022","N","10 Glen Head Rd.","FIRST OF LONG ISLAND CORP THE","41","0","0","4","0","Nassau","35620","New York-Newark-Jersey City, NY-NJ-PA","10/1/1927","1/1/1934","1/1/2020","Stock","0","1","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.fnbli.com","682984","262960","0","262960","308857","111167","0","0","0","0","111167","0","0","","0","0","","","390734","262960","168274","168274","0","71173","71173","0","23513","0","23513","0","682984","682984","0","0","0","0","0"
"4722","0","132451","","THE FIRST NATIONAL BANK OF LOUISBURG","Louisburg","KS","66053","3/31/2022","8/22/2022","N","1201 W. Amity St.","","3","0","0","7","1","Miami","28140","Kansas City, MO-KS","8/10/1920","1/1/1934","8/24/2007","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.ibankfirst.com","95282","48253","16255","31998","47029","0","0","0","0","0","0","0","0","","0","0","","","20436","12148","6420","6420","0","5728","5728","0","0","0","0","0","95282","95282","3765","3765","0","0",""
"2708","11148","719610","1427220","THE FIRST NATIONAL BANK OF MANCHESTER","Manchester","KY","40962","3/31/2022","8/22/2022","N","120 Town Branch Rd","FIRST NATIONAL FINANCIAL CORP","3","0","0","4","0","Clay","","","2/5/1905","1/1/1934","8/29/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.fnbmbank.com","26746","12103","0","12103","14643","0","0","0","0","0","0","0","0","","0","0","","","26746","8629","5547","5547","0","3082","3082","0","0","0","0","0","26746","26748","0","0","0","0",""
"4477","15806","818540","1491838","THE FIRST NATIONAL BANK OF MANNING","Manning","IA","51455","3/31/2022","8/22/2022","N","401 Main St.","MANNING FINANCIAL SERVICES INC","1","0","0","2","0","Carroll","","","1/1/1886","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.fnbmanning.com","40584","28966","19692","9274","11618","0","0","0","0","0","0","0","0","","0","0","","","0","0","0","0","0","0","0","0","0","0","0","0","40584","40584","500","472","0","0","0"
"6637","14205","44929","1137891","THE FIRST NATIONAL BANK OF MCCONNELSVILLE","Mcconnelsville","OH","43756","3/31/2022","8/22/2022","N","86 N Kennebec Ave","FNB SHARES INC","6","0","0","8","0","Morgan","","","7/1/1863","1/1/1934","8/29/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.first-national.com","50554","45930","41732","4198","4624","0","0","0","0","0","0","0","0","","0","0","","","44630","4198","4198","4198","0","0","0","0","0","0","0","0","50554","50554","0","0","0","0","0"
"3330","0","895055","4619437","THE FIRST NATIONAL BANK OF MCGREGOR","Mc Gregor","TX","76657","3/31/2022","8/22/2022","N","401 S. Main St.","MCGREGOR BANCSHARES INC","5","0","0","4","0","Mclennan","47380","Waco, TX","1/1/1889","1/1/1934","4/10/2015","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.tfnbtx.com","101543","64810","12075","52735","29532","7201","0","0","5965","0","1236","0","0","","0","0","","","29157","52253","16243","16243","0","32755","32755","0","3255","0","3255","0","101543","101542","0","0","0","0",""
"5196","0","988256","","THE FIRST NATIONAL BANK OF MCINTOSH","Mcintosh","MN","56556","3/31/2022","8/22/2022","N","260 Cleveland Ave. Sw","","1","0","0","2","1","Polk","24220","Grand Forks, ND-MN","8/22/1889","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.fnbmcintosh.com","5274","5189","4797","392","85","0","0","0","0","0","0","0","0","","0","0","","","2832","392","0","0","0","392","392","0","0","0","0","0","5274","5274","0","0","0","0",""
"3339","0","500256","","THE FIRST NATIONAL BANK OF MERTZON","Mertzon","TX","76941","3/31/2022","8/22/2022","N","Main &broadway","","3","0","0","7","0","Irion","41660","San Angelo, TX","1/1/1910","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.fnbmertzon.com","225426","213227","129485","83742","12199","0","0","0","0","0","0","0","0","","0","0","","","69585","0","0","0","0","0","0","0","0","0","0","225426","0","225425","0","0","0","0","0"
"4952","9343","87234","1086449","THE FIRST NATIONAL BANK OF MIDDLE TENNESSEE","Mcminnville","TN","37110","3/31/2022","8/22/2022","N","200 E. Main St.","FIRST MCMINNVILLE CORP","10","0","0","4","0","Warren","","","10/30/1874","1/1/1934","7/1/2015","Stock","0","1","OCC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.fnbmt.com","60731","37906","0","37906","22825","0","0","0","0","0","0","0","0","","0","0","","","54125","35278","31477","31477","0","2995","2995","0","806","0","806","0","60731","60729","0","0","0","0",""
"5198","0","924357","3342411","THE FIRST NATIONAL BANK OF MILACA","Milaca","MN","56353","3/31/2022","8/22/2022","N","190 2nd Ave. S.W.","RUM RIVER BCORP INC","4","0","0","4","1","Mille Lacs","33460","Minneapolis-St. Paul-Bloomington, MN-WI","8/24/1897","1/1/1934","5/4/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.fnbmilaca.com","98052","94398","63733","30665","3654","0","0","0","0","0","0","0","0","","0","0","","","17434","16996","16499","16499","0","497","497","0","0","0","0","3654","94398","98052","0","0","0","0",""
"4364","14637","44040","","THE FIRST NATIONAL BANK OF MONTEREY","Monterey","IN","46960","3/31/2022","8/22/2022","N","6222 E Main St","","4","0","0","2","0","Pulaski","","","8/1/1910","1/1/1934","8/29/2021","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.fnbmonterey.com","156947","100640","0","100640","56307","0","0","0","0","0","0","0","0","","0","0","","","8166","90359","58610","58610","0","31749","31749","0","0","0","0","0","156947","156944","3982","3952","0","0",""
"3351","0","108269","3147353","THE FIRST NATIONAL BANK OF MOODY","Moody","TX","76557","3/31/2022","8/22/2022","N","101 7th St.","REYNOLDS TEAGUE THURMAN FINL","2","0","0","7","1","Mclennan","47380","Waco, TX","1/1/1893","1/1/1934","4/7/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","WWW.FNBTX.BANK","17910","13424","481","12943","4486","0","0","0","0","0","0","0","0","","0","0","","","5100","5623","5623","5623","0","0","0","0","0","0","0","0","17910","17909","0","0","0","0",""
"5214","15570","706058","2992396","THE FIRST NATIONAL BANK OF MOOSE LAKE","Moose Lake","MN","55767","3/31/2022","8/22/2022","N","400 Elm Ave.","FIRST NB MOOSE LAKE PROFIT SHARING&ESOP","2","0","0","4","1","Carlton","20260","Duluth, MN-WI","6/21/1926","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.firstmooselake.com","31216","10046","990","9056","20664","506","0","0","0","0","506","0","0","","0","0","","","11375","6972","4909","4909","0","1075","1075","0","988","467","521","0","31216","31216","1000","901","0","0",""
"3579","16000","61832","5113763","THE FIRST NATIONAL BANK OF MOUNT DORA","Mount Dora","FL","32757","3/31/2022","8/22/2022","N","714 N Donnelly St.","FNBMD BANCSHARES INC","4","0","0","7","0","Lake","36740","Orlando-Kissimmee-Sanford, FL","9/1/1925","1/1/1934","9/1/2020","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","http://www.fnbmd.com","242424","11391","3926","7465","151101","79932","0","0","0","0","79932","0","0","","0","0","","","39636","1975","1975","1975","0","0","0","0","0","0","0","0","242424","242424","0","0","0","0",""
"4598","0","827355","2090751","THE FIRST NATIONAL BANK OF NEVADA, MISSOURI","Nevada","MO","64772","3/31/2022","8/22/2022","N","100 W. Walnut St","1889 BANCSHARES INC","1","0","0","2","0","Vernon","","","1/1/1889","1/1/1934","6/1/2010","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","www.fnbnevada.com","66204","16019","1383","14636","50185","0","0","0","0","0","0","0","0","","0","0","","","1276","11050","10551","10551","0","0","0","0","499","499","0","0","66204","66209","0","0","0","0",""
"3826","15548","333940","","THE FIRST NATIONAL BANK OF OKAWVILLE","Okawville","IL","62271","3/31/2022","8/22/2022","N","203 E Walnut St","","1","0","0","2","0","Washington","","","6/26/1920","1/1/1934","8/29/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.fnbokaw.com","41299","14687","341","14346","26612","0","0","0","0","0","0","0","0","","0","0","","","3784","0","0","0","0","0","0","0","0","0","0","25496","15803","41299","500","456","0","0","0"
"4958","0","966731","","THE FIRST NATIONAL BANK OF ONEIDA","Oneida","TN","37841","3/31/2022","8/22/2022","N","18418 Alberta St.","","4","0","0","8","1","Scott","","","1/1/1904","1/1/1934","11/12/2013","Stock","0","1","OCC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","https://www.fnboneida.com","90058","61604","20669","40935","28454","0","0","0","0","0","0","0","0","","0","0","","","33721","39969","33141","33141","0","4655","4655","0","2173","2173","0","0","90058","90058","0","0","0","0",""
