cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"21074","0","414764","3385511","TEXAS BANK","Henderson","TX","75652","3/31/2022","8/22/2022","NM","1120 Hwy. 79 N.","HENDERSON TEXAS BANCSHARES INC","12","0","0","4","1","Rusk","30980","Longview, TX","5/5/1973","5/5/1973","9/9/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.texasbnk.com","347106","23669","11861","414","103547","265112","371","1375","4","","","46704"
"17842","11402","949154","1138423","TEXAS BANK AND TRUST COMPANY","Longview","TX","75601","3/31/2022","8/22/2022","NM","300 E. Whaley St.","OVERTON FINANCIAL CORP","22","0","0","4","0","Gregg","30980","Longview, TX","3/4/1958","3/4/1958","4/23/2021","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.texasbankandtrust.com","1381356","82871","35734","1300","223696","2184400","2195","6904","15","","","161472"
"57922","0","3297490","3345234","TEXAS BRAND BANK","Dallas","TX","75204","3/31/2022","8/22/2022","NM","4161 Mckinney Ave. Suite 101","TEXAS BRAND BANCSHARES INC","4","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","3/4/2005","3/4/2005","11/12/2019","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.texasbrandbank.com","103991","2370","5559","91","55073","185954","219","790","2","","","29638"
"34383","0","2618780","2706735","TEXAS CAPITAL BANK","Dallas","TX","75201","3/31/2022","8/22/2022","NM","2000 Mckinney Ave, # 700","TEXAS CAPITAL BANCSHARES INC","11","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","10/3/1997","10/3/1997","2/22/2022","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","www.texascapitalbank.com","2671095","29320","0","0","668161","23178539","6230","0","0","","","183037"
"11159","0","579364","2314260","TEXAS CHAMPION BANK","Corpus Christi","TX","78413","3/31/2022","8/22/2022","NM","6124 S. Staples St","MESQUITE FINL SERVICES INC","11","0","0","4","0","Nueces","18580","Corpus Christi, TX","8/12/1912","1/1/1934","4/1/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.texaschampionbank.com","131962","9199","2165","114","24939","135701","201","0","0","","","4044"
"24563","0","528960","3211012","TEXAS COMMUNITY BANK","Laredo","TX","78041","3/31/2022","8/22/2022","SM","6721 Mcpherson Rd.","VISION BANCSHARES INC","11","0","0","4","0","Webb","29700","Laredo, TX","6/20/1983","6/20/1983","12/21/2013","Stock","0","0","FED","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.tx-communitybank.com","519952","31208","502","21","134374","1282466","1270","0","0","","","223454"
"20099","0","822556","","TEXAS EXCHANGE BANK","Crowley","TX","76036","3/31/2022","8/22/2022","NM","109 N Crowley Rd.","","2","0","0","4","1","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","1/5/1970","1/5/1970","1/1/2022","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","www.txexbank.com","1954489","2871","4988","105","1924288","51417","100","533","2","","","14363"
"26738","0","656658","1140967","TEXAS FINANCIAL BANK","Eden","TX","76837","3/31/2022","8/22/2022","NM","220 Jackson St.","EDEN FINANCIAL CORP","4","0","0","7","0","Concho","","","7/31/1986","7/31/1986","8/19/2019","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.texasfinancialbank.com","46912","2771","255","16","6311","68131","88","0","0","","","7174"
"23799","0","473266","1103878","TEXAS FIRST BANK","Texas City","TX","77590","3/31/2022","8/22/2022","SM","3232 Palmer Hwy.","TEXAS IND BANCSHARES INC","28","0","0","4","1","Galveston","26420","Houston-The Woodlands-Sugar Land, TX","4/23/1982","4/23/1982","10/5/2019","Stock","0","0","FED","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.texasfirst.bank","823714","52009","17023","707","115311","1106153","1275","671","1","","","53483"
"3206","0","514655","1101726","TEXAS GULF BANK, NATIONAL ASSOCIATION","Houston","TX","77057","3/31/2022","8/22/2022","N","1626 S. Voss Rd.","TEXAS GULF BANCSHARES INC","9","0","0","4","1","Harris","26420","Houston-The Woodlands-Sugar Land, TX","7/13/1913","1/1/1934","6/15/2015","Stock","0","1","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.texasgulfbank.com","257018","12235","7412","262","38502","329677","429","2568","5","","","23256"
"11903","13317","702359","1105283","TEXAS HERITAGE BANK","Boerne","TX","78006","3/31/2022","8/22/2022","NM","1208 S. Main St.","SOUTHWESTERN BCORP INC","4","0","0","4","1","Kendall","41700","San Antonio-New Braunfels, TX","10/23/1931","1/1/1934","10/4/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.texasheritagebank.com","105571","5106","2920","66","14959","75326","133","1071","4","","","7962"
"3161","13546","824653","3220836","TEXAS HERITAGE NATIONAL BANK","Daingerfield","TX","75638","3/31/2022","8/22/2022","N","107 Webb St.","DAINGERFIELD HOLDING CO","5","0","0","4","1","Morris","","","1/1/1892","1/1/1934","4/1/2008","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.texashnb.com","209630","6045","5526","164","102471","141510","182","274","1","","","29423"
"34014","0","1435092","2299040","TEXAS NATIONAL BANK","Sweetwater","TX","79556","3/31/2022","8/22/2022","N","400 E. Broadway","MESA FINANCIAL CORP","2","0","0","2","1","Nolan","","","5/8/1995","5/8/1995","3/1/2014","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.texasnational.bank","81235","5042","3686","115","15274","81971","93","0","0","","","4297"
"3337","0","497954","3305434","TEXAS NATIONAL BANK","Mercedes","TX","78570","3/31/2022","8/22/2022","N","201 S. Texas","MNB VENTURES INC","8","0","0","4","0","Hidalgo","32580","McAllen-Edinburg-Mission, TX","11/26/1920","1/1/1934","6/15/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://texasnational.com","202307","14310","2727","107","60014","378487","342","269","1","","","63262"
"26181","0","739355","2716471","TEXAS NATIONAL BANK OF JACKSONVILLE","Jacksonville","TX","75766","3/31/2022","8/22/2022","N","300 Neches St","TEXAS NATIONAL BCORP","8","0","0","4","0","Cherokee","","","3/19/1985","3/19/1985","9/29/2021","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://WWW.Txnationalbank.COM","361344","14307","18996","388","216467","248883","431","1559","5","","","54064"
"58581","0","3548567","3593286","TEXAS PARTNERS BANK","San Antonio","TX","78213","3/31/2022","8/22/2022","NM","1900 Nw Loop 410","SOUTHWEST BANCSHARES INC","11","0","0","4","0","Bexar","41700","San Antonio-New Braunfels, TX","6/22/2007","6/22/2007","10/21/2020","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.texaspartners.bank","515045","11786","1062","44","27306","1423407","1319","589","2","","","67485"
"26906","0","380458","4076937","TEXAS REGIONAL BANK","Harlingen","TX","78552","3/31/2022","8/22/2022","SM","6770 W. I-2","TEXAS STATE BANKSHARES INC","22","0","0","4","0","Cameron","15180","Brownsville-Harlingen, TX","3/5/1987","3/5/1987","8/5/2019","Stock","0","1","FED","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","WWW.TEXASREGIONALBANK.COM","617523","32623","8152","308","113072","1243530","1344","2589","7","","","229223"
"3400","0","735067","4215745","TEXAS REPUBLIC BANK, NATIONAL ASSOCIATION","Frisco","TX","75034","3/31/2022","8/22/2022","N","2595 Preston Rd, Bldg 100","TXRB HOLDINGS INC","4","0","0","4","0","Collin","19100","Dallas-Fort Worth-Arlington, TX","5/21/1891","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.texasrepublicbank.com","128089","4200","1146","39","24195","183070","281","0","0","","","6886"
"58739","0","3619216","4400354","TEXAS SECURITY BANK","Dallas","TX","75207","3/31/2022","8/22/2022","NM","1212 Turtle Creek Blvd.","TEXAS SECURITY BANKSHARES INC","3","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","5/5/2008","5/5/2008","8/31/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://texassecuritybank.com","358120","3449","793","12","109151","554830","498","0","0","","","15823"
"18698","10985","748964","2472973","TEXAS STATE BANK","San Angelo","TX","76901","3/31/2022","8/22/2022","NM","2201 Sherwood Way","TEXAS BCORP INC","4","0","0","8","1","Tom Green","41660","San Angelo, TX","2/16/1963","2/16/1963","12/19/2019","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","txbank.com","182081","10165","3878","183","17074","195842","268","257","1","","","3985"
"19559","11460","232856","4126225","TEXASBANK","Brownwood","TX","76801","3/31/2022","8/22/2022","NM","400 Fisk Ave","TEXAS BANC FINANCIAL CORP","15","0","0","4","1","Brown","","","3/7/1966","3/7/1966","1/2/2022","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.texasbank.com","518083","38344","13847","448","134732","693040","654","3281","10","","","178246"
"57704","0","3211937","4091819","TEXSTAR NATIONAL BANK","Universal City","TX","78148","3/31/2022","8/22/2022","N","600 Pat Booker Rd.","TEXSTAR BANCSHARES INC","6","0","0","4","1","Bexar","41700","San Antonio-New Braunfels, TX","1/20/2004","1/20/2004","9/21/2013","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.texstar-bank.com","176387","4350","3910","135","88042","226033","257","857","2","","","22793"
"11475","12522","157155","1058932","THAYER COUNTY BANK","Hebron","NE","68370","3/31/2022","8/22/2022","NM","402 Lincoln Ave.","THAYER AGENCY INC","2","0","0","4","0","Thayer","","","7/1/1874","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.thayercountybank.com","42169","2463","2987","117","14830","18510","36","0","0","","","1781"
"660","0","645317","3138267","THE ADIRONDACK TRUST COMPANY","Saratoga Springs","NY","12866","3/31/2022","8/22/2022","SM","473 Broadway","ADIRONDACK TR EMPLOYEE STK OWNERSHIP TR","14","0","0","4","0","Saratoga","10580","Albany-Schenectady-Troy, NY","1/1/1901","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://adirondacktrust.com","661448","44732","14769","1087","167835","830355","851","1344","4","","","55655"
"17652","0","359650","1063749","THE ALDEN STATE BANK","Sterling","KS","67579","3/31/2022","8/22/2022","NM","124 N. Broadway Ave.","ALDEN BANCSHARES INC","1","0","0","2","0","Rice","","","1/1/1904","8/30/1956","3/1/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.aldenst8.com","13507","1012","918","82","3539","5425","7","0","0","","","769"
"2312","0","287856","1065565","THE AMERICAN BANK","Wagoner","OK","74467","3/31/2022","8/22/2022","NM","201 E. Cherokee St.","N B C BANCSHARES PAWHUSKA INC","1","0","0","4","0","Wagoner","46140","Tulsa, OK","4/24/1923","1/1/1934","8/1/2020","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","18630","1240","844","18","2062","12081","13","0","0","","","1080"
"22942","0","764067","4552356","THE AMERICAN NATIONAL BANK OF MOUNT PLEASANT","Mount Pleasant","TX","75455","3/31/2022","8/22/2022","N","301 S. Madison Ave.","NORTHEAST TEXAS BANCSHARES INC","1","0","0","8","1","Titus","","","8/31/1979","8/31/1979","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.anbmp.com","75604","5985","3547","155","17938","48330","76","516","2","","","16419"
"23474","0","599764","1895007","THE AMERICAN NATIONAL BANK OF TEXAS","Terrell","TX","75160","3/31/2022","8/22/2022","N","102 W. Moore Ave","A N B HOLDING CO LTD","27","0","0","4","0","Kaufman","19100","Dallas-Fort Worth-Arlington, TX","7/1/1981","7/1/1981","9/7/2018","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.anbtx.com","1740468","95419","27823","1503","113181","2977938","2636","2954","8","","","190486"
"10663","10317","27614","1071913","THE ANDOVER BANK","Andover","OH","44003","3/31/2022","8/22/2022","SM","19 Public Sq","ANDOVER BCORP INC","10","0","1","5","0","Ashtabula","","","11/1/1884","1/1/1934","8/29/2021","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.andover.bank","331549","27404","17220","1183","43834","164108","234","1816","5","","","11431"
"3759","0","855844","1142877","THE ANNA -JONESBORO NATIONAL BANK","Anna","IL","62906","3/31/2022","8/22/2022","N","201 S Main St","UNION COUNTY BANCSHARES INC","3","0","0","7","0","Union","","","1/1/1900","1/1/1934","8/29/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","WWW.AJNATIONAL.COM","162887","11739","7016","298","42067","69792","107","614","2","","","10636"
"14523","13523","91615","1129896","THE ANTWERP EXCHANGE BANK COMPANY","Antwerp","OH","45813","3/31/2022","8/22/2022","NM","305 S. Main St.","DIAMOND BANCSHARES INC","3","0","1","2","0","Paulding","","","1/1/1893","7/2/1934","12/31/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.antwerpexchangebank.com","93754","7585","7805","324","17888","38157","70","0","0","","","3162"
"737","12343","213912","1248993","THE APPLE CREEK BANKING COMPANY","Apple Creek","OH","44606","3/31/2022","8/22/2022","SM","3 W Main St","APPLE CREEK BANC CORP","6","0","0","4","0","Wayne","","","2/1/1904","1/1/1934","8/29/2021","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.applecreekbank.com","122081","7508","3303","138","12166","63528","105","374","1","","","1285"
"3601","14570","672238","2971270","THE ATLANTA NATIONAL BANK","Atlanta","IL","61723","3/31/2022","8/22/2022","N","105 Ne Church St","ANB BCORP INC","2","0","0","7","0","Logan","","","8/2/1887","1/1/1934","8/29/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.theatlantanationalbank.com/","45276","2918","2785","164","11171","17113","40","696","2","","","2991"
"10906","0","997155","","THE BALDWIN STATE BANK","Baldwin City","KS","66006","3/31/2022","8/22/2022","NM","721 High St.","","2","0","0","8","1","Douglas","29940","Lawrence, KS","8/29/1892","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","https://baldwinstatebank.com","58680","4343","2556","108","14153","29245","41","0","0","","","1903"
"17759","0","112510","5471931","THE BALTIC STATE BANK","Baltic","OH","43804","3/31/2022","8/22/2022","NM","101 E Main St","BANCORP OF BALTIC INC","3","0","0","8","1","Holmes","","","1/1/1902","5/8/1957","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","balticstatebank.com","66650","5204","1559","94","16850","16195","30","0","0","","","1322"
"35444","0","2858960","2858951","THE BANCORP BANK","Wilmington","DE","19809","3/31/2022","8/22/2022","NM","409 Silverside Rd.","BANCORP INC THE","1","0","0","4","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","7/28/2000","7/28/2000","12/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","https://www.thebancorp.com","4781843","18843","304352","5819","0","1192373","250","0","0","","","0"
"26522","9433","333650","1137855","THE BANK","Oberlin","KS","67749","3/31/2022","8/22/2022","NM","205 S. Penn","DECATUR INVESTMENT INC","11","0","0","2","1","Decatur","","","11/21/1985","11/21/1985","8/16/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.thebankks.com","208283","11194","7124","333","40574","164491","258","276","1","","","5533"
"34409","0","2505460","2504874","THE BANK","Jennings","LA","70546","3/31/2022","8/22/2022","NM","1304 N Cutting Ave","BANCSHARES INC THE","8","0","0","4","0","Jefferson Davis","","","2/26/1997","2/26/1997","11/16/2021","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://thebank.bank","208205","14296","4530","161","40060","113579","212","640","2","","","18075"
"1184","13594","623454","1105014","THE BANK AND TRUST, S.S.B.","Del Rio","TX","78840","3/31/2022","8/22/2022","SM","1200 Ave. F","WESTEX BCORP INC","7","0","0","8","1","Val Verde","","","1/1/1910","1/1/1934","12/8/2017","Stock","0","0","FED","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.thebankandtrust.com","284910","18332","3181","146","40217","252700","374","781","3","","","29096"
"9369","11236","879644","2848073","THE BANK OF ADVANCE","Advance","MO","63730","3/31/2022","8/22/2022","SM","105 E. Gabriel St.","MILES BANCSHARES INC","6","0","1","2","1","Stoddard","","","1/30/1902","1/1/1934","11/26/2013","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.bankofadvance.com","233158","17004","12310","762","92452","141914","174","1223","3","","","14395"
"352","0","222558","1128264","THE BANK OF BAKER","Baker","MT","59313","3/31/2022","8/22/2022","NM","116 S Main St.","UNITED BCORP","1","0","0","2","1","Fallon","","","9/20/1924","1/1/1934","7/28/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.bankofbaker.com","64745","3213","1816","144","16839","102217","85","0","0","","","1387"
"11862","52586","137456","1066263","THE BANK OF BEAVER CITY","Beaver","OK","73932","3/31/2022","8/22/2022","NM","130 Douglas","BEAVER BCORP INC","3","0","1","2","1","Beaver","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.bankofbeaver.bank","92806","5549","3353","100","35654","46095","98","1261","4","","","9261"
"30350","5214","133579","3846003","THE BANK OF BENNINGTON","Bennington","VT","5201","3/31/2022","8/22/2022","SA","155 N. St","COMMUNITY FINANCIAL MHC","5","0","0","5","0","Bennington","","","1/1/1917","2/18/1955","5/1/2021","Stock","0","0","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","http://www.thebankofbennington.com","309718","24590","23232","824","81448","136517","285","2040","7","","","13088"
"21635","0","308836","1889565","THE BANK OF BOURBONNAIS","Bourbonnais","IL","60914","3/31/2022","8/22/2022","NM","1 Heritage Dr","ILLINOIS STATE BCORP INC","1","0","0","4","0","Kankakee","28100","Kankakee, IL","6/21/1974","6/21/1974","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.bankofbourbonnais.bank","43472","2059","2837","94","16965","24069","42","0","0","","","7316"
"2455","14788","517441","5371853","THE BANK OF BRODHEAD","Brodhead","WI","53520","3/31/2022","8/22/2022","SM","806 E Exchange St","BRODHEAD BANCSHARES INC","2","0","0","4","0","Green","31540","Madison, WI","4/30/1896","1/1/1934","8/29/2021","Stock","0","0","FED","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.bankofbrodhead.com","134032","10143","18932","558","57508","48888","86","3478","9","","","8516"
"15759","0","809856","4864590","THE BANK OF BURLINGTON","Burlington","CO","80807","3/31/2022","8/22/2022","SM","410 14th St.","BURLINGTON HOLDINGS INC","2","0","0","2","1","Kit Carson","","","1/1/1931","7/22/1940","1/17/2018","Stock","0","0","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","https://www.thebankofburlington.com","32671","1490","2336","54","8334","30260","56","1357","3","","","7659"
"90175","8486","853804","3223855","THE BANK OF CANTON","Canton","MA","2021","3/31/2022","8/22/2022","SB","490 Turnpike St","PONKAPOAG BCORP MHC","6","0","0","4","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","3/4/1835","10/11/1985","5/1/2021","Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.thebankofcanton.com","325848","20599","14270","716","56815","398756","397","2983","8","","","9944"
"10828","12523","141341","1096774","THE BANK OF CARBONDALE","Carbondale","IL","62901","3/31/2022","8/22/2022","NM","216 E Main St","CARBONDALE INVESTMENT CORP THE","5","0","0","4","0","Jackson","16060","Carbondale-Marion, IL","4/4/1919","1/1/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","tboc.com","138720","10399","3139","191","22221","100659","126","0","0","","","1485"
"14491","14157","667524","2835680","THE BANK OF CHARLOTTE COUNTY","Phenix","VA","23959","3/31/2022","8/22/2022","SM","101 Berkley St.","BCC BANKSHARES INC","4","0","0","8","0","Charlotte","","","11/12/1912","6/20/1934","10/19/2017","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.bankofcharlotte.com","96095","5573","10622","317","25008","54360","88","1649","5","","","4536"
"15671","13654","3720","","THE BANK OF CLARENDON","Manning","SC","29102","3/31/2022","8/22/2022","NM","106 S. Brooks St.","","5","0","0","4","0","Clarendon","44940","Sumter, SC","7/1/1939","7/1/1939","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.bankofclarendon.bank","194919","14337","4691","200","25451","140270","220","731","1","","","6757"
"57022","0","2948423","3324387","THE BANK OF CLOVIS","Clovis","NM","88101","3/31/2022","8/22/2022","NM","300 Main St.","CLOVIS BANCSHARES INC","2","0","0","8","0","Curry","","","10/16/2000","10/16/2000","10/9/2017","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.bankofclovis.com","103836","6981","6277","226","27925","133929","167","274","1","","","18435"
"18059","15746","324863","","THE BANK OF COMMERCE","Ammon","ID","83406","3/31/2022","8/22/2022","NM","3113 S. 25th E.","","16","0","1","2","0","Bonneville","26820","Idaho Falls, ID","8/1/1959","8/1/1959","2/23/2018","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","http://www.bofc.bank","775624","48654","14820","772","93655","869192","1255","1620","5","","","106005"
"1374","13288","103134","3135471","THE BANK OF COMMERCE","White Castle","LA","70788","3/31/2022","8/22/2022","NM","32460 Bowie St","COMMERCE BANCSHARES INC","1","0","0","8","1","Iberville","12940","Baton Rouge, LA","3/1/1927","1/1/1934","11/16/2021","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://WWW.BKOFCOMMERCE.COM","28536","1293","2860","80","8156","38037","57","1432","3","","","5003"
"8810","0","885225","1249918","THE BANK OF DELMARVA","Seaford","DE","19973","3/31/2022","8/22/2022","SM","910 Norman Eskridge Hwy","PARTNERS BCORP","17","0","1","4","0","Sussex","41540","Salisbury, MD-DE","12/14/1896","1/1/1934","12/1/2020","Stock","0","1","FED","DIF","New York","ATLANTA","Claymont","Philadelphia","Northeastern","Northeast","0","1","bankofdelmarva.com","536253","30205","25440","1422","187986","356997","564","810","3","","","32152"
"17244","0","651756","2209058","THE BANK OF DENVER","Denver","CO","80218","3/31/2022","8/22/2022","NM","810 E. 17th Ave.","DENVER BANKSHARES INC","4","0","0","4","0","Denver","19740","Denver-Aurora-Lakewood, CO","10/1/1941","7/15/1953","6/16/2020","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.thebankofdenver.com","116549","5683","4243","177","18198","140185","190","625","2","","","9496"
"33646","0","1751420","","THE BANK OF EAST ASIA LTD.","New York","NY","10022","3/31/2022","8/22/2022","OI","540 Madison Ave.","","1","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1918","3/27/1989","5/28/2013","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","1723439","","864080","","","295674","784","0","0","0","0",""
"5686","0","610539","1086140","THE BANK OF EDISON","Edison","GA","39846","3/31/2022","8/22/2022","NM","476 Turner St.","BOE BANCSHARES INC","1","0","0","2","1","Calhoun","","","10/1/1904","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.boedison.com","33240","2048","4381","112","9400","29635","39","1862","5","","","4632"
"1607","0","10250","3027268","THE BANK OF ELK RIVER","Elk River","MN","55330","3/31/2022","8/22/2022","NM","630 Main St.","METRO NORTH BANCSHARES INC","4","0","0","4","1","Sherburne","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1885","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.thebankofelkriver.com","357471","27056","23577","1203","61326","205033","343","3375","10","","","19058"
"10308","15700","466754","1099896","THE BANK OF FAYETTE COUNTY","Piperton","TN","38017","3/31/2022","8/22/2022","SM","1265 Hwy. 57","MOSCOW BANCSHARES INC","11","0","0","4","0","Shelby","32820","Memphis, TN-MS-AR","4/26/1905","1/1/1934","11/16/2021","Stock","0","0","FED","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://www.thebank1905.com","395514","17800","22848","492","176142","327287","528","4620","12","","","39961"
"898","11435","642437","1085518","THE BANK OF FOREST","Forest","MS","39074","3/31/2022","8/22/2022","NM","211 W 3rd St","FIRST FOREST CORP","3","0","0","4","1","Scott","","","3/27/1900","1/1/1934","11/16/2021","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","http://www.bkforest.com","127606","8778","13263","548","58311","74396","107","1381","4","","","19426"
"16820","11940","628123","2001328","THE BANK OF GLEN BURNIE","Glen Burnie","MD","21061","3/31/2022","8/22/2022","NM","101 Crain Hwy. S","GLEN BURNIE BCORP","8","0","0","8","0","Anne Arundel","12580","Baltimore-Columbia-Towson, MD","8/17/1949","8/17/1949","6/24/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.thebankofglenburnie.com","304750","5120","18873","668","52839","63281","117","933","3","","","6769"
"8564","0","956554","2858942","THE BANK OF GRAIN VALLEY","Grain Valley","MO","64029","3/31/2022","8/22/2022","NM","500 Main St.","GRAIN VALLEY BANCSHARES INC","2","0","0","4","1","Jackson","28140","Kansas City, MO-KS","5/11/1905","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","bankofgrainvalley.com","49509","1701","2848","236","10688","36565","71","299","1","","","1471"
