cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"10502","14289","989758","1051504","BANKWEST OF KANSAS","Goodland","KS","67735","3/31/2022","8/22/2022","SM","922 Main St.","G S BANCSHARES INC","3","0","0","2","1","Sherman","","","1/1/1929","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.ebankwest.com","0","0","0","0","","0","0","0","0","0","","0","0","0",""
"4009","11916","540551","1124060","BANKWEST, INC.","Pierre","SD","57501","3/31/2022","8/22/2022","NM","420 S. Pierre St.","SOUTH DAKOTA BANCSHARES INC","20","0","0","2","0","Hughes","","","8/30/1889","1/1/1934","7/1/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.bankwest-sd.com","-8.02511388580735E-03","-1.36254284558557E-02","0","-5.39604100991168E-02","0","1.74761523337945E-02","0","0.018736240573329","-4.47943379956774E-02","3.89525655133461E-02","0","3.90899851458056E-02","0.223297357647934","4.64004825650187E-03","0"
"28489","1691","352772","2126977","BANNER BANK","Walla Walla","WA","99362","3/31/2022","8/22/2022","NM","10 S 1st Ave","BANNER CORP","151","0","1","4","0","Walla Walla","47460","Walla Walla, WA","1/1/1890","12/6/1934","2/5/2021","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","0","www.bannerbank.com","-3.25357135730635E-02","-3.11023810512446E-02","-0.112703029005418","-8.29705224994574E-03","0","-3.85244221721918E-02","-7.14357750361381E-02","-1.94664726508226E-02","-0.032837775660717","0.090451693142631","0.265319659166284","4.63377118180473E-02","3.52827026550234E-02","4.82265441913388E-02","-9.20291272187647E-03"
"10374","9734","453147","1207691","BANNER BANKS","Birnamwood","WI","54414","3/31/2022","8/22/2022","NM","416 Main St","BANNER BCORP LTD","4","0","0","2","1","Shawano","","","1/1/1900","1/1/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","WWW.BANNERBANKS.COM","0","0","0","0","0","0","","0","0","0","0","0","0","0",""
"19274","53543","275255","4437426","BANNER CAPITAL BANK","Harrisburg","NE","69345","3/31/2022","8/22/2022","NM","205 State St","BANNER CNTY BAN EMPLOYEE STK OWNERSHIP PLAN&TR","5","0","1","2","1","Banner","","","10/10/1964","10/10/1964","11/1/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.bcbank.net","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"17514","12376","502849","3202832","BANTERRA BANK","Marion","IL","62959","3/31/2022","8/22/2022","NM","3201 Banterra Dr","BANTERRA CORP","43","0","1","4","1","Williamson","16060","Carbondale-Marion, IL","11/26/1955","11/26/1955","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","0","www.banterra.bank","1.64036373380492E-02","-1.04915372637546E-02","0","-9.56277212810529E-03","0","-2.57752125304355E-02","0","-3.26174957917606E-02","3.2394985580182E-03","4.83190263716186E-02","","4.83190263716186E-02","0","4.84956406018385E-02","0"
"11971","9261","522605","1115385","BAR HARBOR BANK & TRUST","Bar Harbor","ME","4609","3/31/2022","8/22/2022","NM","82 Main St","BAR HARBOR BANKSHARES","54","0","1","4","0","Hancock","","","9/15/1887","1/1/1934","5/1/2021","Stock","0","1","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.barharbor.bank","-1.46299019796567E-02","-2.36549682769979E-02","0","-1.56573927603152E-02","0","-3.25508091348283E-02","-1.56500645565163E-02","-3.40001767114448E-02","-1.83919884498313E-03","0.500187570338877","0","0.571387758017284","0","0.768565664328946",""
"30878","6049","106676","","BAR HARBOR SAVINGS AND LOAN ASSOCIATION","Bar Harbor","ME","4609","3/31/2022","8/22/2022","SA","103 Main St","","1","0","0","5","0","Hancock","","","1/1/1902","4/15/1957","5/1/2021","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.bhsla.com","0","0","0","0","0","0","0","0","","0","","0","","0",""
"12788","12050","24949","1209248","BARABOO STATE BANK","Baraboo","WI","53913","3/31/2022","8/22/2022","SM","101 3rd Ave","BARABOO BCORP INC THE","7","0","0","4","0","Sauk","","","7/1/1857","1/1/1934","8/29/2021","Stock","0","1","FED","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.baraboobank.com","-9.02249471979002E-02","-9.23094674897594E-02","0","-7.77289273061028E-02","0","-0.230481129357534","-5.75291241190853E-02","-0.273804805994884","-6.31981419746259E-02","-0.219148061909327","0","-0.231951290229052","0","-0.37037037037037",""
"57203","0","2980209","1231418","BARCLAYS BANK DELAWARE","Wilmington","DE","19801","3/31/2022","8/22/2022","NM","125 S. West St.","BARCLAYS PLC","1","0","0","3","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","5/23/2001","5/23/2001","3/24/2020","Stock","0","0","FDIC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","0","www.barclaysus.com/deposits","2.1404439607283","0","","0","0","","","","2.13903743315508","2.14074971982709","2.13161823819915","4.25531914893617","","4.25531914893617",""
"34395","0","2508751","2260406","BARRINGTON BANK & TRUST COMPANY, NATIONAL ASSOCIATION","Barrington","IL","60010","3/31/2022","8/22/2022","N","201 S Hough St","WINTRUST FINANCIAL CORP","8","0","0","4","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","12/19/1996","12/19/1996","8/29/2021","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.barringtonbank.com","3.37212426932008E-02","4.83008918262461E-02","0","4.16822975282398E-03","0","5.87009787864097E-02","2.10795974382434","8.59091153150896E-03","3.07916700429463E-02","0","","0","","0","0"
"22205","0","1007734","","BARWICK BANKING COMPANY","Barwick","GA","31720","3/31/2022","8/22/2022","NM","2020 E. Main St.","","3","0","1","4","0","Brooks","46660","Valdosta, GA","1/1/1934","1/6/1976","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.barwickbank.com","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"17621","0","188739","2937182","BASILE STATE BANK","Basile","LA","70515","3/31/2022","8/22/2022","NM","3031 Stagg Ave","BASILE BANCSHARES INC","2","0","0","8","1","Acadia","29180","Lafayette, LA","7/2/1956","7/2/1956","11/16/2021","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.basilebank.com","0.137873983179374","-1.24107973937325E-02","0","0","","-1.76561465460163E-02","","-1.76561465460163E-02","0","1.14357187527919","","1.14357187527919","0","1.42793395805444","0"
"17749","10960","433505","","BATH SAVINGS INSTITUTION","Bath","ME","4530","3/31/2022","8/22/2022","SB","105 Front St","","14","0","0","4","0","Sagadahoc","38860","Portland-South Portland, ME","4/19/1852","4/18/1957","5/1/2021","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.bathsavings.bank","6.08567720655245E-04","0","0","0","0","0","0","0","0","4.05473897617841E-02","-0.852878464818763","8.51426138782461E-02","0","0.117889773062187",""
"8035","0","308340","5473449","BATH STATE BANK","Bath","IN","47010","3/31/2022","8/22/2022","NM","3095 Bath Rd.","BATH ST BCORP EMPLOYEE STK OWNERSHIP PLAN WITH 401 K PROVISIONS","3","0","0","2","1","Franklin","17140","Cincinnati, OH-KY-IN","10/23/1923","1/1/1934","8/29/2021","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.BathStateBank.com","-3.58844392896163E-02","0","0","0","0","0","0","0","0","-0.520156046814044","","-0.520156046814044","0","-0.983525940496681",""
"16330","12275","986757","2249399","BATTLE CREEK STATE BANK","Battle Creek","NE","68715","3/31/2022","8/22/2022","SM","202 W Main St","BATTLE CREEK STATE CO INC","1","0","0","4","0","Madison","","","9/1/1943","10/24/1945","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","http://www.battlecreekstatebank.com","0","0","","0","","0","0","0","0","0","","0","0","0",""
"34052","0","2329200","2340867","BAY BANK","Green Bay","WI","54313","3/31/2022","8/22/2022","NM","2555 Packerland Dr","BAY BCORP INC","3","0","0","4","0","Brown","24580","Green Bay, WI","8/21/1995","8/21/1995","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.baybankgb.com","-0.11062711747217","-0.207359177198785","0","-0.387416705408337","0","0","0","0","0","0.32071840923669","-1.62271805273834","0.487550060943758","0","3.41880341880342",""
"15585","14349","961446","2389978","BAY PORT STATE BANK","Bay Port","MI","48720","3/31/2022","8/22/2022","NM","9840 Main St","BAY PORT FINANCIAL CORP","3","0","0","2","0","Huron","","","3/1/1938","3/3/1938","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","https://www.bayportstatebank.com","-4.17643343026139E-03","0","0","0","0","0","","0","0","-0.145533927596871","","-0.145533927596871","-0.338409475465313","0","0"
"90311","7995","963002","3535437","BAY STATE SAVINGS BANK","Worcester","MA","1608","3/31/2022","8/22/2022","SB","28 Franklin St","1895 MHC","7","0","0","4","0","Worcester","49340","Worcester, MA-CT","3/9/1895","11/20/1985","5/1/2021","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","baystatesavingsbank.com","6.03276545739045E-03","0","0","0","0","0","0","0","0","0.558464223385689","","0.558464223385689","0","0.685127033970882",""
"1092","9679","242958","2533070","BAYBANK","Gladstone","MI","49837","3/31/2022","8/22/2022","NM","104 S 10th St","BAYBANK CORP","3","0","0","4","0","Delta","","","7/1/1912","1/1/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://baybank.us","4.56847863950706E-03","0","0","0","","0","0","0","0","0.026291573550677","0","0.026353065190895","7.58869284765699E-02","0",""
"90196","13133","771609","2623430","BAYCOAST BANK","Swansea","MA","2777","3/31/2022","8/22/2022","SB","330 Swansea Mall Dr","NARRAGANSETT FINANCIAL CORP","26","0","1","4","0","Bristol","39300","Providence-Warwick, RI-MA","11/15/1851","6/18/1985","3/30/2016","Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.baycoast.bank","0.550090843946942","0.60378093135169","0","1.23678391792504","0","4.20034049010098E-03","0","5.12882979337227E-03","0","0.910301416293427","","0.910301416293427","-0.139082058414465","0.94815260741967","0"
"32527","8386","242976","3837373","BAYVANGUARD BANK","Baltimore","MD","21219","3/31/2022","8/22/2022","SB","7114 N Point Rd","BAY-VANGUARD MHC","17","0","0","4","0","Baltimore","12580","Baltimore-Columbia-Towson, MD","9/1/1873","3/26/1987","1/1/2022","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.bayvanguard.com","-2.87888639439926E-02","-3.01741750371564E-02","-9.22849760059062E-02","0","0","-6.09049738376101E-02","0","-6.47705241598431E-02","0","-4.24211893840974E-02","","-4.24211893840974E-02","0","-4.30061283732932E-02",""
"35541","0","2954059","3170539","BCB COMMUNITY BANK","Bayonne","NJ","7002","3/31/2022","8/22/2022","NM","860 Broadway","BCB BCORP INC","29","0","1","4","0","Hudson","35620","New York-Newark-Jersey City, NY-NJ-PA","11/1/2000","11/1/2000","4/17/2018","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.bcb.bank","9.45268295299134E-02","-7.13354531852171E-04","0","-3.30881775114547E-04","0","-2.16454706401738E-03","-2.91591237683308E-02","0","2.1819787356772","-32.9450915141431","","-32.9450915141431","0","-33.1311441121104",""
"20215","0","829032","1141115","BCBANK, INC.","Philippi","WV","26416","3/31/2022","8/22/2022","NM","107 Pike St.","APPALACHIAN FINANCIAL CORP","5","0","0","4","0","Barbour","","","6/27/1970","6/29/1970","11/5/2015","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","https://www.bcbankinc.com/","-8.52678476263563E-03","-3.34119907281726E-03","-5.46485415670469E-02","0","0","0","0","0","0","-0.155023738009883","","-0.155023738009883","-0.151457781143506","-0.158761659059337",""
"57131","0","3022076","5509889","BEACH BANK","Fort Walton Beac","FL","32548","3/31/2022","8/22/2022","NM","17 S.E. Eglin Pkwy.","BEACH BCORP INC","7","0","0","4","0","Okaloosa","18880","Crestview-Fort Walton Beach-Destin, FL","4/27/2001","4/27/2001","10/24/2020","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","WWW.BEACH.BANK","-1.87982965162728E-02","-3.03746745309814E-02","-7.76231782810347E-02","-3.83974811252382E-03","0","-7.67370317842045E-02","0","-0.084734222033924","1.18676167353175E-02","0","","0","0","0","0"
"25644","12481","403067","1031515","BEACON BUSINESS BANK, NATIONAL ASSOCIATION","San Francisco","CA","94108","3/31/2022","8/22/2022","N","88 Kearny St, # 1750","TRANS PACIFIC BCORP","3","0","0","4","1","San Francisco","41860","San Francisco-Oakland-Hayward, CA","8/21/1984","8/21/1984","3/26/2018","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","https://beaconbusinessbank.com","0","0","0","0","0","0","0","0","0","","","","","",""
"59106","0","5136959","","BEACON COMMUNITY BANK","Charleston","SC","29403","3/31/2022","8/22/2022","NM","578 E. Bay St, # D","","3","0","0","4","0","Charleston","16700","Charleston-North Charleston, SC","1/8/2018","1/8/2018","1/8/2018","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.beacon.bank","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"32574","18092","1176881","3818804","BEAL BANK","Plano","TX","75024","3/31/2022","8/22/2022","NM","6000 Legacy Dr","BEAL FINANCIAL CORP","9","0","1","9","0","Collin","19100","Dallas-Fort Worth-Arlington, TX","3/10/1988","3/10/1988","12/15/2020","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","www.bealbank.com","-0.041052601956951","-3.71091032048105E-02","359.861591695502","0","0","-0.185192329951001","-0.218400218400218","-0.183612047375373","-2.11438282486831E-03","-1.72948585393364","","-1.72948585393364","","-1.72948585393364",""
"57833","0","3284397","3818804","BEAL BANK USA","Las Vegas","NV","89134","3/31/2022","8/22/2022","NM","1970 Village Ctr. Cir, Ste 1","BEAL FINANCIAL CORP","13","0","1","4","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","8/2/2004","8/2/2004","9/22/2020","Stock","0","0","FDIC","DIF","San Francisco","DALLAS","Phoenix","San Francisco","Western","Western","0","0","www.bealbankUSA.com","-0.355487534902529","-5.82627049761292E-02","0","-8.67823310395687E-02","0","0.193701189501396","","0.193701189501396","-0.54071817628811","0","","0","","0",""
"30043","4618","835378","","BEARDSTOWN SAVINGS S.B.","Beardstown","IL","62618","3/31/2022","8/22/2022","SB","301 S State St","","2","0","0","8","0","Cass","","","1/1/1911","5/23/1949","8/29/2021","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.beardstownsavings.com","0.196268319452515","0","0","0","0","0","0","0","0","1.46364949446317","","1.46364949446317","1.96407804625921","0",""
"30339","5195","123374","3841839","BEAUREGARD FSB","Deridder","LA","70634","3/31/2022","8/22/2022","SA","122 Jefferson Ave.","BEAUREGARD BANCSHARES INC","2","0","0","8","1","Beauregard","","","6/23/1948","6/23/1948","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Shreveport","Atlanta","Southern","Western","0","1","www.beauregardfsb.com","1.99553499045885E-02","0","0","0","0","0","","0","0","0.207711281318967","","0.207711281318967","0","0.252246571023175",""
"29024","2781","946274","","BEDFORD FEDERAL SAVINGS BANK","Bedford","IN","47421","3/31/2022","8/22/2022","SB","1030 15th St","","2","0","0","4","0","Lawrence","","","7/1/1934","10/25/1934","8/29/2021","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.bedfed.com","1.10626097618312E-02","0","0","0","0","0","0","0","0","0.247959499948342","","0.247959499948342","0","0.453343407631281","0"
"11355","11482","696047","1100309","BEDFORD LOAN & DEPOSIT BANK","Bedford","KY","40006","3/31/2022","8/22/2022","NM","45 Hwy. 42 E","MEADE BCORP INC","3","0","0","8","0","Trimble","","","11/2/1891","1/1/1934","8/29/2021","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.bedfordbank.com","5.34989820332585E-02","0","0","0","0","0","0","0","1.49588631264024","0.230481129357534","","0.230481129357534","-0.411946446961895","0.694961528915364","0"
"12208","12667","761244","1136988","BELGRADE STATE BANK","Belgrade","MO","63622","3/31/2022","8/22/2022","SM","401 Main St.","TURNER BANCSHARES INC","6","0","0","4","0","Washington","","","6/19/1906","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","belgradestatebank.com","2.14410696030722E-02","-5.70140325787685E-03","-3.87559345024707E-02","0","0","-3.83242712400297E-03","","-3.83242712400297E-03","0","6.62580752029154E-02","","6.62580752029154E-02","9.13137769660998E-02","0",""
"19581","0","929352","1417333","BELL BANK","Fargo","ND","58103","3/31/2022","8/22/2022","NM","3100 13th Ave, S.","STATE BANKSHARES INC","28","0","1","4","0","Cass","22020","Fargo, ND-MN","5/6/1966","5/6/1966","8/21/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","0","http://www.bell.bank","-1.66654543546096E-02","-1.41550877864263E-02","0","-2.53134963662234E-02","0","4.0135557846627E-03","0","4.33885558164393E-03","-3.82286134800463E-02","2.62895132648289E-02","","2.62895132648289E-02","6.32118935608962E-02","0",""
