cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"18489","12279","463650","1055623","ADAMS BANK & TRUST","Ogallala","NE","69153","6/30/2013","11/15/2020","SM","315 N. Spruce St.","ADBANC INC","16","0","1","2","0","Keith","","","2/26/1962","2/26/1962","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.abtbank.com","53249","12579","0","12579","38705","0","0","0","0","0","0","0","1965","1965","","","","","12200","2","2","2","0","0","0","0","0","0","0","51284","1965","51284","0","0","0","0","0"
"90140","12033","343903","","ADAMS COMMUNITY BANK","Adams","MA","1220","6/30/2013","11/15/2020","SB","2 Ctr. St.","","7","0","0","5","0","Berkshire","38340","Pittsfield, MA","5/1/1869","7/24/1985","2/25/2012","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.adamscommunity.com","28220","23965","0","23965","1665","43","0","0","0","0","43","0","2547","2547","","","","","2062","23965","20118","20118","0","3847","3847","0","0","0","0","796","27424","25673","0","0","0","0","0"
"14311","0","9553","1053870","ADAMS COUNTY BANK","Kenesaw","NE","68956","6/30/2013","11/15/2020","NM","401 N. Smith Ave.","FIRST KENESAW CO","2","0","0","2","1","Adams","","","1/1/1878","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.adamscountybank.net","62599","24663","0","24663","25136","0","0","0","0","0","0","0","12800","12800","","","","","36737","23770","19084","19084","0","4686","4686","0","0","0","0","0","62599","49799","692","686","0","0","0"
"32304","8120","312570","","ADAMS COUNTY BUILDING AND LOAN COMPANY","West Union","OH","45693","6/30/2013","11/15/2020","SA","201 W. Main St.","","2","0","0","8","0","Adams","","","1/22/1907","4/4/1985","1/4/2012","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","4167","1096","0","1096","2084","987","0","0","0","0","987","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","4167","0","4167","0","0","0","0","0"
"58697","18056","3603765","1131013","ADAMS DAIRY BANK","Blue Springs","MO","64014","6/30/2013","11/15/2020","NM","651 Ne Coronado Dr.","CARROLL COUNTY BANCSHARES INC","1","0","0","4","0","Jackson","28140","Kansas City, MO-KS","1/3/2008","1/3/2008","6/28/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","6661","2233","0","2233","4428","0","0","0","0","0","0","0","0","0","","","","","4188","0","0","0","0","0","0","0","0","0","0","0","6661","6660","750","740","0","0","0"
"9812","0","332756","","ADAMS STATE BANK","Adams","NE","68301","6/30/2013","11/15/2020","NM","649 Main St.","","1","0","0","2","1","Gage","","","1/18/1918","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.adamsstate.com","12359","6266","0","6266","3308","2785","0","0","0","0","2785","0","0","0","","","","","2603","0","0","0","0","0","0","0","0","0","0","0","12359","12359","400","379","0","0","0"
"28380","1473","101671","2467474","ADIRONDACK BANK","Utica","NY","13501","6/30/2013","11/15/2020","SM","185 Genesee St.","ADIRONDACK BCORP INC","18","0","0","4","0","Oneida","46540","Utica-Rome, NY","1/1/1898","1/25/1936","1/1/2012","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.adirondackbank.com","189220","133525","0","133525","51779","3916","940","0","0","0","2976","0","0","0","","","","","162411","33562","7438","7438","0","7431","6491","940","18693","18693","0","4804","184416","189220","5502","5441","0","0","0"
"27015","13964","541307","4184177","ADMIRALS BANK","Boston","MA","2116","6/30/2013","11/15/2020","SA","579 Boylston St.","LAZARES&COMPANY LLC","3","0","1","4","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1967","7/20/1987","6/28/2013","Stock","0","0","OCC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.ethicwealthbank.com","1270","1270","0","1270","0","0","0","0","0","0","0","0","0","0","","","","","1270","1270","1270","1270","0","0","0","0","0","0","0","19","1251","1270","0","0","0","0","0"
"8251","0","94858","1399505","ADRIAN BANK","Adrian","MO","64720","6/30/2013","11/15/2020","SM","130 E. Main St.","ADRIAN BANCSHARES INC","3","0","0","2","1","Bates","28140","Kansas City, MO-KS","10/18/1932","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.adrianbank.com","32963","19319","0","19319","13644","0","0","0","0","0","0","0","0","0","","","","","11544","15143","14765","14765","0","378","378","0","0","0","0","0","32963","32963","500","499","0","0","0"
"8822","0","293352","1125254","ADRIAN STATE BANK","Adrian","MN","56110","6/30/2013","11/15/2020","NM","322 Maine Ave.","ADRIAN BUILDING CORP","1","0","0","2","1","Nobles","","","10/23/1889","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.adrianstatebank.com","10983","4308","0","4308","6675","0","0","0","0","0","0","0","0","0","","","","","8311","4308","4308","4308","0","0","0","0","0","0","0","0","10983","10983","0","0","0","0","0"
"31372","6824","405173","","ADVANCE BANK","Baltimore","MD","21215","6/30/2013","11/15/2020","SA","4801 Seton Dr.","","2","0","0","4","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","1/1/1957","10/16/1963","1/2/2012","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","3573","3523","0","3523","0","0","0","0","0","0","0","0","50","50","","","","","1007","78","78","78","0","0","0","0","0","0","0","250","3323","3523","0","0","0","0","0"
"29864","4226","834979","1251256","ADVANTAGE BANK","Cambridge","OH","43725","6/30/2013","11/15/2020","NM","814 Wheeling Ave.","CAMCO FINANCIAL CORP","23","0","1","4","0","Guernsey","","","1/1/1891","5/2/1938","3/23/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","103485","103485","0","103485","0","0","0","0","0","0","0","0","0","0","","","","","10816","776","530","530","0","52","52","0","194","194","0","792","102693","103485","0","0","0","0","0"
"18152","15877","438050","1066928","ADVANTAGE BANK","Oklahoma City","OK","73141","6/30/2013","11/15/2020","NM","8001 Ne 23rd St.","SPENCER BANCSHARES INC","2","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","11/17/1913","2/15/1960","11/10/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","16062","11366","4329","7037","2719","1458","0","0","10","0","1448","0","519","519","","","","","1003","7037","2888","2888","0","4149","4149","0","0","0","0","0","16062","15543","0","0","0","0","0"
"57072","0","2927615","2926270","ADVANTAGE BANK","Loveland","CO","80537","6/30/2013","11/15/2020","NM","1475 N. Denver Ave.","ADVANTAGE BCORP INC","4","0","0","4","0","Larimer","22660","Fort Collins, CO","9/21/2000","9/21/2000","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","","29582","29094","0","29094","0","0","0","0","0","0","0","0","488","488","","","","","3647","29094","18227","18227","0","1338","1338","0","9529","968","8561","0","29582","29093","0","0","0","0","0"
"10375","14584","189549","3155273","ADVANTAGE COMMUNITY BANK","Dorchester","WI","54425","6/30/2013","11/15/2020","NM","101 W. Ctr. St.","ADVANTAGE CMTY BANCSHARES INC","4","0","0","4","0","Clark","","","8/9/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","","13032","1254","0","1254","11778","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","13032","13032","0","0","0","0","0"
"34885","14544","965789","3823291","AFFILIATED BANK","Bedford","TX","76021","6/30/2013","11/15/2020","SA","500 Harwood Rd.","BANCAFFILIATED INC","3","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","1/1/1959","6/1/1998","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.affiliatedbank.com","4111","3699","0","3699","0","412","412","0","0","0","0","0","0","0","","","","","4111","4111","3456","3456","0","655","243","412","0","0","0","4111","0","4111","0","0","0","0","0"
"57264","0","3118447","3118456","AFFINITY BANK","Atlanta","GA","30328","6/30/2013","11/15/2020","NM","5660 New Northside Drive, #","ABB FINANCIAL GROUP INC","1","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","9/3/2002","9/3/2002","9/28/2010","Stock","0","0","FDIC","DIF","Atlanta","NEW YORK","Atlanta","Atlanta","Southern","Southeast","0","1","","14892","10443","0","10443","0","4449","0","0","0","4449","0","0","0","0","","","","","10443","8000","8000","8000","0","0","0","0","0","0","0","0","14892","14892","2800","2730","0","0","0"
"35267","14939","2909330","1562176","AIG FEDERAL SAVINGS BANK","Wilmington","DE","19801","6/30/2013","11/15/2020","SA","600 N. King St, # 2","AMERICAN INTL GROUP INC","1","0","0","5","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","5/15/2000","5/15/2000","7/21/2011","Stock","0","1","OCC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","1","","303329","292898","0","292898","9790","0","0","0","0","0","0","0","641","641","","","","","0","292898","90262","90262","0","202636","202636","0","0","0","0","0","303329","302689","0","0","0","0","0"
"3304","0","1006951","3183959","AIMBANK","Littlefield","TX","79339","6/30/2013","11/15/2020","NM","337 Phelps Ave.","AIM BANCSHARES INC","10","0","0","4","1","Lamb","","","9/19/1925","1/1/1934","1/27/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","aim.bank","100424","100424","0","100424","0","0","0","0","0","0","0","0","0","0","","","","","72910","100424","100424","100424","0","0","0","0","0","0","0","9421","91003","100424","0","0","0","0","0"
"35314","0","2877484","3047583","ALAMERICA BANK","Birmingham","AL","35205","6/30/2013","11/15/2020","NM","2170 Highland Ave.","ALAMERICA BANCCORP INC","1","0","0","4","1","Jefferson","13820","Birmingham-Hoover, AL","1/28/2000","1/28/2000","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://alamericabank.com","3730","3730","0","3730","0","0","0","0","0","0","0","0","0","0","","","","","1804","3730","3178","3178","0","552","552","0","0","0","0","0","3730","3730","0","0","0","0","0"
"13947","0","869953","1061222","ALAMOSA STATE BANK","Alamosa","CO","81101","6/30/2013","11/15/2020","NM","2225 Main St.","ALAMOSA BCORP LTD","2","0","0","8","1","Alamosa","","","3/1/1907","2/23/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alamosastatebank.com","45680","43587","0","43587","2093","0","0","0","0","0","0","0","0","0","","","","","38581","0","0","0","0","0","0","0","0","0","0","2093","43587","45680","0","0","0","0","0"
"57845","0","3333848","3382891","ALARION BANK","Ocala","FL","34470","6/30/2013","11/15/2020","NM","One N.E. 1st Ave.","ALARION FINANCIAL SERVICES INC","6","0","0","4","0","Marion","36100","Ocala, FL","2/28/2005","2/28/2005","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","42245","29873","0","29873","11291","1081","0","0","0","0","1081","0","0","0","","","","","7120","29037","20981","20981","0","8056","8056","0","0","0","0","0","42245","42245","0","0","0","0","0"
"29849","4202","983372","3796117","ALASKA PACIFIC BANK","Juneau","AK","99801","6/30/2013","11/15/2020","SA","2094 Jordan Ave.","ALASKA PACIFIC BANCSHARES INC","5","0","0","4","0","Juneau","","","1/1/1936","3/24/1937","7/21/2011","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","Western","0","1","","5821","4465","0","4465","1356","0","0","0","0","0","0","0","0","0","","","","","5814","1457","1457","1457","0","0","0","0","0","0","0","0","5821","5821","2000","1984","0","0","0"
"17230","0","2732","1208933","ALBANY BANK AND TRUST COMPANY NATIONAL ASSOCIATION","Chicago","IL","60625","6/30/2013","11/15/2020","N","3424 W. Lawrence Ave.","ALBANK CORP","4","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/27/1953","6/27/1953","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.albanybank.com","91164","21760","0","21760","68171","683","0","0","0","0","683","550","0","0","","","","","31504","0","0","0","0","0","0","0","0","0","0","0","91164","91164","0","0","0","0","0"
"34106","14711","2332666","2333159","ALBINA COMMUNITY BANK","Portland","OR","97212","6/30/2013","11/15/2020","NM","2002 N.E. Martin Luther King","NORTHEAST PORTLAND CMTY DEVELOPMENT TR","5","0","0","4","0","Multnomah","38900","Portland-Vancouver-Hillsboro, OR-WA","12/19/1995","12/19/1995","4/21/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","20532","20532","0","20532","0","0","0","0","0","0","0","0","0","0","","","","","7419","19048","8074","8074","0","10974","10974","0","0","0","0","0","20532","20531","494","507","0","0","0"
"17622","12071","388744","","ALDEN STATE BANK","Alden","MI","49612","6/30/2013","11/15/2020","NM","Coy &helena St.","","4","0","0","4","0","Antrim","","","1/1/1934","6/22/1956","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","http://www.aldenbank.com","26181","15335","0","15335","10846","0","0","0","0","0","0","0","0","0","","","","","1112","8661","8661","8661","0","0","0","0","0","0","0","0","26181","26182","4850","4616","0","0","0"
"9831","0","414102","","ALDEN STATE BANK","Alden","NY","14004","6/30/2013","11/15/2020","SM","13216 Broadway","","2","0","0","5","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","10/5/1916","1/1/1934","5/1/2009","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","WWW.ALDENSTATE.COM","65529","23142","6998","16144","41295","1092","92","0","0","0","1000","0","0","0","","","","","17001","15236","8450","8358","92","6786","6786","0","0","0","0","65529","0","65529","0","0","0","0","0"
"3931","10999","933256","2067007","ALERUS FINANCIAL, NATIONAL ASSOCIATION","Grand Forks","ND","58201","6/30/2013","11/15/2020","N","401 Demers Ave.","ALERUS FINANCIAL CORP","15","0","1","4","0","Grand Forks","24220","Grand Forks, ND-MN","9/30/1933","1/1/1934","2/1/2012","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.alerus.com","263095","183658","0","183658","23646","51207","2434","0","106","0","48667","0","4584","4584","","","","","144970","109651","82372","82372","0","26202","23768","2434","1077","1077","0","49503","213592","258511","0","0","2205","0","0"
"13080","0","585235","1201989","ALGONQUIN STATE BANK, NATIONAL ASSOCIATION","Algonquin","IL","60102","6/30/2013","11/15/2020","N","2400 Huntington Dr. N.","FIRST ALGONQUIN CO","4","0","0","7","1","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","3/3/1902","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.algonquinstatebank.com","79986","40354","0","40354","39632","0","0","0","0","0","0","0","0","0","","","","","23108","34655","16011","16011","0","15567","15567","0","3077","0","3077","0","79986","79986","0","0","0","0","0"
"20093","16002","25357","","ALL AMERICA BANK","Oklahoma City","OK","73128","6/30/2013","11/15/2020","NM","200 S. Rockwell Ave.","","2","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","12/22/1969","12/22/1969","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.allamerica.bank","58842","21476","0","21476","1229","36137","36137","0","0","0","0","0","0","0","","","","","17895","57613","4017","4017","0","52335","16198","36137","1261","1261","0","53765","5077","58842","0","0","0","0","0"
"6058","0","1829","1247419","ALLEGHENY VALLEY BANK OF PITTSBURGH","Pittsburgh","PA","15201","6/30/2013","11/15/2020","NM","5137 Butler St.","ALLEGHENY VALLEY BCORP INC","9","0","0","4","0","Allegheny","38300","Pittsburgh, PA","10/15/1900","1/1/1934","2/2/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","83156","60304","0","60304","19847","1041","0","0","0","0","1041","0","1964","1964","","","","","11272","46889","46889","46889","0","0","0","0","0","0","0","0","83156","81192","5500","5347","0","0","0"
"58629","0","3579589","3744239","ALLEGIANCE BANK TEXAS","Houston","TX","77040","6/30/2013","11/15/2020","NM","8727 W. Sam Houston Pkwy. N.","ALLEGIANCE BANCSHARES INC","7","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","10/15/2007","10/15/2007","5/8/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.allegiancebank.com","48032","47210","0","47210","822","0","0","0","0","0","0","0","0","0","","","","","0","42603","39399","39399","0","3204","3204","0","0","0","0","0","48032","48032","0","0","0","0","0"
"15062","0","704326","","ALLENDALE COUNTY BANK","Fairfax","SC","29827","6/30/2013","11/15/2020","NM","Seventh St. &pickens","","5","0","0","8","0","Allendale","","","6/1/1933","3/21/1935","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","21143","21000","0","21000","143","0","0","0","0","0","0","0","0","0","","","","","6730","0","0","0","0","0","0","0","0","0","0","21143","0","21143","0","0","0","0","0"
"34930","0","2694944","2695727","ALLIANCE BANK","Topeka","KS","66614","6/30/2013","11/15/2020","NM","3001 S.W. Wanamaker Rd.","NEW MILLENNIUM BANKSHARES INC","2","0","0","4","0","Shawnee","45820","Topeka, KS","9/3/1998","9/3/1998","2/20/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.alliancebankks.com","14939","12664","0","12664","2275","0","0","0","0","0","0","0","0","0","","","","","200","1583","1583","1583","0","0","0","0","0","0","0","0","14939","14938","0","0","0","0","0"
