cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnlsnet,lnatres,lnlsgr,lncontra,idlnls,lnre,lnredom,lnrecons,lnrenres,LNRENROW,LNRENROT,lnremult,lnreres,lnreag,lnrefor,lnag,lnci,lncinus,lncon,lncrcd,lnconrp,LNAUTO,lnconoth,lnotci,lnfg,lnmuni,idothlns,ls,lndepac,lncomre,LNPLEDGE,lnrenus,rslnltot,rslnls,LNRECNFM,LNRECNOT,RB2LNRES,lnlsgrf
"14936","11454","730446","1205950","ACKLEY STATE BANK","Ackley","IA","50601","6/30/2013","11/15/2020","SM","650 Main St.","GNB BCORP","6","0","0","2","1","Hardin","","","1/1/1934","12/18/1934","11/3/2011","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","90527","1256","91783","0","91783","57748","57748","3654","18906","7970","10936","6106","16205","12877","","15215","15754","","2211","0","51","1490","670","855","0","220","635","0","0","0","50760","","153","153","1525","2129","1256",""
"7506","12499","5210","1117464","ACNB BANK","Gettysburg","PA","17325","6/30/2013","11/15/2020","NM","16 Lincoln Sq.","ACNB CORP","19","0","0","4","0","Adams","23900","Gettysburg, PA","4/11/1857","1/1/1934","2/7/2011","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.acnb.com","685784","17239","703023","0","703023","642119","642119","15606","188276","83998","104278","32051","389040","17146","","1041","31280","0","14332","0","3795","647","9890","14251","0","8738","5513","0","0","0","63750","0","7328","7014","2273","13333","8464",""
"18489","12279","463650","1055623","ADAMS BANK & TRUST","Ogallala","NE","69153","6/30/2013","11/15/2020","SM","315 N. Spruce St.","ADBANC INC","16","0","1","2","0","Keith","","","2/26/1962","2/26/1962","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.abtbank.com","478662","6239","484901","0","484901","292971","292971","13606","116859","65756","51103","3679","74572","84255","","98837","73551","0","13628","0","1630","8254","3744","5914","0","2564","1761","0","1589","0","226599","0","6131","4690","5012","8594","6173",""
"90140","12033","343903","","ADAMS COMMUNITY BANK","Adams","MA","1220","6/30/2013","11/15/2020","SB","2 Ctr. St.","","7","0","0","5","0","Berkshire","38340","Pittsfield, MA","5/1/1869","7/24/1985","2/25/2012","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.adamscommunity.com","314307","2081","316388","0","316388","294363","294363","7676","20223","16240","3983","17560","248904","0","","0","11162","0","10863","0","117","8492","2254","0","0","0","0","0","0","251","205291","0","2635","1333","4656","3020","2081",""
"14311","0","9553","1053870","ADAMS COUNTY BANK","Kenesaw","NE","68956","6/30/2013","11/15/2020","NM","401 N. Smith Ave.","FIRST KENESAW CO","2","0","0","2","1","Adams","","","1/1/1878","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.adamscountybank.net","83499","847","84346","0","84346","40909","40909","739","1267","1267","0","828","8311","29764","","35280","5263","","1768","0","0","911","857","1126","0","0","1126","0","0","0","28858","","0","0","739","0","847",""
"32304","8120","312570","","ADAMS COUNTY BUILDING AND LOAN COMPANY","West Union","OH","45693","6/30/2013","11/15/2020","SA","201 W. Main St.","","2","0","0","8","0","Adams","","","1/22/1907","4/4/1985","1/4/2012","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","13477","200","13677","0","13677","13526","13526","0","126","126","0","163","9973","3264","","0","0","","151","0","0","0","151","0","0","0","0","0","0","0","0","","0","0","0","0","151",""
"58697","18056","3603765","1131013","ADAMS DAIRY BANK","Blue Springs","MO","64014","6/30/2013","11/15/2020","NM","651 Ne Coronado Dr.","CARROLL COUNTY BANCSHARES INC","1","0","0","4","0","Jackson","28140","Kansas City, MO-KS","1/3/2008","1/3/2008","6/28/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","46273","903","47176","0","47176","45010","45010","2897","13949","7819","6130","2273","24815","1076","","0","1797","","362","0","13","187","162","6","0","0","6","0","0","0","32720","","291","291","1433","1464","519",""
"9812","0","332756","","ADAMS STATE BANK","Adams","NE","68301","6/30/2013","11/15/2020","NM","649 Main St.","","1","0","0","2","1","Gage","","","1/18/1918","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.adamsstate.com","26496","194","26690","0","26690","15977","15977","113","448","448","0","0","7309","8107","","6579","1625","","2121","0","0","2032","89","388","0","0","0","388","0","0","5403","","0","0","113","0","194",""
"28380","1473","101671","2467474","ADIRONDACK BANK","Utica","NY","13501","6/30/2013","11/15/2020","SM","185 Genesee St.","ADIRONDACK BCORP INC","18","0","0","4","0","Oneida","46540","Utica-Rome, NY","1/1/1898","1/25/1936","1/1/2012","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.adirondackbank.com","367303","3504","370807","427","371234","275074","275074","5671","99197","70502","28695","10748","159458","0","","0","84326","0","11834","0","1455","3694","6685","0","0","0","0","0","0","0","42993","0","1242","780","2558","3113","3532",""
"27015","13964","541307","4184177","ADMIRALS BANK","Boston","MA","2116","6/30/2013","11/15/2020","SA","579 Boylston St.","LAZARES&COMPANY LLC","3","0","1","4","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1967","7/20/1987","6/28/2013","Stock","0","0","OCC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.ethicwealthbank.com","454200","3446","457646","0","457646","416803","416803","2326","165379","31640","133739","80622","168276","200","","0","9135","0","31658","0","5","20452","11201","50","0","0","50","0","0","0","35510","0","8798","7058","351","1975","3446",""
"8251","0","94858","1399505","ADRIAN BANK","Adrian","MO","64720","6/30/2013","11/15/2020","SM","130 E. Main St.","ADRIAN BANCSHARES INC","3","0","0","2","1","Bates","28140","Kansas City, MO-KS","10/18/1932","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.adrianbank.com","86540","1088","87628","0","87628","56114","56114","3614","19993","11568","8425","0","15150","17357","","14629","11012","","5760","0","0","3110","2650","113","0","0","93","20","0","0","0","","1003","1003","3614","0","1088",""
"8822","0","293352","1125254","ADRIAN STATE BANK","Adrian","MN","56110","6/30/2013","11/15/2020","NM","322 Maine Ave.","ADRIAN BUILDING CORP","1","0","0","2","1","Nobles","","","10/23/1889","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.adrianstatebank.com","20842","223","21065","0","21065","9779","9779","0","1808","1699","109","0","1553","6418","","8378","2366","","501","0","0","325","176","41","0","28","13","0","0","0","0","","175","175","0","0","223",""
"31372","6824","405173","","ADVANCE BANK","Baltimore","MD","21215","6/30/2013","11/15/2020","SA","4801 Seton Dr.","","2","0","0","4","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","1/1/1957","10/16/1963","1/2/2012","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","41134","711","41845","0","41845","40649","40649","0","15172","15172","0","0","25477","0","","100","751","","341","0","66","0","275","4","0","0","4","0","0","0","12327","","320","0","0","0","443",""
"29864","4226","834979","1251256","ADVANTAGE BANK","Cambridge","OH","43725","6/30/2013","11/15/2020","NM","814 Wheeling Ave.","CAMCO FINANCIAL CORP","23","0","1","4","0","Guernsey","","","1/1/1891","5/2/1938","3/23/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","564795","10556","575351","0","575351","511750","511750","18448","142012","54004","88008","80284","268923","2083","","7410","50535","0","4671","0","143","1159","3369","985","0","0","985","0","0","1885","488727","2","16047","8865","1353","17095","7034",""
"18152","15877","438050","1066928","ADVANTAGE BANK","Oklahoma City","OK","73141","6/30/2013","11/15/2020","NM","8001 Ne 23rd St.","SPENCER BANCSHARES INC","2","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","11/17/1913","2/15/1960","11/10/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","35751","419","36170","78","36248","30330","30330","10417","6778","2728","4050","323","12400","412","","68","2043","","3574","0","0","1612","1962","232","0","0","232","0","0","0","0","","0","0","9297","1120","419",""
"57072","0","2927615","2926270","ADVANTAGE BANK","Loveland","CO","80537","6/30/2013","11/15/2020","NM","1475 N. Denver Ave.","ADVANTAGE BCORP INC","4","0","0","4","0","Larimer","22660","Fort Collins, CO","9/21/2000","9/21/2000","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","1","","169219","3396","172615","88","172703","145333","145333","52809","55068","23235","31833","2238","34571","647","","19","26571","0","744","0","197","236","311","36","0","0","36","0","0","1751","28","0","0","0","15835","36974","2381",""
"10375","14584","189549","3155273","ADVANTAGE COMMUNITY BANK","Dorchester","WI","54425","6/30/2013","11/15/2020","NM","101 W. Ctr. St.","ADVANTAGE CMTY BANCSHARES INC","4","0","0","4","0","Clark","","","8/9/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","","93743","1496","95239","0","95239","73067","73067","5624","22539","16131","6408","3437","27773","13694","","3797","14831","","2899","106","4","1256","1533","645","0","645","0","0","0","0","13657","","0","0","998","4626","1231",""
"34885","14544","965789","3823291","AFFILIATED BANK","Bedford","TX","76021","6/30/2013","11/15/2020","SA","500 Harwood Rd.","BANCAFFILIATED INC","3","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","1/1/1959","6/1/1998","7/21/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.affiliatedbank.com","368537","4363","372900","376","373276","348429","348429","111131","62285","16924","45361","6","175007","0","","0","18902","","5930","0","0","1144","4786","15","0","0","15","0","0","0","373276","","1065","420","78626","32505","3918",""
"57264","0","3118447","3118456","AFFINITY BANK","Atlanta","GA","30328","6/30/2013","11/15/2020","NM","5660 New Northside Drive, #","ABB FINANCIAL GROUP INC","1","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","9/3/2002","9/3/2002","9/28/2010","Stock","0","0","FDIC","DIF","Atlanta","NEW YORK","Atlanta","Atlanta","Southern","Southeast","0","1","","188697","3801","192498","37","192535","128863","128863","13958","109704","76178","33526","155","5046","0","","0","63271","0","401","0","5","87","309","0","0","0","0","0","0","843","46760","0","0","0","0","13958","2817",""
"35267","14939","2909330","1562176","AIG FEDERAL SAVINGS BANK","Wilmington","DE","19801","6/30/2013","11/15/2020","SA","600 N. King St, # 2","AMERICAN INTL GROUP INC","1","0","0","5","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","5/15/2000","5/15/2000","7/21/2011","Stock","0","1","OCC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","1","","169051","156","169207","0","169207","168757","168757","0","15","15","0","2659","166083","0","","0","450","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","476","0","0","0","156",""
"3304","0","1006951","3183959","AIMBANK","Littlefield","TX","79339","6/30/2013","11/15/2020","NM","337 Phelps Ave.","AIM BANCSHARES INC","10","0","0","4","1","Lamb","","","9/19/1925","1/1/1934","1/27/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","aim.bank","295746","4425","300171","0","300171","147066","147066","19066","58416","40031","18385","4678","44483","20423","","19780","115700","0","10262","0","243","3033","6986","7363","0","1243","1127","4993","0","787","0","0","1253","1253","6549","12517","4073",""
"35314","0","2877484","3047583","ALAMERICA BANK","Birmingham","AL","35205","6/30/2013","11/15/2020","NM","2170 Highland Ave.","ALAMERICA BANCCORP INC","1","0","0","4","1","Jefferson","13820","Birmingham-Hoover, AL","1/28/2000","1/28/2000","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://alamericabank.com","25709","311","26020","20","26040","19295","19295","8392","6807","3705","3102","1414","2329","353","","0","5944","","589","0","0","0","589","212","0","0","212","0","0","0","4583","","0","0","7250","1142","311",""
"13947","0","869953","1061222","ALAMOSA STATE BANK","Alamosa","CO","81101","6/30/2013","11/15/2020","NM","2225 Main St.","ALAMOSA BCORP LTD","2","0","0","8","1","Alamosa","","","3/1/1907","2/23/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.alamosastatebank.com","92801","1463","94264","73","94337","65179","65179","2497","30440","19106","11334","2488","22037","7717","","9760","7325","","11613","206","0","5832","5575","460","0","127","85","248","0","0","4609","","99","0","2497","0","1264",""
"57845","0","3333848","3382891","ALARION BANK","Ocala","FL","34470","6/30/2013","11/15/2020","NM","One N.E. 1st Ave.","ALARION FINANCIAL SERVICES INC","6","0","0","4","0","Marion","36100","Ocala, FL","2/28/2005","2/28/2005","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","190941","4561","195502","0","195502","173940","173940","21242","64245","26506","37739","7482","78720","2251","","0","18914","0","2648","0","303","245","2100","0","0","0","0","0","0","455","36082","0","4521","3998","4419","16823","2501",""
"29849","4202","983372","3796117","ALASKA PACIFIC BANK","Juneau","AK","99801","6/30/2013","11/15/2020","SA","2094 Jordan Ave.","ALASKA PACIFIC BANCSHARES INC","5","0","0","4","0","Juneau","","","1/1/1936","3/24/1937","7/21/2011","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","Western","0","1","","149311","1999","151310","482","151792","118401","118401","15815","70281","40967","29314","2805","29500","0","","0","26889","","6502","0","162","777","5563","0","0","0","0","0","0","0","42910","","2888","2888","5631","10184","1748",""
"17230","0","2732","1208933","ALBANY BANK AND TRUST COMPANY NATIONAL ASSOCIATION","Chicago","IL","60625","6/30/2013","11/15/2020","N","3424 W. Lawrence Ave.","ALBANK CORP","4","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","6/27/1953","6/27/1953","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.albanybank.com","309806","5553","315359","202","315561","277930","277930","7364","173029","90410","82619","64549","32847","141","","0","30188","0","1812","0","0","1337","475","5631","0","0","174","5457","0","0","0","0","2420","2420","1695","5669","4022",""
"34106","14711","2332666","2333159","ALBINA COMMUNITY BANK","Portland","OR","97212","6/30/2013","11/15/2020","NM","2002 N.E. Martin Luther King","NORTHEAST PORTLAND CMTY DEVELOPMENT TR","5","0","0","4","0","Multnomah","38900","Portland-Vancouver-Hillsboro, OR-WA","12/19/1995","12/19/1995","4/21/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","77527","1986","79513","191","79704","57747","57747","1167","41096","21403","19693","4098","11386","0","","0","20787","","1088","833","45","0","210","83","0","0","83","0","0","0","14898","","2107","2095","0","1167","1046",""
"17622","12071","388744","","ALDEN STATE BANK","Alden","MI","49612","6/30/2013","11/15/2020","NM","Coy &helena St.","","4","0","0","4","0","Antrim","","","1/1/1934","6/22/1956","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","http://www.aldenbank.com","116520","2136","118656","0","118656","104246","104246","9805","52369","30398","21971","894","40979","199","","0","8878","","4358","402","0","2434","1522","1174","0","1142","32","0","0","0","21700","","2426","1617","3846","5959","1512",""
"9831","0","414102","","ALDEN STATE BANK","Alden","NY","14004","6/30/2013","11/15/2020","SM","13216 Broadway","","2","0","0","5","0","Erie","15380","Buffalo-Cheektowaga-Niagara Falls, NY","10/5/1916","1/1/1934","5/1/2009","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","WWW.ALDENSTATE.COM","157717","1596","159313","0","159313","143355","143355","4451","22450","17004","5446","252","116202","0","","32","10088","","5787","0","0","2289","3498","51","0","0","51","0","0","0","0","","653","653","2472","1979","1620",""
"3931","10999","933256","2067007","ALERUS FINANCIAL, NATIONAL ASSOCIATION","Grand Forks","ND","58201","6/30/2013","11/15/2020","N","401 Demers Ave.","ALERUS FINANCIAL CORP","15","0","1","4","0","Grand Forks","24220","Grand Forks, ND-MN","9/30/1933","1/1/1934","2/1/2012","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.alerus.com","894764","15952","910716","0","910716","526318","526318","13340","239602","132595","107007","15164","245913","12299","","33156","296695","0","51648","0","7465","38518","5665","2899","0","342","2557","0","0","0","439395","0","707","689","6122","7218","12934",""
