cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"34241","0","2506757","3065774","FIRST SENTRY BANK, INC.","Huntington","WV","25701","12/31/2013","8/25/2021","NM","823 Eighth St.","FIRST SENTRY BANCSHARES INC","4","0","0","4","0","Cabell","26580","Huntington-Ashland, WV-KY-OH","10/23/1996","10/23/1996","9/26/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","","1.1161343633832","0.671289925785592","0.131263872204676","1.22866434647961","2.93351482011687E-03","0.431367207010852","6.16013897273523E-02","0.505778017994789","2.60172380165136","0.893306696551836","","0.893306696551836","0","1.49904606159717",""
"18519","10182","458544","1137266","FIRST SERVICE BANK","Greenbrier","AR","72058","12/31/2013","8/25/2021","NM","134 S. Broadview","FIRST SERVICE BANCSHARES INC","10","0","0","4","1","Faulkner","30780","Little Rock-North Little Rock-Conway, AR","5/7/1962","5/7/1962","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","https://www.firstservicebank.com","0.369688195778268","0.274620084981651","0.327297361069882","0.434197047460077","0","0.24500565397663","71.4285714285714","0.241249067044624","0.220487718834061","1.72998643147897","2.80583613916947","1.70786309400171","1.80377818403413","0",""
"30680","5740","59370","","FIRST SHORE FEDERAL SAVINGS AND LOAN ASSOCIATION","Salisbury","MD","21801","12/31/2013","8/25/2021","SA","106 S. Division St.","","8","0","1","5","0","Wicomico","41540","Salisbury, MD-DE","12/18/1953","12/18/1953","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.firstshorefederal.com","0.249976003972907","0.224007283385407","0.849123687622872","0","-7.18425211935437E-02","0.176059458469464","0","0.180827656679883","0","0.671989354624085","","0.671989354624085","0","0.675766091261876",""
"57799","0","3282692","","FIRST SOUND BANK","Seattle","WA","98104","12/31/2013","8/25/2021","NM","925 4th Ave, # 2350","","1","0","0","4","0","King","42660","Seattle-Tacoma-Bellevue, WA","7/19/2004","7/19/2004","2/10/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","firstsoundbank.com","0.390109458634465","1.27339829876515","-1.13240418118467","0.436865415323431","0","14.2646548733958","-0.693721817551162","","-0.181024327508133","6.29590766002099","","6.29590766002099","","6.29590766002099","0"
"34222","0","2491291","2817314","FIRST SOUTH BANK","Spartanburg","SC","29306","12/31/2013","8/25/2021","NM","1450 John B White Sr Blvd","FIRST SOUTH BCORP INC","5","0","0","4","0","Spartanburg","43900","Spartanburg, SC","8/19/1996","8/19/1996","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","0.568124669100539","0.64187891282351","0.213348709816924","0.58670100442333","0","1.75409718007016","0.983230458294641","2.21994817370063","0.252346180628757","0","","0","0","0",""
"9170","13882","327453","1119075","FIRST SOUTH BANK","Jackson","TN","38305","12/31/2013","8/25/2021","NM","1862 Hwy. 45 Bypass","HARDEMAN COUNTY INV CO INC","10","0","0","4","1","Madison","27180","Jackson, TN","4/18/1903","1/1/1934","10/23/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","0.36095288268414","0.421516981187196","-0.329442771084337","1.10089845135359","0","-0.26884500051701","0.214832660702503","-0.38416789234518","0.142886833627767","0.406727492579971","","0.406727492579971","3.56557084789275E-02","0.572118746424258",""
"31084","6352","883874","2521509","FIRST SOUTH BANK","Washington","NC","27889","12/31/2013","8/25/2021","NM","1311 Carolina Ave.","FIRST SOUTH BCORP INC","26","0","0","4","0","Beaufort","","","1/1/1902","8/6/1959","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","","0.293283328818468","0.235237540117249","0.542212634571943","3.30287878915263E-02","0","0.348420432263732","0.08182332113422","0.401522526006362","0.796919770773639","3.81872555785599","","3.81872555785599","-0.485751295336788","4.53156003646699",""
"10576","12917","22552","1137510","FIRST SOUTHEAST BANK","Harmony","MN","55939","12/31/2013","8/25/2021","NM","3 Main Ave N","FIRST SOUTHEASTERN BANC GROUP","3","0","0","2","1","Fillmore","40340","Rochester, MN","3/15/1893","1/1/1934","8/27/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.firstsoutheastbank.com","2.81075733045512E-02","-2.20715904297584E-02","-0.174641983932937","-0.123357799296861","","0","","0","0.349981471569152","0.066613375965894","","0.066613375965894","0","0.128982329420869",""
"27044","13263","279338","2349486","FIRST SOUTHERN BANK","Boca Raton","FL","33434","12/31/2013","8/25/2021","SM","7301 W. Palmetto Park Rd.","FIRST SOUTHERN BCORP INC","17","0","0","4","0","Palm Beach","33100","Miami-Fort Lauderdale-West Palm Beach, FL","9/14/1987","9/14/1987","1/7/2011","Stock","0","0","FED","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","0.354949308912632","0.395487150926118","-0.786222173760839","0.568533673770757","0","5.19440630194406E-02","-0.161920011514312","0.12363623205013","-0.199914703060028","-6.39919470808168","","-6.39919470808168","0","-6.41395214759297",""
"10055","11949","631039","","FIRST SOUTHERN BANK","Patterson","GA","31557","12/31/2013","8/25/2021","NM","6365 Hwy. 84","","3","0","0","4","0","Pierce","","","6/19/1907","1/1/1934","4/19/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","www.fsb-bank.bank","1.03672270649954","1.29012365713544","2.29969941956882","0.449988300304192","0","2.14006067701449","0","2.36742424242424","-0.732903363360162","-0.857338820301783","0","-0.978665100802505","0","-1.1213276519399",""
"31158","6468","954671","3394643","FIRST SOUTHERN BANK","Columbia","MS","39429","12/31/2013","8/25/2021","NM","1075 Hwy. 98","FIRST FEDERAL BCORP","7","0","0","4","1","Marion","","","3/28/1960","3/28/1960","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","http://www.fsb-ms.com","0.291698001412912","0.163999718857625","-1.31440588853838","0","0","0.593665019724999","0","0.653890194660399","1.74687373511429","0.337591727225884","","0.337591727225884","0.215115445288972","0.410044680730728",""
"3796","0","719441","3110450","FIRST SOUTHERN BANK","Carbondale","IL","62901","12/31/2013","8/25/2021","NM","301 E. Main St.","FIRST SOUTHERN BANCSHARES INC","5","0","0","4","0","Jackson","16060","Carbondale-Marion, IL","1/1/1905","1/1/1934","11/30/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","0.317557954326665","0.305374277255042","0.208415064731267","1.36383969973705E-02","0","0.492938523145584","0","0.537606437403534","0.640077692188845","-3.15487270088652E-02","","-3.15487270088652E-02","0.335871025526198","-0.091807131577981","0"
"29332","3294","66275","2313704","FIRST SOUTHERN BANK","Florence","AL","35630","12/31/2013","8/25/2021","NM","301 S. Court St.","FIRST SOUTHERN BANCSHARES INC","5","0","0","4","0","Lauderdale","22520","Florence-Muscle Shoals, AL","1/1/1934","1/25/1935","2/24/2011","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.firstsouthern.com","0.822043062747822","0.642387514463394","0.526305135523572","0","0","0","0","0","1.80409852088356","0.285388127853881","1.0507355148604","0.174299533748747","-6.58935160780179E-02","0.292949677755354",""
"2700","10561","702612","1247987","FIRST SOUTHERN NATIONAL BANK","Lancaster","KY","40444","12/31/2013","8/25/2021","N","27 Public Sq.","FIRST SOUTHERN BCORP INC","22","0","0","8","0","Garrard","","","4/13/1865","1/1/1934","4/15/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","WWW.FSNB.NET","0.128124251637894","9.61543655702548E-02","0.550813767470376","0.127585000497501","0","2.95014259022519E-02","5.75705238917674E-02","2.60135530611449E-02","0.509033254057663","0.237222342031486","","0.237222342031486","0.309214594928881","0.185418675368983",""
"2829","12485","246134","1869987","FIRST SOUTHERN STATE BANK","Stevenson","AL","35772","12/31/2013","8/25/2021","NM","80 Bank St.","FIRST BANCSHARES STEVENSON INC","8","0","0","8","0","Jackson","","","10/1/1910","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.fssbank.com","-0.161064751432852","-7.01210960841941E-02","-3.02521008403361","0.166761571626129","0","9.71323298484412E-02","1.30718954248366","0.088073538142366","3.01568154402895E-02","0.608220664006508","","0.608220664006508","1.34560906515581","0.330613768463712",""
"57741","0","3224302","3228681","FIRST SOUTHWEST BANK","Alamosa","CO","81101","12/31/2013","8/25/2021","NM","720 Main St.","FIRST SOUTHWEST BCORP INC","7","0","0","2","0","Alamosa","","","7/9/2004","7/9/2004","10/25/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.fswb.bank","0.598697992118211","0.607390259784715","4.8200761957645","-1.17471082535183E-02","0","0.508334568868744","1.50455325326646","0.144572739364265","1.97040204586425","-0.492424242424242","","-0.492424242424242","0","-0.921071276746493","0"
"1176","16062","105053","1107184","FIRST STAR BANK, S.S.B.","Bremond","TX","76629","12/31/2013","8/25/2021","SB","109 Commerce St.","SOUTHERN BANCSHARES INC","5","0","0","8","0","Robertson","17780","College Station-Bryan, TX","1/1/1905","1/1/1934","1/18/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","3.63006464918261E-02","0","0","0","0","0","","0","2.48851137249697E-02","0.568194478486597","0","0.586611456176674","0","0.661307053941909","0"
"15364","52489","861854","2812832","FIRST STATE BANK","Randolph","NE","68771","12/31/2013","8/25/2021","NM","Broadway &main St.","FIRST STATE BCORP INC","1","0","0","2","1","Cedar","","","7/1/1935","3/14/1936","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","http://www.fsbrandolph.bank","-6.30155018134461E-02","-0.15362294102586","","0","0","-0.802139037433155","0","-0.982961992136304","0","0","","0","0","0",""
"15663","0","924236","1083587","FIRST STATE BANK","Waynesboro","MS","39367","12/31/2013","8/25/2021","NM","708 Azalea Dr.","FIRST STATE CORP","12","0","0","4","0","Wayne","","","5/1/1934","5/1/1939","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","http://www.firststatebnk.com","0.22952756465916","7.96548050403388E-02","3.32351386056349","0","0","0","0","0","1.39433966114145","0.283163755039355","0","0.288624289446135","0.326719733871926","0.269911439868108","0"
"22448","0","522454","2550602","FIRST STATE BANK","Tahlequah","OK","74464","12/31/2013","8/25/2021","NM","1111 S. Muskogee Ave.","MAXLOU BANCSHARES INC","2","0","0","4","1","Cherokee","","","4/13/1977","4/13/1977","9/13/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.fsbtahlequah.com","-6.38050797350813E-02","-0.080806928481115","-1.40910140910141","0","0","0.290210241196956","0","0.291790947996369","2.61178437108232E-02","0","","0","0","0",""
"15898","11470","884358","1135909","FIRST STATE BANK","Livingston","TX","77351","12/31/2013","8/25/2021","SM","112 W. Polk St.","EAST TEXAS BANCSHARES INC","5","0","0","7","0","Polk","","","10/5/1910","6/27/1942","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.fsblivingston.bank","0.321920082647677","0","0","0","0","0","","0","0.18189450118931","0.32653293013615","","0.32653293013615","0.344310770851055","0.316939890710383",""
"18301","0","524766","3361506","FIRST STATE BANK","Shallowater","TX","79363","12/31/2013","8/25/2021","NM","One Commerce Park","SOUTH TEXAS BANCSHARES INC","1","0","0","4","1","Lubbock","31180","Lubbock, TX","10/8/1960","10/8/1960","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.fsbshallowater.com","2.11623416130995E-02","0","0","0","0","0","","0","1.14318376679051","-2.50595163513344","","-2.50595163513344","-6.61375661375661","0","0"
"15050","9924","10849","1491614","FIRST STATE BANK","Lonoke","AR","72086","12/31/2013","8/25/2021","NM","101 S. Ctr. St.","LONOKE BANCSHARES INC","6","0","0","4","0","Lonoke","30780","Little Rock-North Little Rock-Conway, AR","3/18/1935","3/18/1935","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","https://www.firststatebk.com","0.150946835385356","0.16629276940213","-0.499864901378006","0.059883722919725","-8.46510682964819E-03","0.194831986063783","0","0.195493679037711","0","0","","0","0","0",""
"16600","0","497655","2049142","FIRST STATE BANK","Socorro","NM","87801","12/31/2013","8/25/2021","NM","103 Manzanares Ave.","BBS CORP","3","0","0","7","0","Socorro","","","7/1/1947","7/1/1947","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.Socorrobanking.com","0.392758626988911","0.250015625976624","0","0","0","0.297162101926601","0","0.303982166379572","0","1.26129913811226","1.90839694656489","0","0","0","0"
"5821","0","677448","1207114","FIRST STATE BANK","Lynnville","IA","50153","12/31/2013","8/25/2021","NM","413 East St.","FIRST STATE BANK HOLDING CO","2","0","0","2","1","Jasper","19780","Des Moines-West Des Moines, IA","1/1/1912","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.fsbankia.com","0.228712988327928","0.517535598056677","0","2.44516190295319","","1.04980856432062","0","1.05445974444858","-1.87673598078222E-02","-5.04032258064516E-02","","-5.04032258064516E-02","-0.187617260787992","0",""
"6007","9799","702050","1061884","FIRST STATE BANK","Commerce","OK","74339","12/31/2013","8/25/2021","SM","101 N Mickey Mantle Blvd","FIRST PICHER BANCSHARES INC","1","0","0","8","0","Ottawa","","","6/1/1918","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","KANSAS CITY","Tulsa","Kansas City","Southern","West","0","1","","0.599988000239995","0","0","0","","0","","0","1.31487889273356","1.25373134328358","","1.25373134328358","1.94300518134715","0",""
"8604","53544","284958","2684589","FIRST STATE BANK","Hordville","NE","68846","12/31/2013","8/25/2021","NM","201 Main St","FIRSTAND CO","1","0","0","2","0","Hamilton","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","FSBHORDVILLE.COM","3.85999042722374E-03","0","","0","","0","","0","0","0.242600679281902","","0.242600679281902","0","0.840336134453782",""
"10588","0","773546","1100028","FIRST STATE BANK","Holly Springs","MS","38635","12/31/2013","8/25/2021","NM","College Ave. &alderson St.","FIRST STATE CAPITAL CORP","3","0","0","8","0","Marshall","32820","Memphis, TN-MS-AR","7/1/1916","1/1/1934","1/1/2008","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","West","0","1","http://www.firststatenet.com","0.701168974531385","0.467364658984169","2.46157115534462","0.19124847001224","0","0.327273495069783","","0.327273495069783","2.6535910008653","-3.26455993732045E-02","","-3.26455993732045E-02","0","-5.72606504809895E-02","0"
"15271","12547","801047","1975459","FIRST STATE BANK","New London","WI","54961","12/31/2013","8/25/2021","NM","113 N. Water St.","FIRST STATE BANCSHARES INC","7","0","0","8","0","Waupaca","","","1/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.bankfirststate.com","0.559758776246073","0.580553698407972","5.05459541543134","-0.281744480600243","-0.236225786856847","0.166158785097125","0","0.185674348212972","0.931789034947099","0","","0","0","0",""
"12283","0","41553","","FIRST STATE BANK","Anadarko","OK","73005","12/31/2013","8/25/2021","SM","102 W. Main St.","","2","0","0","2","1","Caddo","","","2/5/1909","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.fsbanadarko.com","3.99314953013941E-02","0.120368810033944","0","0","","0.266283218831549","","0.266283218831549","0","-2.57519571487433E-02","","-2.57519571487433E-02","0","-3.34381060656724E-02",""
"15694","0","947150","2972464","FIRST STATE BANK","Yukon","OK","73099","12/31/2013","8/25/2021","NM","309 S. Ranchwood Blvd.","WAUKOMIS BANCSHARES INC","1","0","0","4","1","Canadian","36420","Oklahoma City, OK","4/1/1939","10/31/1939","5/26/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","0","0","0","0","","0","","0","0","0","","0","0","0",""
"15206","0","264455","3072660","FIRST STATE BANK","Athens","TX","75751","12/31/2013","8/25/2021","NM","130 E. Corsicana St.","JANE AUSTIN CHAPMAN PARTNERSHIP L P","6","0","0","8","0","Henderson","","","5/1/1935","6/28/1935","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fsbathens.com","0.21507735154417","0.147670862926617","0.787958856280079","0.117897400506096","0","2.54793144365796E-02","","2.54793144365796E-02","1.56763154388193E-02","1.17553168543203","","1.17553168543203","0.998576104443664","1.42313763034647",""
"13632","10298","114840","1096448","FIRST STATE BANK","Russellville","AR","72802","12/31/2013","8/25/2021","SM","3103 E. Main St.","FIRST STATE BANKING CORP","5","0","0","4","0","Pope","","","1/12/1934","1/12/1934","8/22/2013","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.fsbmybank.com","0.155886981938095","0.241037337048717","0","0.706001699887588","0","-0.108585492978138","0","-0.113437561445346","-2.21660681828257E-02","-0.472639428631446","","-0.472639428631446","0.654940119760479","-0.912541976930939",""
"18924","0","116554","4349837","FIRST STATE BANK","Elmore City","OK","73433","12/31/2013","8/25/2021","NM","206 S Main St","BLUECHIP BANCSHARES LLC","1","0","0","8","0","Garvin","","","1/1/1903","10/24/1963","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","fsbec.com","8.06607730528489E-02","0","","0","","0","","0","0","0.979623824451411","","0.979623824451411","0","1.51975683890578",""
"17856","0","750154","2088208","FIRST STATE BANK","Chico","TX","76431","12/31/2013","8/25/2021","NM","201 S. Weatherford St.","CHICO BCORP INC","4","0","0","4","1","Wise","19100","Dallas-Fort Worth-Arlington, TX","4/18/1958","4/18/1958","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","0.548145587468031","0.142073515602378","0.85812356979405","-5.86688385640629E-02","0","0.279463716294168","","0.279463716294168","1.46842426070841","0.825730076196082","","0.825730076196082","0.844594594594595","0.819707493852194",""
"17775","0","719964","3938720","FIRST STATE BANK","Paint Rock","TX","76866","12/31/2013","8/25/2021","NM","Truehart &moss St.","PAINT ROCK BANCSHARES INC","2","0","0","2","1","Concho","","","1/1/1910","6/20/1957","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.fsbpaintrock.com","-0.232709935579079","-0.476739104525049","-26.9058295964126","0","","0","0","0","-0.448933782267116","-0.026618398637138","","-0.026618398637138","0","-4.84590036828843E-02",""
"16695","13105","410560","1138160","FIRST STATE BANK","Stratford","TX","79084","12/31/2013","8/25/2021","NM","302 N. Main St.","STRATFORD BANCSHARES INC","3","0","0","2","1","Sherman","","","4/26/1948","4/26/1948","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.firstclassbanking.com","0","0","0","0","0","0","","0","0","0","","0","0","0",""
"10704","0","498456","3179662","FIRST STATE BANK","Abilene","TX","79602","12/31/2013","8/25/2021","SM","2118 S. Treadaway Blvd.","BSA BANKSHARES INC","2","0","0","4","0","Taylor","10180","Abilene, TX","6/3/1903","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fsbabilene.com","1.56921821548505E-02","0","0","0","","0","","0","0","0.28317915801397","","0.28317915801397","0","0.427228709769296",""
"3983","0","273251","1131880","FIRST STATE BANK","Armour","SD","57313","12/31/2013","8/25/2021","NM","703 Main St.","LEWIS BANSHARES INC","4","0","0","2","1","Douglas","","","1/1/1906","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","3.30233144600088E-02","0","","0","","0","","0","0.228407348190688","0.707034998232413","","0.707034998232413","0","1.04298591969008",""
"15032","0","113740","1204177","FIRST STATE BANK","Eastpointe","MI","48021","12/31/2013","8/25/2021","NM","16100 9 Mile Rd.","FIRST STATE FINANCIAL CORP","12","0","0","4","0","Macomb","19820","Detroit-Warren-Dearborn, MI","1/1/1917","2/21/1935","4/30/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.fsb.bank","0.302259663099091","0.307039797162938","-5.56869986727451","0.548102691373216","0","0.19078368065747","0.607875083737894","8.07371960626433E-02","0.320505438996492","0","","0","-0.152830419366671","4.27350427350427",""
"9467","0","129358","1056723","FIRST STATE BANK","Grandfield","OK","73546","12/31/2013","8/25/2021","NM","120 E. 1st St.","FIRST OF GRANDFIELD CORP","2","0","0","2","1","Tillman","","","6/1/1930","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","valor.bank","0.409746503496503","5.86326857678927E-02","0","0","","0.130548302872063","","0.130548302872063","9.95222929936306","1.05473520595093","","1.05473520595093","1.4118158123371","0.681353622530093",""
"16333","0","172859","1058071","FIRST STATE BANK","Loomis","NE","68958","12/31/2013","8/25/2021","NM","211 Commercial St.","LOOMIS CO","3","0","0","2","0","Phelps","","","10/22/1945","11/5/1945","1/1/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","fsbloomis.com","8.86717416460135E-03","0","0","0","0","0","","0","-2.53177376069674E-02","0.159205247404954","","0.159205247404954","0","0.296841605319402",""
"18063","53223","474656","1067260","FIRST STATE BANK","Waynoka","OK","73860","12/31/2013","8/25/2021","NM","1522 Missouri St.","WAYNOKA BANCSHARES INC","1","0","0","2","1","Woods","","","7/20/1959","7/20/1959","6/6/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","corebankok.com","8.83142574537233E-02","-0.692265091378992","","0","0","0","","0","0.417594654788419","1.48208030180544","","1.48208030180544","0","3.6813922356091",""
"11634","11637","548641","1210468","FIRST STATE BANK","Sumner","IA","50674","12/31/2013","8/25/2021","NM","1150 W. 1st St.","PSB CORP","2","0","0","2","0","Bremer","47940","Waterloo-Cedar Falls, IA","1/1/1900","1/1/1934","10/8/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","-2.52003427246611E-02","-0.038339014478206","0","0","","-9.11335354840848E-02","-15.5367231638418","0","0","-4.09936869722063E-02","","-4.09936869722063E-02","-0.104231811548885","0",""
"12244","15666","488756","1054765","FIRST STATE BANK","Farnam","NE","69029","12/31/2013","8/25/2021","NM","222 Main St.","NEBRASKA BANKSHARES INC","3","0","0","2","1","Dawson","","","7/26/1904","1/1/1934","1/17/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.1ststatebank4me.com","-5.26648409521803E-02","-6.52894936146875E-02","0","0","","-0.170346143363314","","-0.170346143363314","-0.141568579864903","0","","0","0","0",""
"13622","15476","151957","1054765","FIRST STATE BANK","Gothenburg","NE","69138","12/31/2013","8/25/2021","NM","914 Lake St.","NEBRASKA BANKSHARES INC","4","0","0","2","0","Dawson","","","1/1/1906","1/1/1934","3/12/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.1st.bank","-0.176087339320303","-0.208680102475952","-3.68684953440357","0","-1.92957067052581","1.51178435907902E-02","0","1.55392910975401E-02","-0.412581518122532","-0.158011166122406","","-0.158011166122406","-3.94788787998421E-02","-0.395507040025312","0"
"13680","14625","976347","2410582","FIRST STATE BANK","Hawarden","IA","51023","12/31/2013","8/25/2021","NM","722 Central Ave.","FIRST STATE ASSOCIATES INC","1","0","0","2","1","Sioux","","","1/1/1934","1/13/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","","4.26028192415633E-02","0","0","0","0","0","","0","-0.922959986969977","0","","0","0","0",""
"15586","9363","744256","1057850","FIRST STATE BANK","Scottsbluff","NE","69361","12/31/2013","8/25/2021","NM","2002 Broadway","FIRST STATE BANCSHARES INC","3","0","1","4","1","Scotts Bluff","","","9/12/1935","3/5/1938","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.fsbcentral.com","-0.192283040635816","-0.377332724809447","4.13171663483099","-1.22405839345723","1.44661973189314","5.86908584795714E-02","-8.99766060824186E-02","6.59560996200929E-02","0.321560883703657","-9.09338910611985E-02","","-9.09338910611985E-02","0","-0.17636684303351",""
"15369","0","358149","2652887","FIRST STATE BANK","Sioux Rapids","IA","50585","12/31/2013","8/25/2021","NM","123 Main St.","LITTLE SIOUX BANCSHARES INC","2","0","0","2","0","Buena Vista","","","7/12/1930","3/24/1936","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","","-3.24107084980878E-02","0","0","0","","0","","0","0","-0.903614457831325","","-0.903614457831325","-2.19619326500732","0",""
"21752","13339","965051","1061110","FIRST STATE BANK","Watonga","OK","73772","12/31/2013","8/25/2021","NM","321 W. Main","FIRST ST BCORP OF WATONGA INC","1","0","0","2","1","Blaine","","","9/5/1974","9/5/1974","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fsbwatonga.com","0.706399836872615","0.55802217531601","0","2.0548557133923","0","0","","0","0.327137546468401","2.92275574112735","","2.92275574112735","0.598086124401914","5.96960926193922",""
"10709","0","564463","1107812","FIRST STATE BANK","Yoakum","TX","77995","12/31/2013","8/25/2021","NM","406 W. Grand Ave.","FIRST ST BANCSHARES YOAKUM INC","2","0","0","8","1","De Witt","","","1/1/1931","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.crbanktx.com","-4.86561772057974E-02","0","0","0","","0","","0","-0.332354733285327","5.96623113179405E-02","","5.96623113179405E-02","3.31499038652788E-02","0.081349313954119",""
