cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,ntrcdsm,cd3less,cd3t12s,cd1t3s,cdov3s,ntrtmlg,cd3les,cd3t12,cd1t3,cdov3
"8576","0","441359","1099814","THE MARIES COUNTY BANK","Vienna","MO","65582","12/31/2013","8/25/2021","NM","218 4th St.","MARIES COUNTY BCORP INC","8","0","0","2","0","Maries","","","8/17/1900","1/1/1934","4/17/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.mariescountybank.com","46847","8651","19733","10579","7884","53370","16605","18026","11680","7059"
"4728","0","167752","2857552","THE MARION NATIONAL BANK","Marion","KS","66861","12/31/2013","8/25/2021","N","302 E. Main St.","MARION BANCSHARES INC","1","0","0","2","0","Marion","","","1/1/1905","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.bankwithmnb.com","2772","631","1544","551","46","2248","801","1183","264","0"
"7910","9438","978622","","THE MARS NATIONAL BANK","Mars","PA","16046","12/31/2013","8/25/2021","N","145 Grand Ave.","","6","0","0","8","0","Butler","38300","Pittsburgh, PA","10/16/1900","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","https://www.marsbank.com","29751","4684","10853","7054","7160","12572","929","5767","2836","3040"
"35394","15930","2881445","","THE MASSMUTUAL TRUST COMPANY","Enfield","CT","6082","12/31/2013","8/25/2021","SA","100 Bright Meadow Blvd. M327","","1","0","0","7","0","Hartford","25540","Hartford-West Hartford-East Hartford, CT","1/12/2000","1/12/2000","2/24/2012","Stock","0","1","OCC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","0","www.massmutualtrust.com","0","0","0","0","0","50500","0","25000","25500","0"
"314","0","741956","","THE MER ROUGE STATE BANK","Mer Rouge","LA","71261","12/31/2013","8/25/2021","NM","102 Davenport Ave.","","1","0","0","4","0","Morehouse","33740","Monroe, LA","1/1/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.merrougebank.com","8299","3019","4603","652","25","9188","4944","3347","112","785"
"12231","15976","867258","","THE MERCANTILE BANK OF LOUISIANA, MISSOURI","Louisiana","MO","63353","12/31/2013","8/25/2021","NM","Third &georgia St.","","1","0","0","4","1","Pike","","","1/29/1880","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.mercbk.com","13928","5704","6414","1810","0","14587","7345","5144","2098","0"
"183","0","784430","","THE MERCHANTS & CITIZENS BANK","Mcrae","GA","31055","12/31/2013","8/25/2021","NM","6 College St.","","1","0","0","7","0","Telfair","","","2/23/1929","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.merchantsandcitizensbank.com","27441","5179","14239","846","7177","23001","10329","12233","439","0"
"107","0","691042","1099252","THE MERCHANTS & PLANTERS BANK","Clarendon","AR","72029","12/31/2013","8/25/2021","NM","297 Madison St.","CLARENDON HOLDING CO","1","0","0","7","0","Monroe","","","1/1/1890","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","6036","2660","3238","138","0","9812","2785","6826","201","0"
"8259","11134","963954","1917918","THE MERCHANTS AND FARMERS BANK OF SALISBURY","Salisbury","MO","65281","12/31/2013","8/25/2021","NM","507 N Weber Ave","WIDMER BANCSHARES INC","4","0","0","2","1","Chariton","","","9/7/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","https://www.merchantsandfarmers.net","25135","8588","9942","5810","795","16049","2601","8145","4337","966"
"13351","0","168441","1141142","THE MERCHANTS BANK AND TRUST COMPANY","West Harrison","IN","47060","12/31/2013","8/25/2021","NM","107 N. State St.","MBT BCORP","6","0","1","4","0","Dearborn","17140","Cincinnati, OH-KY-IN","6/19/1929","7/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","24074","5821","13498","3513","1241","12995","2203","7834","2009","949"
"6605","10841","701222","2485487","THE MERCHANTS NATIONAL BANK","Hillsboro","OH","45133","12/31/2013","8/25/2021","N","100 N. High St.","MERCHANTS BCORP INC","12","0","0","2","0","Highland","","","12/25/1879","1/1/1934","11/2/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.merchantsnat.com","132222","15433","50768","25309","40711","58791","7987","32529","9996","8279"
"3502","0","249564","2320403","THE MERCHANTS NATIONAL BANK OF SACRAMENTO","Sacramento","CA","95814","12/31/2013","8/25/2021","N","1015 7th St.","MERCHANTS HOLDING CO","4","0","0","5","0","Sacramento","40900","Sacramento-Roseville-Arden-Arcade, CA","1/1/1921","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","6880","2977","3855","48","0","46366","22717","23149","500","0"
"16167","12956","533227","1133204","THE METAMORA STATE BANK","Metamora","OH","43540","12/31/2013","8/25/2021","SM","120 E. Main St.","METAMORA BCORP INC","2","0","0","8","0","Fulton","45780","Toledo, OH","5/25/1944","7/1/1944","11/7/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.metamorabank.com","9741","1087","4556","3710","388","8631","491","3883","4057","200"
"6881","13091","679826","2176413","THE MIDDLEBURG BANK","Middleburg","VA","20117","12/31/2013","8/25/2021","SM","111 W. Washington St.","MIDDLEBURG FINANCIAL CORP","12","0","0","4","0","Loudoun","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","7/1/1924","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","0","","121973","11481","38080","50391","22021","145967","26593","56145","47477","15752"
"13716","14288","177920","1398740","THE MIDDLEFIELD BANKING COMPANY","Middlefield","OH","44062","12/31/2013","8/25/2021","NM","15985 E. High St.","MIDDLEFIELD BANC CORP","9","0","0","4","0","Geauga","17460","Cleveland-Elyria, OH","3/15/1902","1/20/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.middlefieldbank.bank","84451","10321","31419","36305","6406","55763","4504","18910","27577","4772"
"4739","12719","576653","1928437","THE MIDLAND NATIONAL BANK OF NEWTON","Newton","KS","67114","12/31/2013","8/25/2021","N","527 N Main St.","MIDLAND FINANCIAL CORP","6","0","0","7","1","Harvey","48620","Wichita, KS","1/1/1893","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","27652","7031","12296","6873","1452","8685","7370","0","793","522"
"16101","7458","258306","","THE MILFORD BANK","Milford","CT","6460","12/31/2013","8/25/2021","SB","33 Broad St.","","9","0","0","4","0","New Haven","35300","New Haven-Milford, CT","1/1/1872","11/17/1943","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","www.milfordbank.com","62238","15357","26466","15247","5168","30704","8063","11941","8269","2431"
"2615","13190","879000","2651581","THE MILFORD NATIONAL BANK AND TRUST COMPANY","Milford","MA","1757","12/31/2013","8/25/2021","N","300 E. Main St.","MNB BCORP","6","0","0","4","0","Worcester","49340","Worcester, MA-CT","8/30/1849","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","","30127","9226","14396","5997","507","26294","8346","10276","7131","541"
"11085","0","137821","2651572","THE MILTON BANKING COMPANY","Wellston","OH","45692","12/31/2013","8/25/2021","NM","123 S. Ohio Ave.","MILTON BCORP INC","5","0","0","4","0","Jackson","","","1/1/1922","1/1/1934","1/5/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","29597","4368","11812","7762","5655","23884","3795","5884","9073","5132"
"5141","13578","43856","","THE MINERS NATIONAL BANK OF EVELETH","Eveleth","MN","55734","12/31/2013","8/25/2021","N","401 Grant Ave.","","1","0","0","7","0","Saint Louis","20260","Duluth, MN-WI","10/10/1903","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.mnbeveleth.com","4763","2275","1748","665","75","7219","3894","3325","0","0"
"10928","9864","255350","2962344","THE MINERS STATE BANK","Iron River","MI","49935","12/31/2013","8/25/2021","NM","312 W. Genesee St.","MSB BANKSHARES INC","5","0","0","4","1","Iron","","","1/1/1932","1/1/1934","8/7/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.msbir.com","26405","9371","11447","4984","603","14707","4658","5182","4656","211"
"58764","0","3821626","","THE MINT NATIONAL BANK","Kingwood","TX","77339","12/31/2013","8/25/2021","N","1213 Kingwood Dr.","","1","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","1/5/2009","1/5/2009","1/16/2009","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","https://www.themint.bank","9523","1388","2007","3554","2574","24212","4339","5977","4656","9240"
"23173","0","170051","1050712","THE MISSION BANK","Mission","KS","66205","12/31/2013","8/25/2021","NM","5201 Johnson Dr.","VALLEY VIEW BANCSHARES INC","7","0","0","4","0","Johnson","28140","Kansas City, MO-KS","8/11/1980","8/11/1980","2/1/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","70680","13572","25260","19677","12171","40089","7289","15962","11760","5078"
"14036","0","309150","1138393","THE MISSOURI BANK","Warrenton","MO","63383","12/31/2013","8/25/2021","SM","104 N. Hwy. 47","WARREN COUNTY BANCSHARES INC","5","0","0","4","1","Warren","41180","St. Louis, MO-IL","1/1/1934","3/10/1934","2/19/2011","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.themissouribank.com","45002","8122","20888","11057","4935","15727","1729","7253","4445","2300"
"16921","0","1009813","2575735","THE MONITOR BANK","Big Prairie","OH","44611","12/31/2013","8/25/2021","NM","13210 Sr 226","MONITOR BCORP INC","1","0","0","2","0","Holmes","","","1/1/1911","7/1/1950","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","3083","379","1390","473","841","6119","1011","1801","1344","1963"
"12692","15725","513957","1064522","THE MONTEZUMA STATE BANK","Montezuma","KS","67867","12/31/2013","8/25/2021","NM","209 N. Aztec St.","HEDLUND BANCSHARES LTD","2","0","0","2","1","Gray","","","1/1/1913","1/1/1934","2/12/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","5946","2443","3200","303","0","4353","2318","1929","106","0"
"292","13745","266945","1097922","THE MONTICELLO BANKING COMPANY","Monticello","KY","42633","12/31/2013","8/25/2021","SM","50 N. Main","MONTICELLO BANKSHARES INC","12","0","0","4","0","Wayne","","","1/1/1895","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Lexington","St. louis","Central","Southeast","0","1","https://www.mbcbank.com","86353","13518","38921","27022","6892","115381","10414","52459","46672","5836"
"3210","0","253356","1107522","THE MOODY NATIONAL BANK","Galveston","TX","77550","12/31/2013","8/25/2021","N","2302 Post Office","MOODY BANCSHARES INC","20","0","0","4","0","Galveston","26420","Houston-The Woodlands-Sugar Land, TX","1/1/1907","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.moodybank.com","41398","9033","23145","6194","3026","112693","27489","70993","9501","4710"
"1143","10296","680354","1206546","THE MORRILL AND JANES BANK AND TRUST COMPANY","Merriam","KS","66204","12/31/2013","8/25/2021","NM","6740 Antioch Rd.","HEARTLAND FINANCIAL USA INC","11","0","1","4","0","Johnson","28140","Kansas City, MO-KS","1/4/1871","1/1/1934","11/28/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","0","http://www.bankbv.com","38363","9693","17483","9665","1522","51036","25864","16273","7575","1324"
"3358","14047","770068","1103515","THE MORRIS COUNTY NATIONAL BANK OF NAPLES","Naples","TX","75568","12/31/2013","8/25/2021","N","101 Wl Doc Dodson E.","MORRIS COUNTY BANKSHARES INC","2","0","0","8","1","Morris","","","8/15/1893","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","19763","5979","11362","2417","5","15375","4198","9369","1808","0"
"32907","11195","1826382","1208595","THE MORRIS PLAN COMPANY OF TERRE HAUTE, INC.","Terre Haute","IN","47808","12/31/2013","8/25/2021","NM","817 Wabash Ave.","FIRST FINANCIAL CORP","1","0","0","6","0","Vigo","45460","Terre Haute, IN","7/27/1962","3/23/1990","8/15/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.morrisplanco.com/","18748","1564","6905","7167","3112","14806","1331","3387","7579","2509"
"429","15929","95659","2052777","THE MORRIS STATE BANK","Morris","OK","74445","12/31/2013","8/25/2021","SM","800 W. Ozark St.","MABREY BCORP INC","1","0","0","8","1","Okmulgee","46140","Tulsa, OK","12/1/1929","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","10592","4551","4302","1449","290","18612","4856","6828","6628","300"
"9438","0","274025","2266873","THE MT. VICTORY STATE BANK","Mount Victory","OH","43340","12/31/2013","8/25/2021","NM","103 S Main St","VICTORY BANCSHARES INC","1","0","0","7","0","Hardin","","","9/14/1929","1/1/1934","12/8/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.mtvictorybank.com","2052","531","980","475","66","1655","220","1089","346","0"
"10678","9219","141211","1364035","THE MUNCY BANK AND TRUST COMPANY","Muncy","PA","17756","12/31/2013","8/25/2021","NM","2 N Main St.","MUNCY BANK FINANCIAL INC","6","0","0","6","0","Lycoming","48700","Williamsport, PA","11/1/1893","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.muncybank.com","78766","16158","33243","16886","12478","71989","11216","40470","13276","7027"
"35161","15834","2819242","3832592","THE MURRAY BANK","Murray","KY","42071","12/31/2013","8/25/2021","SA","405 S. 12th St.","BANCKENTUCKY INC","3","0","0","8","0","Calloway","","","6/15/1999","6/15/1999","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","www.themurraybank.com","41749","5989","8457","16116","11187","40574","3703","8086","16134","12651"
"10653","0","40350","1054671","THE MURRAY STATE BANK","Murray","NE","68409","12/31/2013","8/25/2021","NM","102 W. Main St.","SWEDLUND MANAGEMENT CO","1","0","0","2","0","Cass","36540","Omaha-Council Bluffs, NE-IA","9/1/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","9872","2612","4920","2152","188","4634","1100","1909","1524","101"
"10101","0","944047","1210525","THE NAPOLEON STATE BANK","Napoleon","IN","47034","12/31/2013","8/25/2021","NM","8912 N Ushwy 421","NAPOLEON BCORP","4","0","0","2","0","Ripley","","","12/9/1903","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.napoleonstatebank.com","44204","4553","13104","19803","6744","32440","1985","10208","15581","4666"
"57918","0","2949710","4031271","THE NATIONAL BANK","Moline","IL","61265","12/31/2013","8/25/2021","N","2040 1st St. A","TRIUMPH CONSOLIDATED COS LLC","26","0","1","4","0","Rock Island","19340","Davenport-Moline-Rock Island, IA-IL","4/11/2005","4/11/2005","12/31/2008","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","0","","174287","21792","119655","30235","2605","46570","7114","20093","18528","835"
"10036","15738","534345","1827893","THE NATIONAL BANK & TRUST COMPANY OF SYCAMORE","Sycamore","IL","60178","12/31/2013","8/25/2021","N","230 W. State St.","NI BANCSHARES CORP","11","0","0","4","0","De Kalb","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/29/1867","1/1/1934","4/20/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","93153","15350","25330","36120","16353","72250","10343","23761","26691","11455"
"6731","11709","328423","1473571","THE NATIONAL BANK AND TRUST COMPANY","Wilmington","OH","45177","12/31/2013","8/25/2021","N","48 N. South St.","NB&T FINL GROUP EMPLOYEE STK OWNERSHIP PLAN","22","0","0","4","0","Clinton","","","5/10/1872","1/1/1934","11/1/2012","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","78554","16337","29133","20387","12697","18049","4415","5685","4319","3630"
"6728","0","290922","","THE NATIONAL BANK OF ADAMS COUNTY OF WEST UNION","West Union","OH","45693","12/31/2013","8/25/2021","N","28 N. Market","","1","0","0","8","1","Adams","","","4/28/1928","1/1/1934","11/1/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","http://www.nbaconline.com","19258","3159","7308","6828","1963","10280","2616","3688","2668","1308"
"17603","14211","488653","2348087","THE NATIONAL BANK OF ANDREWS","Andrews","TX","79714","12/31/2013","8/25/2021","N","1501 N. Main St.","ANDREWS BANCSHARES INC","4","0","0","4","1","Andrews","","","11/12/1945","5/18/1956","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.nbabankonline.com","6564","2529","3710","215","110","13524","4605","8481","438","0"
"6821","0","754929","1139925","THE NATIONAL BANK OF BLACKSBURG","Blacksburg","VA","24060","12/31/2013","8/25/2021","N","100 S. Main St.","NATIONAL BANKSHARES INC","23","0","0","4","0","Montgomery","13980","Blacksburg-Christiansburg-Radford, VA","1/1/1891","1/1/1934","5/26/2006","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.nbbank.com","146242","18197","60355","38361","29329","95467","16569","42115","22955","13828"
"4829","0","746223","2706726","THE NATIONAL BANK OF CAMBRIDGE","Cambridge","MD","21613","12/31/2013","8/25/2021","N","304 High St.","DELMARVA BANCSHARES INC","3","0","0","4","0","Dorchester","","","1/1/1880","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","34368","6259","10768","11927","5414","34073","5868","14745","10387","3073"
"7018","0","234506","","THE NATIONAL BANK OF COXSACKIE","Coxsackie","NY","12051","12/31/2013","8/25/2021","N","3-7 Reed St.","","7","0","0","8","0","Greene","","","1/1/1852","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.nbcoxsackie.com","18830","2444","14237","2149","0","51929","13811","28187","9821","110"
"7337","13791","281210","1250660","THE NATIONAL BANK OF DELAWARE COUNTY","Walton","NY","13856","12/31/2013","8/25/2021","N","131-135 Delaware St.","DELAWARE BANCSHARES INC","6","0","0","7","0","Delaware","","","1/1/1890","1/1/1934","11/10/2007","Stock","0","1","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","40235","8350","11048","14562","6275","32732","5105","12765","8172","6690"
"35338","0","2872340","2872322","THE NATIONAL BANK OF GEORGIA","Athens","GA","30606","12/31/2013","8/25/2021","N","2234 W. Broad St.","NBG BCORP INC","3","0","0","4","0","Clarke","12020","Athens-Clarke County, GA","5/8/2000","5/8/2000","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","18513","3055","4545","7009","3904","34129","4116","7382","16108","6523"
"19337","12665","751955","1127070","THE NATIONAL BANK OF HARVEY","Harvey","ND","58341","12/31/2013","8/25/2021","N","721 Lincoln Ave.","FIRST BANK HOLDING CO INC","1","0","0","2","1","Wells","","","1/2/1965","1/2/1965","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","12049","1687","6744","2670","948","5850","2176","2645","575","454"
"33860","13754","2132941","2149622","THE NATIONAL BANK OF INDIANAPOLIS","Indianapolis","IN","46204","12/31/2013","8/25/2021","N","107 N. Pennsylvania St.","NATIONAL BK INPOLIS CORP","12","1","0","4","0","Marion","26900","Indianapolis-Carmel-Anderson, IN","12/8/1993","12/8/1993","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.nbofi.com","47704","11721","21617","8711","5655","79102","16360","35163","9745","17834"
"7590","0","977616","2409755","THE NATIONAL BANK OF MALVERN","Malvern","PA","19355","12/31/2013","8/25/2021","N","King &warren St.","MALVERN BANK CORP","2","0","0","8","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","4/7/1884","1/1/1934","9/16/2010","Stock","0","1","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.natbankmal.com","12196","2870","3816","3293","2218","17391","2156","3957","6574","4704"
"6275","9067","173306","1136214","THE NATIONAL BANK OF MIDDLEBURY","Middlebury","VT","5753","12/31/2013","8/25/2021","N","30 Main St.","MIDDLEBURY NATIONAL CORP","7","0","0","8","0","Addison","","","11/9/1831","1/1/1934","12/3/2008","Stock","0","1","OCC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","nbmvt.com","31533","5642","11324","13442","1125","16306","1738","6123","8104","341"
"21329","0","406059","1133026","THE NATIONAL BANK OF TEXAS AT FORT WORTH","Fort Worth","TX","76106","12/31/2013","8/25/2021","N","2535 N.E. 28th St.","HORIZON BANKSHARES INC","4","0","0","4","1","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","11/29/1973","11/29/1973","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.nbt.bank","11510","4386","6313","572","239","32596","16361","14677","1165","393"
"5331","0","881544","1248555","THE NATIONAL BANK OF WAUPUN","Waupun","WI","53963","12/31/2013","8/25/2021","N","210 E. Main St.","NATIONAL BANCSHARES WAUPUN INC","4","0","0","2","0","Fond Du Lac","22540","Fond du Lac, WI","9/1/1905","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","34577","9125","15676","7038","2740","20747","4577","7716","5356","3098"
"2093","0","791821","","THE NATIONAL CAPITAL BANK OF WASHINGTON","Washington","DC","20003","12/31/2013","8/25/2021","N","316 Pennsylvania Ave, S.E.","","2","0","0","8","0","District Of Columb","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","8/30/1889","1/1/1934","10/30/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.nationalcapitalbank.com","17935","5204","8952","3779","0","43271","8924","26903","7444","0"
"2608","12246","863607","1115406","THE NATIONAL GRAND BANK OF MARBLEHEAD","Marblehead","MA","1945","12/31/2013","8/25/2021","N","91 Pleasant St.","GRAND BANK CORP","2","0","0","5","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1831","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","ngbank.com","22483","4051","10272","5916","2244","15863","2341","8204","3342","1976"
"2496","11090","1008209","2606693","THE NATIONAL IRON BANK","Salisbury","CT","6068","12/31/2013","8/25/2021","N","195 Main St.","IRON BANCSHARES INC","4","0","0","5","1","Litchfield","","","8/17/1847","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","http://WWW.IRONBANK.COM","20054","5020","9273","4210","1551","23478","5071","11376","3702","3329"
"916","0","215130","3232688","THE NATIONAL REPUBLIC BANK OF CHICAGO","Chicago","IL","60607","12/31/2013","8/25/2021","N","1201 W. Harrison","NRBC HOLDING CORP","2","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","2/1/1897","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","510035","47151","89014","193711","180159","388385","34721","128070","196921","28673"
"7128","16125","313401","2589732","THE NATIONAL UNION BANK OF KINDERHOOK","Kinderhook","NY","12106","12/31/2013","8/25/2021","N","1 Hudson St.","KINDERHOOK BANK CORP","7","0","0","4","0","Columbia","","","10/1/1853","1/1/1934","6/2/2010","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","22528","10620","8528","3051","329","30750","5629","18203","6776","142"
"15188","11835","786443","3009938","THE NECEDAH BANK","Necedah","WI","54646","12/31/2013","8/25/2021","NM","212 Main St.","AMERICAN NB BEAVER DAM EMPLOYEE STK OWNERSHIP TR","1","0","0","4","0","Juneau","","","7/15/1899","6/20/1935","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","4875","799","2163","1629","284","1545","0","761","578","206"
"7646","0","144913","1140097","THE NEFFS NATIONAL BANK","Neffs","PA","18065","12/31/2013","8/25/2021","N","5629 Pennsylvania Rt. 873","NEFFS BCORP INC","1","0","0","8","0","Lehigh","10900","Allentown-Bethlehem-Easton, PA-NJ","4/3/1923","1/1/1934","6/2/2010","Stock","0","0","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.neffsnatl.com","84137","10190","25275","33717","14955","46140","2932","7900","17398","17910"
"11483","10468","178057","1471951","THE NEHAWKA BANK","Nehawka","NE","68413","12/31/2013","8/25/2021","NM","Main St.","WALLCO INC","2","0","0","2","0","Cass","36540","Omaha-Council Bluffs, NE-IA","10/1/1895","1/1/1934","10/17/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","3716","588","2255","733","140","1436","143","100","785","408"
"13603","0","331553","1250585","THE NEKOMA STATE BANK","La Crosse","KS","67548","12/31/2013","8/25/2021","NM","801 Main St.","NSB BANCSHARES INC","2","0","0","2","0","Rush","","","9/18/1916","1/11/1934","4/25/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","6107","1708","3252","1021","126","1118","305","576","0","237"
