cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"29999","4516","729570","","MUTUAL SAVINGS BANK","Hartsville","SC","29550","12/31/2013","8/25/2021","SA","330 W. Carolina Ave","","1","0","0","8","0","Darlington","22500","Florence, SC","11/13/1936","11/13/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.mutualsavings.net","24286","24286","24286","0","0","0","0","0","","4829","2930","19457","590","4486","14381","21356","1900","22386","22562","23391","2548","0","0","0","",""
"27744","210","810777","3175794","MUTUALBANK","Muncie","IN","47305","12/31/2013","8/25/2021","NM","110 E. Charles St","MUTUALFIRST FINANCIAL INC","8","0","0","5","0","Delaware","34620","Muncie, IN","1/1/1889","6/9/1952","1/2/2012","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","1114782","1114782","993410","0","121372","0","0","0","","85192","47481","1029590","115458","442337","471795","1067301","145893","968889","1072384","879677","107621","21486","0","0","",""
"26395","4185","154770","","MUTUALONE BANK","Framingham","MA","1701","12/31/2013","8/25/2021","SB","828 Concord St.","","3","0","0","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1889","10/11/1985","7/1/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.mutualone.com","445935","445935","445872","60","0","3","0","0","","18419","10649","427516","34271","112227","281018","435286","38593","407342","396990","400619","53700","3","3","0","",""
"34603","0","2757205","3211601","MVB BANK, INC","Fairmont","WV","26554","12/31/2013","8/25/2021","NM","301 Virginia Ave.","MVB FINANCIAL CORP","9","0","0","4","0","Marion","","","1/4/1999","1/4/1999","11/19/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.mvbbanking.com","694915","694915","542861","0","122256","29798","0","0","","222730","52877","472185","193445","37586","241154","642038","62440","632475","571432","444126","9868","101125","101125","28059","",""
"57366","17935","3162767","3057395","MWABANK","Rock Island","IL","61201","12/31/2013","8/25/2021","SA","100 17th St.","MODERN WOODMEN OF AMERICA","1","0","0","5","0","Rock Island","19340","Davenport-Moline-Rock Island, IA-IL","1/27/2003","1/27/2003","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","199675","199675","199675","0","0","0","0","0","","55533","55533","144142","223","126909","17009","144142","4649","195026","194659","148245","4126","0","0","0","",""
"33616","13171","1972298","3129117","MY BANK","Belen","NM","87002","12/31/2013","8/25/2021","SM","19339 Hwy. 314","BETHLEHEM FINANCIAL CORP","5","0","0","4","0","Valencia","10740","Albuquerque, NM","7/1/1992","7/1/1992","12/31/2007","Stock","0","0","FED","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","","137246","137246","128006","0","5831","3409","0","0","","48512","27354","88734","30365","12284","46085","109892","27354","109892","131766","124570","6371","0","0","0","",""
"35057","15263","2846761","3848445","N.J.M. BANK, FSB","West Trenton","NJ","8628","12/31/2013","8/25/2021","SA","301 Sullivan Way","TRUST COMMITTEE DEED OF,THE","3","0","0","5","0","Mercer","45940","Trenton, NJ","9/8/1999","9/8/1999","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","467093","467093","467093","0","0","0","0","0","","87424","19243","379669","74812","71017","233840","447850","19017","448076","431228","418182","60577","0","0","0","",""
"57784","0","3285778","","NANTAHALA BANK & TRUST COMPANY","Franklin","NC","28734","12/31/2013","8/25/2021","NM","120 Siler Rd.","","3","0","0","4","0","Macon","","","10/4/2004","10/4/2004","6/27/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","www.nantahalabank.com","130815","130815","118617","0","277","11921","0","0","","20344","15209","110471","13411","24034","73028","115606","15209","115606","121836","125081","8634","0","0","12118","",""
"29677","3872","343770","","NASHVILLE SAVINGS BANK","Nashville","IL","62263","12/31/2013","8/25/2021","SB","108 E. Lebanon","","1","0","0","4","0","Washington","","","1/1/1893","9/25/1958","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.nashvillesavingsbk.com","47522","47522","38129","0","9393","0","0","0","","5149","2366","42373","9245","6300","26828","45156","2366","45156","44527","42764","555","0","0","0","",""
"33959","12209","2233875","1242188","NATBANK, NATIONAL ASSOCIATION","Hollywood","FL","33020","12/31/2013","8/25/2021","N","4031 Oakwood Blvd.","NATIONAL BANK OF CANADA","2","0","0","5","0","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","12/6/1994","12/6/1994","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.natbank.com","145942","145942","145942","0","0","0","0","0","","100843","84718","45099","885","3680","40534","61224","84917","61025","113064","125137","0","30987","16448","0","",""
"57160","16268","2809373","","NATIONAL ADVISORS TRUST COMPANY, FSB","Overland Park","KS","66210","12/31/2013","8/25/2021","SA","14 Corp Woods, Ste 700","","2","0","1","5","0","Johnson","28140","Kansas City, MO-KS","10/1/2001","10/1/2001","12/13/2011","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","0","www.NationalAdvisorsTrust.com","500","500","500","0","0","0","0","0","","0","0","500","0","0","500","500","0","500","0","250","0","0","0","0","",""
"16276","13932","659341","1098581","NATIONAL BANK","Hillsboro","IL","62049","12/31/2013","8/25/2021","N","212 S. Main St.","COUNTRY BCORP INC","12","0","0","2","0","Montgomery","","","7/2/1945","7/2/1945","4/30/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.BankHillsboro.com","310095","310095","267282","2","41266","1545","0","0","","99254","34665","210841","67710","75748","67383","275430","99254","210841","305525","257611","13182","0","0","0","",""
"3214","10765","322056","3059773","NATIONAL BANK","Gatesville","TX","76528","12/31/2013","8/25/2021","N","905 Main St.","NATIONAL UNITED BANCSHARES INC","8","0","0","4","0","Coryell","28660","Killeen-Temple, TX","8/21/1889","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","478061","478061","448564","0","28301","1196","0","0","","56242","26629","421819","287542","25462","108815","451432","26629","451432","457563","385592","21450","0","0","0","",""
"3289","12036","792659","3685109","NATIONAL BANK & TRUST","La Grange","TX","78945","12/31/2013","8/25/2021","N","141 W. Colorado St.","NATIONAL B&T EMPLOYEE STK OWNERSHIP PLAN WITH 401 K PROVISIONS","1","0","0","5","1","Fayette","","","7/5/1888","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.nbt-texas.com","194190","194190","151824","0","42366","0","0","0","","82260","35000","111930","21439","16776","73714","159190","35000","159190","173051","146175","4758","5003","5003","0","",""
"20626","9876","1004368","1027004","NATIONAL BANK OF ARIZONA","Tucson","AZ","85711","12/31/2013","8/25/2021","N","335 N. Wilmot Rd.","ZIONS BCORP","71","0","0","4","0","Pima","46060","Tucson, AZ","3/1/1972","3/1/1972","9/5/2008","Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","0","","3931069","3931069","3746543","2249","181084","1193","0","0","","417599","367055","3513470","2889715","274965","348790","3564014","1532277","2398792","3879565","2645380","94329","0","0","0","",""
"24108","15557","667869","2925406","NATIONAL BANK OF CALIFORNIA","Los Angeles","CA","90025","12/31/2013","8/25/2021","N","12121 Wilshire Blvd 14th Fl","NCAL BCORP","4","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","10/19/1982","10/19/1982","6/21/2010","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","","318136","318136","318136","0","0","0","0","0","","63312","60320","254824","93657","150626","10541","257816","189027","129109","314613","164171","364","0","0","0","",""
"14266","14585","775456","2665739","NATIONAL BANK OF COMMERCE","Superior","WI","54880","12/31/2013","8/25/2021","N","1127 Tower Ave.","NATCOM BANCSHARES,INC","7","0","1","4","1","Douglas","20260","Duluth, MN-WI","2/7/1934","4/23/1934","1/22/2013","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","http://www.nbcbanking.com","481008","481008","457603","0","23292","113","0","0","","151330","96681","329678","155237","33309","141133","384327","81755","399253","360635","387180","14762","106901","106901","0","",""
"57764","0","3275939","4146988","NATIONAL BANK OF COMMERCE","Birmingham","AL","35209","12/31/2013","8/25/2021","N","813 Shades Creek Parkway, #","CHARLES INVESTMENT GROUP LLC","8","0","0","4","0","Jefferson","13820","Birmingham-Hoover, AL","6/21/2004","6/21/2004","7/1/2013","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","678836","678836","570294","0","95555","12987","0","0","","236702","129642","442134","301663","2408","138063","549194","129641","549195","595595","306759","6681","0","0","12987","",""
"15630","0","852133","1207178","NATIONAL BANK OF EARLVILLE","Earlville","IL","60518","12/31/2013","8/25/2021","N","137 S. Main St.","NBE BANCSHARES INC","1","0","0","2","0","La Salle","","","12/3/1938","12/3/1938","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","47939","47939","39360","0","8579","0","0","0","","13472","13471","34467","4364","12249","17855","34468","6846","41093","45802","41030","5031","0","0","0","",""
"35014","0","2747587","2772990","NATIONAL BANK OF KANSAS CITY","Overland Park","KS","66211","12/31/2013","8/25/2021","N","10700 Nall Ave","AMERI-NATIONAL CORP","6","0","1","8","1","Johnson","28140","Kansas City, MO-KS","3/30/1999","3/30/1999","7/24/2007","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.nbkc.com","313644","313644","292387","0","21257","0","0","0","","92875","22863","220769","114849","3375","102545","290781","22863","290781","309741","273825","26727","109","109","0","",""
"18734","12245","502111","","NATIONAL BANK OF NEW YORK CITY","Flushing","NY","11354","12/31/2013","8/25/2021","N","13629 38th Ave.","","1","0","0","4","1","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","4/1/1963","4/1/1963","4/1/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.nbnyc.com","143484","143484","50402","0","0","93082","0","0","","24847","23541","118637","13981","2329","102326","119943","23541","119943","115354","129926","4636","28130","28130","43111","",""
"16718","13012","991041","1132618","NATIONAL BANK OF PETERSBURG","Petersburg","IL","62675","12/31/2013","8/25/2021","N","321 N. 6th St.","NBP FINANCIAL SERVICES INC","2","0","0","2","1","Menard","44100","Springfield, IL","7/27/1948","7/27/1948","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","131235","131235","123786","4","7445","0","0","0","","64271","23864","66964","4728","20629","41607","107371","23864","107371","130014","120039","9125","0","0","0","",""
"6008","0","428958","1491360","NATIONAL BANK OF SALLISAW","Sallisaw","OK","74955","12/31/2013","8/25/2021","N","1000 S. Kerr Blvd.","FIRST BANK CORP","3","0","0","2","0","Sequoyah","22900","Fort Smith, AR-OK","4/3/1928","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","96304","96304","77889","0","15436","2979","0","0","","51118","19101","45186","672","15242","29272","77203","19101","77203","89821","76262","3804","0","0","0","",""
"16752","0","760340","3595431","NATIONAL BANK OF ST. ANNE","St. Anne","IL","60964","12/31/2013","8/25/2021","N","158 W. Station St.","ST ANNE BCORP INC","1","0","0","2","0","Kankakee","28100","Kankakee, IL","12/4/1948","12/4/1948","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.natbankil.com","42932","42932","36649","0","6283","0","0","0","","19146","10688","23786","27","7597","16162","32244","10688","32244","33622","39075","1435","8809","8809","0","",""
"17847","0","960430","1085880","NATIONAL BANK OF TENNESSEE","Newport","TN","37821","12/31/2013","8/25/2021","N","262 E. Broadway","NBN CORP","3","0","0","8","0","Cocke","","","3/14/1958","3/14/1958","8/8/2013","Stock","0","0","OCC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","","143566","143566","130608","1","12919","38","0","0","","58339","37183","85227","9383","20575","55269","106383","37183","106383","139487","127817","11451","0","0","0","",""
"10044","10433","722544","1202052","NATIONAL EXCHANGE BANK AND TRUST","Fond Du Lac","WI","54935","12/31/2013","8/25/2021","N","130 S. Main St.","NEB CORP","29","0","0","4","0","Fond Du Lac","22540","Fond du Lac, WI","12/20/1933","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","https://www.nebat.com","995419","995419","867064","2","125026","3327","0","0","","211015","183311","784404","368800","194660","220944","812108","183311","812108","960717","496267","52165","0","0","0","",""
"7414","9583","802110","1117026","NATIONAL PENN BANK","Boyertown","PA","19512","12/31/2013","8/25/2021","N","Philadelphia &reading Ave.","NATIONAL PENN BANCSHARES INC","128","0","1","4","0","Berks","39740","Reading, PA","3/9/1874","1/1/1934","2/2/2008","Stock","0","1","OCC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","0","","6083610","6083610","5234473","0","849137","0","0","0","","667985","205473","5415625","3638558","526576","1250491","5878137","981082","5102528","5985526","4077501","296727","17309","17309","0","",""
"34710","14970","2729677","3828072","NATIONWIDE BANK","Columbus","OH","43215","12/31/2013","8/25/2021","SA","One Nationwide Plaza, 1-14-4","NATIONWIDE MUTUAL INSURANCE CO","2","0","0","5","0","Franklin","18140","Columbus, OH","9/1/1998","9/1/1998","2/3/2012","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.nationwide.com","4502882","4502882","3846347","0","569877","86658","0","0","","190135","23934","4312747","2182328","108330","2022088","4478948","22912","4479970","4059742","3746681","263714","101802","33760","2185231","",""
"27026","10959","664653","2943419","NATIVE AMERICAN BANK, NATIONAL ASSOCIATION","Denver","CO","80202","12/31/2013","8/25/2021","N","999 18th St.","NATIVE AMERICAN BCORP CO","2","0","1","4","0","Denver","19740","Denver-Aurora-Lakewood, CO","7/27/1987","7/27/1987","12/18/2013","Stock","0","1","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.nativeamericanbank.com","52871","52871","24456","2472","22574","3369","0","0","","15097","13356","37774","3170","1667","32937","39515","13356","39515","39452","44910","52","11429","11429","3128","",""
"57773","0","3338704","","NATURE COAST BANK","Hernando","FL","34442","12/31/2013","8/25/2021","NM","2455 N. Citrus Hills Blvd.","","2","0","0","4","0","Citrus","26140","Homosassa Springs, FL","3/7/2005","3/7/2005","12/1/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","49881","49881","49620","0","261","0","0","0","","14603","8461","35278","11160","1277","22841","41420","8461","41420","46961","47373","2562","0","0","0","",""
"30365","17983","151872","3306806","NAUGATUCK VALLEY SAVINGS AND LOAN","Naugatuck","CT","6770","12/31/2013","8/25/2021","SA","333 Church St.","NAUGATUCK VALLEY FINL CORP","11","0","0","4","0","New Haven","35300","New Haven-Milford, CT","1/1/1922","11/15/1951","7/24/2013","Stock","0","0","OCC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","","401014","401014","391988","0","8529","497","0","0","","101907","65251","299107","26922","117004","155182","335763","69091","331923","389737","377132","45329","0","0","245","",""
"4032","0","39756","1066003","NBC OKLAHOMA","Oklahoma City","OK","73156","12/31/2013","8/25/2021","NM","13401 N. Pennsylvania Ave.","NBC CORP OF OKLAHOMA","8","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","8/1/1931","1/1/1934","2/8/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.nbc.bank","482992","482992","464134","27","18831","0","0","0","","218574","160676","264418","151771","15485","97161","322316","160676","322316","456935","333107","9741","247","247","0","",""
"59052","0","4210227","3973888","NBH BANK, NATIONAL ASSOCIATION","Kansas City","MO","64105","12/31/2013","8/25/2021","N","1111 Main St, # 2800","NATIONAL BANK HOLDINGS CORP","98","0","1","5","0","Jackson","28140","Kansas City, MO-KS","12/10/2010","12/10/2010","5/20/2012","Stock","0","0","OCC","DIF","Kansas City","DALLAS","Denver","Kansas City","Western","West","0","0","www.nbhbank.com","4087015","4087015","3945264","17","135448","6286","0","0","","647040","457285","3439975","1745881","198444","1495650","3629730","1390105","2696910","3997320","3513111","228446","0","0","0","",""
"4862","10170","368429","1846232","NBRS FINANCIAL","Rising Sun","MD","21911","12/31/2013","8/25/2021","SM","6 Pearl St.","RISING SUN BCORP","6","0","1","4","0","Cecil","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","7/1/1880","1/1/1934","6/1/2010","Stock","0","1","FED","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","197120","197120","183989","0","12893","238","0","0","","55518","34450","141602","27878","22084","91640","162670","34450","162670","181784","181110","14403","1001","1001","9282","",""
"7230","10286","702117","1139279","NBT BANK, NATIONAL ASSOCIATION","Norwich","NY","13815","12/31/2013","8/25/2021","N","52 S. Broad St.","NBT BCORP INC","159","0","1","4","0","Chenango","","","3/3/1856","1/1/1934","3/9/2013","Stock","0","1","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","0","www.nbtbank.com","5908700","5908700","4926032","9","982659","0","0","0","","615967","476523","5292733","3311940","959344","1021449","5432177","476523","5432177","5632727","3979612","177473","71751","71751","0","",""
"32612","8527","99376","2398082","NCB, FSB","Hillsboro","OH","45133","12/31/2013","8/25/2021","SA","139 S. High St.","NATIONAL CONSUMER COOP BANK","4","0","0","4","0","Highland","","","9/16/1988","9/16/1988","1/30/2013","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.ncb.coop","1356472","1356472","987710","0","18381","350381","0","0","","529698","466081","826774","481332","14594","330848","890391","463998","892474","1151450","1012278","10184","87258","87258","598","",""
"58724","18064","3614846","4181130","NEBRASKA BANK OF COMMERCE","Lincoln","NE","68516","12/31/2013","8/25/2021","NM","6000 Village Drive, # 100","NBC BANCSHARES LLC","2","0","0","4","0","Lancaster","30700","Lincoln, NE","12/3/2007","12/3/2007","2/5/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.thenbcbank.com","70818","70818","67617","0","3201","0","0","0","","12719","12719","58099","13058","26540","18501","58099","10050","60768","68481","64485","795","0","0","0","",""
"13696","0","70955","","NEBRASKA STATE BANK","Bristow","NE","68719","12/31/2013","8/25/2021","NM","301 Prairie St.","","1","0","0","2","0","Boyd","","","11/14/1924","1/19/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","","12813","12813","9158","0","2567","1088","0","0","","4673","2554","8140","326","992","6820","10259","2554","10259","11175","11553","0","1088","1088","0","",""
"16516","0","514057","1840801","NEBRASKA STATE BANK","Lynch","NE","68746","12/31/2013","8/25/2021","NM","202 N 4th St","JDJ BANCO INC","1","0","0","2","0","Boyd","","","12/9/1946","12/9/1946","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","","12493","12493","10079","0","1076","1338","0","0","","4996","2132","7497","676","1169","5652","10361","2132","10361","11155","11459","0","1338","1338","0","",""
"9819","52466","911759","1051399","NEBRASKA STATE BANK","Oshkosh","NE","69154","12/31/2013","8/25/2021","NM","218 Main St.","O&F CATTLE CO","1","0","0","2","1","Garden","","","6/21/1921","1/1/1934","10/14/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.fsa-loans.com","38848","38848","30965","11","7872","0","0","0","","11277","8045","27571","8777","2259","16535","30803","8048","30800","34285","32201","1597","0","0","0","",""
"8322","52873","412153","1051072","NEBRASKA STATE BANK AND TRUST COMPANY","Broken Bow","NE","68822","12/31/2013","8/25/2021","NM","945 S. D St.","FIRST CENTRAL NEBRASKA CO","4","0","0","2","1","Custer","","","2/23/1917","1/1/1934","1/31/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.nesb.bank","161091","161091","120658","0","11496","28936","0","0","","60675","32017","100415","21198","11298","67919","129073","32017","129074","128752","115539","5088","29334","29334","990","",""
"34811","0","2667957","2947350","NEBRASKALAND NATIONAL BANK","North Platte","NE","69101","12/31/2013","8/25/2021","N","1400 S. Dewey","NEBRASKALAND FINL SERVICES INC","7","0","1","4","0","Lincoln","","","5/14/1998","5/14/1998","12/13/2013","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.nebraskalandbank.com","417029","417029","344407","0","72604","18","0","0","","110292","47653","306737","118145","20060","168532","369376","47652","369377","312085","315606","14649","65852","65852","0","",""
"26483","12669","339773","","NEEDHAM BANK","Needham","MA","2492","12/31/2013","8/25/2021","SM","1063 Great Plain Ave.","","6","0","0","4","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1892","1/13/1986","3/25/2008","Non-Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.needhambank.com","905296","905296","895481","0","9718","97","0","0","","30016","16492","875280","224917","216279","434085","888804","54353","850943","789596","721818","59291","29985","29985","0","",""
"57210","0","3037874","3039430","NEIGHBORHOOD NATIONAL BANK","Alexandria","MN","56308","12/31/2013","8/25/2021","N","803 N. Nokomis Ne","DOUGLAS COUNTY BANCSHARES INC","1","0","0","4","0","Douglas","","","9/4/2001","9/4/2001","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","42443","42443","40947","0","1246","250","0","0","","12438","7397","30005","13854","1961","14190","35046","7397","35046","41443","40356","3313","0","0","0","",""
"34548","16008","2333140","2333131","NEIGHBORHOOD NATIONAL BANK","San Diego","CA","92113","12/31/2013","8/25/2021","N","3511 National Ave.","NEIGHBORHOOD BCORP","3","0","0","4","0","San Diego","41740","San Diego-Carlsbad, CA","9/19/1997","9/19/1997","8/20/2013","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://www.mynnb.com","77520","77520","69861","0","3416","4243","0","0","","21716","18448","55804","14908","1880","39015","59072","18448","59071","70297","70651","3797","5702","5702","2764","",""
"2482","0","791942","1204074","NEKOOSA PORT EDWARDS STATE BANK","Nekoosa","WI","54457","12/31/2013","8/25/2021","NM","405 Market St.","NEKOOSA PORT EDWARDS BCORP INC","3","0","0","8","1","Wood","","","12/13/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.npesb.bank","184094","184094","167180","0","16914","0","0","0","","46270","21194","137824","14892","21115","101817","162900","21194","162900","145522","135890","36656","0","0","0","",""
"28085","871","840578","","NELSONVILLE HOME AND SAVINGS","Nelsonville","OH","45764","12/31/2013","8/25/2021","SB","9 W. Columbus St.","","1","0","0","5","0","Athens","","","1/1/1888","8/19/1936","12/19/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.nelsonvillehomebank.com","24075","24075","23389","0","686","0","0","0","","3685","3685","20390","0","3588","16802","20390","542","23533","22539","23471","1487","0","0","0","",""
"22669","0","400767","","NEVADA BANK AND TRUST COMPANY","Caliente","NV","89008","12/31/2013","8/25/2021","NM","210 Front St.","","4","0","0","7","0","Lincoln","","","6/21/1978","6/21/1978","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","www.nevadabankandtrust.com","95193","95193","84464","0","10435","294","0","0","","46339","36489","48854","30283","13580","4991","58704","36489","58704","94941","75480","2031","0","0","0","",""
"18113","14080","456960","1027004","NEVADA STATE BANK","Las Vegas","NV","89119","12/31/2013","8/25/2021","NM","750 E. Warm Springs Rd.","ZIONS BCORP","51","0","0","4","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","12/14/1959","12/14/1959","4/17/2009","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","0","","3590126","3590126","3478267","0","103372","8487","0","0","","340645","311105","3249481","1228585","1756899","263998","3279021","1338900","2251226","3557829","2554591","119632","0","0","0","",""
"8506","14541","234841","","NEW ALBIN SAVINGS BANK","New Albin","IA","52160","12/31/2013","8/25/2021","NM","118 Main St.","","1","0","0","2","0","Allamakee","","","1/1/1898","1/1/1934","6/3/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.newalbinsavingsbank.com","157622","157622","151601","0","6021","0","0","0","","13700","8692","143922","71055","5268","67599","148930","8692","148930","152243","146941","24670","0","0","0","",""
"31257","6624","294676","","NEW BUFFALO SAVINGS BANK, A FSB","New Buffalo","MI","49117","12/31/2013","8/25/2021","SA","45 N. Whittaker St","","3","0","0","4","0","Berrien","35660","Niles-Benton Harbor, MI","1/1/1921","12/14/1961","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","","76098","76098","67232","0","3902","4964","0","0","","29815","22331","46283","13761","668","31854","53767","5346","70752","64582","68568","6950","6743","6743","0","",""
"29173","3043","646873","","NEW CARLISLE FEDERAL SAVINGS BANK","New Carlisle","OH","45344","12/31/2013","8/25/2021","SA","400 N. Main St.","","3","0","0","4","0","Clark","44220","Springfield, OH","1/1/1883","10/26/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.ncfsb.com","64698","64698","64109","0","339","250","0","0","","18058","11529","46640","4691","14760","27189","53169","10809","53889","63490","62292","5177","0","0","0","",""
"35465","0","2913887","3207659","NEW CENTURY BANK","Dunn","NC","28335","12/31/2013","8/25/2021","NM","700 W. Cumberland St.","NEW CENTURY BCORP INC","8","0","0","4","0","Harnett","22180","Fayetteville, NC","5/24/2000","5/24/2000","3/29/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.selectbank.com","449726","449726","444571","222","4933","0","0","0","","35280","18038","414446","96099","96468","221879","431688","86615","363111","418199","395035","29671","497","0","0","",""
