cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"90227","0","923707","4268349","THE LOWELL FIVE CENT SAVINGS BANK","Lowell","MA","1852","12/31/2013","8/25/2021","SB","34 John St.","LOWELL FIVE BCORP MHC","16","0","1","4","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","4/12/1854","7/1/1985","9/11/2011","Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.lowellfive.com","196905","148551","0","148551","13372","20937","0","0","0","0","20937","0","14045","14045","","","","","0","91697","91697","91697","0","0","0","0","0","0","0","0","196905","182860","50541","46180","0","0","0"
"7586","13939","501815","1117688","THE LUZERNE BANK","Luzerne","PA","18709","12/31/2013","8/25/2021","NM","118 Main St.","PENNS WOODS BCORP INC","8","0","0","4","0","Luzerne","42540","Scranton-Wilkes-Barre-Hazleton, PA","1/1/1907","1/1/1934","11/13/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.luzernebank.com","18204","6546","0","6546","9351","2307","0","0","0","0","2307","0","0","0","","","","","7366","0","0","0","0","0","0","0","0","0","0","0","18204","18204","497","492","0","0","0"
"12135","0","136655","1416617","THE LYNDON STATE BANK","Lyndon","KS","66451","12/31/2013","8/25/2021","NM","817 Topeka Ave.","CMJR INVESTMENTS INC","3","0","0","8","1","Osage","45820","Topeka, KS","8/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.lyndonstatebank.com","26350","10356","0","10356","15994","0","0","0","0","0","0","0","0","0","","","","","11249","2762","2222","2222","0","540","540","0","0","0","0","0","26350","26350","6023","5517","0","0","0"
"4398","11288","176642","2807007","THE LYNNVILLE NATIONAL BANK","Lynnville","IN","47619","12/31/2013","8/25/2021","N","215 Main St.","LNB COMMUNITY BCORP","4","0","0","5","1","Warrick","21780","Evansville, IN-KY","9/1/1907","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.lnbbanking.com","11075","6761","0","6761","4314","0","0","0","0","0","0","0","0","0","","","","","5250","0","0","0","0","0","0","0","0","0","0","0","11075","11075","250","251","0","0","0"
"14952","0","796657","1056769","THE LYON COUNTY STATE BANK","Emporia","KS","66801","12/31/2013","8/25/2021","NM","902 Merchant St.","OTTAWA BANCSHARES INC","3","0","0","7","1","Lyon","","","6/27/1913","12/28/1934","8/1/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.mylcsb.com","64784","45578","0","45578","19206","0","0","0","0","0","0","0","0","0","","","","","29021","32786","22687","22687","0","10099","10099","0","0","0","0","0","64784","64784","3000","2937","0","0","0"
"7151","13866","323204","1246476","THE LYONS NATIONAL BANK","Lyons","NY","14489","12/31/2013","8/25/2021","N","35 Williams St.","LYONS BCORP INC","12","0","0","4","0","Wayne","40380","Rochester, NY","1/1/1865","1/1/1934","6/2/2010","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.bankwithlnb.com","171529","102710","0","102710","68763","0","0","0","0","0","0","0","56","56","","","","","113406","57864","1151","1151","0","56713","56713","0","0","0","0","31299","140230","171471","3707","3707","0","0","0"
"15604","0","142656","2948236","THE LYONS STATE BANK","Lyons","KS","67554","12/31/2013","8/25/2021","NM","101 E. Main St.","CORONADO FINANCIAL CORP","2","0","0","2","0","Rice","","","5/21/1938","5/21/1938","11/6/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","34073","18634","0","18634","15189","250","0","0","0","0","250","0","0","0","","","","","14606","9993","7455","7455","0","2538","2538","0","0","0","0","6971","27102","34074","982","977","0","0","0"
"15501","0","830252","","THE LYTLE STATE BANK OF LYTLE, TEXAS","Lytle","TX","78052","12/31/2013","8/25/2021","NM","14631 Fm 2790","","1","0","0","7","0","Atascosa","41700","San Antonio-New Braunfels, TX","9/14/1910","6/10/1937","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.lytlestatebank.com","41356","27987","0","27987","13369","0","0","0","0","0","0","0","0","0","","","","","15547","2146","2051","2051","0","95","95","0","0","0","0","0","41356","41356","500","483","0","0","0"
"14644","10787","906241","1099980","THE MALVERN NATIONAL BANK","Malvern","AR","72104","12/31/2013","8/25/2021","N","501 S. Main St.","MNB BANCSHARES INC","12","0","0","4","1","Hot Spring","","","1/1/1934","8/7/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.mnbbank.com","181085","21102","15000","6102","156427","3556","0","0","0","3556","0","0","0","0","","","","","96451","6102","4451","4451","0","1651","1651","0","0","0","0","0","181085","181084","0","0","0","0","0"
"9860","0","513920","2375449","THE MARBLEHEAD BANK","Marblehead","OH","43440","12/31/2013","8/25/2021","SM","709 W. Main St.","MARBLEHEAD BCORP","3","0","0","5","0","Ottawa","45780","Toledo, OH","3/6/1907","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.marbleheadbank.com","25033","21087","0","21087","3946","0","0","0","0","0","0","0","0","0","","","","","5105","21087","21087","21087","0","0","0","0","0","0","0","0","25033","25033","0","0","0","0","0"
"8576","0","441359","1099814","THE MARIES COUNTY BANK","Vienna","MO","65582","12/31/2013","8/25/2021","NM","218 4th St.","MARIES COUNTY BCORP INC","8","0","0","2","0","Maries","","","8/17/1900","1/1/1934","4/17/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.mariescountybank.com","124277","48145","0","48145","76132","0","0","0","0","0","0","0","0","0","","","","","47504","6","6","6","0","0","0","0","0","0","0","0","124277","124277","14694","13748","0","0","0"
"4728","0","167752","2857552","THE MARION NATIONAL BANK","Marion","KS","66861","12/31/2013","8/25/2021","N","302 E. Main St.","MARION BANCSHARES INC","1","0","0","2","0","Marion","","","1/1/1905","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.bankwithmnb.com","12118","4721","0","4721","7397","0","0","0","0","0","0","0","0","0","","","","","5925","237","0","0","0","237","237","0","0","0","0","0","12118","12117","0","0","0","0","0"
"7910","9438","978622","","THE MARS NATIONAL BANK","Mars","PA","16046","12/31/2013","8/25/2021","N","145 Grand Ave.","","6","0","0","8","0","Butler","38300","Pittsburgh, PA","10/16/1900","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","https://www.marsbank.com","154969","124252","0","124252","30717","0","0","0","0","0","0","0","0","0","","","","","27516","55440","55440","55440","0","0","0","0","0","0","0","0","154969","154969","0","0","0","0","0"
"35394","15930","2881445","","THE MASSMUTUAL TRUST COMPANY","Enfield","CT","6082","12/31/2013","8/25/2021","SA","100 Bright Meadow Blvd. M327","","1","0","0","7","0","Hartford","25540","Hartford-West Hartford-East Hartford, CT","1/12/2000","1/12/2000","2/24/2012","Stock","0","1","OCC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","0","www.massmutualtrust.com","55847","30451","0","30451","0","25396","128","0","25268","0","0","0","0","0","","","","","0","27986","11100","11100","0","16886","16758","128","0","0","0","0","55847","55847","0","0","0","0","0"
"314","0","741956","","THE MER ROUGE STATE BANK","Mer Rouge","LA","71261","12/31/2013","8/25/2021","NM","102 Davenport Ave.","","1","0","0","4","0","Morehouse","33740","Monroe, LA","1/1/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.merrougebank.com","6794","3957","0","3957","2837","0","0","0","0","0","0","0","0","0","","","","","4258","2697","2650","2650","0","47","47","0","0","0","0","130","6664","6793","500","500","0","0","0"
"12231","15976","867258","","THE MERCANTILE BANK OF LOUISIANA, MISSOURI","Louisiana","MO","63353","12/31/2013","8/25/2021","NM","Third &georgia St.","","1","0","0","4","1","Pike","","","1/29/1880","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.mercbk.com","17436","14377","4192","10185","584","1781","0","0","0","0","1781","0","694","694","","","","","6095","0","0","0","0","0","0","0","0","0","0","0","17436","16741","8944","8408","0","0","0"
"183","0","784430","","THE MERCHANTS & CITIZENS BANK","Mcrae","GA","31055","12/31/2013","8/25/2021","NM","6 College St.","","1","0","0","7","0","Telfair","","","2/23/1929","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.merchantsandcitizensbank.com","49049","34546","0","34546","14503","0","0","0","0","0","0","0","0","0","","","","","21519","32332","32332","32332","0","0","0","0","0","0","0","0","49049","49049","0","0","0","0","0"
"107","0","691042","1099252","THE MERCHANTS & PLANTERS BANK","Clarendon","AR","72029","12/31/2013","8/25/2021","NM","297 Madison St.","CLARENDON HOLDING CO","1","0","0","7","0","Monroe","","","1/1/1890","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","30709","17966","0","17966","12743","0","0","0","0","0","0","0","0","0","","","","","11667","7627","4554","4554","0","3073","3073","0","0","0","0","12743","17966","30709","1812","1726","0","0","0"
"8259","11134","963954","1917918","THE MERCHANTS AND FARMERS BANK OF SALISBURY","Salisbury","MO","65281","12/31/2013","8/25/2021","NM","507 N Weber Ave","WIDMER BANCSHARES INC","4","0","0","2","1","Chariton","","","9/7/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","https://www.merchantsandfarmers.net","27807","21877","3500","18377","5930","0","0","0","0","0","0","0","0","0","","","","","25413","4","4","4","0","0","0","0","0","0","0","0","27807","27807","0","0","0","0","0"
"13351","0","168441","1141142","THE MERCHANTS BANK AND TRUST COMPANY","West Harrison","IN","47060","12/31/2013","8/25/2021","NM","107 N. State St.","MBT BCORP","6","0","1","4","0","Dearborn","17140","Cincinnati, OH-KY-IN","6/19/1929","7/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","32680","18850","0","18850","13830","0","0","0","0","0","0","0","0","0","","","","","2744","11573","3880","3880","0","7693","7693","0","0","0","0","0","32680","32679","0","0","0","0","0"
"6605","10841","701222","2485487","THE MERCHANTS NATIONAL BANK","Hillsboro","OH","45133","12/31/2013","8/25/2021","N","100 N. High St.","MERCHANTS BCORP INC","12","0","0","2","0","Highland","","","12/25/1879","1/1/1934","11/2/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.merchantsnat.com","30851","14467","500","13967","16249","0","0","0","0","0","0","0","135","135","","","","","30811","13467","9856","9856","0","3611","3611","0","0","0","0","0","30851","30717","0","0","0","0","0"
"3502","0","249564","2320403","THE MERCHANTS NATIONAL BANK OF SACRAMENTO","Sacramento","CA","95814","12/31/2013","8/25/2021","N","1015 7th St.","MERCHANTS HOLDING CO","4","0","0","5","0","Sacramento","40900","Sacramento-Roseville-Arden-Arcade, CA","1/1/1921","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","116376","95710","0","95710","20666","0","0","0","0","0","0","0","0","0","","","","","15076","77099","56315","56315","0","20784","20784","0","0","0","0","0","116376","116377","884","878","0","0","0"
"16167","12956","533227","1133204","THE METAMORA STATE BANK","Metamora","OH","43540","12/31/2013","8/25/2021","SM","120 E. Main St.","METAMORA BCORP INC","2","0","0","8","0","Fulton","45780","Toledo, OH","5/25/1944","7/1/1944","11/7/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.metamorabank.com","7207","4128","0","4128","3077","0","0","0","0","0","0","0","2","2","","","","","1637","0","0","0","0","0","0","0","0","0","0","0","7207","7205","0","0","0","0","0"
"6881","13091","679826","2176413","THE MIDDLEBURG BANK","Middleburg","VA","20117","12/31/2013","8/25/2021","SM","111 W. Washington St.","MIDDLEBURG FINANCIAL CORP","12","0","0","4","0","Loudoun","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","7/1/1924","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","0","","327832","183344","0","183344","66925","77045","22514","5424","22728","12181","14198","488","30","30","","","","","102294","189943","104698","98694","6004","62651","46141","16510","22594","5201","17393","0","327832","327803","2487","2405","0","0","0"
"13716","14288","177920","1398740","THE MIDDLEFIELD BANKING COMPANY","Middlefield","OH","44062","12/31/2013","8/25/2021","NM","15985 E. High St.","MIDDLEFIELD BANC CORP","9","0","0","4","0","Geauga","17460","Cleveland-Elyria, OH","3/15/1902","1/20/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.middlefieldbank.bank","148543","58597","0","58597","86402","3544","3544","0","0","0","0","0","0","0","","","","","63006","38076","32984","32984","0","5092","1548","3544","0","0","0","0","148543","148543","1000","871","0","0","0"
"4739","12719","576653","1928437","THE MIDLAND NATIONAL BANK OF NEWTON","Newton","KS","67114","12/31/2013","8/25/2021","N","527 N Main St.","MIDLAND FINANCIAL CORP","6","0","0","7","1","Harvey","48620","Wichita, KS","1/1/1893","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","64680","42257","0","42257","22398","25","0","0","0","0","25","0","0","0","","","","","5032","33415","13384","13384","0","20031","20031","0","0","0","0","0","64680","64680","0","0","0","0","0"
"16101","7458","258306","","THE MILFORD BANK","Milford","CT","6460","12/31/2013","8/25/2021","SB","33 Broad St.","","9","0","0","4","0","New Haven","35300","New Haven-Milford, CT","1/1/1872","11/17/1943","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","www.milfordbank.com","14832","8547","0","8547","1301","2982","0","0","0","0","2982","2002","0","0","","","","","1008","3810","3810","3810","0","0","0","0","0","0","0","2340","12492","14832","0","0","0","0","0"
"2615","13190","879000","2651581","THE MILFORD NATIONAL BANK AND TRUST COMPANY","Milford","MA","1757","12/31/2013","8/25/2021","N","300 E. Main St.","MNB BCORP","6","0","0","4","0","Worcester","49340","Worcester, MA-CT","8/30/1849","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","","23946","22008","0","22008","0","0","0","0","0","0","0","0","1938","1938","","","","","16326","16009","12082","12082","0","3927","3927","0","0","0","0","0","23946","22008","278","283","9766","0","0"
"11085","0","137821","2651572","THE MILTON BANKING COMPANY","Wellston","OH","45692","12/31/2013","8/25/2021","NM","123 S. Ohio Ave.","MILTON BCORP INC","5","0","0","4","0","Jackson","","","1/1/1922","1/1/1934","1/5/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","6155","5263","0","5263","892","0","0","0","0","0","0","0","0","0","","","","","4497","3644","1170","1170","0","2474","2474","0","0","0","0","0","6155","6155","0","0","0","0","0"
"5141","13578","43856","","THE MINERS NATIONAL BANK OF EVELETH","Eveleth","MN","55734","12/31/2013","8/25/2021","N","401 Grant Ave.","","1","0","0","7","0","Saint Louis","20260","Duluth, MN-WI","10/10/1903","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.mnbeveleth.com","15657","7792","1998","5794","7865","0","0","0","0","0","0","0","0","0","","","","","9290","1280","147","147","0","1133","1133","0","0","0","0","2377","13280","15657","456","483","0","0","0"
"10928","9864","255350","2962344","THE MINERS STATE BANK","Iron River","MI","49935","12/31/2013","8/25/2021","NM","312 W. Genesee St.","MSB BANKSHARES INC","5","0","0","4","1","Iron","","","1/1/1932","1/1/1934","8/7/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.msbir.com","31206","28908","0","28908","2298","0","0","0","0","0","0","0","0","0","","","","","0","28908","28908","28908","0","0","0","0","0","0","0","0","31206","31206","0","0","0","0","0"
"58764","0","3821626","","THE MINT NATIONAL BANK","Kingwood","TX","77339","12/31/2013","8/25/2021","N","1213 Kingwood Dr.","","1","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","1/5/2009","1/5/2009","1/16/2009","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","https://www.themint.bank","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"23173","0","170051","1050712","THE MISSION BANK","Mission","KS","66205","12/31/2013","8/25/2021","NM","5201 Johnson Dr.","VALLEY VIEW BANCSHARES INC","7","0","0","4","0","Johnson","28140","Kansas City, MO-KS","8/11/1980","8/11/1980","2/1/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","206136","147155","0","147155","58981","0","0","0","0","0","0","0","0","0","","","","","37352","94527","34042","34042","0","60485","60485","0","0","0","0","0","206136","205869","7683","7419","0","0","0"
"14036","0","309150","1138393","THE MISSOURI BANK","Warrenton","MO","63383","12/31/2013","8/25/2021","SM","104 N. Hwy. 47","WARREN COUNTY BANCSHARES INC","5","0","0","4","1","Warren","41180","St. Louis, MO-IL","1/1/1934","3/10/1934","2/19/2011","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.themissouribank.com","47830","766","0","766","47064","0","0","0","0","0","0","0","0","0","","","","","33179","766","766","766","0","0","0","0","0","0","0","0","47830","47830","0","0","0","0","0"
"16921","0","1009813","2575735","THE MONITOR BANK","Big Prairie","OH","44611","12/31/2013","8/25/2021","NM","13210 Sr 226","MONITOR BCORP INC","1","0","0","2","0","Holmes","","","1/1/1911","7/1/1950","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","3072","3070","3070","0","0","0","0","0","0","0","0","0","2","2","","","","","3070","0","0","0","0","0","0","0","0","0","0","3070","2","3070","0","0","0","0","0"
"12692","15725","513957","1064522","THE MONTEZUMA STATE BANK","Montezuma","KS","67867","12/31/2013","8/25/2021","NM","209 N. Aztec St.","HEDLUND BANCSHARES LTD","2","0","0","2","1","Gray","","","1/1/1913","1/1/1934","2/12/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","12598","12598","12598","0","0","0","0","0","0","0","0","0","0","0","","","","","12598","0","0","0","0","0","0","0","0","0","0","0","12598","12598","0","0","0","0","0"
"292","13745","266945","1097922","THE MONTICELLO BANKING COMPANY","Monticello","KY","42633","12/31/2013","8/25/2021","SM","50 N. Main","MONTICELLO BANKSHARES INC","12","0","0","4","0","Wayne","","","1/1/1895","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Lexington","St. louis","Central","Southeast","0","1","https://www.mbcbank.com","152793","74054","0","74054","78726","0","0","0","0","0","0","0","13","13","","","","","48949","49319","38286","38286","0","6248","6248","0","4785","4785","0","30","152763","152780","7450","7089","0","0","0"
"3210","0","253356","1107522","THE MOODY NATIONAL BANK","Galveston","TX","77550","12/31/2013","8/25/2021","N","2302 Post Office","MOODY BANCSHARES INC","20","0","0","4","0","Galveston","26420","Houston-The Woodlands-Sugar Land, TX","1/1/1907","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.moodybank.com","400932","266589","0","266589","129897","4446","0","0","0","0","4446","0","0","0","","","","","186642","253070","253070","253070","0","0","0","0","0","0","0","18675","382257","400932","0","0","0","0","0"
"1143","10296","680354","1206546","THE MORRILL AND JANES BANK AND TRUST COMPANY","Merriam","KS","66204","12/31/2013","8/25/2021","NM","6740 Antioch Rd.","HEARTLAND FINANCIAL USA INC","11","0","1","4","0","Johnson","28140","Kansas City, MO-KS","1/4/1871","1/1/1934","11/28/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","0","http://www.bankbv.com","459343","427946","0","427946","25836","5556","0","0","0","0","5556","0","5","5","","","","","203640","182656","91842","91842","0","90814","90814","0","0","0","0","3056","456287","459338","0","0","0","0","0"
"3358","14047","770068","1103515","THE MORRIS COUNTY NATIONAL BANK OF NAPLES","Naples","TX","75568","12/31/2013","8/25/2021","N","101 Wl Doc Dodson E.","MORRIS COUNTY BANKSHARES INC","2","0","0","8","1","Morris","","","8/15/1893","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","28100","12550","0","12550","15550","0","0","0","0","0","0","0","0","0","","","","","20071","9846","8015","8015","0","1831","1831","0","0","0","0","0","28100","28098","0","0","0","0","0"
"32907","11195","1826382","1208595","THE MORRIS PLAN COMPANY OF TERRE HAUTE, INC.","Terre Haute","IN","47808","12/31/2013","8/25/2021","NM","817 Wabash Ave.","FIRST FINANCIAL CORP","1","0","0","6","0","Vigo","45460","Terre Haute, IN","7/27/1962","3/23/1990","8/15/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.morrisplanco.com/","5521","5521","0","5521","0","0","0","0","0","0","0","0","0","0","","","","","4537","5521","443","443","0","5078","5078","0","0","0","0","0","5521","5520","0","0","0","0","0"
"429","15929","95659","2052777","THE MORRIS STATE BANK","Morris","OK","74445","12/31/2013","8/25/2021","SM","800 W. Ozark St.","MABREY BCORP INC","1","0","0","8","1","Okmulgee","46140","Tulsa, OK","12/1/1929","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","10288","2394","0","2394","7894","0","0","0","0","0","0","0","0","0","","","","","6048","2394","2394","2394","0","0","0","0","0","0","0","0","10288","10287","0","0","0","0","0"
"9438","0","274025","2266873","THE MT. VICTORY STATE BANK","Mount Victory","OH","43340","12/31/2013","8/25/2021","NM","103 S Main St","VICTORY BANCSHARES INC","1","0","0","7","0","Hardin","","","9/14/1929","1/1/1934","12/8/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.mtvictorybank.com","8660","7809","0","7809","851","0","0","0","0","0","0","0","0","0","","","","","2597","0","0","0","0","0","0","0","0","0","0","0","8660","8660","0","0","0","0","0"
"10678","9219","141211","1364035","THE MUNCY BANK AND TRUST COMPANY","Muncy","PA","17756","12/31/2013","8/25/2021","NM","2 N Main St.","MUNCY BANK FINANCIAL INC","6","0","0","6","0","Lycoming","48700","Williamsport, PA","11/1/1893","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://www.muncybank.com","46468","11695","0","11695","34521","252","0","0","0","0","252","0","0","0","","","","","42202","6078","6077","6077","0","1","1","0","0","0","0","1","46467","46469","500","491","0","0","0"
"35161","15834","2819242","3832592","THE MURRAY BANK","Murray","KY","42071","12/31/2013","8/25/2021","SA","405 S. 12th St.","BANCKENTUCKY INC","3","0","0","8","0","Calloway","","","6/15/1999","6/15/1999","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","www.themurraybank.com","70509","54573","0","54573","15936","0","0","0","0","0","0","0","0","0","","","","","35062","18297","14408","14408","0","1829","1829","0","2060","2060","0","1193","69316","70510","466","468","0","0","0"
"10653","0","40350","1054671","THE MURRAY STATE BANK","Murray","NE","68409","12/31/2013","8/25/2021","NM","102 W. Main St.","SWEDLUND MANAGEMENT CO","1","0","0","2","0","Cass","36540","Omaha-Council Bluffs, NE-IA","9/1/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","8304","6788","0","6788","1516","0","0","0","0","0","0","0","0","0","","","","","2836","0","0","0","0","0","0","0","0","0","0","1132","7172","8303","0","0","0","0","0"
"10101","0","944047","1210525","THE NAPOLEON STATE BANK","Napoleon","IN","47034","12/31/2013","8/25/2021","NM","8912 N Ushwy 421","NAPOLEON BCORP","4","0","0","2","0","Ripley","","","12/9/1903","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.napoleonstatebank.com","30012","18391","0","18391","11621","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","11621","18391","30012","2001","1964","0","0","0"
"57918","0","2949710","4031271","THE NATIONAL BANK","Moline","IL","61265","12/31/2013","8/25/2021","N","2040 1st St. A","TRIUMPH CONSOLIDATED COS LLC","26","0","1","4","0","Rock Island","19340","Davenport-Moline-Rock Island, IA-IL","4/11/2005","4/11/2005","12/31/2008","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","0","","150064","98764","0","98764","9006","41551","334","0","18839","0","22378","743","0","0","","","","","87434","5114","4780","4780","0","334","0","334","0","0","0","743","149321","150064","0","0","0","0","0"
"10036","15738","534345","1827893","THE NATIONAL BANK & TRUST COMPANY OF SYCAMORE","Sycamore","IL","60178","12/31/2013","8/25/2021","N","230 W. State St.","NI BANCSHARES CORP","11","0","0","4","0","De Kalb","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/29/1867","1/1/1934","4/20/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","146073","109113","15015","94098","36960","0","0","0","0","0","0","0","0","0","","","","","120962","0","0","0","0","0","0","0","0","0","0","0","146073","146073","0","0","0","0","0"
"6731","11709","328423","1473571","THE NATIONAL BANK AND TRUST COMPANY","Wilmington","OH","45177","12/31/2013","8/25/2021","N","48 N. South St.","NB&T FINL GROUP EMPLOYEE STK OWNERSHIP PLAN","22","0","0","4","0","Clinton","","","5/10/1872","1/1/1934","11/1/2012","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","138098","83698","0","83698","52455","1945","1945","0","0","0","0","0","0","0","","","","","66965","62104","27241","27241","0","34863","32918","1945","0","0","0","0","138098","138098","0","0","0","0","0"
