cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"34519","0","2615190","","MERRICK BANK","South Jordan","UT","84095","9/30/2011","11/15/2020","NM","10705 S. Jordan Gateway, # 2","","1","0","0","3","0","Salt Lake","41620","Salt Lake City, UT","9/22/1997","9/22/1997","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","http://www.merrickbank.com","38143","38143","17560","20583","0","0","0","0","0","0","0","0","0","0","","","","","38143","20564","20564","20564","0","0","0","0","0","0","0","38143","0","38143","0","0","0","0","0"
"30120","4783","929174","","MERRILL FEDERAL SAVINGS AND LOAN ASSOCIATION","Merrill","WI","54452","9/30/2011","11/15/2020","SA","907 E. Main St","","1","0","0","4","0","Lincoln","48140","Wausau, WI","1/1/1924","2/10/1941","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","","3","0","","0","0","0","0","","","","0","","3","3","","","0","","","0","0","0","0","0","0","0","0","","","0","3","0","","","0","0",""
"90240","0","875909","","MERRIMAC SAVINGS BANK","Merrimac","MA","1860","9/30/2011","11/15/2020","SB","1 W. Main St.","","2","0","1","5","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","4/19/1871","11/19/1985","10/23/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","15617","6053","0","6053","9278","246","0","0","0","0","246","0","40","40","","","","","1507","1972","1737","1737","0","235","235","0","0","0","0","0","15617","15578","1499","1501","0","0","0"
"17960","13444","74403","3405521","MERRIMACK COUNTY SAVINGS BANK","Concord","NH","3301","9/30/2011","11/15/2020","SB","89 N. Main St.","MERRIMACK BCORP MHC","7","0","0","4","0","Merrimack","","","1/1/1867","1/22/1959","9/6/2010","Stock","0","1","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","http://www.mcsbnh.com","151899","137372","15143","122229","3890","8211","0","0","0","0","8211","0","2426","2426","","","","","74658","32402","32402","32402","0","0","0","0","0","0","0","11499","140400","149473","9001","9017","0","0","0"
"30776","5902","435077","2390013","METABANK","Storm Lake","IA","50588","9/30/2011","11/15/2020","SA","121 E. 5th St","META FINANCIAL GROUP INC","12","0","1","5","0","Buena Vista","","","1/1/1954","9/6/1955","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","0","http://www.metabank.com","619248","590918","","590918","6218","22112","0","","","","22112","","0","0","","","0","","","590918","590918","590918","0","0","0","0","0","","","0","619248","619248","","","0","0",""
"16539","0","55336","2699583","METAIRIE BANK & TRUST COMPANY","Metairie","LA","70004","9/30/2011","11/15/2020","NM","3344 Metairie Rd.","ALBERT J ORTTE FAMILY PARTNERSHIP","7","0","0","8","0","Jefferson","35380","New Orleans-Metairie, LA","2/15/1947","2/15/1947","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.METAIRIEBANK.COM","70634","67619","2016","65603","3015","0","0","0","0","0","0","0","0","0","","","","","2014","0","0","0","0","0","0","0","0","0","0","0","70634","70633","0","0","0","0","0"
"26247","0","704559","1094314","METCALF BANK","Lees Summit","MO","64086","9/30/2011","11/15/2020","SM","609 N. 291 Hwy.","CENTRAL BANCOMPANY INC","26","0","1","4","0","Jackson","28140","Kansas City, MO-KS","5/20/1985","5/20/1985","10/1/2010","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","0","www.centralbank.net","128361","108802","0","108802","15905","3654","520","0","0","0","3134","0","0","0","","","","","115234","83848","39462","39462","0","44386","43866","520","0","0","0","13196","115165","128361","6879","6984","0","0","0"
"26512","0","157379","","METHUEN CO-OPERATIVE BANK","Methuen","MA","1844","9/30/2011","11/15/2020","SB","243 Broadway","","1","0","0","5","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1923","1/23/1986","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","WWW.METHUENCOOP.COM","11396","1444","0","1444","4224","5728","574","0","0","0","5154","0","0","0","","","","","0","773","773","199","574","0","0","0","0","0","0","11396","0","11396","100","102","0","0","0"
"35055","0","2777650","2945824","METLIFE BANK, NATIONAL ASSOCIATION","Convent Station","NJ","7961","9/30/2011","11/15/2020","N","334 Madison Ave.","METLIFE INC","3","0","1","5","0","Somerset","35620","New York-Newark-Jersey City, NY-NJ-PA","2/23/1999","2/23/1999","2/14/2011","Stock","0","1","OCC","DIF","New York","WASHINGTON","Jamesburg","New York","Northeastern","Northeast","0","1","","6362210","4190565","1071487","3119078","0","2158735","361076","844784","703672","203193","46010","0","12910","12910","","","","","4275316","4238300","1858869","1858869","0","1534647","1173571","361076","844784","0","844784","0","6362210","6348802","0","0","0","0","0"
"27510","0","1394621","","METRO BANK","Pell City","AL","35128","9/30/2011","11/15/2020","NM","800 Martin St. S.","","9","0","0","4","0","Saint Clair","13820","Birmingham-Hoover, AL","5/30/1989","5/30/1989","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.metrobankpc.com","97063","19467","0","19467","77596","0","0","0","0","0","0","0","0","0","","","","","51104","0","0","0","0","0","0","0","0","0","0","97063","0","96748","9988","10028","0","0","0"
"34308","0","2496081","2496063","METRO BANK","Louisville","KY","40211","9/30/2011","11/15/2020","NM","2901 W. Broadway","LOUISVILLE DEVELOPMENT BCORP","1","0","0","4","0","Jefferson","31140","Louisville-Jefferson County, KY-IN","1/6/1997","1/6/1997","2/9/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","","8649","8391","0","8391","0","258","0","0","0","0","258","0","0","0","","","","","2082","384","384","384","0","0","0","0","0","0","0","0","8649","8649","2000","2000","0","0","0"
"58653","0","3650273","3650255","METRO BANK","Douglasville","GA","30135","9/30/2011","11/15/2020","NM","7475 Douglas Blvd.","METRO BANCSHARES INC","2","0","0","4","0","Douglas","12060","Atlanta-Sandy Springs-Roswell, GA","1/28/2008","1/28/2008","1/28/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","24035","24035","1759","22276","0","0","0","0","0","0","0","0","0","0","","","","","6062","17718","15880","15880","0","1838","1838","0","0","0","0","0","24035","24035","3500","3505","0","0","0"
"26255","11852","775214","2807614","METRO BANK","Lemoyne","PA","17043","9/30/2011","11/15/2020","NM","1249 Market St","METRO BCORP INC","33","0","0","4","0","Cumberland","25420","Harrisburg-Carlisle, PA","6/1/1985","6/1/1985","7/21/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","","820074","303808","0","303808","0","516266","481606","0","0","0","34660","0","0","0","","","","","636796","630094","52629","52629","0","577465","95859","481606","0","0","0","239332","580742","820074","67450","67036","0","0","0"
"58181","0","3437456","","METRO CITY BANK","Doraville","GA","30340","9/30/2011","11/15/2020","NM","5441 Buford Hwy.","","5","0","0","4","0","Dekalb","12060","Atlanta-Sandy Springs-Roswell, GA","4/4/2006","4/4/2006","4/12/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","https://www.metrocitybank.bank","18701","12083","0","12083","6618","0","0","0","0","0","0","0","0","0","","","","","0","12083","12083","12083","0","0","0","0","0","0","0","0","18701","18701","0","0","0","0","0"
"58402","0","3634394","","METRO PHOENIX BANK","Phoenix","AZ","85008","9/30/2011","11/15/2020","NM","4686 E. Van Buren, # 150","","1","0","0","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","9/13/2007","9/13/2007","7/14/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","www.metrophoenixbank.com","4987","0","0","0","0","0","0","0","0","0","0","0","4987","4987","","","","","0","0","0","0","0","0","0","0","0","0","0","0","4987","0","0","0","0","0","0"
"33401","0","1864601","2344799","METRO UNITED BANK","San Diego","CA","92111","9/30/2011","11/15/2020","NM","7320 Clairemont Mesa Blvd.","METROCORP BANCSHARES INC","6","0","0","4","0","San Diego","41740","San Diego-Carlsbad, CA","5/15/1991","5/15/1991","7/1/2011","Stock","0","0","FDIC","DIF","San Francisco","DALLAS","Orange","San Francisco","Western","Western","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"16641","0","383534","1204627","METROBANK","Berwyn","IL","60402","9/30/2011","11/15/2020","NM","3322 S. Oak Park Ave.","METROPOLITAN BANK GROUP INC","22","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","11/8/1947","11/8/1947","3/30/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","","45107","23257","0","23257","21142","0","0","0","0","0","0","0","708","708","","","","","37784","1559","1559","1559","0","0","0","0","0","0","0","29497","15610","44399","0","0","0","0","0"
"26937","10521","189352","2344799","METROBANK, NATIONAL ASSOCIATION","Houston","TX","77036","9/30/2011","11/15/2020","N","9600 Bellaire Blvd, # 252","METROCORP BANCSHARES INC","14","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","4/15/1987","4/15/1987","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","","153689","131008","0","131008","8108","847","737","0","110","0","0","0","13726","13726","","","","","63293","59032","38247","38247","0","20785","20048","737","0","0","0","4046","149643","139963","19213","19232","0","0","0"
"22346","10760","699132","3637984","METROPOLITAN BANK","Crystal Springs","MS","39059","9/30/2011","11/15/2020","NM","201 S. Jackson St.","METROPOLITAN BANCGROUP INC","7","0","1","4","0","Copiah","27140","Jackson, MS","10/11/1976","10/11/1976","3/1/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","","122207","95333","0","95333","11336","15538","254","0","0","0","15284","0","0","0","","","","","65078","86276","72129","72029","100","12782","12628","154","1365","1365","0","1","122206","122208","1900","1844","0","0","0"
"25869","8804","534466","1139439","METROPOLITAN BANK","Oakland","CA","94606","9/30/2011","11/15/2020","NM","250 E. 18th St.","MET FINANCIAL CORP","4","0","0","4","1","Alameda","41860","San Francisco-Oakland-Hayward, CA","9/1/1983","12/17/1984","8/18/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","http://www.met.bank","13233","10733","0","10733","0","2500","0","0","0","0","2500","0","0","0","","","","","11944","4813","4813","4813","0","0","0","0","0","0","0","2504","10729","13234","2500","2396","0","0","0"
"33656","0","449515","","METROPOLITAN BANK AND TRUST COMPANY","New York","NY","10022","9/30/2011","11/15/2020","OI","10 E. 53rd St.","","1","0","0","7","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","9/5/1962","6/1/1983","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","11200","11200","11200","0","","","0","","0","","0","","","","","","","","11200","","0","","0","0","","","0","","","11200","0","","0","0","191","0",""
"57488","0","3153233","3153224","METROPOLITAN CAPITAL BANK","Chicago","IL","60611","9/30/2011","11/15/2020","NM","9 E. Ontario St.","METROPOLITAN CAPITAL BCORP INC","1","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/25/2005","1/25/2005","9/2/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.metcapbank.com","22406","21309","0","21309","1097","0","0","0","0","0","0","0","0","0","","","","","1989","0","0","0","0","0","0","0","0","0","0","0","22406","22406","16239","16283","0","0","0"
"34699","0","2705895","2702577","METROPOLITAN NATIONAL BANK","New York","NY","10016","9/30/2011","11/15/2020","N","99 Park Ave, 4th Fl.","PASL HOLDING LLC","6","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","6/21/1999","6/21/1999","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.metropolitanbankny.com","57179","56319","0","56319","0","0","0","0","0","0","0","90","770","770","","","","","0","15957","15957","15957","0","0","0","0","0","0","0","90","57089","56409","0","0","0","0","0"
"24311","14731","294256","3149339","METROPOLITAN NATIONAL BANK","Springfield","MO","65802","9/30/2011","11/15/2020","N","600 S. Glenstone Ave.","MARSHFLD INV EMPLOYEE STK OWNERSHIP PLAN&TR","12","0","0","4","1","Greene","44180","Springfield, MO","1/7/1983","1/7/1983","4/30/2009","Stock","0","0","OCC","DIF","Kansas City","DALLAS","Springfield Mo","St. louis","Western","West","0","1","","87634","85392","23553","61839","2242","0","0","0","0","0","0","0","0","0","","","","","31838","48605","7967","7967","0","40638","40638","0","0","0","0","0","87634","87634","0","0","0","0","0"
"20280","14757","874649","2066886","METROPOLITAN NATIONAL BANK","Little Rock","AR","72201","9/30/2011","11/15/2020","N","425 W. Capitol","ROGERS BANCSHARES INC","46","0","0","4","0","Pulaski","30780","Little Rock-North Little Rock-Conway, AR","10/19/1970","10/19/1970","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","176237","113818","0","113818","62419","0","0","0","0","0","0","0","0","0","","","","","133563","68525","6009","6009","0","62516","62516","0","0","0","0","0","176237","176237","17889","18148","0","0","0"
"30099","4742","849777","3790245","METUCHEN SAVINGS BANK","Metuchen","NJ","8840","9/30/2011","11/15/2020","SB","429 Main St","METUCHEN MHC","2","0","0","5","0","Middlesex","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1897","12/30/1960","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","109668","109668","0","109668","0","0","0","0","0","0","0","0","0","0","","","","","29","70562","70562","70562","0","0","0","0","0","0","0","0","109668","109668","6500","8549","0","0","0"
"1945","0","772754","","METZ BANKING COMPANY","Nevada","MO","64772","9/30/2011","11/15/2020","NM","123 N. Osage Blvd.","","2","0","0","2","1","Vernon","","","9/14/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","www.metzbank.bank","9972","4098","0","4098","5874","0","0","0","0","0","0","0","0","0","","","","","2804","0","0","0","0","0","0","0","0","0","0","125","9847","9972","2000","2012","0","0","0"
"32293","8104","367178","","MIAMI SAVINGS BANK","Miamitown","OH","45041","9/30/2011","11/15/2020","SA","8008 Ferry St.","","3","0","0","4","0","Hamilton","17140","Cincinnati, OH-KY-IN","12/27/1909","3/26/1985","7/21/2011","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.miamisavings.bank","0","0","","0","0","0","0","","","","0","","0","0","","","0","","","0","0","0","0","0","0","0","0","","","0","0","0","","","0","0",""
"33134","13785","1478222","1247334","MICHIGAN COMMERCE BANK","Ann Arbor","MI","48104","9/30/2011","11/15/2020","NM","2950 State St. S.","CAPITOL BCORP LTD","10","0","0","4","0","Washtenaw","11460","Ann Arbor, MI","10/1/1990","10/1/1990","3/31/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","0","","11495","11495","503","10992","0","0","0","0","0","0","0","0","0","0","","","","","3723","4627","723","723","0","3904","3904","0","0","0","0","0","11495","11495","0","0","0","0","0"
"11459","0","873259","1978151","MID AMERICA BANK","Linn","MO","65051","9/30/2011","11/15/2020","NM","502 E Main St","FRIENDSHIP BANCSHARES INC","5","0","0","4","1","Osage","27620","Jefferson City, MO","4/12/1914","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.midambk.com","26750","7198","0","7198","19552","0","0","0","0","0","0","0","0","0","","","","","15778","0","0","0","0","0","0","0","0","0","0","0","26750","26750","1135","1141","0","0","0"
"15183","14164","659042","3711866","MID AMERICA BANK","Janesville","WI","53545","9/30/2011","11/15/2020","NM","2317 Milton Ave.","WISCONSIN BCORP INC","4","0","0","4","0","Rock","27500","Janesville-Beloit, WI","1/3/1910","1/6/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","27973","13235","0","13235","5955","8783","8283","0","0","0","500","0","0","0","","","","","16357","21035","9699","9699","0","11336","3053","8283","0","0","0","0","27973","27973","0","0","0","0","0"
"1624","0","894151","2600347","MID AMERICA BANK & TRUST COMPANY","Dixon","MO","65459","9/30/2011","11/15/2020","SM","216 W. 2nd St.","MID AMERICA BANKING CORP","3","0","0","4","0","Pulaski","","","1/3/1920","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","","16327","6232","0","6232","10095","0","0","0","0","0","0","0","0","0","","","","","1918","4","4","4","0","0","0","0","0","0","0","4","16323","16328","5246","5048","0","0","0"
"19397","0","63359","1053209","MID CITY BANK, INC.","Omaha","NE","68131","9/30/2011","11/15/2020","NM","304 S. 42nd St.","304 CORP","8","0","0","4","0","Douglas","36540","Omaha-Council Bluffs, NE-IA","3/29/1965","3/29/1965","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","32663","14505","3347","11158","18158","0","0","0","0","0","0","0","0","0","","","","","9318","0","0","0","0","0","0","0","0","0","0","0","32663","32663","0","0","0","0","0"
"9889","10447","786612","1944204","MID PENN BANK","Millersburg","PA","17061","9/30/2011","11/15/2020","NM","349 Union St.","MID PENN BCORP INC","14","0","0","4","0","Dauphin","25420","Harrisburg-Carlisle, PA","2/21/1868","1/1/1934","12/4/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.midpennbank.com","151619","105902","0","105902","45322","0","0","0","0","0","0","0","395","395","","","","","82924","77169","3534","3534","0","73635","73635","0","0","0","0","0","151619","151224","1011","1081","0","0","0"
"17374","0","919456","2521059","MID-AMERICA BANK","Baldwin City","KS","66006","9/30/2011","11/15/2020","NM","802 Ames St.","MID-AMERICA BANKSHARES INC","2","0","0","4","0","Douglas","29940","Lawrence, KS","12/11/1900","12/16/1954","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.mid-americabank.com","503","503","0","503","0","0","0","0","0","0","0","0","0","0","","","","","503","0","0","0","0","0","0","0","0","0","0","0","503","503","0","0","0","0","0"
"30943","6149","773171","3800667","MID-CENTRAL FEDERAL SAVINGS BANK","Wadena","MN","56482","9/30/2011","11/15/2020","SA","520 S. Jefferson St","MID-CENTRAL FINANCIAL CORP","3","0","0","5","1","Wadena","","","3/11/1957","3/11/1957","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.midcentralbank.com","1653","1653","","1653","0","0","0","","","","0","","0","0","","","0","","","153","153","153","0","0","0","0","0","","","1653","0","1653","","","0","0",""
"15584","10756","950141","1133455","MID-MISSOURI BANK","Springfield","MO","65810","9/30/2011","11/15/2020","NM","330 W. Plainview, # K","MID-MISSOURI BANCSHARES INC","15","0","0","4","0","Greene","44180","Springfield, MO","6/20/1872","2/24/1938","7/27/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.midmobank.com","12238","9622","0","9622","2616","0","0","0","0","0","0","0","0","0","","","","","10468","4078","1341","1341","0","2737","2737","0","0","0","0","325","11913","12238","5486","5544","0","0","0"
"30133","4817","857875","3832248","MID-SOUTHERN SAVINGS BANK, FSB","Salem","IN","47167","9/30/2011","11/15/2020","SA","300 N Water St.","MID-SOUTHERN M H C","3","0","0","6","0","Washington","31140","Louisville-Jefferson County, KY-IN","1/1/1891","2/6/1941","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.mid-southern.com","17728","13992","","13992","2691","1043","0","","","","1043","","2","2","","","0","","","2928","2928","2928","0","0","0","0","0","","","2549","15179","17726","","","0","0",""
"13273","10784","645054","1139185","MID-WISCONSIN BANK","Medford","WI","54451","9/30/2011","11/15/2020","NM","132 W. State St.","MID-WISCONSIN FINL SERVICES","13","0","0","4","0","Taylor","","","9/1/1890","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","112795","90020","0","90020","21870","898","61","0","12","0","825","0","7","7","","","","","71454","68966","32491","32491","0","36475","36414","61","0","0","0","0","112795","112788","1000","1010","0","0","0"
"3612","0","510938","1206573","MIDAMERICA NATIONAL BANK","Canton","IL","61520","9/30/2011","11/15/2020","N","100 W. Elm St.","MIDAMERICA NATL BANCSHARES INC","7","0","0","8","0","Fulton","37900","Peoria, IL","11/22/1933","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.midnatbank.com","147157","87296","0","87296","59706","0","0","0","0","0","0","0","155","155","","","","","83568","14287","14287","14287","0","0","0","0","0","0","0","9842","137315","147002","0","0","0","0","0"
"58498","0","3592609","4144265","MIDCOAST COMMUNITY BANK","Wilmington","DE","19808","9/30/2011","11/15/2020","NM","4900 Kirkwood Hwy.","MIDCOAST COMMUNITY BCORP INC","2","0","0","4","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","3/15/2007","3/15/2007","4/9/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","1","","7521","7521","0","7521","0","0","0","0","0","0","0","0","0","0","","","","","2019","0","0","0","0","0","0","0","0","0","0","0","7521","7521","0","0","0","0","0"
"28865","2518","3971","3846263","MIDCOUNTRY BANK","Marion","IL","62959","9/30/2011","11/15/2020","SA","2611 Blue Heron Dr.","ALFA MUTUAL INSURANCE CO","23","0","1","4","0","Williamson","16060","Carbondale-Marion, IL","1/1/1933","10/11/1934","7/21/2011","Stock","0","0","OCC","DIF","Chicago","KANSAS CITY","Minneapolis","St. louis","Central","Central","0","1","www.midcountrybank.com","94482","42329","","42329","0","51631","44146","","","","7485","","522","522","","","0","","","68341","24195","24195","0","44146","0","44146","0","","","0","94482","93960","","","0","0",""
"28368","1452","87579","","MIDDLESEX FEDERAL SAVINGS, F.A.","Somerville","MA","2144","9/30/2011","11/15/2020","SA","1 College Ave","","3","0","0","8","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1890","2/8/1937","8/22/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.middlesexfederal.com","79026","56999","","56999","0","12326","0","","","","12326","","9701","9701","","","0","","","42970","42970","42970","0","0","0","0","0","","","69325","9701","69325","","","0","0",""
"90183","11307","888002","3932072","MIDDLESEX SAVINGS BANK","Natick","MA","1760","9/30/2011","11/15/2020","SB","6 Main St.","MIDDLESEX BCORP MHC","34","0","0","5","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","3/5/1835","11/8/1985","7/1/2009","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.middlesexbank.com","1556386","1355194","0","1355194","0","175734","0","0","0","0","175734","15297","10161","10161","","","","","97007","971747","650625","650625","0","321122","321122","0","0","0","0","0","1556386","1546225","199956","200745","0","0","0"
"33978","14437","2267683","3264447","MIDDLETON COMMUNITY BANK","Middleton","WI","53562","9/30/2011","11/15/2020","NM","3207 Parmenter St.","MCB BANKSHARES INC","4","0","0","4","0","Dane","31540","Madison, WI","1/31/1995","1/31/1995","12/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","50360","24853","0","24853","25507","0","0","0","0","0","0","0","0","0","","","","","5235","23377","9123","9123","0","13798","13798","0","456","0","456","0","50360","50360","360","373","0","0","0"
"10463","15586","770545","2513250","MIDDLETOWN STATE BANK","Middletown","IL","62666","9/30/2011","11/15/2020","NM","6th &madison St.","BARKER BROTHERS INC","3","0","0","4","1","Logan","","","6/5/1917","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","1607","0","0","0","1607","0","0","0","0","0","0","0","0","0","","","","","1470","0","0","0","0","0","0","0","0","0","0","1607","0","1607","0","0","0","0","0"
"14017","0","41825","","MIDDLETOWN VALLEY BANK","Middletown","MD","21769","9/30/2011","11/15/2020","NM","24 W. Main St.","","5","0","0","8","0","Frederick","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","1/4/1908","3/8/1934","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.mvbbank.com","52482","52482","2017","50465","0","0","0","0","0","0","0","0","0","0","","","","","251","9302","9302","9302","0","0","0","0","0","0","0","0","52482","52482","0","0","0","0","0"
"4063","14191","595270","4265553","MIDFIRST BANK","Oklahoma City","OK","73118","9/30/2011","11/15/2020","SA","501 Nw Grand Blvd.","G JEFFREY RECORDS JR 2008 NON-EXEMPT FAMILY TR","76","0","1","4","1","Oklahoma","36420","Oklahoma City, OK","2/28/1911","1/1/1934","7/21/2011","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","0","www.midfirst.com","909832","530708","","530708","0","379124","89929","","","","289195","","0","0","","","0","","","620612","618347","528418","89929","2265","2265","0","0","","","289196","620636","909832","","","0","0",""
"19796","0","822631","2609489","MIDLAND COMMUNITY BANK","Kincaid","IL","62540","9/30/2011","11/15/2020","NM","112 Market St.","MIDLAND BANCSHARES INC","2","0","0","5","0","Christian","","","3/29/1968","3/29/1968","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://WWW.MCBBANK.NET","17563","17563","0","17563","0","0","0","0","0","0","0","0","0","0","","","","","2969","11419","7796","7796","0","3623","3623","0","0","0","0","0","17563","17561","0","0","0","0","0"
