cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"1906","0","803256","1127306","TRIUMPH STATE BANK","Trimont","MN","56176","9/30/2011","11/15/2020","NM","519 Main St. E.","TRIMONT BCORP","3","0","0","2","0","Martin","","","10/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.triumphbanks.com","41169","3619","4133","190","18013","10555","22","0","0","2664","7","1955"
"5598","9810","134437","1080139","TROY BANK & TRUST COMPANY","Troy","AL","36081","9/30/2011","11/15/2020","NM","1000 Hwy. 231 S.","TRUST NO 3 UNDER WILL CHARLES HENDERSON","9","0","0","4","0","Pike","","","1/1/1906","1/1/1934","7/1/2008","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.troybankandtrust.com","338202","25743","30058","1252","218710","323288","221","2886","9","22872","28","85014"
"27316","0","1213777","2246071","TRUMAN BANK","St. Louis","MO","63117","9/30/2011","11/15/2020","SM","8151 Clayton Rd.","TEMPLAR FUND INC THE","4","0","0","4","0","Saint Louis City","41180","St. Louis, MO-IL","8/1/1988","8/1/1988","5/22/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","","223957","9812","15677","718","162702","40997","67","1413","5","3576","8","9026"
"21883","11947","274829","2227687","TRUPOINT BANK","Grundy","VA","24614","9/30/2011","11/15/2020","SM","20089 Riverside Dr.","MINERS&MERCHANTS BCORP INC","12","0","1","4","0","Buchanan","","","1/2/1975","1/2/1975","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.trupointbank.com","277749","24351","28495","1616","154060","71722","110","2481","6","12832","25","15300"
"9956","0","450650","3551361","TRUST COMPANY BANK","Mason","TN","38049","9/30/2011","11/15/2020","NM","327 Hwy. 70 W.","HERITAGE BCORP INC","3","0","0","4","0","Tipton","32820","Memphis, TN-MS-AR","1/1/1902","1/1/1934","10/22/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","19987","950","728","16","13922","9372","14","0","0","644","2","3792"
"33639","0","1977248","","TRUST COMPANY OF AMERICA","Centennial","CO","80112","9/30/2011","11/15/2020","NM","7103 S. Revere Pkwy.","","1","0","0","5","1","Arapahoe","19740","Denver-Aurora-Lakewood, CO","7/20/1992","9/30/1997","6/24/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","0","","149841","33757","267829","77938","317","28529","50","33753","73","0","0","0"
"35163","0","2913551","3481673","TRUSTATLANTIC BANK","Raleigh","NC","27612","9/30/2011","11/15/2020","NM","4801 Glenwood Ave.","TRUSTATLANTIC FINANCIAL CORP","4","0","0","4","0","Wake","39580","Raleigh, NC","5/22/2000","5/22/2000","5/24/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","","252291","4352","9086","192","189713","61498","129","2029","7","7871","19","13438"
"14662","12475","338646","1098161","TRUSTBANK","Olney","IL","62450","9/30/2011","11/15/2020","NM","600 E. Main St.","RICH LAND BCORP INC","5","0","1","2","1","Richland","","","9/13/1912","8/7/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","https://trustbank.net","99543","11968","13505","553","51871","32915","41","770","2","2858","6","1399"
"31945","7635","677176","1048513","TRUSTCO BANK","Glenville","NY","12302","9/30/2011","11/15/2020","SA","1 Sarnowski Dr.","TRUSTCO BANK CORP NY","135","0","1","5","0","Schenectady","10580","Albany-Schenectady-Troy, NY","1/1/1925","10/26/1978","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","0","www.trustcobank.com","2510449","327077","210967","18549","","951829","1000","8055","26","24369","52","79878"
"4988","15770","342634","1079562","TRUSTMARK NATIONAL BANK","Jackson","MS","39201","9/30/2011","11/15/2020","N","248 E. Capitol St.","TRUSTMARK CORP","176","1","1","4","0","Hinds","27140","Jackson, MS","12/19/1889","1/1/1934","4/15/2011","Stock","0","1","OCC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","0","http://www.trustmark.com","3875974","426049","271184","17271","1695917","3195513","2588","9026","32","969394","738","313447"
"28515","1754","539872","3601332","TRUSTTEXAS BANK, SSB","Cuero","TX","77954","9/30/2011","11/15/2020","SB","121 E. Courthouse","TRUSTTEXAS MUTUAL HOLDING CO","5","0","0","8","0","De Witt","","","1/1/1921","10/11/1935","11/28/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.trusttexas.bank","115966","9013","11667","619","61642","42731","46","522","1","2995","6","4119"
"17208","14249","186548","","TSB BANK","Lomira","WI","53048","9/30/2011","11/15/2020","NM","695 E. Ave.","","3","0","0","4","0","Dodge","","","4/1/1905","4/20/1953","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","http://www.tsbbanking.com","60015","8722","5052","414","33950","10450","15","286","1","1109","3","606"
"29059","2842","767572","","TUCUMCARI FEDERAL SAVINGS AND LOAN ASSOCIATION","Tucumcari","NM","88401","9/30/2011","11/15/2020","SA","301 S 1st St","","1","0","0","5","0","Quay","","","7/1/1934","11/2/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.tucfed.com","21069","550","2767","86","","4469","10","0","0","0","0","2766"
"25806","9747","348458","1471803","TULSA NATIONAL BANK","Tulsa","OK","74136","9/30/2011","11/15/2020","N","7120 S. Lewis Ave.","TULSA NATIONAL BANCSHARES INC","1","0","0","4","1","Tulsa","46140","Tulsa, OK","11/19/1984","11/19/1984","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","78642","2992","4287","109","39916","55187","98","0","0","14523","21","11023"
"58586","0","3626184","","TURTLE MOUNTAIN STATE BANK","Belcourt","ND","58316","9/30/2011","11/15/2020","NM","10 W. Main St.","","1","0","0","4","1","Rolette","","","12/3/2007","12/3/2007","12/3/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.tmstatebank.com","12331","1453","0","0","6349","8796","11","0","0","4076","10","415"
"938","13058","598646","1840016","TUSCOLA NATIONAL BANK","Tuscola","IL","61953","9/30/2011","11/15/2020","N","900 S. Progress Blvd.","TNB BCORP INC","1","0","0","2","0","Douglas","","","1/1/1890","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.tnbbank.net","51359","5123","10008","281","32523","4640","11","1752","3","955","3","2576"
"32908","15161","1418255","3591611","TUSTIN COMMUNITY BANK","Tustin","CA","92780","9/30/2011","11/15/2020","NM","13891 Newport Ave, Suites 10","SADDLEBACK BCORP","1","0","0","4","1","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","4/23/1981","2/16/1990","7/26/2007","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://tustincmtybank.com","35933","978","3633","115","25404","5929","16","743","2","0","0","1668"
"35261","0","2905761","3289477","TWIN CITY BANK","Longview","WA","98632","9/30/2011","11/15/2020","NM","729 Vandercook Way","TWIN CITY BCORP INC","1","0","0","4","0","Cowlitz","31020","Longview, WA","4/17/2000","4/17/2000","3/7/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.twincitybank.com","26536","1038","1150","31","16840","9520","20","253","1","1749","4","5976"
"15880","0","3405633","1132159","TWIN LAKES COMMUNITY BANK","Flippin","AR","72634","9/30/2011","11/15/2020","SM","301 S. 1st","FIRST NATIONAL CORP OF WYNNE","3","0","0","4","0","Marion","","","12/2/1930","2/10/1942","11/15/2010","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","59513","2768","6260","131","36767","9014","20","0","0","0","0","2546"
"31004","6245","873679","","TWIN OAKS SAVINGS BANK","Marseilles","IL","61341","9/30/2011","11/15/2020","SB","125 W. Bluff St.","","2","0","0","5","0","La Salle","","","1/1/1890","7/7/1958","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","48607","4710","3099","138","29600","7956","15","251","1","296","1","1013"
"22993","0","427960","2081722","TWIN RIVER NATIONAL BANK","Clarkston","WA","99403","9/30/2011","11/15/2020","N","900 5th St.","TWIN RIVER FINANCIAL CORP","4","0","1","4","1","Asotin","30300","Lewiston, ID-WA","11/15/1979","11/15/1979","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","http://www.twinriver.bank","46681","5263","1543","79","13499","14189","24","0","0","3710","6","884"
"35426","0","2888789","3395668","TWO RIVER COMMUNITY BANK","Middletown","NJ","7748","9/30/2011","11/15/2020","NM","1250 Hwy. 35, S.","COMMUNITY PARTNERS BCORP","16","0","0","4","0","Monmouth","35620","New York-Newark-Jersey City, NY-NJ-PA","2/28/2000","2/28/2000","12/31/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","358117","18893","12783","667","104660","179384","333","0","0","45755","74","13395"
"34468","0","335355","2004749","TWO RIVERS BANK","Blair","NE","68008","9/30/2011","11/15/2020","NM","555 S. 19th St.","ARLINGTON ST BANC HOLDING CO","2","0","0","4","1","Washington","36540","Omaha-Council Bluffs, NE-IA","2/3/1997","2/3/1997","11/12/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.2riversbank.com","70654","5544","2576","139","34257","23066","49","585","2","4149","10","4581"
"58013","0","3320781","1947102","TWO RIVERS BANK & TRUST","Burlington","IA","52601","9/30/2011","11/15/2020","NM","222 N. Main St.","TWO RIVERS FINANCIAL GROUP INC","12","0","0","4","0","Des Moines","","","5/2/2005","5/2/2005","6/4/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.tworivers.bank","322886","25363","13773","947","141384","136219","166","259","1","29140","39","38566"
"57369","0","3146150","","U. S. CENTURY BANK","Doral","FL","33172","9/30/2011","11/15/2020","NM","2301 Nw 87th Ave.","","24","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","10/28/2002","10/28/2002","11/22/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","http://www.uscentury.com","979239","26822","31406","798","520454","369224","709","2287","8","122404","138","101955"
"6548","11523","504713","1119794","U.S. BANK NATIONAL ASSOCIATION","Cincinnati","OH","45202","9/30/2011","11/15/2020","N","425 Walnut St.","U S BCORP","3156","1","1","9","0","Hamilton","17140","Cincinnati, OH-KY-IN","7/13/1863","1/1/1934","1/28/2011","Stock","0","1","OCC","DIF","Chicago","WASHINGTON","Cincinnati","Cleveland","Central","Central","0","0","www.usbank.com","88483112","13016865","4476779","266873","22921335","117027365","51689","158904","479","56639073","17306","4659994"
"34590","0","2582023","1119794","U.S. BANK NATIONAL ASSOCIATION ND","Fargo","ND","58103","9/30/2011","11/15/2020","N","4325 17th Ave, S.W.","U S BCORP","1","0","0","4","0","Cass","22020","Fargo, ND-MN","7/31/1997","7/31/1997","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","WASHINGTON","Fargo","Minneapolis","Central","West","0","0","","29821","52924","0","0","7579","16026","38","0","0","0","0","15890"
"57565","0","3212149","1243206","UBS BANK USA","Salt Lake City","UT","84111","9/30/2011","11/15/2020","NM","299 S. Main St, # 2275","UBS AG","1","0","0","9","0","Salt Lake","41620","Salt Lake City, UT","9/15/2003","9/15/2003","7/21/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","http://www.ubs.com/cefs/en/ubs-bank-usa/ubs-bank-usa.html","12327483","792457","6053775","627318","113000","8468113","10879","1618657","3590","0","0","0"
"1167","0","85052","3272554","UINTA BANK","Mountain View","WY","82939","9/30/2011","11/15/2020","SM","695 Pkwy. Dr.","UCSB FINANCIAL CORP","2","0","0","4","0","Uinta","","","9/16/1919","1/1/1934","3/13/2007","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","Kansas City","Western","West","0","1","www.uintabank.com","40947","2195","997","35","15131","36152","39","0","0","1956","3","16545"
"15970","7954","301800","","ULSTER SAVINGS BANK","Kingston","NY","12401","9/30/2011","11/15/2020","SB","180 Schwenk Dr.","","14","0","0","5","0","Ulster","28740","Kingston, NY","4/13/1851","7/1/1943","3/8/2011","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.ulstersavings.com","533648","48768","28080","1944","241765","154279","152","1122","4","3655","11","12387"
"8867","0","225157","1127276","ULTIMA BANK MINNESOTA","Winger","MN","56592","9/30/2011","11/15/2020","NM","9 W Minnesota Ave","FINANCIAL SERVICES WINGER INC","3","0","0","2","1","Polk","24220","Grand Forks, ND-MN","1/1/1904","1/1/1934","3/19/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.ultimabank.com","71053","5783","3327","172","35011","34351","49","301","1","6422","6","12302"
"58155","0","3375080","1049828","UMB BANK ARIZONA, NATIONAL ASSOCIATION","Phoenix","AZ","85016","9/30/2011","11/15/2020","N","2231 E. Camelback Rd, # 211","UMB FINANCIAL CORP","2","0","0","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","11/4/2005","11/4/2005","7/21/2011","Stock","0","0","OCC","DIF","San Francisco","KANSAS CITY","Phoenix","San Francisco","Western","Western","0","0","","20508","557","289","6","9418","39521","54","0","0","23907","20","8591"
"19298","0","593753","1049828","UMB BANK COLORADO, NATIONAL ASSOCIATION","Denver","CO","80202","9/30/2011","11/15/2020","N","1670 Broadway","UMB FINANCIAL CORP","16","0","0","4","0","Denver","19740","Denver-Aurora-Lakewood, CO","2/24/1958","11/25/1964","10/31/2008","Stock","0","1","OCC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","0","","401769","34088","10468","921","91877","808845","578","980","3","268784","237","75460"
"8273","0","936855","1049828","UMB BANK, NATIONAL ASSOCIATION","Kansas City","MO","64106","9/30/2011","11/15/2020","N","1010 Grand Blvd.","UMB FINANCIAL CORP","106","0","1","4","0","Jackson","28140","Kansas City, MO-KS","8/28/1902","1/1/1934","12/8/2007","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","0","www.umb.com","3330205","517023","159169","10773","806467","4316425","2540","8449","29","2257680","1206","241091"
"4768","0","597555","1049828","UMB NATIONAL BANK OF AMERICA","Salina","KS","67401","9/30/2011","11/15/2020","N","100 S. Santa Fe Ave.","UMB FINANCIAL CORP","7","0","0","2","0","Saline","","","1/1/1887","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","0","","187454","15844","7228","466","54697","157112","167","253","1","31997","48","55788"
"17266","9866","143662","2747644","UMPQUA BANK","Roseburg","OR","97470","9/30/2011","11/15/2020","NM","445 S.E. Main St.","UMPQUA HOLDINGS CORP","190","0","1","4","0","Douglas","","","11/9/1953","11/9/1953","9/2/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","0","https://www.umpquabank.com/","5505343","385469","306785","8123","1831880","3675162","4304","35804","98","783147","1019","682398"
"58407","0","3487947","4125086","UNIBANK","Lynnwood","WA","98037","9/30/2011","11/15/2020","NM","16929 Hwy. 99, # 110","U&I FINANCIAL CORP","3","0","0","4","0","Snohomish","42660","Seattle-Tacoma-Bellevue, WA","11/1/2006","11/1/2006","7/27/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.unibankusa.com","88339","11696","837","19","57223","33080","55","0","0","2226","7","2784"
"90290","12555","709602","2465519","UNIBANK FOR SAVINGS","Whitinsville","MA","1588","9/30/2011","11/15/2020","SB","49 Church St.","UFS BCORP","8","0","0","9","0","Worcester","49340","Worcester, MA-CT","6/3/1870","9/10/1985","3/3/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.unibank.com","362571","34912","31849","2005","147280","673121","488","4108","11","12803","27","39049"
"10608","9661","975153","1119525","UNICO BANK","Mineral Point","MO","63660","9/30/2011","11/15/2020","NM","625 Veterans Dr.","WASHCO BANCSHARES INC","11","0","1","8","1","Washington","","","1/1/1901","1/1/1934","7/30/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.unicobank.com","156282","13154","13469","615","124444","32948","42","257","1","2249","5","19199"
"19582","12139","687858","1063262","UNION BANK","Kansas City","MO","64138","9/30/2011","11/15/2020","NM","9300 Blue Ridge Blvd. Extens","FIRST OLATHE BANCSHARES INC","11","0","0","4","0","Jackson","28140","Kansas City, MO-KS","11/9/1965","5/6/1966","8/12/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","347185","22371","23195","1334","207242","44484","69","0","0","31552","38","7032"
"14722","14358","390840","1250204","UNION BANK","Lake Odessa","MI","48849","9/30/2011","11/15/2020","NM","933 4th Ave.","UNION FINANCIAL CORP","8","0","0","2","0","Ionia","24340","Grand Rapids-Wyoming, MI","1/1/1934","9/4/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.ubmich.com","115982","11163","4688","353","48256","29141","47","0","0","6682","14","2535"
"1693","0","423636","","UNION BANK","Jellico","TN","37762","9/30/2011","11/15/2020","NM","1075 5th St.","","1","0","0","4","1","Campbell","28940","Knoxville, TN","1/1/1918","1/1/1934","12/31/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.ubjonline.com","38482","3628","4517","163","24341","10530","20","847","3","2876","4","6256"
"14158","8986","333203","1114940","UNION BANK","Morrisville","VT","5661","9/30/2011","11/15/2020","NM","75 N. Main St.","UNION BANKSHARES INC","17","0","1","4","0","Lamoille","","","1/1/1891","3/31/1934","5/27/2011","Stock","0","1","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","http://www.ublocal.com","332056","45138","25610","1934","120876","113308","190","2085","7","16966","27","35825"
"6088","11182","235231","1129542","UNION BANK","Jamestown","TN","38556","9/30/2011","11/15/2020","NM","311 N. Main St.","JAMESTOWN UNION BANCSHARES INC","3","0","0","8","0","Fentress","","","1/1/1904","1/1/1934","12/7/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.myunionbankjamestown.com","122104","9077","15091","516","98962","28957","59","1930","6","3575","8","20967"
"58245","0","3429059","","UNION BANK & TRUST COMPANY","Oxford","NC","27565","9/30/2011","11/15/2020","NM","108 College St.","","5","0","0","4","0","Granville","20500","Durham-Chapel Hill, NC","4/3/2006","4/3/2006","4/30/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","","106654","6259","6925","255","73654","48266","98","0","0","0","0","19581"
"15177","11613","68840","1209501","UNION BANK & TRUST COMPANY","Evansville","WI","53536","9/30/2011","11/15/2020","SM","2 E. Main St.","UNION BCORP OF EVANSVILLE INC","5","0","0","8","0","Rock","27500","Janesville-Beloit, WI","1/1/1897","1/5/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","117030","11438","8899","591","55677","43070","63","539","2","3288","6","9438"
"1753","12426","22048","1098880","UNION BANK & TRUST COMPANY","Monticello","AR","71655","9/30/2011","11/15/2020","NM","102 W. Mccloy","FIRST UNION FINANCIAL CORP","4","0","0","4","0","Drew","","","4/1/1887","1/1/1934","3/26/2008","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.unionbnk.com","108184","12672","6727","318","62768","32870","60","1064","2","3167","7","16241"
"9179","14563","80431","2854092","UNION BANK & TRUST COMPANY","Livingston","TN","38570","9/30/2011","11/15/2020","NM","201 E. Main St.","OVERTON FINANCIAL SERVICES INC","2","0","0","8","1","Overton","","","1/1/1932","1/1/1934","6/26/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.myubtc.com","55696","5681","5547","191","33196","8600","12","269","1","4454","3","1537"
"13421","12558","450856","1053580","UNION BANK AND TRUST COMPANY","Lincoln","NE","68506","9/30/2011","11/15/2020","NM","3643 S. 48th St.","FARMERS&MERCHANTS INV INC","37","0","1","4","0","Lancaster","30700","Lincoln, NE","2/28/1917","1/1/1934","4/1/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.ubt.com","1560220","162065","209267","42523","823436","275915","445","11398","34","100047","135","55643"
"9893","11508","850616","1143409","UNION BANK AND TRUST COMPANY","Pottsville","PA","17901","9/30/2011","11/15/2020","NM","25 S. Ctr. St.","UNION BCORP INC","7","0","0","8","0","Schuylkill","","","1/1/1896","1/1/1934","2/28/2011","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","","79664","12330","6765","402","33256","18247","26","0","0","5362","10","1111"
"22242","0","689759","","UNION BANK AND TRUST COMPANY","Minneapolis","MN","55414","9/30/2011","11/15/2020","NM","312 Central Ave.","","1","0","0","7","0","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","3/15/1976","3/15/1976","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","WWW.UBTMN.COM","30452","1496","4877","112","16646","29925","47","0","0","18693","27","3085"
"13580","12812","506052","1123755","UNION BANK OF BLAIR","Blair","WI","54616","9/30/2011","11/15/2020","NM","123 Urberg St.","H R FINANCIAL INC","1","0","0","2","1","Trempealeau","","","10/7/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","45314","4960","5380","205","27759","17397","24","525","1","4270","2","5435"
"16620","12220","667029","2687580","UNION BANK, INC.","Middlebourne","WV","26149","9/30/2011","11/15/2020","NM","107 Dodd St.","HOMETOWN BANCSHARES INC","8","0","0","8","1","Tyler","","","7/5/1947","7/5/1947","9/15/2007","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Cleveland","Northeastern","Northeast","0","1","hometownbanc.com","119554","14741","8713","523","53550","37256","35","311","1","5323","11","861"
"22826","0","212465","2961897","UNION BANK, NATIONAL ASSOCIATION","San Francisco","CA","94104","9/30/2011","11/15/2020","N","400 California St.","MITSUBISHI UFJ FINL GROUP INC","409","0","1","4","0","San Francisco","41860","San Francisco-Oakland-Hayward, CA","3/9/1979","3/9/1979","9/1/2011","Stock","0","1","OCC","DIF","San Francisco","WASHINGTON","San Francisco","San Francisco","Western","Western","0","0","www.unionbank.com","22515456","2455489","948613","69688","5778613","35820905","20498","122240","299","12754034","7472","5064449"
"29967","4441","725376","","UNION BUILDING AND LOAN SAVINGS BANK","West Bridgewater","PA","15009","9/30/2011","11/15/2020","SB","303 Leopard Ln.","","1","0","0","5","0","Beaver","38300","Pittsburgh, PA","1/1/1893","1/3/1978","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","24048","1455","6892","457","23885","2434","8","1412","5","0","0","2513"
"6431","0","29104","1048764","UNION CENTER NATIONAL BANK","Union","NJ","7083","9/30/2011","11/15/2020","N","2455 Morris Ave.","CENTER BCORP INC","11","0","0","4","0","Union","35620","New York-Newark-Jersey City, NY-NJ-PA","9/24/1923","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","572639","33808","17181","869","152516","469756","536","3650","10","69463","118","46129"
"35257","16137","2939663","3860371","UNION COMMUNITY BANK FSB","Lancaster","PA","17601","9/30/2011","11/15/2020","SA","570 Lausch Ln Ste 300","DONEGAL MUTUAL INSURANCE CO","15","0","0","4","0","Lancaster","29540","Lancaster, PA","9/12/2000","9/12/2000","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","","343736","34096","24455","2028","173134","92257","135","1016","3","26775","35","16727"
"12013","0","373601","","UNION COUNTY SAVINGS BANK","Elizabeth","NJ","7207","9/30/2011","11/15/2020","SB","320 N. Broad St.","","4","0","0","9","0","Union","35620","New York-Newark-Jersey City, NY-NJ-PA","10/1/1883","1/1/1934","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","0","","1098227","31474","0","0","1015791","137156","283","0","0","1076","3","37779"
"27767","244","656779","","UNION FEDERAL SAVINGS AND LOAN ASSOCIATION","Kewanee","IL","61443","9/30/2011","11/15/2020","SA","104 N. Tremont St.","","7","0","1","5","0","Henry","19340","Davenport-Moline-Rock Island, IA-IL","1/1/1890","5/29/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.myunionfederal.com","79559","6565","17457","1154","","6956","19","983","3","369","1","3421"
"57189","17338","3048937","3866373","UNION FEDERAL SAVINGS BANK","North Providence","RI","2904","9/30/2011","11/15/2020","SA","1565 Mineral Spring Ave.","FIRST MARBLEHEAD CORP","1","0","0","7","0","Providence","39300","Providence-Warwick, RI-MA","11/12/2001","11/12/2001","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","60321","2263","0","0","","7270","19","0","0","0","0","1534"
"34589","14594","693224","1971693","UNION FIRST MARKET BANK","Richmond","VA","23219","9/30/2011","11/15/2020","SM","111 Virginia St. Suite 200","UNION 1ST MKT BANKSHARES CORP","99","0","0","4","0","Richmond City","40060","Richmond, VA","11/4/1997","11/4/1997","5/21/2011","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","0","www.atlanticunionbank.com","2196110","202532","122392","7951","983608","840612","1281","8234","21","304010","424","179695"
