cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"3225","0","328357","3831625","TITAN BANK, N.A.","Mineral Wells","TX","76067","9/30/2011","11/15/2020","N","1701 E. Hubbard Ave.","BMC BANCSHARES INC","4","0","0","4","1","Palo Pinto","","","1/1/1907","1/1/1934","9/26/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.titanbank.com","8572","440","703","7429","1178","156","817","205","0","0","0","0","119","119","0","0","37","14","5","18","19","12","4","3","0","0","0","0","6","6","0","0"
"17302","0","334648","1209837","TITONKA SAVINGS BANK","Titonka","IA","50480","9/30/2011","11/15/2020","SM","173 Main St. N.","TITONKA BANCSHARES INC","3","0","0","2","0","Kossuth","","","1/1/1916","1/4/1954","9/30/2007","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.tsbbank.com","1797","164","413","1220","3620","914","1434","1272","12686","1351","4913","6422","13279","2101","5028","6150","14","7","4","3","77","58","13","6","112","41","46","25","179","109","43","27"
"34023","14045","2305969","3082454","TNBANK","Oak Ridge","TN","37830","9/30/2011","11/15/2020","NM","401 S. Illinois Ave.","TENNESSEE VALLEY FINL HOLDINGS","5","0","0","4","0","Anderson","28940","Knoxville, TN","5/30/1995","5/30/1995","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.tnbank.bank","30489","2290","5945","22254","7129","2868","3119","1142","249","249","0","0","0","0","0","0","146","46","40","60","115","86","25","4","3","3","0","0","0","0","0","0"
"57522","0","3166699","3191712","TOLLESON PRIVATE BANK","Dallas","TX","75205","9/30/2011","11/15/2020","NM","5550 Preston Rd, # B","TOLLESON WEALTH MANAGEMENT INC","1","0","0","4","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","2/3/2003","2/3/2003","6/25/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.tollesonwealth.com","1983","52","328","1603","4857","53","501","4303","771","0","169","602","0","0","0","0","6","1","2","3","19","3","4","12","3","0","1","2","0","0","0","0"
"30516","5484","465672","3823965","TOMAHAWK COMMUNITY BANK S.S.B.","Tomahawk","WI","54487","9/30/2011","11/15/2020","SB","15 E. Wisconsin Ave.","TCB MUTUAL HOLDING CO","1","0","0","8","0","Lincoln","48140","Wausau, WI","1/1/1920","3/17/1952","3/6/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.tomahawkcommunitybank.com","9971","918","3657","5396","1729","611","622","496","0","0","0","0","0","0","0","0","59","21","28","10","37","31","5","1","0","0","0","0","0","0","0","0"
"35474","0","2943389","3009666","TOMATOBANK, NATIONAL ASSOCIATION","Alhambra","CA","91801","9/30/2011","11/15/2020","N","1420 E. Valley Blvd.","TFC HOLDING CO","6","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","9/29/2000","9/29/2000","4/22/2008","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","","36276","91","914","35271","13570","1271","1123","11176","0","0","0","0","0","0","0","0","72","1","7","64","95","37","13","45","0","0","0","0","0","0","0","0"
"10849","0","609832","1491388","TOMPKINS STATE BANK","Avon","IL","61415","9/30/2011","11/15/2020","NM","102 S Main St.","TOMPKINS BCORP INC","4","0","0","2","0","Fulton","37900","Peoria, IL","1/1/1913","1/1/1934","12/6/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.tompkinsstatebank.com","10278","1201","3506","5571","8980","2638","2482","3860","10916","1571","5340","4005","8684","2304","3649","2731","77","32","28","17","163","126","26","11","88","33","40","15","138","96","33","9"
"609","10202","433608","2367921","TOMPKINS TRUST COMPANY","Ithaca","NY","14850","9/30/2011","11/15/2020","NM","110 N. Tioga St.","TOMPKINS FINANCIAL CORP","15","0","0","4","0","Tompkins","27060","Ithaca, NY","1/1/1934","1/1/1934","3/28/2007","Stock","0","1","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://www.tompkinstrust.com","61051","1950","11313","47788","42778","9914","9427","23437","580","43","165","372","113","113","0","0","225","46","85","94","588","419","91","78","4","1","2","1","5","5","0","0"
"57577","0","3179082","2349815","TORREY PINES BANK","San Diego","CA","92130","9/30/2011","11/15/2020","NM","12220 El Camino Real, # 100","WESTERN ALLIANCE BCORP","13","0","1","4","0","San Diego","41740","San Diego-Carlsbad, CA","5/23/2003","5/23/2003","12/31/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","0","","82493","263","5980","76250","80841","5341","15242","60258","477","0","0","477","0","0","0","0","172","6","32","134","550","168","177","205","1","0","0","1","0","0","0","0"
"21468","0","790534","3369995","TOTALBANK","Miami","FL","33145","9/30/2011","11/15/2020","NM","2720 Coral Way","BANCO POPULAR ESPANOL SA","16","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","3/5/1974","3/5/1974","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","133975","1597","18899","113479","104822","26576","25274","52972","670","0","0","670","0","0","0","0","383","28","119","236","4117","3742","222","153","2","0","0","2","0","0","0","0"
"58687","0","3645840","3645886","TOUCHMARK NATIONAL BANK","Alpharetta","GA","30005","9/30/2011","11/15/2020","N","3651 Old Milton Pkwy.","TOUCHMARK BANCSHARES INC","3","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","1/28/2008","1/28/2008","9/8/2009","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.touchmarknb.com","13488","288","907","12293","4721","208","1772","2741","0","0","0","0","0","0","0","0","39","4","4","31","38","13","14","11","0","0","0","0","0","0","0","0"
"15009","0","63751","","TOWANDA STATE BANK","Towanda","KS","67144","9/30/2011","11/15/2020","NM","400 Main St.","","1","0","0","6","0","Butler","48620","Wichita, KS","1/1/1934","2/2/1935","2/12/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","389","389","0","0","125","125","0","0","339","339","0","0","133","133","0","0","11","11","0","0","4","4","0","0","6","6","0","0","4","4","0","0"
"35040","0","2744063","2745604","TOWER BANK & TRUST COMPANY","Fort Wayne","IN","46802","9/30/2011","11/15/2020","SM","116 E. Berry St.","TOWER FINANCIAL CORP","7","0","0","4","0","Allen","23060","Fort Wayne, IN","2/19/1999","2/19/1999","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","56095","1687","8313","46095","74998","9671","13568","51759","1331","85","177","1069","0","0","0","0","208","36","62","110","587","312","134","141","6","1","2","3","0","0","0","0"
"1434","15876","738255","1054859","TOWN & COUNTRY BANK","Ravenna","NE","68869","9/30/2011","11/15/2020","SM","423 Grand Ave.","PLATTE VALLEY CATTLE CO","4","0","0","2","0","Buffalo","","","1/1/1932","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.tcbank.bank","3456","643","68","2745","7268","1368","2205","3695","11361","1175","3734","6452","14531","2946","5325","6260","23","15","1","7","95","67","17","11","83","31","31","21","189","112","51","26"
"13071","12740","487357","1095722","TOWN & COUNTRY BANK","Salem","MO","65560","9/30/2011","11/15/2020","SM","1009 E. Hwy. 32/72","TOWN&COUNTRY BANCSHARES INC","11","0","0","5","1","Dent","","","1/1/1894","1/1/1934","4/8/2009","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.tcbanks.com","44523","10587","11005","22931","14142","4876","4882","4384","21748","7631","9610","4507","5156","4575","581","0","428","305","70","53","392","334","44","14","278","199","64","15","340","336","4","0"
"58522","0","3701054","","TOWN & COUNTRY BANK","Saint George","UT","84770","9/30/2011","11/15/2020","NM","405 East St. George Blvd.","","1","0","0","4","0","Washington","41100","St. George, UT","2/19/2008","2/19/2008","12/31/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","","9919","326","1787","7806","9720","1392","2431","5897","65","65","0","0","285","40","245","0","33","6","11","16","86","50","23","13","1","1","0","0","2","1","1","0"
"57312","0","3067929","1057113","TOWN & COUNTRY BANK","Las Vegas","NV","89147","9/30/2011","11/15/2020","NM","8620 W. Tropicana Ave.","WEST POINT BCORP INC","5","0","0","4","1","Clark","29820","Las Vegas-Henderson-Paradise, NV","4/15/2002","4/15/2002","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","KANSAS CITY","Phoenix","San Francisco","Western","Western","0","1","www.tcbanknv.bank","8528","0","375","8153","5688","380","1232","4076","0","0","0","0","0","0","0","0","18","0","3","15","35","14","11","10","0","0","0","0","0","0","0","0"
"15703","11172","692946","1100112","TOWN & COUNTRY BANK AND TRUST COMPANY","Bardstown","KY","40004","9/30/2011","11/15/2020","NM","201 N. 3rd St.","FIRST FARMERS BANK HOLDING CO","11","0","0","4","0","Nelson","","","9/9/1907","11/25/1939","1/10/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","http://www.mytcbt.bank","50051","2751","9877","37423","14561","6551","2682","5328","11524","3113","4600","3811","1215","1177","38","0","240","70","73","97","397","354","27","16","135","83","40","12","93","92","1","0"
"16327","0","859150","1095816","TOWN & COUNTRY BANK MIDWEST","La Belle","MO","63447","9/30/2011","11/15/2020","NM","North Estate Between Wood &p","T&C BCORP INC","1","0","0","2","1","Lewis","","","10/20/1945","10/20/1945","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","","2709","544","434","1731","1768","1029","202","537","2555","419","595","1541","1592","631","786","175","34","25","3","6","90","85","3","2","29","15","7","7","73","64","7","2"
"1965","0","649351","1095816","TOWN & COUNTRY BANK OF MISSOURI","La Grange","MO","63448","9/30/2011","11/15/2020","NM","100 N. Main St.","T&C BCORP INC","1","0","0","4","1","Lewis","","","12/23/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","","2695","762","235","1698","2141","1202","133","806","3403","947","703","1753","931","278","333","320","13","8","1","4","59","52","4","3","31","20","6","5","36","33","2","1"
"22617","13358","349165","1106310","TOWN AND COUNTRY BANK","Stephenville","TX","76401","9/30/2011","11/15/2020","NM","150 Harbin Dr.","TOWN&COUNTRY BANCSHARES INC","7","0","0","7","1","Erath","","","3/1/1978","3/1/1978","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","17373","1614","4442","11317","6075","2700","1982","1393","4432","4432","0","0","1847","1847","0","0","109","44","33","32","145","120","21","4","68","68","0","0","30","30","0","0"
"12319","0","725844","3552724","TOWN AND COUNTRY BANK","Watertown","WI","53094","9/30/2011","11/15/2020","NM","104 W. Main St.","PARTNERSHIP CMTY BANCSHARES","2","0","0","4","0","Jefferson","","","1/10/1913","1/1/1934","11/2/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","10450","931","3233","6286","2556","958","492","1106","1022","252","770","0","46","46","0","0","62","22","24","16","63","53","5","5","12","7","5","0","2","2","0","0"
"18487","9151","590248","1208531","TOWN AND COUNTRY BANK","Springfield","IL","62704","9/30/2011","11/15/2020","SM","1925 S. Macarthur Blvd.","TOWN&COUNTRY FINANCIAL CORP","7","0","0","4","0","Sangamon","44100","Springfield, IL","3/1/1962","3/1/1962","6/6/2011","Stock","0","1","FED","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.townandcountrybank.com","36971","2178","7935","26858","14904","2664","2859","9381","460","460","0","0","484","484","0","0","173","53","57","63","188","130","30","28","8","8","0","0","5","5","0","0"
"10460","0","349343","1095816","TOWN AND COUNTRY BANK OF QUINCY","Quincy","IL","62301","9/30/2011","11/15/2020","NM","524 N. 30th St.","T&C BCORP INC","3","0","0","4","1","Adams","","","1/1/1910","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","KANSAS CITY","Springfield Il","St. louis","Central","Central","0","1","www.tcbankmidwest.com","16212","1050","3975","11187","18614","1791","2292","14531","5184","514","1935","2735","3574","385","782","2407","82","24","27","31","128","71","19","38","34","13","14","7","26","14","6","6"
"34717","0","2693264","2260406","TOWN BANK","Hartland","WI","53029","9/30/2011","11/15/2020","SM","850 W. N. Shore Dr.","WINTRUST FINANCIAL CORP","6","0","0","4","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","7/23/1998","7/23/1998","5/22/2007","Stock","0","0","FED","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","0","www.townbank.us","70398","2953","8870","58575","59478","14699","8660","36119","0","0","0","0","0","0","0","0","214","39","52","123","495","303","83","109","0","0","0","0","0","0","0","0"
"58214","0","3459216","","TOWN CENTER BANK","Frankfort","IL","60423","9/30/2011","11/15/2020","NM","20181 S Lagrange Rd.","","2","0","0","4","0","Will","16980","Chicago-Naperville-Elgin, IL-IN-WI","9/18/2006","9/18/2006","10/9/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.towncenterbank.net","15225","0","380","14845","6122","1013","2301","2808","0","0","0","0","0","0","0","0","31","0","3","28","74","42","19","13","0","0","0","0","0","0","0","0"
"57969","0","3385324","1102581","TOWN NORTH BANK NEVADA, NATIONAL ASSOCIATION","Henderson","NV","89052","9/30/2011","11/15/2020","N","871 Coronado Ctr. Dr.","CU BANK SHARES INC","1","0","0","8","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","10/6/2005","10/6/2005","11/28/2007","Stock","20727","0","OCC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"20727","13287","384652","1102581","TOWN NORTH BANK, NATIONAL ASSOCIATION","Farmers Branch","TX","75244","9/30/2011","11/15/2020","N","4455 Lbj Fwy.","CU BANK SHARES INC","1","0","0","8","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","6/26/1972","6/26/1972","8/21/2007","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.dallascapitalbank.com","10548","794","1769","7985","4690","1715","993","1982","625","20","112","493","427","0","0","427","46","15","12","19","125","100","14","11","5","2","1","2","1","0","0","1"
"35337","0","2869667","3213463","TOWN SQUARE BANK, INC.","Ashland","KY","41101","9/30/2011","11/15/2020","NM","9431 Us. Rt. 60","TOWN SQUARE FINANCIAL CORP","5","0","0","4","1","Boyd","26580","Huntington-Ashland, WV-KY-OH","2/18/2000","2/18/2000","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","22651","1708","7116","13827","17102","5185","5686","6231","3355","590","2138","627","298","298","0","0","123","35","49","39","304","236","46","22","34","16","16","2","27","27","0","0"
"22621","0","180537","","TOWN-COUNTRY NATIONAL BANK","Camden","AL","36726","9/30/2011","11/15/2020","N","118 Broad St.","","1","0","0","4","1","Wilcox","","","3/8/1978","3/8/1978","12/1/2008","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","WWW.TCNBANK.COM","18322","6078","6542","5702","8220","3998","2931","1291","332","7","0","325","874","737","137","0","311","247","47","17","219","190","23","6","2","1","0","1","52","51","1","0"
"35095","0","2797724","","TOWNE BANK","Portsmouth","VA","23703","9/30/2011","11/15/2020","NM","5716 High St.","","28","0","1","4","0","Portsmouth City","47260","Virginia Beach-Norfolk-Newport News, VA-NC","4/8/1999","4/8/1999","12/3/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","https://www.townebank.com","349577","9997","56813","282767","173789","44435","45318","84036","4048","310","1465","2273","477","92","385","0","1217","205","387","625","3148","2281","516","351","21","5","10","6","8","5","3","0"
"57542","0","3287660","","TOYOTA FINANCIAL SAVINGS BANK","Henderson","NV","89074","9/30/2011","11/15/2020","NM","2485 Village View Drive, # 2","","1","0","0","5","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","8/16/2004","8/16/2004","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","0","www.toyotafinancialsavingsbank.com","798","0","0","798","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"47","16141","390336","3467305","TRADERS & FARMERS BANK","Haleyville","AL","35565","9/30/2011","11/15/2020","NM","819 20th St","TRADERS&FARMERS BANCSHARES INC","7","0","0","8","0","Winston","","","1/6/1906","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","44633","44633","0","0","8130","8130","0","0","516","3","174","339","584","584","0","0","484","484","0","0","262","262","0","0","4","2","1","1","23","23","0","0"
"4970","0","490937","1250718","TRADERS NATIONAL BANK","Tullahoma","TN","37388","9/30/2011","11/15/2020","N","120 N. Jackson St.","TRACORP INC","5","0","0","4","1","Coffee","","","1/1/1889","1/1/1934","1/22/2007","Stock","0","1","OCC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","29084","2215","6356","20513","16456","3423","3352","9681","4721","656","1385","2680","378","161","217","0","118","45","40","33","182","139","21","22","30","15","9","6","11","10","1","0"
"23032","0","468954","2928461","TRADITION BANK - BELLAIRE","Houston","TX","77081","9/30/2011","11/15/2020","SM","5501 Bissonnet","TRADITION BANCSHARES INC","7","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","1/17/1980","1/17/1980","6/30/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","45105","1430","7010","36665","11837","2677","3585","5575","29","29","0","0","446","21","0","425","174","32","52","90","161","112","31","18","1","1","0","0","5","4","0","1"
"58057","0","3344321","3344312","TRADITION CAPITAL BANK","Edina","MN","55435","9/30/2011","11/15/2020","NM","7601 France Ave. South, # 14","TRADITION BANCSHARES INC","2","0","0","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","7/1/2005","7/1/2005","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","WWW.TRADITION.BANK","8240","136","1970","6134","17048","1385","4169","11494","179","0","179","0","0","0","0","0","33","2","11","20","130","44","36","50","1","0","1","0","0","0","0","0"
"2711","10648","786210","1070420","TRADITIONAL BANK, INC.","Mount Sterling","KY","40353","9/30/2011","11/15/2020","NM","49 W. Main St.","TRADITIONAL BCORP INC","12","0","0","4","1","Montgomery","","","3/17/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.traditionalbank.com","109978","4385","21122","84471","43102","12944","7920","22238","24557","4229","9945","10383","4267","2933","1014","320","489","129","157","203","778","593","99","86","233","133","67","33","185","176","7","2"
"57554","0","3194692","3194683","TRADITIONS BANK","Cullman","AL","35055","9/30/2011","11/15/2020","NM","109 2nd Ave. N.W.","TRADITIONS BANCSHARES INC","6","0","0","4","0","Cullman","","","8/4/2003","8/4/2003","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.traditionsal.com","25260","2232","9387","13641","14970","7194","5279","2497","9649","1737","4673","3239","2682","1293","1389","0","152","53","64","35","424","368","49","7","85","41","34","10","95","80","15","0"
"57092","0","2963864","","TRADITIONS FIRST BANK","Erin","TN","37061","9/30/2011","11/15/2020","NM","5745 E. Main St.","","3","0","0","4","0","Houston","","","11/30/2000","11/30/2000","9/6/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.traditionsfirst.com","11424","1112","1797","8515","10615","2600","3656","4359","1213","461","466","286","35","35","0","0","63","34","12","17","169","125","30","14","18","13","4","1","2","2","0","0"
"25644","12481","403067","1031515","TRANS-PACIFIC NATIONAL BANK","San Francisco","CA","94105","9/30/2011","11/15/2020","N","55 2nd St.","TRANS PACIFIC BCORP","3","0","0","4","1","San Francisco","41860","San Francisco-Oakland-Hayward, CA","8/21/1984","8/21/1984","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","https://beaconbusinessbank.com","14822","0","1201","13621","5553","505","1823","3225","0","0","0","0","0","0","0","0","36","0","9","27","35","7","15","13","0","0","0","0","0","0","0","0"
"35050","0","2835756","","TRANSCAPITAL BANK","Sunrise","FL","33351","9/30/2011","11/15/2020","NM","8850 W Oakland Park Blvd","","3","0","0","4","1","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","7/26/1999","7/26/1999","4/20/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","26049","804","3630","21615","4607","329","700","3578","0","0","0","0","0","0","0","0","74","11","22","41","16","6","3","7","0","0","0","0","0","0","0","0"
"11178","0","908861","2649588","TRANSPECOS BANKS","Pecos","TX","79772","9/30/2011","11/15/2020","SM","115 W. 3rd St.","TRANSPECOS FINANCIAL CORP","4","0","0","4","1","Reeves","","","3/1/1924","1/1/1934","5/10/2011","Stock","0","1","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.transpecosbanks.com","10303","1603","2748","5952","10326","2494","4054","3778","3094","339","1245","1510","3040","951","1208","881","84","45","23","16","126","86","29","11","20","9","7","4","49","33","11","5"
"34781","0","2736219","","TRANSPORTATION ALLIANCE BANK, INC. D/B/A TAB BANK","Ogden","UT","84403","9/30/2011","11/15/2020","NM","4185 Harrison Blvd, # 200","","1","0","0","4","0","Weber","36260","Ogden-Clearfield, UT","10/1/1998","10/1/1998","1/31/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","www.TABBANK.COM","0","0","0","0","426292","426292","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7951","7951","0","0","0","0","0","0","0","0","0","0"
"35350","0","2846444","3075296","TRAVERSE CITY STATE BANK","Traverse City","MI","49684","9/30/2011","11/15/2020","NM","310 W. Front St, Suite 100","TCSB BCORP INC","4","0","0","4","0","Grand Traverse","","","7/6/2000","7/6/2000","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","","38785","626","7450","30709","27675","7022","7077","13576","618","0","143","475","14","14","0","0","149","21","49","79","367","266","63","38","3","0","1","2","1","1","0","0"
"58454","0","3529650","","TREASURE STATE BANK","Missoula","MT","59808","9/30/2011","11/15/2020","NM","3660 Mullan Rd.","","1","0","0","4","0","Missoula","33540","Missoula, MT","1/3/2007","1/3/2007","3/10/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","9545","231","1758","7556","8763","1533","2074","5156","0","0","0","0","0","0","0","0","40","5","13","22","94","57","18","19","0","0","0","0","0","0","0","0"
"11561","0","646453","3975770","TREATY OAK BANK","Austin","TX","78746","9/30/2011","11/15/2020","NM","101 Westlake Dr, # 110","CARLILE BANCSHARES INC","5","0","0","7","0","Travis","12420","Austin-Round Rock, TX","1/1/1919","1/1/1934","5/20/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","6485","217","1952","4316","11763","1903","2358","7502","407","0","107","300","1289","292","446","551","44","6","18","20","154","94","33","27","2","0","1","1","26","20","3","3"
"14812","0","552545","1207785","TREYNOR STATE BANK","Treynor","IA","51575","9/30/2011","11/15/2020","NM","15 E. Main St.","TREYNOR BANCSHARES INC","3","0","0","2","0","Pottawattamie","36540","Omaha-Council Bluffs, NE-IA","6/1/1923","10/16/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","www.tsbank.com","13045","1500","343","11202","11273","2621","4702","3950","9606","569","5702","3335","6613","1853","2386","2374","42","19","3","20","158","112","37","9","72","18","42","12","121","86","26","9"
"18922","0","242444","1203974","TRI CITY NATIONAL BANK","Oak Creek","WI","53154","9/30/2011","11/15/2020","N","6400 S. 27th St.","TRI CITY BANKSHARES CORP","44","0","0","4","0","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","10/28/1963","10/28/1963","10/23/2009","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.tcnb.com","161141","13940","34920","112281","16211","4490","4289","7432","467","72","100","295","0","0","0","0","972","312","326","334","549","436","63","50","3","1","1","1","0","0","0","0"
"21943","10395","100562","1030170","TRI COUNTIES BANK","Chico","CA","95973","9/30/2011","11/15/2020","NM","63 Constitution Dr.","TRICO BANCSHARES","71","0","0","4","0","Butte","17020","Chico, CA","3/11/1975","3/11/1975","9/23/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","0","http://www.tcbk.com","350079","12435","64387","273257","77554","29570","17541","30443","21892","582","3879","17431","19228","1633","5609","11986","1451","258","495","698","2446","2083","230","133","101","13","29","59","161","54","52","55"
"10641","0","388557","3952940","TRI VALLEY BANK","Talmage","NE","68448","9/30/2011","11/15/2020","NM","223 Main St.","TRI VALLEY BANCSHARES INC","1","0","0","2","1","Otoe","","","9/1/1884","1/1/1934","3/31/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.banktrivalley.com","3550","196","285","3069","2777","357","1145","1275","6304","774","3330","2200","3303","1218","752","1333","14","4","2","8","23","11","6","6","46","19","21","6","59","51","5","3"
"29608","3748","395779","2511014","TRI-COUNTY BANK","Cheyenne","WY","82003","9/30/2011","11/15/2020","SM","421 Vandehei Ave.","PLATTE VALLEY FINL SERVICE COMPANIES","2","0","0","4","0","Laramie","16940","Cheyenne, WY","1/1/1935","2/12/1936","3/31/2008","Stock","0","0","FED","DIF","San Francisco","KANSAS CITY","Billings","Kansas City","Western","West","0","1","","6563","27","2041","4495","4895","737","1411","2747","1817","54","874","889","640","10","387","243","25","1","14","10","46","26","11","9","11","1","7","3","5","1","3","1"
