cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"281","9820","211114","1071539","HYDEN CITIZENS BANK","Hyden","KY","41749","9/30/2018","8/22/2022","NM","22023 Main St.","MIDDLEFORK FINANCIAL GROUP INC","4","0","0","4","1","Leslie","","","9/1/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.hydencitizensbank.com","0.24849388090242","0.011155735167382","0","0","0","1.90765752875866E-02","0","2.10518836643825E-02","1.17709686768476","1.04002600130007","2.68639448568399","0.657324212731867","0","0.69746943045838",""
"58371","0","3517590","","HYPERION BANK","Philadelphia","PA","19123","9/30/2018","8/22/2022","NM","199 W. Girard Ave.","","1","0","0","4","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","11/20/2006","11/20/2006","8/22/2018","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.hyperionbank.com","4.68800438159056E-02","6.69118724325637E-02","0","0.406833997736109","0","0","0","0","-5.36398929857381E-02","0","","0","","0",""
"28100","898","808176","2291914","IBERIABANK","Lafayette","LA","70501","9/30/2018","8/22/2022","SM","200 W. Congress St.","IBERIABANK CORP","192","0","1","4","0","Lafayette","29180","Lafayette, LA","3/12/1887","4/5/1935","3/24/2018","Stock","0","0","FED","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","0","","0.153438124767995","2.45607526784648E-02","-2.32273040882166E-03","-2.77884030086009E-03","8.63304590766906E-02","4.92048572359169E-02","6.65253352499262E-02","0.043225257696468","0.489215411807528","0.933769376646576","4.57084787266605","0.69226184042165","0.31022525323438","0.731025119440727","0"
"58378","0","3559938","4114071","ICON BANK OF TEXAS, NATIONAL ASSOCIATION","Houston","TX","77064","9/30/2018","8/22/2022","N","7908 N. Sam Houston Pkwy. W.","ICON CAPITAL CORP","8","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","2/15/2007","2/15/2007","2/15/2007","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","6.38213294010854E-02","0","0","0","0","0","0","0","0.284352554145894","0.188556402607447","","0.188556402607447","0.18235240483246","0.19718164052184","0"
"58095","0","3384952","","IDAHO FIRST BANK","Mccall","ID","83638","9/30/2018","8/22/2022","NM","475 E. Deinhard Ln.","","5","0","0","4","0","Valley","","","10/3/2005","10/3/2005","8/11/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","http://www.idahofirstbank.com","-4.29206009253344E-02","-5.16015900823656E-02","-0.344675041402432","-0.030553762598968","0","0","0","0","-1.06683202976536E-02","0","","0","0","0","0"
"33845","13616","2110640","","IDAHO INDEPENDENT BANK","Coeur D Alene","ID","83814","9/30/2018","8/22/2022","NM","1260 W. Riverstone Dr.","","11","0","0","4","0","Kootenai","17660","Coeur d'Alene, ID","10/11/1993","10/11/1993","3/2/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","","0.141344739810289","-8.27411904572108E-02","-0.307216049791432","-2.82645985885013E-03","0","-9.72812257740891E-03","0","-0.021084008697371","-2.18550258425067E-02","0.19539298110297","8.87240059890201E-02","0.2275827099754","0","0.294317156305794",""
"35103","0","2753917","3439713","IDAHO TRUST BANK","Boise","ID","83702","9/30/2018","8/22/2022","NM","888 W. Broad St.","IDAHO TRUST BCORP","2","0","0","4","0","Ada","14260","Boise City, ID","8/30/1994","8/30/2006","8/4/2015","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","www.idahotrust.com","4.19843121695621E-02","0","0","0","0","0","0","0","0.188326597873426","-0.141464190981432","","-0.141464190981432","0","-0.150209829601465",""
"10788","14248","180845","4361361","ILLINI STATE BANK","Oglesby","IL","61348","9/30/2018","8/22/2022","SM","301 S. Columbia Ave.","ISB BCORP INC","3","0","0","2","1","La Salle","","","2/14/1914","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.illinistatebank.com","-1.19276806641499E-02","0","0","0","","0","0","0","-7.47810845865321E-02","0","","0","0","0",""
"34076","0","2339900","1206546","ILLINOIS BANK & TRUST","Rockford","IL","61114","9/30/2018","8/22/2022","NM","6855 E. Riverside Blvd.","HEARTLAND FINANCIAL USA INC","11","0","0","4","0","Winnebago","40420","Rockford, IL","10/16/1995","10/16/1995","8/22/2017","Stock","0","1","FDIC","DIF","Chicago","KANSAS CITY","Princeton","Chicago","Central","Central","0","0","http://www.illinoisbank.com","0.149461533000851","0.122302977340353","0.566535487910403","-1.73984897477476E-02","0","0.209292683453704","0","0.272955505888098","-3.56924611986883E-02","0.999463910500312","32.2918448438978","0.360560169982615","0","0.55773275965101",""
"3664","0","925037","1208054","ILLINOIS NATIONAL BANK","Springfield","IL","62701","9/30/2018","8/22/2022","N","322 E. Capitol St.","ILLINOIS NATIONAL BCORP INC","13","0","0","4","1","Sangamon","44100","Springfield, IL","1/1/1905","1/1/1934","3/21/2008","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.inb.com","3.34946411544414E-03","-3.02103345456986E-03","-1.37944234649009E-02","-1.38838564677068E-02","0","2.40502521360606E-02","-2.63218419169361E-02","0.03011710297929","1.48016072480349E-02","0","","0","0","0",""
"17399","15556","369453","1067514","IMPACT BANK","Wellington","KS","67152","9/30/2018","8/22/2022","SM","206 E. Harvey Ave.","FIRST FINANCIAL CORP","2","0","0","2","1","Sumner","48620","Wichita, KS","4/3/1928","2/10/1955","4/25/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.impact-bank.com","-1.00532521512927E-02","-0.010561628643853","-0.276905503634476","0","0","0","0","0","0","-0.12870726409782","","-0.12870726409782","-0.234667057788208","0","0"
"3342","0","414858","2227481","INCOMMONS BANK, N.A.","Mexia","TX","76667","9/30/2018","8/22/2022","N","301 E. Commerce St.","BI-STONE BANCSHARES INC","6","0","0","4","0","Limestone","","","2/1/1882","1/1/1934","1/31/2016","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","WWW.INCOMMONSBANK.COM","6.80346219838116E-02","2.66607462647067E-02","0","0","0","5.01005166744951E-02","","5.01005166744951E-02","-2.50447686431657E-02","0.987271922411365","","0.987271922411365","0","1.28510843373494",""
"22925","0","956527","1070970","INDEPENDENCE BANK","Independence","OH","44131","9/30/2018","8/22/2022","NM","4401 Rockside Rd.","INDEPENDENCE BANCCORP","1","0","0","4","0","Cuyahoga","17460","Cleveland-Elyria, OH","8/15/1979","8/15/1979","9/1/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","-5.09056926269992E-02","-7.45886048713314E-02","0","-0.102907608426761","0","0","0","0","-2.35015202926012E-02","0","","0","0","0",""
"57379","0","3180136","","INDEPENDENCE BANK","East Greenwich","RI","2818","9/30/2018","8/22/2022","NM","1370 S. County Trail","","1","0","0","4","0","Kent","39300","Providence-Warwick, RI-MA","3/25/2003","3/25/2003","10/20/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.independence-bank.com","3.90708664889459","-0.588294580394206","","-1.1055676176968","","0","0","0","4.59734841301312","0","","0","","0",""
"20989","16131","606653","2351274","INDEPENDENCE BANK","Havre","MT","59501","9/30/2018","8/22/2022","NM","435 3rd St.","MONTANA SECURITY INC","6","0","0","2","0","Hill","","","3/12/1973","3/12/1973","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.ibyourbank.com","1.04587165915971E-02","0","0","0","0","0","0","0","4.74685207775957E-02","0.214022750775595","-0.290005437737901","0.228747259729944","0.35972451986226","0.122669273453897",""
"8136","13530","648242","1118854","INDEPENDENCE BANK OF KENTUCKY","Owensboro","KY","42301","9/30/2018","8/22/2022","SM","2425 Frederica St.","INDEPENDENCE BANCSHARES INC","26","0","0","4","1","Daviess","36980","Owensboro, KY","1/1/1909","1/1/1934","1/18/2018","Stock","0","1","FED","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","http://www.1776bank.com","3.77079127993076E-02","1.48748495557292E-02","0","0","0","3.70283762947295E-02","1.99019493513824E-02","4.23819751563482E-02","0.182276767555208","7.51744829947041E-02","","7.51744829947041E-02","6.05357548240636E-02","8.32246184576012E-02",""
"10741","0","396057","1121724","INDEPENDENCE STATE BANK","Independence","WI","54747","9/30/2018","8/22/2022","NM","23942 Senty Dr.","NORTHERN FINANCIAL CORP","3","0","0","2","0","Trempealeau","","","1/1/1897","1/1/1934","8/8/2017","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.independencestatebank.com","1.18613424389651","0","0","0","0","0","0","0","0","-0.174859016393443","","-0.174859016393443","0","-0.703588390501319",""
"27811","321","636771","1201925","INDEPENDENT BANK","Grand Rapids","MI","49525","9/30/2018","8/22/2022","SM","4200 E. Beltline Ave. Ne","INDEPENDENT BANK CORP","70","0","0","4","0","Kent","24340","Grand Rapids-Wyoming, MI","1/1/1890","9/15/1999","4/1/2018","Stock","0","0","FED","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","0","www.independentbank.com","-5.17063956341112E-02","-8.43885440857322E-02","-0.339142292929491","-0.248532929337275","-0.142134376031726","5.83822497147787E-02","6.23675245357622E-02","5.78336093964954E-02","-8.74243613952625E-02","1.00170318842583E-02","","1.00170318842583E-02","-0.213044856513279","2.38273537413338E-02",""
"3076","0","122854","3140288","INDEPENDENT BANK","Mckinney","TX","75070","9/30/2018","8/22/2022","NM","3090 Craig Dr.","INDEPENDENT BANK GROUP INC","81","0","1","4","0","Collin","19100","Dallas-Fort Worth-Arlington, TX","1/1/1913","1/1/1934","6/1/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","www.independent-bank.com","0.078119585090371","9.57954252201793E-03","-3.42763859788938E-04","1.68026242994706E-02","0","4.05760934896566E-04","0","4.11507794538281E-04","0.553814178444054","0.521169744173157","","0.521169744173157","0.111071970485853","0.65432979432535","0"
"34728","0","2666400","3121193","INDEPENDENT BANK","Memphis","TN","38157","9/30/2018","8/22/2022","NM","5050 Poplar Ave.","INDEPENDENT HOLDINGS INC","12","0","1","6","0","Shelby","32820","Memphis, TN-MS-AR","4/20/1998","4/20/1998","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","https://www.i-bankonline.com","0.593064095881647","0","0","0","0","0","0","0","0","0.834808073449754","","0.834808073449754","0.890098495100738","0",""
"11462","12394","956152","1416925","INDEPENDENT FARMERS BANK","Maysville","MO","64469","9/30/2018","8/22/2022","NM","201 W Main St.","FARMERS BANCSHARES INC","3","0","0","2","0","Dekalb","41140","St. Joseph, MO-KS","3/12/1920","1/1/1934","2/23/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.farmbank.net","3.64940852443312E-02","4.78009518602504E-02","0","0","","0.119318969953241","","0.119318969953241","0","0.650112756750168","2.82393343419062","0.459606231355651","0.656393846153846","0.365645445641528",""
"24387","0","1015560","4097978","INDUSTRIAL AND COMMERCIAL BANK OF CHINA USA, NATIONAL ASSOCIATION","New York","NY","10019","9/30/2018","8/22/2022","N","1633 Broadway","CHINA INVESTMENT CORP","14","0","1","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","2/14/1983","2/14/1983","4/28/2017","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","www.icbc-us.com","0.045263764764377","0","0","0","0","0","","0","0","2.35661454792658","2.35661454792658","","","",""
"14679","0","536527","2326179","INDUSTRIAL BANK","Washington","DC","20011","9/30/2018","8/22/2022","NM","4812 Georgia Ave. Nw","IBW FINANCIAL CORP","7","0","1","4","0","District Of Columb","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","8/18/1934","8/18/1934","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.industrial-bank.com","0.13030158858556","-0.035176196845056","0","-1.32373874535387E-02","0","-7.65194268551642E-02","0","-7.80108681607747E-02","1.21013939752905","2.14586909871245","3.01775720164609","1.19578475336323","0","2.25983050847458",""
"12506","12309","733054","2112439","INDUSTRY STATE BANK","Industry","TX","78944","9/30/2018","8/22/2022","NM","16886 Fordtran Blvd","INDUSTRY BANCSHARES INC","5","0","0","2","0","Austin","26420","Houston-The Woodlands-Sugar Land, TX","6/1/1911","1/1/1934","4/13/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","0","http://www.isbtx.com","6.31583933682029E-02","0","0","0","","0","","0","0.199856100010493","0.228433141480391","","0.199878998795342","-0.381112996873604","0.448510703363914","0"
"9307","0","1001817","1071678","INEZ DEPOSIT BANK","Inez","KY","41224","9/30/2018","8/22/2022","NM","41 W. Main St.","COMMUNITY HOLDING CO","4","0","0","7","0","Martin","","","5/1/1904","1/1/1934","10/21/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","0.403131713982527","0.329074454956808","9.930971313538","0","","0","0","0","0","1.30078048780488","0","1.39191509105672","0","2.12968320170379",""
"59098","0","5193989","","INFINITY BANK","Santa Ana","CA","92707","9/30/2018","8/22/2022","NM","6 Hutton Ctr. Dr. Suite 100","","1","0","0","7","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","2/1/2018","2/1/2018","3/2/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","https://www.goinfinitybank.com/","0","0","0","","","","","","0","0","","0","","0","0"
"27763","239","904171","4442224","INFIRST BANK","Indiana","PA","15701","9/30/2018","8/22/2022","SB","935 Philadelphia St.","INFIRST BCORP MHC","7","0","0","5","0","Indiana","","","1/1/1922","5/31/1943","1/1/2018","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.infirstbank.com","6.75969546042455E-02","4.27339065532074E-02","0","3.03879113866351E-02","0","5.06511091513466E-02","0","5.66930241305717E-02","0.326807420199432","0.401394882087306","","0.401394882087306","0","0.4406793977231",""
"22444","13793","189745","2944144","INLAND BANK & TRUST","Oak Brook","IL","60523","9/30/2018","8/22/2022","NM","2805 Butterfield Rd.","INLAND BCORP INC","13","0","0","4","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","4/1/1977","4/1/1977","10/15/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.inlandbank.com","-4.32560313098699E-02","7.73426188604169E-02","0","4.66977798403146E-02","-7.05540727805504E-03","0.232477380391309","-0.115367990481903","0.313781095442093","-0.67743255724495","0.655687720915937","","0.655687720915937","0","0.677877343501748",""
"27601","12955","1411032","1123670","INLAND NORTHWEST BANK","Spokane","WA","99201","9/30/2018","8/22/2022","NM","421 W. Riverside, # 113","FIRST INTRST BANCSYSTEM","22","0","1","4","0","Spokane","44060","Spokane-Spokane Valley, WA","10/2/1989","10/2/1989","7/14/2017","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0",""
"35521","0","2877345","2877336","INSBANK","Nashville","TN","37215","9/30/2018","8/22/2022","SM","2106 Crestmoor Rd.","INSCORP INC","2","0","0","4","0","Davidson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","11/20/2000","11/20/2000","5/11/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.insbank.com","0.106724532304391","1.12463558260216E-02","0","0","0","8.29413823045321E-02","0","0.102554964425357","0.368765491197277","0","","0","0","0",""
"22020","9222","329550","4534099","INSOUTH BANK","Brownsville","TN","38012","9/30/2018","8/22/2022","SM","111 S. Washington St.","INDEPENDENT S BANCSHARES PROFIT SHARING&401 K","6","0","0","4","0","Haywood","","","1/1/1869","5/15/1975","4/16/2018","Stock","0","1","FED","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","www.insouth.com","8.89406099360065E-02","-4.28375785988816E-02","-4.50515289744889E-02","0","0","-9.50345372782292E-02","-2.92908239623237E-02","-0.11533883750811","0.116548360501038","1.5534195502738","","1.56584690667599","1.48331731984829","1.59738357487923",""
"90250","0","272302","","INSTITUTION FOR SAVINGS IN NEWBURYPORT AND ITS VICINITY","Newburyport","MA","1950","9/30/2018","8/22/2022","SB","93 State St.","","15","0","0","5","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1820","8/13/1985","12/31/2014","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.institutionforsavings.com","1.64575635935191E-03","-5.18806694018839E-05","0","0","0","-6.37434618489429E-05","-1.66716161764568E-03","0","0.336691919191919","-0.031592915111664","","0","0","0","8.21214254289485"
"57587","0","3160978","3184853","INTEGRITY BANK & TRUST","Monument","CO","80132","9/30/2018","8/22/2022","NM","1275 Village Ridge Point","GEMINI BANCSHARES INC","4","0","0","4","0","El Paso","17820","Colorado Springs, CO","8/11/2003","8/11/2003","3/19/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.integritybankandtrust.com","7.8567627241305E-03","0.041437024109779","0.162746414403418","0","0","0","0","0","-0.626294416243655","0","","0","0","0",""
"15578","0","897451","1925913","INTEGRITY BANK PLUS","Wabasso","MN","56293","9/30/2018","8/22/2022","NM","726 Main St.","WABASSO BANCSHARES INC","2","0","0","2","1","Redwood","","","10/1/1934","1/27/1938","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.integritybank.com","-1.12884927066451","-2.18011736005802","0","0","-42.0239440796441","0","0","0","-0.970079753742829","7.6126427406199","","7.6126427406199","10.5339729119639","0","0"
"18979","11232","26242","1098415","INTEGRITY FIRST BANK, NATIONAL ASSOCIATION","Mountain Home","AR","72653","9/30/2018","8/22/2022","N","502 S. Hickory St.","MOUNTAIN HOME BANCSHARES INC","10","0","0","4","0","Baxter","","","12/14/1963","12/14/1963","8/20/2012","Stock","0","1","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","2.58536156974714E-02","1.55262996388471E-02","0","0","0","2.90266512507759E-02","0","3.00707391186412E-02","0","0.520121906619529","1.16828039430449","0.438946502057613","0.177704226134281","0.860733434950237",""
"25879","11041","894553","","INTER NATIONAL BANK","Mcallen","TX","78503","9/30/2018","8/22/2022","N","1801 S. 2nd St.","","20","0","0","4","0","Hidalgo","32580","McAllen-Edinburg-Mission, TX","1/24/1985","1/24/1985","6/16/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","1.15178233875574E-02","2.86290434054884E-03","0","0","0","3.06398331619375E-02","","3.06398331619375E-02","5.04207083026074E-03","1.26130074891604","","1.26130074891604","0","1.36573623559539","0"
"31823","7506","221775","","INTERAMERICAN BANK, A FSB","Miami","FL","33165","9/30/2018","8/22/2022","SA","9190 Coral Way","","5","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","8/23/1976","8/23/1976","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.interamericanbank.com","-0.554211244786426","-0.560750915225724","-8.0134593056346","0","0","-0.240217019664848","-0.587969369208307","-0.195242389210019","-0.937293497363796","0.63025289529662","","0.63025289529662","0","0.650548914369358","0"
"24516","11980","538802","","INTERAUDI BANK","New York","NY","10022","9/30/2018","8/22/2022","NM","19 E. 54th St.","","2","0","1","9","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","6/14/1983","6/14/1983","4/1/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","www.interaudibank.com","1.93271565418021E-02","0","0","0","0","0","0","0","0.143157844198471","0","0","0","","0",""
"27210","10803","1187001","2233950","INTERBANK","Oklahoma City","OK","73112","9/30/2018","8/22/2022","SM","4921 N. May Ave.","OLNEY BANCSHARES OF TEXAS INC","47","0","1","4","1","Oklahoma","36420","Oklahoma City, OK","3/31/1988","3/31/1988","6/7/2017","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.interbank.com","1.59951430108411E-02","3.78082248402402E-03","0","1.0497061405408E-04","0","3.27518950162581E-02","0","3.36222016426016E-02","4.00613257451234E-02","-9.73034117861704E-02","","-9.73034117861704E-02","-0.116149546279492","-8.22834220473656E-02",""
"17128","15900","1016941","1124163","INTERCITY STATE BANK","Schofield","WI","54476","9/30/2018","8/22/2022","NM","962 Grand Ave.","BOSSHARD BANCO LTD","3","0","0","4","0","Marathon","48140","Wausau, WI","7/14/1952","7/14/1952","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","intercitystatebank.com","3.86261540606458E-02","-3.46687641793373E-03","0","0","0","-1.03717725154122E-02","0","-1.10568543844979E-02","0.435437663767896","0","0","0","0","0",""
"25258","0","44433","","INTERCREDIT BANK, NATIONAL ASSOCIATION","Miami","FL","33134","9/30/2018","8/22/2022","N","4725 S.W. 8th St.","","4","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","7/2/1984","7/2/1984","6/25/2018","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.intercreditbank.com","0.189046027950816","-1.07395038023828E-03","0","0","0","-2.76454076806046E-03","0","-2.77243781353157E-03","1.51908150868004","0","0","0","0","0",""
"11492","13081","209858","5199776","INTERNATIONAL BANK","Raton","NM","87740","9/30/2018","8/22/2022","NM","200 S. 2nd St.","INBANKSHARES CORP","6","0","1","4","0","Colfax","","","4/9/1918","1/1/1934","5/29/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","https://inbank.com/","-2.39628224631402E-02","-2.23311068131518E-02","0","2.38520539368054E-02","-2.52758293838863","-2.85677554824679E-02","0","-2.88827511508259E-02","-6.76124190215393E-02","0.327927854068457","","0.327927854068457","0.560602662929222","0",""
"33708","13929","2006024","2339759","INTERNATIONAL BANK OF CHICAGO","Chicago","IL","60640","9/30/2018","8/22/2022","NM","5069 N. Broadway","IBC BCORP INC","6","0","1","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/26/1992","10/26/1992","3/23/2012","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.inbk.com","0.31273892908962","0.35511662794592","0","0.603228963431545","-5.00219135565617E-02","0.093573627173421","0","0.094082498475477","0.01888517358775","-0.115437229437229","","-0.115437229437229","","-0.115437229437229",""
"59093","0","5050028","1104231","INTERNATIONAL BANK OF COMMERCE","Oklahoma City","OK","73112","9/30/2018","8/22/2022","NM","3817 N.W. Expwy.","INTERNATIONAL BANCSHARES CORP","49","0","1","4","0","Oklahoma","36420","Oklahoma City, OK","1/1/2017","1/1/2017","1/1/2017","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","0","www.ibc.com","0.769645076978764","-9.95773768235952E-04","-4.03417536242299E-03","-4.22063640634521E-03","0","3.15446699825245E-02","0","3.45406372906903E-02","-4.51373578243475E-04","2.41999135695765","","2.41999135695765","1.69757029177719","2.60473748473748",""
"19629","10788","1001152","1104231","INTERNATIONAL BANK OF COMMERCE","Laredo","TX","78040","9/30/2018","8/22/2022","NM","1200 San Bernardo Ave.","INTERNATIONAL BANCSHARES CORP","122","0","0","4","0","Webb","29700","Laredo, TX","9/2/1966","9/2/1966","3/16/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","www.ibc.com","0.109665899912004","-5.08217541230646E-03","-2.60770625801584E-04","0","0","-2.27849226119238E-02","-0.800329188212691","1.09595362825987E-03","0.146297717965237","0.398401825450364","3.53674273454262","0.323823499420626","0.4963546411952","0.305791793585379","0"
"24961","10800","382069","1104231","INTERNATIONAL BANK OF COMMERCE","Zapata","TX","78076","9/30/2018","8/22/2022","NM","908 N, Us Hwy 83,","INTERNATIONAL BANCSHARES CORP","10","0","0","5","0","Zapata","","","2/6/1984","2/6/1984","9/6/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","www.ibc.com","0.910711711915025","0.1298123773828","0","0.438874259381172","0","0.083648666816043","","0.083648666816043","5.4678494476274","8.30393149085247E-02","","8.30393149085247E-02","-0.948967971530249","0.182004948383244",""
"25679","10799","230759","1104231","INTERNATIONAL BANK OF COMMERCE","Brownsville","TX","78520","9/30/2018","8/22/2022","NM","1600 F.M. 802","INTERNATIONAL BANCSHARES CORP","12","0","0","4","0","Cameron","15180","Brownsville-Harlingen, TX","10/9/1984","10/9/1984","9/6/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","0","www.ibc.com","0.131102164688655","-3.57291439864672E-04","0","0","0","-3.47831758268276E-03","0","-3.76524078140113E-03","6.15029049866191E-02","0.264951065626708","","0.264951065626708","0.227719897523484","0.269853263619497","0"
"25648","0","780562","3444847","INTERNATIONAL CITY BANK FEDERAL SAVINGS BANK","Long Beach","CA","90802","9/30/2018","8/22/2022","SA","249 E Ocean Blvd.","PEDCOR CAPITAL LLC","2","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","9/6/1984","9/6/1984","3/19/2018","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","","-0.169920463229539","0","0","0","0","0","0","0","-4.62532428355958","","","","","",""
"24823","14561","867632","","INTERNATIONAL FINANCE BANK","Miami","FL","33135","9/30/2018","8/22/2022","NM","777 Sw 37","","3","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","11/30/1983","11/30/1983","7/2/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","https://www.ifbbank.com","-2.15321113554645E-02","-2.71553540270791E-02","0","0","0","-5.40568443648856E-02","-2.27147663869841E-02","-5.54478915412127E-02","-6.53983736419279E-03","-0.148988713822773","-0.674235145385588","0","0","0",""
