cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"5218","0","782351","3481776","THE FIRST NATIONAL BANK OF NORTHFIELD","Northfield","MN","55057","9/30/2018","8/22/2022","N","329 Division St.","HEYWOOD BANCSHARES INC","2","0","0","4","1","Rice","","","12/31/1872","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","5922","690","5232","150","794","0","195","","599","4184","2396","519","1269","1692","0","8","1684","0","1684","0","1684","6","300","0","1684"
"3826","15548","333940","","THE FIRST NATIONAL BANK OF OKAWVILLE","Okawville","IL","62271","9/30/2018","8/22/2022","N","203 E. Walnut St.","","1","0","0","2","0","Washington","","","6/26/1920","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.fnbokaw.com","1610","200","1410","0","79","0","55","0","24","1076","667","146","263","413","0","32","381","0","381","0","381","3","131","0","381"
"4958","0","966731","","THE FIRST NATIONAL BANK OF ONEIDA","Oneida","TN","37841","9/30/2018","8/22/2022","N","18418 Alberta St.","","5","0","0","4","1","Scott","","","1/1/1904","1/1/1934","11/12/2013","Stock","0","1","OCC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","https://www.fnboneida.com","6927","1145","5782","180","1267","3","633","","631","4276","2266","371","1639","2593","0","124","2469","0","2469","0","2469","38","1297","0","2469"
"6280","12254","177500","","THE FIRST NATIONAL BANK OF ORWELL","Orwell","VT","5760","9/30/2018","8/22/2022","N","441 Main St.","","2","0","0","5","0","Addison","","","1/1/1863","1/1/1934","1/1/2016","Stock","0","0","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","http://www.fnborwell.com","2418","376","2042","0","188","0","21","","167","1498","826","153","519","732","0","150","582","0","582","0","582","4","37","0","582"
"5221","12598","726458","1124967","THE FIRST NATIONAL BANK OF OSAKIS","Osakis","MN","56360","9/30/2018","8/22/2022","N","211-213 Central Ave.","OSAKIS BANCSHARES INC","1","0","0","8","1","Douglas","","","6/8/1903","1/1/1934","6/24/2016","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.fnbosakis.com","1995","243","1752","59","64","0","51","","13","1216","574","117","525","541","0","0","541","0","541","0","541","59","372","0","541"
"3719","0","856243","2791816","THE FIRST NATIONAL BANK OF OTTAWA","Ottawa","IL","61350","9/30/2018","8/22/2022","N","701 La Salle St.","FIRST OTTAWA BANCSHARES INC","8","0","0","4","0","La Salle","","","6/1/1865","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.firstottawa.com","9246","349","8897","410","2113","585","300","","1228","6997","4212","849","1936","3603","-11","907","2685","0","2685","0","2685","-53","1256","0","2693.69"
"3377","0","1014965","2341565","THE FIRST NATIONAL BANK OF PADUCAH","Paducah","TX","79248","9/30/2018","8/22/2022","N","Tenth &bacus St.","FIRST PADUCAH BANCSHARES TX","2","0","0","2","0","Cottle","","","1/1/1909","1/1/1934","6/15/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","1394","181","1213","53","273","0","213","","60","1412","762","218","432","21","0","-52","73","0","73","0","73","17","0","0","73"
"6671","10937","571920","1139149","THE FIRST NATIONAL BANK OF PANDORA","Pandora","OH","45877","9/30/2018","8/22/2022","N","102 E. Main St.","PANDORA BANCSHARES INC","5","0","0","4","0","Putnam","","","6/21/1919","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.e-fnb.com","5476","948","4528","90","755","0","187","","568","4067","2207","372","1488","1126","0","190","936","0","936","0","936","-22","0","0","936"
"5358","0","34452","1122543","THE FIRST NATIONAL BANK OF PARK FALLS","Park Falls","WI","54552","9/30/2018","8/22/2022","N","Second Ave. &division St.","PARK FALLS AGENCY INC","3","0","0","8","1","Price","","","2/26/1914","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","4133","657","3476","75","348","0","84","","264","2515","1311","330","874","1234","3","2","1235","0","1235","0","1235","-26","1001","0","1232"
"4177","52809","639651","1055397","THE FIRST NATIONAL BANK OF PAWNEE","Pawnee","OK","74058","9/30/2018","8/22/2022","N","601 Harrison St.","GEORGE MADISON CORP THE","1","0","0","2","1","Pawnee","46140","Tulsa, OK","2/8/1894","1/1/1934","6/23/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","1790","123","1667","27","305","0","202","0","103","1526","848","244","434","419","0","0","419","0","419","0","419","20","375","0","419"
"6787","0","719030","2942805","THE FIRST NATIONAL BANK OF PETERSTOWN","Peterstown","WV","24963","9/30/2018","8/22/2022","N","380 Market St.","PETERSTOWN BCORP INC","2","0","1","5","0","Monroe","","","1/27/1910","1/1/1934","1/19/2018","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.fnbp.com","1707","100","1607","51","231","0","23","","208","1381","709","148","524","406","-31","60","315","0","315","0","315","3","0","0","341.04"
"13567","14496","138725","2183886","THE FIRST NATIONAL BANK OF POWHATAN POINT","Powhatan Point","OH","43942","9/30/2018","8/22/2022","N","345 Hwy. 7 N.","POWHATAN POINT CMTY BANCSHARES","1","0","0","7","0","Belmont","48540","Wheeling, WV-OH","3/9/1905","1/6/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","1116","90","1026","5","66","0","20","","46","751","434","61","256","336","0","31","305","0","305","0","305","1","79","0","305"
"4494","0","343248","","THE FIRST NATIONAL BANK OF PRIMGHAR","Primghar","IA","51245","9/30/2018","8/22/2022","N","108 S. Hayes Ave.","","1","0","0","2","0","Obrien","","","11/11/1889","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","http://www.fnbprimghar.com","955","105","850","0","24","0","12","0","12","613","425","61","127","261","0","52","209","0","209","0","209","-1","25","15","209"
"5232","0","731957","","THE FIRST NATIONAL BANK OF PROCTOR","Proctor","MN","55810","9/30/2018","8/22/2022","N","211 2nd St.","","1","0","0","8","0","Saint Louis","20260","Duluth, MN-WI","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","proctorbank.com","671","42","629","2","82","0","30","","52","612","361","100","151","97","0","26","71","0","71","0","71","1","23","0","71"
"3401","0","644963","3141034","THE FIRST NATIONAL BANK OF QUITAQUE","Quitaque","TX","79255","9/30/2018","8/22/2022","N","Main &1st St.","QUITAQUE NATIONAL CORP","1","0","0","2","0","Briscoe","","","8/20/1920","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.fnbquitaque.com","1620","144","1476","55","224","0","115","","109","1169","744","98","327","476","0","69","407","0","407","0","407","7","0","0","407"
"3830","12205","421445","1131303","THE FIRST NATIONAL BANK OF RAYMOND","Raymond","IL","62560","9/30/2018","8/22/2022","N","403 E. Broad St.","RAYMOND BCORP INC","5","0","0","2","1","Montgomery","","","10/1/1903","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.fnbraymond.com","3974","373","3601","5","520","0","233","0","287","2978","1577","306","1095","1138","0","15","1123","0","1123","0","1123","84","400","0","1123"
"13841","0","590145","","THE FIRST NATIONAL BANK OF REMBRANDT","Rembrandt","IA","50576","9/30/2018","8/22/2022","N","101 E Main St","","1","0","0","2","0","Buena Vista","","","5/15/1915","2/2/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","","1388","237","1151","20","11","0","12","","-1","539","309","52","178","603","0","144","459","0","459","0","459","-20","0","0","459"
"5364","0","956255","2577159","THE FIRST NATIONAL BANK OF RIVER FALLS","River Falls","WI","54022","9/30/2018","8/22/2022","N","104 E. Locust St.","FIRST NATL BCORP RIVER FALLS","4","0","0","4","1","Pierce","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/4/1904","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","http://www.fnbrf.com","7425","959","6466","0","1437","0","253","","1184","5394","3466","541","1387","2509","0","11","2498","0","2498","0","2498","-9","1650","0","2498"
"2767","15385","173641","1099140","THE FIRST NATIONAL BANK OF RUSSELL SPRINGS","Russell Springs","KY","42642","9/30/2018","8/22/2022","N","Highways 127 &80","FIRST BCORP INC","3","0","0","4","0","Russell","","","1/1/1906","1/1/1934","12/12/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.fnbrs.com","6090","949","5141","11","560","0","331","","229","4388","2334","558","1496","1302","0","72","1230","0","1230","0","1230","18","350","0","1230"
"3834","0","122546","1139523","THE FIRST NATIONAL BANK OF SANDOVAL","Sandoval","IL","62882","9/30/2018","8/22/2022","N","302 N. Main St.","FIRST SANDOVAL BCORP INC","1","0","0","8","1","Marion","","","6/1/1910","1/1/1934","8/1/2017","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.fnbofsandoval.com","1690","180","1510","83","176","0","60","","116","1091","573","103","415","512","-15","4","493","0","493","0","493","54","157","0","507.85"
"4769","15726","414652","2260095","THE FIRST NATIONAL BANK OF SCOTT CITY","Scott City","KS","67871","9/30/2018","8/22/2022","N","501 Main St.","HOEME FAMILY PARTNERSHIP","1","0","0","2","0","Scott","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.fnbscott.com","3478","361","3117","465","268","0","76","","192","2341","1388","225","728","579","0","126","453","0","453","0","453","631","125","0","453"
"4770","0","195157","","THE FIRST NATIONAL BANK OF SEDAN","Sedan","KS","67361","9/30/2018","8/22/2022","N","101 W. Main St.","","2","0","1","2","1","Chautauqua","","","3/13/1874","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.fnbofsedan.com","1649","266","1383","30","132","0","121","","11","1551","862","231","458","-66","-9","-2","-73","0","-73","0","-73","26","0","0","-64.27"
"5529","0","342362","2112439","THE FIRST NATIONAL BANK OF SHINER","Shiner","TX","77984","9/30/2018","8/22/2022","N","103 W. 7th St.","INDUSTRY BANCSHARES INC","5","0","0","2","0","Lavaca","","","11/19/1900","1/1/1934","6/15/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","0","http://www.fnbshiner.com","16996","4683","12313","165","838","0","528","0","310","6175","3345","671","2159","6811","78","36","6853","0","6853","0","6853","153","0","32","6775.78"
"5531","0","591366","2184333","THE FIRST NATIONAL BANK OF SONORA","Sonora","TX","76950","9/30/2018","8/22/2022","N","102 E. Main St.","FIRST SONORA BANCSHARES INC","6","0","0","4","1","Sutton","","","1/1/1900","1/1/1934","4/7/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.sonorabank.com","13629","1622","12007","200","1425","0","476","0","949","9994","5519","918","3557","3238","0","0","3238","0","3238","0","3238","91","2224","0","3238"
"17093","0","794336","1250370","THE FIRST NATIONAL BANK OF SOUTH MIAMI","South Miami","FL","33143","9/30/2018","8/22/2022","N","5750 Sunset Dr.","FIRST MIAMI BCORP INC","5","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","4/3/1952","4/3/1952","3/31/2006","Stock","0","1","OCC","DIF","Atlanta","CHICAGO","South Florida","Atlanta","Southern","Southeast","0","1","www.fnbsm.com","21938","3181","18757","658","2297","1349","784","","164","13843","8611","1430","3802","6553","0","1794","4759","0","4759","0","4759","286","0","0","4759"
"3837","0","246947","1099421","THE FIRST NATIONAL BANK OF SPARTA","Sparta","IL","62286","9/30/2018","8/22/2022","N","Broadway &market St.","FIRST BCORP OF SPARTA LTD","1","0","0","8","1","Randolph","","","10/2/1885","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.fnbsparta.com","2274","138","2136","77","683","0","158","","525","1907","1054","177","676","835","-31","6","798","0","798","0","798","58","171","0","828.69"
"4774","0","197254","3391642","THE FIRST NATIONAL BANK OF SPEARVILLE","Spearville","KS","67876","9/30/2018","8/22/2022","N","401 N. Main St","SPEARVILLE BANCSHARES INC","1","0","0","2","0","Ford","","","2/18/1908","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.fnbspearville.com","961","133","828","0","167","0","28","0","139","498","251","75","172","497","0","121","376","0","376","0","376","-3","0","0","376"
"5074","11319","381950","5140929","THE FIRST NATIONAL BANK OF ST. IGNACE","St. Ignace","MI","49781","9/30/2018","8/22/2022","N","132 N. State St.","MACKINAC NATIONAL BCORP INC","7","0","0","7","0","Mackinac","","","5/17/1888","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Grand Rapids","Minneapolis","Central","Central","0","1","www.fnbsi.com","6073","1060","5013","45","913","0","239","","674","5041","2595","351","2095","840","0","0","840","0","840","0","840","-33","528","0","840"
"5536","0","458665","","THE FIRST NATIONAL BANK OF STANTON","Stanton","TX","79782","9/30/2018","8/22/2022","N","119 North St. Peter","","2","0","0","7","0","Martin","33260","Midland, TX","1/1/1906","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.fnbstanton.com","4272","36","4236","-30","291","0","77","","214","2424","1293","521","610","2133","-305","206","1622","0","1622","0","1622","-16","94","0","1893.45"
"5538","0","411062","2940810","THE FIRST NATIONAL BANK OF STERLING CITY","Sterling City","TX","76951","9/30/2018","8/22/2022","N","602 4th St","STERLING CITY BANCSHARES INC","3","0","0","7","1","Sterling","41660","San Angelo, TX","8/2/1910","1/1/1934","6/2/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.thefnbsc.com","3413","237","3176","35","257","0","105","","152","2187","1184","258","745","1211","0","0","1211","0","1211","0","1211","42","264","0","1211"
"4199","12218","319458","1142288","THE FIRST NATIONAL BANK OF STIGLER","Stigler","OK","74462","9/30/2018","8/22/2022","N","300 E. Main St.","STIGLER BCORP INC","1","0","0","2","1","Haskell","","","4/19/1904","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fnbstigler.com","3074","253","2821","77","475","0","297","0","178","1770","1091","220","459","1449","9","0","1458","0","1458","0","1458","9","1235","0","1449"
"2526","11912","115100","3431007","THE FIRST NATIONAL BANK OF SUFFIELD","Suffield","CT","6078","9/30/2018","8/22/2022","N","30 Bridge St.","FIRST SUFFIELD FINANCIAL INC","4","0","0","4","0","Hartford","25540","Hartford-West Hartford-East Hartford, CT","6/1/1864","1/1/1934","3/1/2017","Stock","0","0","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","","7681","486","7195","480","710","0","207","","503","5818","2903","437","2478","1607","0","312","1295","0","1295","0","1295","109","750","0","1295"
"6706","0","553926","4226693","THE FIRST NATIONAL BANK OF SYCAMORE","Sycamore","OH","44882","9/30/2018","8/22/2022","N","141 S Sycamore Ave","FNB BANCSHARES INC","4","0","0","8","0","Wyandot","","","7/1/1919","1/1/1934","6/2/2010","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.fnbsycamore.com","3547","583","2964","110","317","0","79","0","238","2641","1273","307","1061","530","-16","-39","553","0","553","0","553","14","0","0","569"
"4779","10633","543459","4442699","THE FIRST NATIONAL BANK OF SYRACUSE","Syracuse","KS","67878","9/30/2018","8/22/2022","N","11 N. Main St.","LEGACY FINANCIAL INC","5","0","0","2","0","Hamilton","","","2/10/1906","1/1/1934","5/23/2017","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.fnb-windmill.com","12972","1806","11166","900","1082","0","310","","772","6454","3523","618","2313","4894","0","1085","3809","0","3809","0","3809","-41","1350","0","3809"
"5546","0","467265","1830473","THE FIRST NATIONAL BANK OF TAHOKA","Tahoka","TX","79373","9/30/2018","8/22/2022","N","1601 S. 1st St.","TAHOKA FIRST BCORP INC","1","0","0","2","1","Lynn","31180","Lubbock, TX","1/1/1907","1/1/1934","1/12/2017","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","1405","92","1313","0","156","0","88","","68","938","455","85","398","531","0","0","531","0","531","0","531","7","0","0","531"
"5557","0","193162","","THE FIRST NATIONAL BANK OF TOM BEAN","Tom Bean","TX","75489","9/30/2018","8/22/2022","N","109 S Britton St","","4","0","1","4","1","Grayson","43300","Sherman-Denison, TX","9/22/1906","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fnbtb.com","4540","919","3621","304","920","0","181","","739","3422","1983","436","1003","815","0","0","815","0","815","0","815","334","0","0","815"
"5558","12165","419460","5085972","THE FIRST NATIONAL BANK OF TRENTON","Trenton","TX","75490","9/30/2018","8/22/2022","N","106 Hamilton Sq.","CAPTEX BANCSHARES INC","5","0","0","8","0","Fannin","","","1/1/1901","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.captex.bank","4503","278","4225","277","1013","0","300","","713","6482","3610","1231","1641","-1521","0","4","-1525","0","-1525","0","-1525","-9","0","0","-1525"
"5559","0","479567","","THE FIRST NATIONAL BANK OF TRINITY","Trinity","TX","75862","9/30/2018","8/22/2022","N","105 S. Robb St.","","2","0","0","8","1","Trinity","","","9/11/1911","1/1/1934","5/7/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.fnbtrinity.com","1695","95","1600","40","464","0","234","","230","1516","906","184","426","508","-25","0","483","0","483","0","483","-6","401","0","508"
"5076","11326","292850","1128321","THE FIRST NATIONAL BANK OF WAKEFIELD","Wakefield","MI","49968","9/30/2018","8/22/2022","N","401 Sunday Lake St.","WAKEFIELD BCORP INC","2","0","0","8","1","Gogebic","","","1/1/1910","1/1/1934","4/22/2013","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.fnbwakefieldmi.com/","1433","112","1321","0","76","0","43","","33","1177","630","205","342","220","0","0","220","0","220","0","220","7","152","0","220"
"5270","11110","837354","1122534","THE FIRST NATIONAL BANK OF WASECA","Waseca","MN","56093","9/30/2018","8/22/2022","N","101 N. State St.","FRANKSON INVESTMENT CORP","3","0","0","4","1","Waseca","","","12/18/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","fnbwaseca.com","4471","270","4201","0","505","0","195","","310","3036","1958","346","732","1670","-3","2","1665","0","1665","0","1665","-112","1352","0","1668"
"6725","0","263627","3015612","THE FIRST NATIONAL BANK OF WAVERLY","Waverly","OH","45690","9/30/2018","8/22/2022","N","107 N. Market","CENTRAL OHIO BCORP","5","0","0","4","0","Pike","","","1/1/1901","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.thefirstnational.com","3988","190","3798","43","823","0","194","","629","3777","1927","314","1536","801","0","91","710","0","710","0","710","63","750","0","710"
"2160","11878","31134","1137752","THE FIRST NATIONAL BANK OF WAYNESBORO","Waynesboro","GA","30830","9/30/2018","8/22/2022","N","626 N Liberty St","FIRST BURKE BANKING CO","3","0","0","8","0","Burke","12260","Augusta-Richmond County, GA-SC","1/1/1905","1/1/1934","10/3/2016","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.fnbwaynesboro.com","4576","279","4297","208","1128","0","589","0","539","3108","1560","379","1169","2109","-11","504","1594","0","1594","0","1594","65","130","0","1602.69"
"6805","0","917630","","THE FIRST NATIONAL BANK OF WILLIAMSON","Williamson","WV","25661","9/30/2018","8/22/2022","N","68 E. 2nd Ave.","","3","0","1","8","1","Mingo","","","6/11/1903","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.yourfnbonline.com","2869","245","2624","117","447","0","483","0","-36","2530","1282","345","903","424","0","0","424","0","424","0","424","114","0","0","424"
"5590","12096","501767","1102170","THE FIRST NATIONAL BANK OF WINNSBORO","Winnsboro","TX","75494","9/30/2018","8/22/2022","N","315 N. Main St.","ETEX BANCO INC","3","0","0","4","0","Wood","","","1/1/1893","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fnbwinnsboro.com","4558","428","4130","0","848","0","303","","545","3473","1872","437","1164","1505","0","242","1263","0","1263","0","1263","212","307","0","1263"
"3897","12242","988845","1132159","THE FIRST NATIONAL BANK OF WYNNE","Wynne","AR","72396","9/30/2018","8/22/2022","N","528 E. Merriman Ave.","FIRST NATIONAL CORP OF WYNNE","7","0","0","2","0","Cross","","","12/3/1915","1/1/1934","11/1/2017","Stock","0","1","OCC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","9479","686","8793","365","1953","26","1229","","698","6664","3821","651","2192","3717","5","786","2936","0","2936","0","2936","104","2100","0","2932.05"
"4041","0","49951","","THE FIRST SECURITY BANK","Beaver","OK","73932","9/30/2018","8/22/2022","NM","15 S. Douglas Ave.","","1","0","0","2","1","Beaver","","","1/16/1916","1/1/1934","5/13/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fsbbeaver.com","4507","871","3636","185","120","0","65","","55","1777","787","167","823","1794","0","0","1794","0","1794","0","1794","17","0","0","1794"
"4752","0","460350","1063776","THE FIRST SECURITY BANK","Overbrook","KS","66524","9/30/2018","8/22/2022","NM","312 Maple St.","OVERBROOK BANKSHARES INC","3","0","0","4","1","Osage","45820","Topeka, KS","4/3/1897","1/1/1934","3/2/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.firstsecurityks.com","1931","185","1746","15","122","0","60","0","62","1438","889","123","426","415","0","16","399","0","399","0","399","-2","150","0","399"
"9973","0","736662","3600399","THE FIRST STATE BANK","Rice","TX","75155","9/30/2018","8/22/2022","NM","100 N. Mckinney St.","RICE BANCSHARES INC","4","0","0","4","0","Navarro","","","2/27/1928","1/1/1934","3/12/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fsbrice-tx.com","4914","510","4404","0","548","0","249","","299","4148","2238","493","1417","804","-4","61","739","0","739","0","739","-11","0","0","742.68"
"2301","53275","141350","","THE FIRST STATE BANK","Boise City","OK","73933","9/30/2018","8/22/2022","NM","20 Sw Sq.","","1","0","0","2","1","Cimarron","","","8/6/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fsbboisecity.com","2845","427","2418","30","188","0","154","","34","1383","821","140","422","1193","0","78","1115","0","1115","0","1115","-7","450","0","1115"
"17884","0","997052","3832912","THE FIRST STATE BANK","Oklahoma City","OK","73112","9/30/2018","8/22/2022","NM","3030 Nw Expwy. Suite 1","FSB INVESTMENTS LLC","3","0","0","4","0","Oklahoma","36420","Oklahoma City, OK","8/12/1902","7/2/1958","1/19/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","10693","2586","8107","390","2822","0","78","","2744","7625","4515","811","2299","2914","0","646","2268","0","2268","0","2268","27","825","0","2268"
"17588","12692","888552","1141021","THE FIRST STATE BANK","Louise","TX","77455","9/30/2018","8/22/2022","NM","206 North St.","LOUISE BANCSHARES INC","12","0","0","2","1","Wharton","","","5/7/1956","5/7/1956","8/17/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.fsblouise.com","14946","733","14213","400","4260","0","1743","","2517","9776","5533","1315","2928","8297","-4","0","8293","0","8293","0","8293","252","3905","0","8297"
"5835","13277","394259","1056992","THE FIRST STATE BANK","Norton","KS","67654","9/30/2018","8/22/2022","NM","105 W. Main St.","NORTON BANKSHARES INC","5","0","1","2","1","Norton","","","4/21/1902","1/1/1934","1/1/2015","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.firstatebank.com","13664","2458","11206","724","1185","16","280","0","889","7146","5192","695","1259","4521","0","152","4369","0","4369","0","4369","240","2650","0","4369"
"399","0","514356","","THE FIRST STATE BANK","Ryan","OK","73565","9/30/2018","8/22/2022","NM","6th &washington","","2","0","0","2","0","Jefferson","","","6/1/1894","1/1/1934","11/15/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fsbwford.com","943","83","860","9","109","0","28","0","81","807","462","112","233","153","0","0","153","0","153","0","153","-8","0","0","153"
"12315","10301","801654","1898008","THE FIRST STATE BANK","Columbus","TX","78934","9/30/2018","8/22/2022","NM","420 Walnut St.","COLUMBUS BCORP INC","1","0","0","2","1","Colorado","","","3/1/1913","1/1/1934","3/25/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","fsbcolumbus.com","2885","644","2241","6","404","0","250","","154","1986","1169","220","597","653","8","0","661","0","661","0","661","9","239","0","653"
"11175","0","305059","4665322","THE FIRST STATE BANK","Abernathy","TX","79311","9/30/2018","8/22/2022","NM","402 9th","TURNER BANCSHARES INC","2","0","0","2","1","Hale","","","1/1/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.fsbabernathy.com","1466","179","1287","41","364","0","189","","175","1327","568","336","423","283","0","0","283","0","283","0","283","29","269","0","283"
