cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"1753","12426","22048","1098880","UNION BANK & TRUST COMPANY","Monticello","AR","71655","9/30/2017","2/22/2022","NM","102 W. Mccloy","FIRST UNION FINANCIAL CORP","4","0","0","4","1","Drew","","","4/1/1887","1/1/1934","5/6/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.unionbnk.com","156675","999","4234","8146","10695","2068","350","15377","23093","41963","39805","5184","0"
"9179","14563","80431","2854092","UNION BANK & TRUST COMPANY","Livingston","TN","38570","9/30/2017","2/22/2022","NM","201 E. Main St.","OVERTON FINANCIAL SERVICES INC","2","0","0","2","1","Overton","","","1/1/1932","1/1/1934","6/26/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.myubtc.com","58595","1016","1675","2852","2568","6387","6344","2346","6642","4301","7527","5545","9788"
"15177","11613","68840","1209501","UNION BANK & TRUST COMPANY","Evansville","WI","53536","9/30/2017","2/22/2022","SM","2 E. Main St.","UNION BCORP OF EVANSVILLE INC","5","0","0","2","0","Rock","27500","Janesville-Beloit, WI","1/1/1897","1/5/1934","7/18/2014","Stock","0","1","FED","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","171034","4212","8010","8669","3606","5523","753","28952","29839","37696","21360","21406","998"
"13421","12558","450856","1053580","UNION BANK AND TRUST COMPANY","Lincoln","NE","68506","9/30/2017","2/22/2022","NM","3643 S. 48th St.","FARMERS&MERCHANTS INV INC","34","0","1","4","0","Lancaster","30700","Lincoln, NE","2/28/1917","1/1/1934","4/1/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.ubt.com","2998548","11372","17351","22045","42208","17986","11110","1053875","241761","426003","702258","403991","42149"
"22242","0","689759","","UNION BANK AND TRUST COMPANY","Minneapolis","MN","55414","9/30/2017","2/22/2022","NM","312 Central Ave.","","1","0","0","4","0","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","3/15/1976","3/15/1976","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","WWW.UBTMN.COM","47159","100","562","0","168","0","0","4451","8310","15047","12069","3673","2779"
"13580","12812","506052","4465559","UNION BANK OF BLAIR","Blair","WI","54616","9/30/2017","2/22/2022","NM","123 Urberg St.","LAKE SHORE III CORP","1","0","0","4","0","Trempealeau","","","10/7/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","85459","341","1127","4041","280","386","5883","13362","15450","30434","8568","1830","1780"
"16620","12220","667029","2687580","UNION BANK, INC.","Middlebourne","WV","26149","9/30/2017","2/22/2022","NM","103 Dodd St.","HOMETOWN BANCSHARES INC","8","0","0","7","1","Tyler","","","7/5/1947","7/5/1947","10/13/2016","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Cleveland","Northeastern","Northeast","0","1","hometownbanc.com","100978","1385","1387","2329","5966","18304","9241","12249","2563","6172","11540","19846","9623"
"29967","4441","725376","","UNION BUILDING AND LOAN SAVINGS BANK","West Bridgewater","PA","15009","9/30/2017","2/22/2022","SB","303 Leopard Ln.","","1","0","0","5","0","Beaver","38300","Pittsburgh, PA","1/1/1893","1/3/1978","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","30233","0","11","165","484","8394","17734","0","3","92","85","1758","598"
"35257","16137","2939663","3860371","UNION COMMUNITY BANK","Mount Joy","PA","17552","9/30/2017","2/22/2022","SB","101 E. Main St.","DONEGAL MUTUAL INSURANCE CO","15","0","0","4","0","Lancaster","29540","Lancaster, PA","9/12/2000","9/12/2000","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","","421882","1291","1421","4148","17458","49404","15580","80889","27962","63900","138882","18807","407"
"12013","0","373601","","UNION COUNTY SAVINGS BANK","Elizabeth","NJ","7207","9/30/2017","2/22/2022","SB","320 N. Broad St.","","4","0","0","9","0","Union","35620","New York-Newark-Jersey City, NY-NJ-PA","10/1/1883","1/1/1934","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","0","","111687","176","31","254","622","6456","86112","1394","0","0","1400","3444","7605"
"27767","244","656779","","UNION FEDERAL SAVINGS AND LOAN ASSOCIATION","Kewanee","IL","61443","9/30/2017","2/22/2022","SA","104 N. Tremont St.","","6","0","1","8","0","Henry","19340","Davenport-Moline-Rock Island, IA-IL","1/1/1890","5/29/1936","1/1/2016","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.myunionfederal.com","103653","621","10900","8107","8658","37708","4460","1372","2215","5191","5889","16411","1129"
"5325","0","68448","2486813","UNION NATIONAL BANK & TRUST COMPANY","Sparta","WI","54656","9/30/2017","2/22/2022","N","124 W. Oak St.","RIVER HOLDING CO","2","0","0","4","0","Monroe","","","1/1/1934","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","95671","2000","2341","5503","2008","7322","10263","2728","9831","21891","13280","12172","5862"
"3661","0","963730","1205268","UNION NATIONAL BANK AND TRUST COMPANY OF ELGIN","Elgin","IL","60120","9/30/2017","2/22/2022","N","101 E Chicago St","ELGIN BANCSHARES INC","2","0","0","4","0","Kane","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/21/1904","1/1/1934","7/19/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.unbelgin.com","264311","0","316","3322","5246","343","0","53557","22245","35585","60047","81710","930"
"29933","4369","677970","","UNION SAVINGS AND LOAN ASSOCIATION","Connersville","IN","47331","9/30/2017","2/22/2022","SA","730 Central Ave.","","3","0","0","6","0","Fayette","","","8/1/1937","12/4/1937","7/21/2011","Non-Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.uslabank.com","127908","78","23287","17307","12973","5524","4240","1675","17050","16485","16409","10785","1481"
"27752","221","872579","","UNION SAVINGS AND LOAN ASSOCIATION","New Orleans","LA","70130","9/30/2017","2/22/2022","SA","353 Carondelet St","","2","0","0","5","0","Orleans","35380","New Orleans-Metairie, LA","1/1/1886","1/16/1936","7/21/2011","Non-Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.hibernia.bank","56192","57","359","1062","58","8791","38701","418","8","4281","785","711","559"
"32296","8109","911973","","UNION SAVINGS BANK","Cincinnati","OH","45249","9/30/2017","2/22/2022","SA","8534 E. Kemper Rd.","","30","0","1","5","1","Hamilton","17140","Cincinnati, OH-KY-IN","3/1/1904","3/26/1985","4/8/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","0","www.unionsavings-bank.com","2368247","63152","305810","335644","647906","110896","242675","189438","144264","150687","141542","18272","349"
"29121","2946","817477","2887296","UNION SAVINGS BANK","Freeport","IL","61032","9/30/2017","2/22/2022","SB","223 W. Stephenson St.","UNION BANCSHARES MHC","5","0","0","8","0","Stephenson","","","1/1/1883","4/4/1941","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.unionsavingsbank.com","105884","1200","2973","15354","10195","14571","8272","1162","8329","10468","25985","6848","0"
"18190","7397","443205","","UNION SAVINGS BANK","Danbury","CT","6810","9/30/2017","2/22/2022","SB","226 Main St.","","26","0","0","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","7/1/1866","7/1/1960","1/1/2015","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","New York","Northeastern","Northeast","0","0","https://www.unionsavings.com","1691853","4563","32552","44392","47262","145480","452918","258515","44579","152721","166133","309206","9417"
"16788","12641","206950","1055838","UNION STATE BANK","Uniontown","KS","66779","9/30/2017","2/22/2022","NM","204 Sherman St","UNION STATE BANCSHARES INC","2","0","0","2","1","Bourbon","","","8/1/1901","4/22/1949","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","www.unionstbank.com","34712","400","1062","2034","3690","3719","337","6617","7136","3709","3837","1706","0"
"14982","13345","148340","1204252","UNION STATE BANK","Winterset","IA","50273","9/30/2017","2/22/2022","NM","611 W. Hwy. 92","MADISON HOLDING CO","3","0","0","2","1","Madison","19780","Des Moines-West Des Moines, IA","1/2/1935","1/11/1935","1/14/2017","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.usbiowa.com","56999","438","1408","4575","14481","2091","224","7201","6193","11080","30781","3885","320"
"11886","12857","452850","2190110","UNION STATE BANK","Florence","TX","76527","9/30/2017","2/22/2022","NM","100 E. Main","UNION STATE BANCSHARES INC","9","0","0","4","1","Williamson","12420","Austin-Round Rock, TX","2/28/1928","1/1/1934","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","258384","856","3229","16750","18633","954","1146","44294","30827","43955","77640","18339","217"
"1869","12710","227151","3094121","UNION STATE BANK","Arkansas City","KS","67005","9/30/2017","2/22/2022","SM","127 S. Summit St.","DOCKING BANCSHARES INC","9","0","0","4","1","Cowley","","","12/30/1908","1/1/1934","7/1/2015","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.myunionstate.com","203766","1961","3886","13471","25668","11266","464","26560","17629","45205","39429","17074","949"
"5602","0","467733","1085358","UNION STATE BANK","Pell City","AL","35125","9/30/2017","2/22/2022","NM","15 20th St. N.","UNION BANCSHARES INC","13","0","1","7","0","Saint Clair","13820","Birmingham-Hoover, AL","1/1/1903","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.unionstate.net","76459","477","1024","1050","2564","2766","3786","10199","7561","16934","13797","9658","2620"
"15098","0","866251","","UNION STATE BANK","Olsburg","KS","66520","9/30/2017","2/22/2022","NM","204 E Hwy 16","","2","0","0","2","1","Pottawatomie","31740","Manhattan, KS","11/1/1910","4/24/1935","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","14550","100","409","313","389","110","0","1850","5562","2847","1535","351","561"
"8499","0","746942","3640407","UNION STATE BANK","Greenfield","IA","50849","9/30/2017","2/22/2022","NM","214 S. 1st St.","GREENFIELD BCORP LTD","2","0","0","2","1","Adair","","","1/6/1890","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.usbgfd.com","56939","3277","12243","968","391","17","85","2785","24653","7160","3931","1094","0"
"15908","0","865759","3834831","UNION STATE BANK","Clay Center","KS","67432","9/30/2017","2/22/2022","SM","701 5th St.","UNION STATE BANC HOLDING CORP","2","0","0","2","0","Clay","","","6/1/1901","8/13/1942","7/20/2017","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.usbcc.com","60992","0","281","107","152","3389","10082","1445","7479","7110","4019","13906","12977"
"9764","0","150156","1125544","UNION STATE BANK OF BROWNS VALLEY","Browns Valley","MN","56219","9/30/2017","2/22/2022","NM","325 W Broadway","BROWNS VALLEY BANCSHARES INC","1","0","0","2","1","Traverse","","","1/1/1926","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","8680","0","0","0","141","0","0","4854","1915","945","678","147","0"
"20776","0","968557","2593506","UNION STATE BANK OF FARGO","Fargo","ND","58103","9/30/2017","2/22/2022","NM","4530 17th Ave. S.","UNION BANCSHARES INC","2","0","0","4","0","Cass","22020","Fargo, ND-MN","8/21/1972","8/21/1972","1/2/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.border.bank","82922","743","3701","4102","7795","2690","1066","13875","4942","13009","18387","10090","2255"
"13195","0","855956","1128590","UNION STATE BANK OF HAZEN","Hazen","ND","58545","9/30/2017","2/22/2022","NM","209 Central Ave, N.W.","HAZEN BCORP INC","4","0","0","2","1","Mercer","","","1/1/1908","1/1/1934","7/1/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.betterstate.com","76103","86","334","2911","2469","6544","4763","12212","6191","12631","14108","12229","1484"
"14560","0","903754","","UNION STATE BANK OF WEST SALEM","West Salem","WI","54669","9/30/2017","2/22/2022","NM","120 S. Mill St.","","2","0","0","2","0","La Crosse","29100","La Crosse-Onalaska, WI-MN","8/25/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Minneapolis","Central","Central","0","1","www.usbwestsalem.com","62367","576","1847","6533","5216","5368","0","7475","7899","14625","7987","2800","10"
"19396","11313","676151","1143678","UNISON BANK","Jamestown","ND","58401","9/30/2017","2/22/2022","NM","401 1st Ave. S.","MCINTOSH CNTY BK HOLDING","2","0","1","4","0","Stutsman","","","3/15/1965","3/15/1965","7/2/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.unisonbank.com","206227","2057","4307","9111","15966","26238","8446","25122","14128","19460","31104","48687","1602"
"57447","0","3161144","1134694","UNITED AMERICAN BANK","San Mateo","CA","94401","9/30/2017","2/22/2022","NM","101 S. Ellsworth Ave, # 110","ATBANCORP","3","0","0","4","0","San Mateo","41860","San Francisco-Oakland-Hayward, CA","6/9/2003","6/9/2003","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","KANSAS CITY","San Francisco","San Francisco","Western","Western","0","1","","227841","3902","0","1558","0","8957","9229","42346","17398","40949","29179","70635","3690"
"172","10091","37435","1082777","UNITED BANK","Zebulon","GA","30295","9/30/2017","2/22/2022","NM","685 Griffin St.","UNITED BANK CORP","18","0","0","4","1","Pike","12060","Atlanta-Sandy Springs-Roswell, GA","1/31/1905","1/1/1934","8/19/2016","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.accessunited.com","648776","15885","20435","65133","14600","10292","32000","174385","73673","166115","54148","14983","622"
"6784","9461","1010930","1076217","UNITED BANK","Parkersburg","WV","26101","9/30/2017","2/22/2022","SM","514 Market St.","UNITED BANKSHARES INC","58","0","1","4","0","Wood","37620","Parkersburg-Vienna, WV","1/1/1839","1/1/1934","4/21/2012","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","0","","4887429","132227","232867","142344","168748","169453","107296","1458971","170554","467187","673926","781742","276077"
"58","13590","994435","1083895","UNITED BANK","Atmore","AL","36502","9/30/2017","2/22/2022","NM","200 E. Nashville Ave.","UNITED BCORP OF ALABAMA INC","20","0","1","4","0","Escambia","","","1/4/1904","1/1/1934","12/21/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.unitedbank.com","351742","1651","4501","17563","18413","25175","3932","47538","45570","58929","76931","47821","2505"
"14629","10166","164854","3613504","UNITED BANK","Osseo","WI","54758","9/30/2017","2/22/2022","NM","50518 Charles St.","JOHN T VUCUREVICH FOUNDATION","7","0","0","4","0","Trempealeau","","","12/23/1911","1/1/1934","7/16/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","200050","10537","4010","9843","3498","606","869","59560","18201","34736","31986","25507","202"
"18203","7955","633501","2509413","UNITED BANK","Vernon Rockville","CT","6066","9/30/2017","2/22/2022","SB","25 Park St.","UNITED FINANCIAL BCORP INC","54","0","1","4","0","Tolland","25540","Hartford-West Hartford-East Hartford, CT","1/1/1858","7/1/1960","5/1/2014","Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","0","","5313943","39710","75714","68673","153335","444705","607409","1581762","158942","295784","473567","750776","630151"
"22858","10762","365325","1076217","UNITED BANK","Fairfax","VA","22030","9/30/2017","2/22/2022","SM","11185 Main St.","UNITED BANKSHARES INC","88","0","1","4","0","Fairfax City","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","5/10/1979","5/10/1979","4/22/2017","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","0","www.bankwithunited.com","8568070","343326","93265","213025","328093","399769","279021","2086594","361669","883328","1046827","2251612","257845"
"32025","7756","539377","3832181","UNITED BANK","Springdale","AR","72764","9/30/2017","2/22/2022","SM","2600 S. Thompson","UNITED HOLDING CO INC","4","0","0","4","1","Washington","22220","Fayetteville-Springdale-Rogers, AR-MO","1/1/1978","6/27/1980","5/18/2017","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.united-bk.com","153585","12146","6725","12946","16778","1132","2091","24202","21675","17301","25228","12206","8"
"15437","13940","728742","1098732","UNITED BANK & CAPITAL TRUST COMPANY","Frankfort","KY","40601","9/30/2017","2/22/2022","SM","125 W. Main St","FARMERS CAPITAL BANK CORP","34","0","0","4","0","Franklin","","","2/16/1850","1/1/1934","2/18/2017","Stock","0","1","FED","DIF","Chicago","CHICAGO","Lexington","St. louis","Central","Southeast","0","0","","995111","9795","32350","43043","21242","35267","123428","139876","84518","103116","167896","138212","92419"
"17477","53283","990352","3219577","UNITED BANK & TRUST","Marysville","KS","66508","9/30/2017","2/22/2022","SM","823 Broadway","UBT BANCSHARES INC","15","0","0","2","0","Marshall","","","7/1/1890","7/28/1955","5/10/2008","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.ubankonline.com","423017","1258","6335","5170","7795","8061","16829","25289","82969","42303","39959","63010","124039"
"57391","0","3103591","1202258","UNITED BANK & TRUST NATIONAL ASSOCIATION","Marshalltown","IA","50158","9/30/2017","2/22/2022","N","2101 S. Ctr. St.","AMES NATIONAL CORP","2","0","0","4","0","Marshall","","","6/21/2002","6/21/2002","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.ubtna.com","52838","783","2296","2702","3075","1088","95","8347","3291","8597","16007","4375","1930"
"14247","0","116741","1209529","UNITED BANK AND TRUST COMPANY","Hampton","IA","50441","9/30/2017","2/22/2022","NM","400 Central Ave E.","J E COONLEY CO","4","0","0","2","1","Franklin","","","1/1/1915","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.ubtc.net","90192","644","1299","6278","7862","3927","97","3255","17690","14701","30671","3453","314"
"57119","0","2942823","4877031","UNITED BANK OF EL PASO DEL NORTE","El Paso","TX","79912","9/30/2017","2/22/2022","SM","125 Mesa Hills Dr.","SOUTHWEST UNITED BANCSHARES","4","0","0","4","0","El Paso","21340","El Paso, TX","5/1/2001","5/1/2001","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Albuquerque","Dallas","Southern","West","0","1","www.unitedelpaso.com","159703","1271","1702","2014","762","135","0","46059","33957","49362","14306","9350","1"
"958","9909","738040","1205183","UNITED BANK OF IOWA","Ida Grove","IA","51445","9/30/2017","2/22/2022","NM","501 2nd St.","IDA GROVE BANCSHARES INC","27","0","0","2","1","Ida","","","2/4/1932","1/1/1934","4/15/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.unitedbk.bank","1108159","4477","12145","19292","20912","30781","22136","323653","78125","133756","238028","134169","83829"
"11807","13019","150044","1207392","UNITED BANK OF MICHIGAN","Grand Rapids","MI","49546","9/30/2017","2/22/2022","NM","900 E. Paris Ave, S.E.","UNITED BANK FINANCIAL CORP","14","0","0","4","0","Kent","24340","Grand Rapids-Wyoming, MI","1/1/1903","1/2/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","http://www.unitedbank4u.com","528143","7704","2911","9161","9002","18112","20733","48910","18261","44227","96847","246929","2326"
"33568","0","1945247","2259268","UNITED BANK OF PHILADELPHIA","Philadelphia","PA","19102","9/30/2017","2/22/2022","NM","30 S. 15th St, 1st Fl.","UNITED BANCSHARES INC","4","0","0","4","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","3/23/1992","3/23/1992","4/15/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.ubphila.com","40002","22","257","60","32","4334","255","21641","5236","4447","1310","69","0"
"14334","0","562058","1248368","UNITED BANK OF UNION","Union","MO","63084","9/30/2017","2/22/2022","NM","15 E. Main St.","CARDINAL BCORP II INC","3","0","0","4","1","Franklin","41180","St. Louis, MO-IL","3/22/1934","5/7/1934","6/30/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.ubu.bank","238949","7016","8135","23268","6163","5159","6368","55375","28252","47520","30260","11203","2915"
"22180","0","930358","2291727","UNITED BANKERS' BANK","Bloomington","MN","55431","9/30/2017","2/22/2022","SM","1650 W. 82nd St, # 1500","UNITED BANKERS BCORP INC","2","0","1","4","0","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","12/15/1975","12/15/1975","8/31/2017","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","0","www.ubb.com","592181","0","516","1015","3023","558","0","83837","59191","96730","155432","159402","31907"
"57716","0","3281510","5069897","UNITED BUSINESS BANK","Walnut Creek","CA","94596","9/30/2017","2/22/2022","SM","500 Ygnacio Valley Rd. Suite","BAYCOM CORP","18","0","1","4","0","Contra Costa","41860","San Francisco-Oakland-Hayward, CA","7/20/2004","7/20/2004","4/29/2017","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","http://www.unitedbusinessbank.com","845541","1842","1274","1746","12116","32419","25867","153829","23902","94004","116016","344936","37405"
"15249","9186","336147","1137145","UNITED CITIZENS BANK & TRUST COMPANY","Campbellsburg","KY","40011","9/30/2017","2/22/2022","NM","8198 Main St.","UNITED CITIZENS FINANCIAL CORP","6","0","0","2","0","Henry","31140","Louisville-Jefferson County, KY-IN","1/1/1872","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.unitedcitizensbank.com","67628","781","2801","1231","396","8644","7460","7921","6659","5453","3186","9802","12376"
"57867","0","3306598","3370085","UNITED CITIZENS BANK OF SOUTHERN KENTUCKY","Columbia","KY","42728","9/30/2017","2/22/2022","NM","700 Jamestown St.","UNITED CITIZENS BCORP INC","4","0","0","2","0","Adair","","","12/6/2004","12/6/2004","7/29/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.ucbsky.com","122111","1293","5171","3555","3388","15440","16372","3384","10573","13416","10493","19835","18506"
"8544","11950","847157","1126242","UNITED COMMUNITY BANK","Perham","MN","56573","9/30/2017","2/22/2022","NM","301 W. Main St.","PERHAM STATE BANCSHARES INC","4","0","0","4","1","Otter Tail","","","1/1/1911","1/1/1934","6/26/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.ucbankmn.com","157079","3431","4832","9920","10347","67","982","21370","23527","43319","23793","9056","4576"
"19459","11023","439338","1097182","UNITED COMMUNITY BANK","Chatham","IL","62629","9/30/2017","2/22/2022","NM","301 N. Main St.","UNITED COMMUNITY BCORP INC","36","0","0","2","1","Sangamon","44100","Springfield, IL","7/12/1965","7/12/1965","6/23/2017","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.ucbbank.com","1090253","18287","40569","45840","52078","14493","7740","167061","165364","229808","246301","85457","11082"
"29620","3767","88772","4460479","UNITED COMMUNITY BANK","Lawrenceburg","IN","47025","9/30/2017","2/22/2022","SA","92 Walnut St.","UNITED COMMUNITY BCORP","8","0","0","8","0","Dearborn","17140","Cincinnati, OH-KY-IN","1/1/1914","4/28/1936","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","292077","2728","7386","3990","6168","48184","75967","37126","3474","6654","7261","76517","14598"
"16889","10976","1017939","1249347","UNITED COMMUNITY BANK","Blairsville","GA","30512","9/30/2017","2/22/2022","NM","177 Hwy. 515 E.","UNITED COMMUNITY BANKS INC","137","0","1","4","0","Union","","","3/1/1950","3/1/1950","7/31/2017","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Atlanta","Southern","Southeast","0","0","www.ucbi.com","7233230","95185","123581","229752","186952","446456","91515","2859307","548901","828940","977748","821656","315"
"11603","11010","54049","3613504","UNITED COMMUNITY BANK","Poynette","WI","53955","9/30/2017","2/22/2022","NM","105 S. Main St.","JOHN T VUCUREVICH FOUNDATION","4","0","0","4","0","Columbia","31540","Madison, WI","1/1/1894","1/1/1934","10/3/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","143944","5405","3517","12612","6717","1834","1475","34790","17022","24738","26388","8953","0"
"19143","10326","90337","1977154","UNITED COMMUNITY BANK","Raceland","LA","70394","9/30/2017","2/22/2022","NM","4626 Hwy. No. 1","COMMUNITY BCORP OF LA INC","10","0","0","4","1","Lafourche","26380","Houma-Thibodaux, LA","6/20/1964","6/20/1964","3/23/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","HTTP://WWW.UCBANKING.COM","421496","3547","6940","21822","26467","6681","108","73786","68941","100753","67920","25400","109"
"13656","14255","884648","1201952","UNITED COMMUNITY BANK","Milford","IA","51351","9/30/2017","2/22/2022","NM","1000 Okoboji Ave.","MILFORD BCORP","5","0","0","2","1","Dickinson","","","6/10/1931","11/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.unitedcommunitybank.com","179493","2435","3477","7320","11441","1902","882","14042","43652","24254","50628","16808","2652"
"10249","0","680055","1133781","UNITED COMMUNITY BANK OF NORTH DAKOTA","Leeds","ND","58346","9/30/2017","2/22/2022","NM","105 Central Ave. S.","AMERICAN BANCOR LTD","4","0","0","2","0","Benson","","","1/1/1912","1/1/1934","9/18/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.ucbnd.bank","292829","1019","2718","8582","7775","1372","0","92798","32372","51223","81879","11754","1337"
