cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"11722","15973","326344","","THE PEOPLES STATE BANK OF NEWTON, ILLINOIS","Newton","IL","62448","9/30/2017","2/22/2022","NM","104 W. Washington St.","","6","0","0","2","0","Jasper","","","1/1/1875","1/1/1934","1/1/2016","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.psbnewton.com","77118","39141","0","39141","37977","0","0","0","0","0","0","0","0","0","","","","","38210","39141","32159","32159","0","3109","3109","0","3873","0","3873","12718","64400","77118","0","0","0","0",""
"3388","0","8462","2454773","THE PERRYTON NATIONAL BANK","Perryton","TX","79070","9/30/2017","2/22/2022","N","825 S. Main St.","PERRYTON BANCSHARES INC","1","0","0","2","1","Ochiltree","","","1/1/1921","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.perrytonbank.com","84424","69702","0","69702","14722","0","0","0","0","0","0","0","0","0","","","","","24859","35612","35612","35612","0","0","0","0","0","0","0","0","84424","84424","0","0","0","0",""
"5317","0","257345","1210310","THE PESHTIGO NATIONAL BANK","Peshtigo","WI","54157","9/30/2017","2/22/2022","N","250 French St.","PESHTIGO NATIONAL BCORP INC","5","0","0","2","1","Marinette","","","2/4/1901","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.pnbwi.com","47036","22701","0","22701","24085","250","0","0","0","250","0","0","0","0","","","","","14225","14488","2082","2082","0","11656","11656","0","750","750","0","0","47036","47036","250","250","0","0",""
"35075","0","2796277","","THE PHILADELPHIA TRUST COMPANY","Philadelphia","PA","19103","9/30/2017","2/22/2022","NM","1760 Market St, 2nd Fl.","","1","0","0","7","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","4/1/1999","4/1/1999","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","0","http://philadelphiatrust.com","4469","4469","4469","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","4469","4469","0","0","0","0","0"
"58374","0","3489035","3812035","THE PIEDMONT BANK","Norcross","GA","30092","9/30/2017","2/22/2022","NM","5100 Peachtree Pkwy.","PIEDMONT BCORP INC","7","0","0","4","0","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","11/6/2006","11/6/2006","9/6/2017","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","https://piedmont.bank","59010","47165","29432","17733","10825","1020","0","0","0","0","1020","0","0","0","","","","","31739","12704","9003","9003","0","3701","3701","0","0","0","0","0","59010","59010","0","0","0","0",""
"9526","14789","674344","2514921","THE PINERIES BANK","Stevens Point","WI","54481","9/30/2017","2/22/2022","NM","3601 Main St.","PINERIES BANKSHARES INC","1","0","0","8","1","Portage","","","6/1/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.pineries.com","3704","148","0","148","3556","0","0","0","0","0","0","0","0","0","","","","","148","0","0","0","0","0","0","0","0","0","0","3704","0","3704","0","0","0","0",""
"5130","0","378558","1135552","THE PIONEER NATIONAL BANK OF DULUTH","Duluth","MN","55807","9/30/2017","2/22/2022","N","331 N. Central Ave.","PIONEER BANK SHARES INC","3","0","0","4","1","Saint Louis","20260","Duluth, MN-WI","1/1/1912","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","4761","1507","0","1507","3160","94","78","0","16","0","0","0","0","0","","","","","0","1340","845","845","0","495","417","78","0","0","0","0","4761","4761","0","0","0","0","0"
"27847","384","643274","","THE PIONEER SAVINGS BANK","Cleveland","OH","44102","9/30/2017","2/22/2022","SB","6701 Detroit Ave.","","1","0","0","8","0","Cuyahoga","17460","Cleveland-Elyria, OH","1/1/1922","6/2/1938","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.psb1922.com","13822","6479","2129","4350","6038","1305","1305","0","0","0","0","0","0","0","","","","","5304","3395","2090","2090","0","1305","0","1305","0","0","0","0","13822","13822","0","0","0","0",""
"18089","0","300456","1058389","THE PIQUA STATE BANK","Piqua","KS","66761","9/30/2017","2/22/2022","NM","1356 Xylan Rd.","MY ANNS CORP","3","0","0","2","0","Woodson","","","1/1/1910","10/6/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.piquastatebank.com","7016","1755","0","1755","5261","0","0","0","0","0","0","0","0","0","","","","","1744","67","67","67","0","0","0","0","0","0","0","5261","1755","7015","0","0","0","0",""
"34599","0","2649177","","THE PITNEY BOWES BANK, INC.","Salt Lake City","UT","84106","9/30/2017","2/22/2022","NM","1245 E. Brickyard Rd, # 250","","1","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","1/16/1998","1/16/1998","8/4/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","","406727","207365","88996","118369","7677","123100","7762","19622","26119","2113","67484","10278","58307","58307","","","","","0","135290","2147","529","1618","89610","83466","6144","43533","973","42560","2061","404666","348418","0","0","0","0","0"
"26393","1219","1000276","","THE PITTSFIELD CO-OPERATIVE BANK","Pittsfield","MA","1201","9/30/2017","2/22/2022","SB","70 South St.","","4","0","0","5","0","Berkshire","38340","Pittsfield, MA","1/1/1889","10/8/1985","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.pittsfield-coop.com","44258","10436","0","10436","18949","11004","0","0","0","0","11004","2575","1294","1294","","","","","0","9436","9436","9436","0","0","0","0","0","0","0","3774","40484","42964","1000","970","0","0",""
"18118","14590","302553","4552981","THE PLAINS STATE BANK","Plains","KS","67869","9/30/2017","2/22/2022","NM","411 Grand Ave","PLAINS BANCSHARES INC","3","0","0","2","1","Meade","","","1/1/1906","11/25/1959","10/31/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.plainsstatebank.com","50895","16451","0","16451","34444","0","0","0","0","0","0","0","0","0","","","","","26419","16451","16373","16373","0","78","78","0","0","0","0","0","50895","50895","0","0","0","0","0"
"847","15579","8631","2728447","THE PLEASANTS COUNTY BANK","Saint Marys","WV","26170","9/30/2017","2/22/2022","SM","323 2nd St.","PLEASANTS CNTY BANKSHARES INC","2","0","0","8","0","Pleasants","","","12/21/1896","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.pcbsm.com","14350","14032","0","14032","318","0","0","0","0","0","0","0","0","0","","","","","1184","0","0","0","0","0","0","0","0","0","0","0","14350","14350","0","0","0","0",""
"11952","13741","851239","2152734","THE POCA VALLEY BANK, INC.","Walton","WV","25286","9/30/2017","2/22/2022","NM","7033 Charleston Rd.","POCA VALLEY BANKSHARES INC THE","7","0","0","4","0","Roane","","","9/24/1908","1/1/1934","9/20/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.pocavalleybank.com","29233","12859","0","12859","15671","703","0","0","0","703","0","0","0","0","","","","","9078","11186","7394","7394","0","3792","3792","0","0","0","0","0","29233","29233","0","0","0","0",""
"16483","12976","808448","","THE POPLAR GROVE STATE BANK","Poplar Grove","IL","61065","9/30/2017","2/22/2022","NM","109 N. State St.","","2","0","0","7","1","Boone","40420","Rockford, IL","9/14/1946","9/14/1946","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","42914","730","0","730","42184","0","0","0","0","0","0","0","0","0","","","","","12659","730","730","730","0","0","0","0","0","0","0","0","42914","42914","0","0","0","0",""
"14999","16104","779641","","THE PORT AUSTIN STATE BANK","Port Austin","MI","48467","9/30/2017","2/22/2022","NM","62 E. State St.","","1","0","0","8","1","Huron","","","1/1/1884","1/22/1935","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.portaustinbank.com","5979","5979","0","5979","0","0","0","0","0","0","0","0","0","0","","","","","500","0","0","0","0","0","0","0","0","0","0","0","5979","5979","0","0","0","0",""
"8698","13894","937740","1208577","THE PORT WASHINGTON STATE BANK","Port Washington","WI","53074","9/30/2017","2/22/2022","NM","206 N. Franklin St.","PORT BANCSHARES INC","7","0","0","4","0","Ozaukee","33340","Milwaukee-Waukesha-West Allis, WI","9/11/1899","1/1/1934","2/19/2007","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","https://www.pwsb.bank","97854","67799","0","67799","29624","431","0","0","431","0","0","0","0","0","","","","","69980","63866","39939","39939","0","10461","10461","0","13466","9094","4372","0","97854","97854","0","0","0","0",""
"17205","0","736158","2046516","THE POTTER STATE BANK OF POTTER","Potter","NE","69156","9/30/2017","2/22/2022","NM","Front &chestnut","ENEVOLDSEN MANAGEMENT CO","2","0","0","2","0","Cheyenne","","","3/19/1945","4/13/1953","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.potterstatebank.com","9774","2250","0","2250","6730","794","0","0","0","0","794","0","0","0","","","","","4651","852","852","852","0","0","0","0","0","0","0","0","9774","9774","0","0","0","0",""
"90141","11438","375502","2838159","THE PROVIDENT BANK","Amesbury","MA","1913","9/30/2017","2/22/2022","SB","5 Market St.","PROVIDENT BCORP","8","0","1","4","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1828","7/1/1985","4/13/2017","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.bankprov.com","109714","42445","0","42445","53467","1206","0","0","0","1206","0","0","12596","12596","","","","","50665","34740","26287","26287","0","8453","8453","0","0","0","0","0","109714","97103","0","0","0","0","0"
"12594","11833","106452","1022997","THE PUEBLO BANK AND TRUST COMPANY","Pueblo","CO","81003","9/30/2017","2/22/2022","NM","301 W. 5th St.","PUEBLO BCORP","9","0","0","4","1","Pueblo","39380","Pueblo, CO","1/1/1889","1/1/1934","9/29/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.pbandt.bank","140763","140639","4983","135656","124","0","0","0","0","0","0","0","0","0","","","","","35060","16057","2042","2042","0","14015","14015","0","0","0","0","319","140444","140763","0","0","0","0",""
"6990","0","287007","","THE PUTNAM COUNTY NATIONAL BANK OF CARMEL","Carmel","NY","10512","9/30/2017","2/22/2022","N","43 Gleneida Ave.","","6","0","0","4","0","Putnam","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1865","1/1/1934","6/2/2010","Stock","0","1","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.pcnb.biz","16728","16728","16728","0","0","0","0","0","0","0","0","0","0","0","","","","","14388","0","0","0","0","0","0","0","0","0","0","0","16728","16728","0","0","0","0",""
"8816","14071","429021","2618614","THE QUEENSTOWN BANK OF MARYLAND","Queenstown","MD","21658","9/30/2017","2/22/2022","NM","7101 Main St.","QUEENSTOWN BCORP OF MD INC","8","0","0","4","0","Queen Annes","12580","Baltimore-Columbia-Towson, MD","1/1/1899","1/1/1934","5/8/2017","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","http://www.queenstownbank.com","12005","11510","0","11510","495","0","0","0","0","0","0","0","0","0","","","","","7811","8600","6354","6354","0","0","0","0","2246","2246","0","0","12005","12005","0","0","0","0",""
"2228","9902","548052","2043346","THE RAWLINS NATIONAL BANK","Rawlins","WY","82301","9/30/2017","2/22/2022","N","220 5th St.","CARBON COUNTY HOLDING CO","5","0","1","4","1","Carbon","","","1/1/1898","1/1/1934","10/4/2016","Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","https://www.rnbonline.com","46472","34941","0","34941","5629","5902","0","0","0","0","5902","0","0","0","","","","","39745","7674","5513","5513","0","2161","2161","0","0","0","0","0","46472","46472","0","0","0","0",""
"9865","15680","148920","","THE REPUBLIC BANKING COMPANY","Republic","OH","44867","9/30/2017","2/22/2022","NM","202 Washington St.","","1","0","0","2","0","Seneca","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.republicbankingco.com","3208","2116","0","2116","1092","0","0","0","0","0","0","0","0","0","","","","","2819","0","0","0","0","0","0","0","0","0","0","1092","2116","3208","300","297","0","0",""
"12978","0","150727","1250651","THE RICHWOOD BANKING COMPANY","Richwood","OH","43344","9/30/2017","2/22/2022","SM","28 N. Franklin St.","RICHWOOD BANCSHARES INC","6","0","0","2","0","Union","18140","Columbus, OH","7/1/1867","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.richwoodbank.com","167446","107041","0","107041","60405","0","0","0","0","0","0","0","0","0","","","","","121406","97084","90970","90970","0","0","0","0","6114","5154","960","1511","165935","167447","2000","1940","0","0",""
"4318","10389","319047","1141478","THE RIDDELL NATIONAL BANK","Brazil","IN","47834","9/30/2017","2/22/2022","N","1 E. National Ave.","RNB CORP","4","0","0","4","0","Clay","45460","Terre Haute, IN","6/15/1885","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.riddellonline.com","24591","14391","0","14391","10078","0","0","0","0","0","0","0","122","122","","","","","1817","10820","10820","10820","0","0","0","0","0","0","0","0","24591","24469","0","0","0","0",""
"16120","52257","532752","1247389","THE RILEY STATE BANK OF RILEY, KANSAS","Riley","KS","66531","9/30/2017","2/22/2022","NM","201 S Broadway St.","RILEY COUNTY BANCSHARES INC","4","0","0","2","1","Riley","31740","Manhattan, KS","11/19/1943","1/27/1944","7/1/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.rileystatebank.com","20088","3220","0","3220","16868","0","0","0","0","0","0","0","0","0","","","","","15292","946","500","500","0","446","446","0","0","0","0","16868","3220","20088","0","0","0","0","0"
"4019","0","433158","1891344","THE ROBERTS COUNTY NATIONAL BANK OF SISSETON","Sisseton","SD","57262","9/30/2017","2/22/2022","N","5 E. Maple St.","RCN HOLDING CO","1","0","0","2","1","Roberts","","","9/1/1896","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","35881","20905","0","20905","14976","0","0","0","0","0","0","0","0","0","","","","","8785","20367","13352","13352","0","7015","7015","0","0","0","0","0","35881","35881","0","0","0","0","0"
"1213","0","33268","1909445","THE ROSCOE STATE BANK","Roscoe","TX","79545","9/30/2017","2/22/2022","NM","117 Cypress St","ROSCOE FINANCIAL CORP","3","0","0","2","1","Nolan","","","12/6/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.rsb.bank","60309","18052","0","18052","42257","0","0","0","0","0","0","0","0","0","","","","","26172","18052","9482","9482","0","8570","8570","0","0","0","0","0","60309","60309","0","0","0","0","0"
"8762","15338","180144","1133923","THE SACRAMENTO DEPOSIT BANK","Sacramento","KY","42372","9/30/2017","2/22/2022","NM","335 Main St.","SACRAMENTO BCORP","2","0","0","2","1","Mclean","36980","Owensboro, KY","1/1/1895","1/1/1934","10/26/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","www.sdbweb.com","34283","22553","0","22553","11482","248","0","248","0","0","0","0","0","0","","","","","1624","10229","6978","6978","0","3003","3003","0","248","248","0","9432","24851","34282","0","0","0","0",""
"2723","11168","472018","2896207","THE SALYERSVILLE NATIONAL BANK","Salyersville","KY","41465","9/30/2017","2/22/2022","N","43 E Maple St.","SNB BCORP INC","2","0","0","8","0","Magoffin","","","10/10/1902","1/1/1934","1/1/2012","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.salyersvillebank.com","47854","29897","0","29897","17947","0","0","0","0","0","0","0","10","10","","","","","22181","26474","18102","18102","0","6382","6382","0","1990","1990","0","0","47854","47844","0","0","0","0",""
"16185","0","472531","","THE SAMSON BANKING COMPANY, INC.","Samson","AL","36477","9/30/2017","2/22/2022","NM","2 W. Main St.","","2","0","0","8","1","Geneva","20020","Dothan, AL","1/1/1930","5/26/1944","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.samsonbanking.com","33445","30177","0","30177","3176","92","0","0","0","92","0","0","0","0","","","","","7632","24909","2924","2924","0","21027","21027","0","958","958","0","0","33445","33445","0","0","0","0",""
"5520","0","521064","","THE SANTA ANNA NATIONAL BANK","Santa Anna","TX","76878","9/30/2017","2/22/2022","N","610 Wallis Ave.","","1","0","0","2","0","Coleman","","","12/1/1933","1/1/1934","6/15/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.mysanb.com","18396","8823","0","8823","9573","0","0","0","0","0","0","0","0","0","","","","","5059","7756","7756","7756","0","0","0","0","0","0","0","0","18396","18394","0","0","0","0",""
"13216","14452","578116","2950716","THE SAVINGS BANK","Circleville","OH","43113","9/30/2017","2/22/2022","NM","118-120 N. Court St.","SAVINGS BCORP INC","5","0","0","8","0","Pickaway","18140","Columbus, OH","4/20/1912","1/1/1934","10/1/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.thesavingsbankohio.bank","128745","69014","3989","65025","59731","0","0","0","0","0","0","0","0","0","","","","","81299","21784","21784","21784","0","0","0","0","0","0","0","0","128745","128745","0","0","0","0",""
"90291","13771","711801","4466912","THE SAVINGS BANK","Wakefield","MA","1880","9/30/2017","2/22/2022","SB","357 Main St.","WAKEFIELD BCORP MHC","9","0","0","5","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","5/26/1869","8/5/1985","12/16/2016","Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.tsbawake24.com","60882","49867","25046","24821","269","452","0","0","0","0","452","0","10294","10294","","","","","0","258","258","258","0","0","0","0","0","0","0","0","60882","50588","0","0","0","0",""
"10688","11959","189820","1069273","THE SCOTTDALE BANK & TRUST COMPANY","Scottdale","PA","15683","9/30/2017","2/22/2022","NM","150 Pittsburgh St.","LAWRENCE KEISTER&CO","5","0","0","7","0","Westmoreland","38300","Pittsburgh, PA","2/25/1901","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","165931","12726","2996","9730","87889","57975","0","0","0","0","57975","0","7341","7341","","","","","11741","0","0","0","0","0","0","0","0","0","0","87889","78042","158590","0","0","0","0",""
"14966","0","119153","1064504","THE SECURITY NATIONAL BANK OF ENID","Enid","OK","73701","9/30/2017","2/22/2022","N","100 S. Independence Ave.","SECURITY FINL SERVICES CORP","3","0","0","8","1","Garfield","21420","Enid, OK","1/1/1907","2/2/1935","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","WWW.SNBENID.COM","96215","84760","0","84760","5608","5847","0","0","0","5847","0","0","0","0","","","","","68236","78394","69096","69096","0","6307","6307","0","2991","2991","0","0","96215","96215","0","0","0","0","0"
"4506","11425","418249","1200348","THE SECURITY NATIONAL BANK OF SIOUX CITY, IOWA","Sioux City","IA","51101","9/30/2017","2/22/2022","N","601 Pierce St.","SECURITY NATIONAL CORP","9","0","0","2","0","Woodbury","43580","Sioux City, IA-NE-SD","1/1/1884","1/1/1934","5/1/2015","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","https://www.snbonline.com","304636","195633","19196","176437","92007","16803","0","0","0","0","16803","0","193","193","","","","","177449","172159","165114","165114","0","7045","7045","0","0","0","0","89362","215274","304443","278","278","0","0","0"
"15749","0","285553","1127771","THE SECURITY STATE BANK","Emery","SD","57332","9/30/2017","2/22/2022","NM","117 N 3rd St","EMERY SECURITY BCORP INC","2","0","0","2","0","Hanson","","","1/1/1920","7/1/1940","5/13/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.thesecuritystatebank.com","10044","1074","0","1074","4276","4694","0","0","0","0","4694","0","0","0","","","","","5663","0","0","0","0","0","0","0","0","0","0","38","10006","10044","300","298","0","0","0"
"19680","0","598132","1080885","THE SECURITY STATE BANK","Mcrae","GA","31055","9/30/2017","2/22/2022","NM","49 W. Oak St.","FARMERS BANCSHARES INC","1","0","0","4","1","Telfair","","","2/1/1950","3/1/1967","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","https://securitystate.net","15344","8952","0","8952","4440","1952","0","0","0","0","1952","0","0","0","","","","","3985","4871","1343","1343","0","2582","2582","0","946","946","0","0","15344","15344","0","0","0","0",""
"18677","0","304762","","THE SECURITY STATE BANK","Winters","TX","79567","9/30/2017","2/22/2022","NM","700 S Main St","","2","0","0","2","1","Runnels","","","1/1/1917","1/3/1963","5/1/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.ssbwinters.com","17448","1344","0","1344","16104","0","0","0","0","0","0","0","0","0","","","","","12297","1344","1344","1344","0","0","0","0","0","0","0","12646","4802","17448","0","0","0","0",""
"12422","15363","73956","3044630","THE SECURITY STATE BANK","Wellington","KS","67152","9/30/2017","2/22/2022","NM","101 N. Washington Ave.","SSB HOLDINGS INC","3","0","0","2","1","Sumner","48620","Wichita, KS","6/15/1897","1/1/1934","4/8/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.ssbwellington.com","38244","28761","0","28761","9483","0","0","0","0","0","0","0","0","0","","","","","10280","28761","21610","21610","0","7151","7151","0","0","0","0","983","37261","38243","0","0","0","0",""
"4193","0","313157","","THE SEILING STATE BANK","Seiling","OK","73663","9/30/2017","2/22/2022","NM","301 N. Main St.","","2","0","0","2","1","Dewey","","","1/1/1901","1/1/1934","12/29/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.seilingsb.com","26291","16024","0","16024","9749","0","0","0","0","0","0","0","518","518","","","","","15306","6602","4000","4000","0","2602","2602","0","0","0","0","0","26291","25773","4495","4448","0","0",""
"35060","0","2747279","2747288","THE SETTLERS BANK","Marietta","OH","45750","9/30/2017","2/22/2022","SM","115-121 3rd St.","THIRD STREET BANCSHARES INC","1","0","0","5","0","Washington","","","7/19/1999","7/19/1999","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.settlers.bank","5577","3004","0","3004","2573","0","0","0","0","0","0","0","0","0","","","","","4308","1268","401","401","0","867","867","0","0","0","0","0","5577","5577","0","0","0","0",""
"15701","15431","428855","1095245","THE SEYMOUR BANK","Seymour","MO","65746","9/30/2017","2/22/2022","NM","119 N. Main St","COTTONRUDY INVESTMENT CO","2","0","0","2","0","Webster","44180","Springfield, MO","11/25/1939","11/25/1939","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","seymourbank.com","36884","11297","0","11297","21355","4232","0","3879","0","0","353","0","0","0","","","","","8373","13433","2589","2589","0","6965","6965","0","3879","499","3380","0","36884","36884","0","0","0","0",""
"1553","16078","536349","4771979","THE SHELBY COUNTY STATE BANK","Harlan","IA","51537","9/30/2017","2/22/2022","NM","508 Court St.","DANES HOLDINGS INC","9","0","0","2","0","Shelby","","","8/2/1909","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","www.scsbnet.com","53996","41372","0","41372","12624","0","0","0","0","0","0","0","0","0","","","","","23277","36121","1385","1385","0","18557","18557","0","16179","2110","14069","12905","41091","53996","0","0","0","0",""
"10157","11363","961343","1493001","THE SHELBY STATE BANK","Shelby","MI","49455","9/30/2017","2/22/2022","NM","242 N. Michigan","SHELBY FINANCIAL CORP","10","0","0","4","0","Oceana","","","3/2/1910","1/1/1934","4/16/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","http://www.shelbybank.com","73788","37942","0","37942","34727","500","0","0","0","0","500","0","619","619","","","","","23405","16234","12191","12191","0","4043","4043","0","0","0","0","0","73788","73170","0","0","0","0","0"
"16222","9776","546320","2705680","THE SHERWOOD STATE BANK","Sherwood","OH","43556","9/30/2017","2/22/2022","NM","105 N. Harrison St.","SHERWOOD BANC CORP","4","0","0","8","0","Defiance","","","1/8/1945","1/8/1945","1/4/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.sherwood.bank","19152","12669","0","12669","6483","0","0","0","0","0","0","0","0","0","","","","","5989","11424","9083","9083","0","2341","2341","0","0","0","0","0","19152","19152","0","0","0","0",""
"33999","15683","2290887","3385100","THE SIMSBURY BANK & TRUST COMPANY","Simsbury","CT","6070","9/30/2017","2/22/2022","NM","981 Hopmeadow St.","SBT BCORP INC","5","0","0","4","0","Hartford","25540","Hartford-West Hartford-East Hartford, CT","3/31/1995","3/31/1995","9/26/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","","54646","40628","0","40628","13872","146","146","0","0","0","0","0","0","0","","","","","17798","35364","33479","33479","0","1885","1739","146","0","0","0","0","54646","54646","0","0","0","0",""
"4773","0","356659","1063141","THE SOLOMON STATE BANK","Solomon","KS","67480","9/30/2017","2/22/2022","NM","126 W. Main St.","SOLOMON BANCSHARES INC","3","0","0","5","1","Dickinson","","","7/1/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","9139","8925","6294","2631","214","0","0","0","0","0","0","0","0","0","","","","","8925","0","0","0","0","0","0","0","0","0","0","214","8925","9139","0","0","0","0",""
