cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"13305","11809","305442","2257228","THE NEW WASHINGTON STATE BANK","New Washington","IN","47162","9/30/2017","2/22/2022","NM","402 E Main St.","NEW INDEPENDENT BANCSHARES INC","8","0","0","4","1","Clark","31140","Louisville-Jefferson County, KY-IN","3/8/1908","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","https://www.newwashbank.com","278929","278929","243939","0","34990","0","0","0","","117422","57995","161507","48010","68809","44688","220934","57995","220934","272803","228912","11685","0","0","0","",""
"9757","15509","768252","1122824","THE NICOLLET COUNTY BANK OF SAINT PETER","Saint Peter","MN","56082","9/30/2017","2/22/2022","NM","220 S. 3rd St.","SAINT PETER AGENCY INC","1","0","0","2","1","Nicollet","31860","Mankato-North Mankato, MN","3/22/1883","1/1/1934","3/1/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","157257","157257","131741","1","25515","0","0","0","","69720","32999","87537","58107","0","29430","124258","32999","124257","152881","114259","6569","0","0","0","",""
"8904","11379","770657","1066414","THE NODAWAY VALLEY BANK","Maryville","MO","64468","9/30/2017","2/22/2022","NM","Third &main St.","NODAWAY VALLEY BANCSHARES INC","8","0","0","2","1","Nodaway","","","12/12/1868","1/1/1934","5/25/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.nvb.com","725282","725282","701635","0","23072","575","0","0","","96317","81972","628965","127069","340598","161299","643310","186992","538290","690849","632027","32257","0","0","0","",""
"16030","13295","166111","","THE NORTH COUNTRY SAVINGS BANK","Canton","NY","13617","9/30/2017","2/22/2022","SB","127 Main St.","","4","0","0","5","0","Saint Lawrence","","","5/9/1909","7/1/1943","1/1/2017","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","northcountrysavings.bank","195011","195011","195011","0","0","0","0","0","","80906","25325","114105","45853","35177","33075","169686","25325","169686","195011","185461","10670","0","0","0","",""
"8063","9459","947749","1136830","THE NORTH SALEM STATE BANK","North Salem","IN","46165","9/30/2017","2/22/2022","NM","7 N. Broadway St.","NORTH SALEM STATE BCORP THE","8","0","0","2","0","Hendricks","26900","Indianapolis-Carmel-Anderson, IN","7/14/1923","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.nssb.bank","286196","286196","226222","0","59974","0","0","0","","83443","74856","202753","35697","64291","102765","211340","83443","202753","244484","205212","11488","4318","0","0","",""
"9457","0","615217","","THE NORTH SIDE BANK AND TRUST COMPANY","Cincinnati","OH","45223","9/30/2017","2/22/2022","SM","4125 Hamilton Ave.","","9","0","0","4","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1892","1/1/1934","11/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.nsbt.net","452090","452090","450478","0","1612","0","0","0","","197642","140114","254448","108946","44270","101232","311976","140114","311976","436329","344079","20311","0","0","0","",""
"10187","0","75455","","THE NORTHERN STATE BANK OF GONVICK","Gonvick","MN","56644","9/30/2017","2/22/2022","NM","283 Main St.","","1","0","0","2","1","Clearwater","","","5/12/1928","1/1/1934","1/6/2016","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.nsbgonvick.com","33400","33400","30184","0","3216","0","0","0","","11881","7346","21519","13575","1977","5967","26054","7346","26054","32800","25468","1511","0","0","0","",""
"913","14033","210434","1199611","THE NORTHERN TRUST COMPANY","Chicago","IL","60603","9/30/2017","2/22/2022","SM","50 S. Lasalle St.","NORTHERN TRUST CORP","70","2","1","1","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1889","1/1/1934","12/31/2015","Stock","0","1","FED","DIF","Chicago","WASHINGTON","Chicago","Chicago","Central","Central","0","0","www.northerntrust.com","106371874","35233671","35142168","11987","71508","8008","0","0","71138203","14407155","13720465","20826516","19181337","417777","1227402","21513206","17446462","17787209","34372937","8737440","134167","0","0","0","8897067","62241136"
"7666","11560","70414","2575726","THE NORTHUMBERLAND NATIONAL BANK","Northumberland","PA","17857","9/30/2017","2/22/2022","N","245 Front St.","NORTHUMBERLAND BCORP","7","0","0","8","0","Northumberland","","","11/2/1903","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","http://WWW.NORRYBANK.COM","460087","460087","388201","0","71886","0","0","0","","42752","35631","417335","210711","82326","124297","424456","79494","380594","436222","371109","27468","0","0","0","",""
"10334","0","960560","5008971","THE OAKWOOD STATE BANK","Oakwood","TX","75855","9/30/2017","2/22/2022","NM","300 Main St.","OAKWOOD BANCSHARES INC","1","0","0","4","0","Leon","","","1/1/1900","1/1/1934","4/17/2017","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.oakwoodbank.com","45583","45583","44731","0","851","0","0","0","","10443","10254","35139","35074","0","65","35328","10254","35329","45583","26759","0","0","0","0","",""
"57559","17955","3218280","3721511","THE OCULINA BANK","Vero Beach","FL","32967","9/30/2017","2/22/2022","SA","4450 24th Ave.","OCULINA BANC CORP","8","0","0","5","0","Indian River","42680","Sebastian-Vero Beach, FL","1/2/2004","1/2/2004","2/10/2017","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","251101","251101","196536","0","8539","46026","0","0","","71096","55770","180005","72775","10889","96341","195331","55770","195331","235237","223283","7070","2884","2884","45359","",""
"384","10041","498317","2012436","THE OHIO VALLEY BANK COMPANY","Gallipolis","OH","45631","9/30/2017","2/22/2022","SM","420 3rd Ave.","OHIO VALLEY BANC CORP","17","0","1","4","0","Gallia","","","1/1/1872","1/1/1934","8/6/2016","Stock","0","1","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.ovbc.com","854203","854203","724764","825","128471","143","0","0","","345013","236393","509190","201253","107021","200916","617810","236393","617810","775423","614707","45412","58081","58081","1231","",""
"3827","16033","411240","1248377","THE OLD EXCHANGE NATIONAL BANK OF OKAWVILLE","Okawville","IL","62271","9/30/2017","2/22/2022","N","Walnut &nashville St.","OKAWVILLE BANCSHARES INC","1","0","0","2","1","Washington","","","1/1/1910","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.oenbokawville.com","59628","59628","53705","0","5923","0","0","0","","14967","10609","44661","6308","8191","30162","49019","10609","49019","57254","51856","4114","0","0","0","",""
"10255","11857","564324","4902465","THE OLD FORT BANKING COMPANY","Old Fort","OH","44861","9/30/2017","2/22/2022","NM","8034 Main St.","OLD FT BK EMPLOYEE STK OWNERSHIP&401-K PLAN","10","0","0","4","1","Seneca","","","1/16/1916","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.oldfortbank.com","462100","462100","406154","0","53319","2627","0","0","","209113","153147","252987","95830","66699","90458","308953","93088","369012","437322","332561","11907","5090","5090","0","",""
"6892","12252","186221","1076673","THE OLD POINT NATIONAL BANK OF PHOEBUS","Hampton","VA","23663","9/30/2017","2/22/2022","N","1 W. Mellen St.","OLD POINT FINANCIAL CORP","22","0","0","4","0","Hampton City","47260","Virginia Beach-Norfolk-Newport News, VA-NC","11/4/1922","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.oldpoint.com","785970","785970","704319","0","59083","22568","0","0","","82781","52768","703189","404439","84401","214349","733202","226967","559003","735193","642309","19826","13852","13852","22531","",""
"13697","0","396356","","THE OLPE STATE BANK","Olpe","KS","66865","9/30/2017","2/22/2022","NM","202 Westphalia St.","","1","0","0","2","1","Lyon","","","10/5/1905","1/24/1934","11/5/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","35802","35802","25887","0","9915","0","0","0","","13194","4859","22608","4487","6323","11798","30943","4899","30903","34031","26854","3339","0","0","0","",""
"9137","0","313223","2582452","THE OSGOOD STATE BANK","Osgood","OH","45351","9/30/2017","2/22/2022","NM","275 W Main St","OSB BCORP INC","5","0","0","4","0","Darke","","","1/1/1915","1/1/1934","1/18/2017","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.osgoodbank.com","174167","174167","148091","0","26076","0","0","0","","53256","35771","120911","41392","34240","45279","138396","37290","136877","165698","137820","8214","0","0","0","",""
"8403","0","443625","","THE OTTOVILLE BANK COMPANY","Ottoville","OH","45876","9/30/2017","2/22/2022","SM","161 W. 3rd St.","","1","0","0","2","0","Putnam","","","1/1/1904","1/1/1934","7/7/2014","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.ottovillebank.com","62806","62806","44925","0","17881","0","0","0","","17983","9092","44823","2743","18517","23563","53714","9092","53714","48969","48183","2421","0","0","0","",""
"3376","0","780263","3491869","THE OZONA NATIONAL BANK","Ozona","TX","76943","9/30/2017","2/22/2022","N","503 11th St.","ONB BANCSHARES INC","7","0","0","4","1","Crockett","","","6/1/1905","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.ozonabank.com","227082","227082","217653","0","9429","0","0","0","","118098","86236","108984","57795","26893","24296","140846","86236","140845","218991","167289","1128","0","0","0","",""
"16664","10257","285740","1099908","THE PADUCAH BANK AND TRUST COMPANY","Paducah","KY","42001","9/30/2017","2/22/2022","SM","555 Jefferson St.","PADUCAH BANK SHARES INC","7","0","0","4","1","Mccracken","","","1/24/1948","1/24/1948","3/11/2013","Stock","0","1","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","www.paducahbank.com","463976","463976","435024","0","28952","0","0","0","","55961","26775","408015","31830","311162","65024","437201","133385","330591","407426","392060","10203","53180","53180","3731","",""
"19608","10183","403946","1209716","THE PARK BANK","Madison","WI","53713","9/30/2017","2/22/2022","NM","2401 S. Park St.","PARK BCORP INC","12","0","0","4","0","Dane","31540","Madison, WI","7/18/1966","7/18/1966","1/12/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","www.parkbank.com","682845","682845","677768","0","4841","236","0","0","","82112","36128","600733","449259","68555","82919","646717","181520","501325","607861","477636","10331","67694","67694","0","",""
"6653","11091","489623","1142336","THE PARK NATIONAL BANK","Newark","OH","43055","9/30/2017","2/22/2022","N","50 N. 3rd St.","PARK NATIONAL CORP","113","0","0","9","0","Licking","18140","Columbus, OH","7/8/1908","1/1/1934","1/19/2012","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","0","www.parknationalbank.com","6051268","6051268","5628410","0","416938","5920","0","0","","972106","344114","5079162","2601286","1421306","1056570","5707154","1648676","4402592","4644801","5013383","205923","1367065","1367065","0","",""
"9440","0","389826","","THE PATASKALA BANKING COMPANY","Pataskala","OH","43062","9/30/2017","2/22/2022","NM","354 S. Main St.","","3","0","0","8","0","Licking","18140","Columbus, OH","1/1/1888","1/1/1934","9/30/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.pataskalabank.com","29999","29999","29723","0","276","0","0","0","","12823","8213","17176","509","13195","3472","21786","8213","21786","29243","28382","511","0","0","0","",""
"4173","11322","454658","1062715","THE PAULS VALLEY NATIONAL BANK","Pauls Valley","OK","73075","9/30/2017","2/22/2022","N","101 W. Paul Ave.","VALLEY BANCSHARES INC","6","0","0","4","0","Garvin","","","1/1/1905","1/1/1934","7/17/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.pvnb.com/www.pvnational.com","204231","204231","183705","0","20526","0","0","0","","81692","53420","122539","9373","54020","59146","150811","52812","151419","182253","171562","9904","0","0","0","",""
"12485","52307","455150","2168977","THE PAYNE COUNTY BANK","Perkins","OK","74059","9/30/2017","2/22/2022","SM","202 S. Main St.","EMPLOYEE STK OWNERSHIP PLAN EMP PAYNE CNTY BK","1","0","0","8","1","Payne","","","1/8/1898","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.paynecountybank.com","128804","128804","123764","0","5040","0","0","0","","38968","29584","89836","22150","18855","48831","99220","24487","104317","119369","117404","12604","0","0","0","",""
"13006","16047","396954","1109058","THE PECOS COUNTY STATE BANK","Fort Stockton","TX","79735","9/30/2017","2/22/2022","NM","500 N. Main St.","PECOS COUNTY BANCSHARES INC","5","0","0","8","1","Pecos","","","5/11/1928","1/1/1934","6/23/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","WWW.PCSBANK.NET","206144","206144","140642","0","65502","0","0","0","","122428","64031","83716","23613","21090","39012","142113","64031","142113","190574","130387","3120","0","0","0","",""
"19978","0","828110","1132757","THE PENNSVILLE NATIONAL BANK","Pennsville","NJ","8070","9/30/2017","2/22/2022","N","170 S. Broadway","PENN BANCSHARES INC","5","0","0","7","0","Salem","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","6/23/1969","6/23/1969","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","www.pennsvillenb.com","186372","186372","159193","149","27030","0","0","0","","88341","26400","98031","32800","43252","21979","159972","26400","159972","185825","150605","11477","0","0","0","",""
"1147","10659","530655","1056657","THE PEOPLES BANK","Pratt","KS","67124","9/30/2017","2/22/2022","SM","222 S. Main St.","PEOPLES BANKSHARES LTD THE","9","0","0","2","0","Pratt","","","5/20/1887","1/1/1934","2/11/2014","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.bellebank.com","290253","290253","232506","121","57626","0","0","0","","21620","16858","268633","3008","160114","105511","273395","107950","182303","238041","199859","12022","0","0","0","",""
"12885","14724","750127","2531049","THE PEOPLES BANK","Chestertown","MD","21620","9/30/2017","2/22/2022","NM","100 Spring Ave.","PEOPLES BCORP INC","7","0","0","4","0","Kent","","","10/1/1910","1/1/1934","1/15/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.pbkc.com","217422","217422","215937","2","1483","0","0","0","","94619","70687","122803","16886","45997","59920","146735","70687","146735","213878","196195","14174","0","0","0","",""
"12531","0","712648","1098684","THE PEOPLES BANK","Magnolia","AR","71753","9/30/2017","2/22/2022","NM","500 N. Jackson","GOLDEN OAKS BANCSHARES INC","3","0","0","6","1","Columbia","","","1/1/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.pbmag.com","133737","133737","124154","0","9351","232","0","0","","29065","9926","104672","11305","6297","87070","123811","9926","123811","71002","128284","715","56962","56962","9675","",""
"1566","9137","76443","1119253","THE PEOPLES BANK","Taylorsville","KY","40071","9/30/2017","2/22/2022","NM","23 W. Main St.","LAKE VALLEY BCORP INC","2","0","0","8","1","Spencer","31140","Louisville-Jefferson County, KY-IN","2/3/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","http://www.tpbtaylorsville.com","92981","92981","80547","0","12434","0","0","0","","45871","24574","47110","7194","13727","26189","68407","24574","68407","88191","72385","3964","0","0","0","",""
"16152","13338","611031","1085901","THE PEOPLES BANK","Eatonton","GA","31024","9/30/2017","2/22/2022","NM","209 S. Jefferson St.","PEOPLES BANKSHARES INC","3","0","0","4","1","Putnam","","","7/15/1943","5/1/1944","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","https://www.tpbeatonton.com","114092","114092","106877","0","7215","0","0","0","","61796","56871","52296","17454","17443","17399","57221","56860","57232","113468","105194","4964","0","0","0","",""
"6110","0","591357","2306993","THE PEOPLES BANK","Sardis","TN","38371","9/30/2017","2/22/2022","NM","34910 Hwy 104 S","1ST JACKSON BANCSHARES INC","4","0","0","4","0","Henderson","","","12/20/1920","1/1/1934","6/2/2010","Stock","0","1","FDIC","DIF","Dallas","ATLANTA","Nashville","St. louis","Southern","Southeast","0","1","http://www.thepeoplesbankoftn.com","69518","69518","64597","0","4921","0","0","0","","22853","11682","46665","2631","8512","35523","57836","11683","57835","65337","66443","3422","0","0","0","",""
"17073","12960","575133","1081332","THE PEOPLES BANK","Willacoochee","GA","31650","9/30/2017","2/22/2022","NM","6 Fleetwood Ave E","ATKINSON CNTY BANKSHARES CORP","2","0","0","2","1","Atkinson","","","9/24/1948","1/15/1952","2/7/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.thepeoplesbank.com","65726","65726","55881","0","9845","0","0","0","","26974","15647","38752","1547","10002","27204","50079","15647","50079","59339","57590","3103","0","0","0","",""
"15871","11552","593249","1097061","THE PEOPLES BANK","Ripley","MS","38663","9/30/2017","2/22/2022","NM","305 E. Jefferson","PEOPLES CORP THE","6","0","0","8","0","Tippah","","","3/3/1925","12/18/1941","10/16/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","WWW.PEOPLESRIPLEY.COM","336977","336977","308448","0","28529","0","0","0","","21447","12206","315530","61978","115955","137597","324771","56572","280405","306965","275432","31846","0","0","0","",""
"16968","14179","285928","2916020","THE PEOPLES BANK","Iva","SC","29655","9/30/2017","2/22/2022","NM","801 E. Front St.","PEOPLES FINANCIAL GROUP INC","6","0","0","4","1","Anderson","24860","Greenville-Anderson-Mauldin, SC","1/2/1951","1/2/1951","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.peoplesbanksc.com","262797","262797","247230","0","15567","0","0","0","","97134","34495","165663","44516","25216","95931","228302","34495","228302","240900","232934","24243","15525","15525","0","",""
"389","14381","378110","1427734","THE PEOPLES BANK","Gambier","OH","43022","9/30/2017","2/22/2022","NM","103 E. Wiggin St.","PEOPLES BANCSHARES GAMBIER INC","3","0","0","8","0","Knox","","","6/1/1920","1/1/1934","1/1/2017","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.peoplesgambier.com","48307","48307","42292","0","6015","0","0","0","","16643","12195","31664","1711","13944","16009","36112","12195","36112","44041","44254","1981","0","0","0","",""
"16603","0","446149","2574886","THE PEOPLES BANK","Marion","KY","42064","9/30/2017","2/22/2022","SM","116 S. Main","PEOPLES-MARION BCORP INC","3","0","0","4","0","Crittenden","","","10/1/1946","7/25/1947","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Southeast","0","1","www.thepeoplesbank-ky.com","41406","41406","40502","0","904","0","0","0","","14059","5796","27347","5910","6069","15368","35610","5815","35591","40532","37614","2606","0","0","0","",""
"5847","8844","271341","1099999","THE PEOPLES BANK","Mount Washington","KY","40047","9/30/2017","2/22/2022","NM","201 N. Bardstown Rd.","CROSSROADS BCORP INC","2","0","0","4","1","Bullitt","31140","Louisville-Jefferson County, KY-IN","1/1/1909","1/1/1934","7/29/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","www.peoplesbankmtw.com","74669","74669","74515","0","154","0","0","0","","36198","20400","38471","8005","16695","13771","54269","20400","54269","74377","71114","8658","0","0","0","",""
"5779","0","7045","1130409","THE PEOPLES BANK","Brownstown","IN","47220","9/30/2017","2/22/2022","NM","100 N. Main St.","TPB BCORP","4","0","0","7","0","Jackson","","","1/1/1934","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","http://www.banktpb.com","184144","184144","168272","0","15872","0","0","0","","110526","20998","73618","17476","22985","33157","163146","20998","163145","181173","109039","6549","0","0","0","",""
"10730","0","359324","","THE PEOPLES BANK","Rose Hill","VA","24281","9/30/2017","2/22/2022","NM","5499 Dr. Thomas Walker Rd.","","4","0","1","4","0","Lee","","","5/3/1920","1/1/1934","4/1/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","128345","128345","128345","0","0","0","0","0","","39414","24675","88931","35355","5493","48083","103670","24675","103670","104812","91089","2741","9139","9139","0","",""
"13220","14779","702911","2684543","THE PEOPLES BANK CO.","Coldwater","OH","45828","9/30/2017","2/22/2022","NM","112-14 W. Main St.","PEOPLES HOLDING CO INC","7","0","0","8","0","Mercer","","","11/20/1905","1/1/1934","1/25/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.pbcbank.com","417182","417182","386376","0","30554","252","0","0","","167973","102756","249209","53473","87601","108135","314426","85879","331303","408147","336163","26445","0","0","0","",""
"170","0","272030","","THE PEOPLES BANK OF GEORGIA","Talbotton","GA","31827","9/30/2017","2/22/2022","NM","26 W. Monroe St.","","3","0","0","8","0","Talbot","17980","Columbus, GA-AL","1/1/1891","1/1/1934","1/1/2017","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.peoplesbankofga.com","65832","65832","54446","0","11386","0","0","0","","22145","15672","43687","10096","3713","29879","50160","15671","50161","54304","55683","2160","7697","7697","743","",""
"9614","0","470434","2944706","THE PEOPLES BANK OF RED LEVEL","Red Level","AL","36474","9/30/2017","2/22/2022","NM","29607 Main St.","RED LEVEL FINANCIAL CORP","1","0","0","7","0","Covington","","","8/1/1914","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","WWW.PEOPLESBANKOFREDLEVEL.COM","14372","14372","13664","0","708","0","0","0","","7858","4842","6514","0","3623","2891","9530","4852","9520","14372","14167","0","0","0","0","",""
"340","0","870539","1133174","THE PEOPLES BANK, BILOXI, MISSISSIPPI","Biloxi","MS","39533","9/30/2017","2/22/2022","NM","Lameuse &howard Ave.","PEOPLES FINANCIAL CORP","19","0","0","4","0","Harrison","25060","Gulfport-Biloxi-Pascagoula, MS","4/13/1896","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","thepeoples.com","545159","545159","385957","0","158936","266","0","0","","57142","43770","488017","42098","359553","86366","501389","29656","515503","512676","319098","9363","0","0","0","",""
"15046","9680","420644","2516998","THE PEOPLES COMMUNITY BANK","Mazomanie","WI","53560","9/30/2017","2/22/2022","NM","222 W. Commercial St.","PEOPLES CMTY BANCSHARES INC","6","0","0","2","0","Dane","31540","Madison, WI","11/28/1891","3/8/1935","12/31/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","thepcb.bank","177652","177652","151322","0","26330","0","0","0","","64287","39584","113365","38862","33170","41333","138068","39584","138068","171574","166143","9354","3320","3320","0","",""
"4059","52099","942454","1066852","THE PEOPLES NATIONAL BANK OF CHECOTAH","Checotah","OK","74426","9/30/2017","2/22/2022","N","Broadway &gentry","PEOPLES NATL BANCSHARES CHECOTAH","3","0","0","7","1","Mcintosh","","","1/1/1911","1/1/1934","1/14/2016","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.peoplesok.com/","109851","109851","100039","0","9812","0","0","0","","51814","27859","58037","4379","16360","37296","81992","27859","81993","103922","94623","9055","0","0","0","",""
"6649","0","484927","2293909","THE PEOPLES NATIONAL BANK OF MOUNT PLEASANT","Mount Pleasant","OH","43939","9/30/2017","2/22/2022","N","298 Union St.","PEOPLES BCORP MT PLEASANT INC","3","0","0","6","0","Jefferson","48260","Weirton-Steubenville, WV-OH","3/12/1903","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","57041","57041","55666","0","1375","0","0","0","","13078","9969","43963","7855","19326","16780","47072","9670","47371","53989","52955","1444","0","0","0","",""
"6659","13552","431323","2438399","THE PEOPLES NATIONAL BANK OF NEW LEXINGTON","New Lexington","OH","43764","9/30/2017","2/22/2022","N","110 N. Main St.","PEOPLES NATL BANCSHARES INC","5","0","0","6","0","Perry","18140","Columbus, OH","2/15/1932","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.psbohio.com","113000","113000","89831","0","23169","0","0","0","","43809","27923","69191","5923","35390","27878","85077","27923","85077","107372","94463","6913","0","0","0","",""
"30889","6068","943273","","THE PEOPLES SAVINGS AND LOAN COMPANY","West Liberty","OH","43357","9/30/2017","2/22/2022","SA","110 N. Detroit St.","","2","0","0","5","0","Logan","","","1/1/1890","12/26/1956","7/21/2011","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.peoplessavingsonline.com","42675","42675","37001","0","5675","0","0","0","","11069","4202","31607","6560","13006","12040","38474","4202","38473","41675","37262","2402","0","0","0","",""
"29975","4468","819172","","THE PEOPLES SAVINGS BANK","Urbana","OH","43078","9/30/2017","2/22/2022","SB","10 Monument Sq.","","2","0","0","5","0","Champaign","","","1/1/1892","5/16/1938","8/13/2010","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.thepeoplessavingsbank.com","94486","94486","91084","0","634","2768","0","0","","26510","10546","67976","14256","10346","43374","83940","10546","83940","87797","83897","14392","0","0","0","",""
"9439","0","287922","3213892","THE PEOPLES SAVINGS BANK","New Matamoras","OH","45767","9/30/2017","2/22/2022","NM","710 2nd St.","PSB HOLDINGS INC","3","0","0","8","0","Washington","","","7/11/1911","1/1/1934","4/15/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.psb1911.com","52330","52330","45378","0","6952","0","0","0","","20565","10064","31765","0","22548","9218","42266","10064","42266","51443","45861","2134","0","0","0","",""
"16744","0","741358","1059519","THE PEOPLES STATE BANK","Cherryvale","KS","67335","9/30/2017","2/22/2022","NM","200 W. Main St.","FIRST HOWARD BANKSHARES INC","1","0","0","2","1","Montgomery","","","1/1/1880","11/4/1948","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.psbcherryvale.com","11887","11887","10741","0","1146","0","0","0","","5859","4962","6028","1234","934","3860","6925","4962","6925","11213","9869","216","424","424","0","",""
