cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"30750","5852","432478","4648718","SUNSHINE BANK","Plant City","FL","33563","12/31/2015","2/22/2022","SA","102 W Baker St","SUNSHINE BCORP INC","10","0","0","4","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","11/26/1954","11/26/1954","11/13/2015","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","70680","1674","11836","57170","36194","7868","9650","18676","2003","112","636","1255","355","75","280","0","246","37","76","133","454","294","100","60","10","2","4","4","4","2","2","0"
"58452","17971","284190","3918553","SUNSHINE SAVINGS BANK","Tallahassee","FL","32301","12/31/2015","2/22/2022","SA","1400 E. Park Ave.","SUNSHINE FINANCIAL INC","6","0","0","4","0","Leon","45220","Tallahassee, FL","7/1/2007","7/1/2007","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","21970","337","1878","19755","409","409","0","0","0","0","0","0","0","0","0","0","60","8","15","37","13","13","0","0","0","0","0","0","0","0","0","0"
"18600","14084","477639","3255100","SUNSOUTH BANK","Dothan","AL","36301","12/31/2015","2/22/2022","NM","108 Jamestown Blvd.","SUNSOUTH BANCSHARES INC","2","0","0","4","0","Houston","20020","Dothan, AL","11/26/1954","11/26/1954","6/3/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.sunsouthbank.com","6457","604","1940","3913","7027","2445","2203","2379","700","538","78","84","463","235","228","0","43","14","16","13","156","120","23","13","18","16","1","1","21","19","2","0"
"34643","0","2791085","","SUNSTATE BANK","Miami","FL","33176","12/31/2015","2/22/2022","NM","14095 S. Dixie Hwy.","","3","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","3/15/1999","3/15/1999","3/7/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","https://www.sunstatefl.com","12810","386","2163","10261","2173","534","1051","588","0","0","0","0","0","0","0","0","47","8","16","23","41","26","11","4","0","0","0","0","0","0","0","0"
"867","0","675332","1131787","SUNTRUST BANK","Atlanta","GA","30308","12/31/2015","2/22/2022","SM","303 Peachtreet St, N.E.","SUNTRUST BANKS INC","1452","5","1","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","9/21/1891","1/1/1934","12/31/2015","Stock","0","1","FED","DIF","Atlanta","WASHINGTON","Atlanta","Atlanta","Southern","Southeast","0","0","","1967890","44028","299462","1624400","2301301","797057","360943","1143301","14451","1206","6276","6969","6804","1054","2949","2801","7690","1069","2499","4122","34670","28172","3155","3343","91","23","43","25","67","32","26","9"
"20164","14780","140362","2453084","SUNWEST BANK","Irvine","CA","92614","12/31/2015","2/22/2022","NM","2050 Main St.","H BCORP LLC","13","0","1","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","4/9/1970","4/9/1970","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","0","http://www.sunwestbank.com","77061","550","9267","67244","58060","1587","11284","45189","516","30","0","486","0","0","0","0","249","18","79","152","464","261","90","113","2","1","0","1","0","0","0","0"
"57884","0","3308574","3375398","SUPERIOR BANK","Hazelwood","MO","63042","12/31/2015","2/22/2022","NM","90 Village Sq. Shpctr.","SUPERIOR BANCSHARES INC","1","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","12/30/2004","12/30/2004","11/17/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.paramountbank.com","9585","88","1599","7898","1031","411","310","310","138","0","0","138","0","0","0","0","33","2","10","21","14","11","2","1","3","0","0","3","0","0","0","0"
"5058","14240","245557","1495854","SUPERIOR NATIONAL BANK & TRUST COMPANY","Hancock","MI","49930","12/31/2015","2/22/2022","N","235 Quincy St.","KEWEENAW FINANCIAL CORP","10","0","0","8","0","Houghton","","","3/6/1890","1/1/1934","4/22/2013","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.snb-t.com","34593","6261","12714","15618","23657","8403","6966","8288","789","368","337","84","1670","355","1029","286","307","159","100","48","526","416","74","36","9","6","2","1","27","18","8","1"
"28790","2368","575375","","SUPERIOR SAVINGS BANK","Superior","WI","54880","12/31/2015","2/22/2022","SB","1130 Tower Ave.","","1","0","0","6","0","Douglas","20260","Duluth, MN-WI","1/1/1924","9/18/1951","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.ss-bank.com","2889","162","470","2257","2177","782","1395","0","0","0","0","0","0","0","0","0","15","2","6","7","26","17","9","0","0","0","0","0","0","0","0","0"
"33026","0","374774","","SURETY BANK","Deland","FL","32720","12/31/2015","2/22/2022","NM","990 N. Woodland Blvd.","","2","0","0","4","1","Volusia","19660","Deltona-Daytona Beach-Ormond Beach, FL","1/1/1926","7/17/1990","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.mysuretybank.com","28986","920","2243","25823","1516","174","359","983","0","0","0","0","0","0","0","0","116","24","22","70","12","7","3","2","0","0","0","0","0","0","0","0"
"34209","0","2483120","3163867","SURREY BANK & TRUST","Mount Airy","NC","27030","12/31/2015","2/22/2022","NM","145 N. Renfro St.","SURREY BCORP","6","0","1","4","0","Surry","","","7/22/1996","7/22/1996","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","http://www.surreybank.com","35438","3055","8990","23393","38457","11885","10115","16457","2630","752","1086","792","772","185","0","587","221","83","75","63","731","559","108","64","33","20","9","4","9","7","0","2"
"22221","10909","403106","2461463","SUSSEX BANK","Franklin","NJ","7416","12/31/2015","2/22/2022","NM","399 Rt. 23","SUSSEX BCORP","11","0","1","4","0","Sussex","35620","New York-Newark-Jersey City, NY-NJ-PA","2/9/1976","2/9/1976","4/12/2014","Stock","0","1","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","92419","1779","10136","80504","14639","5158","3679","5802","1098","60","187","851","0","0","0","0","358","59","94","205","243","174","42","27","6","1","1","4","0","0","0","0"
"5962","10214","110413","1134500","SUTTON BANK","Attica","OH","44807","12/31/2015","2/22/2022","NM","3 S. Main St.","SUTTON BANCSHARES INC","9","0","0","4","1","Seneca","","","1/1/1878","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.suttonbank.com","55480","5586","11668","38226","25291","4585","6360","14346","5250","458","1423","3369","8594","2585","3006","3003","324","125","102","97","262","156","63","43","133","27","55","51","126","92","25","9"
"12865","52107","973252","2791571","SWEDISH-AMERICAN STATE BANK","Courtland","KS","66939","12/31/2015","2/22/2022","SM","324 Liberty St.","SWEDISH-AMERICAN BANCSHARES","1","0","0","2","0","Republic","","","3/13/1913","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.mysasb.com","2184","1756","84","344","6275","4731","616","928","6689","1276","1159","4254","19251","16510","2148","593","28","25","1","2","123","115","6","2","59","32","12","15","243","225","16","2"
"9615","15506","253730","3346745","SWEET WATER STATE BANK","Sweet Water","AL","36782","12/31/2015","2/22/2022","NM","31385 Alabama Hwy. 10","TOMBIGBEE BANCSHARES INC","4","0","0","2","1","Marengo","","","1/1/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.sweetwaterstbk.com","15247","15247","0","0","12952","12952","0","0","19152","19152","0","0","4118","4118","0","0","86","86","0","0","326","326","0","0","192","192","0","0","65","65","0","0"
"7774","12040","203418","1117129","SWINEFORD NATIONAL BANK","Middleburg","PA","17842","12/31/2015","2/22/2022","N","227 E. Main St.","FULTON FINANCIAL CORP","7","0","0","4","0","Snyder","","","10/16/1903","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","0","","20067","1203","4690","14174","15621","2716","4050","8855","5519","1540","2083","1896","2327","292","1232","803","138","47","44","47","236","146","47","43","90","57","22","11","40","21","14","5"
"8516","0","191449","1978683","SWISHER TRUST & SAVINGS BANK","Swisher","IA","52338","12/31/2015","2/22/2022","NM","59 Rose Ave.","SWISHER BANKSHARES INC","1","0","0","7","0","Johnson","26980","Iowa City, IA","1/1/1913","1/1/1934","6/18/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","1300","167","830","303","1403","967","436","0","882","128","536","218","946","678","268","0","9","2","6","1","47","43","4","0","7","3","3","1","58","55","3","0"
"11423","0","924843","1119589","SYCAMORE BANK","Senatobia","MS","38668","12/31/2015","2/22/2022","NM","301 E. Main St.","TATE FINANCIAL CORP","6","0","0","4","0","Tate","32820","Memphis, TN-MS-AR","3/13/1900","1/1/1934","9/18/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","West","0","1","www.sycamorebank.com","12581","667","4924","6990","8971","2704","1220","5047","4050","1436","1667","947","2503","1127","354","1022","70","16","37","17","144","113","16","15","51","35","13","3","94","86","3","5"
"27314","15044","1216022","4504654","SYNCHRONY BANK","Draper","UT","84020","12/31/2015","2/22/2022","SA","170 W. Election Rd, # 125","SYNCHRONY FINANCIAL","5","0","1","3","0","Salt Lake","41620","Salt Lake City, UT","8/1/1988","8/1/1988","6/2/2014","Stock","0","0","OCC","DIF","San Francisco","NEW YORK","Salt Lake City","San Francisco","Western","West","0","0","www.synchronybank.com","280","0","0","280","1104475","1096575","5315","2585","0","0","0","0","0","0","0","0","1","0","0","1","804478","804289","157","32","0","0","0","0","0","0","0","0"
"34978","0","2748502","2748490","SYNERGY BANK","Houma","LA","70360","12/31/2015","2/22/2022","NM","210 Synergy Ctr. Blvd","SYNERGY BANCSHARES INC","5","0","0","4","0","Terrebonne","26380","Houma-Thibodaux, LA","3/10/1999","3/10/1999","9/27/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.synergybank.com","64211","4162","11589","48460","46963","9209","11048","26706","0","0","0","0","0","0","0","0","304","97","85","122","647","482","94","71","0","0","0","0","0","0","0","0"
"34669","0","2678449","3180819","SYNERGY BANK, S.S.B.","Mckinney","TX","75070","12/31/2015","2/22/2022","SB","8951 Synergy Dr, # 100","PREMIER BANCSHARES INC","5","0","0","4","0","Collin","19100","Dallas-Fort Worth-Arlington, TX","3/20/1998","3/20/1998","5/19/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","10849","183","1695","8971","3272","762","89","2421","314","21","293","0","0","0","0","0","36","9","11","16","34","24","1","9","3","1","2","0","0","0","0","0"
"873","14036","395238","1078846","SYNOVUS BANK","Columbus","GA","31901","12/31/2015","2/22/2022","NM","1111 Bay Ave.","SYNOVUS FINANCIAL CORP","263","0","1","4","0","Muscogee","17980","Columbus, GA-AL","1/1/1888","1/1/1934","7/22/2013","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","0","www.synovus.com","2429356","66510","463493","1899353","1994556","564720","545850","883986","65534","8067","26391","31076","41110","16738","16297","8075","8312","989","3098","4225","14386","8397","3906","2083","398","137","169","92","431","307","100","24"
"29143","2988","717670","","SYSTEMATIC SAVINGS BANK","Springfield","MO","65806","12/31/2015","2/22/2022","SA","318 S. Ave","","1","0","0","5","0","Greene","44180","Springfield, MO","1/1/1923","3/5/1938","8/5/2011","Non-Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","WWW.MYSYSTEMATIC.COM","878","0","472","406","417","127","290","0","0","0","0","0","0","0","0","0","4","0","3","1","6","4","2","0","0","0","0","0","0","0","0","0"
"57703","0","3284445","3284454","T BANK, NATIONAL ASSOCIATION","Dallas","TX","75248","12/31/2015","2/22/2022","N","16200 Dallas Parkway, # 190","T BANCSHARES INC","1","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","11/2/2004","11/2/2004","5/12/2014","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.tbank.com","8575","126","1324","7125","52120","1296","5002","45822","0","0","0","0","0","0","0","0","30","2","9","19","227","51","51","125","0","0","0","0","0","0","0","0"
"16394","0","411549","3685220","TABLE GROVE STATE BANK","Table Grove","IL","61482","12/31/2015","2/22/2022","NM","121 S. Broadway St.","TG BANCSHARES INC","1","0","0","2","1","Fulton","37900","Peoria, IL","3/5/1946","3/5/1946","6/19/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.tgsbank.com","1256","337","448","471","512","353","159","0","5053","958","1807","2288","6764","1167","2526","3071","16","12","3","1","26","24","2","0","41","21","13","7","83","52","21","10"
"58300","0","3446225","3446430","TABLE ROCK COMMUNITY BANK","Kimberling City","MO","65686","12/31/2015","2/22/2022","NM","1 Wildwood Ln.","TABLE ROCK BANCSHARES CORP","2","0","0","4","0","Stone","","","8/28/2006","8/28/2006","5/1/2014","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.trcbank.com","15699","755","4180","10764","5201","2141","1936","1124","0","0","0","0","300","300","0","0","66","20","26","20","86","66","16","4","0","0","0","0","7","7","0","0"
"178","9191","577230","1249020","TALBOT STATE BANK","Woodland","GA","31836","12/31/2015","2/22/2022","NM","76 E. Main St.","TSB BCORP INC","2","0","0","8","1","Talbot","17980","Columbus, GA-AL","11/25/1907","1/1/1934","8/26/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","https://www.talbotstatebank.com","0","0","0","0","723","43","396","284","117","117","0","0","0","0","0","0","0","0","0","0","5","1","3","1","5","5","0","0","0","0","0","0"
"16567","0","6141","1099775","TALLAHATCHIE COUNTY BANK","Charleston","MS","38921","12/31/2015","2/22/2022","NM","2 E. Main St.","TALLAHATCHIE HOLDING CO","1","0","0","7","0","Tallahatchie","","","11/11/1913","4/22/1947","5/6/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","West","0","1","","4561","1266","1695","1600","901","575","326","0","2187","893","722","572","2257","1419","365","473","62","43","14","5","39","35","4","0","39","31","6","2","51","46","3","2"
"58132","0","3545324","3609682","TALMER BANK AND TRUST","Troy","MI","48084","12/31/2015","2/22/2022","NM","2301 W. Big Beaver Rd.","TALMER BCORP INC","82","0","1","4","0","Oakland","19820","Detroit-Warren-Dearborn, MI","8/27/2007","8/27/2007","8/21/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","0","","428579","14738","65994","347847","204225","25223","44026","134976","18440","1538","5567","11335","12080","3296","3098","5686","2002","343","622","1037","2191","1167","496","528","186","54","69","63","214","131","47","36"
"29061","2844","800479","","TARBORO SAVINGS BANK, SSB","Tarboro","NC","27886","12/31/2015","2/22/2022","SB","501 Main St.","","1","0","0","5","0","Edgecombe","40580","Rocky Mount, NC","1/1/1906","5/27/1949","3/31/2006","Non-Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.tarborosavingsbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"15590","9299","831941","1119105","TAYLOR COUNTY BANK","Campbellsville","KY","42718","12/31/2015","2/22/2022","NM","Broadway &lebanon Ave.","TAYLOR COUNTY BANCSHARES INC","4","0","0","4","1","Taylor","","","9/1/1937","4/6/1938","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","WWW.TAYLORCOUNTYBANK.COM","25722","1339","3313","21070","12519","2817","3333","6369","7242","2156","4141","945","2978","1679","1299","0","111","34","29","48","219","159","35","25","91","53","33","5","104","94","10","0"
"32348","8170","258379","","TAYLORSVILLE SAVINGS BANK, SSB","Taylorsville","NC","28681","12/31/2015","2/22/2022","SB","107 Main Ave. Dr","","3","0","0","5","0","Alexander","25860","Hickory-Lenoir-Morganton, NC","4/1/1921","6/26/1985","12/12/2008","Non-Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","www.taylorsvillesavings.com","15770","2477","5478","7815","1312","798","514","0","1131","31","342","758","0","0","0","0","158","80","53","25","75","66","9","0","8","1","4","3","0","0","0","0"
"23498","11362","766164","4031271","TBK BANK, SSB","Dallas","TX","75251","12/31/2015","2/22/2022","SB","12700 Park Central Drive, #","TRIUMPH CONSOLIDATED COS LLC","26","0","1","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","7/15/1981","7/15/1981","10/1/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.tbkbank.com","73492","3427","11335","58730","191577","48004","45148","98425","10591","1022","3248","6321","13413","2625","3909","6879","341","91","101","149","2742","2021","370","351","77","25","28","24","176","115","36","25"
"28330","1384","266271","2389941","TCF NATIONAL BANK","Sioux Falls","SD","57106","12/31/2015","2/22/2022","N","2508 S. Louise Ave.","TCF FINANCIAL CORP","394","0","1","4","0","Minnehaha","43620","Sioux Falls, SD","1/1/1923","3/25/1936","10/31/2009","Stock","0","0","OCC","DIF","Kansas City","CHICAGO","Minneapolis","Minneapolis","Western","West","0","0","","67625","220","2785","64620","2160892","310686","568399","1281807","0","0","0","0","40343","13975","15693","10675","184","5","31","148","22772","11448","6503","4821","0","0","0","0","621","434","148","39"
"34535","0","2687487","","TCM BANK, NATIONAL ASSOCIATION","Tampa","FL","33607","12/31/2015","2/22/2022","N","2701 N. Rocky Pointe Drive,","","1","0","0","3","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","5/18/1998","5/18/1998","5/5/2008","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","0","http://www.icbabancard.org","0","0","0","0","15384","15384","0","0","0","0","0","0","0","0","0","0","0","0","0","0","32074","32074","0","0","0","0","0","0","0","0","0","0"
"33947","0","2121196","1238565","TD BANK USA, NATIONAL ASSOCIATION","Wilmington","DE","19808","12/31/2015","2/22/2022","N","2035 Limestone Rd.","TORONTO-DOMINION BANK THE","1","0","0","9","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","10/13/1994","10/13/1994","3/13/2013","Stock","0","0","OCC","DIF","New York","WASHINGTON","Claymont","Philadelphia","Northeastern","Northeast","0","0","www.td.com/us/en/personal-banking/","266","0","0","266","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0"
"18409","8115","497404","1238565","TD BANK, NATIONAL ASSOCIATION","Wilmington","DE","19808","12/31/2015","2/22/2022","N","2035 Limestone Rd.","TORONTO-DOMINION BANK THE","1323","1","1","9","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1852","7/1/1961","9/30/2010","Stock","0","1","OCC","DIF","New York","WASHINGTON","Claymont","Philadelphia","Northeastern","Northeast","0","0","www.td.com/us/en/personal-banking/","3138594","35810","514953","2587831","1487474","295547","280023","911904","9247","795","3142","5310","12042","3324","2849","5869","13285","2017","4286","6982","32077","25011","3588","3478","82","28","31","23","256","198","27","31"
"20041","12528","21630","2909554","TECHE BANK & TRUST CO.","Saint Martinvill","LA","70582","12/31/2015","2/22/2022","NM","606 S. Main St.","LOUISIANA COMMUNITY BCORP INC","5","0","0","4","1","Saint Martin","29180","Lafayette, LA","9/27/1969","9/27/1969","5/8/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","11929","1469","3598","6862","11837","4014","2662","5161","175","161","14","0","324","112","121","91","84","37","29","18","217","174","27","16","5","4","1","0","8","4","2","2"
"30395","5275","389376","","TECUMSEH FEDERAL BANK","Tecumseh","NE","68450","12/31/2015","2/22/2022","SA","160 N 4th St.","","1","0","0","5","0","Johnson","","","1/1/1904","1/2/1958","7/21/2011","Non-Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.tecfedbank.com","446","256","190","0","1245","726","250","269","1266","482","784","0","1144","196","404","544","9","8","1","0","24","22","1","1","14","8","6","0","20","12","6","2"
"18216","0","857455","3951998","TEJAS BANK","Monahans","TX","79756","12/31/2015","2/22/2022","NM","1405 S. Stockton Ave.","SANDHILLS BANCSHARES INC","1","0","0","4","1","Ward","","","5/9/1960","5/9/1960","1/16/2013","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.mytejasbank.com","13524","1641","2638","9245","16642","3512","3029","10101","806","273","143","390","2227","654","779","794","85","43","22","20","200","140","29","31","7","5","1","1","29","20","6","3"
"969","0","366247","","TEMPLETON SAVINGS BANK","Templeton","IA","51463","12/31/2015","2/22/2022","SM","103 S Main St","","2","0","0","2","0","Carroll","","","1/1/1923","1/1/1934","12/31/2008","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.templetonsavingsbank.com","5516","1652","1731","2133","8271","2295","2059","3917","9177","282","3686","5209","16192","4637","4322","7233","67","45","14","8","147","111","21","15","50","7","28","15","456","388","39","29"
"30615","5636","415770","4585916","TEMPO BANK, A FEDERAL SAVINGS BANK","Trenton","IL","62293","12/31/2015","2/22/2022","SA","28 W. Broadway St.","SUGAR CREEK FINANCIAL CORP","2","0","0","5","0","Clinton","41180","St. Louis, MO-IL","1/1/1889","10/27/1953","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.tempobank.com","2737","139","989","1609","0","0","0","0","0","0","0","0","0","0","0","0","13","4","5","4","0","0","0","0","0","0","0","0","0","0","0","0"
"20720","11594","479839","1142242","TENNESSEE STATE BANK","Pigeon Forge","TN","37863","12/31/2015","2/22/2022","SM","2210 Pkwy.","TENNESSEE STATE BANCSHARES INC","16","0","0","4","0","Sevier","","","6/19/1972","6/19/1972","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.tnstatebank.com","27456","853","4771","21832","3355","957","732","1666","335","0","165","170","0","0","0","0","118","18","35","65","70","57","7","6","2","0","1","1","0","0","0","0"
"8533","12224","134455","1109487","TENSAS STATE BANK","Newellton","LA","71357","12/31/2015","2/22/2022","NM","307 Verona St.","TENSAS BANCSHARES INC","5","0","0","4","1","Tensas","","","1/1/1922","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","http://www.tensas.com","9263","9263","0","0","33561","33561","0","0","4564","1353","2206","1005","7982","2148","2738","3096","91","91","0","0","461","461","0","0","57","32","18","7","134","93","29","12"
"26442","0","238737","","TERRABANK, NATIONAL ASSOCIATION","Miami","FL","33145","12/31/2015","2/22/2022","N","3191 Coral Way","","3","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","11/21/1985","11/21/1985","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.terrabank.com","21678","0","1375","20303","1651","435","0","1216","0","0","0","0","0","0","0","0","45","0","9","36","15","12","0","3","0","0","0","0","0","0","0","0"
"17736","10938","697147","2861773","TERRE HAUTE SAVINGS BANK","Terre Haute","IN","47807","12/31/2015","2/22/2022","SB","533 Ohio St.","TERRE HAUTE SAVINGS MHC INC","7","0","0","4","0","Vigo","45460","Terre Haute, IN","12/1/1869","3/28/1957","5/1/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.thsb.com","34245","3630","5860","24755","13807","3443","4049","6315","1931","261","586","1084","213","63","150","0","170","79","39","52","183","127","34","22","15","7","4","4","4","2","2","0"
"30836","5991","564977","3954681","TERRITORIAL SAVINGS BANK","Honolulu","HI","96813","12/31/2015","2/22/2022","SM","1000 Bishop St.","TERRITORIAL BCORP INC","29","0","0","5","0","Honolulu","46520","Urban Honolulu, HI","1/1/1921","7/2/1956","7/10/2014","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","WWW.TSBHAWAII.BANK","3114","0","135","2979","3777","895","1075","1807","0","0","0","0","0","0","0","0","9","0","1","8","34","18","9","7","0","0","0","0","0","0","0","0"
"364","13982","637750","1122075","TETON BANKS","Fairfield","MT","59436","12/31/2015","2/22/2022","NM","321 Central Ave.","INTER-MOUNTAIN BCORP INC","3","0","0","2","1","Teton","","","1/1/1909","1/1/1934","8/27/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","7030","1444","3056","2530","12415","5885","2520","4010","18936","2253","7712","8971","25834","7174","9664","8996","78","42","26","10","322","280","27","15","149","57","60","32","392","254","100","38"
"11708","0","134848","1928615","TEUTOPOLIS STATE BANK","Teutopolis","IL","62467","12/31/2015","2/22/2022","SM","106 E. Main St.","TEUTOPOLIS HOLDING CO","2","0","0","4","0","Effingham","","","1/1/1905","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.teutopolisstatebank.com","19479","4320","6235","8924","10099","3014","2740","4345","13178","2381","6597","4200","6999","2697","2488","1814","185","101","57","27","181","133","30","18","132","65","49","18","151","122","24","5"
"58671","18051","3640359","4260129","TEXAN BANK, NATIONAL ASSOCIATION","Houston","TX","77034","12/31/2015","2/22/2022","N","12941 Gulf Fwy, # 100","FRIENDSWOOD CAPITAL CORP","4","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","12/10/2007","12/10/2007","10/31/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.texanbank.com","29111","359","2245","26507","17840","1577","5683","10580","0","0","0","0","0","0","0","0","84","5","16","63","124","44","48","32","0","0","0","0","0","0","0","0"
