cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"34866","0","2753588","3207891","RELIANCE BANK","Athens","AL","35611","12/31/2015","2/22/2022","NM","112 N. Jefferson St.","RB BCORP","5","0","0","4","0","Limestone","26620","Huntsville, AL","12/14/1998","12/14/1998","3/20/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","133542","133542","117738","0","15804","0","0","0","","73205","36701","60337","14464","10853","35019","96841","36701","96841","123196","98139","3755","0","0","2088","",""
"35123","0","2769589","2787118","RELIANCE BANK","Des Peres","MO","63131","12/31/2015","2/22/2022","NM","11781 Manchester Rd.","RELIANCE BANCSHARES INC","22","0","1","4","0","Saint Louis","41180","St. Louis, MO-IL","4/16/1999","4/16/1999","3/29/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","","940853","940853","808426","5","70147","62275","0","0","","55019","31038","885834","291322","268352","326160","909815","111934","828919","881382","817024","25957","15375","15375","61469","",""
"30117","4776","743679","3788783","RELIANCE SAVINGS BANK","Altoona","PA","16601","12/31/2015","2/22/2022","SB","1119 Twelfth St.","RELIANCE BCORP,MHC","8","0","0","4","0","Blair","11020","Altoona, PA","1/1/1939","11/26/1940","4/20/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","http://www.reliancebank.com","310655","310655","261360","1","49294","0","0","0","","138772","47213","171883","32815","40727","98341","263442","49736","260919","277471","239097","17655","4000","4000","0","",""
"9299","12520","466044","1202258","RELIANCE STATE BANK","Story City","IA","50248","12/31/2015","2/22/2022","NM","606 Broad St.","AMES NATIONAL CORP","2","0","0","2","0","Story","11180","Ames, IA","1/28/1928","1/1/1934","4/27/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.RSBIowa.com","185399","185399","157639","0","27760","0","0","0","","78793","38339","106606","45384","15100","46121","147060","38339","147059","182916","152909","9562","0","0","0","",""
"58366","0","3415463","3729562","RELIANT BANK","Brentwood","TN","37027","12/31/2015","2/22/2022","SM","1736 Carothers Pkwy.","COMMERCE UNION BANCSHARES INC","7","0","0","4","0","Williamson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","8/14/2006","8/14/2006","9/24/2015","Stock","0","0","FED","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.reliantbank.com","640301","640301","477638","0","51071","111592","0","0","","206811","113950","433490","161873","19360","252257","526351","113950","526351","429032","412312","11326","146906","142906","13562","",""
"19371","11395","49241","2267665","RELYANCE BANK, NATIONAL ASSOCIATION","Pine Bluff","AR","71611","12/31/2015","2/22/2022","N","912 S. Poplar St.","JEFFERSON BANCSHARES INC","14","0","0","2","0","Jefferson","38220","Pine Bluff, AR","2/11/1965","2/11/1965","6/17/2015","Stock","0","1","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.Rely.Bank","476933","476933","404211","0","60993","11729","0","0","","61562","32535","415371","115732","187073","112566","444398","119414","357519","411703","365728","17339","44594","44594","0","",""
"12437","11471","749242","1098844","RENASANT BANK","Tupelo","MS","38801","12/31/2015","2/22/2022","NM","209 Troy St.","RENASANT CORP","146","0","1","4","0","Lee","","","2/27/1904","1/1/1934","7/1/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","0","www.renasantbank.com","6227667","6227667","5449872","0","775630","2165","0","0","","1435755","1284372","4791912","2794056","499536","1498320","4943295","1284372","4943295","5967194","4904838","255929","58304","58304","0","",""
"27332","9822","1216321","1398807","REPUBLIC BANK","Philadelphia","PA","19102","12/31/2015","2/22/2022","NM","50 S. 16th St, # 2400","REPUBLIC FIRST BCORP INC","18","0","1","4","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","9/6/1988","9/6/1988","5/18/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.MyRepublicBank.com","1251539","1251539","938411","7","303510","9611","0","0","","388333","146551","863206","659068","136560","67578","1104988","146551","1104988","1217032","512044","11217","28275","28275","9611","",""
"35260","0","2854113","","REPUBLIC BANK","Bountiful","UT","84010","12/31/2015","2/22/2022","NM","1560 Renaissance Towne Drive","","1","0","0","4","1","Davis","36260","Ogden-Clearfield, UT","11/12/1999","11/12/1999","8/4/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","","101221","101221","98041","0","0","3180","0","0","","0","0","101221","19948","0","81273","101221","42","101179","21529","84932","0","79692","79193","498","",""
"27286","9532","1198605","3488485","REPUBLIC BANK & TRUST","Norman","OK","73069","12/31/2015","2/22/2022","NM","3510 W. Robinson","IRONHORSE FINANCIAL GROUP INC","5","0","0","4","1","Cleveland","36420","Oklahoma City, OK","6/30/1988","6/30/1988","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","431624","431624","426867","90","4667","0","0","0","","85159","60708","346465","237465","23023","85978","370916","155499","276125","384058","332669","6676","1393","1393","0","",""
"23627","9509","316840","1097025","REPUBLIC BANK & TRUST COMPANY","Louisville","KY","40202","12/31/2015","2/22/2022","NM","601 W. Market St.","REPUBLIC BCORP INC","40","0","1","4","0","Jefferson","31140","Louisville-Jefferson County, KY-IN","1/11/1982","1/11/1982","5/10/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","0","http://www.republicbank.com","2620675","2620675","2542910","1","28367","49397","0","0","","39226","17535","2581449","2163744","165199","252506","2603140","765526","1855149","2335017","1654278","38156","244424","244424","0","",""
"19333","12444","671334","1201194","REPUBLIC BANK OF CHICAGO","Oak Brook","IL","60523","12/31/2015","2/22/2022","NM","2221 Camden Court","REPUBLIC BCORP CO","19","0","0","4","1","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","12/1/1964","12/1/1964","5/8/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","WWW.REPUBLICEBANK.COM","1427730","1427730","1356513","0","70225","992","0","0","","394896","308342","1032834","317568","93326","621940","1119388","308342","1119388","1242575","1177346","49020","105706","105706","50930","",""
"22618","11358","316354","2070584","REPUBLIC BANK, INC.","Duluth","MN","55811","12/31/2015","2/22/2022","NM","4929 Decker Rd.","REPUBLIC BANCSHARES INC","6","0","0","4","1","Saint Louis","20260","Duluth, MN-WI","3/1/1978","3/1/1978","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","294929","294929","281236","0","5194","8499","0","0","","88968","57188","205961","84326","15936","105699","237741","57188","237741","250936","239004","9664","26613","26613","7848","",""
"58271","0","3596894","","REPUBLICBANKAZ, N.A.","Phoenix","AZ","85014","12/31/2015","2/22/2022","N","909 E. Missouri Ave.","","1","0","0","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","4/30/2007","4/30/2007","10/31/2014","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","https://www.republicbankaz.com/","70616","70616","53365","0","1852","15399","0","0","","8421","8421","62195","28978","1163","32054","62195","6713","63903","55898","62511","696","10544","10544","15144","",""
"58317","18042","3461264","4582465","RESOLUTE BANK","Maumee","OH","43537","12/31/2015","2/22/2022","SA","3425 Briarfield Blvd. Suite","PRINCETON CAPITAL HOLDINGS LLC","1","0","0","4","0","Lucas","45780","Toledo, OH","10/2/2006","10/2/2006","1/27/2015","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","34902","34902","30826","1","3","4072","0","0","","12542","8669","22360","10003","813","11544","26233","8669","26233","33735","31346","760","0","0","4072","",""
"34803","0","2716088","3136405","RESOURCE BANK","Covington","LA","70433","12/31/2015","2/22/2022","NM","70533 Hwy. 21","RESOURCE BANKSHARES INC","10","0","0","4","0","Saint Tammany","35380","New Orleans-Metairie, LA","7/20/1998","7/20/1998","6/7/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.resource.bank","479725","479725","448037","0","31688","0","0","0","","7704","6161","472021","78515","334181","59324","473564","112863","366862","456701","300392","6576","5752","5752","0","",""
"3701","9929","235530","1207945","RESOURCE BANK, NATIONAL ASSOCIATION","Dekalb","IL","60115","12/31/2015","2/22/2022","N","555 Bethany Rd.","RESOURCE BANCSHARES INC","10","0","0","4","1","De Kalb","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/1/1901","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.resourcebank.com","352352","352352","315902","0","36450","0","0","0","","36313","17336","316039","38238","208873","68928","335016","67329","285023","337758","297570","9076","0","0","0","",""
"58750","0","3717578","3717569","RESURGENS BANK","Tucker","GA","30084","12/31/2015","2/22/2022","NM","3953 Lavista Rd.","RESURGENS BCORP","1","0","0","4","1","Dekalb","12060","Atlanta-Sandy Springs-Roswell, GA","6/9/2008","6/9/2008","1/22/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","116565","116565","114904","0","1661","0","0","0","","27760","18930","88805","37152","297","51356","97635","18930","97635","106330","94650","4706","9769","0","7937","",""
"58640","0","3610567","","REVERE BANK","Laurel","MD","20707","12/31/2015","2/22/2022","NM","319 Main St.","","5","0","0","4","0","Prince Georges","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","11/20/2007","11/20/2007","4/10/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","702290","702290","629184","0","43871","29235","0","0","","142440","114375","559850","223553","1659","334638","587915","114375","587915","494908","509490","12984","100284","100284","26829","",""
"10080","0","934646","","REYNOLDS STATE BANK","Reynolds","IL","61279","12/31/2015","2/22/2022","NM","227 W Main St","","1","0","0","2","0","Rock Island","19340","Davenport-Moline-Rock Island, IA-IL","1/1/1888","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","81960","81960","66366","0","15594","0","0","0","","6976","6976","74984","34042","10422","30519","74984","6976","74984","75900","56863","1460","0","0","0","",""
"16032","12039","195111","3271230","RHINEBECK BANK","Rhinebeck","NY","12572","12/31/2015","2/22/2022","SB","6414 Montgomery St","RHINEBECK BCORP MHC","12","0","0","4","0","Dutchess","39100","                                        39100","4/12/1860","7/1/1943","3/22/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://www.rhinebeckbank.com","606671","606671","606669","2","0","0","0","0","","3212","3210","603459","100778","341096","161585","603461","144897","461774","567751","504870","24666","25388","25388","0","",""
"15092","0","331544","2737971","RICHLAND COUNTY BANK","Richland Center","WI","53581","12/31/2015","2/22/2022","NM","195 W. Court St.","RICHLAND COUNTY BANCSHARES INC","1","0","0","8","1","Richland","","","1/1/1881","4/12/1935","9/18/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.richlandcountybank.com","82748","82748","76770","0","5978","0","0","0","","31437","15853","51311","9321","13333","28657","66895","15853","66895","80915","77697","9506","0","0","0","",""
"1675","0","83852","","RICHLAND STATE BANK","Bruce","SD","57220","12/31/2015","2/22/2022","NM","602 1st St.","","1","0","0","2","1","Brookings","","","1/1/1927","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.richlandstate.org","34073","34073","32910","0","1163","0","0","0","","5390","3074","28683","3711","5632","19340","30999","3074","30999","32056","32715","2637","0","0","0","",""
"8526","0","752653","1109919","RICHLAND STATE BANK","Rayville","LA","71269","12/31/2015","2/22/2022","NM","724 Louisa St","RICHLAND STATE BCORP INC","8","0","0","4","1","Richland","","","9/15/1902","1/1/1934","10/28/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","","252666","252666","225488","0","27178","0","0","0","","140322","64997","112344","22639","28753","60951","187669","64997","187669","244090","199222","8363","0","0","0","",""
"11817","0","40033","2782609","RICHTON BANK & TRUST COMPANY","Richton","MS","39476","12/31/2015","2/22/2022","NM","114 S. Front St.","CENTON BCORP INC","3","0","0","8","1","Perry","25620","Hattiesburg, MS","1/1/1931","1/1/1934","4/6/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.richtonbank.com","50644","50644","46555","0","4089","0","0","0","","24037","12750","26607","573","7825","18209","37894","12752","37892","50082","48916","4651","0","0","0","",""
"34101","0","2342160","3443774","RIDGESTONE BANK","Brookfield","WI","53005","12/31/2015","2/22/2022","NM","13925 W. N. Ave.","RIDGESTONE FINL SERVICES INC","2","0","1","4","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","12/7/1995","12/7/1995","4/6/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","345003","345003","334493","0","3987","6523","0","0","","38222","31884","306781","26306","15814","264660","313119","35564","309439","277588","319189","19568","40538","40538","6523","",""
"16026","11235","859712","","RIDGEWOOD SAVINGS BANK","Ridgewood","NY","11385","12/31/2015","2/22/2022","SB","7102 Forest Ave.","","37","0","0","5","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","6/18/1921","7/1/1943","1/1/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.ridgewoodbank.com","3997990","3997990","3955309","414","42027","240","0","0","","102675","73847","3895315","289639","2085093","1520583","3924143","316594","3681396","3825222","3776559","404911","0","0","0","",""
"25886","0","956750","3193033","RIO BANK","Mcallen","TX","78502","12/31/2015","2/22/2022","NM","1655 N. 23rd St.","RIO FINANCIAL SERVICES INC","8","0","0","4","0","Hidalgo","32580","McAllen-Edinburg-Mission, TX","2/11/1985","2/11/1985","10/20/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","riobk.com","243598","243598","233486","0","1405","8707","0","0","","96985","82410","146613","93783","7361","45469","161188","82410","161188","238794","184109","3250","0","0","8707","",""
"28315","1351","256076","","RIO GRANDE SAVINGS AND LOAN ASSOCIATION","Monte Vista","CO","81144","12/31/2015","2/22/2022","SA","901 1st Ave.","","3","0","0","5","0","Rio Grande","","","1/1/1905","9/17/1951","5/29/2015","Non-Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.rgbank.bank","85214","85214","78665","0","6549","0","0","0","","27862","9647","57352","4158","18986","34208","75567","10168","75046","77258","79627","3532","0","0","0","",""
"29323","3280","58177","","RIPLEY FEDERAL SAVINGS BANK","Ripley","OH","45167","12/31/2015","2/22/2022","SA","1006 S 2nd St","","2","0","0","8","0","Brown","17140","Cincinnati, OH-KY-IN","1/1/1895","9/7/1935","7/2/2014","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","57302","57302","55678","0","1624","0","0","0","","7051","7050","50251","0","8640","41611","50252","1985","55317","55964","56704","9266","0","0","0","",""
"14995","12843","279842","2486813","RIVER BANK","Stoddard","WI","54658","12/31/2015","2/22/2022","NM","145 N. Main St.","RIVER HOLDING CO","11","0","0","4","1","Vernon","","","10/11/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","https://www.riverbank.biz","387807","387807","358777","48","28982","0","0","0","","82688","42122","305119","76075","34256","194788","345685","42122","345685","352784","331323","39894","0","0","0","",""
"58255","0","3437157","4422851","RIVER BANK & TRUST","Prattville","AL","36066","12/31/2015","2/22/2022","NM","2611 Legends Dr.","RIVER FINANCIAL CORP","9","0","0","4","0","Autauga","33860","Montgomery, AL","4/3/2006","4/3/2006","12/31/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.riverbankandtrust.com","611385","611385","584633","0","26752","0","0","0","","156600","71058","454785","293612","19469","141704","540327","125330","486054","583294","468417","19711","3632","3632","0","",""
"34304","15776","2518497","2518479","RIVER CITIES BANK","Wisconsin Rapids","WI","54494","12/31/2015","2/22/2022","NM","1601 Lincoln St.","RIVER CITIES BANCSHARES INC","3","0","0","4","0","Wood","","","7/1/1997","7/1/1997","1/27/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","203660","203660","198142","0","5518","0","0","0","","72796","72671","130864","58533","39409","32921","130989","25338","178322","195898","141660","7739","3630","3630","0","",""
"58289","0","3445901","3923539","RIVER CITY BANK","Rome","GA","30165","12/31/2015","2/22/2022","NM","228 N. 2nd Ave.","RCB FINANCIAL CORP","1","0","0","4","0","Floyd","40660","Rome, GA","5/23/2006","5/23/2006","2/26/2014","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.rivercity.bank","137961","137961","136098","0","1460","403","0","0","","51775","31282","86186","45182","3382","37622","106679","29965","107996","132197","123261","4975","0","0","0","",""
"18983","13753","253468","","RIVER CITY BANK","Sacramento","CA","95833","12/31/2015","2/22/2022","NM","2485 Natomas Park Dr.","","13","0","0","4","0","Sacramento","40900","Sacramento-Roseville-Arden-Arcade, CA","12/16/1963","12/16/1963","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","http://www.rivercitybank.com","1137417","1137417","914545","0","222392","480","0","0","","83072","54706","1054345","695662","192794","165889","1082711","280811","856606","998446","571008","12329","31801","31801","0","",""
"26703","15916","396244","1119404","RIVER CITY BANK, INC.","Louisville","KY","40202","12/31/2015","2/22/2022","NM","500 S. 6th St.","FIRST BRECKINRIDGE BANCSHARES","5","0","0","8","0","Jefferson","31140","Louisville-Jefferson County, KY-IN","6/26/1986","6/26/1986","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.rivercitybankky.com","198973","198973","197315","0","1622","36","0","0","","53964","34242","145009","114054","3672","27283","164731","34242","164731","196358","177341","4209","0","0","0","",""
"35274","0","2856685","3376425","RIVER COMMUNITY BANK, NATIONAL ASSOCIATION","Martinsville","VA","24112","12/31/2015","2/22/2022","N","1 E. Market St.","RIVER BCORP INC","4","0","0","4","0","Henry","","","7/24/2000","7/24/2000","4/18/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.mybrb.com","97865","97865","76660","0","7307","13898","0","0","","20561","14484","77304","14415","7530","55359","83381","14484","83381","85907","83024","5364","8243","4000","494","",""
"16840","0","955753","2519805","RIVER FALLS STATE BANK","River Falls","WI","54022","12/31/2015","2/22/2022","NM","124 S. 2nd St.","RIVER FALLS BANCSHARES INC","1","0","0","8","1","Pierce","33460","Minneapolis-St. Paul-Bloomington, MN-WI","10/3/1949","10/3/1949","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","https://www.rfstatebank.com","74654","74654","73734","0","920","0","0","0","","27266","14883","47388","9056","20107","18225","59771","14883","59771","73853","68487","4245","0","0","0","",""
"14749","0","639343","1134546","RIVER TOWN BANK","Dardanelle","AR","72834","12/31/2015","2/22/2022","NM","102 N. Front St.","BK DARDANELLE BANKSHARES INC","7","0","0","4","0","Yell","","","1/1/1934","9/20/1934","8/14/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","123181","123181","115821","0","7360","0","0","0","","49329","35588","73852","10610","16523","46719","87593","35588","87593","121626","116456","7033","0","0","0","",""
"19772","12705","163549","1209426","RIVER VALLEY BANK","Wausau","WI","54401","12/31/2015","2/22/2022","NM","327 N. 17th Ave.","RIVER VALLEY BCORP INC","18","0","1","4","1","Marathon","48140","Wausau, WI","12/8/1967","12/8/1967","7/23/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.incrediblebank.com","916817","916817","790694","0","125971","152","0","0","","82334","44544","834483","275800","395895","162788","872273","140113","776704","848121","725390","29476","48183","48183","0","",""
"58276","0","3451050","","RIVER VALLEY COMMUNITY BANK","Yuba City","CA","95993","12/31/2015","2/22/2022","NM","1629 Colusa Hwy.","","2","0","0","4","0","Sutter","49700","Yuba City, CA","6/26/2006","6/26/2006","8/11/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","http://www.myrvcb.com","213233","213233","213041","0","192","0","0","0","","108780","76018","104453","89419","3919","11115","137215","75797","137436","209096","114796","0","0","0","0","",""
"14714","0","322177","2466981","RIVER VALLEY FINANCIAL BANK","Madison","IN","47250","12/31/2015","2/22/2022","NM","430 Clifty Dr.","RIVER VALLEY BCORP","15","0","1","4","0","Jefferson","","","1/1/1910","8/28/1934","11/22/2013","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","","417224","417224","323150","0","94073","0","0","0","","149672","17105","267551","101298","62977","103276","400118","62992","354232","397575","274288","17620","445","445","0","",""
"58322","0","3438958","3438967","RIVERBANK","Spokane","WA","99202","12/31/2015","2/22/2022","NM","202 E. Spokane Falls Blvd, #","RIVERBANK HOLDING CO","3","0","0","4","1","Spokane","44060","Spokane-Spokane Valley, WA","5/22/2006","5/22/2006","8/12/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.riverbankonline.com","103204","103204","100026","0","593","2585","0","0","","28631","26264","74573","36340","437","37796","76940","26264","76939","84189","76491","1557","5006","5006","2585","",""
"31711","7368","29476","","RIVERBANK","Pocahontas","AR","72455","12/31/2015","2/22/2022","NM","1700 Old County Rd.","","2","0","0","2","1","Randolph","","","7/25/1974","7/25/1974","1/15/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","eriverbank.com","44818","44818","36281","0","592","7945","0","0","","15080","3318","29738","1421","2094","26223","41500","3316","41502","43607","42754","2209","0","0","7945","",""
"26708","0","426057","3391679","RIVERBEND BANK","Fort Worth","TX","76118","12/31/2015","2/22/2022","NM","2000 Handly Ederville Rd.","RIVERBEND FINANCIAL CORP","2","0","0","4","1","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","6/30/1986","6/30/1986","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.spectra.bank","44831","44831","44831","0","0","0","0","0","","22848","21137","21983","12298","3745","5940","23694","21137","23694","43829","35185","325","0","0","0","",""
"6662","0","371223","1070541","RIVERHILLS BANK","Milford","OH","45150","12/31/2015","2/22/2022","NM","553 Chamber Dr.","NEW RICHMOND BCORP","5","0","0","4","0","Clermont","17140","Cincinnati, OH-KY-IN","11/17/1904","1/1/1934","7/17/2013","Stock","0","0","FDIC","DIF","Chicago","KANSAS CITY","Cincinnati","Cleveland","Central","Central","0","1","www.rhb24.com","114918","114918","103394","4","10660","859","0","0","","52319","32311","62598","610","19548","42439","82606","32548","82370","99271","100934","4987","12905","12905","1018","",""
"8234","0","573335","1082786","RIVERHILLS BANK","Port Gibson","MS","39150","12/31/2015","2/22/2022","NM","702 Market St.","RIVERHILLS CAPITAL CORP","3","0","0","4","1","Claiborne","","","2/1/1890","1/1/1934","6/1/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","https://www.riverhillsbank.com","239058","239058","190790","0","48268","0","0","0","","125342","50764","113716","5864","9531","98321","188294","125342","113716","219063","176991","11396","0","0","0","",""
"58106","0","3374234","3374243","RIVERLAND BANK","Jordan","MN","55352","12/31/2015","2/22/2022","NM","700 Seville Dr.","RIVERLAND BCORP","1","0","0","4","1","Scott","33460","Minneapolis-St. Paul-Bloomington, MN-WI","10/20/2005","10/20/2005","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.riverlandbank.com","64928","64928","64927","0","0","0","0","0","","11713","9733","53214","9897","1245","42072","55194","9733","55195","56507","56461","2890","2141","2141","11946","",""
"93","12630","977045","2155342","RIVERSIDE BANK","Sparkman","AR","71763","12/31/2015","2/22/2022","NM","Commerce &main St.","RIVERSIDE BANCSHARES INC","2","0","0","4","1","Dallas","","","1/1/1916","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.riversidebanc.com","50041","50041","45506","367","443","3725","0","0","","4280","4280","45761","19368","747","25646","45761","4280","45761","49036","47482","896","0","0","1744","",""
"7598","15555","757612","2727495","RIVERVIEW BANK","Marysville","PA","17053","12/31/2015","2/22/2022","NM","200 Front St.","RIVERVIEW FINANCIAL CORP","14","0","0","4","0","Perry","25420","Harrisburg-Carlisle, PA","8/6/1904","1/1/1934","6/30/2015","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","","373987","373987","330289","2","43149","548","0","0","","186884","79195","187104","35235","62839","89029","294793","60391","313596","368751","315814","25606","0","0","0","",""
"29922","4347","921178","3180060","RIVERVIEW COMMUNITY BANK","Vancouver","WA","98660","12/31/2015","2/22/2022","SA","900 Washington, # 900","RIVERVIEW BCORP INC","18","0","1","4","0","Clark","38900","Portland-Vancouver-Hillsboro, OR-WA","1/1/1923","2/26/1941","11/13/2013","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.riverviewbank.com","750004","750004","735500","0","14114","390","0","0","","70463","48313","679541","226746","328838","123957","701691","180063","569941","715375","646755","19592","25681","25681","0","",""
"15035","0","855143","","RIVERWIND BANK","Augusta","AR","72006","12/31/2015","2/22/2022","NM","100 S. 2nd St.","","4","0","0","4","0","Woodruff","","","3/4/1935","3/4/1935","8/4/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.riverwind.bank","79351","79351","65687","0","13664","0","0","0","","37560","18033","41791","10894","4184","26713","61318","18035","61316","71325","51535","3559","0","0","0","",""
