cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"58750","0","3717578","3717569","RESURGENS BANK","Tucker","GA","30084","12/31/2015","2/22/2022","NM","3953 Lavista Rd.","RESURGENS BCORP","1","0","0","4","1","Dekalb","12060","Atlanta-Sandy Springs-Roswell, GA","6/9/2008","6/9/2008","1/22/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","6199","783","5416","0","701","0","22","0","679","4054","2821","424","809","2063","0","0","2063","0","2063","0","2063","0","553","38","2063"
"58640","0","3610567","","REVERE BANK","Laurel","MD","20707","12/31/2015","2/22/2022","NM","319 Main St.","","5","0","0","4","0","Prince Georges","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","11/20/2007","11/20/2007","4/10/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","33724","5008","28716","2001","948","0","325","0","623","17386","11422","1975","3989","10277","0","4075","6202","0","6202","0","6202","381","0","16410","6202"
"10080","0","934646","","REYNOLDS STATE BANK","Reynolds","IL","61279","12/31/2015","2/22/2022","NM","227 W Main St","","1","0","0","2","0","Rock Island","19340","Davenport-Moline-Rock Island, IA-IL","1/1/1888","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","3295","705","2590","45","14","0","9","0","5","761","473","21","267","1798","156","311","1643","0","1643","0","1643","-3","900","0","1511.96"
"16032","12039","195111","3271230","RHINEBECK BANK","Rhinebeck","NY","12572","12/31/2015","2/22/2022","SB","6414 Montgomery St","RHINEBECK BCORP MHC","12","0","0","4","0","Dutchess","39100","                                        39100","4/12/1860","7/1/1943","3/22/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://www.rhinebeckbank.com","24159","2957","21202","150","8078","0","990","0","7088","27171","12513","3640","11018","1959","7","992","974","0","974","0","974","525","0","0","969.52"
"15092","0","331544","2737971","RICHLAND COUNTY BANK","Richland Center","WI","53581","12/31/2015","2/22/2022","NM","195 W. Court St.","RICHLAND COUNTY BANCSHARES INC","1","0","0","8","1","Richland","","","1/1/1881","4/12/1935","9/18/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.richlandcountybank.com","2914","300","2614","0","468","0","181","0","287","2466","1412","311","743","616","0","132","484","0","484","0","484","21","373","0","484"
"1675","0","83852","","RICHLAND STATE BANK","Bruce","SD","57220","12/31/2015","2/22/2022","NM","602 1st St.","","1","0","0","2","1","Brookings","","","1/1/1927","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.richlandstate.org","1328","325","1003","20","926","0","39","0","887","1134","755","73","306","775","0","28","747","0","747","0","747","0","0","0","747"
"8526","0","752653","1109919","RICHLAND STATE BANK","Rayville","LA","71269","12/31/2015","2/22/2022","NM","724 Louisa St","RICHLAND STATE BCORP INC","8","0","0","4","1","Richland","","","9/15/1902","1/1/1934","10/28/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","","12214","683","11531","90","2097","0","1290","0","807","9555","5556","1526","2473","3983","111","0","4094","0","4094","0","4094","15","1989","0","3983"
"11817","0","40033","2782609","RICHTON BANK & TRUST COMPANY","Richton","MS","39476","12/31/2015","2/22/2022","NM","114 S. Front St.","CENTON BCORP INC","3","0","0","8","1","Perry","25620","Hattiesburg, MS","1/1/1931","1/1/1934","4/6/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.richtonbank.com","2204","93","2111","0","631","0","401","0","230","2134","1133","275","726","608","0","0","608","0","608","0","608","-33","357","0","608"
"34101","0","2342160","3443774","RIDGESTONE BANK","Brookfield","WI","53005","12/31/2015","2/22/2022","NM","13925 W. N. Ave.","RIDGESTONE FINL SERVICES INC","2","0","1","4","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","12/7/1995","12/7/1995","4/6/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","26104","2947","23157","3340","30172","0","304","0","29868","30504","18721","1079","10704","19485","99","8049","11535","0","11535","0","11535","1707","4624","164","11471.64"
"16026","11235","859712","","RIDGEWOOD SAVINGS BANK","Ridgewood","NY","11385","12/31/2015","2/22/2022","SB","7102 Forest Ave.","","37","0","0","5","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","6/18/1921","7/1/1943","1/1/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.ridgewoodbank.com","140937","39389","101548","1652","8742","0","3088","0","5654","97844","58675","13868","25301","10794","12123","7695","15222","0","15222","13","15209","503","0","0","7220.82"
"25886","0","956750","3193033","RIO BANK","Mcallen","TX","78502","12/31/2015","2/22/2022","NM","1655 N. 23rd St.","RIO FINANCIAL SERVICES INC","8","0","0","4","0","Hidalgo","32580","McAllen-Edinburg-Mission, TX","2/11/1985","2/11/1985","10/20/2014","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","riobk.com","13149","1161","11988","192","2808","0","1407","0","1401","10678","5551","2354","2773","3926","0","1124","2802","0","2802","0","2802","151","600","81","2802"
"28315","1351","256076","","RIO GRANDE SAVINGS AND LOAN ASSOCIATION","Monte Vista","CO","81144","12/31/2015","2/22/2022","SA","901 1st Ave.","","3","0","0","5","0","Rio Grande","","","1/1/1905","9/17/1951","5/29/2015","Non-Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.rgbank.bank","3760","165","3595","27","409","0","96","0","313","3463","1814","394","1255","514","0","142","372","0","372","0","372","25","0","0","372"
"29323","3280","58177","","RIPLEY FEDERAL SAVINGS BANK","Ripley","OH","45167","12/31/2015","2/22/2022","SA","1006 S 2nd St","","2","0","0","8","0","Brown","17140","Cincinnati, OH-KY-IN","1/1/1895","9/7/1935","7/2/2014","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","2371","585","1786","10","218","0","62","0","156","2084","1006","279","799","-90","62","0","-28","0","-28","0","-28","80","0","0","-90"
"14995","12843","279842","2486813","RIVER BANK","Stoddard","WI","54658","12/31/2015","2/22/2022","NM","145 N. Main St.","RIVER HOLDING CO","11","0","0","4","1","Vernon","","","10/11/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","https://www.riverbank.biz","17346","2968","14378","365","892","0","272","0","620","6812","4211","718","1883","8093","11","0","8104","0","8104","0","8104","35","4800","0","8093"
"58255","0","3437157","4422851","RIVER BANK & TRUST","Prattville","AL","36066","12/31/2015","2/22/2022","NM","2611 Legends Dr.","RIVER FINANCIAL CORP","9","0","0","4","0","Autauga","33860","Montgomery, AL","4/3/2006","4/3/2006","12/31/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.riverbankandtrust.com","16335","1220","15115","556","2930","0","1139","0","1791","11857","6284","1255","4318","5632","24","1681","3975","0","3975","0","3975","507","1000","22","3958.2"
"34304","15776","2518497","2518479","RIVER CITIES BANK","Wisconsin Rapids","WI","54494","12/31/2015","2/22/2022","NM","1601 Lincoln St.","RIVER CITIES BANCSHARES INC","3","0","0","4","0","Wood","","","7/1/1997","7/1/1997","1/27/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","8105","659","7446","115","839","0","195","0","644","4291","2380","586","1325","3879","33","1295","2617","0","2617","0","2617","128","500","0","2594.89"
"58289","0","3445901","3923539","RIVER CITY BANK","Rome","GA","30165","12/31/2015","2/22/2022","NM","228 N. 2nd Ave.","RCB FINANCIAL CORP","1","0","0","4","0","Floyd","40660","Rome, GA","5/23/2006","5/23/2006","2/26/2014","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.rivercity.bank","5577","535","5042","0","-681","582","124","0","-1387","5146","2632","486","2028","-785","14","-37","-734","0","-734","0","-734","1039","2032","-2900","-747.3"
"18983","13753","253468","","RIVER CITY BANK","Sacramento","CA","95833","12/31/2015","2/22/2022","NM","2485 Natomas Park Dr.","","13","0","0","4","0","Sacramento","40900","Sacramento-Roseville-Arden-Arcade, CA","12/16/1963","12/16/1963","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","http://www.rivercitybank.com","42256","3470","38786","900","6663","0","1533","0","5130","23851","13727","3071","7053","20698","3","8157","12544","0","12544","0","12544","-1020","1595","626","12542.08"
"26703","15916","396244","1119404","RIVER CITY BANK, INC.","Louisville","KY","40202","12/31/2015","2/22/2022","NM","500 S. 6th St.","FIRST BRECKINRIDGE BANCSHARES","5","0","0","8","0","Jefferson","31140","Louisville-Jefferson County, KY-IN","6/26/1986","6/26/1986","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.rivercitybankky.com","10653","812","9841","-2","7581","0","526","0","7055","12040","4707","1524","5809","5384","112","1266","4230","0","4230","0","4230","389","20000","0","4143.76"
"35274","0","2856685","3376425","RIVER COMMUNITY BANK, NATIONAL ASSOCIATION","Martinsville","VA","24112","12/31/2015","2/22/2022","N","1 E. Market St.","RIVER BCORP INC","4","0","0","4","0","Henry","","","7/24/2000","7/24/2000","4/18/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.mybrb.com","5858","660","5198","1","7714","0","311","0","7403","10541","6451","1161","2929","2370","0","815","1555","0","1555","0","1555","-110","404","0","1555"
"16840","0","955753","2519805","RIVER FALLS STATE BANK","River Falls","WI","54022","12/31/2015","2/22/2022","NM","124 S. 2nd St.","RIVER FALLS BANCSHARES INC","1","0","0","8","1","Pierce","33460","Minneapolis-St. Paul-Bloomington, MN-WI","10/3/1949","10/3/1949","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","https://www.rfstatebank.com","2474","126","2348","-25","532","0","107","0","425","2286","1434","209","643","619","0","11","608","0","608","0","608","-26","591","0","608"
"14749","0","639343","1134546","RIVER TOWN BANK","Dardanelle","AR","72834","12/31/2015","2/22/2022","NM","102 N. Front St.","BK DARDANELLE BANKSHARES INC","7","0","0","4","0","Yell","","","1/1/1934","9/20/1934","8/14/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","5080","407","4673","125","1231","0","515","0","716","5371","2511","740","2120","408","0","118","290","0","290","0","290","861","0","0","290"
"19772","12705","163549","1209426","RIVER VALLEY BANK","Wausau","WI","54401","12/31/2015","2/22/2022","NM","327 N. 17th Ave.","RIVER VALLEY BCORP INC","18","0","1","4","1","Marathon","48140","Wausau, WI","12/8/1967","12/8/1967","7/23/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.incrediblebank.com","44574","4426","40148","1677","10513","0","2520","0","7993","33526","19660","5083","8783","15458","53","6","15505","0","15505","0","15505","1730","14800","0","15452"
"58276","0","3451050","","RIVER VALLEY COMMUNITY BANK","Yuba City","CA","95993","12/31/2015","2/22/2022","NM","1629 Colusa Hwy.","","2","0","0","4","0","Sutter","49700","Yuba City, CA","6/26/2006","6/26/2006","8/11/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","http://www.myrvcb.com","6426","215","6211","210","433","0","127","0","306","3912","2201","317","1394","2522","63","855","1730","0","1730","0","1730","-6","0","883","1687.79"
"14714","0","322177","2466981","RIVER VALLEY FINANCIAL BANK","Madison","IN","47250","12/31/2015","2/22/2022","NM","430 Clifty Dr.","RIVER VALLEY BCORP","15","0","1","4","0","Jefferson","","","1/1/1910","8/28/1934","11/22/2013","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","","20787","3076","17711","302","4117","258","1481","0","2378","14558","7596","1896","5066","6968","142","1735","5375","0","5375","0","5375","1488","0","33","5267.08"
"58322","0","3438958","3438967","RIVERBANK","Spokane","WA","99202","12/31/2015","2/22/2022","NM","202 E. Spokane Falls Blvd, #","RIVERBANK HOLDING CO","3","0","0","4","1","Spokane","44060","Spokane-Spokane Valley, WA","5/22/2006","5/22/2006","8/12/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.riverbankonline.com","4856","647","4209","0","37","0","55","0","-18","4198","2519","477","1202","48","0","0","48","0","48","0","48","-20","0","0","48"
"31711","7368","29476","","RIVERBANK","Pocahontas","AR","72455","12/31/2015","2/22/2022","NM","1700 Old County Rd.","","2","0","0","2","1","Randolph","","","7/25/1974","7/25/1974","1/15/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","eriverbank.com","2384","324","2060","100","216","0","73","0","143","1432","605","233","594","744","0","157","587","0","587","0","587","77","0","0","587"
"26708","0","426057","3391679","RIVERBEND BANK","Fort Worth","TX","76118","12/31/2015","2/22/2022","NM","2000 Handly Ederville Rd.","RIVERBEND FINANCIAL CORP","2","0","0","4","1","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","6/30/1986","6/30/1986","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.spectra.bank","1721","93","1628","20","1069","0","452","0","617","2053","1311","171","571","624","1","0","625","0","625","0","625","-21","355","0","624"
"6662","0","371223","1070541","RIVERHILLS BANK","Milford","OH","45150","12/31/2015","2/22/2022","NM","553 Chamber Dr.","NEW RICHMOND BCORP","5","0","0","4","0","Clermont","17140","Cincinnati, OH-KY-IN","11/17/1904","1/1/1934","7/17/2013","Stock","0","0","FDIC","DIF","Chicago","KANSAS CITY","Cincinnati","Cleveland","Central","Central","0","1","www.rhb24.com","4733","665","4068","120","1491","0","533","0","958","4823","2655","511","1657","616","80","54","642","0","642","0","642","35","82","0","568.4"
"8234","0","573335","1082786","RIVERHILLS BANK","Port Gibson","MS","39150","12/31/2015","2/22/2022","NM","702 Market St.","RIVERHILLS CAPITAL CORP","3","0","0","4","1","Claiborne","","","2/1/1890","1/1/1934","6/1/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","https://www.riverhillsbank.com","10383","1692","8691","420","1744","0","1171","0","573","6314","3753","500","2061","3701","6","0","3707","0","3707","0","3707","426","2500","0","3701"
"58106","0","3374234","3374243","RIVERLAND BANK","Jordan","MN","55352","12/31/2015","2/22/2022","NM","700 Seville Dr.","RIVERLAND BCORP","1","0","0","4","1","Scott","33460","Minneapolis-St. Paul-Bloomington, MN-WI","10/20/2005","10/20/2005","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.riverlandbank.com","2993","407","2586","110","76","0","56","0","20","2424","1450","224","750","128","2","0","130","0","130","0","130","0","0","0","128"
"93","12630","977045","2155342","RIVERSIDE BANK","Sparkman","AR","71763","12/31/2015","2/22/2022","NM","Commerce &main St.","RIVERSIDE BANCSHARES INC","2","0","0","4","1","Dallas","","","1/1/1916","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.riversidebanc.com","3339","532","2807","0","559","0","56","0","503","1701","956","204","541","1665","0","0","1665","0","1665","0","1665","0","1725","0","1665"
"7598","15555","757612","2727495","RIVERVIEW BANK","Marysville","PA","17053","12/31/2015","2/22/2022","NM","200 Front St.","RIVERVIEW FINANCIAL CORP","14","0","0","4","0","Perry","25420","Harrisburg-Carlisle, PA","8/6/1904","1/1/1934","6/30/2015","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","","17209","1846","15363","1472","2115","85","471","0","1559","17812","10000","2700","5112","-1806","-17","-1123","-700","0","-700","0","-700","899","745","0","-689.12"
"29922","4347","921178","3180060","RIVERVIEW COMMUNITY BANK","Vancouver","WA","98660","12/31/2015","2/22/2022","SA","900 Washington, # 900","RIVERVIEW BCORP INC","18","0","1","4","0","Clark","38900","Portland-Vancouver-Hillsboro, OR-WA","1/1/1923","2/26/1941","11/13/2013","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.riverviewbank.com","31491","1365","30126","-1550","8527","2976","1485","0","4066","30058","18019","4011","8028","10145","0","3256","6889","0","6889","66","6823","-22","0","-908","6889"
"15035","0","855143","","RIVERWIND BANK","Augusta","AR","72006","12/31/2015","2/22/2022","NM","100 S. 2nd St.","","4","0","0","4","0","Woodruff","","","3/4/1935","3/4/1935","8/4/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.riverwind.bank","3747","266","3481","352","472","6","263","0","203","2794","1266","374","1154","807","1","166","642","0","642","0","642","351","136","0","641.21"
"27932","566","685779","3207613","RIVERWOOD BANK","Bemidji","MN","56601","12/31/2015","2/22/2022","SA","214 5th St","GREAT RIVER HOLDING CO","11","0","0","4","0","Beltrami","","","1/1/1910","2/9/1938","2/22/2013","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.riverwoodbank.com","12283","1609","10674","0","2039","0","321","0","1718","10134","5340","1230","3564","2579","0","988","1591","0","1591","0","1591","119","1150","0","1591"
"28314","1350","247476","","ROANOKE RAPIDS SAVINGS BANK, SSB","Roanoke Rapids","NC","27870","12/31/2015","2/22/2022","SB","325 Becker Dr.","","2","0","0","4","0","Halifax","","","1/1/1914","12/19/1950","3/31/2006","Non-Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.rrsb.com","2204","392","1812","-58","244","0","36","0","208","1790","943","163","684","324","0","94","230","0","230","0","230","24","0","0","230"
"29485","3533","563774","","ROANOKE VALLEY SAVINGS BANK, SSB","Roanoke Rapids","NC","27870","12/31/2015","2/22/2022","SB","828 Roanoke Ave.","","1","0","0","8","0","Halifax","","","1/1/1929","7/16/1951","3/31/2006","Non-Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","","864","189","675","0","3","0","1","0","2","667","380","50","237","11","0","-22","33","0","33","0","33","0","0","0","33"
"15442","12212","803265","2155212","ROBERT LEE STATE BANK","Robert Lee","TX","76945","12/31/2015","2/22/2022","NM","621 Austin","ROBERT LEE BANCSHARES INC","1","0","0","7","0","Coke","","","10/23/1936","12/10/1936","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.robertleestatebank.com","1545","125","1420","0","195","0","121","0","74","1502","805","266","431","113","32","-30","175","0","175","0","175","68","55","0","143"
"39","14095","430036","2526755","ROBERTSON BANKING COMPANY","Demopolis","AL","36732","12/31/2015","2/22/2022","NM","216 N. Walnut Ave.","RBC INC","6","0","0","4","1","Marengo","","","1/1/1870","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.robertsonbanking.com","10538","1372","9166","150","2179","233","1240","0","706","7258","4553","940","1765","3937","3","220","3720","0","3720","0","3720","132","2215","0","3717.18"
"16609","0","649632","","ROCHELLE STATE BANK","Rochelle","GA","31079","12/31/2015","2/22/2022","NM","800 Ashley St","","1","0","0","2","0","Wilcox","","","1/1/1934","8/1/1947","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.rochellestatebank.com","966","147","819","4","140","0","112","0","28","862","361","57","444","93","47","3","137","0","137","0","137","-80","8","0","90.94"
"1787","0","679648","1132319","ROCHESTER STATE BANK","Rochester","IL","62563","12/31/2015","2/22/2022","NM","133 N. John St.","ROCHESTER STATE BANKSHARES INC","1","0","0","7","1","Sangamon","44100","Springfield, IL","10/11/1912","1/1/1934","12/17/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","2382","340","2042","45","185","0","74","0","111","1788","1011","170","607","394","70","0","464","0","464","0","464","7","400","0","394"
"34245","15892","2506056","","ROCK BRANCH COMMUNITY BANK, INC.","Nitro","WV","25143","12/31/2015","2/22/2022","NM","4650 1st Ave.","","2","0","0","4","0","Putnam","26580","Huntington-Ashland, WV-KY-OH","10/21/1996","10/21/1996","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","","3276","431","2845","180","242","0","126","0","116","2554","1143","483","928","353","0","52","301","0","301","0","301","142","83","0","301"
"33542","0","1914421","2270825","ROCK CANYON BANK","Provo","UT","84604","12/31/2015","2/22/2022","NM","215 W 2230 N","COMMUNITY BCORP","5","0","0","4","0","Utah","39340","Provo-Orem, UT","12/9/1991","12/9/1991","8/4/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","www.rockcanyonbank.com","15481","1388","14093","0","4176","0","150","0","4026","13520","9828","1598","2094","4749","0","1786","2963","0","2963","0","2963","71","0","0","2963"
"57927","0","3303917","2125813","ROCKFORD BANK AND TRUST COMPANY","Rockford","IL","61107","12/31/2015","2/22/2022","SM","4571 Guilford Rd.","QCR HOLDINGS INC","2","0","0","4","0","Winnebago","40420","Rockford, IL","1/3/2005","1/3/2005","5/13/2013","Stock","0","1","FED","DIF","Chicago","KANSAS CITY","Princeton","Chicago","Central","Central","0","1","","12808","1953","10855","754","2954","454","582","93","1825","10182","6335","951","2896","2873","28","712","2189","0","2189","0","2189","605","0","0","2168"
"28369","1454","95677","","ROCKLAND SAVINGS BANK, FSB","Rockland","ME","4841","12/31/2015","2/22/2022","SA","582 Main St.","","2","0","0","5","0","Knox","","","1/1/1888","4/14/1954","3/26/2014","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.rocklandsavingsbank.com","3104","670","2434","2119","246","0","1","0","245","2511","1220","347","944","-1950","0","-675","-1275","0","-1275","0","-1275","620","0","0","-1275"
"9712","12084","613008","1136803","ROCKLAND TRUST COMPANY","Rockland","MA","2370","12/31/2015","2/22/2022","NM","288 Union St.","INDEPENDENT BANK CORP","86","0","0","4","0","Plymouth","14460","Boston-Cambridge-Newton, MA-NH","9/10/1907","1/1/1934","2/21/2015","Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","0","http://www.rocklandtrust.com","238454","14927","223527","1500","72917","18609","18476","3906","31926","196773","105439","23425","67909","98171","-328","29519","68324","0","68324","0","68324","775","38098","3710","68553.6"
"32745","12850","1439456","2020824","ROCKWOOD BANK","Eureka","MO","63025","12/31/2015","2/22/2022","NM","219 Thresher Dr.","ROCKWOOD BANCSHARES INC","4","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","2/5/1990","2/5/1990","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","","9172","581","8591","250","1772","0","597","0","1175","7780","4305","744","2731","2333","0","791","1542","0","1542","0","1542","-201","875","0","1542"
"24334","9491","24453","4365529","ROCKY MOUNTAIN BANK","Jackson","WY","83001","12/31/2015","2/22/2022","SM","890 W. Broadway","TETON FINANCIAL SERVICES LLC","3","0","0","4","1","Teton","","","2/24/1983","2/24/1983","1/26/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","","9044","724","8320","373","886","0","108","0","778","6218","3584","752","1882","2615","-37","0","2578","0","2578","0","2578","3","0","125","2615"
"20310","13461","663058","1206546","ROCKY MOUNTAIN BANK","Billings","MT","59102","12/31/2015","2/22/2022","NM","2615 King Ave. W.","HEARTLAND FINANCIAL USA INC","10","0","0","4","0","Yellowstone","13740","Billings, MT","10/19/1970","11/25/1970","12/13/2011","Stock","0","1","FDIC","DIF","San Francisco","KANSAS CITY","Billings","Minneapolis","Western","West","0","0","http://www.rmbank.com","20512","1433","19079","124","11047","0","1441","0","9606","22240","9977","2151","10112","7762","243","2676","5329","0","5329","0","5329","288","5250","0","5166.19"
"3019","11685","249658","1067233","ROCKY MOUNTAIN BANK & TRUST","Florence","CO","81226","12/31/2015","2/22/2022","NM","101 E. Main St.","FIRST FLO CORP","2","0","0","4","0","Fremont","","","5/31/1900","1/1/1934","10/9/2014","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.rmbt.com","2579","304","2275","12","942","0","89","0","853","3007","1459","318","1230","198","-634","-26","-410","0","-410","0","-410","26","0","0","185.96"
"9120","0","1012457","","ROLETTE STATE BANK","Rolette","ND","58366","12/31/2015","2/22/2022","NM","209 Main St.","","1","0","0","2","1","Rolette","","","1/1/1928","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.rolettestatebank.com","1793","197","1596","0","357","0","207","0","150","1615","958","211","446","338","0","0","338","0","338","0","338","8","200","0","338"
"15575","15859","533740","1969485","ROLFE STATE BANK","Rolfe","IA","50581","12/31/2015","2/22/2022","NM","316 Garfield","DIXON BANCSHARES INC","2","0","0","2","1","Pocahontas","","","9/24/1934","1/19/1938","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","1886","129","1757","42","242","20","121","0","101","1301","974","51","276","656","10","33","633","0","633","0","633","7","420","0","623.5"
"15334","11869","882242","1202838","ROLLING HILLS BANK & TRUST","Atlantic","IA","50022","12/31/2015","2/22/2022","SM","1307 E. 7th St.","ANITA BCORP","12","0","1","2","0","Cass","","","7/1/1876","1/13/1936","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.rollinghillsbank.com","8359","477","7882","60","1006","4","400","0","602","5519","3388","975","1156","3309","0","1130","2179","0","2179","0","2179","6","1000","0","2179"
"17797","7794","837608","4299147","ROLLSTONE BANK & TRUST","Fitchburg","MA","1420","12/31/2015","2/22/2022","SA","780 Main St.","ROLLSTONE BCORP MHC","7","0","0","4","0","Worcester","49340","Worcester, MA-CT","2/12/1846","8/29/1957","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","http://www.rollstonebank.com","19358","3446","15912","150","2742","338","579","0","1825","14338","8829","1831","3678","4166","773","1262","3677","0","3677","0","3677","84","188","0","3104.98"
