cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"17685","0","43351","2935496","LEONARDVILLE STATE BANK","Leonardville","KS","66449","12/31/2015","2/22/2022","NM","102 W Barton Rd","BIG MAC BANCSHARES INC","2","0","0","2","0","Riley","31740","Manhattan, KS","1/1/1897","11/1/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.psbbanks.com","3997","2750","0","2750","1247","0","0","0","0","0","0","0","0","0","","","","","3997","185","185","185","0","0","0","0","0","0","0","0","3997","3997","1223","1237","0","0","0"
"58604","0","3612525","3612543","LEVEL ONE BANK","Farmington Hills","MI","48334","12/31/2015","2/22/2022","NM","32991 Hamilton Court","LEVEL ONE BCORP INC","10","0","0","4","0","Oakland","19820","Detroit-Warren-Dearborn, MI","10/5/2007","10/5/2007","2/28/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","WWW.LEVELONEBANK.COM","116702","73814","12920","60894","29949","12939","11645","739","0","0","555","0","0","0","","","","","27446","60245","12900","12900","0","26593","14948","11645","20752","4564","16188","0","116702","116702","0","0","0","0","0"
"58428","0","3489071","","LEWIS & CLARK BANK","Oregon City","OR","97045","12/31/2015","2/22/2022","NM","1900 Mcloughlin Blvd Ste 67","","1","0","0","4","0","Clackamas","38900","Portland-Vancouver-Hillsboro, OR-WA","12/15/2006","12/15/2006","8/12/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.lewisandclarkbank.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"297","9961","580847","1250071","LEWISBURG BANKING COMPANY","Lewisburg","KY","42256","12/31/2015","2/22/2022","SM","287 N. Main St","LEWISBURG BANCSHARES CORP","4","0","0","8","1","Logan","","","2/10/1894","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.lewisburgbank.com","29881","22505","0","22505","6389","987","0","0","0","0","987","0","0","0","","","","","19972","16020","10528","10528","0","5492","5492","0","0","0","0","0","29881","29880","500","501","0","0","0"
"33873","0","2146023","2533922","LIBERTY BANK","Alton","IL","62002","12/31/2015","2/22/2022","NM","2403 Homer Adams Pkwy.","LIBERTY BANCSHARES INC","4","0","0","4","0","Madison","41180","St. Louis, MO-IL","1/24/1994","1/24/1994","10/6/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","122738","74602","0","74602","48136","0","0","0","0","0","0","0","0","0","","","","","67378","62825","54334","54334","0","8491","8491","0","0","0","0","2050","120688","122738","0","0","0","0","0"
"17943","6722","587800","","LIBERTY BANK","Middletown","CT","6457","12/31/2015","2/22/2022","SB","315 Main St.","","48","0","0","4","0","Middlesex","25540","Hartford-West Hartford-East Hartford, CT","5/15/1825","1/2/1959","6/22/2013","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","0","www.liberty-bank.com","734344","547829","0","547829","0","1000","0","0","0","0","1000","975","184540","184540","","","","","13221","531326","123091","123091","0","408235","408235","0","0","0","0","1975","732369","549804","0","0","0","0","0"
"23754","0","478766","2942832","LIBERTY BANK","South San Franci","CA","94080","12/31/2015","2/22/2022","SM","500 Linden Ave.","LIBERTY BCORP","3","0","0","4","0","San Mateo","41860","San Francisco-Oakland-Hayward, CA","4/7/1982","4/7/1982","1/1/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","https://www.libertybk.com","96367","0","0","0","5582","87356","0","0","37","0","87319","3429","0","0","","","","","3048","0","0","0","0","0","0","0","0","0","0","6582","89785","96367","0","0","0","0","0"
"26457","15610","708164","3716151","LIBERTY BANK","Hurst","TX","76054","12/31/2015","2/22/2022","SM","860 W. Airport Fwy, # 100","LIBERTY BANCSHARES INC","5","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","12/2/1985","12/2/1985","12/21/2013","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","46364","36204","0","36204","10160","0","0","0","0","0","0","0","0","0","","","","","5538","34206","33703","33703","0","503","503","0","0","0","0","0","46364","46364","0","0","0","0","0"
"20429","0","386432","1084753","LIBERTY BANK","Geraldine","AL","35974","12/31/2015","2/22/2022","NM","40956 Alabama Hwy. 75","FIRST BCORP OF GERALDINE INC","5","0","0","8","0","De Kalb","","","5/29/1971","5/29/1971","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","https://www.libertybankal.com","33492","8837","0","8837","16438","8217","0","0","0","0","8217","0","0","0","","","","","4900","3961","1729","1729","0","2232","2232","0","0","0","0","2842","30650","33492","477","494","0","0","0"
"28463","1639","534073","4099365","LIBERTY BANK","Ironton","OH","45638","12/31/2015","2/22/2022","SB","314 Park Ave.","LIBERTY FEDERAL BCORP MHC","2","0","0","5","0","Lawrence","26580","Huntington-Ashland, WV-KY-OH","1/1/1896","2/21/1938","6/30/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.libbk.com","10703","8280","0","8280","2423","0","0","0","0","0","0","0","0","0","","","","","2567","8280","8280","8280","0","0","0","0","0","0","0","278","10425","10705","0","0","0","0","0"
"20856","10886","283438","1130548","LIBERTY BANK AND TRUST COMPANY","New Orleans","LA","70127","12/31/2015","2/22/2022","NM","6600 Plaza Drive, # 600","LIBERTY FINANCIAL SERVICES INC","23","0","1","8","0","Orleans","35380","New Orleans-Metairie, LA","11/16/1972","11/16/1972","3/16/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.libertybank.net","243606","193871","0","193871","49735","0","0","0","0","0","0","0","0","0","","","","","198909","146429","71683","71683","0","71738","71738","0","3008","1687","1321","0","243606","243606","0","0","0","0","0"
"29009","2758","757377","","LIBERTY BANK FOR SAVINGS","Chicago","IL","60647","12/31/2015","2/22/2022","SB","2392 N Milwaukee Ave.","","5","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1898","4/22/1939","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","libertybank.com","390053","343201","0","343201","37416","9436","1927","0","0","0","7509","0","0","0","","","","","0","167411","165484","165484","0","1927","0","1927","0","0","0","0","390053","390053","3000","2994","0","0","0"
"29945","4400","744573","","LIBERTY BANK OF MARYLAND","Baltimore","MD","21239","12/31/2015","2/22/2022","SM","5612 The Alameda","","2","0","0","5","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","1/1/1954","3/31/2006","6/8/2012","Non-Stock","0","0","FED","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","1813","1813","0","1813","0","0","0","0","0","0","0","0","0","0","","","","","0","813","813","813","0","0","0","0","0","0","0","1000","813","1813","0","0","0","0","0"
"26816","10020","593771","","LIBERTY BANK, INC.","Salt Lake City","UT","84102","12/31/2015","2/22/2022","NM","326 S. 500 E.","","1","0","0","8","0","Salt Lake","41620","Salt Lake City, UT","11/5/1956","10/20/1986","8/3/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","www.libertybankofutah.com","972","717","0","717","255","0","0","0","0","0","0","0","0","0","","","","","505","0","0","0","0","0","0","0","0","0","0","972","0","972","0","0","0","0","0"
"33135","0","1479676","","LIBERTY BANK, NATIONAL ASSOCIATION","Twinsburg","OH","44087","12/31/2015","2/22/2022","N","2351 Edison Blvd.","","3","0","0","4","0","Summit","10420","Akron, OH","10/9/1990","10/9/1990","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"58778","0","3943210","","LIBERTY BAY BANK","Poulsbo","WA","98370","12/31/2015","2/22/2022","NM","19917 7th Ave. Ne","","1","0","0","4","0","Kitsap","14740","Bremerton-Silverdale, WA","6/11/2009","6/11/2009","8/12/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.libertybanknw.com","10926","10926","0","10926","0","0","0","0","0","0","0","0","0","0","","","","","3385","10926","10926","10926","0","0","0","0","0","0","0","3831","7095","10926","0","0","0","0","0"
"57524","0","3205253","","LIBERTY BELL BANK","Marlton","NJ","8053","12/31/2015","2/22/2022","NM","145 N. Maple Ave.","","3","0","0","4","0","Burlington","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","8/6/2003","8/6/2003","1/1/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","","17422","12990","2470","10520","4432","0","0","0","0","0","0","0","0","0","","","","","14997","6344","6344","6344","0","0","0","0","0","0","0","0","17422","17422","0","0","0","0","0"
"58852","0","3690121","3810956","LIBERTY CAPITAL BANK","Addison","TX","75001","12/31/2015","2/22/2022","NM","5055 Keller Springs Rd, # 12","LIBERTY CAPITAL BANCSHARES INC","1","0","0","4","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","9/15/2008","9/15/2008","9/15/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","https://LibertyCapital.bank","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"58274","0","3386143","","LIBERTY FIRST BANK","Monroe","GA","30655","12/31/2015","2/22/2022","NM","1901 W. Spring St.","","1","0","0","4","1","Walton","12060","Atlanta-Sandy Springs-Roswell, GA","6/13/2006","6/13/2006","12/31/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","33110","33110","0","33110","0","0","0","0","0","0","0","0","0","0","","","","","438","30047","30047","30047","0","0","0","0","0","0","0","13771","19339","33110","2028","2021","0","0","0"
"28407","1532","284574","","LIBERTY FSB","Enid","OK","73701","12/31/2015","2/22/2022","SA","401 W. Broadway","","4","0","1","5","0","Garfield","21420","Enid, OK","1/1/1918","3/9/1935","7/17/2015","Non-Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","18181","18112","0","18112","0","69","69","0","0","0","0","0","0","0","","","","","857","18181","7760","7760","0","6923","6854","69","3498","0","3498","3540","14641","18182","0","0","0","0","0"
"11522","15647","68756","1065172","LIBERTY NATIONAL BANK","Lawton","OK","73501","12/31/2015","2/22/2022","N","629 S W C Ave.","B O E BANCSHARES INC","8","0","0","4","1","Comanche","30020","Lawton, OK","1/1/1902","1/1/1934","7/17/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.lnbok.com","88244","51989","0","51989","36255","0","0","0","0","0","0","0","0","0","","","","","34830","51492","51485","51485","0","7","7","0","0","0","0","0","88244","88245","0","0","0","0","0"
"6516","10519","130813","1246579","LIBERTY NATIONAL BANK","Ada","OH","45810","12/31/2015","2/22/2022","N","118 S. Main St.","LIBERTY BANCSHARES INC","5","0","0","4","0","Hardin","","","10/1/1893","1/1/1934","10/13/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","myliberty.bank","43524","28600","0","28600","12640","2284","0","0","0","0","2284","0","0","0","","","","","34200","28099","28099","28099","0","0","0","0","0","0","0","2284","41240","43524","0","0","0","0","0"
"57505","0","3140822","3137701","LIBERTY NATIONAL BANK","Sioux City","IA","51106","12/31/2015","2/22/2022","N","4425 Singing Hills Blvd.","LIBERTY FINANCIAL SERVICES INC","12","0","1","4","0","Woodbury","43580","Sioux City, IA-NE-SD","3/17/2003","3/17/2003","10/27/2008","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.libertynational.bank","56849","22044","0","22044","34805","0","0","0","0","0","0","0","0","0","","","","","25880","19089","19089","19089","0","0","0","0","0","0","0","0","56849","56840","1000","995","0","0","0"
"26891","11882","1387203","4449465","LIBERTY SAVINGS BANK FSB","Saint Cloud","MN","56301","12/31/2015","2/22/2022","SA","111 7th Ave S Ste 101","MILLER FAMILY 2012 TR AGREEMENT","6","0","0","5","1","Stearns","41060","St. Cloud, MN","1/1/1987","1/1/1987","11/30/2012","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.libertybankmn.com","42840","35485","0","35485","7355","0","0","0","0","0","0","0","0","0","","","","","3800","23434","3854","3854","0","19580","19580","0","0","0","0","0","42840","42840","5027","5004","0","0","0"
"32242","8039","839572","3828698","LIBERTY SAVINGS BANK, F.S.B.","Wilmington","OH","45177","12/31/2015","2/22/2022","SA","3435 Airborne Rd, # B","JAMES R POWELL REVOCABLE TRUST","9","0","1","5","1","Clinton","","","9/14/1984","9/14/1984","12/11/2013","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.libertysavingsbank.com","32032","31846","0","31846","186","0","0","0","0","0","0","0","0","0","","","","","0","22443","22443","22443","0","0","0","0","0","0","0","0","32032","32032","0","0","0","0","0"
"17096","15708","883351","1126569","LIBERTY STATE BANK","Powers Lake","ND","58773","12/31/2015","2/22/2022","NM","111 Main St.","LIBERTY BCORP INC","1","0","0","2","1","Burke","","","4/17/1952","4/17/1952","9/10/2015","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","https://www.libertystateplnd.com","35371","16284","0","16284","19075","0","0","0","0","0","0","0","12","12","","","","","22056","6532","6532","6532","0","0","0","0","0","0","0","0","35371","35358","6000","5926","0","0","0"
"10121","15849","644646","1204784","LIBERTY TRUST & SAVINGS BANK","Durant","IA","52747","12/31/2015","2/22/2022","NM","502 Eighth Ave.","LIBERTY BCORP","4","0","0","2","0","Cedar","","","1/1/1905","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.mylibertytrust.com","66731","39733","508","39225","26998","0","0","0","0","0","0","0","0","0","","","","","1650","886","0","0","0","886","886","0","0","0","0","0","66731","66731","0","0","0","0","0"
"34073","14239","2339795","2260406","LIBERTYVILLE BANK & TRUST COMPANY","Libertyville","IL","60048","12/31/2015","2/22/2022","SM","507 N. Milwaukee Ave.","WINTRUST FINANCIAL CORP","9","0","0","4","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/10/1995","10/10/1995","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.libertyvillebank.com","194715","162175","19480","142695","19979","5006","0","0","0","0","5006","1972","5583","5583","","","","","104335","86523","86523","86523","0","0","0","0","0","0","0","67092","127623","189132","0","0","1566","1566","1501"
"31217","6555","715872","3837542","LIFESTORE BANK","West Jefferson","NC","28694","12/31/2015","2/22/2022","SA","205 S. Jefferson Ave.","ASHECO M H C","5","0","0","4","0","Ashe","","","1/1/1939","3/22/1961","1/1/2015","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","www.golifestore.com","34656","3741","0","3741","26196","4719","0","0","0","2250","2469","0","0","0","","","","","0","3741","2513","2513","0","1228","1228","0","0","0","0","0","34656","34657","0","0","0","0","0"
"58646","0","3648337","","LIGHTHOUSE BANK","Santa Cruz","CA","95060","12/31/2015","2/22/2022","NM","111 Mission St.","","1","0","0","4","0","Santa Cruz","42100","Santa Cruz-Watsonville, CA","10/29/2007","10/29/2007","8/12/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","","12403","4685","0","4685","7718","0","0","0","0","0","0","0","0","0","","","","","12403","3681","3681","3681","0","0","0","0","0","0","0","7718","4685","12403","0","0","0","0","0"
"9042","0","14052","3613504","LINCOLN COMMUNITY BANK","Merrill","WI","54452","12/31/2015","2/22/2022","NM","1400 E. Main St.","JOHN T VUCUREVICH FOUNDATION","2","0","0","4","0","Lincoln","48140","Wausau, WI","1/1/1897","1/1/1934","10/20/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","","4095","681","0","681","2291","1123","16","0","0","0","1107","0","0","0","","","","","1797","534","215","215","0","319","303","16","0","0","0","0","4095","4095","160","163","0","0","0"
"29692","3896","529275","3824346","LINCOLN FSB OF NEBRASKA","Lincoln","NE","68508","12/31/2015","2/22/2022","SA","1101 N St.","LINCOLN FEDERAL BCORP M H C","14","0","0","5","0","Lancaster","30700","Lincoln, NE","1/1/1906","8/2/1937","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.lincolnfed.com","63350","37269","0","37269","26081","0","0","0","0","0","0","0","0","0","","","","","0","28391","16629","16629","0","4286","4286","0","7476","0","7476","40","63310","63350","0","0","0","0","0"
"28963","2694","930871","3790487","LINCOLN PARK SAVINGS BANK","Lincoln Park","NJ","7035","12/31/2015","2/22/2022","SB","31 Boonton Turnpike","LINCOLN PARK BCORP MHC","2","0","0","5","0","Morris","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1922","5/21/1956","7/16/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.mylincoln1st.com","149748","125","0","125","10724","138587","137687","0","0","0","900","312","0","0","","","","","76866","137812","125","125","0","137687","0","137687","0","0","0","140969","8779","149747","0","0","0","0","0"
"14207","0","589943","1210169","LINCOLN SAVINGS BANK","Cedar Falls","IA","50613","12/31/2015","2/22/2022","NM","301 Washington St.","LINCOLN BCORP","17","0","0","2","0","Black Hawk","47940","Waterloo-Cedar Falls, IA","1/1/1902","3/26/1934","1/16/2014","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.mylsb.com","114879","53620","0","53620","61259","0","0","0","0","0","0","0","0","0","","","","","97393","28885","21319","21319","0","7566","7566","0","0","0","0","0","114879","114879","0","0","0","0","0"
"8390","0","667551","1495788","LINCOLN STATE BANK","Hankinson","ND","58041","12/31/2015","2/22/2022","NM","302 Main Ave. S.","LINCOLN HOLDING CO","3","0","0","2","1","Richland","","","8/3/1903","1/1/1934","6/3/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.lsbhank.com","24744","19335","0","19335","5409","0","0","0","0","0","0","0","0","0","","","","","10344","19335","7819","7819","0","11516","11516","0","0","0","0","0","24744","24745","0","0","0","0","0"
"57971","0","3376733","3802278","LINCOLNWAY COMMUNITY BANK","New Lenox","IL","60451","12/31/2015","2/22/2022","NM","1000 E. Lincoln Hwy.","LWCBANCORP INC","2","0","0","4","0","Will","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/29/2005","8/29/2005","7/19/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.lwcbank.com","5630","2533","1479","1054","3097","0","0","0","0","0","0","0","0","0","","","","","2667","0","0","0","0","0","0","0","0","0","0","0","5630","5630","0","0","0","0","0"
"1073","0","185859","1095889","LINDELL BANK & TRUST COMPANY","St. Louis","MO","63139","12/31/2015","2/22/2022","SM","6900 Clayton Ave.","FIRST ILLINOIS BCORP INC","10","0","0","4","1","Saint Louis City","41180","St. Louis, MO-IL","1/1/1923","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.lindellbank.com","219424","219424","0","219424","0","0","0","0","0","0","0","0","0","0","","","","","79446","219424","219424","219424","0","0","0","0","0","0","0","164757","54667","219424","0","0","0","0","0"
"16311","0","190246","1131488","LINN COUNTY STATE BANK","Coggon","IA","52218","12/31/2015","2/22/2022","SM","203 E. Main St.","COMMUNITY FINANCIAL CORP","2","0","0","4","0","Linn","16300","Cedar Rapids, IA","9/17/1945","9/17/1945","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","2302","16","0","16","2286","0","0","0","0","0","0","0","0","0","","","","","252","16","16","16","0","0","0","0","0","0","0","0","2302","2301","0","0","0","0","0"
"29800","4107","133971","","LISLE SAVINGS BANK","Lisle","IL","60532","12/31/2015","2/22/2022","SB","1450 Maple","","3","0","0","8","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1917","8/19/1954","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://WWW.LISLEBANK.COM","251274","95908","0","95908","110653","32451","1265","0","0","0","31186","6762","5500","5500","","","","","10071","80928","36109","36109","0","1945","680","1265","42874","36603","6271","1","251273","245773","5372","5268","0","0","0"
"18209","8748","822408","2937100","LITCHFIELD BANCORP","Litchfield","CT","6759","12/31/2015","2/22/2022","SB","294 West St.","CONNECTICUT MUTUAL HOLDING CO","6","0","0","8","0","Litchfield","","","1/1/1850","7/1/1960","5/3/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","","48214","48214","0","48214","0","0","0","0","0","0","0","0","0","0","","","","","2294","27264","4436","4436","0","13057","13057","0","9771","9771","0","0","48214","48214","0","0","0","0","0"
"11821","0","537551","1122301","LITTLE HORN STATE BANK","Hardin","MT","59034","12/31/2015","2/22/2022","NM","835 N. Ctr. Ave.","ANTLER LAND CO","2","0","0","2","0","Big Horn","","","1/1/1919","1/1/1934","7/29/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.littlehornstatebank.com","10434","7101","0","7101","1525","1808","1808","0","0","0","0","0","0","0","","","","","1798","8909","3618","3618","0","5291","3483","1808","0","0","0","0","10434","10434","0","0","0","0","0"
"1298","15397","50546","2463391","LITTLE RIVER BANK","Lepanto","AR","72354","12/31/2015","2/22/2022","NM","202 Greenwood Ave.","LITTLE RIVER BANCSHARES INC","1","0","0","7","1","Poinsett","27860","Jonesboro, AR","1/1/1919","1/1/1934","5/2/2011","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","15884","15884","0","15884","0","0","0","0","0","0","0","0","0","0","","","","","3467","8014","1084","1084","0","6930","6930","0","0","0","0","0","15884","15884","0","0","0","0","0"
"58665","0","3650808","3884863","LIVE OAK BANKING COMPANY","Wilmington","NC","28403","12/31/2015","2/22/2022","NM","1757 Tiburon Dr.","LIVE OAK BANCSHARES INC","1","0","0","4","0","New Hanover","48900","Wilmington, NC","5/12/2008","5/12/2008","7/23/2015","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.liveoakbank.com","53762","51826","0","51826","0","0","0","0","0","0","0","0","1936","1936","","","","","1235","29758","29758","29758","0","0","0","0","0","0","0","0","53762","51826","0","0","0","0","0"
"7582","14142","440110","1117512","LIVERPOOL COMMUNITY BANK","Liverpool","PA","17045","12/31/2015","2/22/2022","SM","104 N. Front St.","JUNIATA VALLEY FINANCIAL CORP","1","0","0","5","0","Perry","25420","Harrisburg-Carlisle, PA","10/16/1906","1/1/1934","12/23/2011","Stock","0","0","FED","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","","4744","1989","0","1989","2755","0","0","0","0","0","0","0","0","0","","","","","993","0","0","0","0","0","0","0","0","0","0","500","4244","4744","0","0","0","0","0"
"6185","0","478944","3298901","LIVINGSTON STATE BANK","Livingston","WI","53554","12/31/2015","2/22/2022","NM","125 N Ctr. St.","RURAL BANCSHARES OF WI INC","3","0","0","2","0","Grant","","","8/14/1903","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","16861","1797","0","1797","10814","4250","0","0","0","0","4250","0","0","0","","","","","6826","0","0","0","0","0","0","0","0","0","0","0","16861","16860","500","499","0","0","0"
"24305","0","946555","4575047","LLANO NATIONAL BANK","Llano","TX","78643","12/31/2015","2/22/2022","N","1001 Ford St.","HILL COUNTRY BANCSHARES INC","4","0","0","4","0","Llano","","","1/17/1983","1/17/1983","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.llanonationalbank.com","57327","22719","0","22719","34500","108","0","0","0","0","108","0","0","0","","","","","993","22222","20521","20521","0","1701","1701","0","0","0","0","0","57327","57326","250","249","0","0","0"
"4398","11288","176642","2807007","LNB COMMUNITY BANK","Lynnville","IN","47619","12/31/2015","2/22/2022","NM","215 Main St.","LNB COMMUNITY BCORP","4","0","0","8","1","Warrick","21780","Evansville, IN-KY","9/1/1907","1/1/1934","12/31/2014","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.lnbbanking.com","15472","11544","1495","10049","3928","0","0","0","0","0","0","0","0","0","","","","","4250","0","0","0","0","0","0","0","0","0","0","0","15472","15472","0","0","0","0","0"
"19285","0","164331","1133259","LOGAN BANK & TRUST COMPANY","Logan","WV","25601","12/31/2015","2/22/2022","SM","43 Washington Ave.","LOGAN COUNTY BANCSHARES INC","6","0","0","7","0","Logan","","","11/24/1964","11/24/1964","3/31/2006","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://www.lbandt.com","108329","108329","0","108329","0","0","0","0","0","0","0","0","0","0","","","","","42864","0","0","0","0","0","0","0","0","0","0","93916","14413","108329","108401","107867","0","0","0"
"5632","0","932642","","LOGAN COUNTY BANK","Scranton","AR","72863","12/31/2015","2/22/2022","NM","600 Main St.","","2","0","0","7","0","Logan","","","4/4/1926","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.logancountybank.net","48310","26583","0","26583","21727","0","0","0","0","0","0","0","0","0","","","","","13808","14096","8424","8424","0","5672","5672","0","0","0","0","8637","39673","48310","633","642","0","0","0"
