cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"2452","0","22730","3068289","WEST UNION BANK","West Union","WV","26456","12/31/2010","11/15/2020","NM","105 E. Main St.","TRI-COUNTY BCORP INC","5","0","0","4","0","Doddridge","","","4/1/1893","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://www.westunionbank.com","5140","1014","4126","80","738","0","374","0","364","4095","2134","471","1490","689","9","46","652","0","652","0","652","66","329","0","643.63"
"58426","0","3480069","3480050","WEST VALLEY NATIONAL BANK","Avondale","AZ","85323","12/31/2010","11/15/2020","N","12725 W. Indian School Rd, #","WEST VALLEY BCORP INC","2","0","0","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","12/22/2006","12/22/2006","1/3/2007","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","www.wvnb.net","1733","198","1535","786","172","0","67","0","105","3133","1238","547","1348","-2212","88","0","-2124","0","-2124","0","-2124","980","0","46","-2212"
"27760","234","842376","2140115","WEST VIEW SAVINGS BANK","Pittsburgh","PA","15237","12/31/2010","11/15/2020","SB","9001 Perry Hwy.","WVS FINANCIAL CORP","6","0","0","7","0","Allegheny","38300","Pittsburgh, PA","1/1/1908","8/20/1941","10/15/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.wvsbank.com","10720","6932","3788","11","557","0","253","15","289","3636","1907","331","1398","698","-194","79","425","0","425","0","425","0","690","0","587.96"
"3430","0","697763","1025541","WESTAMERICA BANK","San Rafael","CA","94901","12/31/2010","11/15/2020","NM","1108 5th Ave.","WESTAMERICA BCORP","100","0","0","4","0","Marin","41860","San Francisco-Oakland-Hayward, CA","2/24/1884","1/1/1934","8/20/2010","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","0","www.westamerica.com","221068","11025","210043","11200","62590","1705","33612","6","27267","126669","54529","19729","52411","134764","0","38187","96577","103","96680","0","96680","16607","68782","0","96577"
"58417","0","3447893","","WESTBOUND BANK","Katy","TX","77494","12/31/2010","11/15/2020","NM","655 W. Grand Pkwy. S.","","3","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","1/8/2007","1/8/2007","11/14/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","7281","2187","5094","895","1862","0","265","0","1597","6265","3094","630","2541","-204","-17","0","-221","0","-221","0","-221","561","0","51","-204"
"28400","17893","524971","","WESTBURY BANK","West Bend","WI","53095","12/31/2010","11/15/2020","SA","200 S. Main St.","","17","0","0","4","0","Washington","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1926","3/23/1939","6/8/2010","Stock","0","0","OTS","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.westburybankwi.com","26997","8701","18296","3057","7502","","","0","7502","25955","13267","8301","4387","-3214","409","-1481","-1324","0","-1324","0","-1324","2084","166","0","-1585.76"
"57512","0","3138146","2349815","WESTERN ALLIANCE BANK","Phoenix","AZ","85004","12/31/2010","11/15/2020","NM","One E. Wasington St. Suite","WESTERN ALLIANCE BCORP","16","0","1","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","2/3/2003","2/3/2003","12/31/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","0","http://www.westernalliancebank.com","84191","14966","69225","6311","5997","0","1775","187","4035","50314","20264","6350","23700","18597","2414","8169","12842","0","12842","0","12842","11774","0","1277","11297.04"
"1720","11966","199463","1103672","WESTERN BANK","Coahoma","TX","79511","12/31/2010","11/15/2020","NM","500 W. Broadway","WESTERN BANCSHARES INC","8","0","0","4","0","Howard","","","1/1/1909","1/1/1934","5/14/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.westernbank.com","9501","2152","7349","403","1213","18","948","0","247","7719","3855","1261","2603","440","2","107","335","0","335","0","335","571","65","500","333.48"
"2249","11384","723653","1417454","WESTERN BANK","Lordsburg","NM","88045","12/31/2010","11/15/2020","SM","140 E. Motel Dr.","LORDSBURG FINANCIAL CORP","4","0","1","2","1","Hidalgo","","","9/29/1907","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","http://www.bootheelbank.com","6894","872","6022","430","903","0","569","0","334","4744","2768","552","1424","1751","1","0","1752","98","1850","0","1850","44","1082","0","1751"
"22525","9361","156952","1137631","WESTERN BANK","Alamogordo","NM","88310","12/31/2010","11/15/2020","NM","500 9th St.","WESTERN BANCSHARES ALAMOGORDO","3","0","0","8","0","Otero","","","9/19/1977","9/19/1977","4/1/2006","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Albuquerque","Dallas","Western","West","0","1","","4019","700","3319","60","786","0","380","0","406","3469","1601","309","1559","576","0","214","362","0","362","0","362","-103","176","0","362"
"10203","11744","829256","1124891","WESTERN BANK","St. Paul","MN","55104","12/31/2010","11/15/2020","NM","663 University Ave.","WESTERN BANCSHARES INC","5","0","0","4","1","Ramsey","33460","Minneapolis-St. Paul-Bloomington, MN-WI","6/11/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","20034","2420","17614","1800","1210","0","978","0","232","11671","7070","1624","2977","5353","0","5","5348","0","5348","0","5348","967","2833","0","5348"
"16720","10168","709554","1065453","WESTERN BANK","Artesia","NM","88210","12/31/2010","11/15/2020","NM","320 W. Texas Ave.","WESTERN BANCSHARES OF NM,INC","1","0","0","4","1","Eddy","","","8/2/1948","8/2/1948","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.wbartesia.com","6403","864","5539","200","594","0","486","0","108","3084","1643","354","1087","2849","0","0","2849","0","2849","0","2849","91","2500","0","2849"
"22059","10609","640554","1135301","WESTERN BANK OF CLOVIS","Clovis","NM","88101","12/31/2010","11/15/2020","NM","901 Pile St.","WESTERN BANCSHARES CLOVIS INC","2","0","0","4","0","Curry","","","7/7/1975","7/7/1975","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.wbclovis.com","2875","590","2285","-13","103","0","70","0","33","1698","644","243","811","703","0","271","432","0","432","0","432","-7","62","0","432"
"341","13106","445852","1126943","WESTERN BANK OF WOLF POINT","Wolf Point","MT","59201","12/31/2010","11/15/2020","SM","111 3rd Ave. S.","WESTERN HOLDING CO WOLF POINT","1","0","0","2","1","Roosevelt","","","1/1/1913","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","2864","603","2261","120","497","0","175","0","322","1728","1027","200","501","910","0","0","910","0","910","0","910","78","400","0","910"
"58752","0","3678857","3683619","WESTERN CAPITAL BANK","Boise","ID","83702","12/31/2010","11/15/2020","NM","1750 Front St.","GWY LLC","1","0","0","4","0","Ada","14260","Boise City, ID","3/31/2008","3/31/2008","5/2/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","http://www.northwest-bank.com","4032","537","3495","90","82","0","63","0","19","3540","1763","175","1602","-53","0","0","-53","0","-53","0","-53","-56","0","400","-53"
"18389","9072","169756","1109227","WESTERN COMMERCE BANK","Carlsbad","NM","88220","12/31/2010","11/15/2020","NM","127 S. Canyon St.","WESTERN COM BANCSHARES CARLSBAD","12","0","0","4","1","Eddy","","","6/3/1961","6/3/1961","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","http://www.wcb.net","15892","1715","14177","0","2306","356","1061","0","889","9371","4964","1224","3183","7112","0","0","7112","0","7112","0","7112","223","6993","0","7112"
"33542","0","1914421","2270825","WESTERN COMMUNITY BANK","Orem","UT","84057","12/31/2010","11/15/2020","NM","1376 N. State St.","COMMUNITY BCORP","3","0","0","4","0","Utah","39340","Provo-Orem, UT","12/9/1991","12/9/1991","5/6/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","www.rockcanyonbank.com","5274","1126","4148","4965","-1705","0","389","0","-2094","5216","2517","848","1851","-7738","0","-2817","-4921","0","-4921","0","-4921","3973","0","0","-4921"
"492","0","128258","2351359","WESTERN DAKOTA BANK","Timber Lake","SD","57656","12/31/2010","11/15/2020","NM","803 Main St.","WESTERN DAKOTA HOLDING CO","3","0","0","2","1","Dewey","","","1/1/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.westerndakotabank.com","1215","196","1019","5","167","0","97","0","70","1114","531","102","481","67","0","14","53","0","53","0","53","9","0","0","53"
"35492","0","2883971","2883962","WESTERN HERITAGE BANK","Las Cruces","NM","88005","12/31/2010","11/15/2020","NM","230 S. Alameda","NEW MEXICO FIRST FINANCIAL INC","2","0","0","4","0","Dona Ana","29740","Las Cruces, NM","10/2/2000","10/2/2000","12/19/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.westernheritagebank.com","2905","698","2207","253","55","0","71","0","-16","2063","819","66","1178","-54","0","-30","-24","0","-24","0","-24","2","0","2481","-24"
"5131","12883","127055","3271267","WESTERN NATIONAL BANK","Duluth","MN","55807","12/31/2010","11/15/2020","N","201 N. Central Ave.","WESTERN BCORP INC","3","0","0","4","1","Saint Louis","20260","Duluth, MN-WI","1/4/1904","1/1/1934","2/26/2007","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.wbduluth.com","6393","1962","4431","872","766","0","209","0","557","3465","1554","677","1234","860","-36","0","824","0","824","0","824","418","550","0","860"
"4778","0","199351","3822632","WESTERN NATIONAL BANK","Summerfield","KS","66541","12/31/2010","11/15/2020","N","401 Main St.","SUMMERFIELD FINL SERVICES LLC","1","0","0","2","1","Marshall","","","4/7/1917","1/1/1934","11/1/2009","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.mywnb.com","876","305","571","76","74","0","12","0","62","535","294","61","180","34","0","0","34","0","34","0","34","6","0","0","34"
"5110","0","278751","3271267","WESTERN NATIONAL BANK","Cass Lake","MN","56633","12/31/2010","11/15/2020","N","210 2nd St. Nw","WESTERN BCORP INC","1","0","0","4","1","Cass","","","7/1/1902","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.wbcasslake.com","1916","230","1686","178","199","0","56","0","143","1230","639","116","475","477","0","0","477","0","477","0","477","14","368","0","477"
"22482","10189","778466","1399671","WESTERN NATIONAL BANK","Odessa","TX","79764","12/31/2010","11/15/2020","N","2700 W. County Rd.","WNB BANCSHARES INC","7","0","0","4","1","Ector","36220","Odessa, TX","6/15/1977","6/15/1977","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","41176","6041","35135","494","5869","0","2198","0","3671","21244","10539","3285","7420","19266","422","0","19688","0","19688","1297","18391","921","8958","0","19266"
"57917","0","3307410","3307401","WESTERN NATIONAL BANK","Phoenix","AZ","85016","12/31/2010","11/15/2020","N","2525 E. Camelback Rd, # 100","GREAT WESTERN BCORP INC","3","0","0","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","2/2/2005","2/2/2005","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","","10433","2616","7817","10396","128","0","129","0","-1","9247","2635","1244","5368","-11698","0","0","-11698","0","-11698","0","-11698","9247","0","264","-11698"
"34894","0","2730477","2730459","WESTERN RESERVE BANK","Medina","OH","44256","12/31/2010","11/15/2020","SM","4015 Medina Rd.","WESTERN RESERVE BCORP INC","3","0","0","4","0","Medina","17460","Cleveland-Elyria, OH","11/6/1998","11/6/1998","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","9056","2273","6783","4913","636","0","192","0","444","5481","2461","859","2161","-2975","0","-1084","-1891","0","-1891","0","-1891","2685","0","0","-1891"
"57248","0","2999845","2003975","WESTERN SECURITY BANK","Billings","MT","59101","12/31/2010","11/15/2020","SM","2812 1st Ave. N.","GLACIER BCORP INC","8","0","0","4","0","Yellowstone","13740","Billings, MT","5/17/2001","5/17/2001","12/1/2007","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","0","","26405","5340","21065","950","7238","0","2587","0","4651","16217","8386","1573","6258","11136","514","3112","8538","0","8538","0","8538","2106","7000","84","8162.78"
"10086","0","199940","1357149","WESTERN SPRINGS NATIONAL BANK AND TRUST","Western Springs","IL","60558","12/31/2010","11/15/2020","N","4456 Wolf Rd.","WESTERN SPRINGS BCORP INC","2","0","0","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1916","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","8590","2513","6077","11685","894","289","183","0","422","8041","1994","721","5326","-12755","556","0","-12199","0","-12199","0","-12199","9607","0","0","-12755"
"9123","10523","233554","1123223","WESTERN STATE BANK","Devils Lake","ND","58301","12/31/2010","11/15/2020","NM","110 4th St. Se","WESTERN STATE AGENCY INC","9","0","1","4","0","Ramsey","","","10/1/1902","1/1/1934","4/1/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.westernbanks.com","27280","6513","20767","3261","4260","0","757","0","3503","15270","8803","1688","4779","6496","-1","2365","4130","0","4130","0","4130","3330","700","0","4130.64"
"90300","17968","892205","","WESTFIELD BANK","Westfield","MA","1085","12/31/2010","11/15/2020","SA","141 Elm St.","","12","0","0","4","0","Hampden","44140","Springfield, MA","4/15/1853","7/10/1985","3/31/2006","Stock","0","0","OTS","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","http://www.westfieldbank.com","45933","16771","29162","8923","3319","","","0","3319","21556","12307","4007","5242","2002","3947","49","5900","0","5900","0","5900","8778","0","0","1992.47"
"57077","16697","2986407","","WESTFIELD BANK, FSB","Westfield Center","OH","44251","12/31/2010","11/15/2020","SA","Two Park Circle","","4","0","0","4","0","Medina","17460","Cleveland-Elyria, OH","2/5/2001","2/5/2001","3/31/2006","Stock","0","0","OTS","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.westfield-bank.com","22672","8133","14539","2583","2271","","","0","2271","11461","6101","1458","3902","2766","250","690","2326","0","2326","0","2326","1177","0","0","2133.5"
"30551","5537","188177","","WESTMORELAND FEDERAL SAVINGS AND LOAN ASSOCIATION","Latrobe","PA","15650","12/31/2010","11/15/2020","SA","322 Main St.","","1","0","0","5","0","Westmoreland","38300","Pittsburgh, PA","3/12/1952","3/12/1952","3/31/2006","Non-Stock","0","0","OTS","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.wfsavings.com","6128","2085","4043","0","73","","","0","73","1942","1236","223","483","2174","0","836","1338","0","1338","0","1338","0","0","0","1338"
"58347","0","3462458","","WESTSIDE BANK","Hiram","GA","30141","12/31/2010","11/15/2020","NM","56 Hiram Dr.","","2","0","0","4","0","Paulding","12060","Atlanta-Sandy Springs-Roswell, GA","8/8/2006","8/8/2006","11/13/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.westsidebank.net","5645","2835","2810","2081","174","0","198","0","-24","4980","1729","511","2740","-4077","0","0","-4077","0","-4077","0","-4077","1862","0","435","-4077"
"33997","14040","2290122","3386527","WESTSIDE COMMUNITY BANK","University Place","WA","98467","12/31/2010","11/15/2020","NM","4922 Bridgeport Way W.","WESTSIDE BANKING CO","3","0","0","4","0","Pierce","42660","Seattle-Tacoma-Bellevue, WA","3/29/1995","3/29/1995","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","6948","2264","4684","2078","349","0","88","0","261","4702","1695","500","2507","-1747","0","123","-1870","0","-1870","0","-1870","2646","0","150","-1870"
"18518","0","972143","1209024","WESTSIDE STATE BANK","Westside","IA","51467","12/31/2010","11/15/2020","NM","401 1st St.","HALBUR BANCSHARES INC","4","0","0","2","1","Crawford","","","6/1/1907","5/3/1962","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.wsbankonline.com","3335","598","2737","158","231","0","191","0","40","1645","946","221","478","1165","-5","58","1102","0","1102","0","1102","25","800","0","1106.75"
"26591","8348","115575","3398315","WEYMOUTH BANK","East Weymouth","MA","2189","12/31/2010","11/15/2020","SB","744 Broad St.","WESSAGUSSETT MUTUAL HOLDING CO","4","0","0","4","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1889","3/11/1986","10/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.coastalheritagebank.com","8703","2321","6382","344","821","0","321","0","500","5420","3058","608","1754","1439","0","514","925","0","925","0","925","386","0","0","925"
"22939","13657","129479","2723938","WHEATLAND BANK","Spokane","WA","99201","12/31/2010","11/15/2020","NM","222 N. Wall St, # 100","COMMUNITY FINANCIAL GROUP INC","13","0","0","2","0","Spokane","44060","Spokane-Spokane Valley, WA","9/4/1979","9/4/1979","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","https://www.wheatland.bank","11934","1845","10089","555","1674","0","526","0","1148","9642","5375","1673","2594","1566","0","459","1107","0","1107","0","1107","616","100","0","1107"
"33803","12660","2044811","2260406","WHEATON BANK & TRUST","Wheaton","IL","60187","12/31/2010","11/15/2020","SM","211 S. Wheaton Ave.","WINTRUST FINANCIAL CORP","2","0","0","4","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/17/1993","5/17/1993","10/22/2010","Stock","0","0","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.wheatonbank.com","23437","5576","17861","4235","24562","0","279","0","24283","11309","5086","1095","5128","26879","489","10460","16908","0","16908","0","16908","2835","0","58","16595.04"
"16228","0","989534","3124822","WHEELER COUNTY STATE BANK","Alamo","GA","30411","12/31/2010","11/15/2020","NM","313 W. Main St.","WHEELER BANCSHARES INC","4","0","0","4","1","Wheeler","","","6/29/1934","1/26/1945","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.atlanticsouthbank.com","5860","2050","3810","2610","311","0","397","0","-86","2545","1315","414","816","-1034","0","0","-1034","0","-1034","0","-1034","982","116","0","-1034"
"18412","13312","63078","2406174","WHIDBEY ISLAND BANK","Coupeville","WA","98239","12/31/2010","11/15/2020","NM","401 N. Main","WASHINGTON BANKING CO","32","0","0","4","0","Island","","","7/1/1961","7/1/1961","9/24/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","76422","11335","65087","12150","32925","0","3347","0","29578","47184","23246","5546","18392","38678","0","12253","26425","0","26425","0","26425","9550","500","0","26425"
"32912","9278","1445943","1966671","WHITAKER BANK","Lexington","KY","40505","12/31/2010","11/15/2020","SM","2001 Pleasant Ridge Dr.","WHITAKER BANK CORP OF KENTUCKY","41","0","0","4","0","Fayette","30460","Lexington-Fayette, KY","4/19/1990","4/19/1990","7/1/2008","Stock","0","0","FED","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.whitakerbank.com","73945","22822","51123","6216","9166","1","6652","0","2513","46766","20066","5701","20999","7307","81","939","6449","0","6449","0","6449","5833","3000","0","6378.53"
"3844","0","271743","1095928","WHITE HALL BANK","White Hall","IL","62092","12/31/2010","11/15/2020","NM","102 S. Main St.","LIMA BANCSHARES INC","1","0","0","2","1","Greene","","","1/2/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","","2368","694","1674","300","244","0","158","0","86","1262","660","165","437","356","93","2","447","0","447","0","447","377","360","0","354"
"20707","0","558462","1133419","WHITE OAK STATE BANK","White Oak","TX","75693","12/31/2010","11/15/2020","NM","1101 S. White Oak Rd.","FIRST WHITE OAK BANCSHARES INC","2","0","0","4","0","Gregg","30980","Longview, TX","6/5/1972","6/5/1972","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","4170","848","3322","0","558","0","396","0","162","2739","1356","608","775","1141","0","399","742","0","742","0","742","85","586","0","742"
"10168","15781","217059","1247576","WHITE ROCK BANK","Cannon Falls","MN","55009","12/31/2010","11/15/2020","NM","31377 County 24 Blvd.","215 HOLDING CO","7","0","0","2","1","Goodhue","","","6/21/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.ffmbank.com","1083","-2","1085","42","733","0","73","0","660","484","258","51","175","1292","0","0","1292","0","1292","0","1292","-1","0","0","1292"
"8519","0","359744","1203910","WHITE STATE BANK","South English","IA","52335","12/31/2010","11/15/2020","NM","209 Ives St.","COUNTRY BCORP","1","0","0","2","0","Keokuk","","","1/1/1908","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.whitestatebank.com","1462","344","1118","0","121","0","102","0","19","545","303","56","186","694","3","232","465","5","470","0","470","0","200","0","462.99"
"16453","0","732637","1135842","WHITESVILLE STATE BANK","Whitesville","WV","25209","12/31/2010","11/15/2020","NM","38609 Coal River Rd","BIG COAL RIVER BCORP INC","4","0","0","7","0","Boone","16620","Charleston, WV","7/8/1946","7/8/1946","7/31/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.whitesvillesb.com","2749","495","2254","60","1093","0","537","0","556","3015","1430","191","1394","272","105","34","343","0","343","0","343","126","293","0","247.45"
"18538","0","873138","1079740","WHITNEY NATIONAL BANK","New Orleans","LA","70161","12/31/2010","11/15/2020","N","228 St. Charles Ave.","WHITNEY HOLDING CORP","171","0","1","4","0","Orleans","35380","New Orleans-Metairie, LA","10/26/1883","1/1/1934","12/6/2008","Stock","0","1","OCC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","0","","472841","52018","420823","315370","97665","11868","33734","1863","50200","431714","201935","68287","161492","-228596","0","-93277","-135319","0","-135319","0","-135319","322317","0","354","-135319"
"7239","10380","875918","1048670","WILBER NATIONAL BANK","Oneonta","NY","13820","12/31/2010","11/15/2020","N","245 Main St.","WILBER CORP THE","23","0","0","4","0","Otsego","","","6/12/1874","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","42171","11445","30726","3825","5533","1763","1661","0","2109","27097","15609","2863","8625","5337","4541","2622","7256","0","7256","7","7249","2790","2465","0","3941.07"
"2332","0","50854","1022625","WILBURTON STATE BANK","Wilburton","OK","74578","12/31/2010","11/15/2020","NM","123 E. Main St.","WILBURTON STATE BANCSHARES INC","2","0","0","8","1","Latimer","","","4/16/1928","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","3066","589","2477","60","550","0","369","0","181","1695","922","196","577","1272","56","0","1328","0","1328","0","1328","70","1000","0","1272"
"17126","15863","424633","","WILCOX COUNTY STATE BANK","Abbeville","GA","31001","12/31/2010","11/15/2020","NM","105 Depot St.","","3","0","0","5","0","Wilcox","","","7/15/1952","7/15/1952","6/14/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.wilcoxcountystatebank.com","3516","867","2649","0","430","0","315","0","115","2232","1272","231","729","847","72","305","614","0","614","0","614","-15","80","0","565.76"
"10074","0","102333","","WILKINSON COUNTY BANK","Irwinton","GA","31042","12/31/2010","11/15/2020","NM","103 E. Bank St.","","1","0","0","8","0","Wilkinson","","","7/16/1907","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","http://www.wilcobank.com","2152","461","1691","170","187","0","145","0","42","1230","689","95","446","478","10","220","268","0","268","0","268","12","256","0","261.6"
"57513","0","3187395","","WILLAMETTE COMMUNITY BANK","Albany","OR","97321","12/31/2010","11/15/2020","NM","333 Lyon St, S","","2","0","0","4","0","Linn","10540","Albany, OR","5/5/2003","5/5/2003","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.willamettecommunitybank.com","4071","1065","3006","227","326","0","71","0","255","2839","1376","359","1104","266","45","120","191","0","191","0","191","70","0","0","162.2"
"57033","0","2954497","3823198","WILLAMETTE VALLEY BANK","Salem","OR","97301","12/31/2010","11/15/2020","NM","101 High St, N.E.","OREGON BCORP INC","4","0","0","4","0","Marion","41420","Salem, OR","10/31/2000","10/31/2000","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","HTTPS://WWW.WVBK.COM","6646","1697","4949","531","4153","0","50","0","4103","7865","5332","1037","1496","706","0","259","447","0","447","0","447","733","98","0","447"
"27799","299","664176","","WILLIAM PENN BANK, FSB","Levittown","PA","19057","12/31/2010","11/15/2020","SA","8150 Rt. No 13","","3","0","0","5","0","Bucks","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1870","9/16/1953","5/17/2010","Stock","0","0","OTS","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.williampenn.bank","15550","6189","9361","502","379","","","0","379","4341","2703","738","900","4897","89","1644","3342","0","3342","0","3342","212","0","0","3282.37"
"14744","14466","918132","","WILLIAMSTOWN BANK, INC.","Williamstown","WV","26187","12/31/2010","11/15/2020","NM","435 Highland Ave.","","2","0","0","4","0","Wood","37620","Parkersburg-Vienna, WV","1/1/1919","9/15/1934","10/3/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.williamstownbank.com","6707","1792","4915","357","820","0","389","0","431","3776","1957","367","1452","1602","13","417","1198","0","1198","0","1198","114","480","0","1188.38"
