cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"34934","0","2744782","","THE LITTLE BANK, INCORPORATED","Kinston","NC","28501","12/31/2010","11/15/2020","SB","1101 W. Vernon Ave.","","6","0","0","4","0","Lenoir","","","11/9/1998","11/9/1998","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","http://www.unionbanknc.com","1.85600220671175","2.02973190555488","7.97543068285426","0.485450095186293","0","0","0","0","0.476921390198443","0","","","","0","0","0"
"19090","0","762054","2475590","THE LONE STAR STATE BANK","Lone Star","TX","75668","12/31/2010","11/15/2020","NM","300 N. Main St.","EAST TEXAS BCORP INC","1","0","0","4","1","Morris","","","4/11/1964","4/11/1964","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","0","0","0","0","0","0","","0","0","0","","","","0","",""
"14832","13551","39420","1071669","THE LORAIN NATIONAL BANK","Lorain","OH","44052","12/31/2010","11/15/2020","N","457 Broadway","LNB BCORP INC","21","0","0","4","0","Lorain","17460","Cleveland-Elyria, OH","10/22/1934","10/22/1934","5/10/2007","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","5.11580296496682","6.70525331430119","8.13534234097465","7.36801273937365","0","6.35422534211236","2.16908234648621","10.8452887955567","2.19883542549857","0.686829008068574","","","","0.686829008068574","","0.212760871124286"
"17395","0","125958","1062797","THE LORRAINE STATE BANK","Lorraine","KS","67459","12/31/2010","11/15/2020","NM","233 Main St","ELLCO BANCSHARES INC","1","0","0","2","0","Ellsworth","","","1/1/1907","2/3/1955","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","0.380583082004883","0","","0","","0","","0","0","2.40144993203444","","","","2.40144993203444","","0"
"90227","0","923707","","THE LOWELL FIVE CENT SAVINGS BANK","Lowell","MA","1852","12/31/2010","11/15/2020","SB","34 John St.","","13","0","0","8","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","4/12/1854","7/1/1985","3/24/2009","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.lowellfive.com","0.859318641346867","0.809825741890959","8.19779858715295","0.51436531844214","0","0.24394789002016","0","0.256420529668657","2.00465460700307","0","","","","0","","0"
"7586","13939","501815","1246298","THE LUZERNE BANK","Luzerne","PA","18709","12/31/2010","11/15/2020","SM","118 Main St.","LUZERNE NATIONAL BANK CORP","7","0","0","4","0","Luzerne","42540","Scranton-Wilkes-Barre-Hazleton, PA","1/1/1907","1/1/1934","12/14/2006","Stock","0","0","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.luzernebank.com","0.249614387130992","0.34589201554447","0","0.326540633439725","","0.392724610187543","0.827143821742066","0.286040004145507","1.98782008421129E-02","0","","","","0","","0"
"12135","0","136655","1416617","THE LYNDON STATE BANK","Lyndon","KS","66451","12/31/2010","11/15/2020","NM","817 Topeka Ave.","CMJR INVESTMENTS INC","3","0","0","8","1","Osage","45820","Topeka, KS","8/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.lyndonstatebank.com","3.26203018223235","3.07038373860182","18.4110371075167","0.860871980005554","12.0885881267302","1.72949342332324","","1.72949342332324","6.28680800942285","1.70316301703163","","","","1.70316301703163","","0"
"4398","11288","176642","2807007","THE LYNNVILLE NATIONAL BANK","Lynnville","IN","47619","12/31/2010","11/15/2020","N","215 Main St.","LNB COMMUNITY BCORP","3","0","0","6","1","Warrick","21780","Evansville, IN-KY","9/1/1907","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.lnbbanking.com","3.35550548457169","3.64602088584804","11.2346263008515","2.03126239784178","0","3.63399140162129","1.73053152039555","3.66750827093853","0","1.18824265165729","","","","1.18824265165729","","0"
"14952","0","796657","1056769","THE LYON COUNTY STATE BANK","Emporia","KS","66801","12/31/2010","11/15/2020","NM","902 Merchant St.","OTTAWA BANCSHARES INC","3","0","0","7","1","Lyon","","","6/27/1913","12/28/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.mylcsb.com","0.165680473372781","0","0","0","0","0","0","0","1.00392841553907","0.562218890554723","","","","0.562218890554723","0","0"
"7151","13866","323204","1246476","THE LYONS NATIONAL BANK","Lyons","NY","14489","12/31/2010","11/15/2020","N","35 Williams St.","LYONS BCORP INC","11","0","0","8","0","Wayne","40380","Rochester, NY","1/1/1865","1/1/1934","6/2/2010","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.bankwithlnb.com","1.79126056763768","2.13321446765155","12.3456790123457","0","0","3.19747660334158","0","4.26796037657217","1.6067053513862","0.98183422813856","","","","0.98183422813856","","6.01785714285714"
"15604","0","142656","2948236","THE LYONS STATE BANK","Lyons","KS","67554","12/31/2010","11/15/2020","NM","101 E. Main St.","CORONADO FINANCIAL CORP","4","0","0","2","0","Rice","","","5/21/1938","5/21/1938","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","2.63490915664829","0.459811730629978","0","0","0","1.01955139738515","0","1.0959257349149","5.4177545691906","0.132485426603074","","","","0.132485426603074","","0"
"15501","0","830252","","THE LYTLE STATE BANK OF LYTLE, TEXAS","Lytle","TX","78052","12/31/2010","11/15/2020","NM","14631 Fm 2790","","1","0","0","7","0","Atascosa","41700","San Antonio-New Braunfels, TX","9/14/1910","6/10/1937","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.lytlestatebank.com","3.95803712100834","2.55823213219192","0","0","","3.85943835410722","","3.85943835410722","16.6988416988417","2.24005644236705","","","","2.24005644236705","","0"
"7153","14309","521804","2367921","THE MAHOPAC NATIONAL BANK","Mahopac","NY","10541","12/31/2010","11/15/2020","N","630 Rt. 6","TOMPKINS FINANCIAL CORP","15","0","0","4","0","Putnam","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1927","1/1/1934","12/14/2010","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.mahopacbank.com","3.12143468989776","3.25421902680079","9.39578997645935","2.54958522208088","5.6327846975089","2.69930170911079","1.40506173489998","3.23732340378929","2.26138266485926","0.111607142857143","","","","0.111607142857143","","0"
"14644","10787","906241","1099980","THE MALVERN NATIONAL BANK","Malvern","AR","72104","12/31/2010","11/15/2020","N","501 S. Main St.","MNB BANCSHARES INC","12","0","0","4","1","Hot Spring","","","1/1/1934","8/7/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.mnbbank.com","3.6120467117394","4.36359021772629","0.50260970423352","5.46414231076267","60.1390148080991","1.08087796467806","0","1.13228517841017","0.31370060977759","0.371079722288724","","","","0.371079722288724","","0"
"9860","0","513920","2375449","THE MARBLEHEAD BANK","Marblehead","OH","43440","12/31/2010","11/15/2020","SM","709 W. Main St.","MARBLEHEAD BCORP","3","0","0","5","0","Ottawa","45780","Toledo, OH","3/6/1907","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.marbleheadbank.com","3.12048861743476","0","0","0","","0","0","0","21.8847352024922","0","","","","0","","0"
"8576","0","441359","1099814","THE MARIES COUNTY BANK","Vienna","MO","65582","12/31/2010","11/15/2020","NM","218 4th St.","MARIES COUNTY BCORP INC","7","0","0","2","0","Maries","","","8/17/1900","1/1/1934","4/17/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.mariescountybank.com","1.04014628244014","1.20117234420795","0","4.29352848615031","0","5.93324146378809E-02","0","6.06641748693763E-02","1.4996342355523","0.240739727526399","","","","0.240739727526399","","0"
"4728","0","167752","2857552","THE MARION NATIONAL BANK","Marion","KS","66861","12/31/2010","11/15/2020","N","302 E. Main St.","MARION BANCSHARES INC","2","0","0","2","0","Marion","","","1/1/1905","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.bankwithmnb.com","0","0","","0","0","0","0","0","0","0","","","","0","",""
"7910","9438","978622","","THE MARS NATIONAL BANK","Mars","PA","16046","12/31/2010","11/15/2020","N","145 Grand Ave.","","7","0","0","8","0","Butler","38300","Pittsburgh, PA","10/16/1900","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","https://www.marsbank.com","2.00810012732642","1.47147672348003","0","2.93381901167384","0","0.768966084705953","0.308551278283867","0.886701358231106","8.93332189135845","0.988757957469863","","","","0.988757957469863","0","7.82462057335582"
"3327","14756","368054","3026896","THE MASON NATIONAL BANK","Mason","TX","76856","12/31/2010","11/15/2020","N","111 Westmoreland St.","MASON NB EMPLOYEE STK OWNERSHIP PLAN","1","0","0","2","1","Mason","","","1/15/1904","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.masonbank.com","0.131158900244995","0.132430092191718","0","0","","0.257885340210276","","0.257885340210276","0","0.360914316267879","","","","0.360914316267879","","0"
"35394","15930","2881445","","THE MASSMUTUAL TRUST COMPANY","Enfield","CT","6082","12/31/2010","11/15/2020","SA","100 Bright Meadow Blvd. M327","","1","0","0","5","0","Hartford","25540","Hartford-West Hartford-East Hartford, CT","1/12/2000","1/12/2000","12/16/2009","Stock","0","1","OTS","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","0","www.massmutualtrust.com","","","","","","","","","","","","","","","",""
"1768","12587","936462","","THE MECHANICS BANK","Richmond","CA","94806","12/31/2010","11/15/2020","NM","3170 Hilltop Mall Rd.","","33","0","0","4","0","Contra Costa","41860","San Francisco-Oakland-Hayward, CA","1/1/1905","1/1/1934","11/24/2006","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","www.mechanicsbank.com","2.51787297856137","2.88144528477869","7.57073212962011","2.54145982362271","0","1.01711770340526","1.3855260777032","0.745581445564299","0.811326511089163","0.695041643596782","0","","","0.695098963242224","1.51195016875669","0"
"314","0","741956","","THE MER ROUGE STATE BANK","Mer Rouge","LA","71261","12/31/2010","11/15/2020","NM","102 Davenport Ave.","","1","0","0","8","0","Morehouse","33740","Monroe, LA","1/1/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.merrougebank.com","0.68132219087667","0.500492287495898","0","0","","2.16850337717739","","2.16850337717739","2.06662553979025","0","","","","0","","0"
"12231","15976","867258","","THE MERCANTILE BANK OF LOUISIANA, MISSOURI","Louisiana","MO","63353","12/31/2010","11/15/2020","NM","Third &georgia St.","","1","0","0","4","1","Pike","","","1/29/1880","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.mercbk.com","0.776420420259343","0.867789688616641","","0","0","1.86769650764058","","1.86769650764058","0","1.15979381443299","","","","1.15979381443299","","0"
"183","0","784430","","THE MERCHANTS & CITIZENS BANK","Mcrae","GA","31055","12/31/2010","11/15/2020","NM","6 College St.","","1","0","0","8","0","Telfair","","","2/23/1929","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.merchantsandcitizensbank.com","4.91806983839982","5.90086546026751","0.411522633744856","12.5132430841672","","0.969793322734499","0","1.0009845749918","3.02168503377177","1.12788478223148","","","","1.12788478223148","","0"
"13170","0","146533","","THE MERCHANTS & FARMERS BANK","Melville","LA","71353","12/31/2010","11/15/2020","NM","Church &harvard St.","","1","0","0","7","0","Saint Landry","","","8/24/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","4.38988095238095","3.97667020148462","18.4931506849315","","0","1.98265179677819","","1.98265179677819","0","9.18803418803419","","","","9.18803418803419","","0"
"107","0","691042","1099252","THE MERCHANTS & PLANTERS BANK","Clarendon","AR","72029","12/31/2010","11/15/2020","NM","297 Madison St.","CLARENDON HOLDING CO","1","0","0","2","0","Monroe","","","1/1/1890","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","2.56136606189968","5.52463409606267","0","0","0","12.0017913121361","","12.0017913121361","1.81175430844012","1.57068062827225","","","","1.57068062827225","","0"
"8259","11134","963954","1917918","THE MERCHANTS AND FARMERS BANK OF SALISBURY","Salisbury","MO","65281","12/31/2010","11/15/2020","NM","507 N Weber Ave","WIDMER BANCSHARES INC","4","0","0","2","1","Chariton","","","9/7/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","https://www.merchantsandfarmers.net","1.05651463426473","1.35951032644903","0","5.0187617260788","0","0.622888513513513","0","0.631488815155732","0","0","","","","0","","0"
"6268","9006","166803","1023239","THE MERCHANTS BANK","Burlington","VT","5401","12/31/2010","11/15/2020","NM","164 College St.","MERCHANTS BANCSHARES INC","34","0","0","4","0","Chittenden","15540","Burlington-South Burlington, VT","1/1/1849","1/1/1934","9/30/2009","Stock","0","1","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","","0.406372393468615","0.430580951575585","0","0.369505518532123","0","0.534539376473175","1.32248219735504","0.447057093025699","0.657335086226897","0","","","","0","","0"
"13351","0","168441","1141142","THE MERCHANTS BANK AND TRUST COMPANY","West Harrison","IN","47060","12/31/2010","11/15/2020","NM","107 N. State St.","MBT BCORP","6","0","1","4","0","Dearborn","17140","Cincinnati, OH-KY-IN","6/19/1929","7/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","3.5139944268496","3.76699560040765","5.53760282021152","5.52067264866274","7.22491507957712","1.16855855494498","0.822193931678336","1.28528270856796","1.3215285463186","1.04166666666667","","","","1.04166666666667","0","0"
"6605","10841","701222","2485487","THE MERCHANTS NATIONAL BANK","Hillsboro","OH","45133","12/31/2010","11/15/2020","N","100 N. High St.","MERCHANTS BCORP INC","12","0","0","4","0","Highland","","","12/25/1879","1/1/1934","8/21/2009","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.merchantsnat.com","1.98454393697492","2.09197627190526","1.24610591900312","1.41623488773748","0","3.1398357520531","2.1958416249228","3.22412641614637","3.2490113186963","0.282903899721448","3.86473429951691","","","0.250340375071369","","0"
"3502","0","249564","2320403","THE MERCHANTS NATIONAL BANK OF SACRAMENTO","Sacramento","CA","95814","12/31/2010","11/15/2020","N","1015 7th St.","MERCHANTS HOLDING CO","4","0","0","5","0","Sacramento","40900","Sacramento-Roseville-Arden-Arcade, CA","1/1/1921","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","0","0","0","0","0","0","","0","0","0","","","","0","",""
"16167","12956","533227","1133204","THE METAMORA STATE BANK","Metamora","OH","43540","12/31/2010","11/15/2020","SM","120 E. Main St.","METAMORA BCORP INC","2","0","0","8","0","Fulton","45780","Toledo, OH","5/25/1944","7/1/1944","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.metamorabank.com","3.49361299826309","4.08117752007136","34.3516209476309","0","0","2.87345010824641","0","3.07848015856281","4.48848732148062","0","0","","","0","0","0"
"6881","13091","679826","2176413","THE MIDDLEBURG BANK","Middleburg","VA","20117","12/31/2010","11/15/2020","SM","111 W. Washington St.","MIDDLEBURG FINANCIAL CORP","10","0","0","4","0","Loudoun","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","7/1/1924","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","4.21526897490235","4.32229652585223","13.0243279352821","2.88538375940074","0","3.80552483260592","3.25363763795384","3.91674723770645","3.47964884277733","1.95114085301943","","","","1.95114085301943","","0"
"13716","14288","177920","1398740","THE MIDDLEFIELD BANKING COMPANY","Middlefield","OH","44062","12/31/2010","11/15/2020","NM","15985 E. High St.","MIDDLEFIELD BANC CORP","8","0","0","8","0","Geauga","17460","Cleveland-Elyria, OH","3/15/1902","1/20/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.middlefieldbank.bank","4.65137365128298","4.58637720896167","2.25654156997679","3.42529403223465","0","5.36356808985238","1.20341614906832","6.61322061074266","5.47732449782564","0.46916890080429","1.30932896890344","","","0.336351875808538","","0"
"4739","12719","576653","1928437","THE MIDLAND NATIONAL BANK OF NEWTON","Newton","KS","67114","12/31/2010","11/15/2020","N","527 N Main St.","MIDLAND FINANCIAL CORP","6","0","0","4","1","Harvey","48620","Wichita, KS","1/1/1893","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","3.3947521250198","1.4433647181243","8.51344227727992","0.977523004978126","0","1.3282614118234","0","1.42341619887731","15.3915310617639","0","","","","0","","79.1213063763608"
"16101","7458","258306","","THE MILFORD BANK","Milford","CT","6460","12/31/2010","11/15/2020","SB","33 Broad St.","","8","0","0","4","0","New Haven","35300","New Haven-Milford, CT","1/1/1872","11/17/1943","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","www.milfordbank.com","4.07777550246238","4.0244505826298","21.7494743830917","6.23847774558862","0","1.49729121711584","0.586223742061553","1.63249434855105","5.41370633510953","0.465184966403308","","","","0.465184966403308","","0"
"2615","13190","879000","2651581","THE MILFORD NATIONAL BANK AND TRUST COMPANY","Milford","MA","1757","12/31/2010","11/15/2020","N","300 E. Main St.","MNB BCORP","6","0","0","4","0","Worcester","49340","Worcester, MA-CT","8/30/1849","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","","1.43336994617457","0.963105089396733","0","0","0","1.72128085518061","0.951105157401206","1.84980272496619","4.3069694596711","3.82449725776965","","","","3.82449725776965","","0"
"11085","0","137821","2651572","THE MILTON BANKING COMPANY","Wellston","OH","45692","12/31/2010","11/15/2020","NM","123 S. Ohio Ave.","MILTON BCORP INC","5","0","0","4","0","Jackson","","","1/1/1922","1/1/1934","4/1/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","1.66149617939162","1.74872082865344","2.52479711451758","2.04263371737074","0","1.70170874059489","0","1.73684210526316","2.98295454545455","0.613109158713103","0.48780487804878","","","0.614754098360656","","0"
"5141","13578","43856","","THE MINERS NATIONAL BANK OF EVELETH","Eveleth","MN","55734","12/31/2010","11/15/2020","N","401 Grant Ave.","","1","0","0","8","0","Saint Louis","20260","Duluth, MN-WI","10/10/1903","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.mnbeveleth.com","0.106507075112847","0.131917834034801","0","0","0","0.2032126959551","0","0.208064995541464","0","0","","","","0","","0"
"10928","9864","255350","2962344","THE MINERS STATE BANK","Iron River","MI","49935","12/31/2010","11/15/2020","NM","312 W. Genesee St.","MSB BANKSHARES INC","6","0","0","4","1","Iron","","","1/1/1932","1/1/1934","8/7/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.msbir.com","0.451429326097658","0.48630964661499","0","0.366745689218487","","0.887432995830852","0","0.956661316211878","0.331412103746398","0","0","","","0","","0"
"58764","0","3821626","","THE MINT NATIONAL BANK","Kingwood","TX","77339","12/31/2010","11/15/2020","N","1213 Kingwood Dr.","","1","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","1/5/2009","1/5/2009","1/16/2009","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","https://www.themint.bank","0","0","0","0","","0","","0","0","0","","","","0","0",""
"23173","0","170051","1050712","THE MISSION BANK","Mission","KS","66205","12/31/2010","11/15/2020","NM","5201 Johnson Dr.","VALLEY VIEW BANCSHARES INC","7","0","0","4","0","Johnson","28140","Kansas City, MO-KS","8/11/1980","8/11/1980","2/1/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","3.15338028703568","0.541339772754753","0.868677655439008","0.511407681711459","0","1.33312003412787","0","1.56504319519219","16.9233614688772","0","","","","0","","0"
"14036","0","309150","1138393","THE MISSOURI BANK","Warrenton","MO","63383","12/31/2010","11/15/2020","SM","104 N. Hwy. 47","WARREN COUNTY BANCSHARES INC","3","0","0","4","1","Warren","41180","St. Louis, MO-IL","1/1/1934","3/10/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.themissouribank.com","2.93180249108637","3.24491507653596","11.7906708553704","0","0","0.3409388932599","0","0.385905542197287","0","0.153940886699507","","","","0.153940886699507","","0"
"16921","0","1009813","2575735","THE MONITOR BANK","Big Prairie","OH","44611","12/31/2010","11/15/2020","NM","13210 Sr 226","MONITOR BCORP INC","1","0","0","8","0","Holmes","","","1/1/1911","7/1/1950","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","1.6408170985436","0.662844858473665","0","6.28717077315208","","0","0","0","3.61592632719393","0.313643491897543","0","","","0.391389432485323","","49.2795389048991"
"12692","15725","513957","1064522","THE MONTEZUMA STATE BANK","Montezuma","KS","67867","12/31/2010","11/15/2020","NM","209 N. Aztec St.","HEDLUND BANCSHARES LTD","2","0","0","2","1","Gray","","","1/1/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","0","0","","0","","0","","0","0","0","","","","0","",""
"292","13745","266945","1097922","THE MONTICELLO BANKING COMPANY","Monticello","KY","42633","12/31/2010","11/15/2020","SM","50 N. Main","MONTICELLO BANKSHARES INC","12","0","0","4","0","Wayne","","","1/1/1895","1/1/1934","11/2/2010","Stock","0","1","FED","DIF","Chicago","CHICAGO","Lexington","St. louis","Central","Southeast","0","1","https://www.mbcbank.com","3.59700266833128","2.7484117934517","7.58972134880191E-02","4.22904449810279","0","2.58201597824239","0.303931712364201","2.92672903049043","9.56126469949425","0.162320288252292","","","","0.162320288252292","","0"
"3210","0","253356","1107522","THE MOODY NATIONAL BANK","Galveston","TX","77550","12/31/2010","11/15/2020","N","2302 Post Office","MOODY BANCSHARES INC","21","0","0","4","0","Galveston","26420","Houston-The Woodlands-Sugar Land, TX","1/1/1907","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.moodybank.com","4.02259015670027","4.61025124300038","6.87400834459658","4.16438494654456","5.46781526681024","2.51365441906653","","2.51365441906653","1.71872905215176","0.215938303341902","","","","0.215938303341902","","0"
"1143","10296","680354","1058165","THE MORRILL AND JANES BANK AND TRUST COMPANY","Merriam","KS","66204","12/31/2010","11/15/2020","NM","6740 Antioch Rd.","MORRILL BANCSHARES INC","7","0","1","4","0","Johnson","28140","Kansas City, MO-KS","1/4/1871","1/1/1934","5/24/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.bankbv.com","0.606714349723693","0.980908671210928","1.46065651013036","0","0","3.63858363858364","0","4.16977611940299","0.023489932885906","0.164304785376874","0","","","0.198757763975155","","0"
"3358","14047","770068","1103515","THE MORRIS COUNTY NATIONAL BANK OF NAPLES","Naples","TX","75568","12/31/2010","11/15/2020","N","101 Wl Doc Dodson E.","MORRIS COUNTY BANKSHARES INC","2","0","0","8","1","Morris","","","8/15/1893","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.morriscountybank.com","2.34184659329581","0.709116163462241","0","0","0","1.12756002147733","","1.12756002147733","9.69017798286091","0.55568978014013","","","","0.55568978014013","","0"
"32907","11195","1826382","1208595","THE MORRIS PLAN COMPANY OF TERRE HAUTE, INC.","Terre Haute","IN","47808","12/31/2010","11/15/2020","NM","817 Wabash Ave.","FIRST FINANCIAL CORP","1","0","0","6","0","Vigo","45460","Terre Haute, IN","7/27/1962","3/23/1990","8/15/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","1.47138137935684","3.92657992565056","","0","","4.38278008298755","0","4.38581314878893","0","0.808714673973087","","","","0.808714673973087","","0"
"429","15929","95659","2052777","THE MORRIS STATE BANK","Morris","OK","74445","12/31/2010","11/15/2020","SM","800 W. Ozark St.","MABREY BCORP INC","1","0","0","6","1","Okmulgee","46140","Tulsa, OK","12/1/1929","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","0.686635281541023","0.632458233890215","0","0","","0.563893467511061","","0.563893467511061","0.170125893160939","1.14852262687739","","","","1.14852262687739","","0"
"9438","0","274025","2266873","THE MT. VICTORY STATE BANK","Mount Victory","OH","43340","12/31/2010","11/15/2020","NM","103 S Main St","VICTORY BANCSHARES INC","1","0","0","7","0","Hardin","","","9/14/1929","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.mtvictorybank.com","0.148235991698784","0","","0","","0","0","0","0","0.477554918815664","","","","0.477554918815664","","0"
"10678","9219","141211","1364035","THE MUNCY BANK AND TRUST COMPANY","Muncy","PA","17756","12/31/2010","11/15/2020","NM","2 N Main St.","MUNCY BANK FINANCIAL INC","6","0","0","5","0","Lycoming","48700","Williamsport, PA","11/1/1893","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","http://www.muncybank.com","0.478017168286792","0.565881038975916","0","0","0","0.694127317563248","4.46468434681668E-02","0.749592032820388","0.115901715345387","0.18971012293216","","","","0.18971012293216","","0"
