cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"29857","4214","987576","","THE LIBERTY SAVINGS ASSOCIATION, FSA","Fort Scott","KS","66701","12/31/2010","11/15/2020","SA","24 S Judson","","1","0","0","5","0","Bourbon","","","1/1/1919","6/4/1938","3/31/2006","Non-Stock","0","0","OTS","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","www.libertysavingsfsa.com","14260","","","","","","","","","","","",""
"13712","10669","857745","2260376","THE LIBERTYVILLE SAVINGS BANK","Fairfield","IA","52556","12/31/2010","11/15/2020","NM","2000 W. Jefferson","VILLAGE INVESTMENT CO","4","0","0","2","1","Jefferson","","","9/16/1901","1/15/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.lsbia.bank","124699","793","5188","16659","3479","621","13","19114","19067","41568","9354","2852","616"
"2750","0","553944","1928633","THE LINCOLN NATIONAL BANK OF HODGENVILLE","Hodgenville","KY","42748","12/31/2010","11/15/2020","N","Main St.","FIRST CECILIAN BCORP INC","3","0","0","2","0","Larue","21060","Elizabethtown-Fort Knox, KY","7/20/1930","1/1/1934","3/23/2009","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","http://www.mylnb.com","101473","3515","10320","8737","12781","16291","1104","3804","7870","9292","16339","9779","1290"
"3808","0","372444","1248489","THE LITCHFIELD NATIONAL BANK","Litchfield","IL","62056","12/31/2010","11/15/2020","N","316 N. State St.","LITCHFIELD BANCSHARES CO","3","0","0","2","0","Montgomery","","","5/1/1907","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.ibanklnb.com","53538","494","1852","3325","295","5109","2762","4148","5844","5113","5409","11799","5592"
"34934","0","2744782","","THE LITTLE BANK, INCORPORATED","Kinston","NC","28501","12/31/2010","11/15/2020","SB","1101 W. Vernon Ave.","","6","0","0","4","0","Lenoir","","","11/9/1998","11/9/1998","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","http://www.unionbanknc.com","203017","4557","2106","13295","8538","4524","0","52849","24894","32267","44823","11296","857"
"19090","0","762054","2475590","THE LONE STAR STATE BANK","Lone Star","TX","75668","12/31/2010","11/15/2020","NM","300 N. Main St.","EAST TEXAS BCORP INC","1","0","0","4","1","Morris","","","4/11/1964","4/11/1964","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","23796","14","1772","1740","539","1609","624","2160","6147","6165","1653","632","741"
"14832","13551","39420","1071669","THE LORAIN NATIONAL BANK","Lorain","OH","44052","12/31/2010","11/15/2020","N","457 Broadway","LNB BCORP INC","21","0","0","4","0","Lorain","17460","Cleveland-Elyria, OH","10/22/1934","10/22/1934","5/10/2007","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","817682","3012","1313","5619","6043","23847","28604","190555","42933","129469","134385","138319","71752"
"17395","0","125958","1062797","THE LORRAINE STATE BANK","Lorraine","KS","67459","12/31/2010","11/15/2020","NM","233 Main St","ELLCO BANCSHARES INC","1","0","0","2","0","Ellsworth","","","1/1/1907","2/3/1955","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","13926","0","4","23","71","1120","248","843","2531","1873","3130","3935","148"
"90227","0","923707","","THE LOWELL FIVE CENT SAVINGS BANK","Lowell","MA","1852","12/31/2010","11/15/2020","SB","34 John St.","","13","0","0","8","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","4/12/1854","7/1/1985","3/24/2009","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.lowellfive.com","393684","1768","5671","30537","65366","85314","30492","28896","21861","42280","56902","15406","5808"
"7586","13939","501815","1246298","THE LUZERNE BANK","Luzerne","PA","18709","12/31/2010","11/15/2020","SM","118 Main St.","LUZERNE NATIONAL BANK CORP","7","0","0","4","0","Luzerne","42540","Scranton-Wilkes-Barre-Hazleton, PA","1/1/1907","1/1/1934","12/14/2006","Stock","0","0","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.luzernebank.com","205517","0","40","1066","1549","14561","20448","63842","4603","32034","37870","19379","9750"
"12135","0","136655","1416617","THE LYNDON STATE BANK","Lyndon","KS","66451","12/31/2010","11/15/2020","NM","817 Topeka Ave.","CMJR INVESTMENTS INC","3","0","0","8","1","Osage","45820","Topeka, KS","8/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.lyndonstatebank.com","56192","982","2997","12151","7732","140","298","3819","5437","4731","4431","6044","6164"
"4398","11288","176642","2807007","THE LYNNVILLE NATIONAL BANK","Lynnville","IN","47619","12/31/2010","11/15/2020","N","215 Main St.","LNB COMMUNITY BCORP","3","0","0","6","1","Warrick","21780","Evansville, IN-KY","9/1/1907","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.lnbbanking.com","74117","5851","15974","16012","4192","759","183","8115","5064","9844","4171","1472","0"
"14952","0","796657","1056769","THE LYON COUNTY STATE BANK","Emporia","KS","66801","12/31/2010","11/15/2020","NM","902 Merchant St.","OTTAWA BANCSHARES INC","3","0","0","7","1","Lyon","","","6/27/1913","12/28/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.mylcsb.com","29575","340","803","930","570","2755","4397","3135","3165","6136","5243","1872","180"
"7151","13866","323204","1246476","THE LYONS NATIONAL BANK","Lyons","NY","14489","12/31/2010","11/15/2020","N","35 Williams St.","LYONS BCORP INC","11","0","0","8","0","Wayne","40380","Rochester, NY","1/1/1865","1/1/1934","6/2/2010","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.bankwithlnb.com","312629","915","182","927","1430","29823","47217","70736","10468","14135","17747","62596","50853"
"15604","0","142656","2948236","THE LYONS STATE BANK","Lyons","KS","67554","12/31/2010","11/15/2020","NM","101 E. Main St.","CORONADO FINANCIAL CORP","4","0","0","2","0","Rice","","","5/21/1938","5/21/1938","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","66378","684","460","433","659","2927","2463","11745","20732","8295","5259","6757","4219"
"15501","0","830252","","THE LYTLE STATE BANK OF LYTLE, TEXAS","Lytle","TX","78052","12/31/2010","11/15/2020","NM","14631 Fm 2790","","1","0","0","7","0","Atascosa","41700","San Antonio-New Braunfels, TX","9/14/1910","6/10/1937","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.lytlestatebank.com","26023","0","5","94","318","4479","1502","1386","2198","6510","5571","2445","485"
"7153","14309","521804","2367921","THE MAHOPAC NATIONAL BANK","Mahopac","NY","10541","12/31/2010","11/15/2020","N","630 Rt. 6","TOMPKINS FINANCIAL CORP","15","0","0","4","0","Putnam","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1927","1/1/1934","12/14/2010","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.mahopacbank.com","548690","11407","37890","5204","4697","40239","25072","75724","49715","86352","87732","62938","45802"
"14644","10787","906241","1099980","THE MALVERN NATIONAL BANK","Malvern","AR","72104","12/31/2010","11/15/2020","N","501 S. Main St.","MNB BANCSHARES INC","12","0","0","4","1","Hot Spring","","","1/1/1934","8/7/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.mnbbank.com","203375","1601","5298","13046","4185","15232","1908","27065","38338","57157","24668","7531","0"
"9860","0","513920","2375449","THE MARBLEHEAD BANK","Marblehead","OH","43440","12/31/2010","11/15/2020","SM","709 W. Main St.","MARBLEHEAD BCORP","3","0","0","5","0","Ottawa","45780","Toledo, OH","3/6/1907","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.marbleheadbank.com","9005","1451","285","434","14","246","1194","1163","460","1137","181","1030","1129"
"8576","0","441359","1099814","THE MARIES COUNTY BANK","Vienna","MO","65582","12/31/2010","11/15/2020","NM","218 4th St.","MARIES COUNTY BCORP INC","7","0","0","2","0","Maries","","","8/17/1900","1/1/1934","4/17/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.mariescountybank.com","184301","3553","17520","9463","2172","8740","8205","19451","48537","25740","16603","9987","12617"
"4728","0","167752","2857552","THE MARION NATIONAL BANK","Marion","KS","66861","12/31/2010","11/15/2020","N","302 E. Main St.","MARION BANCSHARES INC","2","0","0","2","0","Marion","","","1/1/1905","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.bankwithmnb.com","11768","50","516","1446","384","668","149","1066","2529","1716","2291","821","132"
"7910","9438","978622","","THE MARS NATIONAL BANK","Mars","PA","16046","12/31/2010","11/15/2020","N","145 Grand Ave.","","7","0","0","8","0","Butler","38300","Pittsburgh, PA","10/16/1900","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","https://www.marsbank.com","147652","2031","359","1803","2214","30803","4185","32771","5166","13092","17606","27405","7325"
"3327","14756","368054","3026896","THE MASON NATIONAL BANK","Mason","TX","76856","12/31/2010","11/15/2020","N","111 Westmoreland St.","MASON NB EMPLOYEE STK OWNERSHIP PLAN","1","0","0","2","1","Mason","","","1/15/1904","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.masonbank.com","40409","0","603","780","1714","4541","2444","4659","12595","4509","3893","4325","346"
"35394","15930","2881445","","THE MASSMUTUAL TRUST COMPANY","Enfield","CT","6082","12/31/2010","11/15/2020","SA","100 Bright Meadow Blvd. M327","","1","0","0","5","0","Hartford","25540","Hartford-West Hartford-East Hartford, CT","1/12/2000","1/12/2000","12/16/2009","Stock","0","1","OTS","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","0","www.massmutualtrust.com","0","","","","","","","","","","","",""
"1768","12587","936462","","THE MECHANICS BANK","Richmond","CA","94806","12/31/2010","11/15/2020","NM","3170 Hilltop Mall Rd.","","33","0","0","4","0","Contra Costa","41860","San Francisco-Oakland-Hayward, CA","1/1/1905","1/1/1934","11/24/2006","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","www.mechanicsbank.com","1788454","11820","26996","61595","34084","2754","0","599418","138836","365283","309466","197896","845"
"314","0","741956","","THE MER ROUGE STATE BANK","Mer Rouge","LA","71261","12/31/2010","11/15/2020","NM","102 Davenport Ave.","","1","0","0","8","0","Morehouse","33740","Monroe, LA","1/1/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.merrougebank.com","18787","154","104","1399","801","28","0","4491","2340","5792","3040","511","0"
"12231","15976","867258","","THE MERCANTILE BANK OF LOUISIANA, MISSOURI","Louisiana","MO","63353","12/31/2010","11/15/2020","NM","Third &georgia St.","","1","0","0","4","1","Pike","","","1/29/1880","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.mercbk.com","74573","1166","4739","7119","8389","1121","250","12269","9783","15369","8198","5437","157"
"183","0","784430","","THE MERCHANTS & CITIZENS BANK","Mcrae","GA","31055","12/31/2010","11/15/2020","NM","6 College St.","","1","0","0","8","0","Telfair","","","2/23/1929","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.merchantsandcitizensbank.com","44245","3012","3097","4850","266","20","0","16585","8176","5276","969","0","0"
"13170","0","146533","","THE MERCHANTS & FARMERS BANK","Melville","LA","71353","12/31/2010","11/15/2020","NM","Church &harvard St.","","1","0","0","7","0","Saint Landry","","","8/24/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","2688","25","278","714","465","100","0","212","66","174","363","173","0"
"107","0","691042","1099252","THE MERCHANTS & PLANTERS BANK","Clarendon","AR","72029","12/31/2010","11/15/2020","NM","297 Madison St.","CLARENDON HOLDING CO","1","0","0","2","0","Monroe","","","1/1/1890","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","13118","112","74","617","342","803","0","2246","1686","2518","2404","1980","0"
"8259","11134","963954","1917918","THE MERCHANTS AND FARMERS BANK OF SALISBURY","Salisbury","MO","65281","12/31/2010","11/15/2020","NM","507 N Weber Ave","WIDMER BANCSHARES INC","4","0","0","2","1","Chariton","","","9/7/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","https://www.merchantsandfarmers.net","61807","1370","3117","4205","2124","6172","1431","10655","15689","7182","4817","4392","0"
"6268","9006","166803","1023239","THE MERCHANTS BANK","Burlington","VT","5401","12/31/2010","11/15/2020","NM","164 College St.","MERCHANTS BANCSHARES INC","34","0","0","4","0","Chittenden","15540","Burlington-South Burlington, VT","1/1/1849","1/1/1934","9/30/2009","Stock","0","1","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","","910741","3172","4463","20183","14188","169778","162943","46895","101079","121892","134677","101912","26242"
"13351","0","168441","1141142","THE MERCHANTS BANK AND TRUST COMPANY","West Harrison","IN","47060","12/31/2010","11/15/2020","NM","107 N. State St.","MBT BCORP","6","0","1","4","0","Dearborn","17140","Cincinnati, OH-KY-IN","6/19/1929","7/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","178714","1245","3160","4467","3488","4649","31637","18130","16790","29568","18330","20913","20057"
"6605","10841","701222","2485487","THE MERCHANTS NATIONAL BANK","Hillsboro","OH","45133","12/31/2010","11/15/2020","N","100 N. High St.","MERCHANTS BCORP INC","12","0","0","4","0","Highland","","","12/25/1879","1/1/1934","8/21/2009","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.merchantsnat.com","439698","2212","14674","33023","35505","39198","22575","35737","44202","53914","77559","62272","10828"
"3502","0","249564","2320403","THE MERCHANTS NATIONAL BANK OF SACRAMENTO","Sacramento","CA","95814","12/31/2010","11/15/2020","N","1015 7th St.","MERCHANTS HOLDING CO","4","0","0","5","0","Sacramento","40900","Sacramento-Roseville-Arden-Arcade, CA","1/1/1921","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","56962","0","274","2437","3156","16710","0","1693","281","3407","4106","23025","1873"
"16167","12956","533227","1133204","THE METAMORA STATE BANK","Metamora","OH","43540","12/31/2010","11/15/2020","SM","120 E. Main St.","METAMORA BCORP INC","2","0","0","8","0","Fulton","45780","Toledo, OH","5/25/1944","7/1/1944","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.metamorabank.com","45483","120","449","565","195","5938","15309","1586","2299","3067","1355","6900","6111"
"6881","13091","679826","2176413","THE MIDDLEBURG BANK","Middleburg","VA","20117","12/31/2010","11/15/2020","SM","111 W. Washington St.","MIDDLEBURG FINANCIAL CORP","10","0","0","4","0","Loudoun","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","7/1/1924","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","718673","18237","27783","25829","22519","10695","125142","92238","31151","103314","104472","102784","25122"
"13716","14288","177920","1398740","THE MIDDLEFIELD BANKING COMPANY","Middlefield","OH","44062","12/31/2010","11/15/2020","NM","15985 E. High St.","MIDDLEFIELD BANC CORP","8","0","0","8","0","Geauga","17460","Cleveland-Elyria, OH","3/15/1902","1/20/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.middlefieldbank.bank","319841","5648","21488","52029","9770","16165","20314","9567","16771","40115","55145","52754","5204"
"4739","12719","576653","1928437","THE MIDLAND NATIONAL BANK OF NEWTON","Newton","KS","67114","12/31/2010","11/15/2020","N","527 N Main St.","MIDLAND FINANCIAL CORP","6","0","0","4","1","Harvey","48620","Wichita, KS","1/1/1893","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","75764","398","754","573","868","2757","5623","9954","11158","17774","7452","8003","7879"
"16101","7458","258306","","THE MILFORD BANK","Milford","CT","6460","12/31/2010","11/15/2020","SB","33 Broad St.","","8","0","0","4","0","New Haven","35300","New Haven-Milford, CT","1/1/1872","11/17/1943","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","www.milfordbank.com","297883","2545","7244","10093","6324","53279","60730","37563","11143","26149","42267","21962","6437"
"2615","13190","879000","2651581","THE MILFORD NATIONAL BANK AND TRUST COMPANY","Milford","MA","1757","12/31/2010","11/15/2020","N","300 E. Main St.","MNB BCORP","6","0","0","4","0","Worcester","49340","Worcester, MA-CT","8/30/1849","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","","219413","3731","20881","30351","6201","13094","10990","34776","7234","34103","21131","20469","13700"
"11085","0","137821","2651572","THE MILTON BANKING COMPANY","Wellston","OH","45692","12/31/2010","11/15/2020","NM","123 S. Ohio Ave.","MILTON BCORP INC","5","0","0","4","0","Jackson","","","1/1/1922","1/1/1934","4/1/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","96058","2679","11114","18934","2485","5064","252","5301","9355","14570","11387","7760","5649"
"5141","13578","43856","","THE MINERS NATIONAL BANK OF EVELETH","Eveleth","MN","55734","12/31/2010","11/15/2020","N","401 Grant Ave.","","1","0","0","8","0","Saint Louis","20260","Duluth, MN-WI","10/10/1903","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.mnbeveleth.com","19717","449","2102","6354","356","0","0","2141","1574","3551","1344","1115","731"
"10928","9864","255350","2962344","THE MINERS STATE BANK","Iron River","MI","49935","12/31/2010","11/15/2020","NM","312 W. Genesee St.","MSB BANKSHARES INC","6","0","0","4","1","Iron","","","1/1/1932","1/1/1934","8/7/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.msbir.com","83291","338","1745","8111","1645","2119","1057","12360","8426","34646","9912","1910","925"
"58764","0","3821626","","THE MINT NATIONAL BANK","Kingwood","TX","77339","12/31/2010","11/15/2020","N","1213 Kingwood Dr.","","1","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","1/5/2009","1/5/2009","1/16/2009","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","https://www.themint.bank","20557","0","480","1879","4190","146","0","3347","2701","953","602","4759","1500"
"23173","0","170051","1050712","THE MISSION BANK","Mission","KS","66205","12/31/2010","11/15/2020","NM","5201 Johnson Dr.","VALLEY VIEW BANCSHARES INC","7","0","0","4","0","Johnson","28140","Kansas City, MO-KS","8/11/1980","8/11/1980","2/1/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","368874","6235","5481","1918","865","52","0","113851","101713","103246","16226","1730","5925"
"14036","0","309150","1138393","THE MISSOURI BANK","Warrenton","MO","63383","12/31/2010","11/15/2020","SM","104 N. Hwy. 47","WARREN COUNTY BANCSHARES INC","3","0","0","4","1","Warren","41180","St. Louis, MO-IL","1/1/1934","3/10/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.themissouribank.com","105737","7137","10172","15485","21","125","0","24294","18417","20750","4038","1877","325"
"16921","0","1009813","2575735","THE MONITOR BANK","Big Prairie","OH","44611","12/31/2010","11/15/2020","NM","13210 Sr 226","MONITOR BCORP INC","1","0","0","8","0","Holmes","","","1/1/1911","7/1/1950","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","21148","5428","0","0","0","0","51","11656","2114","653","904","0","0"
"12692","15725","513957","1064522","THE MONTEZUMA STATE BANK","Montezuma","KS","67867","12/31/2010","11/15/2020","NM","209 N. Aztec St.","HEDLUND BANCSHARES LTD","2","0","0","2","1","Gray","","","1/1/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","28293","144","364","127","906","294","0","18699","783","2286","2971","1719","0"
"292","13745","266945","1097922","THE MONTICELLO BANKING COMPANY","Monticello","KY","42633","12/31/2010","11/15/2020","SM","50 N. Main","MONTICELLO BANKSHARES INC","12","0","0","4","0","Wayne","","","1/1/1895","1/1/1934","11/2/2010","Stock","0","1","FED","DIF","Chicago","CHICAGO","Lexington","St. louis","Central","Southeast","0","1","https://www.mbcbank.com","390881","5680","12425","35678","29745","5721","7316","39672","69016","54978","68610","31132","17403"
"3210","0","253356","1107522","THE MOODY NATIONAL BANK","Galveston","TX","77550","12/31/2010","11/15/2020","N","2302 Post Office","MOODY BANCSHARES INC","21","0","0","4","0","Galveston","26420","Houston-The Woodlands-Sugar Land, TX","1/1/1907","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.moodybank.com","448691","3130","7470","7019","2821","6972","269","114054","103956","84178","65947","34827","0"
"1143","10296","680354","1058165","THE MORRILL AND JANES BANK AND TRUST COMPANY","Merriam","KS","66204","12/31/2010","11/15/2020","NM","6740 Antioch Rd.","MORRILL BANCSHARES INC","7","0","1","4","0","Johnson","28140","Kansas City, MO-KS","1/4/1871","1/1/1934","5/24/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.bankbv.com","301295","6457","11996","7606","2855","91","594","65652","78834","73075","39428","11009","1891"
"3358","14047","770068","1103515","THE MORRIS COUNTY NATIONAL BANK OF NAPLES","Naples","TX","75568","12/31/2010","11/15/2020","N","101 Wl Doc Dodson E.","MORRIS COUNTY BANKSHARES INC","2","0","0","8","1","Morris","","","8/15/1893","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.morriscountybank.com","47612","468","960","1898","520","6505","2564","3411","8111","6355","5337","8509","2111"
"32907","11195","1826382","1208595","THE MORRIS PLAN COMPANY OF TERRE HAUTE, INC.","Terre Haute","IN","47808","12/31/2010","11/15/2020","NM","817 Wabash Ave.","FIRST FINANCIAL CORP","1","0","0","6","0","Vigo","45460","Terre Haute, IN","7/27/1962","3/23/1990","8/15/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","59332","102","51","811","580","2583","6518","503","1218","10281","28663","6167","1072"
"429","15929","95659","2052777","THE MORRIS STATE BANK","Morris","OK","74445","12/31/2010","11/15/2020","SM","800 W. Ozark St.","MABREY BCORP INC","1","0","0","6","1","Okmulgee","46140","Tulsa, OK","12/1/1929","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","48643","70","914","3290","5148","13000","0","1003","3351","5864","7153","8519","0"
"9438","0","274025","2266873","THE MT. VICTORY STATE BANK","Mount Victory","OH","43340","12/31/2010","11/15/2020","NM","103 S Main St","VICTORY BANCSHARES INC","1","0","0","7","0","Hardin","","","9/14/1929","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.mtvictorybank.com","3373","134","72","350","59","71","0","665","682","610","539","186","0"
"10678","9219","141211","1364035","THE MUNCY BANK AND TRUST COMPANY","Muncy","PA","17756","12/31/2010","11/15/2020","NM","2 N Main St.","MUNCY BANK FINANCIAL INC","6","0","0","5","0","Lycoming","48700","Williamsport, PA","11/1/1893","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","http://www.muncybank.com","218193","297","44","1776","2206","23118","48422","17403","14893","8722","7579","61205","31587"
"35161","15834","2819242","","THE MURRAY BANK","Murray","KY","42071","12/31/2010","11/15/2020","SA","405 S. 12th St.","","2","0","0","4","0","Calloway","","","6/15/1999","6/15/1999","3/31/2006","Stock","0","0","OTS","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","www.themurraybank.com","135330","","","","","","","","","","","",""
"10653","0","40350","1054671","THE MURRAY STATE BANK","Murray","NE","68409","12/31/2010","11/15/2020","NM","102 W. Main St.","SWEDLUND MANAGEMENT CO","1","0","0","2","0","Cass","36540","Omaha-Council Bluffs, NE-IA","9/1/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","30197","204","1545","2670","3164","1354","0","14204","2188","2936","1839","79","15"
"10101","0","944047","1210525","THE NAPOLEON STATE BANK","Napoleon","IN","47034","12/31/2010","11/15/2020","NM","8912 N Ushwy 421","NAPOLEON BCORP","4","0","0","2","0","Ripley","","","12/9/1903","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.napoleonstatebank.com","116235","2293","7386","22984","3081","1598","0","9452","20300","30955","12049","4915","596"
"58627","0","3637993","","THE NASHUA BANK","Nashua","NH","3060","12/31/2010","11/15/2020","NM","188 Main St.","","1","0","0","4","0","Hillsborough","31700","Manchester-Nashua, NH","10/1/2007","10/1/2007","10/2/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","","63489","146","2284","4359","2557","584","3087","6869","5805","11811","17523","3650","3857"
