cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"109","0","458142","1139091","HORATIO STATE BANK","Horatio","AR","71842","6/30/2010","8/17/2020","NM","Pride &main","PIONEER BANCSHARES HORATIO ARK","1","0","0","6","0","Sevier","","","5/5/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","St. louis","Southern","Southeast","0","1","http://www.horatiostatebank.com","3283","1192","2091","185","244","0","114","0","130","1211","665","140","406","939","0","335","604","0","604","0","604","124","145","0","604"
"11236","11580","528849","1202883","HORICON BANK","Horicon","WI","53032","6/30/2010","8/17/2020","NM","326 E. Lake St.","SWORD FINANCIAL CORP","14","0","0","4","1","Dodge","","","9/7/1896","1/1/1934","1/5/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.horiconbank.com","14704","3266","11438","2282","1298","0","461","0","837","6744","3365","1001","2378","3710","46","3","3753","0","3753","0","3753","2063","1355","0","3707"
"35061","0","2738857","2845746","HORIZON BANK","Bradenton","FL","34203","6/30/2010","8/17/2020","SM","900 53rd Ave. E.","HORIZON BCORP INC","4","0","0","4","0","Manatee","35840","North Port-Sarasota-Bradenton, FL","10/25/1999","10/25/1999","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","4805","2005","2800","2698","477","0","39","0","438","3173","1245","499","1429","-2594","-60","-920","-1734","0","-1734","0","-1734","2431","0","25","-1695"
"20972","0","384335","","HORIZON BANK","Fyffe","AL","35971","6/30/2010","8/17/2020","NM","1167 Main St","","3","0","0","8","0","De Kalb","","","2/23/1973","2/23/1973","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","2352","548","1804","264","318","0","144","0","174","936","645","86","205","922","0","205","717","0","717","0","717","20","0","0","717"
"14327","9440","663955","","HORIZON BANK","Waverly","NE","68462","6/30/2010","8/17/2020","NM","10841 N. 142nd","","4","0","0","4","0","Lancaster","30700","Lincoln, NE","2/18/1907","5/7/1934","8/27/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.horizonbankne.com","4322","1160","3162","0","259","0","196","0","63","1497","831","122","544","1924","0","549","1375","0","1375","0","1375","0","100","0","1375"
"4360","9216","130541","1209136","HORIZON BANK, NATIONAL ASSOCIATION","Michigan City","IN","46360","6/30/2010","8/17/2020","N","515 Franklin St.","HORIZON BCORP","27","0","1","9","0","La Porte","33140","Michigan City-La Porte, IN","4/21/1873","1/1/1934","5/28/2010","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.horizonbank.com","32936","10250","22686","6233","9001","2002","2314","0","4685","19559","9868","2041","7650","5895","131","1250","4776","0","4776","0","4776","5705","1000","0","4672.51"
"3256","0","703552","3412798","HORIZON BANK, SSB","Austin","TX","78701","6/30/2010","8/17/2020","SB","600 Congress Ave, # 400","FRONTIER BANCSHARES INC","4","0","0","4","1","Travis","12420","Austin-Round Rock, TX","1/1/1905","1/1/1934","12/21/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.horizonbanktexas.com","6134","1247","4887","575","1215","0","339","0","876","3645","1939","466","1240","1882","103","0","1985","0","1985","0","1985","230","1175","0","1882"
"57411","0","3154780","3382985","HORIZON COMMUNITY BANK","Lake Havasu City","AZ","86403","6/30/2010","8/17/2020","NM","225 N. Lake Havasu Ave.","HORIZON BCORP INC","4","0","0","4","0","Mohave","29420","Lake Havasu City-Kingman, AZ","12/9/2002","12/9/2002","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","http://www.horizoncommunitybank.com","3543","1050","2493","101","928","0","166","0","762","3163","1172","423","1568","157","-5","-51","203","0","203","0","203","1307","0","15","208"
"10611","15529","774851","1056460","HORIZON STATE BANK","Cameron","MO","64429","6/30/2010","8/17/2020","NM","814 N. Walnut","OSBORN BANCSHARES INC","1","0","0","2","1","Dekalb","41140","St. Joseph, MO-KS","7/16/1886","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","572","109","463","0","150","0","116","0","34","613","342","47","224","0","0","0","0","0","0","0","0","-2","96","0","0"
"27139","12170","1162530","2805375","HORRY COUNTY STATE BANK","Loris","SC","29569","6/30/2010","8/17/2020","NM","5009 Broad St.","HCSB FINANCIAL CORP","14","0","0","4","0","Horry","34820","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","1/4/1988","1/4/1988","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","16504","6915","9589","11412","1750","0","724","0","1026","8459","4741","1097","2621","-8532","122","-2917","-5493","0","-5493","0","-5493","6169","0","0","-5572.3"
"3855","10814","3377954","2267665","HOT SPRINGS BANK & TRUST COMPANY","Hot Springs","AR","71913","6/30/2010","8/17/2020","NM","4446 Central Ave.","JEFFERSON BANCSHARES INC","5","0","0","4","0","Garland","26300","Hot Springs, AR","1/1/1920","1/1/1934","3/18/2008","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","2473","668","1805","752","184","56","65","0","63","1676","806","286","584","-439","0","0","-439","0","-439","0","-439","256","0","0","-439"
"15405","0","528241","1066209","HOUGHTON STATE BANK","Red Oak","IA","51566","6/30/2010","8/17/2020","NM","116 Coolbaugh St.","LAURITZEN CORP","5","0","0","2","0","Montgomery","","","1/1/1879","7/28/1936","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","0","www.houghtonstatebank.com","3203","524","2679","0","347","0","265","0","82","1459","898","127","434","1567","15","584","998","0","998","0","998","55","786","0","988.4"
"58943","0","3806472","1103878","HOUSTON BUSINESS BANK","Houston","TX","77027","6/30/2010","8/17/2020","NM","1535 W. Loop South, Suite 1","TEXAS IND BANCSHARES INC","1","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","5/15/2009","5/15/2009","5/21/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","417","38","379","6","105","0","27","0","78","767","448","99","220","-289","0","0","-289","0","-289","0","-289","0","0","51","-289"
"23453","10628","472858","1110269","HOUSTON COMMUNITY BANK, NATIONAL ASSOCIATION","Houston","TX","77067","6/30/2010","8/17/2020","N","11390 Veterans Memorial","HOUSTON CITY BANCSHARES INC","5","0","0","4","1","Harris","26420","Houston-The Woodlands-Sugar Land, TX","6/1/1981","6/1/1981","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","6967","993","5974","190","573","0","450","0","123","3942","2377","444","1121","2415","0","0","2415","0","2415","0","2415","11","1260","0","2415"
"57776","0","3282852","3386910","HOWARD BANK","Ellicott City","MD","21043","6/30/2010","8/17/2020","NM","6011 University Blvd. Suite","HOWARD BCORP INC","6","0","0","4","0","Howard","12580","Baltimore-Columbia-Towson, MD","8/9/2004","8/9/2004","6/4/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.howardbank.com","7065","1630","5435","658","353","0","208","0","145","3997","2127","750","1120","1133","0","450","683","0","683","0","683","367","0","0","683"
"28747","2281","447070","","HOYNE SAVINGS BANK","Chicago","IL","60630","6/30/2010","8/17/2020","SB","4786 Milwaukee Ave.","","5","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1887","11/4/1937","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.hoyne.com","5897","1668","4229","331","45","0","22","0","23","3973","2304","681","988","-30","0","113","-143","0","-143","0","-143","177","0","0","-143"
"33863","0","2129008","1857108","HSBC BANK NEVADA, NATIONAL ASSOCIATION","Las Vegas","NV","89134","6/30/2010","8/17/2020","N","1111b Town Ctr. Dr.","HSBC HOLDINGS PLC","1","0","0","9","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","12/1/1993","12/1/1993","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","WASHINGTON","Phoenix","San Francisco","Western","Western","0","0","","10170","408","9762","0","343259","0","0","0","343259","348344","29722","0","318622","4677","98","2784","1991","0","1991","0","1991","0","0","0","1928.28"
"57890","0","413208","1857108","HSBC BANK USA, NATIONAL ASSOCIATION","Mclean","VA","22102","6/30/2010","8/17/2020","N","1800 Tysons Blvd","HSBC HOLDINGS PLC","486","19","1","9","0","Fairfax","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","7/1/2004","7/1/2004","4/30/2010","Stock","0","1","OCC","DIF","Atlanta","WASHINGTON","Richmond","Richmond","Northeastern","Southeast","0","0","https://www.us.hsbc.com/","2914342","531762","2382580","640231","1595638","38442","112158","488949","956089","2028587","551949","120952","1355686","1309400","-19722","444503","845175","0","845175","16","845159","1551677","0","10000","858191.52"
"58188","0","3357620","1857108","HSBC TRUST COMPANY (DELAWARE), NATIONAL ASSOCIATION","Wilmington","DE","19801","6/30/2010","8/17/2020","N","1201 N. Market St, # 10001","HSBC HOLDINGS PLC","1","0","0","7","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","7/1/2005","11/24/2006","2/14/2007","Stock","0","1","OCC","DIF","New York","WASHINGTON","Claymont","Philadelphia","Northeastern","Northeast","0","0","http://www.hsbc.com","1165","498","667","0","21150","839","0","0","20311","14463","329","1","14133","7354","0","2873","4481","0","4481","0","4481","0","5000","0","4481"
"13074","17969","564605","","HUDSON CITY SAVINGS BANK","Paramus","NJ","7652","6/30/2010","8/17/2020","SA","West 80 Century Rd.","","135","0","1","5","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","3/27/1868","1/1/1934","7/14/2006","Stock","0","1","OTS","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","0","","1452451","810469","641982","100000","4813","","","0","4813","129981","66951","16272","46758","416814","61394","190103","288105","0","288105","0","288105","47091","149896","0","248812.84"
"20693","10115","436711","1048803","HUDSON VALLEY BANK, NATIONAL ASSOCIATION","Stamford","CT","6905","6/30/2010","8/17/2020","N","1055 Summer St.","HUDSON VALLEY HOLDING CORP","36","0","1","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","5/13/1972","5/13/1972","3/1/2010","Stock","0","1","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","","65556","9739","55817","34130","7340","1201","1691","0","4448","36228","19363","5687","11178","-7201","-2208","-3277","-6132","0","-6132","0","-6132","25647","0","0","-4696.8"
"32660","8581","514972","","HULL FEDERAL SAVINGS BANK","Baltimore","MD","21230","6/30/2010","8/17/2020","SA","1248 Hull St.","","1","0","0","5","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","1/11/1911","6/29/1989","3/31/2006","Non-Stock","0","0","OTS","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","787","389","398","654","2","","","0","2","154","91","24","39","-408","0","50","-458","0","-458","0","-458","435","0","0","-458"
"11141","12516","914956","","HULL STATE BANK","Hull","TX","77564","6/30/2010","8/17/2020","NM","100 Walnut Ln","","2","0","0","8","0","Liberty","26420","Houston-The Woodlands-Sugar Land, TX","5/10/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","1147","141","1006","-34","215","0","179","0","36","1085","601","163","321","170","0","0","170","0","170","0","170","16","0","0","170"
"30031","4599","646471","","HUNTINGDON SAVINGS BANK","Huntingdon","PA","16652","6/30/2010","8/17/2020","SB","423 Penn St.","","1","0","0","5","0","Huntingdon","","","1/1/1923","11/1/1998","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Philadelphia","Northeastern","Northeast","0","1","","371","179","192","0","2","0","0","0","2","150","87","11","52","44","0","14","30","0","30","0","30","0","0","0","30"
"30464","5390","582177","","HUNTINGDON VALLEY BANK","Huntingdon Valle","PA","19006","6/30/2010","8/17/2020","SB","2617 Huntingdon Pike","","6","0","0","5","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1891","6/28/1951","6/12/2008","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.myhvb.com","3200","795","2405","168","737","0","107","0","630","3017","1246","585","1186","-43","118","-71","146","0","146","0","146","335","0","0","28"
"27884","470","609476","","HUNTINGTON FEDERAL SAVINGS BANK","Huntington","WV","25701","6/30/2010","8/17/2020","SA","1049 5th Ave.","","5","0","0","5","0","Cabell","26580","Huntington-Ashland, WV-KY-OH","1/1/1929","11/10/1934","3/31/2006","Non-Stock","0","0","OTS","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.huntingtonfederal.com","11046","4465","6581","848","154","","","0","154","3716","2138","534","1044","2171","0","863","1308","0","1308","0","1308","477","0","0","1308"
"18344","10077","917555","1109601","HUNTINGTON STATE BANK","Huntington","TX","75949","6/30/2010","8/17/2020","NM","208 Hwy 69 S.","HUNTINGTON BANCSHARES INC","9","0","0","4","1","Angelina","","","1/23/1961","1/23/1961","5/30/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.u.bank","7409","1428","5981","479","2190","0","2057","0","133","5581","3030","841","1710","2111","0","0","2111","0","2111","0","2111","243","254","0","2111"
"11810","0","475345","1416608","HURON COMMUNITY BANK","East Tawas","MI","48730","6/30/2010","8/17/2020","SM","301 N. Newman St.","HURON CMTY FINL SERVICES INC","6","0","0","4","0","Iosco","","","6/14/1927","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.bankhcb.com","4572","1131","3441","522","645","0","205","0","440","2992","1577","427","988","572","540","289","823","0","823","0","823","220","0","0","423.4"
"23126","0","753641","1491771","HURON NATIONAL BANK","Rogers City","MI","49779","6/30/2010","8/17/2020","N","200 E. Erie","HURON NATIONAL BCORP INC","1","0","0","4","0","Presque Isle","","","5/12/1980","5/12/1980","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","http://www.huronnationalbank.com","1380","463","917","34","63","0","49","0","14","608","330","74","204","338","2","107","233","0","233","0","233","85","10","0","231.62"
"57990","0","3358270","","HURON VALLEY STATE BANK","Milford","MI","48381","6/30/2010","8/17/2020","NM","130 S. Milford Rd.","","2","0","0","4","0","Oakland","19820","Detroit-Warren-Dearborn, MI","8/15/2005","8/15/2005","10/1/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.HVSB.com","1314","291","1023","95","64","0","30","0","34","941","392","142","407","51","0","0","51","0","51","0","51","13","0","8","51"
"12354","14162","467144","2999854","HUSTISFORD STATE BANK","Hustisford","WI","53034","6/30/2010","8/17/2020","NM","200 S. Lake St.","HUSTISFORD COMMUNITY BCORP INC","1","0","0","5","0","Dodge","","","1/6/1902","1/1/1934","12/17/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","https://www.hustisfordstatebank.com","1366","307","1059","42","56","0","40","0","16","710","450","112","148","363","0","146","217","0","217","0","217","36","0","0","217"
"10448","0","5331","1138049","HYDE PARK BANK AND TRUST COMPANY","Chicago","IL","60615","6/30/2010","8/17/2020","NM","1525 E. 53rd St.","HPK FINANCIAL CORP","2","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","12/28/1928","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","8222","2769","5453","250","41","0","275","0","-234","4633","2425","397","1811","611","392","128","875","0","875","0","875","117","258","0","533.96"
"90160","0","28406","3742020","HYDE PARK SAVINGS BANK","Boston","MA","2136","6/30/2010","8/17/2020","SB","1196 River St.","HYDE PARK BCORP MHC","6","0","0","7","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1871","11/8/1985","10/28/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","17640","6429","11211","236","1653","0","492","0","1161","6498","2598","951","2949","6130","116","2120","4126","0","4126","0","4126","658","0","0","4049.44"
"281","9820","211114","1071539","HYDEN CITIZENS BANK","Hyden","KY","41749","6/30/2010","8/17/2020","NM","22023 Main St.","MIDDLEFORK FINANCIAL GROUP INC","4","0","0","4","1","Leslie","","","9/1/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","http://www.hydencitizensbank.com","3108","731","2377","94","459","0","311","0","148","1941","971","304","666","801","10","0","811","0","811","0","811","35","565","0","801"
"58371","0","3517590","","HYPERION BANK","Philadelphia","PA","19123","6/30/2010","8/17/2020","NM","199 W. Girard Ave.","","1","0","0","4","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","11/20/2006","11/20/2006","11/20/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.hyperionbank.com","2584","826","1758","24","165","0","86","0","79","1911","974","215","722","-12","39","0","27","0","27","0","27","70","40","214","-12"
"28100","898","808176","2291914","IBERIABANK","Lafayette","LA","70501","6/30/2010","8/17/2020","SM","200 W. Congress St.","IBERIABANK CORP","98","0","1","4","0","Lafayette","29180","Lafayette, LA","3/12/1887","4/5/1935","3/8/2010","Stock","0","0","FED","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","0","https://www.iberiabank.com","166806","48419","118387","22773","26186","0","9064","0","17122","80093","25940","8672","45481","41707","978","12311","30374","0","30374","0","30374","6881","0","0","29679.62"
"33538","3401","369378","2291914","IBERIABANK FSB","Little Rock","AR","72207","6/30/2010","8/17/2020","SA","5800 R St.","IBERIABANK CORP","45","0","1","4","0","Pulaski","30780","Little Rock-North Little Rock-Conway, AR","12/31/1991","12/31/1991","5/4/2009","Stock","0","1","OTS","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","0","","31886","10501","21385","3327","23412","","","0","23412","37440","20879","4827","11734","4030","4","1106","2928","0","2928","0","2928","4324","0","0","2925.08"
"8807","11686","88530","1079731","IBERVILLE BANK","Plaquemine","LA","70764","6/30/2010","8/17/2020","NM","23405 Eden St.","A WILBERTS SONS LUMBER&SHINGLE","12","0","0","4","1","Iberville","12940","Baton Rouge, LA","1/31/1931","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","4732","884","3848","609","1050","1","595","0","454","4410","2149","988","1273","-121","0","0","-121","0","-121","0","-121","1008","65","0","-121"
"58378","0","3559938","","ICON BANK OF TEXAS, NATIONAL ASSOCIATION","Houston","TX","77064","6/30/2010","8/17/2020","N","7908 N. Sam Houston Pkwy. W.","","4","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","2/15/2007","2/15/2007","2/15/2007","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","8233","1848","6385","225","366","0","297","0","69","4659","2653","534","1472","1867","7","5","1869","0","1869","0","1869","82","0","1879","1862"
"34317","0","2473354","3301883","IDAHO BANKING COMPANY","Boise","ID","83704","6/30/2010","8/17/2020","SM","6010 Fairview Ave.","IDAHO BCORP","4","0","0","4","0","Ada","14260","Boise City, ID","10/7/1996","10/7/1996","3/31/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","","5258","1873","3385","5850","-34","0","90","0","-124","4196","2165","471","1560","-6695","641","0","-6054","0","-6054","0","-6054","4368","0","38","-6695"
"58095","0","3384952","","IDAHO FIRST BANK","Mccall","ID","83638","6/30/2010","8/17/2020","NM","475 E. Deinhard Ln.","","1","0","0","4","0","Valley","","","10/3/2005","10/3/2005","9/17/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","http://www.idahofirstbank.com","1821","766","1055","1000","282","0","45","0","237","1742","603","423","716","-1405","0","0","-1405","0","-1405","0","-1405","1198","0","4","-1405"
"33845","13616","2110640","","IDAHO INDEPENDENT BANK","Coeur D Alene","ID","83814","6/30/2010","8/17/2020","NM","1260 W. Riverstone Dr.","","12","0","0","4","0","Kootenai","17660","Coeur d'Alene, ID","10/11/1993","10/11/1993","2/16/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","","11045","1862","9183","4465","2657","0","534","0","2123","9575","5577","1385","2613","-2200","0","-839","-1361","0","-1361","0","-1361","8737","0","150","-1361"
"35103","0","2753917","3439713","IDAHO TRUST BANK","Boise","ID","83702","6/30/2010","8/17/2020","NM","888 W. Broad St.","IDAHO TRUST BCORP","3","0","0","4","0","Ada","14260","Boise City, ID","8/30/1994","8/30/2006","2/16/2010","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","Western","0","1","www.idahotrust.com","1650","412","1238","1246","1000","907","8","0","85","2327","1285","276","766","-1335","0","0","-1335","0","-1335","0","-1335","2343","0","0","-1335"
"32456","8283","642576","","IDEAL FEDERAL SAVINGS BANK","Baltimore","MD","21217","6/30/2010","8/17/2020","SA","1629 Druid Hill Ave.","","1","0","0","4","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","4/4/1920","2/25/1986","3/31/2006","Non-Stock","0","0","OTS","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","166","44","122","0","13","","","0","13","196","57","49","90","-61","0","0","-61","0","-61","0","-61","0","0","0","-61"
"19980","13397","588441","1209761","ILLINI BANK","Springfield","IL","62707","6/30/2010","8/17/2020","NM","3200 W. Iles Ave.","ILLINI CORP","12","0","0","4","0","Sangamon","44100","Springfield, IL","7/5/1969","7/5/1969","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","5921","1414","4507","457","1664","0","631","0","1033","3869","2044","678","1147","1845","603","780","1668","0","1668","0","1668","564","700","0","1257.96"
"10788","14248","180845","1206724","ILLINI STATE BANK","Oglesby","IL","61348","6/30/2010","8/17/2020","SM","301 S. Columbia Ave.","TONICA BCORP INC","3","0","0","2","1","La Salle","","","2/14/1914","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.illinistatebank.com","1848","349","1499","18","94","0","56","0","38","1012","594","111","307","563","0","10","553","0","553","0","553","3","350","0","553"
"3664","0","925037","1208054","ILLINOIS NATIONAL BANK","Springfield","IL","62701","6/30/2010","8/17/2020","N","322 E. Capitol St.","ILLINOIS NATIONAL BCORP INC","13","0","0","4","1","Sangamon","44100","Springfield, IL","1/1/1905","1/1/1934","3/21/2008","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.inb.com","10537","2439","8098","1608","12705","254","1852","0","10599","19076","6536","2026","10514","119","100","0","219","0","219","0","219","976","0","0","119"
"29399","3395","250476","","ILLINOIS-SERVICE FEDERAL SAVINGS AND LOAN ASSOCIATION","Chicago","IL","60653","6/30/2010","8/17/2020","SA","4619 S Martin L King Dr.","","2","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1934","3/30/1935","3/31/2006","Non-Stock","0","0","OTS","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.gnbank.net","3531","1089","2442","744","170","","","0","170","2384","1275","462","647","-516","0","-184","-332","0","-332","0","-332","890","0","0","-332"
"31623","7270","439972","","IMPERIAL SAVINGS AND LOAN ASSOCIATION","Martinsville","VA","24112","6/30/2010","8/17/2020","SA","1 E Market St.","","1","0","0","6","0","Martinsville City","","","1/1/1929","7/11/1973","1/15/2007","Non-Stock","0","0","OTS","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","201","68","133","30","23","","","0","23","397","182","118","97","-271","0","0","-271","0","-271","0","-271","18","0","0","-271"
"3342","0","414858","2227481","INCOMMONS BANK, N.A.","Mexia","TX","76667","6/30/2010","8/17/2020","N","301 E. Commerce St.","BI-STONE BANCSHARES INC","4","0","0","4","0","Limestone","","","2/1/1882","1/1/1934","3/31/2008","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","WWW.INCOMMONSBANK.COM","2623","591","2032","12","508","0","403","0","105","2084","1020","331","733","444","0","103","341","0","341","0","341","124","0","0","341"
"57379","0","3180136","","INDEPENDENCE BANK","East Greenwich","RI","2818","6/30/2010","8/17/2020","NM","1370 S. County Trail","","1","0","0","4","0","Kent","39300","Providence-Warwick, RI-MA","3/25/2003","3/25/2003","10/20/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.independence-bank.com","1644","594","1050","37","1109","0","81","0","1028","1887","984","199","704","235","0","97","138","0","138","0","138","-9","29","0","138"
"57688","0","3295320","","INDEPENDENCE BANK","Newport Beach","CA","92660","6/30/2010","8/17/2020","NM","4525 Macarthur Blvd.","","3","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","9/22/2004","9/22/2004","11/6/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","","9541","3133","6408","525","391","0","66","0","325","5280","2386","382","2512","994","83","455","622","0","622","0","622","367","0","745","568.88"
"22925","0","956527","1070970","INDEPENDENCE BANK","Independence","OH","44131","6/30/2010","8/17/2020","NM","4401 Rockside Rd.","INDEPENDENCE BANCCORP","1","0","0","4","0","Cuyahoga","17460","Cleveland-Elyria, OH","8/15/1979","8/15/1979","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","3880","717","3163","591","115","0","103","0","12","1905","1101","106","698","782","134","300","616","0","616","0","616","291","189","0","526.22"
"20989","16131","606653","2351274","INDEPENDENCE BANK","Havre","MT","59501","6/30/2010","8/17/2020","NM","Fifth &3rd St.","MONTANA SECURITY INC","5","0","0","2","0","Hill","","","3/12/1973","3/12/1973","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.ibyourbank.com","11464","2277","9187","230","680","0","349","0","331","3754","2070","354","1330","5883","112","2236","3759","0","3759","0","3759","29","1556","0","3687.32"
