cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"90290","12555","709602","2465519","UNIBANK FOR SAVINGS","Whitinsville","MA","1588","6/30/2010","8/17/2020","SB","49 Church St.","UFS BCORP","8","0","0","9","0","Worcester","49340","Worcester, MA-CT","6/3/1870","9/10/1985","3/3/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.unibank.com","27288","857","3978","22453","12049","3762","1887","6400","0","0","0","0","0","0","0","0","103","16","31","56","180","143","16","21","0","0","0","0","0","0","0","0"
"10608","9661","975153","1119525","UNICO BANK","Mineral Point","MO","63660","6/30/2010","8/17/2020","NM","625 Veterans Dr.","WASHCO BANCSHARES INC","9","0","1","8","1","Washington","","","1/1/1901","1/1/1934","7/24/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.unicobank.com","11486","2528","3568","5390","7165","3553","1081","2531","5050","1262","2617","1171","1314","684","384","246","112","67","31","14","185","164","12","9","55","31","20","4","54","50","3","1"
"19582","12139","687858","1063262","UNION BANK","Kansas City","MO","64138","6/30/2010","8/17/2020","NM","9300 Blue Ridge Blvd. Extens","FIRST OLATHE BANCSHARES INC","12","0","0","4","0","Jackson","28140","Kansas City, MO-KS","11/9/1965","5/6/1966","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","47393","1909","10941","34543","35901","6342","8363","21196","0","0","0","0","0","0","0","0","200","33","74","93","312","195","59","58","0","0","0","0","0","0","0","0"
"14722","14358","390840","1250204","UNION BANK","Lake Odessa","MI","48849","6/30/2010","8/17/2020","NM","933 4th Ave.","UNION FINANCIAL CORP","8","0","0","2","0","Ionia","24340","Grand Rapids-Wyoming, MI","1/1/1934","9/4/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.ubmich.com","26730","2897","7220","16613","10081","3117","2504","4460","20277","1835","5934","12508","11646","1627","2486","7533","202","119","47","36","363","339","15","9","124","46","44","34","90","56","16","18"
"1693","0","423636","","UNION BANK","Jellico","TN","37762","6/30/2010","8/17/2020","NM","1075 5th St.","","1","0","0","4","1","Campbell","28940","Knoxville, TN","1/1/1918","1/1/1934","12/31/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.ubjonline.com","7973","637","857","6479","2909","1008","202","1699","451","106","345","0","0","0","0","0","35","14","7","14","47","43","2","2","6","3","3","0","0","0","0","0"
"27210","10803","1187001","2233950","UNION BANK","Oklahoma City","OK","73112","6/30/2010","8/17/2020","SM","4921 N. May Ave.","OLNEY BANCSHARES OF TEXAS INC","13","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","3/31/1988","3/31/1988","3/1/2008","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.interbank.com","63080","3044","10844","49192","48842","8202","11940","28700","8774","3451","3939","1384","13888","5060","6486","2342","270","72","73","125","500","323","91","86","114","74","35","5","361","284","58","19"
"14158","8986","333203","1114940","UNION BANK","Morrisville","VT","5661","6/30/2010","8/17/2020","NM","75 N. Main St.","UNION BANKSHARES INC","14","0","1","4","0","Lamoille","","","1/1/1891","3/31/1934","4/7/2008","Stock","0","1","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","http://www.ublocal.com","91296","7666","22081","61549","13449","6574","4517","2358","2218","300","881","1037","721","108","329","284","567","224","169","174","803","747","45","11","18","8","7","3","7","4","2","1"
"6088","11182","235231","1129542","UNION BANK","Jamestown","TN","38556","6/30/2010","8/17/2020","NM","303 N. Main St.","JAMESTOWN UNION BANCSHARES INC","3","0","0","4","0","Fentress","","","1/1/1904","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.myunionbankjamestown.com","17825","4863","4256","8706","10400","2231","3127","5042","1254","1254","0","0","599","599","0","0","223","169","34","20","127","88","27","12","16","16","0","0","27","27","0","0"
"58245","0","3429059","","UNION BANK & TRUST COMPANY","Oxford","NC","27565","6/30/2010","8/17/2020","NM","108 College St.","","4","0","0","4","0","Granville","20500","Durham-Chapel Hill, NC","4/3/2006","4/3/2006","4/30/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","","23548","926","5068","17554","23213","6602","7855","8756","3221","264","1248","1709","30","30","0","0","95","19","35","41","377","272","74","31","18","6","8","4","1","1","0","0"
"15177","11613","68840","1209501","UNION BANK & TRUST COMPANY","Evansville","WI","53536","6/30/2010","8/17/2020","SM","2 E. Main St.","UNION BCORP OF EVANSVILLE INC","5","0","0","4","0","Rock","27500","Janesville-Beloit, WI","1/1/1897","1/5/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","14797","724","3697","10376","12569","5222","2958","4389","9971","823","2585","6563","12570","3294","3425","5851","92","18","46","28","205","172","22","11","58","22","19","17","138","94","26","18"
"1753","12426","22048","1098880","UNION BANK & TRUST COMPANY","Monticello","AR","71655","6/30/2010","8/17/2020","NM","102 W. Mccloy","FIRST UNION FINANCIAL CORP","5","0","0","4","0","Drew","","","4/1/1887","1/1/1934","3/26/2008","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.unionbnk.com","26975","1988","4969","20018","15958","6345","5189","4424","917","111","506","300","3124","729","77","2318","137","48","41","48","425","363","50","12","8","3","4","1","36","24","1","11"
"9179","14563","80431","2854092","UNION BANK & TRUST COMPANY","Livingston","TN","38570","6/30/2010","8/17/2020","NM","201 E. Main St.","OVERTON FINANCIAL SERVICES INC","2","0","0","8","1","Overton","","","1/1/1932","1/1/1934","6/26/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.myubtc.com","4540","1033","824","2683","2309","2210","99","0","5074","949","1413","2712","792","423","369","0","41","27","8","6","101","100","1","0","39","21","9","9","30","28","2","0"
"13421","12558","450856","1053580","UNION BANK AND TRUST COMPANY","Lincoln","NE","68506","6/30/2010","8/17/2020","NM","3643 S. 48th St.","FARMERS&MERCHANTS INV INC","37","0","1","4","0","Lancaster","30700","Lincoln, NE","2/28/1917","1/1/1934","4/1/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.ubt.com","94163","3700","15835","74628","93026","30638","20436","41952","206825","35717","64598","106510","36906","15683","6684","14539","387","112","115","160","1959","1649","181","129","1801","989","518","294","975","846","70","59"
"9893","11508","850616","1143409","UNION BANK AND TRUST COMPANY","Pottsville","PA","17901","6/30/2010","8/17/2020","NM","25 S. Ctr. St.","UNION BCORP INC","9","0","0","8","0","Schuylkill","","","1/1/1896","1/1/1934","5/6/2010","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","","9970","1481","2796","5693","9204","1292","1728","6184","0","0","0","0","0","0","0","0","94","49","26","19","81","46","21","14","0","0","0","0","0","0","0","0"
"22242","0","689759","","UNION BANK AND TRUST COMPANY","Minneapolis","MN","55414","6/30/2010","8/17/2020","NM","312 Central Ave.","","1","0","0","7","0","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","3/15/1976","3/15/1976","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","WWW.UBTMN.COM","7821","75","769","6977","4619","1245","1736","1638","0","0","0","0","0","0","0","0","24","3","5","16","73","53","15","5","0","0","0","0","0","0","0","0"
"13580","12812","506052","1123755","UNION BANK OF BLAIR","Blair","WI","54616","6/30/2010","8/17/2020","NM","123 Urberg St.","H R FINANCIAL INC","1","0","0","2","1","Trempealeau","","","10/7/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.unionbankofblair.com","7372","942","2476","3954","14363","2940","2674","8749","4496","874","1711","1911","4481","1370","1279","1832","49","21","18","10","136","95","20","21","40","22","11","7","81","64","9","8"
"4057","9154","941952","3266861","UNION BANK OF CHANDLER","Chandler","OK","74834","6/30/2010","8/17/2020","SM","1001 Manvel Ave.","UNION NATL BANCSHARES INC ESOP","2","0","0","4","1","Lincoln","36420","Oklahoma City, OK","1/1/1891","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","7582","492","1430","5660","21661","2319","6792","12550","1924","685","939","300","211","99","112","0","38","13","10","15","210","99","69","42","22","15","6","1","8","7","1","0"
"16620","12220","667029","2687580","UNION BANK, INC.","Middlebourne","WV","26149","6/30/2010","8/17/2020","NM","107 Dodd St.","HOMETOWN BANCSHARES INC","8","0","0","5","1","Tyler","","","7/5/1947","7/5/1947","9/15/2007","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Cleveland","Northeastern","Northeast","0","1","hometownbanc.com","13381","2341","3926","7114","5861","1651","1597","2613","3945","2004","1421","520","1084","1084","0","0","130","69","36","25","126","98","17","11","78","63","13","2","102","102","0","0"
"22826","0","212465","2961897","UNION BANK, NATIONAL ASSOCIATION","San Francisco","CA","94104","6/30/2010","8/17/2020","N","400 California St.","MITSUBISHI UFJ FINL GROUP INC","400","0","1","4","0","San Francisco","41860","San Francisco-Oakland-Hayward, CA","3/9/1979","3/9/1979","4/30/2010","Stock","0","1","OCC","DIF","San Francisco","WASHINGTON","San Francisco","San Francisco","Western","Western","0","0","www.unionbank.com","1159533","8513","78218","1072802","745745","335713","157524","252508","3648","182","813","2653","43222","13342","11697","18183","3381","195","686","2500","14594","11345","1702","1547","26","4","9","13","602","409","101","92"
"29967","4441","725376","","UNION BUILDING AND LOAN SAVINGS BANK","West Bridgewater","PA","15009","6/30/2010","8/17/2020","SB","303 Leopard Ln.","","1","0","0","5","0","Beaver","38300","Pittsburgh, PA","1/1/1893","1/3/1978","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","","3105","428","1317","1360","0","0","0","0","119","0","119","0","0","0","0","0","27","11","12","4","0","0","0","0","1","0","1","0","0","0","0","0"
"6431","0","29104","1048764","UNION CENTER NATIONAL BANK","Union","NJ","7083","6/30/2010","8/17/2020","N","2455 Morris Ave.","CENTER BCORP INC","11","0","0","4","0","Union","35620","New York-Newark-Jersey City, NY-NJ-PA","9/24/1923","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","61775","508","7640","53627","32521","6813","7346","18362","0","0","0","0","0","0","0","0","189","14","57","118","335","227","60","48","0","0","0","0","0","0","0","0"
"12013","0","373601","","UNION COUNTY SAVINGS BANK","Elizabeth","NJ","7207","6/30/2010","8/17/2020","SB","320 N. Broad St.","","4","0","0","9","0","Union","35620","New York-Newark-Jersey City, NY-NJ-PA","10/1/1883","1/1/1934","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","0","","5171","53","427","4691","0","0","0","0","0","0","0","0","0","0","0","0","21","2","4","15","0","0","0","0","0","0","0","0","0","0","0","0"
"35599","0","3057818","4020994","UNION CREDIT BANK","Miami","FL","33130","6/30/2010","8/17/2020","NM","1150 S. Miami Ave.","APOLLO BANCSHARES INC","2","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","10/1/2001","10/1/2001","6/20/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","www.apollobank.com","8779","112","2355","6312","12798","653","1553","10592","269","0","0","269","0","0","0","0","23","2","10","11","56","14","11","31","1","0","0","1","0","0","0","0"
"27767","244","656779","","UNION FEDERAL SAVINGS AND LOAN ASSOCIATION","Kewanee","IL","61443","6/30/2010","8/17/2020","SA","104 N. Tremont St.","","7","0","1","5","0","Henry","19340","Davenport-Moline-Rock Island, IA-IL","1/1/1890","5/29/1936","3/31/2006","Non-Stock","0","0","OTS","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.myunionfederal.com","2143","104","0","2039","0","0","0","0","0","0","0","0","0","0","0","0","6","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0"
"57189","17338","3048937","","UNION FEDERAL SAVINGS BANK","North Providence","RI","2904","6/30/2010","8/17/2020","SA","1565 Mineral Spring Ave.","","1","0","0","7","0","Providence","39300","Providence-Warwick, RI-MA","11/12/2001","11/12/2001","3/31/2006","Stock","0","0","OTS","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","829","0","118","711","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0"
"34589","14594","693224","1971693","UNION FIRST MARKET BANK","Richmond","VA","23219","6/30/2010","8/17/2020","SM","111 Virginia St, # 200","UNION 1ST MKT BANKSHARES CORP","78","0","0","4","0","Richmond City","40060","Richmond, VA","11/4/1997","11/4/1997","3/20/2010","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","0","www.atlanticunionbank.com","337957","13348","54620","269989","137934","33405","30514","74015","3534","507","600","2427","534","354","180","0","1147","210","340","597","1969","1457","280","232","20","7","4","9","18","15","3","0"
"5325","0","68448","2463711","UNION NATIONAL BANK & TRUST COMPANY","Sparta","WI","54656","6/30/2010","8/17/2020","N","124 W. Oak St.","SPARTA UNION BANCSHARES INC","2","0","0","4","0","Monroe","","","1/1/1934","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","13126","1138","2311","9677","4029","1276","1105","1648","2255","285","727","1243","2316","1155","549","612","63","24","18","21","69","53","11","5","18","9","5","4","52","45","5","2"
"3661","0","963730","1205268","UNION NATIONAL BANK AND TRUST COMPANY OF ELGIN","Elgin","IL","60120","6/30/2010","8/17/2020","N","101 E. Chicago St.","ELGIN BANCSHARES INC","2","0","0","4","0","Kane","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/21/1904","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.unbelgin.com","91470","565","7007","83898","31749","3459","7940","20350","0","0","0","0","0","0","0","0","251","10","46","195","330","144","103","83","0","0","0","0","0","0","0","0"
"7635","12221","43511","1141106","UNION NATIONAL COMMUNITY BANK","Lancaster","PA","17601","6/30/2010","8/17/2020","N","570 Lausch Ln.","UNION NATL FINL CORP THE","12","0","0","4","0","Lancaster","29540","Lancaster, PA","10/23/1853","1/1/1934","6/2/2010","Stock","0","1","OCC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","","64583","4280","12631","47672","27809","6883","7358","13568","17534","1198","3371","12965","3574","1120","395","2059","303","81","99","123","341","220","64","57","74","23","23","28","35","27","3","5"
"27752","221","872579","","UNION SAVINGS AND LOAN ASSOCIATION","New Orleans","LA","70130","6/30/2010","8/17/2020","SA","353 Carondelet St","","2","0","0","5","0","Orleans","35380","New Orleans-Metairie, LA","1/1/1886","1/16/1936","3/31/2006","Non-Stock","0","0","OTS","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.hibernia.bank","124","0","124","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0"
"29933","4369","677970","","UNION SAVINGS AND LOAN ASSOCIATION","Connersville","IN","47331","6/30/2010","8/17/2020","SA","730 Central Ave.","","3","0","0","5","0","Fayette","","","8/1/1937","12/4/1937","3/31/2006","Non-Stock","0","1","OTS","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.uslabank.com","11692","2644","2788","6260","1710","49","635","1026","174","90","84","0","0","0","0","0","104","67","21","16","10","2","4","4","4","3","1","0","0","0","0","0"
"29121","2946","817477","2887296","UNION SAVINGS BANK","Freeport","IL","61032","6/30/2010","8/17/2020","SB","223 W. Stephenson St.","UNION BANCSHARES MHC","5","0","0","8","0","Stephenson","","","1/1/1883","4/4/1941","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.unionsavingsbank.com","10711","1204","1480","8027","12927","4028","3862","5037","560","560","0","0","222","222","0","0","46","25","9","12","158","122","25","11","9","9","0","0","12","12","0","0"
"32296","8109","911973","","UNION SAVINGS BANK","Cincinnati","OH","45249","6/30/2010","8/17/2020","SA","8534 E. Kemper Rd.","","25","0","1","5","1","Hamilton","17140","Cincinnati, OH-KY-IN","3/1/1904","3/26/1985","3/31/2006","Stock","0","0","OTS","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","0","www.unionsavings-bank.com","70225","2883","15247","52095","718","6","0","712","0","0","0","0","0","0","0","0","284","49","109","126","2","1","0","1","0","0","0","0","0","0","0","0"
"18190","7397","443205","","UNION SAVINGS BANK","Danbury","CT","6810","6/30/2010","8/17/2020","SB","226 Main St.","","28","0","0","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","7/1/1866","7/1/1960","4/7/2010","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Hartford","New York","Northeastern","Northeast","0","0","https://www.unionsavings.com","148928","9928","24819","114181","59815","14506","15258","30051","108","20","88","0","0","0","0","0","599","109","201","289","1030","732","175","123","2","1","1","0","0","0","0","0"
"32329","8150","219576","","UNION SAVINGS BANK","Albuquerque","NM","87107","6/30/2010","8/17/2020","SA","1500 Mercantile Ave, Ne","","1","0","0","4","0","Bernalillo","10740","Albuquerque, NM","5/31/1985","5/31/1985","3/31/2006","Stock","0","0","OTS","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","","20407","150","2187","18070","1613","372","353","888","0","0","0","0","0","0","0","0","58","4","16","38","14","9","3","2","0","0","0","0","0","0","0","0"
"14982","13345","148340","1204252","UNION STATE BANK","Winterset","IA","50273","6/30/2010","8/17/2020","NM","201 W. Court Ave.","MADISON HOLDING CO","4","0","0","8","1","Madison","19780","Des Moines-West Des Moines, IA","1/2/1935","1/11/1935","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","WWW.USBIOWA.COM","7718","726","1990","5002","4412","1318","1193","1901","5679","2136","1896","1647","2233","1686","547","0","46","19","14","13","94","71","15","8","73","47","19","7","101","96","5","0"
"16788","12641","206950","1055838","UNION STATE BANK","Uniontown","KS","66779","6/30/2010","8/17/2020","NM","204 Sherman St","UNION STATE BANCSHARES INC","2","0","0","2","1","Bourbon","","","8/1/1901","4/22/1949","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","www.unionstbank.com","1056","1056","0","0","2818","2818","0","0","3026","3026","0","0","5322","5322","0","0","19","19","0","0","70","70","0","0","38","38","0","0","131","131","0","0"
"11886","12857","452850","2190110","UNION STATE BANK","Florence","TX","76527","6/30/2010","8/17/2020","NM","100 E. Main","UNION STATE BANCSHARES INC","7","0","0","4","1","Williamson","12420","Austin-Round Rock, TX","2/28/1928","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","43572","2238","11406","29928","14735","8030","2959","3746","687","246","426","15","946","616","330","0","220","56","93","71","463","420","30","13","12","8","3","1","49","47","2","0"
"8514","11383","409649","1207507","UNION STATE BANK","Rockwell City","IA","50579","6/30/2010","8/17/2020","SM","400 Main St.","UNION-CALHOUN INVESTMENTS LTD","1","0","0","2","1","Calhoun","","","1/1/1929","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","","1101","33","363","705","3307","599","894","1814","2244","247","1040","957","3795","372","1161","2262","8","4","2","2","30","18","8","4","31","17","9","5","40","19","12","9"
"14790","14316","386142","1210598","UNION STATE BANK","Kewaunee","WI","54216","6/30/2010","8/17/2020","NM","223 Ellis St.","BAY LAKE BCORP INC","4","0","0","4","0","Kewaunee","24580","Green Bay, WI","3/12/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","","14369","3219","4267","6883","4887","2951","1189","747","796","796","0","0","165","165","0","0","140","80","39","21","177","161","14","2","10","10","0","0","7","7","0","0"
"1869","12710","227151","3094121","UNION STATE BANK","Arkansas City","KS","67005","6/30/2010","8/17/2020","SM","127 S. Summit St.","DOCKING BANCSHARES INC","6","0","0","8","1","Cowley","","","12/30/1908","1/1/1934","7/1/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.myunionstate.com","17139","2308","4659","10172","11955","2589","1646","7720","5294","5294","0","0","6265","6265","0","0","122","62","33","27","174","137","18","19","64","64","0","0","131","131","0","0"
"16686","0","1009952","2357463","UNION STATE BANK","Kerrville","TX","78029","6/30/2010","8/17/2020","NM","600 Main St.","C BAR M INC","1","0","0","4","1","Kerr","","","10/11/1947","3/20/1948","3/25/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","2766","285","893","1588","5267","2419","1344","1504","554","70","97","387","52","52","0","0","17","4","8","5","113","93","13","7","3","1","1","1","2","2","0","0"
"5602","0","467733","1085358","UNION STATE BANK","Pell City","AL","35125","6/30/2010","8/17/2020","NM","1st Ave. N. &20th St. N.","UNION BANCSHARES INC","15","0","1","4","0","Saint Clair","13820","Birmingham-Hoover, AL","1/1/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.unionstate.net","22156","1715","5825","14616","11041","3981","2998","4062","3601","871","588","2142","33","33","0","0","112","37","42","33","253","212","24","17","36","23","5","8","1","1","0","0"
"15908","0","865759","3834831","UNION STATE BANK","Clay Center","KS","67432","6/30/2010","8/17/2020","SM","701 5th St.","UNION STATE BANC HOLDING CORP","2","0","0","2","0","Clay","","","6/1/1901","8/13/1942","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.usbcc.com","8947","430","882","7635","7575","3141","3069","1365","6200","1391","4050","759","8237","5290","1246","1701","34","12","6","16","150","117","24","9","68","34","31","3","261","242","13","6"
"8499","0","746942","3640407","UNION STATE BANK","Greenfield","IA","50849","6/30/2010","8/17/2020","NM","214 S. 1st St.","GREENFIELD BCORP LTD","2","0","0","2","1","Adair","","","1/6/1890","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.usbgfd.com","1916","624","153","1139","1855","1417","438","0","12834","2240","5802","4792","5321","3509","1143","669","23","17","2","4","87","82","5","0","130","68","48","14","296","281","11","4"
"15098","0","866251","","UNION STATE BANK","Olsburg","KS","66520","6/30/2010","8/17/2020","NM","204 E Hwy 16","","2","0","0","2","1","Pottawatomie","31740","Manhattan, KS","11/1/1910","4/24/1935","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","515","515","0","0","2395","2395","0","0","1238","1238","0","0","3226","3226","0","0","9","9","0","0","104","104","0","0","26","26","0","0","180","180","0","0"
"9764","0","150156","1125544","UNION STATE BANK OF BROWNS VALLEY","Browns Valley","MN","56219","6/30/2010","8/17/2020","NM","325 W Broadway","BROWNS VALLEY BANCSHARES INC","1","0","0","2","1","Traverse","","","1/1/1926","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","271","271","0","0","2047","2047","0","0","1388","1388","0","0","3108","3108","0","0","5","5","0","0","61","61","0","0","16","16","0","0","75","75","0","0"
"20776","0","968557","2593506","UNION STATE BANK OF FARGO","Fargo","ND","58103","6/30/2010","8/17/2020","NM","4530 17th Ave. S.","UNION BANCSHARES INC","3","0","0","4","0","Cass","22020","Fargo, ND-MN","8/21/1972","8/21/1972","1/2/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.unionstatebankfargo.com","5435","539","1096","3800","17434","3904","4629","8901","16","16","0","0","0","0","0","0","35","13","9","13","233","161","44","28","1","1","0","0","0","0","0","0"
"13195","0","855956","1128590","UNION STATE BANK OF HAZEN","Hazen","ND","58545","6/30/2010","8/17/2020","NM","205 Central Ave, N.W.","HAZEN BCORP INC","5","0","0","2","1","Mercer","","","1/1/1908","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.betterstate.com","3681","951","1486","1244","3929","1569","983","1377","4684","725","2120","1839","7751","1370","2374","4007","47","29","12","6","81","67","8","6","51","26","18","7","105","63","25","17"
"14560","0","903754","","UNION STATE BANK OF WEST SALEM","West Salem","WI","54669","6/30/2010","8/17/2020","NM","120 S. Mill St.","","2","0","0","8","0","La Crosse","29100","La Crosse-Onalaska, WI-MN","8/25/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Minneapolis","Central","Central","0","1","www.usbwestsalem.com","6580","1066","2119","3395","3258","1658","1418","182","1094","533","561","0","2745","1115","1084","546","42","22","8","12","106","92","13","1","14","11","3","0","67","58","6","3"
"19396","11313","676151","1143678","UNISON BANK","Jamestown","ND","58401","6/30/2010","8/17/2020","NM","401 1st Ave. S.","MCINTOSH CNTY BK HOLDING","4","0","1","4","0","Stutsman","","","3/15/1965","3/15/1965","2/19/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.unisonbank.com","11269","1213","2896","7160","7665","3466","2147","2052","7705","1325","3977","2403","11729","3366","4122","4241","62","25","22","15","176","147","21","8","69","34","26","9","209","150","38","21"
"57447","0","3161144","1134694","UNITED AMERICAN BANK","San Mateo","CA","94401","6/30/2010","8/17/2020","NM","101 S. Ellsworth Ave, # 110","ATBANCORP","4","0","0","4","0","San Mateo","41860","San Francisco-Oakland-Hayward, CA","6/9/2003","6/9/2003","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","KANSAS CITY","San Francisco","San Francisco","Western","Western","0","0","","31920","226","2707","28987","55346","5201","13447","36698","0","0","0","0","0","0","0","0","72","7","16","49","285","132","82","71","0","0","0","0","0","0","0","0"
