cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"13902","0","295646","","FARMERS STATE BANK OF MEDORA","Medora","IL","62063","6/30/2010","8/17/2020","NM","Main &washington St.","","1","0","0","2","0","Macoupin","41180","St. Louis, MO-IL","9/9/1912","2/17/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","","4683","75","82","129","311","0","24","304","1556","846","898","450","0"
"15011","12691","554941","","FARMERS STATE BANK OF MUNITH","Munith","MI","49259","6/30/2010","8/17/2020","NM","201 N. Main St.","","3","0","0","6","0","Jackson","27100","Jackson, MI","9/2/1922","2/4/1935","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","http://www.farmerstatebank.com","48885","1237","1536","4860","7661","8098","3269","3270","1783","4774","6592","3282","861"
"8217","0","831053","1126457","FARMERS STATE BANK OF SHERBURN","Sherburn","MN","56171","6/30/2010","8/17/2020","NM","33 N. Main St.","SHERBURN BANCSHARES INC","1","0","0","2","1","Martin","","","11/1/1930","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","17339","0","262","803","275","0","0","982","4789","2593","4275","3098","262"
"5731","0","458049","2342272","FARMERS STATE BANK OF SUBLETTE","Sublette","IL","61367","6/30/2010","8/17/2020","NM","303 S. Pennsylvania Ave.","FSB CORP","2","0","0","2","1","Lee","","","1/1/1920","1/1/1934","3/30/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","26237","396","596","773","1149","1117","243","2682","3702","4910","3735","4186","1777"
"1929","15884","803658","1126185","FARMERS STATE BANK OF TRIMONT","Trimont","MN","56176","6/30/2010","8/17/2020","NM","220 Main St. W.","FSB HOLDING CO INC","2","0","0","2","0","Martin","","","1/1/1912","1/1/1934","7/22/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.trimontbank.com","30189","0","150","512","593","427","287","3351","14828","4544","3656","960","361"
"10174","0","865852","1128385","FARMERS STATE BANK OF UNDERWOOD","Underwood","MN","56586","6/30/2010","8/17/2020","NM","110 Main St","UNDERWOOD BANCSHARES INC","2","0","0","2","1","Otter Tail","","","12/1/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","WWW.farmersstbank.com","31624","713","4698","1503","221","203","0","2243","12162","5330","3982","59","246"
"8864","0","899156","1124592","FARMERS STATE BANK OF WATKINS","Watkins","MN","55389","6/30/2010","8/17/2020","NM","Meeker &2nd Ave.","NEISEN BANCSHARES INC","1","0","0","2","1","Meeker","","","10/12/1914","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","19826","75","474","2301","289","418","0","2520","4268","5971","3194","0","0"
"8865","0","777254","1135619","FARMERS STATE BANK OF WEST CONCORD","West Concord","MN","55985","6/30/2010","8/17/2020","SM","181 Main St.","WEST CONCORD BANCSHARES INC","2","0","0","2","1","Dodge","40340","Rochester, MN","6/2/1930","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","heritagebankmn.com","27417","1333","1484","3667","2396","887","0","2340","3560","5918","3918","1603","0"
"11680","15539","653433","1205192","FARMERS STATE BANK OF WESTERN ILLINOIS","Alpha","IL","61413","6/30/2010","8/17/2020","SM","124 W. D St.","ALPHA BANCO INC","6","0","0","2","1","Henry","19340","Davenport-Moline-Rock Island, IA-IL","12/1/1910","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.fsbwil.com","69794","662","1855","3561","4872","496","166","11485","18408","6992","7815","3965","9123"
"1619","0","376657","1059126","FARMERS STATE BANK STANBERRY","Stanberry","MO","64489","6/30/2010","8/17/2020","SM","118 W 1st St","FREDERICK HOLDING CO","1","0","0","2","1","Gentry","","","3/25/1925","1/1/1934","5/27/2010","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","27162","685","3103","0","0","76","0","4963","15821","691","676","304","712"
"12758","0","37659","","FARMERS STATE BANK, ALLEN, OKLAHOMA","Allen","OK","74825","6/30/2010","8/17/2020","NM","101 E. Broadway","","2","0","0","2","1","Pontotoc","","","9/8/1922","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","http://www.fsballen.com","27014","1578","172","326","681","4109","46","2240","6240","3187","3042","4923","407"
"23324","0","925439","1095058","FARMERS STATE BANK, ASTORIA","Astoria","IL","61501","6/30/2010","8/17/2020","NM","122 W. Broadway","BACKLUND INVESTMENT CO","1","0","0","2","1","Fulton","37900","Peoria, IL","1/2/1981","1/2/1981","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","10354","230","144","1171","1728","12","0","614","1296","1907","3122","130","0"
"11003","0","365950","2973779","FARMERS STATE BANK, S/B","Schell City","MO","64783","6/30/2010","8/17/2020","NM","151 S. Main St.","FARMERS FINANCIAL CORP","6","0","0","4","0","Vernon","","","11/24/1910","1/1/1934","12/20/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","http://www.fsbmo.com","37173","3709","4529","1311","104","292","0","5757","14998","5219","1047","207","0"
"6156","0","694771","","FARMERS STATE BANK, WINTHROP, WASH.","Winthrop","WA","98862","6/30/2010","8/17/2020","NM","Riverside Ave","","1","0","0","7","0","Okanogan","","","1/1/1916","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://farmersstatebankwa.com","5818","20","0","18","29","612","299","475","1289","557","681","1813","0"
"14392","12433","382443","1208483","FARMERS TRUST & SAVINGS BANK","Williamsburg","IA","52361","6/30/2010","8/17/2020","NM","510 Elm St.","FTS FINANCIAL INC","2","0","0","2","1","Iowa","","","1/1/1934","5/1/1934","3/18/2009","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.ftsbia.com","74422","1021","1752","7560","10618","3149","0","17511","4468","10307","15326","2056","319"
"8510","15720","646042","1135534","FARMERS TRUST & SAVINGS BANK","Earling","IA","51530","6/30/2010","8/17/2020","NM","122 Main St.","J CARL H BCORP","3","0","0","2","1","Shelby","","","1/1/1892","1/1/1934","6/3/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","http://www.ftnsbank.net","64603","625","614","4325","248","69","0","20973","14201","14573","7705","583","3"
"12858","15429","543945","1200777","FARMERS TRUST AND SAVINGS BANK","Spencer","IA","51301","6/30/2010","8/17/2020","NM","125 W. 4th St.","EASTER ENTERPRISES INC","1","0","0","2","1","Clay","","","4/7/1916","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.farmerstrust.com","200066","2672","5112","1473","3859","3921","1114","34468","52776","25025","45435","14864","2182"
"14195","15624","825847","2630773","FARMERS TRUST AND SAVINGS BANK","Buffalo Center","IA","50424","6/30/2010","8/17/2020","NM","101-106 5th St.","KOSS-WINN BANCSHARES EMPLOYEE STK OWNERSHIP PLAN WITH 401 K PROVISIONS","4","0","0","2","1","Winnebago","","","1/1/1914","4/5/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.ftsbbank.com","144069","97","606","3347","3578","5405","0","53755","13686","20081","36986","5902","0"
"9257","0","522043","2125541","FARMERS' AND TRADERS' STATE BANK","Shabbona","IL","60550","6/30/2010","8/17/2020","NM","203 W. Commanche St.","FARMERS&TRADERS BANCSHARES INC","2","0","0","4","1","De Kalb","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/5/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","36822","614","4671","2737","12","0","0","1752","9208","12523","2663","1519","0"
"9327","0","653134","","FARMERS-MERCHANTS BANK & TRUST COMPANY","Breaux Bridge","LA","70517","6/30/2010","8/17/2020","NM","100 S. Main St.","","8","0","0","4","1","Saint Martin","29180","Lafayette, LA","1/1/1932","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.fmbanking.com","168700","4265","6611","8934","2567","6192","0","31663","41073","38520","8831","6873","766"
"12104","0","652445","1200188","FARMERS-MERCHANTS NATIONAL BANK OF PAXTON","Paxton","IL","60957","6/30/2010","8/17/2020","N","101 N. Taft St.","PREMIER BCORP OF ILLINOIS INC","3","0","0","4","0","Ford","","","3/26/1914","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","53294","793","996","3604","4307","737","1535","4165","7514","9966","11855","4305","915"
"18208","8442","1009804","3407598","FARMINGTON BANK","Farmington","CT","6032","6/30/2010","8/17/2020","SB","One Farm Glen Blvd.","FIRST CONNECTICUT BCORP INC","18","0","0","4","0","Hartford","25540","Hartford-West Hartford-East Hartford, CT","8/1/1851","7/1/1960","12/31/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","","1116337","7210","36971","35160","83108","71877","226591","136459","81629","110825","89862","158564","58454"
"6149","0","477376","2332572","FARMINGTON STATE BANK","Farmington","WA","99128","6/30/2010","8/17/2020","NM","103 N. 1st St.","FARMINGTON FINANCE CORP","1","0","0","2","0","Whitman","","","5/10/1929","1/1/1934","5/18/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","5565","0","0","169","310","0","0","3804","311","495","476","0","0"
"1802","0","486248","1143669","FAYETTE COUNTY BANK","Saint Elmo","IL","62458","6/30/2010","8/17/2020","SM","320 N. Main St.","FAYETTE COUNTY BANCSHARES INC","1","0","0","2","1","Fayette","","","1/1/1894","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","11271","98","412","355","71","69","324","1330","3106","2299","990","1586","320"
"31936","7624","675079","","FAYETTE SAVINGS BANK, SSB","La Grange","TX","78945","6/30/2010","8/17/2020","SB","111 E. Travis","","4","0","0","5","0","Fayette","","","1/1/1976","8/29/1978","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.fayettesavings.com","41555","540","2754","2026","4769","10988","1575","2061","2972","4128","4441","4788","364"
"3195","0","450753","2112439","FAYETTEVILLE BANK","Fayetteville","TX","78940","6/30/2010","8/17/2020","NM","123 N. Washington St.","INDUSTRY BANCSHARES INC","2","0","0","7","0","Fayette","","","2/16/1917","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","0","http://www.fayettevillebank.com","59873","517","2008","2829","2677","6090","399","5180","7762","11367","10147","8316","1620"
"4319","11268","321947","1134069","FCN BANK, NATIONAL ASSOCIATION","Brookville","IN","47012","6/30/2010","8/17/2020","N","501 Main St.","FCN BANC CORP","5","0","1","8","0","Franklin","17140","Cincinnati, OH-KY-IN","1/1/1900","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.fcnbank.com","185793","4801","10052","10439","8704","14412","23978","10737","16173","12065","21332","32319","13989"
"33831","16138","2107181","","FDS BANK","Mason","OH","45040","6/30/2010","8/17/2020","SA","9111 Duke Blvd, # 100","","1","0","0","7","0","Warren","17140","Cincinnati, OH-KY-IN","9/8/1993","9/8/1993","3/31/2006","Stock","0","0","OTS","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","1928","","","","","","","","","","","",""
"29744","3997","119872","","FEDERAL SAVINGS BANK","Dover","NH","3820","6/30/2010","8/17/2020","SA","633 Central Ave.","","5","0","0","4","0","Strafford","14460","Boston-Cambridge-Newton, MA-NH","1/1/1890","8/16/1951","6/19/2009","Non-Stock","0","1","OTS","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.firstseacoastbank.com","219923","","","","","","","","","","","",""
"32580","8484","1189984","","FEDERAL TRUST BANK","Sanford","FL","32771","6/30/2010","8/17/2020","SA","420 W. 1st St.","","11","0","0","8","0","Seminole","36740","Orlando-Kissimmee-Sanford, FL","5/3/1988","5/3/1988","3/31/2006","Stock","0","0","OTS","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","242949","","","","","","","","","","","",""
"10464","0","640143","2357575","FEDERATED BANK","Onarga","IL","60955","6/30/2010","8/17/2020","NM","107 N. Chestnut","ADMIRAL FAMILY BANKS INC","4","0","0","4","1","Iroquois","","","1/1/1918","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.federatedbank.com","41190","189","1438","3484","1937","92","0","5326","9135","9490","8434","843","0"
"14352","0","764142","1201448","FEDERATION BANK","Washington","IA","52353","6/30/2010","8/17/2020","NM","102 E. Main St.","C-B-G INC","4","0","0","2","0","Washington","26980","Iowa City, IA","11/1/1906","4/18/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.federationbankia.com","63943","1124","3205","6742","3354","4634","451","2374","10373","15704","7024","6984","626"
"1380","0","879439","","FELICIANA BANK & TRUST COMPANY","Clinton","LA","70722","6/30/2010","8/17/2020","NM","10926 Plank Rd.","","3","0","0","4","0","East Feliciana","12940","Baton Rouge, LA","1/20/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.felicianabank.com","77982","4813","13902","2065","4193","2411","0","17165","28683","1901","1242","103","0"
"33318","0","1830035","1073757","FIA CARD SERVICES, NATIONAL ASSOCIATION","Wilmington","DE","19884","6/30/2010","8/17/2020","N","1100 N. King St.","BANK OF AMERICA CORP","1","1","0","3","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/29/1991","1/29/1991","1/16/2009","Stock","0","0","OCC","DIF","New York","WASHINGTON","Claymont","Philadelphia","Northeastern","Northeast","0","0","","171151165","0","0","0","0","0","0","85613690","952922","84428880","84933","32120","6854"
"57621","0","3202962","3641002","FIDELITY BANK","Wichita Falls","TX","76308","6/30/2010","8/17/2020","NM","2525 Kell Blvd, # 100","FB BANCSHARES INC","3","0","0","4","0","Wichita","48660","Wichita Falls, TX","9/9/2003","9/9/2003","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","148385","1684","1310","3338","7258","1207","707","28293","19921","26065","50432","6683","0"
"30895","6081","762474","","FIDELITY BANK","Wichita","KS","67202","6/30/2010","8/17/2020","SA","100 E. English St.","","25","0","1","4","0","Sedgwick","48620","Wichita, KS","1/1/1956","12/30/1957","3/31/2006","Stock","0","0","OTS","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.fidelitybank.com","915333","","","","","","","","","","","",""
"20268","14336","9357","3362923","FIDELITY BANK","Edina","MN","55435","6/30/2010","8/17/2020","NM","7600 Parklawn Ave.","FIDELITY HOLDING CO","2","0","0","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","10/8/1970","10/8/1970","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.fidelitybankmn.com","359476","179384","0","332","0","600","1011","120593","15664","13600","23590","4034","668"
"14251","11001","193247","3231382","FIDELITY BANK","West Des Moines","IA","50266","6/30/2010","8/17/2020","NM","177 S. Jordan Creek Pkwy.","MAXIMUM BANCSHARES INC","3","0","0","4","1","Dallas","19780","Des Moines-West Des Moines, IA","1/1/1927","4/18/1934","3/20/2009","Stock","0","1","FDIC","DIF","Kansas City","CHICAGO","Des Moines","Chicago","Western","Western","0","1","www.fidelity-bank.com","43107","2887","1552","3866","5490","272","2596","4000","4518","6841","7059","896","1411"
"32511","8360","261070","2435437","FIDELITY BANK","Baton Rouge","LA","70898","6/30/2010","8/17/2020","NM","9400 Old Hammond Hwy.","FIDELITY BCORP INC","5","0","0","4","1","East Baton Rouge","12940","Baton Rouge, LA","12/9/1986","12/9/1986","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","113067","1274","3112","391","1080","188","352","24690","17546","25291","28208","4589","0"
"21440","9286","598534","1081118","FIDELITY BANK","Atlanta","GA","30305","6/30/2010","8/17/2020","NM","3490 Piedmont Rd. Ne","FIDELITY SOUTHERN CORP","25","0","1","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","2/12/1974","2/12/1974","6/29/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","1492663","9989","10465","13864","2627","4276","148746","220709","130049","303373","375963","209625","4389"
"33883","0","2171100","2193906","FIDELITY BANK","Dearborn","MI","48124","6/30/2010","8/17/2020","NM","22290 Michigan Ave.","DEARBORN BCORP INC","16","0","0","4","0","Wayne","19820","Detroit-Warren-Dearborn, MI","2/28/1994","2/28/1994","3/3/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","788097","15130","22756","14695","11303","4229","3426","134136","91831","242120","146771","22657","0"
