cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"16311","0","190246","2858399","LINN COUNTY STATE BANK","Coggon","IA","52218","6/30/2010","8/17/2020","SM","203 E. Main St.","IOWA ST FINL SERVICES CORP","2","0","0","4","0","Linn","16300","Cedar Rapids, IA","9/17/1945","9/17/1945","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","","0","0","0","0","0","0","0","0","0","0","","","","0",""
"11479","0","110655","1056200","LISCO STATE BANK","Lisco","NE","69148","6/30/2010","8/17/2020","NM","102 Coldwater","LISCO STATE CO","1","0","0","2","1","Garden","","","1/1/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","0.227217957104004","0.342785914615145","0","0","","2.6378896882494","","2.6378896882494","0","0","","","","0",""
"29800","4107","133971","","LISLE SAVINGS BANK","Lisle","IL","60532","6/30/2010","8/17/2020","SB","1450 Maple","","2","0","0","5","0","Du Page","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1917","8/19/1954","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://WWW.LISLEBANK.COM","3.84392815613026","3.8790649863587","82.8827789157843","0","0.572136931438924","1.4166543637071","1.51880639685518","1.41281913097536","","0","","","","0",""
"18209","8748","822408","2937100","LITCHFIELD BANCORP","Litchfield","CT","6759","6/30/2010","8/17/2020","SB","294 West St.","CONNECTICUT MUTUAL HOLDING CO","6","0","0","5","0","Litchfield","","","1/1/1850","7/1/1960","11/26/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","http://www.litchfieldbancorp.com","6.79415136803069E-03","0","0","0","0","0","0","0","0.357888458097226","0","","","","0",""
"11821","0","537551","1122301","LITTLE HORN STATE BANK","Hardin","MT","59034","6/30/2010","8/17/2020","NM","835 N. Ctr. Ave.","ANTLER LAND CO","3","0","0","2","0","Big Horn","","","1/1/1919","1/1/1934","2/16/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.littlehornstatebank.com","1.03450050609892","0.574339096420426","0","1.41238781815507","","2.87205016514288E-02","0","2.96706557214914E-02","7.71326408990295","-2.46194573130377","","","","-2.46194573130377","0"
"1298","15397","50546","2463391","LITTLE RIVER BANK","Lepanto","AR","72354","6/30/2010","8/17/2020","NM","202 Greenwood Ave.","LITTLE RIVER BANCSHARES INC","1","0","0","8","1","Poinsett","27860","Jonesboro, AR","1/1/1919","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","1.10138484784156","0.571251439199362","0","0","0","0.823360459550024","","0.823360459550024","3.2511798636602","1.56075808249721","","","","1.56075808249721",""
"58665","0","3650808","3884863","LIVE OAK BANKING COMPANY","Wilmington","NC","28412","6/30/2010","8/17/2020","NM","2605 Iron Gate Drive, # 100","LIVE OAK BANCSHARES INC","1","0","0","4","1","New Hanover","48900","Wilmington, NC","5/12/2008","5/12/2008","5/12/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.liveoakbank.com","0.721251348966182","0.704590396836063","0","0.891191290446607","","","","","0.77646834194308","","","","","",""
"57187","0","3035759","3035571","LIVE OAK STATE BANK","Dallas","TX","75204","6/30/2010","8/17/2020","NM","3206 Live Oak","LIVE OAK FINANCIAL CORP","1","0","0","4","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","10/4/2001","10/4/2001","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","1.02356058871092","1.11543476489284","4.7749963825785","0","3.46664954740964","0","0","0","0","0","","","","0",""
"6185","0","478944","3298901","LIVINGSTON STATE BANK","Livingston","WI","53554","6/30/2010","8/17/2020","NM","125 N Ctr. St.","RURAL BANCSHARES OF WI INC","3","0","0","2","0","Grant","","","8/14/1903","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","1.63623525210414","0.573503188806246","2.79138099902057","2.89612116307301","0","0.329193791742722","0","0.329214633168374","9.01029748283753","5.18854550609583","-2.03389830508475","","","5.39568345323741",""
"24305","0","946555","","LLANO NATIONAL BANK","Llano","TX","78643","6/30/2010","8/17/2020","N","1001 Ford St.","","4","0","0","4","0","Llano","","","1/17/1983","1/17/1983","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.llanonationalbank.com","0.552309636801565","0.395600917794129","0","0.765970484603993","0","0","","0","2.49373268241193","0.664662130083874","","","","0.664662130083874",""
"28655","2054","619279","","LLEWELLYN-EDISON SAVINGS BANK, FSB","West Orange","NJ","7052","6/30/2010","8/17/2020","SA","474 Prospect Ave.","","4","0","0","5","0","Essex","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1912","5/19/1938","11/4/2006","Non-Stock","0","0","OTS","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","1.06598443662723E-02","0","0","0","0","0","0","0","0","7.59493670886076","","","","7.59493670886076",""
"19285","0","164331","1133259","LOGAN BANK & TRUST COMPANY","Logan","WV","25601","6/30/2010","8/17/2020","SM","43 Washington Ave.","LOGAN COUNTY BANCSHARES INC","6","0","0","8","0","Logan","","","11/24/1964","11/24/1964","3/31/2006","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://www.lbandt.com","2.99102691924227E-02","4.22162714754587E-02","0","0","","5.74220861106107E-02","0","5.80687032461544E-02","0","-1.43877991463239E-02","","","","-1.43877991463239E-02",""
"5632","0","932642","","LOGAN COUNTY BANK","Scranton","AR","72863","6/30/2010","8/17/2020","NM","600 Main St.","","2","0","0","7","0","Logan","","","4/4/1926","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.logancountybank.net","0.205847953216374","-1.40719545944932E-02","0","0","","-1.80902704495432E-02","","-1.80902704495432E-02","0.584605391360832","0.840543881334981","","","","0.840543881334981",""
"18484","9214","364337","1208531","LOGAN COUNTY BANK","Lincoln","IL","62656","6/30/2010","8/17/2020","SM","303 Pulaski St.","TOWN&COUNTRY FINANCIAL CORP","3","0","0","2","0","Logan","","","2/23/1962","2/23/1962","7/11/2009","Stock","0","1","FED","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","9.49036727721363E-03","0","0","0","0","0","0","0","0.160513643659711","-0.117210392654815","","","","-0.117210392654815",""
"29907","4312","918879","","LOGANSPORT SAVINGS BANK, FSB","Logansport","IN","46947","6/30/2010","8/17/2020","SA","723 E. Broadway","","1","0","0","4","0","Cass","","","1/1/1925","4/25/1956","3/31/2006","Stock","0","0","OTS","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.logansportsavings.com","0.291828793774319","0.423962834215912","0","0","0","0.709899838844577","0","0.758737472473964","-4.78255324575947E-02","-0.175524134568503","","","","-0.175524134568503",""
"58324","0","3448162","","LONE STAR BANK","Houston","TX","77024","6/30/2010","8/17/2020","NM","952 Echo Lane, # 100","","2","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","8/23/2006","8/23/2006","8/23/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.lsbtexas.com","4.23630416263722","4.18846131409571","9.56350076771222","2.00826634886021","0","1.13835376532399","","1.13835376532399","4.71761772040487","-0.263273365511189","","","","-0.263273365511189","0"
"12299","15923","171768","1107184","LONE STAR BANK, S.S.B.","Moulton","TX","77975","6/30/2010","8/17/2020","SB","100 S. West St.","SOUTHERN BANCSHARES INC","4","0","0","8","0","Lavaca","","","11/6/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.southstarbank.com","0.293180244464197","0.293993410492523","2.06478396241875","0.20754390654235","0","6.50348823459856E-02","","6.50348823459856E-02","0.5615210324106","0.403171616718183","4.21792618629174","","","0.251519597568644",""
"35015","0","2788656","","LONE STAR CAPITAL BANK, NATIONAL ASSOCIATION","San Antonio","TX","78232","6/30/2010","8/17/2020","N","150 N. Loop 1604 E.","","4","0","0","4","0","Bexar","41700","San Antonio-New Braunfels, TX","3/9/1999","3/9/1999","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.lscb.com","1.66066152177436","1.88922114185001","11.267938345243","0","0","0","0","0","1.62997882625544","-0.645022575790153","","","","-0.645022575790153","0"
"24347","0","842460","2325350","LONE STAR NATIONAL BANK","Pharr","TX","78577","6/30/2010","8/17/2020","N","206 W. Ferguson St.","LONE STAR NATL BANCSHARES--TEXAS","22","0","0","4","0","Hidalgo","32580","McAllen-Edinburg-Mission, TX","1/24/1983","1/24/1983","4/5/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.lonestarnationalbank.com","0.79444313685683","0.714938153842802","0.526745404519924","0.572605766969587","0","0.232512444328006","","0.232512444328006","1.1280916596541","1.88329422625688","6.842400448682","","","1.67046439231041","0"
"3116","0","3607062","3641767","LONE STAR STATE BANK OF WEST TEXAS","Lubbock","TX","79423","6/30/2010","8/17/2020","SM","2599 74th St.","LONE STAR STATE BANCSHARES INC","4","0","0","2","1","Lubbock","31180","Lubbock, TX","8/9/1919","1/1/1934","1/8/2009","Stock","0","1","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.lonestarwtx.com","-5.09305125913566E-03","0","0","0","0","0","","0","0","0.255402750491159","","","","0.255402750491159","0"
"57842","0","3269844","3291331","LONE SUMMIT BANK","Lake Lotawana","MO","64086","6/30/2010","8/17/2020","NM","12418 S. Hwy. 7","LONE SUMMIT BCORP INC","1","0","0","4","0","Jackson","28140","Kansas City, MO-KS","12/1/2004","12/1/2004","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","-2.50006944637351E-02","0","0","0","0","0","0","0","-0.150112584438329","0","","","","0",""
"1786","0","380533","1204618","LONGVIEW STATE BANK","Sidney","IL","61877","6/30/2010","8/17/2020","NM","414 W. Main St.","LONGVIEW CAPITAL CORP","4","0","0","2","0","Champaign","16580","Champaign-Urbana, IL","9/1/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.longviewbank.com","1.2343666301791","2.13905182155734","13.3925866074134","0","0","0","","0","0","0","","","","0",""
"28774","2335","450472","","LOOMIS FEDERAL SAVINGS AND LOAN ASSOCIATION","Chicago","IL","60638","6/30/2010","8/17/2020","SA","6350 W. 63rd St.","","1","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1929","8/25/1939","3/31/2006","Non-Stock","0","0","OTS","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","0.3511079406126","0.473093732634456","","","0","0.505431381672898","","0.505431381672898","0","0","","","","0",""
"18799","9380","205654","1056161","LOS ALAMOS NATIONAL BANK","Los Alamos","NM","87544","6/30/2010","8/17/2020","N","1200 Trinity Dr.","TRINITY CAPITAL CORP","6","0","0","4","0","Los Alamos","","","6/12/1963","6/12/1963","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Albuquerque","Kansas City","Western","West","0","1","","1.66949852053701","1.40106795005488","4.07798327644475","0.246701304526595","0","1.49931112731988","4.24060378120504","1.10443501104435","2.90823681707186","2.97778719858493","2.58388970779502","","","3.11111980746277",""
"21352","0","841865","3445572","LOS ANGELES NATIONAL BANK","Buena Park","CA","90621","6/30/2010","8/17/2020","N","7025 Orangethorpe Ave.","CONCORD PLACE INC","5","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","12/18/1973","12/18/1973","6/14/2010","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","","0","0","0","0","0","0","0","0","0","0","","","","0","0"
"32165","7935","428873","","LOS PADRES BANK","Solvang","CA","93463","6/30/2010","8/17/2020","SA","610 Alamo Pintado Rd.","","16","0","1","4","0","Santa Barbara","42200","Santa Maria-Santa Barbara, CA","1/1/1982","5/31/1983","3/31/2006","Stock","0","0","OTS","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","","0.438734843008993","0.469356145668731","2.05861108244763","-1.53883582768931","0","2.50729426653074","0.485436893203883","2.9734932462392","0.080676416385222","0.121827411167513","","","","0.121827411167513",""
"58340","0","3482166","3547935","LOTUS BANK","Novi","MI","48377","6/30/2010","8/17/2020","NM","44350 W. 12 Mile Rd.","LOTUS BCORP INC","1","0","0","4","0","Oakland","19820","Detroit-Warren-Dearborn, MI","2/28/2007","2/28/2007","4/23/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","1.64328410328041E-02","0","","0","0","0","0","0","0","1.80045011252813","","","","1.80045011252813","0"
"58112","0","3462449","","LOUISA COMMUNITY BANK","Louisa","KY","41230","6/30/2010","8/17/2020","NM","4373 Ushwy 2565","","1","0","0","4","1","Lawrence","","","8/7/2006","8/7/2006","8/7/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","-1.13709585718076E-02","0","0","0","","0","0","0","0","-0.12760527435134","","","","-0.12760527435134","0"
"34308","0","2496081","2496063","LOUISVILLE COMMUNITY DEVELOPMENT BANK","Louisville","KY","40211","6/30/2010","8/17/2020","NM","2901 W. Broadway","LOUISVILLE DEVELOPMENT BCORP","1","0","0","4","0","Jefferson","31140","Louisville-Jefferson County, KY-IN","1/6/1997","1/6/1997","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","","0.537002852827656","1.03342689461597","-0.266548200799645","1.33339637807934","0","0.670672069302781","","0.670672069302781","-2.82764811490126","-31.5789473684211","","","","-31.5789473684211",""
"21807","0","764151","","LOVELADY STATE BANK","Lovelady","TX","75851","6/30/2010","8/17/2020","NM","910 S Commerce St","","1","0","0","8","1","Houston","","","11/4/1974","11/4/1974","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.loveladystatebank.com","0.278986050697465","0","0","0","0","0","","0","-0.328458590756237","1.20871547473891","","","","1.20871547473891",""
"58642","0","3591013","1247334","LOVELAND BANK OF COMMERCE","Loveland","CO","80538","6/30/2010","8/17/2020","NM","102 E. 29th St.","CAPITOL BCORP LTD","1","0","0","4","0","Larimer","22660","Fort Collins, CO","10/5/2007","10/5/2007","10/5/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","0","","0.746122512924957","0.79709614318441","3.73160113330108","0","0","5.27566539923954","0","5.38573508005822","0","0","","","","0","0"
"26467","4930","1006577","","LOWELL CO-OPERATIVE BANK","Lowell","MA","1852","6/30/2010","8/17/2020","SB","18 Hurd St.","","2","0","0","5","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1885","12/19/1985","1/28/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","9.17216696940813E-02","6.76698089267756E-02","0","0","0","8.91679515520797E-02","0","0.103857138735828","0","1.80541624874624","","","","1.80541624874624",""
"10202","0","457","1127016","LOWRY STATE BANK","Lowry","MN","56349","6/30/2010","8/17/2020","NM","400 Florence Ave.","FINANCIAL SERVICES LOWRY INC","1","0","0","2","1","Pope","","","10/4/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.lowrystate.com","1.35009844467826","9.05152906187367E-02","-2.09227467811159","0","","0","","0","6.4789818742769","0.870438567124205","","","","0.870438567124205",""
"253","10130","674849","1209211","LUANA SAVINGS BANK","Luana","IA","52156","6/30/2010","8/17/2020","NM","100 Harvest Dr.","LUANA BCORP","4","0","0","2","1","Clayton","","","8/1/1908","1/1/1934","4/8/2009","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.luanasavingsbank.com","7.11239426899075E-03","0","0","0","0","0","0","0","0","0.19347210777113","","","","0.19347210777113",""
"22752","10810","766258","1838974","LUBBOCK NATIONAL BANK","Lubbock","TX","79414","6/30/2010","8/17/2020","N","4811 50th St.","COMMERCE NATL FINL SERVICES","11","0","0","4","1","Lubbock","31180","Lubbock, TX","11/20/1978","11/20/1978","7/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","0.180451811336192","0.547778823672304","0.478110534199827","0.863375580000558","0","0","0","0","-1.23732786299104","-0.101142914938809","","","","-0.101142914938809",""
"20568","15993","651121","","LUMBEE GUARANTY BANK","Pembroke","NC","28372","6/30/2010","8/17/2020","NM","403 E. 3rd St.","","12","0","0","4","0","Robeson","","","12/22/1971","12/22/1971","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.lumbeeguarantybank.com","0.213739621297235","0.186085680910597","0","0","0","0.478616553611459","0","0.551219119658807","0","0.583508926297265","","","","0.583508926297265",""
"34058","12260","385686","","LUSITANIA SAVINGS BANK, FSB","Newark","NJ","7105","6/30/2010","8/17/2020","SA","107 Pulaski St.","","4","0","0","5","0","Essex","35620","New York-Newark-Jersey City, NY-NJ-PA","9/1/1995","9/1/1995","3/31/2006","Stock","0","0","OTS","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.lusitaniabank.com","2.27088466893888E-02","2.34870429812887E-02","0","9.95482043035455E-02","5.31130126881086E-02","0","0","0","0","0","","","","0",""
"8724","0","912550","1051353","LUSK STATE BANK","Lusk","WY","82225","6/30/2010","8/17/2020","SM","445 S. Main St","BANKERS CAPITAL CORP","1","0","0","2","1","Niobrara","","","5/26/1924","1/1/1934","5/30/2008","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","http://www.luskstatebank.com","-6.19399595325598E-03","0","0","0","","0","","0","0","0","","","","0",""
"32178","7960","497570","","LUTHER BURBANK SAVINGS","Santa Rosa","CA","95404","6/30/2010","8/17/2020","SA","804 4th St.","","8","0","0","4","1","Sonoma","42220","Santa Rosa, CA","1/1/1982","10/7/1983","3/31/2006","Stock","0","0","OTS","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","0","www.lutherburbanksavings.com","0.286764658691711","0.286825573286414","6.84687601165426","-0.561812061131145","0.289489071187155","0.242582390178061","0","0.243074198664507","","","","","","",""
"35356","16406","2903383","","LYDIAN PRIVATE BANK","Palm Beach","FL","33480","6/30/2010","8/17/2020","SA","180 Royal Palm Way","","7","0","0","5","0","Palm Beach","33100","Miami-Fort Lauderdale-West Palm Beach, FL","4/6/2000","4/6/2000","6/30/2007","Stock","0","0","OTS","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","0","","5.08504535067282","3.93934629607854","0","0.98861946353485","24.6285198259585","4.30787266660655","3.83563548212622","4.38371954689145","0","25.1371926570992","0","","","25.2606446478313",""
"27727","179","901974","","LYONS FEDERAL BANK","Lyons","KS","67554","6/30/2010","8/17/2020","SA","200 E. Ave S.","","3","0","0","4","0","Rice","","","1/1/1913","12/6/1935","5/22/2009","Non-Stock","0","0","OTS","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","WWW.LYONSFED.COM","0","0","0","0","0","0","0","0","0","0","","","","0",""
"28923","2630","895176","3594612","M & I BANK FSB","Las Vegas","NV","89109","6/30/2010","8/17/2020","SA","3993 Howard Hughes Parkway,","MARSHALL&ILSLEY CORP","3","0","1","5","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","1/1/1902","1/12/1944","3/31/2006","Stock","0","0","OTS","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","0","","8.43723089691052","6.86993191321865","27.9231036597255","0","0","3.71232491192616","2.0967808776099","6.06807597336973","33.7907524053437","6.76985038844254","7.39024735649547","","","2.27684523606031",""
"17388","0","1003839","1841732","M C BANK & TRUST COMPANY","Morgan City","LA","70380","6/30/2010","8/17/2020","NM","1201 Brashear Ave.","M C BANCSHARES INC","5","0","0","4","0","Saint Mary","","","1/20/1955","1/20/1955","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.mcbt.com","1.91184095800612E-02","-2.52580531092663E-03","0","-4.05035946940291E-03","0","0","0","0","-6.03309584003677E-02","0.31068596190009","","","","0.31068596190009",""
"57193","0","3009778","3594612","M&I BANK OF MAYVILLE","Mayville","WI","53050","6/30/2010","8/17/2020","SM","209 Horicon St.","MARSHALL&ILSLEY CORP","1","0","0","7","0","Dodge","","","5/17/2001","5/17/2001","3/31/2006","Stock","0","0","FED","DIF","Chicago","WASHINGTON","Milwaukee","Chicago","Central","Central","0","0","","","","","","","","","","","","","","","",""
"1020","0","983448","3594612","M&I MARSHALL AND ILSLEY BANK","Milwaukee","WI","53202","6/30/2010","8/17/2020","SM","770 N. Water St.","MARSHALL&ILSLEY CORP","371","3","1","4","0","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","4/21/1847","1/1/1934","2/2/2008","Stock","0","1","FED","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","0","","4.02377641955554","4.75186121428238","14.7242396503874","2.37615189461649","1.95812706587875","2.92008138221351","3.13588292452664","2.85604712275196","1.91720710686668","0.507134341401837","49.6062992125984","","","0.504443117543058","4.31989134977016"
"34069","0","2265456","1242601","M&T BANK, NATIONAL ASSOCIATION","Oakfield","NY","14125","6/30/2010","8/17/2020","N","54 Main St.","ALLIED IRISH BANKS P L C","1","0","0","5","0","Genesee","","","10/2/1995","10/2/1995","12/4/2006","Stock","0","0","OCC","DIF","New York","WASHINGTON","Claymont","New York","Northeastern","Northeast","0","0","http://www.wilmingtontrust.com","0.35687260890702","0.366164365380161","0","","","0.366218213478062","0.354332567597252","0.386801351908647","","","","","","",""
"34618","16108","2634351","2634696","MACATAWA BANK","Holland","MI","49424","6/30/2010","8/17/2020","NM","10753 Macatawa Dr","MACATAWA BANK CORP","30","0","0","4","0","Ottawa","24340","Grand Rapids-Wyoming, MI","11/25/1997","11/25/1997","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.macatawabank.com","2.75819738105358","2.79005741588209","7.5808050724961","1.5303798746597","1.20340325506528","2.53588030870605","1.22622091021631","2.98822773376917","3.2472255460923","0.930536876158627","","","","0.930536876158627","-0.1131648434553"
"19531","9576","137205","2728577","MACHIAS SAVINGS BANK","Machias","ME","4654","6/30/2010","8/17/2020","SB","4 Ctr. St.","MACHIAS BCORP MHC","13","0","0","4","0","Washington","","","3/5/1869","1/1/1966","3/7/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.MachiasSavings.com","0.851693627781014","0.967822210140546","2.65655899802241","0.922888200597298","0","0.680871996903095","0.153031707423282","0.83381098121492","0.523106181255129","0.863512664852418","","","","0.863512664852418","0"
"33925","12202","2224613","","MACKINAC SAVINGS BANK, F.S.B.","Boynton Beach","FL","33426","6/30/2010","8/17/2020","SA","280 N. Congress Ave.","","3","0","0","8","1","Palm Beach","33100","Miami-Fort Lauderdale-West Palm Beach, FL","7/15/1994","7/15/1994","3/31/2006","Stock","0","0","OTS","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","1.28040085558108","1.28396091515729","1.8850987432675","0","0","1.39278968547261","0","1.41066091460067","0","","","","","",""
"6091","0","709639","1136577","MACON BANK AND TRUST COMPANY","Lafayette","TN","37083","6/30/2010","8/17/2020","NM","609 Red Boiling Springs Rd.","MACON BANCTRUST INC","7","0","0","8","0","Macon","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","7/1/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","https://maconbankandtrust.com","0.552585985381404","0.703625863195634","0","2.14938053097345","0","9.33655963338443E-02","0","9.75197477489192E-02","0","0.260433412642274","","","","0.260433412642274","0"
"31445","6981","239275","2427665","MACON BANK, INC.","Franklin","NC","28734","6/30/2010","8/17/2020","SB","50 W. Main St.","MACON BCORP","11","0","0","4","0","Macon","","","1/1/1922","12/14/1964","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","","1.57375890048822","1.57573002329905","1.92330081262952","0.338003145307047","0.420285794340151","2.07785968138677","3.98230599540325","1.40112889236671","0.700160453437246","3.28788071874602","","","","3.28788071874602",""
"14695","15895","34555","1133062","MACON-ATLANTA STATE BANK","Macon","MO","63552","6/30/2010","8/17/2020","NM","1513 N. Missouri St.","MACON-ATLANTA BCORP INC","1","0","0","2","0","Macon","","","1/1/1893","8/24/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.mabank.com","3.53476589540039E-02","0","0","0","0","0","0","0","0.379053769479152","0.235862301342169","","","","0.235862301342169","0"
"34306","0","2552099","2747260","MADISON BANK","Richmond","KY","40476","6/30/2010","8/17/2020","SM","1001 Gibson Bay Drive, # 101","MADISON FINANCIAL CORP","6","0","0","4","0","Madison","","","3/11/1997","3/11/1997","8/8/2008","Stock","0","0","FED","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","1.68469918760061","1.73165781405191","6.19188921859545","0.110262588312166","3.58255451713396","1.78955288048151","0","2.12352134680994","1.02955596021852","2.73641102010424","6.87679083094556","","","2.28936784572548","0"
"32331","8152","310071","","MADISON BANK OF MARYLAND","Forest Hill","MD","21050","6/30/2010","8/17/2020","SA","1920 Rock Spring Rd.","","5","0","0","5","0","Harford","12580","Baltimore-Columbia-Towson, MD","5/4/1904","6/6/1985","4/9/2010","Non-Stock","0","0","OTS","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","0.378841363509211","0.244717246930972","6.37200595943003","-1.69694775663507","0","-2.03262360892322E-03","0","-2.21624656481782E-03","","19.1585274229902","","","","19.1585274229902",""
