cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"57821","0","3284100","","MARYLAND FINANCIAL BANK","Towson","MD","21204","3/31/2013","11/15/2020","NM","502 Washington Ave, # 300","","1","0","0","4","0","Baltimore","12580","Baltimore-Columbia-Towson, MD","10/25/2004","10/25/2004","4/28/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","0","","4.61168510933138","4.6603325415677","21.9733333333333","3.92453072769349","0","4.8517917711252","","4.8517917711252","10.8742774566474","0","","0","","0","","0"
"18013","13316","268006","3846106","MASCOMA SAVINGS BANK","Lebanon","NH","3766","3/31/2013","11/15/2020","SA","67 N. Park St.","MASCOMA MUTUAL FINL SERVICES","18","0","1","4","0","Grafton","","","1/1/1899","7/2/1959","3/19/2013","Stock","0","1","OCC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.mascomabank.com","0.319322710429471","0.200250171693369","3.43354188921105E-02","0.303974916372718","0","0.175333581565465","0","0.188416440853952","1.8178901780463","0.943519853230245","","0.943519853230245","0","1.92616372391653","","0"
"3327","14756","368054","3026896","MASON BANK","Mason","TX","76856","3/31/2013","11/15/2020","SM","111 Westmoreland St.","MASON BK EMP STK OWNERSHIP PLAN&TR","1","0","0","2","1","Mason","","","1/15/1904","1/1/1934","1/1/2013","Stock","0","0","FED","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.masonbank.com","1.39210456903373","0","0","0","","0","","0","0","10.5088495575221","","10.5088495575221","0","21.5810995002272","","0"
"16198","0","108746","1399019","MASON CITY NATIONAL BANK","Mason City","IL","62664","3/31/2013","11/15/2020","N","104 W. Pine St.","MASON CITY BCORP INC","1","0","0","2","1","Mason","","","10/9/1944","10/9/1944","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","onlinebanking.masoncitynationalbank.com","1.10755791279931","1.41769493305329","0","0","0","3.16233309908644","","3.16233309908644","0","1.09976433621367","","1.09976433621367","1.01010101010101","1.41342756183746","","0"
"1001","10973","49344","1249132","MASON STATE BANK","Mason","MI","48854","3/31/2013","11/15/2020","NM","322 S. Jefferson St.","CAPITAL DIRECTIONS INC","4","0","0","8","1","Ingham","29620","Lansing-East Lansing, MI","6/7/1886","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","1.63163346128069","1.80461517203261","14.99700059988","2.48629997970367","0","1.15725122165655","0","1.18214666137555","0","8.22942643391521","","8.22942643391521","0","10.1851851851852","","0"
"30303","5138","29878","","MASPETH FEDERAL SAVINGS AND LOAN ASSOCIATION","Maspeth","NY","11378","3/31/2013","11/15/2020","SA","56-18 69th St","","6","0","0","4","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1947","2/3/1947","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.maspethfederal.com","5.89970754749381","5.9004401864319","44.8750351024993","3.16793204992087","0.177268214990891","6.09685160299482","","6.09685160299482","","0","","0","","0","","0"
"30429","5323","454975","","MASSENA SAVINGS AND LOAN","Massena","NY","13662","3/31/2013","11/15/2020","SA","255 Main St.","","2","0","0","5","0","Saint Lawrence","","","1/1/1924","10/14/1949","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.massenasavingsloan.com","1.10049256935966","1.14457327221504","0","4.33536366893587","0","0.890859453578833","0.67369654364382","0.907224687106814","0.187617260787992","0.729207725660229","","0.729207725660229","0.756840675334757","0.700700700700701","","0"
"2359","9252","857811","3045011","MAUCH CHUNK TRUST COMPANY","Jim Thorpe","PA","18229","3/31/2013","11/15/2020","NM","1111 North St.","MAUCH CHUNK TR FINANCIAL CORP","7","0","0","7","0","Carbon","10900","Allentown-Bethlehem-Easton, PA-NJ","8/25/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.mauchchunktrust.com","2.34874569601574","2.55650043496014","0","4.86730327367778","0","0.944347969899942","0","1.02388466504088","1.90127133203528","0.29708853238265","","0.29708853238265","0","0.393855848759354","","0"
"15930","0","694146","1133615","MAXWELL STATE BANK","Maxwell","IA","50161","3/31/2013","11/15/2020","NM","122 Main St.","DENTEL BCORP","1","0","0","2","1","Story","11180","Ames, IA","2/1/1943","2/1/1943","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.maxwellstatebank.com","5.10464522715671E-02","8.00640512409928E-02","0","0","0","0.259067357512953","","0.259067357512953","0","0","","0","0","0","","0"
"26553","3629","118174","3464797","MAYFLOWER CO-OPERATIVE BANK","Middleboro","MA","2346","3/31/2013","11/15/2020","SB","30 S. Main St.","MAYFLOWER BCORP INC","8","0","0","5","0","Plymouth","14460","Boston-Cambridge-Newton, MA-NH","1/1/1889","2/13/1986","2/15/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","0.317322537726519","0.334380458985913","0","0","10.6163163519772","0.150272114369263","0.941895245974671","0","0","0","","0","0","0","","0"
"13736","15541","1009840","1204355","MAYNARD SAVINGS BANK","Maynard","IA","50655","3/31/2013","11/15/2020","NM","310 W. Main St.","FAYETTE BCORP","2","0","0","2","1","Fayette","","","1/1/1895","1/13/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.maynardsavingsbank.com","1.05862039684112","1.15143369175627","","0","","2.23970384081444","","2.23970384081444","2.88966725043783","1.25492125984252","0","1.26425384234011","1.83290707587383","0.4739336492891","","0"
"30585","5592","411576","","MAYVILLE SAVINGS BANK","Mayville","WI","53050","3/31/2013","11/15/2020","SB","200 S. Main St.","","1","0","0","5","0","Dodge","","","1/1/1922","7/6/1953","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","http://www.mayvillesavings.com","1.11005853919211","1.01480618865413","0","0.237154150197628","0","1.18082889557768","0","1.2655535467404","1.59680638722555","2.67175572519084","","2.67175572519084","2.10016155088853","3.18379160636758","","0"
"12899","15618","358448","2907251","MAYVILLE STATE BANK","Mayville","MI","48744","3/31/2013","11/15/2020","NM","6104 Fulton","MAYVILLE FINANCIAL CORP","3","0","0","8","0","Tuscola","","","4/15/1885","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.mayvillestatebank.com","0.522266162310867","0.562317767390198","0","0","","0.649923774372142","0","0.672608503100089","0","0","","0","0","0","","0"
"16179","14220","765046","1130119","MAZON STATE BANK","Mazon","IL","60444","3/31/2013","11/15/2020","NM","606 Depot St.","FIRST MAZON BCORP INC","3","0","0","8","1","Grundy","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/31/1944","8/31/1944","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","2.10789766407119","2.44990303813833","2.6173285198556","1.94026596904295","0","2.61887224813815","0.639488409272582","2.84463894967177","0","0","0","0","0","0","","0"
"3628","0","656733","1090987","MB FINANCIAL BANK, NATIONAL ASSOCIATION","Chicago","IL","60607","3/31/2013","11/15/2020","N","800 W. Madison St.","MB FINANCIAL INC","88","0","1","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/6/1933","1/1/1934","4/23/2010","Stock","0","1","OCC","DIF","Chicago","WASHINGTON","Chicago","Chicago","Central","Central","0","0","","6.14499004365636","11.9889613997163","57.3607528591452","10.1888215641556","9.20414908686579","6.230620181372","4.50470600543292","7.27350805563851","1.05479755404948","0.59642753634242","0","0.627792250538882","5.80688723835246","0.596819653860753","","0"
"34093","14311","2370994","2908566","MBANK","Gresham","OR","97030","3/31/2013","11/15/2020","NM","1290 N.E. Burnside Rd.","MERCHANTS BCORP","7","0","0","4","0","Multnomah","38900","Portland-Vancouver-Hillsboro, OR-WA","12/1/1995","12/1/1995","2/23/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","0.439050422070571","0.491598464546969","5.23220747889023","0","0","0.564711305750836","0.992182802164763","0.392236150424586","0","0","","0","0","0","","0"
"14816","9117","132554","1123933","MBANK","Manistique","MI","49854","3/31/2013","11/15/2020","NM","130 S. Cedar St.","MACKINAC FINANCIAL CORP","12","0","0","4","0","Schoolcraft","","","10/13/1934","10/13/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Minneapolis","Central","Central","0","1","http://www.bankmbank.com","0.84442564516058","0.948037320800367","0","1.22139733131072","0","0.497606801370092","0.188679245283019","0.558905721429622","0.542372881355932","0","0","0","0","0","0","0"
"29829","4157","143073","4253112","MBL BANK","Minden","LA","71058","3/31/2013","11/15/2020","SA","100 Mbl Bank Dr.","MINDEN BCORP INC","2","0","0","8","0","Webster","","","1/1/1910","12/24/1936","7/21/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","","0.342208157429305","0.306248833539761","0.305038392763227","0","","0.552387740555952","0","0.572642467904313","0.227626692224751","0.832613306103213","","0.832613306103213","2.3393385318634","0.210830004438526","","0"
"4187","11821","648251","1060485","MCCLAIN BANK","Purcell","OK","73080","3/31/2013","11/15/2020","NM","131 W. Main St.","MCCLAIN COUNTY BCORP INC","6","0","0","8","0","Mcclain","36420","Oklahoma City, OK","3/8/1922","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.mcclainbank.com","1.19824257755292","1.1978216360015","0.472289156626506","0.224022700967031","0","2.54205734014826","","2.54205734014826","0.712008501594049","0.964851826326671","","0.964851826326671","1.12085769980507","0.87953091684435","","0"
"11261","0","399357","","MCCLAVE STATE BANK","Mcclave","CO","81057","3/31/2013","11/15/2020","NM","101 E. 1st St.","","1","0","0","2","0","Bent","","","3/9/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.mcclavebank.com","2.25761946569673","3.84092873903915","","12.6582278481013","","23.3923578751165","","23.3923578751165","2.728285077951","0","","0","0","0","","0"
"5434","13908","575759","2846275","MCCOOK NATIONAL BANK","Mccook","NE","69001","3/31/2013","11/15/2020","N","220 Norris Ave.","GRAFF FAMILY INC","3","0","0","2","0","Red Willow","","","10/1/1907","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.mnb.bank","0.486276151044547","0.946943798714618","0","2.6961157654227","0","0.431259801359122","0","0.432078559738134","0","2.88433804441881E-02","","2.88433804441881E-02","0","5.95238095238095E-02","","0"
"23798","14781","423159","2642196","MCCURTAIN COUNTY NATIONAL BANK","Broken Bow","OK","74728","3/31/2013","11/15/2020","N","20 N. Park Dr.","MCCURTAIN CNTY BANCSHARES INC","3","0","0","8","0","Mccurtain","","","4/23/1982","4/23/1982","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.mcnbonline.com","0.444299855927871","0.618114105415611","0.289435600578871","9.3101201005493E-03","","0.790595150624541","","0.790595150624541","0","0","","0","0","0","","0"
"2476","9863","663647","1204748","MCFARLAND STATE BANK","Mc Farland","WI","53558","3/31/2013","11/15/2020","NM","5990 Hwy. 51","NORTHERN BANKSHARES INC","5","0","0","4","1","Dane","31540","Madison, WI","1/5/1905","1/1/1934","1/28/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","2.68473670793478","2.94804878124064","0.122774708410068","3.62136885104215","0","2.82186308334847","0","3.34387708992318","0.394038033236252","0","","0","0","0","","0"
"11242","13681","897648","3487965","MCGEHEE BANK","Mcgehee","AR","71654","3/31/2013","11/15/2020","NM","301 N. 2nd St.","MCGEHEE BK EMPLOYEE STK OWNERSHIP PLAN","5","0","0","2","1","Desha","","","12/6/1933","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","6.68885135700072E-03","0","","0","","0","","0","0","0","","0","","0","","0"
"30864","6031","446877","3866878","MCHENRY SAVINGS BANK","Mchenry","IL","60050","3/31/2013","11/15/2020","SB","353 Bank Dr.","MCHENRY BCORP INC","3","0","0","8","0","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1955","6/12/1957","4/3/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.mchenrysavings.com","4.29692198714265","4.71582292193255","7.22326454033771","1.65231147829144","0","5.39931940503479","0.923718712753278","5.90582601755786","8.57431749241658","0.659779050736498","","0.659779050736498","1.98123044838373","0.59162050233959","","0"
"13794","0","720858","1143678","MCINTOSH COUNTY BANK","Ashley","ND","58413","3/31/2013","11/15/2020","NM","204 W. Main St.","MCINTOSH CNTY BK HOLDING","2","0","0","2","1","Mcintosh","","","1/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.makeitmcb.com","3.39751081585368","5.44703230653644","0","19.2164179104478","","7.36663844199831","","7.36663844199831","3.45364032358432","0.354767184035477","0","0.390815828041036","0.961538461538462","7.58150113722517E-02","","0"
"13955","9201","480853","1135280","MCKENZIE BANKING COMPANY","Mc Kenzie","TN","38201","3/31/2013","11/15/2020","NM","676 N. Main St.","PROGRESSIVE FINL SERVICES INC","9","0","0","8","0","Carroll","","","2/28/1934","2/28/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://www.foundationbank.org","5.38807311956847","7.5690944692325","0","0","0","10.3339829907867","0","10.5737853517041","0.623376623376623","3.50667122819022","","3.50667122819022","3.21021746634449","3.79789759240421","","0"
"23836","0","234056","1124462","MCKENZIE COUNTY BANK","Watford City","ND","58854","3/31/2013","11/15/2020","NM","Fifth St. &us. Hwy. 85","LAKESIDE BANK HOLDING CO","1","0","0","8","1","Mckenzie","","","5/8/1982","5/8/1982","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","0","0","0","0","","0","","0","0","0","","0","0","0","",""
"6803","0","20633","2913083","MCNB BANK AND TRUST CO.","Welch","WV","24801","3/31/2013","11/15/2020","NM","75 Wyoming St.","MCNB BANKS INC","7","0","1","4","0","Mcdowell","","","7/1/1900","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.mcnbbanks.com","3.14006220182675","3.48693830339801","9.9396764463943","2.04314519329999","9.17189790625118","1.08934072704868","0.472589792060492","1.12327413609298","0","0","","0","0","0","","0"
"8944","0","759250","1992849","MCVILLE STATE BANK","Mcville","ND","58254","3/31/2013","11/15/2020","NM","201 S. Main St.","MCVILLE FINANCIAL SERVICES INC","3","0","0","2","1","Nelson","","","12/2/1920","1/1/1934","5/15/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","0","0","","0","","0","","0","0","0","","0","0","0","",""
"25173","8785","776547","1100309","MEADE COUNTY BANK","Brandenburg","KY","40108","3/31/2013","11/15/2020","NM","2175 Bypass Rd.","MEADE BCORP INC","3","0","0","8","0","Meade","21060","Elizabethtown-Fort Knox, KY","6/7/1984","6/7/1984","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.meadecountybank.com","0.331422875654124","0.359994586547571","0","0","0","0.499643112062812","0","0.503482737734706","0","0","","0","0","0","0","0"
"58722","0","3719648","","MEADOWS BANK","Las Vegas","NV","89148","3/31/2013","11/15/2020","NM","8912 Spanish Ridge Ave, # 10","","4","0","0","4","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","3/26/2008","3/26/2008","3/12/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","http://www.meadowsbank.bank","2.712559466403","2.59798759056477","0","3.34315734474116","0","0","0","0","2.92400292512797","0","","0","","0","","10.770839557813"
"12266","13322","332224","2807810","MECHANICS & FARMERS BANK","Durham","NC","27701","3/31/2013","11/15/2020","NM","116 W. Parrish St.","M&F BCORP INC","8","0","0","4","0","Durham","20500","Durham-Chapel Hill, NC","3/1/1908","1/1/1934","9/30/2010","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.mfbonline.com","6.84276449466975","7.61823213332837","0","6.94371993276532","0","13.65566120487","1.88350191838158","14.9723024108606","0","1.13636363636364","","1.13636363636364","50","0","","0"
"12206","15924","752644","3165106","MECHANICS BANK","Water Valley","MS","38965","3/31/2013","11/15/2020","NM","319 N. Main St.","MECHANICS BANC HOLDING CO","6","0","0","4","0","Yalobusha","","","1/1/1892","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","West","0","1","http://www.mechanicsbankms.com","2.76785984447336","1.42688702811807","4.83620856755185","0.729712881815848","0","1.38116320429863","0","1.39970088583809","1.62419490338841","0.759860089253407","1.56657963446475","0.720789074355083","0.95389507154213","0.612017804154303","","29.516261273572"
"1768","12587","936462","","MECHANICS BANK","Richmond","CA","94806","3/31/2013","11/15/2020","NM","3170 Hilltop Mall Rd.","","30","0","0","4","0","Contra Costa","41860","San Francisco-Oakland-Hayward, CA","1/1/1905","1/1/1934","3/24/2011","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","www.mechanicsbank.com","3.13326049204566","3.75407012933624","24.035795753641","1.80849669357427","4.50425894378194","4.37193114984082","1.70065956367326","6.4975857112866","0.805797101449275","0","0","0","0","0","0","0"
"29011","2762","943675","2395326","MECHANICS BANK","Mansfield","OH","44902","3/31/2013","11/15/2020","SB","2 S. Main St.","MECHANICS FINANCIAL CORP","7","0","0","5","0","Richland","31900","Mansfield, OH","1/1/1886","9/2/1959","12/8/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.mymechanics.com","0.98114471535638","0.961727540876152","0","0.957774049217002","0","0.972854106850773","0.468000468000468","1.00876846183617","1.77327422419253","0.78322385042951","1.97201017811705","0","0","0","","0"
"26634","0","183770","4262347","MECHANICS' CO-OPERATIVE BANK","Taunton","MA","2780","3/31/2013","11/15/2020","SB","308 Bay St.","MECHANICS BCORP MHC","9","0","0","4","0","Bristol","39300","Providence-Warwick, RI-MA","1/1/1877","4/17/1986","11/27/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.mechanics-coop.com","0.738116720324678","0.544729703510358","3.19184306771584","0.459239400258167","0","0.358873851206399","0","0.396802155323884","3.63115145723841","1.15989263803681","","1.15989263803681","0","1.23330955050454","","27.4244474515111"
"17476","14626","548203","","MECHANICS' SAVINGS BANK","Auburn","ME","4210","3/31/2013","11/15/2020","SB","100 Minot Ave.","","4","0","0","4","0","Androscoggin","30340","Lewiston-Auburn, ME","2/16/1875","7/28/1955","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","","3.71369048863248","4.03623362251097","1.33303461409208","0.346558317399618","0","5.29402242309359","2.75603946920721","5.50496595099658","4.64295663478503E-03","3.22307039864292","","3.22307039864292","","3.22307039864292","","0"
"57449","0","3228908","","MEDALLION BANK","Salt Lake City","UT","84121","3/31/2013","11/15/2020","NM","1100 E. 6600 South, # 510","","1","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","12/22/2003","12/22/2003","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","www.medallionbank.com","0.267832514638605","0","","0","","","","","0","0.669190115697757","","0.669190115697757","","0.669190115697757","","0"
"15772","0","826648","2291398","MEDIAPOLIS SAVINGS BANK","Mediapolis","IA","52637","3/31/2013","11/15/2020","NM","605 Main St.","MEDIAPOLIS BCORP","2","0","0","2","1","Des Moines","","","9/16/1940","9/16/1940","7/3/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.gomsb.bank","1.51742730598883","2.07926816474686","0","8.05134189031505","","3.64833146239412","","3.64833146239412","1.49380230956669","1.75627240143369","","1.75627240143369","3.16622691292876","7.84929356357928E-02","","0"
"10316","0","451853","1139082","MEDINA BANKING CO.","Medina","TN","38355","3/31/2013","11/15/2020","NM","127 S. Main St.","MEDINA BANCSHARES INC","2","0","0","7","1","Gibson","27180","Jackson, TN","4/7/1905","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","4.60780865283152","0","0","0","","0","","0","9.43577893317928","1.28301886792453","","1.28301886792453","1.8348623853211","0.22075055187638","","0"
"30547","5529","306270","","MEDINA SAVINGS AND LOAN ASSOCIATION","Medina","NY","14103","3/31/2013","11/15/2020","SA","11182 Maple Ridge Rd.","","2","0","0","8","0","Orleans","40380","Rochester, NY","1/1/1851","4/10/1952","7/21/2011","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","","1.40923024523161","1.53559795253606","0","0","0","1.64909299885063","1.00840336134454","1.68960204027416","0","7.14796283059328E-02","","7.14796283059328E-02","0.130208333333333","0","","0"
"26715","0","272870","4390138","MEETINGHOUSE BANK","Boston","MA","2124","3/31/2013","11/15/2020","SB","2250 Dorchester Ave.","MEETINGHOUSE BCORP INC","1","0","0","5","0","Suffolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1914","7/14/1986","11/19/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","0","0","0","0","0","0","0","0","0","0","","0","0","0","0",""
"58401","0","3690635","","MEGA BANK","San Gabriel","CA","91776","3/31/2013","11/15/2020","NM","245 W. Valley Blvd.","","4","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","2/5/2008","2/5/2008","2/15/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","http://www.megabankusa.com","3.02504827204689","2.60978859839514","0","4.51323279856539","2.82052266011743","0","0","0","7.44549058473736","","","","","","0","0"
"26511","0","338178","","MELROSE CO-OPERATIVE BANK","Melrose","MA","2176","3/31/2013","11/15/2020","SB","638 Main St.","","1","0","0","5","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1890","1/21/1986","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","0.335777216437681","0.336258888494702","0","0","0","0.345231685300732","0","0.373131135054643","","0","","0","0","0","","0"
"256","0","764441","1205428","MELVIN SAVINGS BANK","Melvin","IA","51350","3/31/2013","11/15/2020","NM","260 Main St.","BENZ HOLDING CO","2","0","0","2","1","Osceola","","","1/1/1912","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.melvinsavingsbank.com","2.18054949847362E-02","0","","0","","0","","0","0","0.321750321750322","0","0.341763499658236","0.43859649122807","0","","0"
"57470","17944","3219269","","MEMBERS TRUST COMPANY","Tampa","FL","33637","3/31/2013","11/15/2020","SA","14025 Riveredge Drive, # 280","","2","0","1","5","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","10/30/2003","10/30/2003","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","0","www.memberstrust.com","","","","","","","","","","","","","","","",""
"58679","0","3599608","4216050","MEMORIAL CITY BANK","Houston","TX","77024","3/31/2013","11/15/2020","NM","820 Gessner Rd.","MC BANCSHARES INC","3","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","2/1/2008","2/1/2008","3/31/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","0","0","0","0","0","0","0","0","0","0","","0","0","0","",""
"26614","0","495857","1104307","MEMPHIS STATE BANK","Memphis","TX","79245","3/31/2013","11/15/2020","SM","621 Noel St.","BAYLOR BANCSHARES INC","3","0","0","2","0","Hall","","","3/27/1986","3/27/1986","10/18/2011","Stock","0","0","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","0","0","","0","","0","","0","0","0","","0","0","0","",""
"3336","0","375650","2291295","MENARD NATIONAL BANK","Menard","TX","76859","3/31/2013","11/15/2020","N","201 Ellis St.","MENARD BANCSHARES INC","1","0","0","2","1","Menard","","","1/1/1919","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.menardbank.com","0","0","0","0","","0","","0","0","0","","0","0","0","0",""
"9003","0","413851","1126831","MENNO STATE BANK","Menno","SD","57045","3/31/2013","11/15/2020","NM","105 S. 5th St.","MENNO HOLDING CO","1","0","0","2","0","Hutchinson","","","1/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","2.68528464017186E-02","0","","0","","0","","0","0","0.643776824034335","0","0.665188470066519","0","1.5","","0"
"19200","10542","215354","1097137","MERAMEC VALLEY BANK","Valley Park","MO","63088","3/31/2013","11/15/2020","NM","35 Marshall Rd.","VALLEY BANCSHARES INC","2","0","0","4","1","Saint Louis","41180","St. Louis, MO-IL","1/1/1918","8/6/1964","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.meramecvalleybank.com","0.735864978902954","0.783220996347479","7.30742378403537","0","0","0.524772341410712","0","0.593057735914879","0.264873675631622","0","0","0","0","0","","0"
"22953","14111","83638","2605968","MERCANTIL COMMERCEBANK, NATIONAL ASSOCIATION","Coral Gables","FL","33134","3/31/2013","11/15/2020","N","220 Alhambra Circle","MERCANTIL SERVICIOS FINANCIEROS CA","19","0","1","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","9/17/1979","9/17/1979","11/1/2007","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","0","www.amerantbank.com","1.8466042425372","4.76148129996792","32.4981867925048","2.44783241669363","0","4.543728779239","5.64352744777063","3.65763683492318","0.409770176355688","0.596186042713055","1.22083070546896","7.84167289021658E-02","0.241545893719807","0.058621555983586","","0.622513628996611"
