cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,scrdebt,scpt3les,scpt3t12,scpt1t3,scpt3t5,scpt5t15,scptov15,sco3yles,scoov3y,scnm3les,scnm3t12,scnm1t3,scnm3t5,scnm5t15,scnmov15,sc1les
"2786","0","465337","1245684","THE FIRST NATIONAL BANK OF BRUNDIDGE","Brundidge","AL","36010","3/31/2013","11/15/2020","N","137 S. Main St.","FIRST BRUNDIDGE BANCSHARES INC","2","0","0","8","0","Pike","","","10/4/1904","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","41273","0","0","0","0","0","0","0","0","530","2027","6296","8341","21925","2154","2558"
"5105","0","108652","3288911","THE FIRST NATIONAL BANK OF BUHL","Buhl","MN","55713","3/31/2013","11/15/2020","N","121 State St.","TIMBERLAND BCORP","2","0","0","4","1","Saint Louis","20260","Duluth, MN-WI","2/1/1902","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.fnbob.com","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"3122","0","57255","1108668","THE FIRST NATIONAL BANK OF BYERS","Byers","TX","76357","3/31/2013","11/15/2020","N","505 Main St.","BYERS BANCSHARES INC","3","0","0","2","0","Clay","48660","Wichita Falls, TX","1/1/1906","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","14463","0","7","0","0","1227","0","0","0","2517","2254","6888","900","670","0","4771"
"5389","0","236050","1061718","THE FIRST NATIONAL BANK OF CAMBRIDGE","Cambridge","NE","69022","3/31/2013","11/15/2020","N","707 Patterson","FNB FINANCIAL SERVICES INC","1","0","0","2","1","Furnas","","","4/9/1887","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","14513","0","0","0","0","1081","0","922","0","0","60","4994","5789","1667","0","60"
"3777","14587","209148","1098929","THE FIRST NATIONAL BANK OF CARMI","Carmi","IL","62821","3/31/2013","11/15/2020","N","201 E. Main St.","SOUTHERN ILLINOIS BCORP INC","12","0","1","4","0","White","","","12/20/1893","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.myfirst.bank","62673","290","816","3518","217","4474","1657","15179","7506","0","1878","16329","2339","7607","863","1878"
"4530","0","367244","2009847","THE FIRST NATIONAL BANK OF CARROLLTON","Carrollton","MO","64633","3/31/2013","11/15/2020","N","1 S. Main St.","CARROLLTON BANCSHARES CORP","2","0","0","2","1","Carroll","","","8/5/1889","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","20444","0","39","108","0","2142","0","6841","5011","100","1035","2620","1660","888","0","1173"
"2735","14512","907444","2744849","THE FIRST NATIONAL BANK OF CARROLLTON","Carrollton","KY","41008","3/31/2013","11/15/2020","N","604 Highland Ave.","PORT WILLIAM BANCSHARES INC","2","0","0","8","0","Carroll","","","1/1/1881","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.fnbkentucky.com","26308","0","0","0","0","0","0","0","0","1046","1208","3386","19976","692","0","2254"
"3615","0","307932","1246793","THE FIRST NATIONAL BANK OF CATLIN","Catlin","IL","61817","3/31/2013","11/15/2020","N","202 S. Sandusky St.","BUTLER POINT INC","3","0","0","5","0","Vermilion","19180","Danville, IL","5/28/1904","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.catlinbank.com","15079","2523","3118","7072","806","0","0","0","0","901","47","111","136","365","0","47"
"4636","14301","922157","1067916","THE FIRST NATIONAL BANK OF CENTRALIA","Centralia","KS","66415","3/31/2013","11/15/2020","N","620 4th St.","FIRST CENTRALIA BANCSHARES INC","4","0","0","2","1","Nemaha","","","4/18/1882","1/1/1934","2/28/2009","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.1hbank.com","64957","0","0","0","0","1707","13090","0","0","0","125","6604","16334","26581","516","125"
"3136","11549","880556","1105395","THE FIRST NATIONAL BANK OF CHILLICOTHE","Chillicothe","TX","79225","3/31/2013","11/15/2020","N","200 Ave. H","NORTHERN BANCSHARES INC","2","0","0","2","1","Hardeman","","","3/26/1924","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","21194","0","5","0","7","213","562","0","1","330","2333","4523","5626","6642","952","2663"
"3636","0","685733","1138384","THE FIRST NATIONAL BANK OF CHRISMAN","Chrisman","IL","61924","3/31/2013","11/15/2020","N","147 W. Monroe Ave.","CHRISMAN BCORP INC","1","0","0","2","1","Edgar","","","1/29/1904","1/1/1934","6/1/2010","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","15175","0","0","0","0","0","0","0","0","0","0","6230","8945","0","0","0"
"5115","0","280558","1125320","THE FIRST NATIONAL BANK OF COKATO","Cokato","MN","55321","3/31/2013","11/15/2020","N","365 Broadway Ave. S.","KNOFF BANCSHARES INC","1","0","0","2","1","Wright","33460","Minneapolis-St. Paul-Bloomington, MN-WI","11/2/1916","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.fnbcokato.com","15554","0","0","125","0","7701","4084","0","3194","0","0","100","100","250","0","0"
"5116","14374","311256","1247969","THE FIRST NATIONAL BANK OF COLD SPRING","Cold Spring","MN","56320","3/31/2013","11/15/2020","N","301 Main St.","FIRST BANCSHARES COLD SPRING","2","0","0","4","1","Stearns","41060","St. Cloud, MN","1/1/1902","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.granitecommunitybank.com","4156","0","0","0","0","0","0","0","0","824","1199","989","935","209","0","1315"
"5117","12953","311658","1122217","THE FIRST NATIONAL BANK OF COLERAINE","Coleraine","MN","55722","3/31/2013","11/15/2020","N","423 Roosevelt St.","JAN-MAR CORP","2","0","0","7","0","Itasca","","","1/1/1906","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.ColeraineBank.com","46595","0","0","0","1026","4180","1641","0","1153","1348","813","8300","10119","18015","0","2161"
"4071","9878","61953","1063329","THE FIRST NATIONAL BANK OF COWETA","Coweta","OK","74429","3/31/2013","11/15/2020","N","106 S Broadway St","FIRST COWETA CORP","3","0","0","7","1","Wagoner","46140","Tulsa, OK","1/1/1903","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","FNBCOWETA.COM","34684","0","0","3743","977","2453","816","0","1746","2265","1912","4266","1816","13698","992","4176"
"4652","0","789051","","THE FIRST NATIONAL BANK OF CUNNINGHAM","Cunningham","KS","67035","3/31/2013","11/15/2020","N","101 E. 1st St.","","1","0","0","2","1","Kingman","","","7/23/1925","1/1/1934","12/2/2008","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.nvalleybank.com","19696","0","327","249","1939","6442","1539","1034","2972","0","101","132","278","4683","0","0"
"5123","12699","314257","2499082","THE FIRST NATIONAL BANK OF DEERWOOD","Deerwood","MN","56444","3/31/2013","11/15/2020","N","21236 Archibald Rd.","DEERWOOD BANCSHARES INC","8","0","0","4","1","Crow Wing","","","3/21/1910","1/1/1934","9/5/2008","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.deerwoodbank.com","25755","0","0","0","4618","0","0","0","0","5512","6392","9035","6","192","0","8403"
"6574","0","935719","1417267","THE FIRST NATIONAL BANK OF DENNISON","Dennison","OH","44621","3/31/2013","11/15/2020","N","105 Grant St.","FNB INC","5","0","0","8","0","Tuscarawas","","","10/16/1933","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.fnbdennison.com","77395","7662","3540","4481","2308","5994","0","1","0","11376","11111","26518","4404","0","0","17540"
"3787","14052","771140","1842355","THE FIRST NATIONAL BANK OF DIETERICH","Dieterich","IL","62424","3/31/2013","11/15/2020","N","101 S. Main St.","PRIME BANC CORP","8","0","0","4","0","Effingham","","","1/1/1909","1/1/1934","1/14/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.dieterichbank.com","202194","183","0","3132","8528","49967","15558","8482","3279","21","515","4498","22523","83264","2244","536"
"4654","0","636753","1066946","THE FIRST NATIONAL BANK OF DIGHTON","Dighton","KS","67839","3/31/2013","11/15/2020","N","105 E. Log St.","DIGHTON NATL BANCSHARES INC","1","0","0","2","0","Lane","","","5/2/1888","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.fnbdighton.com","41668","0","0","0","0","0","0","0","0","1005","6570","11037","22567","489","0","7575"
"2794","14685","496434","3013793","THE FIRST NATIONAL BANK OF DOZIER","Dozier","AL","36028","3/31/2013","11/15/2020","N","7825 S. Main St.","FIRST DOZIER BANCSHARES INC","1","0","0","7","0","Crenshaw","","","3/10/1910","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.fnbdozier.com","25085","460","498","692","158","1917","2502","395","0","302","0","322","471","14033","3335","10"
"7031","14173","241009","","THE FIRST NATIONAL BANK OF DRYDEN","Dryden","NY","13053","3/31/2013","11/15/2020","N","7 W. Main St.","","2","0","0","7","0","Tompkins","27060","Ithaca, NY","1/1/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","WWW.DRYDENBANK.COM","57199","189","766","122","786","12061","431","0","0","1491","982","7325","9939","23107","0","2195"
"3014","13333","68859","1838590","THE FIRST NATIONAL BANK OF DURANGO","Durango","CO","81302","3/31/2013","11/15/2020","N","259 W. 9th St.","FIRST BCORP OF DURANGO INC","6","0","0","7","1","La Plata","","","2/4/1882","1/1/1934","8/1/2007","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","201444","102","22","4","0","731","0","1898","0","35212","15818","45763","33714","66129","2051","26653"
"3658","0","914330","1210356","THE FIRST NATIONAL BANK OF DWIGHT","Dwight","IL","60420","3/31/2013","11/15/2020","N","122 W. Main St.","FIRST DWIGHT CORP","1","0","0","7","1","Livingston","","","2/1/1905","1/1/1934","6/1/2010","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","70362","81","0","31","0","2604","770","0","5215","3312","4409","20217","30845","2878","0","7803"
"3179","11421","651952","2723648","THE FIRST NATIONAL BANK OF EAGLE LAKE","Eagle Lake","TX","77434","3/31/2013","11/15/2020","N","100 Commerce St.","EAGLE LAKE BANCSHARES INC","3","0","0","4","1","Colorado","","","12/30/1904","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.fnbeaglelake.bank","18327","0","0","0","0","834","0","0","0","0","2751","5076","4884","4782","0","2751"
"5343","12830","634357","2858979","THE FIRST NATIONAL BANK OF EAGLE RIVER","Eagle River","WI","54521","3/31/2013","11/15/2020","N","400 E. Wall St.","ELLIS BANKSHARES INC","4","0","0","5","1","Vilas","","","1/1/1921","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","","36213","0","1","0","0","10750","3942","4904","4343","775","0","208","278","10657","355","275"
"3182","0","594451","","THE FIRST NATIONAL BANK OF EDGEWOOD","Edgewood","TX","75117","3/31/2013","11/15/2020","N","119 E. Front St.","","1","0","0","7","0","Van Zandt","","","1/1/1909","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","maplemarkbank.com","6824","170","48","12","119","1109","0","0","0","200","0","711","976","3479","0","0"
"3184","0","665258","2234863","THE FIRST NATIONAL BANK OF ELDORADO","Eldorado","TX","76936","3/31/2013","11/15/2020","N","100 Main St.","FIRST ELDORADO BANCSHARES INC","1","0","0","7","1","Schleicher","","","1/1/1907","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.fnbeldorado.com","21194","0","0","0","0","0","0","0","0","265","1402","7001","4825","7300","401","1667"
"5136","9793","970055","1125357","THE FIRST NATIONAL BANK OF ELK RIVER","Elk River","MN","55330","3/31/2013","11/15/2020","N","812 Main St.","FIRST NATL FINL SERVICES INC","4","0","0","4","1","Sherburne","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1907","1/1/1934","7/20/2012","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","https://elkriver.bank/","99398","0","45","0","0","0","96861","497","1890","0","0","105","0","0","0","0"
"6464","0","609010","2947985","THE FIRST NATIONAL BANK OF ELMER","Elmer","NJ","8318","3/31/2013","11/15/2020","N","10 S. Main St.","ELMER BCORP INC","6","0","0","4","0","Salem","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","5/1/1903","1/1/1934","6/2/2010","Stock","0","1","OCC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","http://www.elmerbank.com","18458","0","0","507","1175","515","1477","0","0","3945","2555","804","1527","5738","215","6251"
"2273","0","450669","","THE FIRST NATIONAL BANK OF ELY","Ely","NV","89301","3/31/2013","11/15/2020","N","595 Aultman St.","","1","0","0","7","1","White Pine","","","2/23/1907","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","http://www.fnbely.com","67685","3107","55","2","0","2012","5","14190","8940","7192","0","5968","3062","11796","11356","0"
"3188","13314","371858","1106271","THE FIRST NATIONAL BANK OF EMORY","Emory","TX","75440","3/31/2013","11/15/2020","N","107 Quitman St.","EMORY BANCSHARES INC","2","0","0","7","1","Rains","","","7/4/1903","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","61509","0","0","0","0","0","27","31497","2804","0","662","2298","5069","14325","4827","662"
"3190","0","379153","","THE FIRST NATIONAL BANK OF EVANT","Evant","TX","76525","3/31/2013","11/15/2020","N","115 N Memory Dr.","","2","0","0","8","1","Coryell","28660","Killeen-Temple, TX","10/8/1912","1/1/1934","11/29/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fnbevant.com","4255","0","0","0","0","1593","0","2","0","0","0","1392","709","421","138","0"
"5400","0","548856","1056965","THE FIRST NATIONAL BANK OF FAIRBURY","Fairbury","NE","68352","3/31/2013","11/15/2020","N","423 5th St.","FIRST NATIONAL FAIRBURY CORP","3","0","0","2","1","Jefferson","","","8/1/1883","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","","91194","5","0","0","0","1494","0","16","0","2423","268","2811","6777","73353","4047","2612"
"5142","0","938354","2131373","THE FIRST NATIONAL BANK OF FAIRFAX","Fairfax","MN","55332","3/31/2013","11/15/2020","N","16 S.E. 1st Ave","FORT RIDGELY NATL BCORP INC","1","0","0","2","1","Renville","","","1/1/1910","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.fnbfx.com","120","0","0","0","0","0","0","0","0","0","0","40","0","80","0","0"
"3018","0","306056","2561167","THE FIRST NATIONAL BANK OF FLEMING","Fleming","CO","80728","3/31/2013","11/15/2020","N","201 N Logan Ave","FLEMING COMMUNITY AGENCY INC","1","0","0","2","0","Logan","","","1/1/1917","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.fnbfleming.com","1581","0","0","0","0","74","0","0","0","300","100","505","201","401","0","400"
"4098","53274","185251","2816858","THE FIRST NATIONAL BANK OF FLETCHER","Fletcher","OK","73541","3/31/2013","11/15/2020","N","401 W. Cole St.","GRIFFITH FAMILY FINL HOLDINGS L L C","2","0","0","7","0","Comanche","30020","Lawton, OK","11/13/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://fletcherbank.com","8772","0","13","10","197","817","0","0","0","0","465","1078","1789","4403","0","477"
"3197","0","393252","1104941","THE FIRST NATIONAL BANK OF FLOYDADA","Floydada","TX","79235","3/31/2013","11/15/2020","N","124 S. Main St.","FLOYD COUNTY BANCSHARES INC","1","0","0","2","1","Floyd","","","1/1/1890","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.fnbfloydada.com","23091","0","0","0","0","7574","0","0","0","2524","2949","6392","3215","437","0","5473"
"3864","10598","397540","1491360","THE FIRST NATIONAL BANK OF FORT SMITH","Fort Smith","AR","72901","3/31/2013","11/15/2020","N","602 Garrison Ave.","FIRST BANK CORP","17","0","0","4","0","Sebastian","22900","Fort Smith, AR-OK","2/29/1872","1/1/1934","1/4/2010","Stock","0","1","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.fnbfs.com","120811","98","441","83","2074","2065","0","0","0","4819","14581","41061","25438","30151","0","18937"
"3985","0","288152","","THE FIRST NATIONAL BANK OF FREDERICK","Frederick","SD","57441","3/31/2013","11/15/2020","N","314 Main St.","","1","0","0","2","0","Brown","","","5/18/1882","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","6980","444","1327","2020","25","0","0","0","0","453","513","1102","0","1096","0","2737"
"7502","10513","493013","","THE FIRST NATIONAL BANK OF FREDERICKSBURG","Fredericksburg","PA","17026","3/31/2013","11/15/2020","N","3016 S. Pine Grove St.","","7","0","0","8","0","Lebanon","30140","Lebanon, PA","7/6/1907","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","","36331","13","34","68","30","44","0","0","0","12983","13011","4056","5104","988","0","26041"
"6592","16130","505916","","THE FIRST NATIONAL BANK OF GERMANTOWN","Germantown","OH","45327","3/31/2013","11/15/2020","N","17 N. Main St.","","1","0","0","8","0","Montgomery","19430","                                        19430","9/19/1863","1/1/1934","11/2/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.fnbgermantown.com","8661","67","2","0","0","0","0","2941","1110","0","0","374","3668","499","0","0"
"5150","0","975452","","THE FIRST NATIONAL BANK OF GILBERT","Gilbert","MN","55741","3/31/2013","11/15/2020","N","2 N. Broadway","","1","0","0","8","0","Saint Louis","20260","Duluth, MN-WI","10/26/1908","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.gilbertbank.com","7496","0","8","16","0","0","0","0","486","501","0","949","1301","4164","71","509"
"3218","0","445955","1246515","THE FIRST NATIONAL BANK OF GILMER","Gilmer","TX","75644","3/31/2013","11/15/2020","N","201 N. Wood St.","FIRST GILMER BANKSHARES INC","8","0","0","4","1","Upshur","30980","Longview, TX","4/13/1900","1/1/1934","1/1/2012","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fnbgilmer.com","65567","0","0","0","0","7058","15933","0","0","1510","7160","11307","11616","10983","0","8671"
"4672","0","743053","1051269","THE FIRST NATIONAL BANK OF GIRARD","Girard","KS","66743","3/31/2013","11/15/2020","N","201 S. Summit","MID-AMERICA BANCSHARES INC","1","0","0","2","1","Crawford","","","1/1/1878","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","","25154","0","0","0","0","2553","0","4786","0","511","4664","5005","2714","4809","112","4502"
"5410","0","3252","1050794","THE FIRST NATIONAL BANK OF GORDON","Gordon","NE","69343","3/31/2013","11/15/2020","N","134 N. Main St.","ISHAM MANAGEMENT CO","1","0","0","2","1","Sheridan","","","1/1/1889","1/1/1934","6/2/2010","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.fnbgordon.com","76331","1572","0","679","442","7500","2990","0","40460","1227","1650","3621","4582","11402","206","1808"
"3228","0","329952","1105528","THE FIRST NATIONAL BANK OF GRANBURY","Granbury","TX","76048","3/31/2013","11/15/2020","N","101 E. Bridge","FIRST GRANBURY BCORP","8","0","0","7","0","Hood","","","1/1/1887","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fnbgranbury.com","220783","0","0","0","0","0","0","0","0","3327","41618","85390","64070","26378","0","44255"
"3675","14171","620930","2256221","THE FIRST NATIONAL BANK OF GRANT PARK","Grant Park","IL","60940","3/31/2013","11/15/2020","N","119 N. Main St.","GRANT PARK BANCSHARES INC","3","0","0","8","1","Kankakee","28100","Kankakee, IL","1/1/1921","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","","39061","30","240","6","1362","9086","6402","1612","33","0","550","1042","2773","14225","1700","550"
"2695","9632","610913","1823747","THE FIRST NATIONAL BANK OF GRAYSON","Grayson","KY","41143","3/31/2013","11/15/2020","N","200 S. Carol Malone Blvd.","FIRST GRAYSON BCORP INC","7","0","0","8","0","Carter","26580","Huntington-Ashland, WV-KY-OH","1/1/1902","1/1/1934","10/17/2008","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","WWW.FNBGRAYSON.COM","74797","1","6","0","0","1203","521","7912","5856","3059","8826","32631","13671","0","1111","11892"
"7085","0","917500","","THE FIRST NATIONAL BANK OF GROTON","Groton","NY","13073","3/31/2013","11/15/2020","N","159-163 Main St.","","2","0","0","8","0","Tompkins","27060","Ithaca, NY","5/1/1865","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.grotonbank.com","67835","57","1325","904","2529","10257","0","0","0","2182","2400","5209","7791","31930","3251","2919"
"5297","11669","742944","1209275","THE FIRST NATIONAL BANK OF HARTFORD","Hartford","WI","53027","3/31/2013","11/15/2020","N","116 W. Sumner St.","FNB HARTFORD BCORP INC","3","0","0","4","0","Washington","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1907","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.fortebankwi.com","40588","0","0","390","0","1975","0","0","441","1365","3449","8952","12520","11496","0","4814"
"2804","0","112332","1084052","THE FIRST NATIONAL BANK OF HARTFORD","Hartford","AL","36344","3/31/2013","11/15/2020","N","101 3rd Ave. S.","FIRST HARTFORD BANCSHARES INC","1","0","0","7","1","Geneva","20020","Dothan, AL","1/1/1905","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.fnbhartford.com","74209","2278","89","4350","609","16507","7670","1322","1275","4121","1399","1424","1798","24058","7309","1445"
"4683","52546","931458","2009717","THE FIRST NATIONAL BANK OF HARVEYVILLE","Harveyville","KS","66431","3/31/2013","11/15/2020","N","197 Main St.","MOHLER BANCSHARES INC","1","0","0","2","0","Wabaunsee","45820","Topeka, KS","9/20/1920","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","https://www.fnbharveyville.com","1863","0","0","0","0","0","0","0","0","245","755","863","0","0","0","1000"
"3248","0","173959","3828241","THE FIRST NATIONAL BANK OF HEBBRONVILLE","Hebbronville","TX","78361","3/31/2013","11/15/2020","N","305 N. Smith St.","HEBBRONVILLE REGIONAL BANCSHARES","1","0","0","7","1","Jim Hogg","","","1/1/1913","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.fnbhebb.com","104166","6153","3351","7125","1648","18353","4910","9204","6267","8790","2192","2844","10659","18698","3972","1691"
"5162","11509","23456","1125290","THE FIRST NATIONAL BANK OF HENNING","Ottertail","MN","56571","3/31/2013","11/15/2020","N","106 St Hwy 78 N","HENNING BANCSHARES INC","2","0","0","4","1","Otter Tail","","","8/1/1903","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.fnbhenning.com","27165","0","0","0","0","10349","1455","0","2290","0","533","714","2772","8881","171","533"
"5163","0","84055","1128648","THE FIRST NATIONAL BANK OF HERMAN","Herman","MN","56248","3/31/2013","11/15/2020","N","103 5th St. E.","HERMAN BANCSHARES INC","1","0","0","2","1","Grant","","","1/1/1906","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","11968","0","0","0","519","6270","2924","0","559","0","127","905","0","664","0","127"
"3253","0","183051","1104811","THE FIRST NATIONAL BANK OF HICO","Hico","TX","76457","3/31/2013","11/15/2020","N","135 N. Pecan","FIRST NATL BANCSHARES HICO INC","1","0","0","2","1","Hamilton","","","7/1/1890","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","24808","0","2","122","0","1753","11898","0","0","240","721","1593","2383","6096","0","963"
"5419","0","194253","1058138","THE FIRST NATIONAL BANK OF HOLDREGE","Holdrege","NE","68949","3/31/2013","11/15/2020","N","401 E. Ave.","FIRST HOLDREGE BANCSHARES INC","1","0","0","2","1","Phelps","","","6/13/1884","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","72406","0","0","0","0","0","0","0","9139","0","2004","6044","46215","9004","0","2004"
"4123","14385","816256","1140060","THE FIRST NATIONAL BANK OF HOOKER","Hooker","OK","73945","3/31/2013","11/15/2020","N","119 N. Broadway","HOOKER NATIONAL BANCSHARES INC","1","0","0","2","0","Texas","","","6/23/1914","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.hookerbank.com","39118","0","0","0","0","1558","2094","122","0","0","1292","2467","2578","24410","4597","1292"
