cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"6085","8938","374653","1842421","FIRST PREMIER BANK","Sioux Falls","SD","57104","3/31/2013","11/15/2020","SM","601 S. Minnesota Ave.","UNITED NATIONAL CORP","17","0","0","9","1","Minnehaha","43620","Sioux Falls, SD","1/1/1914","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.firstpremier.com","3.66048959048273E-02","3.29542224657173E-03","0","0","0","0.0109095867994","0.273878808627182","-7.16794495018278E-02","-0.398698001837749","0.438753534743097","","0.438753534743097","0.44015453251522","0.438513961270054","0"
"58092","0","3355587","3597042","FIRST PRIORITY BANK","Malvern","PA","19355","3/31/2013","11/15/2020","NM","2 W. Liberty Blvd.","FIRST PRIORITY FINANCIAL CORP","11","0","0","4","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","11/14/2005","11/14/2005","3/1/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","8.47578322837025E-02","1.43577916819031E-02","0","0","0","0.025893738570342","0","3.58587613039142E-02","0.400441997298905","0","","0","0","0","0"
"58497","0","3467556","3642278","FIRST PRIVATE BANK OF TEXAS","Dallas","TX","75225","3/31/2013","11/15/2020","NM","8201 Preston Rd. , # 200","FIRST PRIVATE HOLDINGS INC","3","0","0","8","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","4/30/2007","4/30/2007","10/7/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"22549","0","177135","","FIRST PROGRESSIVE BANK","Brewton","AL","36426","3/31/2013","11/15/2020","SM","St. Nichols Ave. &sowell St.","","1","0","0","7","0","Escambia","","","11/10/1977","11/10/1977","12/31/2008","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","0","0","0","0","","0","","0","0","0","","0","0","0",""
"4185","15705","524953","2224408","FIRST PRYORITY BANK","Pryor","OK","74361","3/31/2013","11/15/2020","SM","310 E. Graham Ave.","FIRST PRYOR BCORP INC","2","0","0","4","0","Mayes","","","1/1/1900","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.firstpryoritybank.com","0.107633255510269","-8.02608477552044E-02","-0.964436407474382","0","","0","","0","0.484835709203974","-5.73908676781807E-02","","-5.73908676781807E-02","0","-5.89535740604274E-02",""
"35214","0","2839790","3070312","FIRST RELIANCE BANK","Florence","SC","29501","3/31/2013","11/15/2020","NM","2170 W. Palmetto St.","FIRST RELIANCE BANCSHARES INC","11","0","0","4","0","Florence","22500","Florence, SC","8/16/1999","8/16/1999","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","firstreliance.com","-4.66035764486571E-02","-0.031758774464181","-0.920479038034583","1.37825289217755E-02","0","3.09432269144188E-02","-0.143939905089625","0.1226328325826","-0.336383207750269","0.506409241968666","","0.506409241968666","0.141505262226939","1.04575163398693","0"
"59017","0","4114567","","FIRST REPUBLIC BANK","San Francisco","CA","94111","3/31/2013","11/15/2020","NM","111 Pine St.","","66","0","1","5","0","San Francisco","41860","San Francisco-Oakland-Hayward, CA","7/1/2010","7/1/2010","7/21/2011","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","0","www.firstrepublic.com","3.77522427766138E-03","4.57235679423642E-03","0","0","0","6.16878009613882E-03","6.39484720353167E-02","-1.44058163483506E-04","-8.77563445094695E-04","-9.75374408788123E-03","","-9.75374408788123E-03","","-9.75374408788123E-03",""
"58039","0","3314043","","FIRST RESOURCE BANK","Savage","MN","55378","3/31/2013","11/15/2020","NM","4022 County Rd. 42 W.","","3","0","0","4","1","Scott","33460","Minneapolis-St. Paul-Bloomington, MN-WI","6/27/2005","6/27/2005","3/8/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.myfrbank.com","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"57967","0","3349241","","FIRST RESOURCE BANK","Exton","PA","19341","3/31/2013","11/15/2020","NM","101 Marchwood Rd.","","1","0","0","4","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","5/2/2005","5/2/2005","5/4/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.firstresourcebank.com","0.713977965162799","0.796542593140979","2.64436049649217","0","0","0.604557432956131","0.304929696764357","0.693432490829607","0","0","","0","0","0",""
"28105","906","660271","2558194","FIRST ROBINSON SAVINGS BANK, NATIONAL ASSOCIATION","Robinson","IL","62454","3/31/2013","11/15/2020","N","501 E. Main St.","FIRST ROBINSON FINANCIAL CORP","5","0","1","8","0","Crawford","","","1/1/1884","6/7/1954","9/17/2008","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.frsb.net","0.516003017305779","0.366064661890667","0","0","0","0.702267739575713","0.643160675318709","0.707380803354098","0.294355728898374","1.89037175092355","","1.89037175092355","2.44525547445255","0.393749230958533",""
"26263","0","853970","","FIRST SAFETY BANK","Cincinnati","OH","45217","3/31/2013","11/15/2020","NM","4901 Vine St.","","2","0","0","5","1","Hamilton","17140","Cincinnati, OH-KY-IN","5/5/1881","4/2/1985","1/4/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","-8.85053656377918E-02","-9.30851063829787E-02","0","0","0","-0.123554849527844","-0.611286977404213","0","0","0","","0","0","0",""
"30241","5029","253776","","FIRST SAVANNA SAVINGS BANK","Savanna","IL","61074","3/31/2013","11/15/2020","SB","301 Main St","","1","0","0","6","0","Carroll","","","1/1/1886","6/5/1944","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.firstsavannasavings.com","0.200037507032569","0","0","0","0","0","0","0","","2.00752823086575","","2.00752823086575","0","7.03296703296703",""
"30358","5224","141677","","FIRST SAVINGS AND LOAN ASSOCIATION","Mebane","NC","27302","3/31/2013","11/15/2020","SA","206 W. Ctr. St.","","1","0","0","5","0","Alamance","15500","Burlington, NC","1/1/1909","10/22/1948","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.firstsandl.net","0.100933636134242","0.100933636134242","0","2.19554030874786","","0","","0","","","","","","",""
"28723","2229","627377","","FIRST SAVINGS BANK","Danville","IL","61832","3/31/2013","11/15/2020","SB","6 W. Williams St.","","1","0","0","5","0","Vermilion","19180","Danville, IL","1/1/1880","4/27/1973","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.fsbdanville.com","0","0","","0","","0","","0","","0","","0","","0",""
"32629","8547","67656","4264387","FIRST SAVINGS BANK","Beresford","SD","57004","3/31/2013","11/15/2020","SA","201 N. 3rd St.","FARRAR BERESFORD BCORP IRREVOCABLE TR","22","0","1","4","0","Union","43580","Sioux City, IA-NE-SD","1/1/1989","1/1/1989","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","firstsavingsbanks.com","3.53494461575565","5.57332051469615E-03","0","1.12479217707041E-02","-0.020599443815017","0","0","0","0.854376959382644","20.5925127381086","22.9843215408896","2.56944444444444","-1.44241604687852","5.08259212198221",""
"29058","2841","768074","3843628","FIRST SAVINGS BANK NORTHWEST","Renton","WA","98057","3/31/2013","11/15/2020","SB","201 Wells Ave. S.","FIRST FINANCIAL NORTHWEST INC","1","0","0","4","0","King","42660","Seattle-Tacoma-Bellevue, WA","1/1/1923","5/6/1935","12/3/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.ffnwb.com","0.329825123970728","0.330798994432316","-0.854597977852672","0.190415586875897","1.31569538791562","0.217490157113983","0","0.223862697545505","0","0","","0","","0",""
"29809","4122","483274","","FIRST SAVINGS BANK OF HEGEWISCH","Chicago","IL","60633","3/31/2013","11/15/2020","SB","13220 S. Baltimore Ave.","","9","0","1","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1914","4/29/1940","3/31/2006","Non-Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.fsbhegewisch.com","4.41826447415552E-02","4.42464590980991E-02","","","0","4.49089311032841E-02","0","4.50017518539115E-02","","0","","0","0","0",""
"30401","5285","328777","3200463","FIRST SAVINGS BANK OF PERKASIE","Perkasie","PA","18944","3/31/2013","11/15/2020","SB","219 S. 9th St.","FSB MUTUAL HOLDINGS INC","12","0","0","8","0","Bucks","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1922","10/27/1949","5/14/2012","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.penncommunitybank.com","0.81071537714891","0.86758530306417","8.48104951275069","0.151178721594936","0","0.628586470123717","4.28502292618507","-7.02318749245556E-02","0","0","","0","","0","0"
"29961","4433","785473","3908929","FIRST SAVINGS BANK, F.S.B.","Clarksville","IN","47129","3/31/2013","11/15/2020","SA","501 E. Lewis &clark Pkwy.","FIRST SVG FINANCIAL GROUP INC","14","0","0","4","0","Clark","31140","Louisville-Jefferson County, KY-IN","1/7/1938","1/7/1938","7/6/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.fsbbank.net","0.296328925106869","3.18914324520952E-02","0","0","0","5.42000174214342E-02","0.170598427295748","0.042579350611679","3.84985563041386","-0.24511949575418","","-0.175085354110129","-0.261301280376274","0",""
"58744","0","3637096","","FIRST SCOTTSDALE BANK, NATIONAL ASSOCIATION","Scottsdale","AZ","85260","3/31/2013","11/15/2020","N","15190 N. Hayden Rd.","","1","0","0","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","12/14/2007","12/14/2007","4/25/2011","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","","0","0","0","0","","0","0","0","0","0","","0","","0",""
"1622","0","322551","1059751","FIRST SECURITY BANK","Union Star","MO","64494","3/31/2013","11/15/2020","NM","Fourth &cedar","FIRST AMERICAN BANCSHARES INC","2","0","0","8","0","Dekalb","41140","St. Joseph, MO-KS","4/30/1890","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","WWW.FIRSTSECURITYBANKMO.COM","0","0","","0","","0","","0","0","0","","0","0","0","0"
"3698","14074","416339","1417539","FIRST SECURITY BANK","Mackinaw","IL","61755","3/31/2013","11/15/2020","NM","101 E. Fast St.","MACKINAW VALLEY FINL SERVICES","4","0","0","2","1","Tazewell","37900","Peoria, IL","1/1/1934","1/1/1934","2/29/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.fsb1.com","1.49933065595716","0.367396709265682","0","0","0","0.966143339024695","0","0.987738419618529","10.5520890924887","0","","0","0","0",""
"1520","14722","633154","1122075","FIRST SECURITY BANK","Bozeman","MT","59715","3/31/2013","11/15/2020","NM","208 E. Main St.","INTER-MOUNTAIN BCORP INC","8","0","0","4","1","Gallatin","","","10/19/1919","1/1/1934","9/5/2012","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","-0.213275209979405","-0.142292887482286","-6.46663217796172E-02","0","0","-0.408695866262895","0","-0.428028105459937","-0.896082157645016","-3.29177467802329E-02","","-3.29177467802329E-02","0.535117056856187","-0.218304862740818",""
"9728","10950","109154","1129001","FIRST SECURITY BANK","Byron","MN","55920","3/31/2013","11/15/2020","NM","316 Byron Ave, N.","OLMSTED BCORP INC","1","0","0","4","1","Olmsted","40340","Rochester, MN","12/27/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","WWW.fsbbyron.com","-0.128223808829958","0","0","0","0","0","0","0","-1.6939364773821","0","","0","0","0",""
"5633","10278","673440","1096505","FIRST SECURITY BANK","Searcy","AR","72143","3/31/2013","11/15/2020","NM","314 N. Spring St.","FIRST SECURITY BCORP","74","0","0","9","0","White","","","2/6/1932","1/1/1934","3/6/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.fsbank.com","0.34979974750115","0.475290948661896","0.155843715856251","0.474106684586771","2.74757857284048","0.129188534517562","0","0.137144081643586","-6.33463859567095E-02","0.196070680317824","0.256117082094672","0.183521315236093","-0.239846498241126","0.571554187733568",""
"17120","13359","718145","1098509","FIRST SECURITY BANK","Batesville","MS","38606","3/31/2013","11/15/2020","NM","295 Hwy. 6 W.","SECURITY CAPITAL CORP","17","0","0","8","0","Panola","","","7/1/1952","7/1/1952","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","West","0","1","www.firstsecuritybk.com","0.157185334608281","0.216991392853786","-3.54005796844923E-02","-1.52975370965275E-02","0","0.556458428134954","6.86564317726709","9.48773222271056E-02","-0.041463667461387","-0.184624852556541","4.49438202247191","-0.431965442764579","0.106482097697325","-0.799491232851822",""
"4741","52610","393757","1845262","FIRST SECURITY BANK & TRUST COMPANY","Norton","KS","67654","3/31/2013","11/15/2020","NM","201 E. Main St.","FIRST NORTON CORP","2","0","0","2","1","Norton","","","5/20/1887","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","-2.61058264941507E-02","0","0","0","","0","","0","0","0","","0","0","0",""
"5107","9941","339353","1123401","FIRST SECURITY BANK - CANBY.","Canby","MN","56220","3/31/2013","11/15/2020","NM","102 St. Olaf Ave. N.","FIRST SLEEPY EYE BCORP INC","2","0","0","2","1","Yellow Medicine","","","6/10/1890","1/1/1934","4/8/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.firstsecuritybanks.com","0","0","","0","0","0","0","0","0","0","","0","0","0",""
"5252","10144","861658","1123401","FIRST SECURITY BANK - SLEEPY EYE","Sleepy Eye","MN","56085","3/31/2013","11/15/2020","NM","101 E. Main St.","FIRST SLEEPY EYE BCORP INC","7","0","0","2","1","Brown","","","1/1/1882","1/1/1934","2/14/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.firstsecuritybanks.com","-2.45791775960796E-02","-1.24539786569941E-02","-0.266800066700017","0","0","0","0","0","-0.150291189179034","0","","0","0","0",""
"10253","12319","969059","1919976","FIRST SECURITY BANK - WEST","Beulah","ND","58523","3/31/2013","11/15/2020","NM","100 E. Main St.","BEULAH BCORP INC","2","0","0","2","1","Mercer","","","1/1/1915","1/1/1934","5/5/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.firstsecuritybanks.com","1.76304654442877E-02","0","0","0","0","0","","0","0","0.397219463753724","","0.397219463753724","0","0.711111111111111","0"
"17001","0","377850","3602058","FIRST SECURITY BANK AND TRUST COMPANY","Oklahoma City","OK","73111","3/31/2013","11/15/2020","NM","1541 N. E. 23rd St.","FSB BANCSHARES INC","1","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","4/6/1951","4/6/1951","9/21/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fsbokc.com","0.237790615024748","0.155967530395945","0","0","0","0.309979217302476","0","0.317277184886069","-4.42722744881018E-02","3.61236540465439","","3.61236540465439","6.966618287373","0.532978014656895",""
"1852","12599","894544","1207815","FIRST SECURITY BANK AND TRUST COMPANY","Charles City","IA","50616","3/31/2013","11/15/2020","NM","809 Clark St.","CEDAR VALLEY BANKSHARES LTD","14","0","0","2","1","Floyd","","","7/14/1903","1/1/1934","11/7/2009","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.1stsecuritybank.com","3.33371216426109E-02","8.10669659908488E-02","","0","0","0.240256890059371","0","0.246037378755619","0","0.207178743460921","0.544588155207624","0.179392308554771","-0.101651842439644","0.401284109149278","0"
"20657","0","670654","2880662","FIRST SECURITY BANK OF DEER LODGE","Deer Lodge","MT","59722","3/31/2013","11/15/2020","NM","311 Milwaukee Ave.","FIRST SECURITY GROUP","1","0","0","4","0","Powell","","","4/10/1972","4/10/1972","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.1stsecuritydl.com","-4.83851457602516E-02","0","0","0","0","0","","0","-0.317775571002979","0","","0","0","0",""
"20162","0","647955","1125478","FIRST SECURITY BANK OF HELENA","Helena","MT","59601","3/31/2013","11/15/2020","NM","1721 11th Ave.","F S B HOLDING CO","1","0","0","6","1","Lewis And Clark","","","4/13/1970","4/13/1970","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.ascentbank.com","0.815998929837469","0","0","0","0","0","0","0","2.13055865229778","3.34029227557411","","3.34029227557411","2.34718826405868","4.23654015887026",""
"19106","11713","633341","1119440","FIRST SECURITY BANK OF KENTUCKY","Central City","KY","42330","3/31/2013","11/15/2020","NM","110 N. 1st St.","COMMUNITY BCORP OF KY INC","4","0","0","8","0","Muhlenberg","","","1/4/1904","4/16/1964","8/24/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","","-1.78853548752497E-02","-8.65810236041516E-03","0","0","","-1.43163922691482E-02","0","-1.73468060193417E-02","-3.87672029463074E-02","-6.75732747698285E-02","","-6.75732747698285E-02","0","-0.103492884864166",""
"20646","13044","651457","2807100","FIRST SECURITY BANK OF MALTA","Malta","MT","59538","3/31/2013","11/15/2020","SM","130 S. 1st St. E.","MILK RIVER BANQUO INC","1","0","0","2","0","Phillips","","","4/3/1972","4/3/1972","5/9/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","0","0","","0","","0","","0","0","0","0","0","0","0",""
"58443","0","3555248","","FIRST SECURITY BANK OF NEVADA","Las Vegas","NV","89129","3/31/2013","11/15/2020","NM","10501 W. Gowan Rd, # No. 260","","2","0","0","4","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","1/30/2007","1/30/2007","5/21/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","http://https://www.fsbnv.com","1.15923628409569","0","0","0","0","0","0","0","8.85842341154759","0","","0","","0","0"
"34524","15979","2586281","2917287","FIRST SECURITY BANK OF OWENSBORO, INC.","Owensboro","KY","42301","3/31/2013","11/15/2020","NM","313 Frederica St.","FIRST SECURITY INC","12","0","1","4","0","Daviess","36980","Owensboro, KY","8/20/1997","8/20/1997","7/23/2012","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","","0.220316912506805","7.69060688501581E-03","-1.34927729334975E-02","0","0","1.97952021378818E-02","1.41218005295675E-02","2.15247022864615E-02","0.93839866807931","1.72381330934499","","1.72381330934499","-5.62627470286237E-02","2.47751771782503",""
"20479","0","625056","1128349","FIRST SECURITY BANK OF ROUNDUP","Roundup","MT","59072","3/31/2013","11/15/2020","NM","401 Main St.","CENTRAL MONTANA BCORP","1","0","0","2","1","Musselshell","","","9/3/1971","9/3/1971","2/12/2013","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.1stsecurityroundup.com","0","0","","0","0","0","","0","0","0","","0","0","0",""
"17209","0","114756","1107700","FIRST SECURITY BANK, NATIONAL ASSOCIATION","Flower Mound","TX","75028","3/31/2013","11/15/2020","N","1801 Cross Timbers","FIRST GRAHAM BCORP INC","4","0","0","4","1","Denton","19100","Dallas-Fort Worth-Arlington, TX","1/1/1907","4/15/1953","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"15767","11221","949453","1857788","FIRST SECURITY BANK-HENDRICKS","Hendricks","MN","56136","3/31/2013","11/15/2020","NM","113 S. Main St.","FOLDEN FINANCIAL CORP","1","0","0","2","1","Lincoln","","","8/30/1940","8/30/1940","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.fsbhendricks.com","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"27539","0","1401903","1250101","FIRST SECURITY BUSINESS BANK","Orange","CA","92867","3/31/2013","11/15/2020","NM","803 E. Katella Ave.","FIRST AMERICAN FINANCIAL CORP","1","0","0","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","3/31/1988","6/28/1989","1/23/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","0","","0","0","","0","0","","","","0","","","","","",""
"18508","10143","681043","1130726","FIRST SECURITY STATE BANK","Evansdale","IA","50707","3/31/2013","11/15/2020","NM","3600 Lafayette Rd.","EVANS BANCSHARES INC","2","0","0","4","1","Black Hawk","47940","Waterloo-Cedar Falls, IA","4/23/1962","4/23/1962","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.fssbonline.com","-2.93302438809779E-02","0","0","0","0","0","0","0","-2.31521676216936E-02","-0.068521016680585","","-0.068521016680585","-7.89285450016032E-02","0",""
"11932","15889","819154","1135057","FIRST SECURITY STATE BANK","Cranfills Gap","TX","76637","3/31/2013","11/15/2020","NM","307 3rd St.","BOSQUE BANCSHARES INC","4","0","0","5","1","Bosque","","","1/1/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fssbtexas.com","0.193863023657347","0","0","0","0","0","0","0","1.47813590638473","0.529000566786322","","0.529000566786322","0.742689153643819","0.194033470773708",""
"17224","0","592439","2125523","FIRST SECURITY TRUST AND SAVINGS BANK","Elmwood Park","IL","60707","3/31/2013","11/15/2020","NM","7315 W. Grand Ave.","FIRST SECURITY BCORP INC","1","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/26/1946","5/27/1953","3/15/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.fstsb.com","-0.132869631739737","-0.11432304425935","","-1.05485232067511E-02","2.42846703018719","-1.11021510417643","","-1.11021510417643","-0.17246109826363","-0.911161731207289","","-0.911161731207289","0","-2.9520295202952",""
"34863","15357","2817323","1118948","FIRST SECURITY TRUST BANK, INC.","Florence","KY","41042","3/31/2013","11/15/2020","NM","7135 Houston Rd.","COMMONWEALTH BANCSHARES INC","3","0","0","4","1","Boone","17140","Cincinnati, OH-KY-IN","6/14/1999","6/14/1999","9/16/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","1.14581354222995","0.885051602221913","5.42774701707869","0.653375530503012","0","0","0","0","5.95338388093232","0","","0","0","0",""
"31928","7612","920975","2702250","FIRST SENTINEL BANK","Richlands","VA","24641","3/31/2013","11/15/2020","SM","315 Railroad Ave.","FIRST REGION BANCSHARES INC","5","0","0","6","0","Tazewell","","","6/20/1978","6/20/1978","1/1/2012","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.firstsentinelbank.com","0.877065699314793","0.877315682577339","0","0.193335951424342","0","1.17572564317039","2.09940691754579","1.01407208729838","0","1.14709593545674","","1.14709593545674","1.09892958038514","1.28251839976681",""
"34241","0","2506757","3065774","FIRST SENTRY BANK, INC.","Huntington","WV","25701","3/31/2013","11/15/2020","NM","823 Eighth St.","FIRST SENTRY BANCSHARES INC","4","0","0","4","0","Cabell","26580","Huntington-Ashland, WV-KY-OH","10/23/1996","10/23/1996","9/26/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","","0.97543020152756","0.436180069163518","0","0.473734410385994","0","0.661139399109595","0","0.80026331244474","2.68597882385296","0.941826005764625","","0.941826005764625","0","1.41007718957029",""
"18519","10182","458544","1137266","FIRST SERVICE BANK","Greenbrier","AR","72058","3/31/2013","11/15/2020","NM","134 S. Broadview","FIRST SERVICE BANCSHARES INC","10","0","0","4","1","Faulkner","30780","Little Rock-North Little Rock-Conway, AR","5/7/1962","5/7/1962","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","https://www.firstservicebank.com","0.451894636544496","0.560246684534918","1.90084459796737","0.226200727440976","0","0.386357709285142","0","0.386409961648811","0.461709211986682","-0.93859992178334","2.19178082191781","-1.00376411543287","-1.05756519649081","0",""
"30680","5740","59370","","FIRST SHORE FEDERAL SAVINGS AND LOAN ASSOCIATION","Salisbury","MD","21801","3/31/2013","11/15/2020","SA","106 S. Division St.","","8","0","1","5","0","Wicomico","41540","Salisbury, MD-DE","12/18/1953","12/18/1953","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","www.firstshorefederal.com","0.118239973021302","8.43257305613492E-02","0.743788574141478","0","0","0","0","0","0","0.629157518760035","","0.629157518760035","0","0.632161201106282",""
"57799","0","3282692","","FIRST SOUND BANK","Seattle","WA","98104","3/31/2013","11/15/2020","NM","925 4th Ave, # 2350","","1","0","0","4","0","King","42660","Seattle-Tacoma-Bellevue, WA","7/19/2004","7/19/2004","2/10/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","firstsoundbank.com","1.83502978013528","4.89248653853011","-0.734281780633318","0","0","52.6617057813394","0","","0","0","","0","","0","0"
"34222","0","2491291","2817314","FIRST SOUTH BANK","Spartanburg","SC","29306","3/31/2013","11/15/2020","NM","1450 John B White Sr Blvd","FIRST SOUTH BCORP INC","5","0","0","4","0","Spartanburg","43900","Spartanburg, SC","8/19/1996","8/19/1996","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","-0.248450393337012","-5.04727084601723E-03","0","0","0","-3.84218235958024E-02","-0.597460791635549","0.267518763468827","-1.38343941639783","0","","0","0","0",""
