cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"15158","0","962256","3179961","TIMBERWOOD BANK","Tomah","WI","54660","3/31/2013","11/15/2020","NM","110 W. Veterans St.","TOMAH BANCSHARES INC","2","0","0","4","0","Monroe","","","8/1/1907","1/1/1934","4/13/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","1717","320","1397","0","258","0","71","0","187","983","579","108","296","672","5","184","493","0","493","0","493","83","500","0","489.35"
"29294","3235","27070","","TIME FEDERAL SAVINGS BANK","Medford","WI","54451","3/31/2013","11/15/2020","SA","675 E. Broadway Ave.","","5","0","0","5","0","Taylor","","","2/18/1935","2/18/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","www.prevail.bank","4977","970","4007","19","36","0","7","0","29","1611","902","294","415","2413","10","1040","1383","0","1383","0","1383","19","0","0","1376.6"
"9410","11203","910118","1048858","TIOGA STATE BANK","Spencer","NY","14883","3/31/2013","11/15/2020","SM","1 Main St.","TSB SERVICES INC","11","0","0","4","0","Tioga","13780","Binghamton, NY","3/24/1884","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://www.tiogabank.com","4184","658","3526","161","773","0","248","0","525","2857","1563","393","901","1281","59","446","894","0","894","0","894","-5","0","0","854.47"
"33802","9466","885579","","TIOGA-FRANKLIN SAVINGS BANK","Philadelphia","PA","19125","3/31/2013","11/15/2020","SB","320 E. Girard Ave.","","1","0","0","5","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","3/31/1873","7/1/2000","10/30/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.tiogafranklin.com","444","99","345","72","0","0","0","0","0","183","103","12","68","90","0","40","50","0","50","0","50","0","0","0","50"
"3225","0","328357","3831625","TITAN BANK, N.A.","Mineral Wells","TX","76067","3/31/2013","11/15/2020","N","1701 E. Hubbard Ave.","BMC BANCSHARES INC","3","0","0","4","1","Palo Pinto","","","1/1/1907","1/1/1934","7/27/2012","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.titanbank.com","627","83","544","0","340","0","71","0","269","940","587","56","297","-56","0","0","-56","0","-56","0","-56","1","268","0","-56"
"17302","0","334648","1209837","TITONKA SAVINGS BANK","Titonka","IA","50480","3/31/2013","11/15/2020","SM","173 Main St. N.","TITONKA BANCSHARES INC","3","0","0","2","0","Kossuth","","","1/1/1916","1/4/1954","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.tsbbank.com","1323","188","1135","15","177","14","88","0","75","1017","549","202","266","280","36","82","234","0","234","0","234","80","375","0","207.36"
"34023","14045","2305969","3082454","TNBANK","Oak Ridge","TN","37830","3/31/2013","11/15/2020","NM","401 S. Illinois Ave.","TENNESSEE VALLEY FINL HOLDINGS","5","0","0","4","0","Anderson","28940","Knoxville, TN","5/30/1995","5/30/1995","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.tnbank.bank","1754","264","1490","52","165","8","51","0","106","1462","678","236","548","141","0","51","90","0","90","0","90","1","0","0","90"
"57522","0","3166699","3191712","TOLLESON PRIVATE BANK","Dallas","TX","75205","3/31/2013","11/15/2020","NM","5550 Preston Rd, # B","TOLLESON WEALTH MANAGEMENT INC","1","0","0","8","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","2/3/2003","2/3/2003","6/25/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.tollesonwealth.com","2958","426","2532","200","908","906","0","0","2","2018","866","215","937","1222","1","0","1223","0","1223","0","1223","0","923","0","1222"
"30516","5484","465672","3823965","TOMAHAWK COMMUNITY BANK S.S.B.","Tomahawk","WI","54487","3/31/2013","11/15/2020","SB","15 E. Wisconsin Ave.","TCB MUTUAL HOLDING CO","1","0","0","5","0","Lincoln","48140","Wausau, WI","1/1/1920","3/17/1952","7/23/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.tomahawkcommunitybank.com","691","63","628","23","192","0","54","0","138","659","332","83","244","138","0","43","95","0","95","0","95","62","0","0","95"
"35474","0","2943389","3009666","TOMATOBANK, NATIONAL ASSOCIATION","Alhambra","CA","91801","3/31/2013","11/15/2020","N","1420 E. Valley Blvd.","TFC HOLDING CO","6","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","9/29/2000","9/29/2000","2/15/2013","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","","3951","647","3304","0","244","0","147","0","97","2578","1596","264","718","970","0","0","970","0","970","0","970","1244","0","0","970"
"10849","0","609832","1491388","TOMPKINS STATE BANK","Avon","IL","61415","3/31/2013","11/15/2020","NM","102 S Main St.","TOMPKINS BCORP INC","4","0","0","2","1","Fulton","37900","Peoria, IL","1/1/1913","1/1/1934","12/6/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.tompkinsstatebank.com","1717","253","1464","30","235","0","71","0","164","1358","711","194","453","311","-83","3","225","0","225","0","225","62","641","0","307.17"
"609","10202","433608","2367921","TOMPKINS TRUST COMPANY","Ithaca","NY","14850","3/31/2013","11/15/2020","NM","110 N. Tioga St.","TOMPKINS FINANCIAL CORP","14","0","0","9","0","Tompkins","27060","Ithaca, NY","1/1/1934","1/1/1934","3/28/2007","Stock","0","1","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","0","http://www.tompkinstrust.com","13811","1990","11821","-40","11629","2024","595","-27","9037","15232","8925","1497","4810","8258","202","2899","5561","0","5561","30","5531","72","5000","158","5427.68"
"57577","0","3179082","2349815","TORREY PINES BANK","San Diego","CA","92130","3/31/2013","11/15/2020","NM","12220 El Camino Real, # 100","WESTERN ALLIANCE BCORP","14","0","1","4","0","San Diego","41740","San Diego-Carlsbad, CA","5/23/2003","5/23/2003","12/31/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","0","","21704","927","20777","92","1052","0","459","0","593","12423","7117","1407","3899","9314","0","2999","6315","38","6353","0","6353","874","3000","-21","6315"
"21468","0","790534","3369995","TOTALBANK","Miami","FL","33145","3/31/2013","11/15/2020","NM","2720 Coral Way","BANCO POPULAR ESPANOL SA","19","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","3/5/1974","3/5/1974","2/15/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","22553","4698","17855","-578","2640","0","1145","0","1495","17506","9531","1989","5986","3567","700","1387","2880","0","2880","0","2880","566","0","0","2411"
"58687","0","3645840","3645886","TOUCHMARK NATIONAL BANK","Alpharetta","GA","30005","3/31/2013","11/15/2020","N","3651 Old Milton Pkwy.","TOUCHMARK BANCSHARES INC","2","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","1/28/2008","1/28/2008","2/23/2012","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.touchmarknb.com","1276","209","1067","-250","164","0","7","0","157","1292","692","157","443","189","0","0","189","0","189","0","189","-2","0","3","189"
"15009","0","63751","","TOWANDA STATE BANK","Towanda","KS","67144","3/31/2013","11/15/2020","NM","400 Main St.","","1","0","0","5","0","Butler","48620","Wichita, KS","1/1/1934","2/2/1935","2/12/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","115","11","104","0","31","0","27","0","4","112","65","23","24","23","0","0","23","0","23","0","23","0","0","0","23"
"35040","0","2744063","2745604","TOWER BANK & TRUST COMPANY","Fort Wayne","IN","46802","3/31/2013","11/15/2020","SM","116 E. Berry St.","TOWER FINANCIAL CORP","7","0","0","4","0","Allen","23060","Fort Wayne, IN","2/19/1999","2/19/1999","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","5792","640","5152","-275","2417","880","286","0","1251","5187","2891","519","1777","2657","408","921","2144","0","2144","0","2144","350","1190","0","1858.4"
"1434","15876","738255","1054859","TOWN & COUNTRY BANK","Ravenna","NE","68869","3/31/2013","11/15/2020","SM","423 Grand Ave.","PLATTE VALLEY CATTLE CO","4","0","0","2","0","Buffalo","","","1/1/1932","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.tcbank.bank","1310","250","1060","0","113","0","41","0","72","717","418","153","146","456","-9","71","376","0","376","0","376","0","126","0","383.56"
"13071","12740","487357","1095722","TOWN & COUNTRY BANK","Salem","MO","65560","3/31/2013","11/15/2020","SM","1009 E. Hwy. 32/72","TOWN&COUNTRY BANCSHARES INC","11","0","0","5","1","Dent","","","1/1/1894","1/1/1934","4/8/2009","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.tcbanks.com","5356","802","4554","676","931","0","312","0","619","3393","2167","432","794","1416","0","0","1416","0","1416","0","1416","206","905","0","1416"
"58522","0","3701054","","TOWN & COUNTRY BANK","Saint George","UT","84770","3/31/2013","11/15/2020","NM","405 East St. George Blvd.","","1","0","0","4","0","Washington","41100","St. George, UT","2/19/2008","2/19/2008","12/31/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","","846","108","738","0","66","0","9","0","57","784","436","79","269","20","0","-40","60","0","60","0","60","0","0","4","60"
"57312","0","3067929","1057113","TOWN & COUNTRY BANK","Las Vegas","NV","89147","3/31/2013","11/15/2020","NM","8620 W. Tropicana Ave.","WEST POINT BCORP INC","5","0","0","4","1","Clark","29820","Las Vegas-Henderson-Paradise, NV","4/15/2002","4/15/2002","3/18/2013","Stock","0","0","FDIC","DIF","San Francisco","KANSAS CITY","Phoenix","San Francisco","Western","Western","0","1","www.tcbanknv.bank","1100","143","957","0","339","0","38","0","301","983","426","227","330","313","0","0","313","0","313","0","313","-689","0","0","313"
"15703","11172","692946","1100112","TOWN & COUNTRY BANK AND TRUST COMPANY","Bardstown","KY","40004","3/31/2013","11/15/2020","NM","201 N. 3rd St.","FIRST FARMERS BANK HOLDING CO","7","0","0","4","0","Nelson","","","9/9/1907","11/25/1939","9/20/2012","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","http://www.mytcbt.bank","2621","245","2376","0","1020","471","234","0","315","2915","1503","364","1048","481","0","-9","490","0","490","0","490","168","0","0","490"
"16327","0","859150","1095816","TOWN & COUNTRY BANK MIDWEST","La Belle","MO","63447","3/31/2013","11/15/2020","NM","North Estate Between Wood &p","T&C BCORP INC","1","0","0","2","1","Lewis","","","10/20/1945","10/20/1945","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","","219","32","187","0","17","0","14","0","3","141","80","14","47","63","0","0","63","0","63","0","63","-63","0","0","63"
"1965","0","649351","1095816","TOWN & COUNTRY BANK OF MISSOURI","La Grange","MO","63448","3/31/2013","11/15/2020","NM","100 N. Main St.","T&C BCORP INC","1","0","0","4","1","Lewis","","","12/23/1903","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","","260","22","238","0","23","0","16","0","7","143","77","20","46","118","0","0","118","0","118","0","118","3","0","0","118"
"12319","0","725844","3552724","TOWN AND COUNTRY BANK","Watertown","WI","53094","3/31/2013","11/15/2020","NM","104 W. Main St.","PARTNERSHIP CMTY BANCSHARES","1","0","0","4","0","Jefferson","","","1/10/1913","1/1/1934","11/2/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","542","60","482","10","134","0","41","0","93","577","186","59","332","29","0","12","17","0","17","0","17","-43","0","0","17"
"18487","9151","590248","1208531","TOWN AND COUNTRY BANK","Springfield","IL","62704","3/31/2013","11/15/2020","SM","1925 S. Macarthur Blvd.","TOWN&COUNTRY FINANCIAL CORP","11","0","0","4","0","Sangamon","44100","Springfield, IL","3/1/1962","3/1/1962","3/9/2013","Stock","0","1","FED","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.townandcountrybank.com","3945","512","3433","50","1726","131","228","0","1367","4118","2399","518","1201","991","270","453","808","0","808","0","808","2","350","0","635.2"
"10460","0","349343","1095816","TOWN AND COUNTRY BANK OF QUINCY","Quincy","IL","62301","3/31/2013","11/15/2020","NM","524 N. 30th St.","T&C BCORP INC","3","0","0","4","1","Adams","","","1/1/1910","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","KANSAS CITY","Springfield Il","St. louis","Central","Central","0","1","www.tcbankmidwest.com","1215","96","1119","15","344","8","21","0","315","757","483","152","122","691","0","0","691","0","691","0","691","-1","1250","0","691"
"34717","0","2693264","2260406","TOWN BANK","Hartland","WI","53029","3/31/2013","11/15/2020","SM","850 W. N. Shore Dr.","WINTRUST FINANCIAL CORP","7","0","0","4","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","7/23/1998","7/23/1998","5/22/2007","Stock","0","0","FED","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","0","www.townbank.us","7181","1005","6176","1577","359","0","205","2","152","3691","1685","542","1464","1267","0","461","806","0","806","0","806","594","2000","29","806"
"58214","0","3459216","","TOWN CENTER BANK","Frankfort","IL","60423","3/31/2013","11/15/2020","NM","20181 S Lagrange Rd.","","2","0","0","4","0","Will","16980","Chicago-Naperville-Elgin, IL-IN-WI","9/18/2006","9/18/2006","3/21/2013","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.towncenterbank.net","890","122","768","0","57","0","23","0","34","943","352","99","492","-118","0","0","-118","0","-118","0","-118","-17","0","15","-118"
"20727","13287","384652","1102581","TOWN NORTH BANK, NATIONAL ASSOCIATION","Dallas","TX","75240","3/31/2013","11/15/2020","N","14185 Dallas Pkwy.","CU BANK SHARES INC","1","0","0","7","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","6/26/1972","6/26/1972","8/20/2012","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.dallascapitalbank.com","4305","1795","2510","-40","-239","0","134","0","-373","2838","1258","267","1313","-527","123","-49","-355","0","-355","0","-355","51","0","0","-463.24"
"35337","0","2869667","3213463","TOWN SQUARE BANK, INC.","Ashland","KY","41101","3/31/2013","11/15/2020","NM","9431 Us. Rt. 60","TOWN SQUARE FINANCIAL CORP","5","0","0","4","1","Boyd","26580","Huntington-Ashland, WV-KY-OH","2/18/2000","2/18/2000","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","2003","296","1707","1","417","0","122","0","295","1409","681","185","543","714","37","0","751","0","751","0","751","-2","0","0","714"
"22621","0","180537","","TOWN-COUNTRY NATIONAL BANK","Camden","AL","36726","3/31/2013","11/15/2020","N","118 Broad St.","","1","0","0","4","1","Wilcox","","","3/8/1978","3/8/1978","12/1/2008","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","WWW.TCNBANK.COM","1166","172","994","80","178","0","124","0","54","666","352","63","251","426","0","20","406","0","406","0","406","-3","0","0","406"
"35095","0","2797724","","TOWNE BANK","Portsmouth","VA","23703","3/31/2013","11/15/2020","NM","5716 High St.","","27","0","1","4","0","Portsmouth City","47260","Virginia Beach-Norfolk-Newport News, VA-NC","4/8/1999","4/8/1999","12/3/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","https://www.townebank.com","41903","6693","35210","3571","33327","0","2030","603","30694","49565","32526","5496","11543","15401","0","4366","11035","0","11035","564","10471","3349","4240","265","11035"
"57542","0","3287660","","TOYOTA FINANCIAL SAVINGS BANK","Henderson","NV","89074","3/31/2013","11/15/2020","NM","2485 Village View Drive, # 2","","1","0","0","5","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","8/16/2004","8/16/2004","12/17/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","0","www.toyotafinancialsavingsbank.com","11616","2985","8631","11","4827","0","0","0","4827","2935","2008","67","860","10512","0","4002","6510","0","6510","0","6510","3475","0","0","6510"
"47","16141","390336","3467305","TRADERS & FARMERS BANK","Haleyville","AL","35565","3/31/2013","11/15/2020","NM","819 20th St","TRADERS&FARMERS BANCSHARES INC","7","0","0","8","0","Winston","","","1/6/1906","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","3925","942","2983","752","389","0","180","0","209","2347","1444","245","658","273","524","119","678","0","678","0","678","830","782","0","232.6"
"4970","0","490937","1250718","TRADERS NATIONAL BANK","Tullahoma","TN","37388","3/31/2013","11/15/2020","N","120 N. Jackson St.","TRACORP INC","5","0","0","4","1","Coffee","","","1/1/1889","1/1/1934","1/22/2007","Stock","0","1","OCC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","","1642","225","1417","75","350","0","115","0","235","1262","695","140","427","430","0","30","400","0","400","0","400","-2","660","0","400"
"23032","0","468954","2928461","TRADITION BANK - BELLAIRE","Houston","TX","77081","3/31/2013","11/15/2020","SM","5501 Bissonnet","TRADITION BANCSHARES INC","7","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","1/17/1980","1/17/1980","6/30/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","4524","750","3774","60","366","0","253","0","113","3233","1899","414","920","847","11","9","849","0","849","0","849","1","237","0","838.11"
"58057","0","3344321","3344312","TRADITION CAPITAL BANK","Edina","MN","55435","3/31/2013","11/15/2020","NM","7601 France Ave. South, # 14","TRADITION BANCSHARES INC","2","0","0","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","7/1/2005","7/1/2005","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","WWW.TRADITION.BANK","2767","406","2361","167","319","0","102","0","217","1675","1062","116","497","838","0","0","838","0","838","0","838","-181","1029","0","838"
"2711","10648","786210","1070420","TRADITIONAL BANK, INC.","Mount Sterling","KY","40353","3/31/2013","11/15/2020","NM","49 W. Main St.","TRADITIONAL BCORP INC","12","0","0","4","1","Montgomery","","","3/17/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.traditionalbank.com","11348","1956","9392","911","1567","0","717","0","850","5838","3252","704","1882","4210","21","0","4231","0","4231","0","4231","831","2925","0","4210"
"57554","0","3194692","3194683","TRADITIONS BANK","Cullman","AL","35055","3/31/2013","11/15/2020","NM","109 2nd Ave. N.W.","TRADITIONS BANCSHARES INC","6","0","0","4","0","Cullman","","","8/4/2003","8/4/2003","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.traditionsal.com","3243","245","2998","271","813","0","507","0","306","2545","1069","364","1112","995","0","341","654","0","654","0","654","260","0","2","654"
"57092","0","2963864","","TRADITIONS FIRST BANK","Erin","TN","37061","3/31/2013","11/15/2020","NM","5745 E. Main St.","","3","0","0","4","0","Houston","","","11/30/2000","11/30/2000","9/6/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.traditionsfirst.com","1206","230","976","30","129","0","76","0","53","773","372","92","309","302","0","93","209","0","209","0","209","2","0","0","209"
"25644","12481","403067","1031515","TRANS-PACIFIC NATIONAL BANK","San Francisco","CA","94105","3/31/2013","11/15/2020","N","55 2nd St.","TRANS PACIFIC BCORP","3","0","0","4","1","San Francisco","41860","San Francisco-Oakland-Hayward, CA","8/21/1984","8/21/1984","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","https://beaconbusinessbank.com","1250","98","1152","0","227","0","28","0","199","1247","666","196","385","132","0","0","132","0","132","0","132","-2","0","0","132"
"35050","0","2835756","","TRANSCAPITAL BANK","Sunrise","FL","33351","3/31/2013","11/15/2020","NM","8850 W Oakland Park Blvd","","3","0","0","4","1","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","7/26/1999","7/26/1999","4/20/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","2067","410","1657","0","52","0","7","0","45","1289","411","130","748","420","2","0","422","0","422","0","422","23","0","0","420"
"11178","0","908861","2649588","TRANSPECOS BANKS","Pecos","TX","79772","3/31/2013","11/15/2020","SM","115 W. 3rd St.","TRANSPECOS FINANCIAL CORP","3","0","0","4","1","Reeves","","","3/1/1924","1/1/1934","3/19/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.transpecosbanks.com","1155","148","1007","100","332","0","219","0","113","1395","540","261","594","-156","0","0","-156","0","-156","0","-156","98","0","0","-156"
"34781","0","2736219","","TRANSPORTATION ALLIANCE BANK, INC. D/B/A TAB BANK","Ogden","UT","84403","3/31/2013","11/15/2020","NM","4185 Harrison Blvd, # 200","","1","0","0","4","0","Weber","36260","Ogden-Clearfield, UT","10/1/1998","10/1/1998","8/14/2012","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","www.TABBANK.COM","11828","1350","10478","323","1362","0","177","0","1185","8456","4670","389","3397","3061","0","1211","1850","0","1850","0","1850","21395","0","0","1850"
"35350","0","2846444","3075296","TRAVERSE CITY STATE BANK","Traverse City","MI","49684","3/31/2013","11/15/2020","NM","310 W. Front St, Suite 100","TCSB BCORP INC","4","0","0","4","0","Grand Traverse","","","7/6/2000","7/6/2000","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","","1999","220","1779","200","1232","0","76","0","1156","2055","1194","177","684","756","-71","218","467","0","467","0","467","176","0","0","515.28"
"58454","0","3529650","","TREASURE STATE BANK","Missoula","MT","59808","3/31/2013","11/15/2020","NM","3660 Mullan Rd.","","1","0","0","4","0","Missoula","33540","Missoula, MT","1/3/2007","1/3/2007","3/10/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","726","146","580","24","50","0","9","0","41","556","241","75","240","50","0","0","50","0","50","0","50","4","0","7","50"
"14812","0","552545","1207785","TREYNOR STATE BANK","Treynor","IA","51575","3/31/2013","11/15/2020","NM","15 E. Main St.","TREYNOR BANCSHARES INC","5","0","0","7","0","Pottawattamie","36540","Omaha-Council Bluffs, NE-IA","6/1/1923","10/16/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","www.tsbank.com","2694","569","2125","175","-617","230","74","-515","-406","1885","1058","335","492","-552","2492","435","1505","0","1505","0","1505","47","500","0","-438.76"
"18922","0","242444","1203974","TRI CITY NATIONAL BANK","Oak Creek","WI","53154","3/31/2013","11/15/2020","N","6400 S. 27th St.","TRI CITY BANKSHARES CORP","43","0","0","4","0","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","10/28/1963","10/28/1963","10/23/2009","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.tcnb.com","9639","594","9045","1200","4112","0","1261","0","2851","9915","5312","1478","3125","2042","0","609","1433","0","1433","0","1433","2018","0","0","1433"
"21943","10395","100562","1030170","TRI COUNTIES BANK","Chico","CA","95973","3/31/2013","11/15/2020","NM","63 Constitution Dr.","TRICO BANCSHARES","69","0","0","4","0","Butte","17020","Chico, CA","3/11/1975","3/11/1975","9/23/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","0","http://www.tcbk.com","25806","927","24879","-1108","10219","0","3336","0","6883","21455","12961","2693","5801","14751","0","6009","8742","0","8742","0","8742","1673","1700","0","8742"
"10641","0","388557","3952940","TRI VALLEY BANK","Talmage","NE","68448","3/31/2013","11/15/2020","NM","223 Main St.","TRI VALLEY BANCSHARES INC","1","0","0","2","1","Otoe","","","9/1/1884","1/1/1934","3/31/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.banktrivalley.com","426","93","333","18","2","0","2","0","0","148","74","19","55","169","0","3","166","0","166","0","166","0","132","0","166"
"29608","3748","395779","2511014","TRI-COUNTY BANK","Cheyenne","WY","82003","3/31/2013","11/15/2020","SM","421 Vandehei Ave.","PLATTE VALLEY FINL SERVICE COMPANIES","2","0","0","4","0","Laramie","16940","Cheyenne, WY","1/1/1935","2/12/1936","3/31/2008","Stock","0","0","FED","DIF","San Francisco","KANSAS CITY","Billings","Kansas City","Western","West","0","1","","660","110","550","40","106","0","12","0","94","476","242","63","171","140","0","41","99","0","99","0","99","0","0","0","99"
"977","14326","695349","1969506","TRI-COUNTY BANK","Brown City","MI","48416","3/31/2013","11/15/2020","SM","4222 Main St.","TRI-COUNTY BCORP INC","8","0","0","2","0","Sanilac","","","5/29/1889","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","http://www.tri-countybank.com","2237","292","1945","60","298","0","127","0","171","1591","932","181","478","592","245","190","647","0","647","0","647","77","0","0","458.35"
"210","9713","914545","1205286","TRI-COUNTY BANK & TRUST COMPANY","Roachdale","IN","46172","3/31/2013","11/15/2020","NM","18 E. Washington St.","TRI-COUNTY BCORP","5","0","0","2","0","Putnam","26900","Indianapolis-Carmel-Anderson, IN","10/7/1892","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","tricountybank.net","1420","160","1260","24","162","5","62","0","95","963","462","98","403","435","-6","106","323","0","323","0","323","20","0","0","327.5"
