cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"14731","0","774235","","THE CITIZENS NATIONAL BANK OF QUITMAN","Quitman","GA","31643","3/31/2013","11/15/2020","N","100 E. Stevens St.","","1","0","0","2","0","Brooks","46660","Valdosta, GA","8/25/1934","9/10/1934","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.cnbquitman.com","71544","745","2140","4307","4086","6106","951","7876","10134","18184","7948","6004","1161"
"2725","0","410917","1070484","THE CITIZENS NATIONAL BANK OF SOMERSET","Somerset","KY","42501","3/31/2013","11/15/2020","N","44 Public Sq.","CITIZENS BANCSHARES INC","9","0","0","4","1","Pulaski","","","1/1/1919","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.cnbsomerset.com","199895","3836","8067","13096","10212","6596","23540","14765","16384","11016","14383","28725","46376"
"35302","0","2837077","2833127","THE CITIZENS NATIONAL BANK OF SOUTHWESTERN OHIO","Dayton","OH","45459","3/31/2013","11/15/2020","N","29 W. Whipp Rd.","TCNB FINANCIAL CORP","3","0","0","4","0","Montgomery","19430","                                        19430","1/24/2000","1/24/2000","11/2/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","71711","1319","2278","3923","764","460","2867","11308","3850","20765","12747","7450","3785"
"6732","0","386825","2376969","THE CITIZENS NATIONAL BANK OF WOODSFIELD","Woodsfield","OH","43793","3/31/2013","11/15/2020","N","143 Main St.","CNB BCORP INC","4","0","0","7","0","Monroe","","","12/7/1933","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","https://www.cnbwoodsfield.com","28294","413","1121","1186","3642","6689","5140","860","1101","1634","1109","3079","2320"
"9463","13476","584724","1071502","THE CITIZENS SAVINGS BANK","Martins Ferry","OH","43935","3/31/2013","11/15/2020","NM","Fourth &hickory St.","UNITED BCORP INC","20","0","0","4","0","Belmont","48540","Wheeling, WV-OH","1/1/1902","1/1/1934","9/19/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.unifiedbank.com","295559","2342","5656","10386","15078","23930","14694","11827","28476","42489","55994","51093","29515"
"17315","0","328151","1472079","THE CITIZENS STATE BANK","Miltonvale","KS","67466","3/31/2013","11/15/2020","SM","201 Starr Ave.","HOPE BANCSHARES INC","1","0","0","2","1","Cloud","","","1/1/1934","3/29/1954","2/1/2013","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","13524","0","34","53","290","2030","200","2382","3984","1030","1776","1745","0"
"15261","0","937759","1059573","THE CITIZENS STATE BANK","Hugoton","KS","67951","3/31/2013","11/15/2020","NM","601 S. Main St.","HUGOTON BANCSHARES INC","1","0","0","2","0","Stevens","","","4/1/1913","8/22/1935","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.csbks.com","54996","81","158","252","598","2329","0","8101","8479","10076","16156","7864","902"
"18077","52211","668352","1054635","THE CITIZENS STATE BANK","Grainfield","KS","67737","3/31/2013","11/15/2020","NM","206 Main St.","MCNEE INC","1","0","0","2","1","Gove","","","4/8/1905","9/8/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","3547","0","0","11","57","46","69","1072","430","240","317","751","554"
"14269","14782","572459","2180223","THE CITIZENS STATE BANK","Marysville","KS","66508","3/31/2013","11/15/2020","NM","800 Broadway","COMMUNITY BANCSHARES MARYSVILLE","4","0","0","2","1","Marshall","","","1/10/1907","4/19/1934","1/1/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.csbmarysville.com","224672","2233","5062","94","366","6754","10195","63465","76989","18469","23136","14959","2393"
"419","13606","919755","1067541","THE CITIZENS STATE BANK","Okemah","OK","74859","3/31/2013","11/15/2020","NM","402 W. Broadway","CITIZENS BANKSHARES INC","2","0","0","5","1","Okfuskee","","","2/8/1908","1/1/1934","1/1/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","324201","1725","3973","295227","100","517","0","5404","3299","6277","3563","2839","0"
"15111","12217","858854","2111562","THE CITIZENS STATE BANK","Gridley","KS","66852","3/31/2013","11/15/2020","NM","410 Main St.","FLINT HILLS BANCSHARES INC","9","0","0","2","0","Coffey","","","1/1/1911","5/1/1935","8/25/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.bankcsb.biz","107220","1674","6089","8764","8140","2044","341","12137","35503","12466","11289","7371","326"
"17672","14421","273550","2961226","THE CITIZENS STATE BANK","Moundridge","KS","67107","3/31/2013","11/15/2020","NM","201 S. Christian Ave.","GOERING MANAGEMENT CO LLC","10","0","0","2","0","Mcpherson","","","8/1/1904","9/27/1956","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.thecsb.com","133127","361","267","513","1322","5989","2124","18170","28662","16581","14050","29146","15936"
"15254","0","442057","1056077","THE CITIZENS STATE BANK AND TRUST COMPANY","Woodbine","KS","67492","3/31/2013","11/15/2020","NM","1 N. Broadway","WOODBINE AGENCY INC","4","0","0","2","0","Dickinson","","","1/1/1921","8/15/1935","1/25/2013","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","extramilebank.com","8664","56","32","387","493","173","0","706","1437","1301","1482","941","1539"
"8632","0","688453","1122057","THE CITIZENS STATE BANK AT MOHALL","Mohall","ND","58761","3/31/2013","11/15/2020","NM","102 W Main St","JORGENSON HOLDING CO","3","0","0","2","1","Renville","","","6/1/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.csbmsl.com","42619","338","328","1217","5278","396","0","14962","2790","4209","10532","1653","847"
"9658","0","924254","2146395","THE CITIZENS STATE BANK OF CHENEY, KANSAS","Cheney","KS","67025","3/31/2013","11/15/2020","NM","306 N. Main St.","CITIZENS STATE BANCSHARES INC","1","0","0","8","1","Sedgwick","48620","Wichita, KS","1/1/1884","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.csbcheneyks.com","31983","67","1048","436","1690","2801","0","3040","5026","5413","7590","4839","0"
"15642","13538","782650","1427501","THE CITIZENS STATE BANK OF CORTEZ","Cortez","CO","81321","3/31/2013","11/15/2020","SM","77 W. Main St.","COMMUNITY BANKSHARES INC","2","0","0","2","0","Montezuma","","","6/1/1936","1/27/1939","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","48204","3580","3553","1449","503","393","0","7501","8248","5745","5259","4622","5055"
"16187","0","659453","1127481","THE CITIZENS STATE BANK OF FINLEY","Finley","ND","58230","3/31/2013","11/15/2020","NM","300 Central Ave.","CITIZENS BANK HOLDING CO","3","0","0","2","1","Steele","","","7/8/1935","9/8/1944","3/24/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.csbfinley.com","66507","0","178","533","670","32","0","17479","10837","11972","14717","4090","3367"
"15375","0","724753","2805526","THE CITIZENS STATE BANK OF OLIVIA","Olivia","MN","56277","3/31/2013","11/15/2020","NM","111 S. 10th St.","KIRCHER BANK SHARES INC","1","0","0","4","1","Renville","","","6/6/1927","4/18/1936","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","","9141","0","0","8","11","163","0","2858","1808","2268","560","1367","0"
"8183","0","356752","1129047","THE CITIZENS STATE BANK OF ONTONAGON","Ontonagon","MI","49953","3/31/2013","11/15/2020","SM","501 River St.","CITIZENS BANCSHARES INC","3","0","0","7","0","Ontonagon","","","12/6/1910","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","www.csbont.com","15584","264","62","447","3170","3930","0","1262","759","2011","1394","941","743"
"1779","0","98351","1051689","THE CITIZENS STATE BANK OF OURAY","Ouray","CO","81427","3/31/2013","11/15/2020","NM","600 Main St.","HARRY A LOWE AGENCY INC THE","4","0","0","7","0","Ouray","","","8/20/1913","1/1/1934","3/16/2013","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.csbcolorado.com","26866","0","44","321","216","4450","144","1345","4526","1116","1742","12962","0"
"884","0","960533","1245581","THE CITIZENS STATE BANK OF TAYLOR COUNTY","Reynolds","GA","31076","3/31/2013","11/15/2020","NM","36 Martin Luther King Dr.","GEORGIA COMMUNITY BCORP INC","1","0","0","8","1","Taylor","","","9/8/1922","1/1/1934","3/22/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","","19286","104","314","1849","1170","2714","0","1820","2854","5085","1535","1532","0"
"11463","0","385547","","THE CITIZENS-FARMERS BANK OF COLE CAMP","Cole Camp","MO","65325","3/31/2013","11/15/2020","SM","121 E. Main St.","","2","0","0","2","0","Benton","","","3/29/1929","1/1/1934","12/31/2008","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","www.citizensfarmersbank.com","68270","1906","9003","1628","1480","13539","218","10673","20131","4142","2750","1928","195"
"4107","13283","131155","3094121","THE CITY NATIONAL BANK AND TRUST COMPANY OF GUYMON","Guymon","OK","73942","3/31/2013","11/15/2020","N","601 N. Main St.","DOCKING BANCSHARES INC","1","0","0","5","1","Texas","","","10/1/1901","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","KANSAS CITY","Oklahoma City","Kansas City","Southern","West","0","1","","64098","494","1167","3120","709","18877","84","6301","4751","5057","5576","15397","2565"
"4132","12091","294751","4208961","THE CITY NATIONAL BANK AND TRUST COMPANY OF LAWTON, OKLAHOMA","Lawton","OK","73502","3/31/2013","11/15/2020","N","500-600 D Ave.","JRMB II INC","38","0","1","4","1","Comanche","30020","Lawton, OK","3/23/1901","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.cnb1901.com","190821","2045","7085","11348","13900","28925","9686","12413","31923","28985","11851","21571","5719"
"3144","0","799854","2215451","THE CITY NATIONAL BANK OF COLORADO CITY","Colorado City","TX","79512","3/31/2013","11/15/2020","N","228 Elm St.","CITY NATIONAL BANCSHARES INC","1","0","0","5","1","Mitchell","","","1/1/1900","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.cnbccity.com","39201","1529","6234","116","140","143","0","2102","9938","6218","5788","5087","1906"
"3814","13107","298245","1129672","THE CITY NATIONAL BANK OF METROPOLIS","Metropolis","IL","62960","3/31/2013","11/15/2020","N","423 Ferry St.","CITY NATIONAL BANKCORP INC","2","0","0","7","0","Massac","","","7/1/1908","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","https://www.cnb-metropolis.com","145859","1045","6176","16139","6700","14577","19805","15391","24859","14057","16106","6357","2198"
"5518","0","714165","1110205","THE CITY NATIONAL BANK OF SAN SABA","San Saba","TX","76877","3/31/2013","11/15/2020","N","209 E. Brown St.","CNB NATIONAL FINANCIAL CORP","1","0","0","2","1","San Saba","","","1/1/1883","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.cnbss.com","8581","0","0","19","8","194","0","867","1466","607","1300","2872","1247"
"14051","0","305648","1205491","THE CITY NATIONAL BANK OF SHENANDOAH","Shenandoah","IA","51601","3/31/2013","11/15/2020","N","116 S. Blossom St.","CNB CORP","1","0","0","2","0","Page","","","3/12/1934","3/12/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","","40015","62","309","159","422","1763","200","9554","5475","5418","4580","9946","2034"
"5544","0","596062","1131666","THE CITY NATIONAL BANK OF SULPHUR SPRINGS","Sulphur Springs","TX","75482","3/31/2013","11/15/2020","N","201 Connally St.","SULPHUR SPRINGS BANCSHARES INC","8","0","0","8","1","Hopkins","","","1/1/1889","1/1/1934","3/12/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.bankatcnb.bank","309109","2898","7366","9320","13473","51434","49009","19111","36030","27966","25354","35905","28882"
"5548","9965","181963","1109825","THE CITY NATIONAL BANK OF TAYLOR","Taylor","TX","76574","3/31/2013","11/15/2020","N","116 W. 3rd St.","CNB FINANCIAL CORP INC","1","0","0","5","1","Williamson","12420","Austin-Round Rock, TX","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.cnbt.bank","60364","1851","1974","3541","4157","7635","707","16423","3648","6921","4908","6523","1794"
"17607","0","738657","1023145","THE CITY STATE BANK","Fort Scott","KS","66701","3/31/2013","11/15/2020","NM","1012 Hwy. 69","CITY BANCSHARES INC","2","0","0","2","1","Bourbon","","","8/1/1920","5/24/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","Western","0","1","https://www.citysb.com","19204","671","881","3256","2930","355","0","482","3772","4556","1717","555","0"
"15764","0","720166","2398710","THE CITY STATE BANK OF PALACIOS","Palacios","TX","77465","3/31/2013","11/15/2020","NM","459 Main St.","CITY STATE BANCSHARES INC","1","0","0","2","0","Matagorda","","","8/26/1940","8/26/1940","5/1/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","22120","0","39","84","102","1857","5585","1846","3134","1528","2420","4097","1428"
"15826","0","452739","2662596","THE CLAXTON BANK","Claxton","GA","30417","3/31/2013","11/15/2020","NM","121 W. Main St.","SOUTHERN BANKSHARES INC","4","0","0","4","1","Evans","","","2/24/1941","6/14/1941","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","http://www.theclaxtonbank.com","63201","2415","2497","8555","1044","506","157","8561","13022","13084","5350","3942","1959"
"10845","0","623548","2576415","THE CLAY CITY BANKING CO.","Clay City","IL","62824","3/31/2013","11/15/2020","NM","331 S. Main St.","CLAY CITY BANK SHARES INC","4","0","0","2","0","Clay","","","7/5/1892","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.claycitybanking.bank","71086","804","1064","7136","3975","65","793","9543","12096","21037","8188","3191","2331"
"12201","16145","12142","1913684","THE CLEVELAND STATE BANK","Cleveland","MS","38732","3/31/2013","11/15/2020","NM","110 Commerce Ave.","CLEVELAND STATE BCORP INC","5","0","0","4","0","Bolivar","","","2/8/1908","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","www.clevelandstatebank.com","103955","2810","4015","14454","4135","162","580","10168","17915","20419","27838","675","439"
"4439","13625","773443","1234491","THE CLINTON NATIONAL BANK","Clinton","IA","52732","3/31/2013","11/15/2020","N","235 6th Ave, S.","W J YOUNG&CO","9","0","0","8","1","Clinton","","","5/1/1865","1/1/1934","2/23/2007","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.clintonnational.com","170956","765","3990","3738","3018","13566","6513","12308","23800","26796","42891","27524","5356"
"20134","0","224637","1083671","THE COASTAL BANK","Savannah","GA","31401","3/31/2013","11/15/2020","NM","18 W. Bryan St.","COASTAL BANKSHARES INC","7","0","0","4","0","Chatham","42340","Savannah, GA","12/24/1954","2/12/1970","12/27/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","","280496","3562","13668","26474","21875","6926","0","47809","33318","64645","33125","22781","0"
"1141","0","285151","","THE COLORADO BANK AND TRUST COMPANY OF LA JUNTA","La Junta","CO","81050","3/31/2013","11/15/2020","SM","301 Colorado Ave.","","2","0","0","8","0","Otero","","","1/1/1907","1/1/1934","12/31/2008","Stock","0","1","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","wwww.colobank.com","44964","263","1738","3214","5053","1157","63","3716","5143","9552","11576","2373","0"
"11264","0","354954","2137375","THE COLORADO STATE BANK OF WALSH","Walsh","CO","81090","3/31/2013","11/15/2020","NM","501 Colorado","CSB BCORP INC","1","0","0","2","0","Baca","","","1/1/1916","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","15715","0","352","1214","1457","0","0","2249","5935","848","1562","675","1423"
"27244","9634","1189993","1117129","THE COLUMBIA BANK","Columbia","MD","21046","3/31/2013","11/15/2020","NM","7168 Columbia Gateway Dr.","FULTON FINANCIAL CORP","40","0","0","4","0","Howard","12580","Baltimore-Columbia-Towson, MD","5/12/1988","5/12/1988","5/4/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","0","","1220066","23978","40627","22328","23872","71457","20186","313290","56420","297649","165607","147665","22907"
"3145","0","949556","2973238","THE COMANCHE NATIONAL BANK","Comanche","TX","76442","3/31/2013","11/15/2020","N","100 E. Central St.","COMANCHE NATIONAL CORP","6","0","0","2","0","Comanche","","","1/1/1889","1/1/1934","2/29/2008","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","107651","1101","1847","582","1193","13052","15159","13466","13116","8127","4903","17047","17649"
"58223","0","3374186","1027004","THE COMMERCE BANK OF OREGON","Portland","OR","97204","3/31/2013","11/15/2020","NM","1211 Sw 5th Ave, # 1250","ZIONS BCORP","1","0","0","4","0","Multnomah","38900","Portland-Vancouver-Hillsboro, OR-WA","10/26/2005","10/26/2005","7/21/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","0","","62046","0","489","331","0","95","0","4803","13452","17314","16061","8036","267"
"27298","0","1198641","1027004","THE COMMERCE BANK OF WASHINGTON, NATIONAL ASSOCIATION","Seattle","WA","98101","3/31/2013","11/15/2020","N","601 Union St, # 3600","ZIONS BCORP","1","0","0","4","0","King","42660","Seattle-Tacoma-Bellevue, WA","7/1/1988","7/1/1988","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","0","","580813","3195","279","0","1835","141","0","276901","64252","76812","95234","51000","3178"
"9139","13066","189129","1967865","THE COMMERCIAL AND SAVINGS BANK OF MILLERSBURG, OHIO","Millersburg","OH","44654","3/31/2013","11/15/2020","SM","91 N Clay St","CSB BCORP INC","16","0","0","4","0","Holmes","","","1/1/1879","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.csb1.com","373522","5131","6574","11323","8388","27436","26437","47893","41229","36705","31517","90483","38258"
"14642","0","349129","1248742","THE COMMERCIAL BANK","Honea Path","SC","29654","3/31/2013","11/15/2020","NM","4 Church St.","COMMERCIAL BANK SHARES INC","6","0","0","7","1","Anderson","24860","Greenville-Anderson-Mauldin, SC","5/14/1934","8/7/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.thecommercialbanksc.com","61021","734","1356","4405","4911","9753","0","2080","4495","9485","15620","6373","0"
"19595","0","491653","1104624","THE COMMERCIAL BANK","Mason","TX","76856","3/31/2013","11/15/2020","NM","100 Moody St.","COMMERCIAL CO INC","1","0","0","2","0","Mason","","","4/4/1966","5/26/1966","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.tcbmason.com","16617","75","20","1010","275","1247","3360","1321","1905","1702","961","2545","2196"
"9356","11466","700430","1086739","THE COMMERCIAL BANK","De Kalb","MS","39328","3/31/2013","11/15/2020","NM","175 Hopper Ave.","COMMERCIAL CAPITAL CORP","5","0","0","8","0","Kemper","","","12/1/1914","1/1/1934","12/31/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.commercialbankms.com","70669","1925","1966","4041","6230","5863","90","6346","8596","20718","9885","2309","652"
"175","0","469737","1417418","THE COMMERCIAL BANK","Crawford","GA","30630","3/31/2013","11/15/2020","NM","102 N. Church St.","TCB BANCSHARES INC","2","0","0","8","1","Oglethorpe","12020","Athens-Clarke County, GA","9/5/1924","1/1/1934","5/1/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://thecommercialbank.net","47619","1051","1730","10506","6239","1294","0","2721","4413","12187","5197","445","0"
"10137","9476","812614","1071810","THE COMMERCIAL BANK OF GRAYSON","Grayson","KY","41143","3/31/2013","11/15/2020","NM","208 E. Main St.","COMMERCIAL GRAYSON BANCSHARES","3","0","0","7","0","Carter","26580","Huntington-Ashland, WV-KY-OH","1/1/1891","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","cbgrayson.com","63817","538","345","1340","2219","17310","6720","3295","4063","9519","13480","4165","709"
"17975","0","522034","2581718","THE COMMERCIAL BANK OF OZARK","Ozark","AL","36360","3/31/2013","11/15/2020","NM","208 S. Merrick Ave.","COMMERCIAL BANCSHARES OZARK","3","0","0","8","1","Dale","","","4/2/1959","4/2/1959","3/20/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","www.cbozark.com","37904","1824","3075","5692","3979","1050","0","2943","4804","6697","5322","2024","0"
"3110","0","42354","1103207","THE COMMERCIAL NATIONAL BANK OF BRADY","Brady","TX","76825","3/31/2013","11/15/2020","N","105 E. 2nd St.","COMMERCIAL NATIONAL CORP","2","0","0","8","1","Mcculloch","","","3/11/1907","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://cnbbrady.com","67278","1664","3401","12932","2071","1549","407","6861","8899","12826","6646","1445","8298"
"2291","13326","533928","2300012","THE COMMERCIAL SAVINGS BANK","Upper Sandusky","OH","43351","3/31/2013","11/15/2020","NM","118 S. Sandusky Ave.","COMMERCIAL BANCSHARES INC","9","0","0","4","0","Wyandot","","","6/8/1920","1/1/1934","12/20/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","239741","1740","3427","2162","6077","20529","8515","8568","15703","27683","34273","62795","41302"
"58517","0","3479018","3554988","THE COMMUNITY BANK","Bridgeport","TX","76426","3/31/2013","11/15/2020","NM","507 U S Hwy 380","COMMUNITY BANCSHARES INC","1","0","0","4","0","Wise","19100","Dallas-Fort Worth-Arlington, TX","6/6/2007","6/6/2007","10/7/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.onlinewithtcb.com","31150","1652","1391","2526","105","0","0","4066","6454","8674","5789","16","476"
"5981","13010","729011","1249682","THE COMMUNITY BANK","Zanesville","OH","43701","3/31/2013","11/15/2020","NM","113 N. 5th St.","COMMUNITYBANC INC","8","0","0","4","0","Muskingum","","","7/28/1902","1/1/1934","12/9/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.thecombank.com","206291","2131","7688","3339","4458","22349","38973","18011","9706","9633","14294","53955","19904"
"34666","52580","2621940","2621913","THE COMMUNITY BANK","Liberal","KS","67901","3/31/2013","11/15/2020","NM","2320 N. Kansas Ave.","LIGHT BANCSHARES CORP","2","0","0","4","0","Seward","","","4/6/1998","4/6/1998","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.communitybankliberal.com","46086","0","0","1139","0","0","0","21043","4706","9850","8111","1237","0"
"21717","0","368755","1119356","THE COMMUNITY BANK OF SHELL KNOB","Shell Knob","MO","65747","3/31/2013","11/15/2020","NM","24829 State Hwy. 39","B B BANCSHARES INC","2","0","0","7","0","Barry","","","8/5/1974","8/5/1974","4/18/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","","3911","96","539","3","44","0","97","866","846","627","426","367","0"
"20279","13947","706254","2567404","THE COMMUNITY STATE BANK","Poteau","OK","74953","3/31/2013","11/15/2020","SM","1409 N. Broadway","POTEAU BANCSHARES INC","5","0","0","2","0","Le Flore","","","10/19/1970","10/19/1970","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.thecommunitysb.com","147477","3327","8612","20461","651","2619","2697","17515","30331","11762","9265","16648","21770"
"57041","0","2914905","2914914","THE COMMUNITY'S BANK","Bridgeport","CT","6604","3/31/2013","11/15/2020","NM","1087 Broad St","URBAN FINANCIAL GROUP INC","2","0","0","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","2/23/2001","2/23/2001","12/31/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","Hartford","New York","Northeastern","Northeast","0","1","","16335","0","0","3865","258","0","0","1893","1256","3308","1766","2640","0"
"12591","0","72258","1059975","THE CONVERSE COUNTY BANK","Douglas","WY","82633","3/31/2013","11/15/2020","NM","332 Walnut St.","CONVERSE COUNTY CAPITAL CORP","1","0","0","5","1","Converse","","","1/1/1918","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","www.conversecountybank.com","119185","462","341","4421","7691","2820","4152","12281","20420","20510","22799","17639","5649"
"2102","0","631422","1134108","THE CONWAY NATIONAL BANK","Conway","SC","29526","3/31/2013","11/15/2020","N","1400 3rd Ave.","CNB CORP","15","0","0","8","0","Horry","34820","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","1/1/1914","1/1/1934","6/1/2010","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.conwaynationalbank.com","450444","13954","22451","47970","10482","33939","0","105127","43459","104264","42459","5500","236"
