cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,intinc,eintexp,nim,elnatr,nonii,ifiduc,iserchg,igltrad,idothnii,nonix,esal,epremagg,IDEOTH,idpretx,iglsec,itax,ibefxtr,extra,NETINBM,NETIMIN,netinc,ntlnls,eqcdiv,eqcstkrx,noij
"58857","0","3816154","","NEW HORIZON BANK, NATIONAL ASSOCIATION","Powhatan","VA","23139","3/31/2019","8/22/2022","N","1870 Stoneridge Commerce Dr.","","1","0","0","4","0","Powhatan","40060","Richmond, VA","10/7/2009","10/7/2009","6/11/2018","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.newhorizonbank.com","1084","241","843","61","69","0","12","","57","813","410","104","299","38","0","8","30","0","30","0","30","0","0","0","30"
"1931","0","165758","1143904","NEW MARKET BANK","Elko New Market","MN","55020","3/31/2019","8/22/2022","NM","101 Old Town Rd.","MARKET BCORP INC","3","0","0","4","0","Scott","33460","Minneapolis-St. Paul-Bloomington, MN-WI","6/10/1905","1/1/1934","5/11/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.newmarket.bank","1159","90","1069","21","34","0","22","","12","993","557","171","265","89","0","15","74","0","74","0","74","-1","0","0","74"
"34726","0","2649122","1206546","NEW MEXICO BANK & TRUST","Albuquerque","NM","87102","3/31/2019","8/22/2022","NM","320 Gold St, S.W.","HEARTLAND FINANCIAL USA INC","17","0","0","4","0","Bernalillo","10740","Albuquerque, NM","5/4/1998","5/4/1998","8/21/2015","Stock","0","1","FDIC","DIF","Dallas","KANSAS CITY","Albuquerque","Kansas City","Western","West","0","0","www.newmexicobankandtrust.com","15662","1069","14593","-1068","2794","537","912","0","1345","8709","2856","750","5103","9746","495","2394","7847","0","7847","0","7847","86","5000","0","7455.95"
"35151","0","2833882","5011832","NEW MILLENNIUM BANK","Fort Lee","NJ","7024","3/31/2019","8/22/2022","NM","222 Bridge Plaza S.","NMB FINANCIAL CORP","6","0","1","4","0","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","7/19/1999","7/19/1999","11/22/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","https://WWW.NMBONLINE.COM","5400","2029","3371","120","363","0","35","","328","2588","1484","388","716","1026","0","309","717","0","717","0","717","-22","0","11","717"
"23086","15473","300063","4357252","NEW OMNI BANK, NATIONAL ASSOCIATION","Alhambra","CA","91801","3/31/2019","8/22/2022","N","1235 S. Garfield Ave.","CKH CAPITAL INC","3","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","2/12/1980","2/12/1980","3/16/2018","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","1","http://www.newomnibank.com","6339","1743","4596","0","189","0","5","0","184","3048","2110","231","707","1737","0","514","1223","0","1223","0","1223","0","2082","0","1223"
"34890","0","2736451","3049617","NEW PEOPLES BANK, INC.","Honaker","VA","24260","3/31/2019","8/22/2022","SM","53 Commerce Dr.","NEW PEOPLES BANKSHARES INC","22","0","1","4","0","Russell","","","10/28/1998","10/28/1998","3/15/2017","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.newpeoples.bank","7577","1282","6295","135","1810","0","791","0","1019","7211","3646","1022","2543","759","0","155","604","0","604","0","604","4","125","0","604"
"34860","15223","2754222","","NEW REPUBLIC SAVINGS BANK","Roanoke Rapids","NC","27870","3/31/2019","8/22/2022","SA","420 Becker Dr.","","3","0","0","4","0","Halifax","","","12/15/1998","12/15/1998","7/21/2011","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Charlotte","Richmond","Northeastern","Southeast","0","1","newrepublicbank.com","855","280","575","0","40","0","5","","35","615","356","55","204","0","0","0","0","0","0","0","0","0","0","0","0"
"7659","11349","331713","1138106","NEW TRIPOLI BANK","New Tripoli","PA","18066","3/31/2019","8/22/2022","SM","Market &madison St.","NEW TRIPOLI BCORP INC","3","0","0","5","0","Lehigh","10900","Allentown-Bethlehem-Easton, PA-NJ","3/10/1910","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.newtripolibank.net","4884","1464","3420","250","173","0","53","","120","2492","1490","214","788","851","57","14","894","0","894","0","894","-34","130","0","838.14"
"16022","11158","694904","2132932","NEW YORK COMMUNITY BANK","Westbury","NY","11590","3/31/2019","8/22/2022","SB","615 Merrick Ave.","NEW YORK COMMUNITY BCORP INC","253","0","1","4","0","Nassau","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1859","7/1/1943","11/30/2018","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","https://www.mynycb.com","446192","194722","251470","-1222","17591","0","3901","35","13655","138456","82935","22786","32735","131827","6986","33863","104950","0","104950","0","104950","1962","95000","0","99431.06"
"58203","0","3472859","","NEWBANK","Flushing","NY","11354","3/31/2019","8/22/2022","NM","146-01 Northern Blvd.","","5","0","1","4","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","9/29/2006","9/29/2006","1/1/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.newbankusa.com","5506","1806","3700","1066","1472","0","382","","1090","2438","1280","493","665","1668","0","306","1362","0","1362","0","1362","919","1200","0","1362"
"90251","8496","67209","4267472","NEWBURYPORT FIVE CENTS SAVINGS BANK","Newburyport","MA","1950","3/31/2019","8/22/2022","SB","63 State St.","NEWBURYPORT 5 CENTS BCORP MHC","10","0","1","4","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","4/1/1854","7/1/1985","6/13/2018","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","http://www.newburyportbank.com","9164","2562","6602","252","527","0","80","","447","6274","3962","719","1593","603","273","84","792","0","792","0","792","-4","112","0","546.3"
"14646","0","632410","1830361","NEWFIELD NATIONAL BANK","Newfield","NJ","8344","3/31/2019","8/22/2022","N","18-24 W. Blvd.","NEWFIELD BCORP INC","11","0","0","4","0","Gloucester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1934","7/31/1934","4/27/2010","Stock","0","0","OCC","DIF","New York","NEW YORK","Jamesburg","Philadelphia","Northeastern","Northeast","0","1","www.newfieldnationalbank.bank","6084","604","5480","200","566","0","154","0","412","4391","2644","767","980","1455","0","208","1247","0","1247","0","1247","208","327","0","1247"
"3183","0","938859","3213922","NEWFIRST NATIONAL BANK","El Campo","TX","77437","3/31/2019","8/22/2022","N","200 E. Jackson St.","NEWFIRST FINANCIAL GROUP INC","9","0","0","4","1","Wharton","","","1/1/1902","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","WWW.NEWFIRST.COM","9242","1006","8236","0","1865","0","513","","1352","5269","3325","402","1542","4832","0","0","4832","0","4832","0","4832","107","4052","0","4832"
"29089","2892","894272","3842108","NEWPORT FEDERAL BANK","Newport","TN","37821","3/31/2019","8/22/2022","SA","170 W. Broadway","UNITED TENNESSEE BANKSHARES","3","0","0","5","0","Cocke","","","8/1/1934","11/1/1934","5/11/2015","Stock","0","0","OCC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.newportfederalbank.com","1906","440","1466","0","161","0","87","","74","1095","562","147","386","532","0","147","385","0","385","0","385","106","0","0","385"
"29510","3575","321273","5061734","NEWTON FEDERAL BANK","Covington","GA","30014","3/31/2019","8/22/2022","SA","3175 Hwy. 278","COMMUNITY FIRST BANCSHARES MHC","2","0","0","4","0","Newton","12060","Atlanta-Sandy Springs-Roswell, GA","1/1/1928","1/20/1947","4/27/2017","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.newtonfederal.com","3506","571","2935","9","481","0","164","","317","3186","1981","636","569","221","0","9","212","0","212","0","212","-108","0","31","212"
"18199","8506","507509","5045444","NEWTOWN SAVINGS BANK","Newtown","CT","6470","3/31/2019","8/22/2022","SB","39 Main St.","NSB MUTUAL HOLDING CO","18","0","0","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","10/1/1855","7/1/1960","1/1/2018","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","New York","Northeastern","Northeast","0","1","www.nsbonline.com","13198","3029","10169","375","2089","0","664","0","1425","9749","5675","1442","2632","2134","38","412","1760","0","1760","0","1760","263","0","0","1729.22"
"29209","3102","652874","4970802","NEXBANK, SSB","Dallas","TX","75201","3/31/2019","8/22/2022","SB","2515 Mckinney Ave, # 1100","SLHC TRUST THE","3","0","0","9","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","11/30/1934","11/30/1934","12/1/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.nexbank.com","64805","25950","38855","295","997","0","3","0","994","14787","7298","460","7029","24770","391","4404","20757","0","20757","0","20757","-1","0","0","20436.38"
"7900","9637","18827","2264404","NEXTIER BANK, NATIONAL ASSOCIATION","Kittanning","PA","16201","3/31/2019","8/22/2022","N","222 Market St.","NEXTIER INC","28","0","1","4","0","Armstrong","38300","Pittsburgh, PA","1/1/1897","1/1/1934","4/30/2017","Stock","0","0","OCC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.nextierbank.com","14131","1939","12192","313","1505","0","494","0","1011","7867","4588","783","2496","5517","0","951","4566","0","4566","0","4566","-112","0","0","4566"
"57038","0","2941068","3103603","NICOLET NATIONAL BANK","Green Bay","WI","54301","3/31/2019","8/22/2022","N","111 N. Washington St.","NICOLET BANKSHARES INC","38","0","1","4","0","Brown","24580","Green Bay, WI","10/31/2000","10/31/2000","4/28/2017","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.nicoletbank.com","33206","4928","28278","200","7516","1468","1170","0","4878","21984","11850","2322","7812","13610","13","3244","10379","0","10379","0","10379","-17","0","1117","10368.73"
"4652","0","789051","","NINNESCAH VALLEY BANK","Cunningham","KS","67035","3/31/2019","8/22/2022","NM","101 E. 1st St.","","1","0","0","2","1","Kingman","","","7/23/1925","1/1/1934","7/2/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.nvalleybank.com","299","23","276","0","23","0","17","0","6","220","130","24","66","79","0","2","77","0","77","0","77","0","0","0","77"
"58657","0","3832127","4816320","NOA BANK","Duluth","GA","30096","3/31/2019","8/22/2022","NM","2385 Pleasant Hill Rd.","NOA BCORP INC","5","0","0","4","1","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","11/6/2008","11/6/2008","12/15/2014","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.promiseone.bank","5742","1645","4097","3","1709","0","173","","1536","3021","2035","359","627","2782","0","0","2782","0","2782","0","2782","0","1374","6","2782"
"58196","0","3388165","","NOAH BANK","Elkins Park","PA","19027","3/31/2019","8/22/2022","NM","7301 Old York Rd","","5","0","1","4","0","Montgomery","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","7/17/2006","7/17/2006","6/19/2015","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.noahbank.com","5628","2060","3568","-179","620","0","117","","503","4305","2719","501","1085","62","0","-101","163","0","163","0","163","-24","0","305","163"
"58111","0","3385744","5109672","NOBLEBANK & TRUST","Anniston","AL","36201","3/31/2019","8/22/2022","SM","1509 Quintard Ave.","NOBLE BANCSHARES INC","5","0","0","4","0","Calhoun","11500","Anniston-Oxford-Jacksonville, AL","10/11/2005","10/11/2005","11/6/2013","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","https://www.noblebank.com","2959","418","2541","65","574","0","253","","321","2432","1368","246","818","618","13","93","538","0","538","0","538","56","815","0","526.95"
"29532","3607","285777","","NOKOMIS SAVINGS BANK","Nokomis","IL","62075","3/31/2019","8/22/2022","SB","100 W. State St.","","1","0","0","2","0","Montgomery","","","1/1/1881","7/11/1938","9/1/2017","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.nokomissavings.com","276","71","205","3","4","0","1","0","3","204","76","13","115","2","0","6","-4","0","-4","0","-4","12","0","0","-4"
"3368","0","958763","4839310","NORMANGEE STATE BANK","Normangee","TX","77871","3/31/2019","8/22/2022","NM","116 Main St.","NORMANGEE BANCSHARES INC","1","0","0","8","0","Leon","","","1/1/1912","1/1/1934","6/1/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.normangeestatebank.com","1500","141","1359","300","126","0","99","","27","748","420","21","307","437","28","85","380","0","380","0","380","129","0","0","357.04"
"23244","0","258146","1134171","NORTH ADAMS STATE BANK","Ursa","IL","62376","3/31/2019","8/22/2022","NM","114 N. Warsaw St.","NORTH ADAMS BANCSHARES INC","2","0","0","2","0","Adams","","","11/10/1980","11/10/1980","8/5/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","www.northadamsbank.com","400","54","346","3","42","0","22","","20","278","144","30","104","107","0","26","81","0","81","0","81","0","0","0","81"
"27560","0","1402384","5140312","NORTH ALABAMA BANK","Hazel Green","AL","35750","3/31/2019","8/22/2022","NM","13914 Hwy. 231-431 N.","BOLC CORP","4","0","0","4","0","Madison","26620","Huntsville, AL","8/14/1989","8/14/1989","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","DALLAS","Shelby","Atlanta","Southern","Southeast","0","1","www.northalabamabank.com","1429","189","1240","15","121","0","59","","62","1049","633","93","323","297","0","59","238","0","238","0","238","2","39","0","238"
"34836","0","2631846","2631798","NORTH AMERICAN BANKING COMPANY","Roseville","MN","55113","3/31/2019","8/22/2022","SM","2230 Albert St. N.","N A CORP","5","0","0","4","1","Ramsey","33460","Minneapolis-St. Paul-Bloomington, MN-WI","7/21/1998","7/21/1998","12/20/2017","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.nabankco.com","5705","1165","4540","250","1700","0","124","0","1576","3277","1780","517","980","2713","16","0","2729","0","2729","0","2729","387","1678","0","2713"
"29708","3927","211271","3841941","NORTH AMERICAN SAVINGS BANK, F.S.B.","Grandview","MO","64030","3/31/2019","8/22/2022","SA","125th &s. 71 Hwy.","NASB FINANCIAL INC","11","0","0","5","0","Jackson","28140","Kansas City, MO-KS","1/1/1923","12/30/1940","7/13/2016","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.nasb.com","29095","8679","20416","1000","9550","0","235","0","9315","18430","11491","1598","5341","10536","0","2634","7902","0","7902","0","7902","178","3692","6","7902"
"31109","6390","809678","","NORTH ARUNDEL SAVINGS BANK","Pasadena","MD","21122","3/31/2019","8/22/2022","SB","125 Mountain Rd.","","1","0","0","5","0","Anne Arundel","12580","Baltimore-Columbia-Towson, MD","1/1/1956","12/14/1959","1/22/2016","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","","485","112","373","3","1","0","1","0","0","335","196","37","102","36","0","14","22","0","22","0","22","2","0","0","22"
"90258","12044","528102","","NORTH BROOKFIELD SAVINGS BANK","North Brookfield","MA","1535","3/31/2019","8/22/2022","SM","9 Gilbert St.","","7","0","0","5","0","Worcester","49340","Worcester, MA-CT","8/3/1854","11/8/1985","6/1/2014","Non-Stock","0","0","FED","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.northbrookfieldsavingsbank.com","2878","632","2246","12","445","0","176","0","269","2426","1440","369","617","253","4","35","222","0","222","0","222","0","0","0","218.56"
"26567","4594","931270","","NORTH CAMBRIDGE CO-OPERATIVE BANK","Cambridge","MA","2140","3/31/2019","8/22/2022","SB","2360 Massachusetts Ave.","","1","0","0","5","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1912","2/5/1986","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","WWW.ASKNCCB.COM","760","151","609","0","8","0","6","","2","471","278","26","167","146","0","40","106","0","106","0","106","0","0","0","106"
"17241","15600","565536","1136492","NORTH CENTRAL BANK","Hennepin","IL","61327","3/31/2019","8/22/2022","NM","126 E. High St.","PUTNAM COUNTY BCORP INC","2","0","0","2","1","Putnam","","","12/7/1946","6/23/1953","4/27/2017","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.northcentralbank.com","1110","143","967","0","181","0","61","","120","818","488","56","274","330","0","5","325","0","325","0","325","-7","183","0","325"
"30656","5696","482370","","NORTH COUNTY SAVINGS BANK","Red Bud","IL","62278","3/31/2019","8/22/2022","SB","411 W. Market St.","","3","0","0","8","0","Randolph","","","1/1/1887","4/5/1954","12/31/2009","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.ncsbank.com","446","117","329","0","36","0","4","0","32","297","150","26","121","68","0","11","57","0","57","0","57","0","0","0","57"
"18355","0","490450","","NORTH DALLAS BANK & TRUST CO.","Dallas","TX","75230","3/31/2019","8/22/2022","NM","12900 Preston Rd.","","6","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","3/20/1961","3/20/1961","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.ndbt.com","9976","1637","8339","75","962","432","206","0","324","6419","4313","267","1839","2807","0","567","2240","0","2240","0","2240","-208","642","0","2240"
"90259","10965","527600","","NORTH EASTON SAVINGS BANK","South Easton","MA","2375","3/31/2019","8/22/2022","SB","20 Eastman St.","","10","0","0","5","0","Bristol","39300","Providence-Warwick, RI-MA","2/8/1864","9/6/1985","4/11/2017","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.northeastonsavingsbank.com","4661","535","4126","32","735","0","330","","405","4280","2088","698","1494","549","0","113","436","0","436","0","436","5","0","0","436"
"34662","0","2769954","2908650","NORTH GEORGIA NATIONAL BANK","Calhoun","GA","30701","3/31/2019","8/22/2022","N","350 W. Belmont Dr.","NORTH GA CMTY FINL PARTNERS","4","0","0","4","0","Gordon","","","2/10/1999","2/10/1999","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.ngnb.net","1298","140","1158","30","141","0","63","","78","1184","577","102","505","85","0","21","64","0","64","0","64","0","0","0","64"
"8850","0","126553","1136540","NORTH SHORE BANK OF COMMERCE","Duluth","MN","55802","3/31/2019","8/22/2022","SM","131 W. Superior St.","NORTH SHORE FINANCIAL CORP","7","0","0","4","1","Saint Louis","20260","Duluth, MN-WI","9/14/1915","1/1/1934","11/2/2017","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.northshore.bank","2928","150","2778","90","1563","1047","85","0","431","3317","2125","410","782","934","0","0","934","0","934","0","934","0","1025","0","934"
"26484","7963","161273","2621182","NORTH SHORE BANK, A CO-OPERATIVE BANK","Peabody","MA","1960","3/31/2019","8/22/2022","SB","248 Andover St.","NORTH SHORE BCORP","12","0","1","4","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1888","1/10/1986","1/1/2017","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","NORTHSHORE-BANK.COM","9485","1693","7792","315","654","0","219","","435","5821","3589","817","1415","2310","0","575","1735","0","1735","0","1735","-22","0","0","1735"
"28679","2130","376273","","NORTH SHORE BANK, FSB","Brookfield","WI","53005","3/31/2019","8/22/2022","SA","15700 W. Bluemound Rd.","","45","0","1","4","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1923","6/2/1939","10/28/2016","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.northshorebank.com","19860","2622","17238","0","3878","0","1480","0","2398","17035","10243","2115","4677","4081","0","1131","2950","0","2950","0","2950","45","0","0","2950"
"27683","108","775773","3849545","NORTH SHORE TRUST AND SAVINGS","Waukegan","IL","60085","3/31/2019","8/22/2022","SA","700 S Lewis Ave","NORTH SHORE MHC","3","0","0","5","0","Lake","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1921","5/9/1951","7/21/2011","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.northshoretrust.com","1769","387","1382","0","138","0","15","","123","1409","795","204","410","111","0","7","104","0","104","0","104","-4","0","0","104"
"29449","3468","375379","","NORTH SIDE FEDERAL SAVINGS AND LOAN ASSOCIATION OF CHICAGO","Chicago","IL","60640","3/31/2019","8/22/2022","SA","5159 N Clark St","","1","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1934","6/10/1935","6/26/2014","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.northsidefederal.com","404","38","366","0","22","0","9","","13","417","229","44","144","-29","0","-8","-21","0","-21","0","-21","0","0","0","-21"
"16733","0","750051","","NORTH STAR BANK","Roseville","MN","55113","3/31/2019","8/22/2022","NM","1820 N. Lexington Ave.","","2","0","0","4","1","Ramsey","33460","Minneapolis-St. Paul-Bloomington, MN-WI","2/3/1947","9/14/1948","6/4/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://WWW.NORTHSTARBANK.COM","2928","263","2665","90","68","0","61","","7","1837","1095","247","495","806","0","4","802","0","802","0","802","111","450","0","802"
"35519","0","2915461","3109070","NORTH STATE BANK","Raleigh","NC","27609","3/31/2019","8/22/2022","SM","6204 Falls Of The Neuse Rd.","NORTH STATE BCORP","7","0","0","4","1","Wake","39580","Raleigh, NC","6/1/2000","6/1/2000","10/4/2017","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","http://www.northstatebank.com","9790","504","9286","270","2261","0","158","","2103","8301","4701","827","2773","2976","0","0","2976","0","2976","0","2976","-15","1400","0","2976"
"2284","15598","783910","3264193","NORTH VALLEY BANK","Zanesville","OH","43701","3/31/2019","8/22/2022","SM","2775 Maysville Pike","NORTH VALLEY BANCSHARES INC","6","0","0","4","0","Muskingum","","","11/4/1904","1/1/1934","1/1/2016","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.nvboh.bank","2357","457","1900","0","407","0","74","","333","2002","1176","260","566","305","0","36","269","0","269","0","269","-9","30","0","269"
"18710","0","350750","1050226","NORTH VALLEY BANK","Thornton","CO","80229","3/31/2019","8/22/2022","NM","9001 N. Washington St.","CITIZENS INVESTMENT CO","2","0","0","4","1","Adams","19740","Denver-Aurora-Lakewood, CO","2/25/1963","2/25/1963","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.nvbank.bank","2469","184","2285","0","135","0","36","","99","1223","707","157","359","1197","0","0","1197","0","1197","0","1197","0","831","0","1197"
"57082","0","2938198","2260406","NORTHBROOK BANK AND TRUST COMPANY","Northbrook","IL","60062","3/31/2019","8/22/2022","SM","1100 Waukegan Rd.","WINTRUST FINANCIAL CORP","8","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","11/22/2000","11/22/2000","12/7/2018","Stock","0","0","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.northbrookbank.com","27068","5656","21412","-72","3601","0","830","-8","2779","10146","4101","2337","3708","14939","108","3840","11207","0","11207","0","11207","370","0","106","11121.68"
"16659","14192","689357","1122422","NORTHEAST BANK","Minneapolis","MN","55413","3/31/2019","8/22/2022","NM","77 Broadway St, N.E.","NORTHEAST SECURITIES CORP","3","0","0","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/3/1948","1/3/1948","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","northeastbank-mn.com","5371","388","4983","71","318","0","192","0","126","3139","2098","337","704","2091","0","0","2091","0","2091","0","2091","-48","2200","0","2091"
"19690","7705","468806","2324111","NORTHEAST BANK","Lewiston","ME","4240","3/31/2019","8/22/2022","NM","500 Canal St.","NORTHEAST BCORP","12","0","0","4","0","Androscoggin","30340","Lewiston-Auburn, ME","2/5/1872","3/16/1967","6/12/2014","Stock","0","1","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.northeastbank.com","20768","4569","16199","421","1213","0","63","0","1150","9472","5473","613","3386","7519","65","2133","5451","0","5451","0","5451","71","0","0","5399.65"
"29147","2995","823478","3793143","NORTHEAST COMMUNITY BANK","White Plains","NY","10601","3/31/2019","8/22/2022","SB","325 Hamilton Ave.","NORTHEAST COMMUNITY BCORP MHC","9","0","1","4","0","Westchester","35620","New York-Newark-Jersey City, NY-NJ-PA","9/1/1934","11/14/1934","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","https://www.necommunitybank.com","13038","3208","9830","178","713","0","23","","690","6199","3371","593","2235","4166","-108","953","3105","0","3105","0","3105","0","0","75","3190.32"
"15771","13331","888833","1085572","NORTHEAST GEORGIA BANK","Lavonia","GA","30553","3/31/2019","8/22/2022","NM","69 Augusta Rd.","FIRST SECURITY BANKSHARES INC","11","0","0","2","1","Franklin","","","1/1/1934","9/23/1940","3/6/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.northeastgabank.com","4243","436","3807","32","720","0","254","","466","2721","1448","408","865","1774","5","0","1779","0","1779","0","1779","37","4450","0","1774"
"13381","0","651158","1100055","NORTHEAST MISSOURI STATE BANK","Kirksville","MO","63501","3/31/2019","8/22/2022","NM","600 S. Baltimore","SCHUYLER COUNTY BANCSHARES INC","2","0","0","2","1","Adair","","","12/20/1933","1/2/1934","4/10/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","","998","171","827","0","75","0","46","","29","491","299","53","139","411","-6","0","405","0","405","0","405","-1","0","0","411"
"18384","12274","442244","1206201","NORTHEAST SECURITY BANK","Sumner","IA","50674","3/31/2019","8/22/2022","NM","108 N. Carpenter","INDEPENDENCE BANCSHARES INC","7","0","0","2","0","Bremer","47940","Waterloo-Cedar Falls, IA","1/1/1888","5/11/1961","3/19/2018","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.bankNSB.com","2652","625","2027","24","325","2","79","","244","1461","852","209","400","867","-74","150","643","0","643","0","643","0","1177","0","702.94"
