cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,lnls,lnrs3les,lnrs3t12,lnrs1t3,lnrs3t5,lnrs5t15,lnrsov15,lnot3les,lnot3t12,lnot1t3,lnot3t5,lnot5t15,lnotov15
"34023","14045","2305969","3082454","TNBANK","Oak Ridge","TN","37830","3/31/2019","8/22/2022","NM","401 S. Illinois Ave.","TENNESSEE VALLEY FINL HOLDINGS","6","0","0","4","0","Anderson","28940","Knoxville, TN","5/30/1995","5/30/1995","7/29/2015","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.tnbank.bank","172797","4347","4627","5966","12552","12765","992","48566","4206","14964","25980","35599","121"
"33470","0","1879016","1951172","TODAY'S BANK","Huntsville","AR","72740","3/31/2019","8/22/2022","NM","432 Madison 1650","MATHIAS BANCSHARES INC","11","0","0","4","1","Madison","22220","Fayetteville-Springdale-Rogers, AR-MO","7/26/1991","7/26/1991","9/23/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","https://www.todaysbank.com","160173","1610","1375","23026","7819","243","178","23824","18316","47156","23796","9786","69"
"57522","0","3166699","3191712","TOLLESON PRIVATE BANK","Dallas","TX","75205","3/31/2019","8/22/2022","NM","5550 Preston Rd, # B","TOLLESON WEALTH MANAGEMENT INC","1","0","0","8","1","Dallas","19100","Dallas-Fort Worth-Arlington, TX","2/3/2003","2/3/2003","12/15/2014","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.tollesonwealth.com","390239","6331","15801","33744","47828","78153","7446","90874","28110","21321","23732","33895","2754"
"30516","5484","465672","3823965","TOMAHAWK COMMUNITY BANK S.S.B.","Tomahawk","WI","54487","3/31/2019","8/22/2022","SB","15 E. Wisconsin Ave.","TCB MUTUAL HOLDING CO","2","0","0","4","0","Lincoln","48140","Wausau, WI","1/1/1920","3/17/1952","11/5/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Minneapolis","Central","Central","0","1","http://www.crossbridge.bank","115591","1215","7378","1527","559","14589","30415","8941","11508","13600","16354","7491","1534"
"10849","0","609832","1491388","TOMPKINS STATE BANK","Avon","IL","61415","3/31/2019","8/22/2022","NM","117 N. Main St.","TOMPKINS BCORP INC","4","0","0","2","1","Fulton","37900","Peoria, IL","1/1/1913","1/1/1934","4/17/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.tompkinsstatebank.com","133172","1588","3194","4951","5468","276","1512","33048","14183","28577","36614","1531","2077"
"609","10202","433608","2367921","TOMPKINS TRUST COMPANY","Ithaca","NY","14850","3/31/2019","8/22/2022","NM","118 E. Seneca St.","TOMPKINS FINANCIAL CORP","14","0","0","4","0","Tompkins","27060","Ithaca, NY","1/1/1934","1/1/1934","5/14/2018","Stock","0","1","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","0","http://www.tompkinsbank.com","1326243","7718","8598","38296","53674","163670","251204","173771","58007","160100","194877","186836","26485"
"58687","0","3645840","3645886","TOUCHMARK NATIONAL BANK","Alpharetta","GA","30005","3/31/2019","8/22/2022","N","3651 Old Milton Pkwy.","TOUCHMARK BANCSHARES INC","1","0","0","4","0","Fulton","12060","Atlanta-Sandy Springs-Roswell, GA","1/28/2008","1/28/2008","10/13/2015","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.touchmarknb.com","364775","676","0","1538","0","0","7179","191784","7697","30697","13284","37208","69588"
"6139","11068","746429","1076105","TOUCHSTONE BANK","Prince George","VA","23875","3/31/2019","8/22/2022","SM","4300 Crossings Blvd.","BANK OF SOUTHSIDE VA CORP THE","14","0","1","4","0","Prince George","40060","Richmond, VA","1/1/1906","1/1/1934","3/19/2018","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","http://www.touchstone.bank","342217","6138","5250","16703","16779","23935","40142","46132","15749","33527","38826","38038","58766"
"15009","0","63751","","TOWANDA STATE BANK","Towanda","KS","67144","3/31/2019","8/22/2022","NM","400 Main St.","","1","0","0","5","0","Butler","48620","Wichita, KS","1/1/1934","2/2/1935","2/12/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","","7304","375","209","1703","2059","654","632","81","311","719","529","24","0"
"20100","0","989730","1139514","TOWER COMMUNITY BANK","Jasper","TN","37347","3/31/2019","8/22/2022","NM","4564 Main St.","GENERAL BANCSHARES INC","10","0","0","4","0","Marion","16860","Chattanooga, TN-GA","1/2/1970","1/2/1970","1/19/2016","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.towercommunitybank.com","150795","4048","4135","5074","4685","5707","13075","27006","11439","11167","17675","18458","28187"
"57312","0","3067929","1057113","TOWN & COUNTRY BANK","Las Vegas","NV","89147","3/31/2019","8/22/2022","NM","8620 W. Tropicana Ave.","WEST POINT BCORP INC","5","0","0","4","1","Clark","29820","Las Vegas-Henderson-Paradise, NV","4/15/2002","4/15/2002","3/12/2018","Stock","0","0","FDIC","DIF","San Francisco","KANSAS CITY","Phoenix","San Francisco","Western","Western","0","1","www.tcbanknv.bank","104319","12","32","707","0","53","0","18078","13122","31439","38763","2112","0"
"13071","12740","487357","1095722","TOWN & COUNTRY BANK","Salem","MO","65560","3/31/2019","8/22/2022","SM","1009 E. Hwy. 32/72","TOWN&COUNTRY BANCSHARES INC","10","0","0","8","1","Dent","","","1/1/1894","1/1/1934","8/30/2017","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.tcbanks.com","380064","17361","51786","35752","41693","16347","12091","29737","50148","37330","38383","19088","28392"
"1434","15876","738255","1054859","TOWN & COUNTRY BANK","Ravenna","NE","68869","3/31/2019","8/22/2022","SM","423 Grand Ave.","PLATTE VALLEY CATTLE CO","4","0","0","2","0","Buffalo","","","1/1/1932","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.tcbank.bank","106035","24","741","1508","1458","0","0","41824","17892","15750","22883","2827","991"
"15703","11172","692946","1100112","TOWN & COUNTRY BANK AND TRUST COMPANY","Bardstown","KY","40004","3/31/2019","8/22/2022","NM","201 N. 3rd St.","FIRST FARMERS BANK HOLDING CO","6","0","0","4","0","Nelson","","","9/9/1907","11/25/1939","11/19/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","http://www.mytcbt.bank","205162","1830","8330","13150","8743","32502","4070","20760","11687","29994","53188","12920","7846"
"10460","0","349343","1095816","TOWN & COUNTRY BANK MIDWEST","Quincy","IL","62301","3/31/2019","8/22/2022","NM","524 N. 30th St.","T&C BCORP INC","6","0","1","4","1","Adams","","","1/1/1910","1/1/1934","7/3/2015","Stock","0","1","FDIC","DIF","Chicago","KANSAS CITY","Springfield Il","St. louis","Central","Central","0","1","www.tcbankmidwest.com","124153","4940","7354","9549","2567","141","465","58664","17383","12222","9130","1698","41"
"18487","9151","590248","1208531","TOWN AND COUNTRY BANK","Springfield","IL","62704","3/31/2019","8/22/2022","SM","1925 S. Macarthur Blvd.","TOWN&COUNTRY FINANCIAL CORP","11","0","0","4","0","Sangamon","44100","Springfield, IL","3/1/1962","3/1/1962","6/17/2016","Stock","0","1","FED","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.townandcountrybank.com","577422","7853","7675","13536","20456","41405","30898","90646","29538","79638","170796","79717","2435"
"34717","0","2693264","2260406","TOWN BANK","Hartland","WI","53029","3/31/2019","8/22/2022","SM","850 W. N. Shore Dr.","WINTRUST FINANCIAL CORP","26","0","0","4","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","7/23/1998","7/23/1998","1/4/2019","Stock","0","0","FED","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","0","www.townbank.us","1635528","7620","6666","27763","24461","35687","8202","558159","553993","146529","172716","87034","4029"
"58214","0","3459216","","TOWN CENTER BANK","Frankfort","IL","60423","3/31/2019","8/22/2022","NM","20181 S Lagrange Rd.","","2","0","0","4","0","Will","16980","Chicago-Naperville-Elgin, IL-IN-WI","9/18/2006","9/18/2006","7/21/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.towncenterbank.net","72754","319","482","298","877","0","0","10728","7225","15197","29534","7137","360"
"22621","0","180537","","TOWN-COUNTRY NATIONAL BANK","Camden","AL","36726","3/31/2019","8/22/2022","N","118 Broad St.","","1","0","0","4","1","Wilcox","","","3/8/1978","3/8/1978","12/1/2008","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","WWW.TCUBANK.COM","67032","3952","9977","1178","172","85","177","10491","25390","8393","5516","321","551"
"35095","0","2797724","","TOWNE BANK","Portsmouth","VA","23703","3/31/2019","8/22/2022","NM","5716 High St.","","42","0","1","4","0","Portsmouth City","47260","Virginia Beach-Norfolk-Newport News, VA-NC","4/8/1999","4/8/1999","1/26/2018","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","0","https://www.townebank.com","8352402","327262","72084","147559","251357","481605","101580","2508197","357222","979164","1566383","1423649","130643"
"57542","0","3287660","","TOYOTA FINANCIAL SAVINGS BANK","Henderson","NV","89074","3/31/2019","8/22/2022","NM","2485 Village View Drive, # 2","","1","0","0","5","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","8/16/2004","8/16/2004","4/1/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","0","www.toyotafinancialsavingsbank.com","808439","4359","14488","23653","54968","366365","309874","1969","0","1747","17968","4026","9022"
"4556","11792","1007051","1099065","TPNB BANK","Paris","MO","65275","3/31/2019","8/22/2022","SM","118 N. Main St.","PARIS BANCSHARES INC","1","0","0","2","0","Monroe","","","10/1/1865","1/1/1934","1/13/2017","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","www.tpnbbank.com","43173","26","912","2122","1219","3685","160","4248","2847","8998","7822","7804","2743"
"47","16141","390336","3467305","TRADERS & FARMERS BANK","Haleyville","AL","35565","3/31/2019","8/22/2022","NM","819 20th St","TRADERS&FARMERS BANCSHARES INC","7","0","0","8","0","Winston","","","1/6/1906","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","170158","1648","5883","16900","14432","12728","18135","8051","13247","21582","23488","24123","8709"
"58057","0","3344321","3344312","TRADITION CAPITAL BANK","Edina","MN","55435","3/31/2019","8/22/2022","NM","7601 France Ave. South, # 14","TRADITION BANCSHARES INC","2","0","0","4","1","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","7/1/2005","7/1/2005","4/5/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","WWW.TRADITION.BANK","667564","3506","7455","13558","14646","22028","47922","147123","90519","88613","113576","114472","3312"
"2711","10648","786210","1070420","TRADITIONAL BANK, INC.","Mount Sterling","KY","40353","3/31/2019","8/22/2022","NM","49 W. Main St.","TRADITIONAL BCORP INC","15","0","0","4","1","Montgomery","","","3/17/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","www.traditionalbank.com","1092387","19921","29855","55307","42811","168209","43734","161679","39395","86538","118507","255185","65114"
"57554","0","3194692","3194683","TRADITIONS BANK","Cullman","AL","35055","3/31/2019","8/22/2022","NM","109 2nd Ave. N.W.","TRADITIONS BANCSHARES INC","6","0","0","4","0","Cullman","","","8/4/2003","8/4/2003","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.traditionsal.com","292381","8267","27489","26979","30971","19336","1649","19078","44213","47922","43406","20582","455"
"57092","0","2963864","","TRADITIONS FIRST BANK","Erin","TN","37061","3/31/2019","8/22/2022","NM","5745 E. Main St.","","4","0","0","4","0","Houston","","","11/30/2000","11/30/2000","9/15/2017","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.traditionsfirst.com","89594","1705","3179","5669","7679","10596","37","16675","10269","10438","17762","5584","0"
"23806","10968","615954","1128880","TRAILWEST BANK","Lolo","MT","59847","3/31/2019","8/22/2022","NM","11300 Us. Hwy. 93 S. Ste D","BITTERROOT HOLDING CO","15","0","0","4","1","Missoula","33540","Missoula, MT","5/17/1982","5/17/1982","9/8/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.trailwest.bank","496326","1420","7137","3676","4403","34650","122228","27356","37804","31302","56159","83141","85002"
"35050","0","2835756","","TRANSCAPITAL BANK","Sunrise","FL","33351","3/31/2019","8/22/2022","NM","8850 W Oakland Park Blvd","","3","0","0","4","1","Broward","33100","Miami-Fort Lauderdale-West Palm Beach, FL","7/26/1999","7/26/1999","4/20/2009","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","160249","958","1976","5551","21887","9650","215","7044","40479","54231","14396","3443","0"
"11178","0","908861","2649588","TRANSPECOS BANKS, SSB","Pecos","TX","79772","3/31/2019","8/22/2022","SM","115 W. 3rd St.","TRANSPECOS FINANCIAL CORP","3","0","0","4","1","Reeves","","","3/1/1924","1/1/1934","7/1/2016","Stock","0","1","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.transpecosbanks.com","142654","395","605","2788","7978","5036","6898","37842","12764","42732","4718","9850","9022"
"34781","0","2736219","4748766","TRANSPORTATION ALLIANCE BANK, INC. D/B/A TAB BANK","Ogden","UT","84403","3/31/2019","8/22/2022","NM","4185 Harrison Blvd, # 200","TAB BANK HOLDINGS INC","1","0","0","4","0","Weber","36260","Ogden-Clearfield, UT","10/1/1998","10/1/1998","7/6/2016","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","www.TABBANK.COM","589429","0","0","0","0","0","286","244643","36826","152794","136661","8273","6"
"14812","0","552545","1207785","TREYNOR STATE BANK","Treynor","IA","51575","3/31/2019","8/22/2022","NM","15 E. Main St.","TREYNOR BANCSHARES INC","8","0","0","2","0","Pottawattamie","36540","Omaha-Council Bluffs, NE-IA","6/1/1923","10/16/1934","8/1/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","www.tsbank.com","107376","1017","482","1152","3578","2093","254","31709","9395","26904","19899","4664","2330"
"18922","0","242444","1203974","TRI CITY NATIONAL BANK","Oak Creek","WI","53154","3/31/2019","8/22/2022","N","6400 S. 27th St.","TRI CITY BANKSHARES CORP","35","0","0","4","0","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","10/28/1963","10/28/1963","10/23/2009","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.tcnb.com","912740","16450","41227","45278","32743","16415","309","94541","98463","258461","206607","98200","113"
"21943","10395","100562","1030170","TRI COUNTIES BANK","Chico","CA","95973","3/31/2019","8/22/2022","NM","63 Constitution Dr.","TRICO BANCSHARES","81","0","0","4","0","Butte","17020","Chico, CA","3/11/1975","3/11/1975","7/6/2018","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","0","http://www.tcbk.com","4039741","17577","18706","26378","47297","153754","259915","635048","70252","158484","386050","2093331","153425"
"10641","0","388557","3952940","TRI VALLEY BANK","Talmage","NE","68448","3/31/2019","8/22/2022","NM","223 Main St","TRI VALLEY BANCSHARES INC","1","0","0","2","1","Otoe","","","9/1/1884","1/1/1934","3/31/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","WWW.BANKRIVSERSTONE.COM","41751","168","1022","2121","1888","0","0","6747","8265","9578","8806","1590","1566"
"977","14326","695349","1969506","TRI-COUNTY BANK","Brown City","MI","48416","3/31/2019","8/22/2022","SM","4222 Main St.","TRI-COUNTY BCORP INC","11","0","0","2","0","Sanilac","","","5/29/1889","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","http://www.tri-countybank.com","228300","987","2322","8158","8638","1674","2782","22720","25989","58505","91708","4595","0"
"210","9713","914545","1205286","TRI-COUNTY BANK & TRUST COMPANY","Roachdale","IN","46172","3/31/2019","8/22/2022","NM","18 E. Washington St.","TRI-COUNTY BCORP","5","0","0","2","0","Putnam","26900","Indianapolis-Carmel-Anderson, IN","10/7/1892","1/1/1934","2/1/2019","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","tricountybank.net","89448","153","20","196","732","18698","7719","18003","2991","3421","8137","26281","2063"
"11465","0","835659","1064979","TRI-COUNTY TRUST COMPANY","Glasgow","MO","65254","3/31/2019","8/22/2022","NM","103 Commerce St.","BANCSHARES OF GLASGOW INC","1","0","0","2","1","Howard","17860","Columbia, MO","1/1/1921","1/1/1934","8/19/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","Kansas City","Western","West","0","1","www.tricountytrust.com","41402","1549","3334","4754","192","1203","2931","2899","4701","7780","5130","5229","657"
"16511","0","515054","","TRI-STATE BANK OF MEMPHIS","Memphis","TN","38116","3/31/2019","8/22/2022","NM","4606 Elvis Presley Blvd.","","1","0","0","4","0","Shelby","32820","Memphis, TN-MS-AR","12/16/1946","12/16/1946","8/13/2018","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","51462","381","264","1304","191","1615","3389","9695","2401","19109","4877","4383","2476"
"12417","0","404943","","TRI-VALLEY BANK","Randolph","IA","51649","3/31/2019","8/22/2022","NM","104 Main St.","","3","0","1","2","0","Fremont","","","1/1/1917","1/1/1934","5/1/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Chicago","Western","Western","0","1","www.tri-valleycenters.com","39612","706","178","2402","3373","0","0","4851","9123","5357","9270","3967","58"
"58121","0","3374382","3722376","TRIAD BANK","Frontenac","MO","63131","3/31/2019","8/22/2022","NM","10375 Clayton Rd.","TRIAD BCORP INC","1","0","0","4","0","Saint Louis","41180","St. Louis, MO-IL","10/24/2005","10/24/2005","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.triadbanking.com","302794","23759","4289","18036","12617","0","0","96602","20916","59607","66295","672","0"
"24677","10888","283652","1129690","TRIAD BANK, NATIONAL ASSOCIATION","Tulsa","OK","74133","3/31/2019","8/22/2022","N","7666 E. 61st St, # 150","TRIAD BANCSHARES INC","2","0","0","4","1","Tulsa","46140","Tulsa, OK","8/29/1983","8/29/1983","3/31/2013","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","Triadbank.com","133434","5281","9602","7166","1344","9628","16063","44254","6839","8907","12899","4617","3271"
"18109","0","196752","2723862","TRICENTURY BANK","De Soto","KS","66018","3/31/2019","8/22/2022","NM","33485 Lexington Ave.","ASTRA FINANCIAL CORP","2","0","0","4","0","Johnson","28140","Kansas City, MO-KS","3/13/1909","11/16/1959","10/16/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.tricentury.bank","83550","136","1808","8060","6697","314","0","5119","8440","28235","18340","5907","489"
"58206","0","3424483","5140602","TRINITY BANK","Dothan","AL","36302","3/31/2019","8/22/2022","NM","1479 W. Main St.","TRINITY BCORP INC","3","0","0","4","0","Houston","20020","Dothan, AL","2/24/2006","2/24/2006","11/1/2013","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","128199","5835","4805","9207","6510","2481","0","47118","12352","13023","16340","5937","3381"
"57543","0","3185896","","TRINITY BANK, N.A.","Fort Worth","TX","76107","3/31/2019","8/22/2022","N","3500 W. Vickery Blvd.","","1","0","0","4","0","Tarrant","19100","Dallas-Fort Worth-Arlington, TX","5/28/2003","5/28/2003","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://WWW.TRINITYBK.COM","160028","2614","2800","3039","3966","1648","0","64658","12923","27133","25034","15261","0"
"35417","0","2871099","3442795","TRISTAR BANK","Dickson","TN","37055","3/31/2019","8/22/2022","NM","719 E. College St.","TRISTAR BANCSHARES INC","5","0","0","4","0","Dickson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","1/1/2000","1/1/2000","11/19/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","www.tristar.bank","225783","6670","5038","11314","23319","3622","10071","46113","20498","28790","28140","9649","32559"
"58457","0","3475083","3475074","TRISTATE CAPITAL BANK","Pittsburgh","PA","15219","3/31/2019","8/22/2022","NM","One Oxford Ctr, 27th Fl.","TRISTATE CAPITAL HOLDINGS INC","2","0","0","4","0","Allegheny","38300","Pittsburgh, PA","1/22/2007","1/22/2007","8/17/2012","Stock","0","0","FDIC","DIF","New York","ATLANTA","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.tscbank.com","5336725","16996","10941","3074","1487","4432","6875","5032899","24733","55725","57668","113616","950"
"58227","0","3395293","3409994","TRIUMPH BANK","Memphis","TN","38119","3/31/2019","8/22/2022","SM","5699 Poplar Ave.","TRIUMPH BANCSHARES INC","7","0","0","4","0","Shelby","32820","Memphis, TN-MS-AR","6/5/2006","6/5/2006","9/19/2013","Stock","0","0","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","623821","45017","4955","3106","6714","74688","1982","111514","52293","139818","128089","53236","553"
"1906","0","803256","1127306","TRIUMPH STATE BANK","Trimont","MN","56176","3/31/2019","8/22/2022","NM","519 Main St. E.","TRIMONT BCORP","4","0","0","2","0","Martin","","","10/1/1901","1/1/1934","1/12/2019","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","http://www.triumphbanks.com","41443","237","97","542","247","12","0","12985","12866","8000","4762","1016","0"
"5598","9810","134437","1080139","TROY BANK & TRUST COMPANY","Troy","AL","36081","3/31/2019","8/22/2022","NM","1000 Hwy. 231 S.","TRUST NO 3 UNDER WILL CHARLES HENDERSON","11","0","0","4","0","Pike","","","1/1/1906","1/1/1934","7/1/2008","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.troybankandtrust.com","584388","6926","25383","26348","41448","21014","19119","125434","56228","62252","68968","82473","45564"
"25267","0","862141","2048789","TRUBANK","Indianola","IA","50125","3/31/2019","8/22/2022","NM","1401 N. Jefferson, Orchard P","COMMUNITY BANCSHARES CORP","8","0","0","4","0","Warren","19780","Des Moines-West Des Moines, IA","1/1/1883","7/11/1984","12/1/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","HTTP://WWW.TRUBANK.BANK","205664","2190","5923","8984","11412","3395","912","36218","23346","24153","53143","33820","1620"
"21883","11947","274829","2227687","TRUPOINT BANK","Grundy","VA","24614","3/31/2019","8/22/2022","SM","20089 Riverside Dr.","MINERS&MERCHANTS BCORP INC","12","0","1","4","0","Buchanan","","","1/2/1975","1/2/1975","12/31/2015","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.trupointbank.com","272328","2199","1529","7651","11600","36354","18349","16552","15367","47183","55391","59420","136"
"14662","12475","338646","1098161","TRUSTBANK","Olney","IL","62450","3/31/2019","8/22/2022","NM","600 E. Main St.","RICH LAND BCORP INC","6","0","1","8","1","Richland","","","9/13/1912","8/7/1934","7/23/2014","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","https://trustbank.net","181750","1197","4279","13828","14233","2744","2322","27965","14953","33565","46197","12469","7577"
"31945","7635","677176","1048513","TRUSTCO BANK","Glenville","NY","12302","3/31/2019","8/22/2022","SA","1 Sarnowski Dr.","TRUSTCO BANK CORP NY","148","0","1","5","0","Schenectady","10580","Albany-Schenectady-Troy, NY","1/1/1925","10/26/1978","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","0","www.trustcobank.com","3861154","281","3626","15863","10186","268364","2976193","296515","20462","20650","26717","135171","62410"
"4988","15770","342634","1079562","TRUSTMARK NATIONAL BANK","Jackson","MS","39201","3/31/2019","8/22/2022","N","248 E. Capitol St.","TRUSTMARK CORP","215","0","1","4","0","Hinds","27140","Jackson, MS","12/19/1889","1/1/1934","4/7/2017","Stock","0","1","OCC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","0","http://www.trustmark.com","9260898","40123","58321","99423","138149","991796","261102","2891137","590353","1776029","1188839","1066055","103148"
"28515","1754","539872","3601332","TRUSTTEXAS BANK, SSB","Cuero","TX","77954","3/31/2019","8/22/2022","SB","121 E. Courthouse","TRUSTTEXAS MUTUAL HOLDING CO","6","0","0","8","0","De Witt","","","1/1/1921","10/11/1935","6/17/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.trusttexas.bank","175795","615","952","655","3735","11756","66452","11447","23828","16479","12105","8148","18426"
"57825","0","3290240","3925065","TRUXTON TRUST COMPANY","Nashville","TN","37205","3/31/2019","8/22/2022","SM","4525 Harding Rd, # 300","TRUXTON CORP","1","0","0","4","0","Davidson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","8/30/2004","8/30/2004","5/5/2015","Stock","0","1","FED","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.truxtontrust.com","339454","4288","10310","11521","28415","18103","1450","78057","9675","38310","76572","62711","42"
"17208","14249","186548","","TSB BANK","Lomira","WI","53048","3/31/2019","8/22/2022","NM","695 E. Ave.","","3","0","0","4","0","Dodge","","","4/1/1905","4/20/1953","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","http://www.tsbbanking.com","110977","1708","2824","6689","8085","3907","1172","12896","8734","34263","19854","10360","373"
"29059","2842","767572","","TUCUMCARI FEDERAL SAVINGS AND LOAN ASSOCIATION","Tucumcari","NM","88401","3/31/2019","8/22/2022","SA","301 S 1st St","","1","0","0","5","0","Quay","","","7/1/1934","11/2/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.tucfed.com","20437","2093","3130","980","2600","1692","6128","484","1541","333","225","633","371"
