cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"9003","0","413851","1126831","MENNO STATE BANK","Menno","SD","57045","3/31/2019","8/22/2022","NM","105 S. 5th St.","MENNO HOLDING CO","1","0","0","2","0","Hutchinson","","","1/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","4742","3917","0","3917","811","0","0","0","0","0","0","0","14","14","0","0","","","1618","3417","3417","3417","0","0","0","0","0","0","0","2612","2130","4728","0","0","0","0",""
"19200","10542","215354","1097137","MERAMEC VALLEY BANK","Valley Park","MO","63088","3/31/2019","8/22/2022","NM","35 Marshall Rd.","VALLEY BANCSHARES INC","2","0","0","4","1","Saint Louis","41180","St. Louis, MO-IL","1/1/1918","8/6/1964","8/4/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.meramecvalleybank.com","12612","11567","5731","5836","0","1045","0","0","0","0","1045","0","0","0","0","0","","","1210","1377","1377","1377","0","0","0","0","0","0","0","0","12612","12612","246","248","0","0",""
"11301","10913","481542","1097182","MERCANTILE BANK","Quincy","IL","62301","3/31/2019","8/22/2022","NM","200 N. 33rd St.","UNITED COMMUNITY BCORP INC","7","0","1","4","0","Adams","","","4/9/1906","1/1/1934","9/19/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","St. louis","Central","Central","0","1","","111620","50690","5080","45610","60887","0","0","0","0","0","0","0","43","43","0","0","","","50641","45610","34056","34056","0","10231","10231","0","1323","875","448","0","111620","111575","0","0","0","0","0"
"34598","0","2608754","2608763","MERCANTILE BANK OF MICHIGAN","Grand Rapids","MI","49504","3/31/2019","8/22/2022","NM","310 Leonard St. Nw","MERCANTILE BANK CORP","48","0","0","4","0","Kent","24340","Grand Rapids-Wyoming, MI","12/15/1997","12/15/1997","5/1/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","0","www.mercbank.com","339387","228902","0","228902","108475","500","0","0","0","0","500","0","1510","0","1510","0","","","207603","42010","38383","38383","0","3627","3627","0","0","0","0","0","337877","337876","167","164","0","0","0"
"445","9674","866121","1247183","MERCER COUNTY STATE BANK","Sandy Lake","PA","16145","3/31/2019","8/22/2022","NM","3279 S. Main St.","MERCER COUNTY STATE BCORP INC","12","0","0","4","0","Mercer","49660","Youngstown-Warren-Boardman, OH-PA","6/20/1911","1/1/1934","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.mcsbank.com","122582","78616","0","78616","42539","1427","0","0","0","1427","0","0","0","0","0","0","","","35247","69020","47464","47464","0","21556","21556","0","0","0","0","0","122582","122582","4199","4133","0","0",""
"30084","4715","661072","","MERCER SAVINGS BANK","Celina","OH","45822","3/31/2019","8/22/2022","SA","1100 Irmscher Blvd","","4","0","0","5","0","Mercer","","","1/1/1888","4/18/1940","1/4/2012","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.mercersavings.com","4827","3042","0","3042","1785","0","0","0","0","0","0","0","0","0","0","0","","","996","2047","2047","2047","0","0","0","0","0","0","0","1482","3345","4828","0","0","0","0","0"
"11446","0","837840","1995523","MERCHANTS & FARMERS BANK","Holly Springs","MS","38635","3/31/2019","8/22/2022","NM","650 Hwy. 7 S.","M&F BCORP INC","5","0","0","8","1","Marshall","32820","Memphis, TN-MS-AR","3/15/1899","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","http://unityms.bank","40728","20058","0","20058","20670","0","0","0","0","0","0","0","0","0","0","0","","","20939","16304","16009","16009","0","295","295","0","0","0","0","0","40728","40728","0","0","0","0",""
"9319","0","136338","1084203","MERCHANTS & FARMERS BANK & TRUST COMPANY","Leesville","LA","71446","3/31/2019","8/22/2022","NM","501 S. 5th St.","MERCHANTS&FARMERS BANCSHARES","8","0","0","4","0","Vernon","","","1/1/1928","1/1/1934","7/1/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Atlanta","Southern","Western","0","1","www.merchantsandfarmers.com","129841","87450","0","87450","42391","0","0","0","0","0","0","0","0","0","0","0","","","51947","81835","26141","26141","0","54670","54670","0","1024","0","1024","0","129841","129841","0","0","0","0",""
"855","0","376237","2111432","MERCHANTS & FARMERS BANK OF GREENE COUNTY, ALABAMA","Eutaw","AL","35462","3/31/2019","8/22/2022","NM","251 Prairie Ave.","MERCHANTS&FARMERS BANCSHARES","2","0","0","4","1","Greene","46220","Tuscaloosa, AL","1/1/1900","1/1/1934","1/1/2018","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","MFBUSA.COM","13274","6569","0","6569","6210","495","0","0","0","0","495","0","0","0","0","0","","","12381","6388","5911","5911","0","477","477","0","0","0","0","0","13274","13275","0","0","0","0",""
"12203","0","94139","3696093","MERCHANTS & MARINE BANK","Pascagoula","MS","39567","3/31/2019","8/22/2022","NM","3118 Pascagoula St.","MERCHANTS&MARINE BCORP INC","13","0","1","4","0","Jackson","25060","Gulfport-Biloxi-Pascagoula, MS","1/11/1932","1/1/1934","10/4/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","WWW.MANDMBANK.COM","178687","111920","0","111920","66767","0","0","0","0","0","0","0","0","0","0","0","","","177425","54641","54641","54641","0","0","0","0","0","0","0","55425","123262","178687","0","0","0","0",""
"16464","13826","99143","3394429","MERCHANTS & PLANTERS' BANK","Newport","AR","72112","3/31/2019","8/22/2022","NM","Second &hazel St.","M&P CMTY BANCSHARES 401 K EMPLOYEE STK OWNERSHIP PLAN","12","0","0","2","0","Jackson","","","8/6/1946","8/6/1946","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","http://www.mandp.bank","49980","17201","2977","14224","31476","1303","0","0","0","0","1303","0","0","0","0","0","","","41952","6646","3831","3831","0","2815","2815","0","0","0","0","1969","48011","49672","5","5","0","0",""
"8735","15744","644842","1099506","MERCHANTS AND FARMERS BANK","Dumas","AR","71639","3/31/2019","8/22/2022","NM","500 Hwy. 65 S.","M&F FINANCIAL CORP","3","0","0","4","0","Desha","","","5/10/1909","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.mfbanknet.com","9335","3428","992","2436","5907","0","0","0","0","0","0","0","0","0","0","0","","","7051","938","567","567","0","301","301","0","70","70","0","0","9335","9335","0","0","0","0",""
"20040","15386","1008432","2022734","MERCHANTS AND MANUFACTURERS BANK","Joliet","IL","60432","3/31/2019","8/22/2022","NM","601 E Cass St","MERCHANTS&MANUFACTURERS BK","5","0","0","4","0","Will","16980","Chicago-Naperville-Elgin, IL-IN-WI","9/24/1969","9/24/1969","7/19/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://HTTP://WWW.M-MBANK.COM","8369","7438","0","7438","931","0","0","0","0","0","0","0","0","0","0","0","","","8071","5908","232","232","0","2074","2074","0","3602","2714","888","0","8369","8368","0","0","0","0",""
"327","12538","579636","","MERCHANTS AND PLANTERS BANK","Raymond","MS","39154","3/31/2019","8/22/2022","NM","308 Raymond Sq.","","5","0","0","4","0","Hinds","27140","Jackson, MS","2/1/1906","1/1/1934","2/4/2019","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","http://www.mpbank.net","21564","18790","0","18790","2774","0","0","0","0","0","0","0","0","0","0","0","","","6982","13513","6174","6174","0","973","973","0","6366","6366","0","352","21212","21566","0","0","0","0",""
"18637","11078","147633","1085107","MERCHANTS BANK","Jackson","AL","36545","3/31/2019","8/22/2022","NM","1901 N. College Ave.","MERCHANTS TRUST INC","6","0","0","4","1","Clarke","","","11/16/1962","11/16/1962","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","40432","26574","0","26574","13858","0","0","0","0","0","0","0","0","0","0","0","","","21332","26574","18014","18014","0","7734","7734","0","826","826","0","0","40432","40434","0","0","0","0","0"
"8943","0","700458","1142206","MERCHANTS BANK","Rugby","ND","58368","3/31/2019","8/22/2022","NM","210 Main Ave. S.","MERCHANTS HOLDING CO","5","0","1","2","0","Pierce","","","8/4/1897","1/1/1934","2/16/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.merchantsbankrugby.com","46403","23599","21398","2201","4299","18498","0","0","1398","0","17100","0","7","7","0","0","","","27141","2201","595","595","0","0","0","0","1606","0","1606","4299","42104","46396","0","0","0","0",""
"46","0","113937","1082955","MERCHANTS BANK OF ALABAMA","Cullman","AL","35055","3/31/2019","8/22/2022","NM","900 2nd Ave Sw","MERCHANTS FINL SERVICES INC","5","0","0","4","0","Cullman","","","1/1/1907","1/1/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","74348","53142","0","53142","21206","0","0","0","0","0","0","0","0","0","0","0","","","15633","35014","32122","32122","0","2892","2892","0","0","0","0","0","74348","74350","0","0","0","0",""
"7391","15326","935111","2298904","MERCHANTS BANK OF BANGOR","Bangor","PA","18013","3/31/2019","8/22/2022","SM","25 Broadway","MNB CORP","9","0","0","4","0","Northampton","10900","Allentown-Bethlehem-Easton, PA-NJ","10/8/1890","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","134445","92653","0","92653","31045","10747","0","0","0","0","10747","0","0","0","0","0","","","59850","56973","32567","32567","0","20422","20422","0","3984","0","3984","0","134445","134445","0","0","0","0",""
"8056","0","963945","3530786","MERCHANTS BANK OF INDIANA","Carmel","IN","46032","3/31/2019","8/22/2022","NM","11555 N. Meridian St, # 400","MERCHANTS BCORP","5","0","0","4","0","Hamilton","26900","Indianapolis-Carmel-Anderson, IN","6/23/1923","1/1/1934","4/6/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.merchantsbankofindiana.com","261599","261599","998","260601","0","0","0","0","0","0","0","0","0","0","0","0","","","259235","25400","25400","25400","0","0","0","0","0","0","0","0","261599","261599","55719","55619","129914","0","0"
"8866","13801","779351","1128769","MERCHANTS BANK, NATIONAL ASSOCIATION","Winona","MN","55987","3/31/2019","8/22/2022","N","100-106 E. 3rd St.","MERCHANTS FINANCIAL GROUP INC","23","0","1","4","0","Winona","","","1/1/1875","1/1/1934","2/14/2014","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.merchantsbank.com","134645","133461","0","133461","1184","0","0","0","0","0","0","0","0","0","0","0","","","76163","133461","88845","88845","0","17382","17382","0","27234","17433","9801","11835","122810","134644","0","0","0","0","0"
"58184","0","3487433","","MERCHANTS COMMERCIAL BANK","St Thomas","VI","802","3/31/2019","8/22/2022","NM","4608 Tutu Park Mall","","0","0","0","7","0","Saint Thomas","","","10/30/2006","10/30/2006","3/27/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","San Juan","New York","Northeastern","Southeast","2","1","http://www.merchantscommercial.bank","130455","86966","0","86966","14503","28986","28986","0","0","0","0","0","0","0","0","0","","","22641","80859","24197","0","24197","56662","51873","4789","0","0","0","0","130455","130456","1000","990","0","0",""
"1125","0","289757","1363908","MERCHANTS STATE BANK","Freeman","SD","57029","3/31/2019","8/22/2022","SM","305 S. Main St","H&W HOLDING CO","4","0","0","2","1","Hutchinson","","","8/8/1899","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.msb-sd.com","25224","9687","0","9687","14535","1002","0","0","0","0","1002","0","0","0","0","0","","","24159","9203","2966","2966","0","2777","2777","0","3460","3460","0","0","25224","25224","0","0","0","0",""
"17180","7994","576608","4436559","MEREDITH VILLAGE SAVINGS BANK","Meredith","NH","3253","3/31/2019","8/22/2022","SB","24 State Rt. 25","NEW HAMPSHIRE MUTUAL BCORP","16","0","0","4","0","Belknap","","","1/1/1869","1/28/1953","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.mvsb.com","68294","68294","0","68294","0","0","0","0","0","0","0","0","0","0","0","0","","","50574","50131","50131","50131","0","0","0","0","0","0","0","0","68294","68294","0","0","0","0","0"
"57777","0","3271799","5033580","MERIDIAN BANK","Paoli","PA","19301","3/31/2019","8/22/2022","NM","1776 E. Lancaster Ave.","MERIDIAN CORP","6","0","0","4","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","7/8/2004","7/8/2004","5/13/2013","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.meridianbanker.com","63152","40317","1994","38323","21843","0","0","0","0","0","0","0","992","992","0","0","","","20308","38323","15941","15941","0","15405","15405","0","6977","3000","3977","12712","50440","62161","0","0","0","0",""
"34519","0","2615190","","MERRICK BANK","South Jordan","UT","84095","3/31/2019","8/22/2022","NM","10705 S. Jordan Gateway, # 2","","1","0","0","3","0","Salt Lake","41620","Salt Lake City, UT","9/22/1997","9/22/1997","8/4/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","http://www.merrickbank.com","51630","49036","0","49036","2594","0","0","0","0","0","0","0","0","0","0","0","","","26331","49036","49036","49036","0","0","0","0","0","0","0","51630","0","51630","0","0","0","0","0"
"17960","13444","74403","4436559","MERRIMACK COUNTY SAVINGS BANK","Concord","NH","3301","3/31/2019","8/22/2022","SB","89 N. Main St.","NEW HAMPSHIRE MUTUAL BCORP","9","0","0","4","0","Merrimack","","","1/1/1867","1/22/1959","1/1/2019","Stock","0","1","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","http://www.mcsbnh.com","87849","87849","1981","85868","0","0","0","0","0","0","0","0","0","0","0","0","","","87849","62886","62886","62886","0","0","0","0","0","0","0","0","87849","87849","0","0","0","0","0"
"30776","5902","435077","2390013","METABANK","Sioux Falls","SD","57108","3/31/2019","8/22/2022","SA","5501 S. Broadband Ln.","META FINANCIAL GROUP INC","12","0","1","4","0","Minnehaha","43620","Sioux Falls, SD","1/1/1954","9/6/1955","8/1/2018","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Minneapolis","Western","West","0","0","http://www.metabank.com","1653965","585202","0","585202","780163","284389","0","0","284389","0","0","0","4211","0","4211","0","","","1316218","421099","354926","354926","0","50516","50516","0","15657","15657","0","154598","1495156","1649754","0","0","1479","0","0"
"16539","0","55336","5164541","METAIRIE BANK & TRUST COMPANY","Metairie","LA","70004","3/31/2019","8/22/2022","NM","3344 Metairie Rd.","MBT BANCSHARES INC","9","0","0","4","0","Jefferson","35380","New Orleans-Metairie, LA","2/15/1947","2/15/1947","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","HTTP://WWW.METAIRIEBANK.COM","47626","33371","9974","23397","14255","0","0","0","0","0","0","0","0","0","0","0","","","5975","16935","16935","16935","0","0","0","0","0","0","0","0","47626","47626","0","0","0","0",""
"26512","0","157379","","METHUEN CO-OPERATIVE BANK","Methuen","MA","1844","3/31/2019","8/22/2022","SB","243 Broadway","","1","0","0","8","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1923","1/23/1986","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","WWW.METHUENCOOP.COM","12782","4247","0","4247","1797","6738","0","0","0","0","6738","0","0","0","0","0","","","0","2996","2996","2996","0","0","0","0","0","0","0","12782","0","12782","0","0","0","0",""
"27510","0","1394621","","METRO BANK","Pell City","AL","35128","3/31/2019","8/22/2022","NM","800 Martin St. S.","","9","0","0","4","0","Saint Clair","13820","Birmingham-Hoover, AL","5/30/1989","5/30/1989","12/31/2015","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","http://www.metrobankpc.com","218586","143242","0","143242","75344","0","0","0","0","0","0","0","0","0","0","0","","","69407","0","0","0","0","0","0","0","0","0","0","218586","0","218586","0","0","0","0",""
"34308","0","2496081","2496063","METRO BANK","Louisville","KY","40210","3/31/2019","8/22/2022","NM","900 S. 12th St.","LOUISVILLE DEVELOPMENT BCORP","1","0","0","4","0","Jefferson","31140","Louisville-Jefferson County, KY-IN","1/6/1997","1/6/1997","6/1/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Louisville","St. louis","Central","Southeast","0","1","","4025","3782","0","3782","0","243","0","0","0","0","243","0","0","0","0","0","","","1919","2690","2690","2690","0","0","0","0","0","0","0","0","4025","4024","0","0","0","0",""
"58181","0","3437456","4750086","METRO CITY BANK","Doraville","GA","30340","3/31/2019","8/22/2022","NM","5114 Buford Hwy","METROCITY BANKSHARES INC","18","0","1","4","0","Dekalb","12060","Atlanta-Sandy Springs-Roswell, GA","4/4/2006","4/4/2006","12/4/2017","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","https://www.metrocitybank.bank","18712","17477","0","17477","1235","0","0","0","0","0","0","0","0","0","0","0","","","0","2399","2399","2399","0","0","0","0","0","0","0","0","18712","18712","0","0","0","0","0"
"58402","0","3634394","","METRO PHOENIX BANK","Phoenix","AZ","85008","3/31/2019","8/22/2022","NM","4686 E. Van Buren, # 150","","1","0","0","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","9/13/2007","9/13/2007","3/2/2018","Stock","0","0","FDIC","DIF","San Francisco","KANSAS CITY","Phoenix","San Francisco","Western","Western","0","1","www.metrophoenixbank.com","2832","2832","0","2832","0","0","0","0","0","0","0","0","0","0","0","0","","","1892","940","940","940","0","0","0","0","0","0","0","1892","940","2832","0","0","0","0",""
"25869","8804","534466","1139439","METROPOLITAN BANK","Oakland","CA","94606","3/31/2019","8/22/2022","NM","250 E. 18th St.","MET FINANCIAL CORP","4","0","0","4","0","Alameda","41860","San Francisco-Oakland-Hayward, CA","9/1/1983","12/17/1984","8/18/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","https://www.met.bank","12668","12668","0","12668","0","0","0","0","0","0","0","0","0","0","0","0","","","11111","1737","1737","1737","0","0","0","0","0","0","0","0","12668","12668","0","0","0","0",""
"33656","0","449515","","METROPOLITAN BANK AND TRUST COMPANY","New York","NY","10022","3/31/2019","8/22/2022","OI","10 E. 53rd St.","","1","0","0","7","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","9/5/1962","6/1/1983","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","0","","11013","0","0","0","","","0","","0","","11013","","0","","0","","","","0","","0","","0","0","","","0","","","0","11013","","0","0","1222","0",""
"57488","0","3153233","3153224","METROPOLITAN CAPITAL BANK & TRUST","Chicago","IL","60611","3/31/2019","8/22/2022","NM","9 E. Ontario St.","METROPOLITAN CAPITAL BCORP INC","1","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/25/2005","1/25/2005","12/19/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.metcapbank.com","17748","17748","974","16774","0","0","0","0","0","0","0","0","0","0","0","0","","","6879","0","0","0","0","0","0","0","0","0","0","0","17748","17748","3000","2982","0","0",""
"34699","0","2705895","2820211","METROPOLITAN COMMERCIAL BANK","New York","NY","10016","3/31/2019","8/22/2022","SM","99 Park Ave.","METROPOLITAN BANK HOLDING CORP","8","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","6/21/1999","6/21/1999","1/1/2014","Stock","0","0","FED","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","http://www.metropolitanbankny.com","36272","33029","0","33029","1069","0","0","0","0","0","0","25","2149","0","2149","0","","","0","33029","25074","25074","0","2030","2030","0","5925","2908","3017","4392","29731","34124","0","0","0","0","0"
"30099","4742","849777","2589714","METUCHEN SAVINGS BANK","Metuchen","NJ","8840","3/31/2019","8/22/2022","SB","429 Main St","MB MUTUAL HOLDING CO","2","0","0","4","0","Middlesex","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1897","12/30/1960","9/6/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","33597","33597","0","33597","0","0","0","0","0","0","0","0","0","0","0","0","","","995","25805","25805","25805","0","0","0","0","0","0","0","33597","0","33597","0","0","0","0","0"
"1945","0","772754","","METZ BANKING COMPANY","Nevada","MO","64772","3/31/2019","8/22/2022","NM","123 N. Osage Blvd.","","2","0","0","2","1","Vernon","","","9/14/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","Kansas City","Western","West","0","1","www.metzbank.bank","10821","4271","0","4271","6550","0","0","0","0","0","0","0","0","0","0","0","","","3348","0","0","0","0","0","0","0","0","0","0","0","10821","10821","500","494","0","0",""
"32293","8104","367178","","MIAMI SAVINGS BANK","Miamitown","OH","45041","3/31/2019","8/22/2022","NM","8008 Ferry St.","","3","0","0","4","0","Hamilton","17140","Cincinnati, OH-KY-IN","12/27/1909","3/26/1985","1/1/2018","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.miamisavings.bank","9034","8319","0","8319","715","0","0","0","0","0","0","0","0","0","0","0","","","0","644","644","644","0","0","0","0","0","0","0","9034","0","9034","445","440","0","0",""
"11459","0","873259","1978151","MID AMERICA BANK","Jefferson City","MO","65101","3/31/2019","8/22/2022","NM","1511 Friendship Rd.","FRIENDSHIP BANCSHARES INC","5","0","0","4","1","Cole","27620","Jefferson City, MO","4/12/1914","1/1/1934","4/26/2017","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","http://www.midambk.com","32991","6825","0","6825","26166","0","0","0","0","0","0","0","0","0","0","0","","","25063","5823","3090","3090","0","2733","2733","0","0","0","0","0","32991","32990","0","0","0","0",""
"9889","10447","786612","1944204","MID PENN BANK","Millersburg","PA","17061","3/31/2019","8/22/2022","NM","349 Union St.","MID PENN BCORP INC","38","0","0","4","0","Dauphin","25420","Harrisburg-Carlisle, PA","2/21/1868","1/1/1934","8/1/2018","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","0","www.midpennbank.com","264820","150391","8986","141405","108645","5286","0","0","0","0","5286","0","498","0","498","0","","","221076","96716","79050","79050","0","9711","9711","0","7955","0","7955","162791","101531","264322","1000","999","0","0","0"
"17374","0","919456","2521059","MID-AMERICA BANK","Baldwin City","KS","66006","3/31/2019","8/22/2022","NM","802 Ames St.","MID-AMERICA BANKSHARES INC","4","0","0","4","0","Douglas","29940","Lawrence, KS","12/11/1900","12/16/1954","12/1/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.mid-americabank.com","3893","0","0","0","0","3893","0","0","0","0","3893","0","0","0","0","0","","","0","0","0","0","0","0","0","0","0","0","0","3893","0","3893","0","0","0","0",""
"30943","6149","773171","3800667","MID-CENTRAL FEDERAL SAVINGS BANK","Wadena","MN","56482","3/31/2019","8/22/2022","SA","520 S. Jefferson St","MID-CENTRAL FINANCIAL CORP","3","0","0","5","1","Wadena","","","3/11/1957","3/11/1957","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.midcentralbank.com","990","990","0","990","0","0","0","0","0","0","0","0","0","0","0","0","","","962","9","9","9","0","0","0","0","0","0","0","990","0","990","0","0","0","0",""
"15584","10756","950141","1133455","MID-MISSOURI BANK","Springfield","MO","65809","3/31/2019","8/22/2022","NM","3546 E. Sunshine","MID-MISSOURI BANCSHARES INC","15","0","0","4","0","Greene","44180","Springfield, MO","6/20/1872","2/24/1938","6/26/2013","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Springfield Mo","St. louis","Western","West","0","1","www.midmobank.com","30876","24630","15834","8796","3839","2407","0","0","0","0","2407","0","0","0","0","0","","","24684","4295","3740","3740","0","555","555","0","0","0","0","3536","27340","30876","0","0","0","0","0"
"30133","4817","857875","5213074","MID-SOUTHERN SAVINGS BANK, FSB","Salem","IN","47167","3/31/2019","8/22/2022","SA","300 N Water St.","MID-SOUTHERN BCORP INC","3","0","0","8","0","Washington","31140","Louisville-Jefferson County, KY-IN","1/1/1891","2/6/1941","2/6/2017","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.mid-southern.com","51042","22278","0","22278","28764","0","0","0","0","0","0","0","0","0","0","0","","","0","22278","4789","4789","0","7690","7690","0","9799","4015","5784","71","50971","51042","0","0","0","0",""
"3612","0","510938","1206573","MIDAMERICA NATIONAL BANK","Canton","IL","61520","3/31/2019","8/22/2022","N","100 W. Elm St.","MIDAMERICA NATL BANCSHARES INC","6","0","0","2","0","Fulton","37900","Peoria, IL","11/22/1933","1/1/1934","5/1/2017","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.midnatbank.com","121443","34942","250","34692","86501","0","0","0","0","0","0","0","0","0","0","0","","","68934","6350","6350","6350","0","0","0","0","0","0","0","865","120578","121443","1000","1000","0","0",""
"58498","0","3592609","4144265","MIDCOAST COMMUNITY BANK","Wilmington","DE","19808","3/31/2019","8/22/2022","NM","4900 Kirkwood Hwy.","MIDCOAST COMMUNITY BCORP INC","3","0","0","4","0","New Castle","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","3/15/2007","3/15/2007","12/8/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","1","","16214","14162","0","14162","0","2052","0","0","0","0","2052","0","0","0","0","0","","","0","12418","12418","12418","0","0","0","0","0","0","0","0","16214","16214","0","0","0","0",""
