cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"26487","13294","63573","","WALPOLE CO-OPERATIVE BANK","Walpole","MA","2081","3/31/2019","8/22/2022","SM","982 Main St.","","1","0","0","4","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1912","1/13/1986","6/15/2011","Non-Stock","0","0","FED","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.walpolecoop.com","359884","359884","359884","0","0","0","0","0","","97685","25560","262199","35758","42681","183761","334324","23313","336571","303918","304204","27978","0","0","0","",""
"14260","0","536853","","WALTERS BANK AND TRUST COMPANY","Walters","OK","73572","3/31/2019","8/22/2022","NM","201 N. Broadway","","1","0","0","2","1","Cotton","30020","Lawton, OK","4/14/1934","4/14/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.waltersbanktrust.com","43017","43017","34063","114","8840","0","0","0","","24375","11583","18642","4198","5048","9396","31434","11583","31434","42017","34810","1255","0","0","0","",""
"81","13922","748441","","WARREN BANK AND TRUST COMPANY","Warren","AR","71671","3/31/2019","8/22/2022","SM","201 S. Main St.","","4","0","0","7","1","Bradley","","","12/31/1901","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.warrenbanktrust.com","101056","101056","89960","6","11090","0","0","0","","43524","20193","57532","10029","12859","34644","80863","20193","80863","96766","84713","9112","0","0","0","",""
"11674","13398","837448","1207459","WARREN-BOYNTON STATE BANK","New Berlin","IL","62670","3/31/2019","8/22/2022","NM","702 W. Illinois St.","WB BCORP INC","4","0","0","2","0","Sangamon","44100","Springfield, IL","8/29/1877","1/1/1934","7/21/2017","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.wbsb.com","135981","135981","115254","0","20728","0","0","0","","49839","23903","86143","20768","19116","46259","112079","23903","112078","120343","112186","3979","0","0","0","",""
"28217","1158","875879","","WARSAW FEDERAL SAVINGS AND LOAN ASSOCIATION","Cincinnati","OH","45205","3/31/2019","8/22/2022","SA","3533 Warsaw Ave","","2","0","0","5","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1893","1/30/1936","7/2/2014","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.warsawfederal.com","50951","50951","50951","0","0","0","0","0","","5007","386","45944","0","11105","34839","50565","386","50565","48383","49165","8971","0","0","0","",""
"57167","0","3102893","","WASHINGTON BUSINESS BANK","Olympia","WA","98501","3/31/2019","8/22/2022","NM","223 5th Ave, Se","","2","0","0","4","0","Thurston","36500","Olympia-Tumwater, WA","3/18/2002","3/18/2002","8/11/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.wabizbank.com","81218","81218","56733","0","8889","15596","0","0","","13338","11652","67880","31392","1675","34814","69566","11641","69577","74299","71447","390","4003","4003","15351","",""
"12241","0","1000052","4771960","WASHINGTON COUNTY BANK","Blair","NE","68008","3/31/2019","8/22/2022","NM","1523 Washington St.","BLAIR HOLDINGS INC","3","0","0","2","0","Washington","36540","Omaha-Council Bluffs, NE-IA","7/1/1915","1/1/1934","7/20/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.washingtoncountybank.com","362976","362976","335865","0","24111","3000","0","0","","145275","72035","217701","125993","21119","70589","290941","72035","290941","353660","255254","11055","3000","0","0","",""
"28088","880","656377","3065617","WASHINGTON FEDERAL, NATIONAL ASSOCIATION","Seattle","WA","98101","3/31/2019","8/22/2022","N","425 Pike St.","WASHINGTON FEDERAL INC","236","0","1","4","0","King","42660","Seattle-Tacoma-Bellevue, WA","1/1/1917","6/24/1935","5/2/2014","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","0","www.wafdbank.com","11802433","11802433","11125263","18","671673","5479","0","0","","650890","650890","11151543","2680366","3577727","4893450","11151543","1490965","10311468","10991323","9772058","643888","134630","134630","0","",""
"29520","3586","282075","3831326","WASHINGTON FINANCIAL BANK","Washington","PA","15301","3/31/2019","8/22/2022","SB","77 S. Main St.","WFSB MUTUAL HOLDING CO","10","0","0","4","0","Washington","38300","Pittsburgh, PA","1/1/1899","5/26/1939","12/28/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.washfin.bank","1041505","1041505","799084","0","241603","818","0","0","","402442","95323","639063","345477","154858","138728","946182","160784","880721","1024991","860338","38609","0","0","0","",""
"90229","10862","654300","","WASHINGTON SAVINGS BANK","Lowell","MA","1852","3/31/2019","8/22/2022","SM","30 Middlesex St.","","2","0","0","5","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","4/6/1892","10/10/1985","3/19/2012","Non-Stock","0","1","FED","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.washingtonsavings.com","196048","196048","192968","1","3079","0","0","0","","40760","22714","155288","25715","53631","75941","173334","22715","173333","173706","173487","8674","9271","9271","8163","",""
"29227","3128","790271","4841069","WASHINGTON SAVINGS BANK","Effingham","IL","62401","3/31/2019","8/22/2022","SB","200 S. Banker St.","WASHINGTON SAVINGS MHC","3","0","0","4","0","Effingham","","","1/1/1883","2/17/1958","10/1/2015","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.washingtonsavings.net","302284","302284","296394","0","5890","0","0","0","","81367","25880","220917","27655","83376","109886","276404","28680","273604","293790","277181","18387","0","0","0","",""
"29281","3217","231671","","WASHINGTON SAVINGS BANK","Philadelphia","PA","19154","3/31/2019","8/22/2022","SB","2900 Comly Rd.","","4","0","0","5","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1903","5/9/1941","12/31/2012","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","130510","130510","128183","0","2327","0","0","0","","37737","7842","92773","15684","16641","60449","122668","7842","122668","126112","125102","22208","0","0","0","",""
"214","10977","433943","1207468","WASHINGTON STATE BANK","Washington","IA","52353","3/31/2019","8/22/2022","SM","121 S Marion Ave","W S B INC","4","0","0","2","0","Washington","26980","Iowa City, IA","4/18/1932","1/1/1934","12/31/2015","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.washsb.com","261739","261739","212245","7","38011","11476","0","0","","26423","16391","235316","36298","112547","86471","245348","53141","208598","251947","204331","16106","5110","51","11568","",""
"9326","12422","311939","1086627","WASHINGTON STATE BANK","Washington","LA","70589","3/31/2019","8/22/2022","NM","103 N. Main St.","WASHINGTON ST BANCSHARES INC","7","0","0","4","1","Saint Landry","","","4/10/1893","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","www.wsbankla.com","169601","169601","139407","0","30194","0","0","0","","73418","53710","96183","20423","21547","54213","115891","53710","115891","156168","131478","5606","0","0","0","",""
"16667","0","480246","1201804","WASHINGTON STATE BANK","Washington","IL","61571","3/31/2019","8/22/2022","NM","1110 Peoria St.","R&B MANAGEMENT CORP","2","0","0","5","0","Tazewell","37900","Peoria, IL","1/17/1948","1/17/1948","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.washingtonstatebank.com","52516","52516","38599","0","13917","0","0","0","","18669","12111","33847","16015","8255","9576","40405","12297","40219","52266","39014","1335","0","0","0","",""
"1281","10107","58971","1029464","WASHINGTON TRUST BANK","Spokane","WA","99201","3/31/2019","8/22/2022","NM","717 W Sprague Ave.","W T B FINANCIAL CORP","43","0","1","4","0","Spokane","44060","Spokane-Spokane Valley, WA","11/3/1902","1/1/1934","7/28/2015","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","0","www.watrust.com","5460514","5460514","5408182","3926","48090","316","0","0","","563634","499579","4896880","4255210","301845","339825","4960935","2317436","3143078","5372687","2753423","35864","0","0","0","",""
"22430","52628","1856","","WASHITA STATE BANK","Burns Flat","OK","73624","3/31/2019","8/22/2022","NM","701 State Hwy. 44","","1","0","0","7","1","Washita","","","3/11/1977","3/11/1977","5/13/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.washitastatebank.com","63709","63709","43496","0","1227","18987","0","0","","5545","3384","58165","24559","1250","32355","60326","3384","60325","56556","40443","0","2550","2550","13604","",""
"2308","0","184759","1061932","WASHITA VALLEY BANK","Fort Cobb","OK","73038","3/31/2019","8/22/2022","NM","204 Hazlett St.","FORT COBB BANCSHARES INC","1","0","0","2","0","Caddo","","","7/9/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","","35684","35684","29884","80","5720","0","0","0","","13877","6059","21807","5368","3558","12881","29625","6059","29625","35052","32836","1274","0","0","0","",""
"58433","0","3588424","3588415","WATERFORD BANK, N.A.","Toledo","OH","43617","3/31/2019","8/22/2022","N","3900 N. Mccord Rd","WATERFORD BCORP INC","2","0","0","4","0","Lucas","45780","Toledo, OH","8/29/2007","8/29/2007","9/27/2007","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.waterfordbankna.com","664562","664562","586791","0","69694","8077","0","0","","297871","278343","366691","274443","10946","81302","386219","121582","542980","636432","371733","3369","8106","8106","0","",""
"10878","0","604640","1141179","WATERMAN STATE BANK","Waterman","IL","60556","3/31/2019","8/22/2022","NM","244 W. Lincoln St.","WATERMAN BANCSHARES INC","1","0","0","2","1","De Kalb","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/25/1908","1/1/1934","3/5/2015","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","https://www.watermanbank.com","26644","26644","19858","0","2510","4276","0","0","","7906","7320","18738","4924","5836","7977","19324","1516","25128","26644","25471","1662","0","0","4524","",""
"59148","0","5313312","","WATERMARK BANK","Oklahoma City","OK","73116","3/31/2019","8/22/2022","NM","921 Nw 63rd St.","","1","0","0","4","0","Oklahoma","36420","Oklahoma City, OK","1/22/2019","1/22/2019","1/29/2019","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","watermark.bank","15029","15029","15029","0","0","0","0","0","","2904","2731","12125","10889","84","1153","12298","2631","12398","14276","5180","0","0","0","0","",""
"28513","1749","310978","4523431","WATERSTONE BANK, SSB","Wauwatosa","WI","53226","3/31/2019","8/22/2022","SB","11200 W. Plank Court","WATERSTONE FINANCIAL INC","13","0","0","4","0","Milwaukee","33340","Milwaukee-Waukesha-West Allis, WI","1/1/1921","6/2/1939","12/1/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","www.wsbonline.com","1066378","1066378","1060483","0","5895","0","0","0","","42880","36783","1023498","130284","159724","733490","1029595","36783","1029595","1001921","990826","91639","0","0","0","",""
"23298","11346","886204","","WATERTOWN SAVINGS BANK","Watertown","MA","2472","3/31/2019","8/22/2022","SM","60 Main St.","","10","0","0","5","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","4/18/1870","1/2/1981","6/17/2011","Non-Stock","0","0","FED","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.watertownsavings.com","1058265","1058265","1047586","0","10311","368","0","0","","84939","73306","973326","243254","444973","285100","984959","74040","984225","995561","939065","55082","0","0","0","",""
"15990","0","298218","","WATERTOWN SAVINGS BANK","Watertown","NY","13601","3/31/2019","8/22/2022","SB","111 Clinton St.","","10","0","0","4","0","Jefferson","48060","Watertown-Fort Drum, NY","1/1/1894","7/1/1943","7/31/2010","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.watersavingsbank.com","566361","566361","459635","0","106726","0","0","0","","206253","206253","360108","25139","286385","48584","360108","206253","360108","560872","421743","16478","0","0","0","",""
"8021","14551","200435","1081239","WAUCHULA STATE BANK","Wauchula","FL","33873","3/31/2019","8/22/2022","NM","106 E. Main St.","CREWS BANKING CORP","7","0","0","4","1","Hardee","","","4/1/1929","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.wauchulastatebank.com","587720","587720","523824","0","63896","0","0","0","","85947","41167","501773","56597","295623","149553","546553","164157","423563","541271","407484","21136","0","0","0","",""
"16160","0","290249","5149043","WAUKESHA STATE BANK","Waukesha","WI","53188","3/31/2019","8/22/2022","NM","151 East St. Paul Ave.","BANK STREET CAPITAL CORP","19","0","0","4","1","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","6/15/1944","6/15/1944","3/5/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","WWW.WAUKESHABANK.COM","808639","808639","719682","0","88957","0","0","0","","110924","53170","697715","107376","554312","36027","755469","234674","573965","805994","633198","11509","0","0","0","",""
"1857","0","436542","1142783","WAUKON STATE BANK","Waukon","IA","52172","3/31/2019","8/22/2022","SM","22 W. Main St.","WFC INC","4","0","0","2","1","Allamakee","","","1/1/1871","1/1/1934","4/3/2013","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","https://www.waukonstatebank.com","232979","232979","204889","0","28090","0","0","0","","62490","35195","170489","65945","32014","72530","197784","32842","200137","216721","184023","9943","0","0","0","",""
"10384","0","780955","2892067","WAUMANDEE STATE BANK","Waumandee","WI","54622","3/31/2019","8/22/2022","NM","S2021 County Rd. U","WAUMANDEE BANCSHARES LTD","7","0","0","2","0","Buffalo","","","1/1/1914","1/1/1934","10/19/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","http://www.waumandeebank.com","165910","165910","131132","3","14768","20007","0","0","","39662","26719","126248","26864","25597","73787","139191","26719","139191","160457","158201","8041","0","0","19769","",""
"27254","11737","1191352","1493636","WAYCROSS BANK & TRUST","Waycross","GA","31501","3/31/2019","8/22/2022","NM","501 Tebeau St","WB&T BANKSHARES INC","1","0","0","4","1","Ware","","","6/1/1988","6/1/1988","10/3/2016","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","https://www.wbt.bank","144159","144159","128576","0","15053","530","0","0","","66717","66717","77442","40198","11386","25858","77442","31168","112991","136061","96793","3673","0","0","0","",""
"1862","15709","621245","2166003","WAYLAND STATE BANK","Mount Pleasant","IA","52641","3/31/2019","8/22/2022","NM","301 S. Main St.","HEARTWAY BCORP","3","0","0","2","0","Henry","","","5/12/1932","1/1/1934","10/1/2016","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.waylandstbank.com","91652","91652","86310","0","5342","0","0","0","","43328","24288","48324","5539","20160","22625","67364","24288","67364","90863","83324","6692","0","0","0","",""
"698","11037","59316","2365356","WAYNE BANK","Honesdale","PA","18431","3/31/2019","8/22/2022","NM","717 Main St.","NORWOOD FINANCIAL CORP","25","0","1","4","0","Wayne","","","1/1/1871","1/1/1934","7/31/2016","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.waynebank.com","976721","976721","771603","11","204787","320","0","0","","65511","46216","911210","135293","412663","363254","930505","46216","930505","837488","896310","48664","5000","5000","0","",""
"1849","11680","451246","1204533","WAYNE BANK AND TRUST CO.","Cambridge City","IN","47327","3/31/2019","8/22/2022","SM","145 W. Main St.","WAYTRU BCORP","3","0","0","4","1","Wayne","","","1/1/1882","1/1/1934","11/4/2013","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.waynebankonline.com","139453","139453","128311","0","11142","0","0","0","","46887","17098","92566","56599","9301","26666","122355","17098","122354","126506","118168","2514","12000","12000","0","",""
"9168","12435","511832","1084829","WAYNE COUNTY BANK","Waynesboro","TN","38485","3/31/2019","8/22/2022","NM","216 S. High St, Hwy 64 W","WAYNE COUNTY BANCSHARES INC","6","0","0","2","0","Wayne","","","2/14/1914","1/1/1934","9/25/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","waynecountybank.com","265378","265378","255436","2","6257","3683","0","0","","61978","34974","203400","28226","23432","151740","230404","34974","230404","228802","247194","30310","11268","9015","3330","",""
"29847","4195","985479","3271203","WAYNE SAVINGS COMMUNITY BANK","Wooster","OH","44691","3/31/2019","8/22/2022","NM","151 N. Market St.","WAYNE SAVINGS BANCSHARES INC","11","0","0","4","0","Wayne","","","1/1/1899","6/30/1961","9/9/2017","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.waynesavings.com","393154","393154","384001","0","9153","0","0","0","","152502","49464","240652","37782","80447","122423","343690","45283","347871","365445","371566","28480","18994","18994","0","",""
"5394","15945","244158","1053320","WAYPOINT BANK","Cozad","NE","69130","3/31/2019","8/22/2022","NM","747 Meridian","MIDWEST BANCO CORP","7","0","1","2","1","Dawson","","","1/1/1883","1/1/1934","10/10/2017","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.waypointbank.com","224094","224094","205007","0","19087","0","0","0","","95985","70088","128109","48436","25958","53715","154006","58249","165845","215006","181263","6351","2978","2978","6695","",""
"28989","2731","935577","4974631","WCF FINANCIAL BANK","Webster City","IA","50595","3/31/2019","8/22/2022","NM","401 Fair Meadow Dr.","WCF BCORP INC","2","0","0","5","0","Hamilton","","","6/1/1934","4/11/1935","8/27/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.wcfbank.com","91049","91049","86358","0","4691","0","0","0","","20063","6876","70986","11209","14103","45674","84173","6876","84173","76962","75923","9071","0","0","0","",""
"34404","0","2576134","","WEBBANK","Salt Lake City","UT","84111","3/31/2019","8/22/2022","NM","215 S. State St, # 1000","","1","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","5/15/1997","5/15/1997","9/28/2015","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","www.webbank.com","638120","638120","612563","0","916","24641","0","0","","0","0","638120","95897","1107","541116","638120","32697","605423","115510","558441","0","521139","520888","26992","",""
"18221","13230","761806","1145476","WEBSTER BANK, NATIONAL ASSOCIATION","Waterbury","CT","6702","3/31/2019","8/22/2022","N","145 Bank St","WEBSTER FINANCIAL CORP","157","1","1","4","0","New Haven","35300","New Haven-Milford, CT","1/1/1870","7/1/1960","12/23/2008","Stock","0","1","OCC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","0","http://www.websteronline.com","23101436","22945674","20711326","9","2231864","2475","0","0","155762","1185227","679198","21760447","8582255","9926684","3251508","22266476","4279867","18665807","21475719","17176205","401429","758472","750479","0","0","155762"
"90297","11895","765505","3803033","WEBSTER FIVE CENTS SAVINGS BANK","Webster","MA","1570","3/31/2019","8/22/2022","SB","136 Thompson Rd.","WEBFIVE MHC","7","0","0","4","0","Worcester","49340","Worcester, MA-CT","3/15/1868","8/2/1985","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.web5.com","645962","645962","621962","0","22994","1006","0","0","","57170","43557","588792","63786","434292","90715","602405","143361","502600","604575","474956","14636","37292","37292","1006","",""
"9472","9847","416656","1061660","WELCH STATE BANK OF WELCH, OKLA.","Welch","OK","74369","3/31/2019","8/22/2022","NM","396 S Commercial St.","WELCH BANCSHARES INC","4","0","0","2","1","Craig","","","10/1/1923","1/1/1934","5/18/2015","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","https://www.welchstatebank.com","240979","240979","185586","0","54926","467","0","0","","98682","16995","142297","1333","19170","121793","223984","16995","223984","193164","159782","5473","39307","0","0","",""
"11417","0","215653","1126073","WELCOME STATE BANK","Welcome","MN","56181","3/31/2019","8/22/2022","SM","111 Guide St. N.","WELCOME BANCSHARES INC","1","0","0","2","1","Martin","","","1/1/1913","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.welcomestatebank.com","26535","26535","20438","0","5403","694","0","0","","10638","8653","15897","3387","5598","6912","17882","8653","17882","25035","22815","1552","1500","0","0","",""
"26605","12405","278078","4325121","WELLESLEY BANK","Wellesley","MA","2482","3/31/2019","8/22/2022","SB","40 Central St.","WELLESLEY BCORP INC","7","0","0","4","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1911","3/27/1986","1/1/2016","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","751155","751155","751155","0","0","0","0","0","","163097","141260","588058","238021","78183","271854","609895","127097","624058","568009","487954","11690","81000","81000","19518","",""
"1219","0","371362","2007218","WELLINGTON STATE BANK","Wellington","TX","79095","3/31/2019","8/22/2022","SM","1000 Eighth St.","WSB BANCSHARES INC","10","0","0","2","1","Collingsworth","","","1/1/1906","1/1/1934","11/20/2017","Stock","0","0","FED","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.wellingtonsb.bank","348032","348032","291077","1","56954","0","0","0","","203848","109025","144184","31218","37633","75333","239007","109025","239007","327210","258660","7357","0","0","0","",""
"14025","0","646556","1248779","WELLS BANK","Platte City","MO","64079","3/31/2019","8/22/2022","NM","1100 Branch St.","WELLS BANCSHARES INC","5","0","0","4","1","Platte","28140","Kansas City, MO-KS","3/7/1934","3/9/1934","4/9/2018","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","http://www.wells-bank.com","194974","194974","148504","0","46470","0","0","0","","98729","42271","96245","50860","14450","30935","152703","42271","152703","189611","138386","4429","0","0","0","",""
"5146","0","2362458","1120754","WELLS FARGO BANK SOUTH CENTRAL, NATIONAL ASSOCIATION","Houston","TX","77077","3/31/2019","8/22/2022","N","2005 Taylor St.","WELLS FARGO&COMPANY","1","0","0","5","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","6/18/1894","1/1/1934","11/1/2009","Stock","0","0","OCC","DIF","Dallas","WASHINGTON","Houston","Dallas","Southern","West","0","0","www.wellsfargo.com","5067720","5067720","5067720","0","0","0","0","0","","18813","0","5048907","5048907","0","0","5067720","0","5067720","4615658","4896728","746880","478955","452062","0","",""
"25890","0","167565","1120754","WELLS FARGO BANK, LTD.","Los Angeles","CA","90017","3/31/2019","8/22/2022","NM","707 Wilshire Blvd.","WELLS FARGO&COMPANY","1","0","0","7","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","2/8/1985","2/8/1985","3/20/2018","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (North)","San Francisco","Western","Western","0","0","","25186","25186","0","20345","4341","500","0","0","0","24686","24686","500","0","0","500","500","24686","500","24686","2836","0","0","0","0","0","0"
"3511","0","451965","1120754","WELLS FARGO BANK, NATIONAL ASSOCIATION","Sioux Falls","SD","57104","3/31/2019","8/22/2022","N","101 N. Phillips Ave.","WELLS FARGO&COMPANY","5636","60","1","9","0","Minnehaha","43620","Sioux Falls, SD","1/1/1870","1/1/1934","3/28/2019","Stock","0","1","OCC","DIF","Kansas City","WASHINGTON","Sioux Falls","Minneapolis","Western","West","0","0","www.wellsfargo.com","1315211000","1266186000","1224106000","568000","30276000","4810000","2591000","3835000","49025000","117381000","114824000","1148805000","403741000","608652000","136412000","1151362000","389711000","876475000","1126024000","758983000","30673000","125006000","90232000","0","1200000","47825000"
"27389","0","1225761","1120754","WELLS FARGO FINANCIAL NATIONAL BANK","Las Vegas","NV","89102","3/31/2019","8/22/2022","N","4455 Spring Mountain Rd.","WELLS FARGO&COMPANY","1","0","0","5","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","12/1/1988","12/1/1988","3/16/2007","Stock","0","0","OCC","DIF","San Francisco","WASHINGTON","Phoenix","San Francisco","Western","Western","0","0","www.wellsfargo.com","5801350","5801350","5801350","0","0","0","0","0","","47120","0","5754230","5754230","0","0","5801350","0","5801350","5345398","5597690","833664","479534","455952","0","",""
"14136","12132","303701","","WELLS RIVER SAVINGS BANK","Wells River","VT","5081","3/31/2019","8/22/2022","SB","34 Main St.","","6","0","0","5","0","Orange","","","1/1/1892","3/31/1934","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Windsor","Boston","Northeastern","Northeast","0","1","www.wellsriversavings.com","149035","149035","147129","0","1905","0","0","0","","55130","37093","93904","24700","35118","34087","111941","37093","111942","135363","142770","7677","12093","12093","0","",""
"17401","0","423841","1132412","WENONA STATE BANK","Wenona","IL","61377","3/31/2019","8/22/2022","NM","105 W. 1st South St.","WENONA BCORP INC","1","0","0","2","0","Marshall","37900","Peoria, IL","1/1/1934","2/14/1955","8/9/2016","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","27567","27567","26122","0","1445","0","0","0","","10587","5825","16980","1264","7280","8436","21742","5824","21743","27567","27032","1887","0","0","0","",""
"803","0","645625","1070448","WESBANCO BANK, INC.","Wheeling","WV","26003","3/31/2019","8/22/2022","NM","One Bank Plaza","WESBANCO INC","205","0","1","4","0","Ohio","48540","Wheeling, WV-OH","1/20/1870","1/1/1934","8/20/2018","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Cleveland","Northeastern","Northeast","0","0","http://www.wesbanco.com","8916862","8916862","8400594","3962","505534","6772","0","0","","498356","165520","8418506","5524557","1470539","1423410","8751342","2511670","6405192","8542016","6817024","313047","54796","54796","150554","",""
"16175","10132","501132","1085255","WEST ALABAMA BANK & TRUST","Reform","AL","35481","3/31/2019","8/22/2022","NM","509 1st Ave. W.","WEST ALABAMA CAPITAL CORP","14","0","0","4","0","Pickens","46220","Tuscaloosa, AL","7/29/1944","7/29/1944","2/24/2011","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.wabt.com","517737","517737","467384","13","49328","1012","0","0","","39809","28389","477928","66845","185079","226004","489348","23389","494348","455443","431161","31630","3627","3627","0","",""
