cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"35479","0","3010000","3227947","MARINER'S BANK","Edgewater","NJ","7020","12/31/2011","11/15/2020","NM","935 River Rd.","MARINERS BCORP","7","0","0","4","1","Bergen","35620","New York-Newark-Jersey City, NY-NJ-PA","5/1/2001","5/1/2001","7/21/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","http://www.marinersbank.com","4.87749491474651","5.34080035331354","3.50438892640108","6.37416575051915","0","4.80169471578204","3.30065359477124","5.13133342902253","3.73045193189078","0.753390256152687","","0.753390256152687","","0.753390256152687","","0"
"14184","0","449832","1248023","MARION BANK AND TRUST COMPANY","Marion","AL","36756","12/31/2011","11/15/2020","NM","332 S. Washington St.","MARION BANCSHARES INC","2","0","0","4","1","Perry","","","3/17/1934","4/2/1934","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","https://www.marion-bank.com","0.371751985566521","0.216191661899795","0","1.66668981513632E-02","0","0.795687051411127","","0.795687051411127","0","2.26968351307535","","2.26968351307535","0","3.61960431654676","","0"
"7909","11479","947525","1138928","MARION CENTER BANK","Indiana","PA","15701","12/31/2011","11/15/2020","NM","1271 Indian Springs Rd.","COMMUNITY BANKERS CORP","7","0","0","4","0","Indiana","","","7/6/1905","1/1/1934","6/24/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","http://www.marioncenterbank.com","2.76606156642509","3.72739419060945","0","5.35994260051553","0","2.3409010704623","0","2.46038451235344","4.70346773848719E-02","0.172286487816884","","0.172286487816884","0","0.194067091766011","","0"
"30819","5968","441078","","MARION COUNTY SAVINGS BANK","Salem","IL","62881","12/31/2011","11/15/2020","SB","301 W Main St.","","2","0","0","5","0","Marion","","","1/1/1910","8/27/1956","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.marioncountysavings.com","1.63648265328388","1.85206674867129","0","0.791278354141023","0","2.2988154841861","0","2.3677011602679","0","1.28466557911909","","1.28466557911909","1.28961448758403","1.27034537514887","","0"
"15272","16045","97943","1200245","MARION COUNTY STATE BANK","Pella","IA","50219","12/31/2011","11/15/2020","NM","800 Main St.","PELLA FINANCIAL GROUP INC","2","0","0","2","1","Marion","","","9/21/1935","9/21/1935","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.marioncountybank.com","0.31344285369843","6.39486836409429E-02","0","0","0","0.190901348057212","0","0.261201527024312","1.76609950463063","0.247831474597274","0","0.256300726185391","0.338791643139469","0","","0"
"9320","0","678454","","MARION STATE BANK","Marion","LA","71260","12/31/2011","11/15/2020","NM","345 Main St.","","3","0","0","8","0","Union","33740","Monroe, LA","2/1/1907","1/1/1934","2/21/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","www.marionstatebank.com","1.48581243235612","1.55310300703775","0","0","0","3.04026551443422","0","3.09186435281006","1.05340519353258","1.4912407702331","","1.4912407702331","9.09871244635193","0.790576330144675","","0"
"15355","0","484057","3828250","MARION STATE BANK","Marion","TX","78124","12/31/2011","11/15/2020","NM","301 W. San Antonio St.","MARION BANCSHARES INC","1","0","0","7","1","Guadalupe","41700","San Antonio-New Braunfels, TX","1/1/1906","2/11/1936","10/4/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.marionstatebanktx.com","0.217820779089205","0","0","0","","0","","0","0.231243576567318","2.14086919289231E-02","","2.14086919289231E-02","0","5.11247443762781E-02","","0"
"1517","13003","489641","1406850","MARKESAN STATE BANK","Markesan","WI","53946","12/31/2011","11/15/2020","SM","84 N. Bridge St.","MARKESAN BANCSHARES INC","4","0","0","2","0","Green Lake","","","11/3/1891","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","1.60641429774988","2.5663034719546","","3.89640155856062","","1.05959065386705","","1.05959065386705","1.65052381893655","0.530679933665008","0","0.536642629548885","0.966767371601208","0","","0"
"16650","13747","158947","2734064","MARKLEBANK","Markle","IN","46770","12/31/2011","11/15/2020","NM","180 E. Morse St.","INDEPENDENT ALLIANCE BANKS INC","7","0","0","2","0","Huntington","","","11/29/1947","11/29/1947","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","1.36246961429276","1.12967827048099","0","1.12250382436846","0","2.1253463332515","0","2.44547123746494","3.88019265502709","0.364050056882821","","0.364050056882821","5.17866390471258E-02","0.608766233766234","","7.45477230193387"
"90235","16539","818401","3469354","MARLBOROUGH SAVINGS BANK","Marlborough","MA","1752","12/31/2011","11/15/2020","SB","81 Granger Blvd.","MARLBOROUGH BANCSHARES MHC","6","0","0","8","0","Middlesex","14460","Boston-Cambridge-Newton, MA-NH","4/3/1860","11/15/1985","9/13/2010","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.bankmainstreet.com","1.65922474085796","1.61759880184099","0","4.52080186736235","0","0.762498425890946","0","0.859792116323981","2.01853937451269","4.19982316534041","","4.19982316534041","0","5.06126798082046","","0"
"58267","0","3716852","3832583","MARLIN BUSINESS BANK","Salt Lake City","UT","84121","12/31/2011","11/15/2020","SM","2795 E. Cottonwood Parkway,","MARLIN BUSINESS SERVICES CORP","1","0","0","8","0","Salt Lake","41620","Salt Lake City, UT","3/12/2008","3/12/2008","1/2/2011","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","www.marlincapitalsolutions.com","9.32423811159641E-02","0","","","0","","","","","","","","","","","0"
"16250","10700","716833","1207486","MARQUETTE BANK","Chicago","IL","60636","12/31/2011","11/15/2020","SM","6316 S. Western Ave.","MARQUETTE NATIONAL CORP","25","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/12/1945","5/12/1945","10/20/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.emarquettebank.com","4.57421603932019","4.89473830657503","18.6500308294948","4.99564913481976","2.86356604138465","4.05101011286046","2.48085558308956","4.57961160176636","1.44009216589862E-02","9.32539682539683","","9.32539682539683","0","9.50455005055612","","0"
"18094","0","388258","","MARQUETTE FARMERS STATE BANK OF MARQUETTE","Marquette","KS","67464","12/31/2011","11/15/2020","NM","205 N. Washington","","1","0","0","2","0","Mcpherson","","","7/26/1906","10/15/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.mfsb.com","4.56047197640118","7.51928718896012","0","50.1347708894879","","4.55486542443064","","4.55486542443064","2.60511882998172","1.23329907502569","","1.23329907502569","1.03492884864166","1.36402387041773","","1.42302716688228"
"30544","5523","304173","","MARQUETTE SAVINGS BANK","Erie","PA","16501","12/31/2011","11/15/2020","SB","920 Peach St.","","12","0","0","5","0","Erie","21500","Erie, PA","1/1/1908","6/7/1954","8/28/2009","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Wexford","Cleveland","Northeastern","Northeast","0","1","www.marquettesavings.bank","2.07993063773448","2.0878107194404","0","0","0","2.21406595221871","2.58726647000983","2.17984265458398","0.222066386161758","4.312876797032","","4.312876797032","0","4.31354359925789","","1.91527715187021"
"58345","0","3625002","","MARQUIS BANK","Coral Gables","FL","33134","12/31/2011","11/15/2020","NM","355 Alhambra Circle, # 125","","1","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","8/13/2007","8/13/2007","6/27/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","","2.33173474450141","2.82844492842917","0","0","0","20.4178733967729","0","48.8976963091405","0","0","","0","0","0","","0"
"16318","0","104542","1491780","MARSEILLES BANK","Marseilles","IL","61341","12/31/2011","11/15/2020","NM","101 E. Bluff St.","MARSEILLES BCORP INC","2","0","0","8","1","La Salle","","","9/24/1945","9/24/1945","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.marseillesbank.com","1.11422030017807","1.30427014472039","","0","","1.45341120254845","0","1.51935618149022","0","0","","0","0","0","","0"
"9752","0","720157","","MARSHALL COUNTY STATE BANK","Newfolden","MN","56738","12/31/2011","11/15/2020","NM","118 E. Minnesota Ave.","","1","0","0","7","1","Marshall","","","10/20/1922","1/1/1934","2/18/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.mcsbnewfolden.com","0.179324894514768","0.321239606953893","","0","","0","","0","0","0","","0","0","0","","0"
"12089","0","356145","1204047","MARSHALL COUNTY STATE BANK","Varna","IL","61375","12/31/2011","11/15/2020","NM","510 Main St.","MARSHALL-PUTNAM CNTY BCORP INC","3","0","0","8","0","Marshall","37900","Peoria, IL","2/12/1883","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","2.65947554398363","4.40938074138117","0","3.58391608391608","0","6.36710617626648","","6.36710617626648","0.544182430681524","0","","0","0","0","0","0"
"90190","13953","196800","","MARTHA'S VINEYARD SAVINGS BANK","Edgartown","MA","2539","12/31/2011","11/15/2020","SB","78 Main St.","","8","0","0","5","0","Dukes","","","4/15/1955","11/4/1985","11/1/2007","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.mvbank.com","1.09755007153076","1.15749531202624","0","1.16620965344081","0","1.19702265660366","0.425423296179699","1.27075236995724","0.805624483043838","0","","0","0","0","","0"
"8270","13728","810553","1133099","MARTINSBURG BANK AND TRUST","Mexico","MO","65265","12/31/2011","11/15/2020","NM","400 S. Muldrow","MARTINSBURG BCORP INC","8","0","0","2","1","Audrain","","","4/3/1893","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Columbia Mo","St. louis","Western","West","0","1","","7.62201302229033E-02","8.68538076709283E-02","0","0","0","0.262118617411666","0","0.267943267478832","0.110215209698938","0","","0","0","0","","0"
"29685","3881","104971","","MARTINSVILLE FIRST SAVINGS BANK","Martinsville","VA","24114","12/31/2011","11/15/2020","SA","25 W Church St.","","1","0","0","5","0","Martinsville City","","","1/1/1924","1/3/1950","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.martinsvillefirst.com","8.88487312702357","8.93161261022594","0","8.97226753670473","15.678776290631","8.77890765950467","","8.77890765950467","","0","","0","","0","","0"
"57821","0","3284100","","MARYLAND FINANCIAL BANK","Towson","MD","21204","12/31/2011","11/15/2020","NM","502 Washington Ave, # 300","","1","0","0","4","0","Baltimore","12580","Baltimore-Columbia-Towson, MD","10/25/2004","10/25/2004","4/28/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","0","","5.23127161793456","5.44540559850979","20.8563535911602","3.30135252182024","18.8624210014584","0","","0","8.75254434428613","0","","0","","0","","0"
"18013","13316","268006","3846106","MASCOMA SAVINGS BANK","Lebanon","NH","3766","12/31/2011","11/15/2020","SA","67 N. Park St.","MASCOMA MUTUAL FINL SERVICES","18","0","1","4","0","Grafton","","","1/1/1899","7/2/1959","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.mascomabank.com","0.837771680654186","0.647127805827978","3.09725376832542E-02","1.32181307289967","0","0.422936757815405","0","0.46020420550033","2.56654123420033","0.793111262179923","","0.793111262179923","0","1.16240451677184","","0"
"16198","0","108746","1399019","MASON CITY NATIONAL BANK","Mason City","IL","62664","12/31/2011","11/15/2020","N","104 W. Pine St.","MASON CITY BCORP INC","1","0","0","2","1","Mason","","","10/9/1944","10/9/1944","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","onlinebanking.masoncitynationalbank.com","1.19441081187212","1.69941582580988","","0","0","3.83025027203482","","3.83025027203482","0","0.820707070707071","","0.820707070707071","0.821167883211679","0.819672131147541","","0"
"1001","10973","49344","1249132","MASON STATE BANK","Mason","MI","48854","12/31/2011","11/15/2020","NM","322 S. Jefferson St.","CAPITAL DIRECTIONS INC","4","0","0","8","1","Ingham","29620","Lansing-East Lansing, MI","6/7/1886","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","0.896222973465963","1.00172617672244","22.4087284934956","0","0","0.395973939843171","0","0.40765507962327","0","0","","0","0","0","","0"
"30303","5138","29878","","MASPETH FEDERAL SAVINGS AND LOAN ASSOCIATION","Maspeth","NY","11378","12/31/2011","11/15/2020","SA","56-18 69th St","","6","0","0","5","0","Queens","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1947","2/3/1947","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.maspethfederal.com","6.71971626690449","6.78157667983547","38.639853200015","5.73881893815104","2.70592118462524","6.01910680662189","","6.01910680662189","0","0","","0","","0","","0"
"30429","5323","454975","","MASSENA SAVINGS AND LOAN","Massena","NY","13662","12/31/2011","11/15/2020","SA","255 Main St.","","2","0","0","5","0","Saint Lawrence","","","1/1/1924","10/14/1949","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.massenasavingsloan.com","1.24958347217594","1.16084228556534","0","0","0","1.27822708775383","0.174774249927177","1.3617668787421","6.46087580760948","1.45211581291759","","1.45211581291759","1.90519051905191","0.789646852379908","","0"
"2359","9252","857811","3045011","MAUCH CHUNK TRUST COMPANY","Jim Thorpe","PA","18229","12/31/2011","11/15/2020","NM","1111 North St.","MAUCH CHUNK TR FINANCIAL CORP","7","0","0","8","0","Carbon","10900","Allentown-Bethlehem-Easton, PA-NJ","8/25/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","http://www.mauchchunktrust.com","1.63928214144966","1.77998804282841","0","2.85895429239395","0","0.937836866690622","0","1.02650829859199","1.72429776582924","0.300902708124373","","0.300902708124373","1.0126582278481","0","","0"
"15930","0","694146","1133615","MAXWELL STATE BANK","Maxwell","IA","50161","12/31/2011","11/15/2020","NM","122 Main St.","DENTEL BCORP","1","0","0","2","1","Story","11180","Ames, IA","2/1/1943","2/1/1943","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.maxwellstatebank.com","0","0","","0","0","0","","0","0","0","","0","0","0","",""
"26553","3629","118174","3464797","MAYFLOWER CO-OPERATIVE BANK","Middleboro","MA","2346","12/31/2011","11/15/2020","SB","30 S. Main St.","MAYFLOWER BCORP INC","8","0","0","5","0","Plymouth","14460","Boston-Cambridge-Newton, MA-NH","1/1/1889","2/13/1986","2/15/2007","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","0.639643466899653","0.684285444785539","0","0","0","1.00290314067036","0.175418079756754","1.22944914915075","0","0","","0","0","0","","0"
"13736","15541","1009840","1204355","MAYNARD SAVINGS BANK","Maynard","IA","50655","12/31/2011","11/15/2020","NM","310 W. Main St.","FAYETTE BCORP","2","0","0","2","1","Fayette","","","1/1/1895","1/13/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://www.maynardsavingsbank.com","0.814373985591845","0.560852495793606","","2.48116969428445","","0.671000209687566","","0.671000209687566","0.985432733504713","3.8492597577389","0","3.88059701492537","5.64915758176412","1.73965206958608","","0"
"30585","5592","411576","","MAYVILLE SAVINGS BANK","Mayville","WI","53050","12/31/2011","11/15/2020","SB","200 S. Main St.","","1","0","0","5","0","Dodge","","","1/1/1922","7/6/1953","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","http://www.mayvillesavings.com","0.487431237379013","0","0","0","0","0","0","0","4.52571428571429","0.842696629213483","","0.842696629213483","1.10091743119266","0","","0"
"12899","15618","358448","2907251","MAYVILLE STATE BANK","Mayville","MI","48744","12/31/2011","11/15/2020","NM","6104 Fulton","MAYVILLE FINANCIAL CORP","3","0","0","8","0","Tuscola","","","4/15/1885","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.mayvillestatebank.com","1.34188803254959","1.44048044012347","0","0","","1.65014913884345","0","1.70143108708053","0","0","","0","0","0","","0"
"16179","14220","765046","1130119","MAZON STATE BANK","Mazon","IL","60444","12/31/2011","11/15/2020","NM","606 Depot St.","FIRST MAZON BCORP INC","3","0","0","8","1","Grundy","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/31/1944","8/31/1944","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","0.449879452190988","0.377684878189419","0","0","0","0.497833852701984","0","0.568206462806333","2.42130750605327","0","0","0","0","0","","0"
"3628","0","656733","1090987","MB FINANCIAL BANK, NATIONAL ASSOCIATION","Chicago","IL","60607","12/31/2011","11/15/2020","N","800 W. Madison St.","MB FINANCIAL INC","92","0","1","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","5/6/1933","1/1/1934","4/23/2010","Stock","0","1","OCC","DIF","Chicago","WASHINGTON","Chicago","Chicago","Central","Central","0","0","","7.98079607441622","13.7006587919687","55.736028685325","11.992620612214","10.0630899814913","3.86752608947396","2.99061036941812","4.5193921914683","2.06196388350429","0.751729288546686","0","0.767913826535941","3.87218636864473","0.675694632786855","","0"
"34093","14311","2370994","2908566","MBANK","Gresham","OR","97030","12/31/2011","11/15/2020","NM","1290 N.E. Burnside Rd.","MERCHANTS BCORP","7","0","0","4","0","Multnomah","38900","Portland-Vancouver-Hillsboro, OR-WA","12/1/1995","12/1/1995","2/23/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","","5.78690845234469","6.27148600617632","56.6848567530696","0.780520912870111","0","3.4812521499828","0","4.83747609942639","0","0.039714058776807","","0.039714058776807","1.03092783505155","0","0","0"
"14816","9117","132554","1123933","MBANK","Manistique","MI","49854","12/31/2011","11/15/2020","NM","130 S. Cedar St.","MACKINAC FINANCIAL CORP","12","0","0","4","0","Schoolcraft","","","10/13/1934","10/13/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Minneapolis","Central","Central","0","1","http://www.bankmbank.com","1.36878375211301","1.44790006546796","7.83729769975312E-02","1.21854960611235","0","2.58237210986396","0.204778156996587","3.13806196356211","1.28559691734457","0","0","0","0","0","0","0"
"29829","4157","143073","4253112","MBL BANK","Minden","LA","71058","12/31/2011","11/15/2020","SA","100 Mbl Bank Dr.","MINDEN BCORP INC","2","0","0","8","0","Webster","","","1/1/1910","12/24/1936","7/21/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","","0.320110610990464","0.30162765109838","0","0","0","0.578992407552392","0","0.594681527471294","0.145448978029549","0.610090485330409","","0.610090485330409","1.22950819672131","0.164938737040528","","0"
"4187","11821","648251","1060485","MCCLAIN BANK","Purcell","OK","73080","12/31/2011","11/15/2020","NM","131 W. Main St.","MCCLAIN COUNTY BCORP INC","6","0","0","8","0","Mcclain","36420","Oklahoma City, OK","3/8/1922","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.mcclainbank.com","3.32145963139899","3.45820447586112","10.590296791151","0.201840308696943","0","3.1761279127417","","3.1761279127417","4.03025793650794","1.23326816062566","","1.23326816062566","0","1.9217248652449","","0"
"11261","0","399357","","MCCLAVE STATE BANK","Mcclave","CO","81057","12/31/2011","11/15/2020","NM","101 E. 1st St.","","1","0","0","2","0","Bent","","","3/9/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.mcclavebank.com","0","0","","0","0","0","","0","0","0","","0","0","0","",""
"5434","13908","575759","2846275","MCCOOK NATIONAL BANK","Mccook","NE","69001","12/31/2011","11/15/2020","N","220 Norris Ave.","GRAFF FAMILY INC","3","0","0","2","0","Red Willow","","","10/1/1907","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.mnb.bank","2.55022810194464","5.02728950433883","44.6700507614213","2.3128556836422","0","1.36315510852303","0","1.37077455416556","1.79866898495114E-02","0.99009900990099","","0.99009900990099","0.758928571428571","1.2948793407887","","0"
"23798","14781","423159","2642196","MCCURTAIN COUNTY NATIONAL BANK","Broken Bow","OK","74728","12/31/2011","11/15/2020","N","20 N. Park Dr.","MCCURTAIN CNTY BANCSHARES INC","3","0","0","4","0","Mccurtain","","","4/23/1982","4/23/1982","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.mcnbonline.com","0.888877025331661","1.17899779015074","0","0.735770867984101","","1.57323158203698","","1.57323158203698","0.751751238681018","0","","0","0","0","","0"
"2476","9863","663647","1204748","MCFARLAND STATE BANK","Mc Farland","WI","53558","12/31/2011","11/15/2020","NM","5990 Hwy. 51","NORTHERN BANKSHARES INC","5","0","0","4","1","Dane","31540","Madison, WI","1/5/1905","1/1/1934","1/28/2011","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","8.57347751908683","9.10081664680752","24.8331108144192","8.82691022070883","0","4.49874459658841","0.487281941331254","5.11305126483098","4.67764632303122","0.477326968973747","","0.477326968973747","0.707547169811321","0","","0"
"11242","13681","897648","3487965","MCGEHEE BANK","Mcgehee","AR","71654","12/31/2011","11/15/2020","NM","301 N. 2nd St.","MCGEHEE BK EMPLOYEE STK OWNERSHIP PLAN","5","0","0","2","1","Desha","","","12/6/1933","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","0","0","0","0","","0","","0","0","0","","","0","","",""
"30864","6031","446877","3866878","MCHENRY SAVINGS BANK","Mchenry","IL","60050","12/31/2011","11/15/2020","SB","353 Bank Dr.","MCHENRY BCORP INC","5","0","0","6","0","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1955","6/12/1957","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","http://www.mchenrysavings.com","6.64531118804707","7.67500431257547","17.800871605766","3.55168099447068","","8.28916485298511","5.52835142999077","8.66658905252537","5.42635658914729","0.876835236541599","","0.876835236541599","1.25457396759017","0.844871057637015","","0"
"13794","0","720858","1143678","MCINTOSH COUNTY BANK","Ashley","ND","58413","12/31/2011","11/15/2020","NM","204 W. Main St.","MCINTOSH CNTY BK HOLDING","2","0","0","2","1","Mcintosh","","","1/1/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.makeitmcb.com","2.34449562222499","5.67057986481679","38.5208012326656","14.8118061196859","","0","","0","9.48520470206729","1.60575858250277","4.16666666666667","1.21328224776501","1.88976377952756","0.75187969924812","","0"
"13955","9201","480853","1135280","MCKENZIE BANKING COMPANY","Mc Kenzie","TN","38201","12/31/2011","11/15/2020","NM","676 N. Main St.","PROGRESSIVE FINL SERVICES INC","9","0","0","8","0","Carroll","","","2/28/1934","2/28/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","http://www.foundationbank.org","7.48836958669373","10.5284170302564","21.195652173913","20.0861326442722","0","9.3367405316755","0","9.54199961021243","3.21217244294167","3.60949268154043","","3.60949268154043","2.81135788585887","4.42528735632184","","0"
"23836","0","234056","1124462","MCKENZIE COUNTY BANK","Watford City","ND","58854","12/31/2011","11/15/2020","NM","Fifth St. &us. Hwy. 85","LAKESIDE BANK HOLDING CO","1","0","0","8","1","Mckenzie","","","5/8/1982","5/8/1982","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","0.578334692667013","1.00102669404517","0","3.74459913586174","","0","","0","0","0","","0","0","0","","0"
"6803","0","20633","2913083","MCNB BANK AND TRUST CO.","Welch","WV","24801","12/31/2011","11/15/2020","NM","75 Wyoming St.","MCNB BANKS INC","7","0","1","4","0","Mcdowell","","","7/1/1900","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.mcnbbanks.com","0.946836929955855","1.07164151845426","9.36571502389872","0","0","1.26236305098094","0","1.32913862062238","0","5.91103886508054E-02","","5.91103886508054E-02","0","7.76246846497186E-02","","0"
"8944","0","759250","1992849","MCVILLE STATE BANK","Mcville","ND","58254","12/31/2011","11/15/2020","NM","201 S. Main St.","MCVILLE FINANCIAL SERVICES INC","3","0","0","2","1","Nelson","","","12/2/1920","1/1/1934","5/15/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","8.09307030854831E-02","0","","0","","0","","0","0","1.54738878143133","","1.54738878143133","0","2.81359906213365","","0"
"25173","8785","776547","1100309","MEADE COUNTY BANK","Brandenburg","KY","40108","12/31/2011","11/15/2020","NM","2175 Bypass Rd.","MEADE BCORP INC","3","0","0","5","0","Meade","21060","Elizabethtown-Fort Knox, KY","6/7/1984","6/7/1984","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.meadecountybank.com","0.230270296337376","0.243863222210312","0","0","0","0.344618647277134","0","0.346858264565188","0","0.185032894736842","","0.185032894736842","5.65930956423316E-02","0.258314497901195","0","0"
"58722","0","3719648","","MEADOWS BANK","Las Vegas","NV","89148","12/31/2011","11/15/2020","NM","8912 Spanish Ridge Ave, # 10","","2","0","0","4","0","Clark","29820","Las Vegas-Henderson-Paradise, NV","3/26/2008","3/26/2008","3/12/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","http://www.meadowsbank.bank","2.29670633822308","3.32588773854921","0","4.02507965875218","0","0","0","0","0.371119570584394","0","","0","","0","","0"
