cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"10236","15739","821157","1123803","THE GOOSE RIVER BANK","Mayville","ND","58257","12/31/2011","11/15/2020","NM","44 Main St. W.","GOOSE RIVER HOLDING CO","3","0","0","2","1","Traill","","","10/27/1881","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.gooseriverbank.com","0.302690179421649","2.73154386859453E-02","0","0","0","0.247443088089739","0","0.251952632905014","1.71684678497849","-0.282759735013734","","-0.263261813873898","0.381783474229616","-0.6026862587533",""
"17114","0","745150","","THE GORHAM STATE BANK","Gorham","KS","67640","12/31/2011","11/15/2020","NM","129 Market St.","","2","0","0","2","0","Russell","","","1/1/1905","6/2/1952","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","WWW.GORHAMSTATEBANK.COM","6.20182510853194E-02","0","0","0","","0","","0","0","0.105329681904361","","9.51655881233346E-02","0.19723865877712","0",""
"3232","0","272151","1137257","THE GRANGER NATIONAL BANK","Granger","TX","76530","12/31/2011","11/15/2020","N","201 W. Davilla","GRANGER BANCSHARES INC","1","0","0","2","0","Williamson","12420","Austin-Round Rock, TX","3/8/1920","1/1/1934","6/1/2010","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.grangernationalbank.com","0","0","0","0","0","0","","0","0","0","","0","0","0",""
"11953","12008","718538","1131750","THE GRANT COUNTY BANK","Petersburg","WV","26847","12/31/2011","11/15/2020","NM","3 N. Main St.","HIGHLANDS BANKSHARES INC","7","0","0","4","0","Grant","","","8/6/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","http://www.grantcountybank.com","0.947636994164733","1.00456580185359","6.71153628010738","0.144873276577735","0","0.364249595418269","0","0.368658186252749","0.258490415970731","0.424049115949778","","0.387459779990229","0","0.681461290035851",""
"13983","0","560830","1206171","THE GRANVILLE NATIONAL BANK","Granville","IL","61326","12/31/2011","11/15/2020","N","328 S. Mccoy St.","GRANVILLE BANCSHARES INC","1","0","0","8","0","Putnam","","","2/27/1934","2/27/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.gnbonline.com","-9.56780842513873E-02","6.34437254155564E-03","0","0","0","8.23085913707673E-03","","8.23085913707673E-03","-1.11181702668361","-0.332917186849771","","-0.295775949718089","-0.19884009942005","-0.418060200668896",""
"14863","12381","557317","1140640","THE GRATZ NATIONAL BANK","Gratz","PA","17030","12/31/2011","11/15/2020","N","32 W. Market St.","GNB FINANCIAL SERVICES INC","4","0","0","8","0","Dauphin","25420","Harrisburg-Carlisle, PA","11/3/1934","11/3/1934","8/5/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","www.gratzbank.com","-2.24174161881036E-02","0","","0","","0","0","0","-0.103247477319971","-0.488042947779405","","-0.452860094534545","-0.157047506870828","-0.619578686493185",""
"12078","0","501039","2470090","THE GREENVILLE BANKING COMPANY","Greenville","GA","30222","12/31/2011","11/15/2020","NM","412 Lagrange St.","MERIWETHER BANK SHARES INC","1","0","0","2","0","Meriwether","12060","Atlanta-Sandy Springs-Roswell, GA","1/1/1887","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","0.189655434007495","0.230899955667209","0","-0.126871352448617","","0.654323381155487","0","0.702101102558768","0","0","","0","0","0",""
"11623","13014","576644","3618536","THE GREENWOOD'S STATE BANK","Lake Mills","WI","53551","12/31/2011","11/15/2020","NM","117 N. Main St.","GREENWOODS FINANCIAL GROUP INC","3","0","0","4","0","Jefferson","","","10/22/1883","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","http://www.greenwoods.bank","1.43948946709512","1.70706030837594","-0.599232981783317","2.44262431398636","12.1464829586657","0.507916311809311","0","0.616054760423149","0.618643438667689","0","0","0","0","0","252.525252525253"
"57413","0","476070","3816501","THE GUERNSEY BANK","Worthington","OH","43085","12/31/2011","11/15/2020","NM","547 High St.","GUERNSEY BCORP INC","3","0","0","4","1","Franklin","18140","Columbus, OH","6/15/2002","6/15/2002","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","0.777494201398085","0.819673858303886","0","0.709537680185227","2.67039879027717","0.439260629445031","2.74089414057742","4.90497260960032E-02","0","-0.580720092915215","","-0.573833205814843","0","-0.610004066693778",""
"11469","0","94456","","THE GUIDE ROCK STATE BANK","Guide Rock","NE","68942","12/31/2011","11/15/2020","NM","401 University Ave.","","2","0","0","2","0","Webster","","","1/1/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","","1.33806355032862","1.17795782336379","0","29.7339593114241","","4.81611208406305","","4.81611208406305","4.17436747179912","2.530320216386","","2.29480306237512","0.340063761955367","3.99644760213144",""
"18194","10540","831008","","THE GUILFORD SAVINGS BANK","Guilford","CT","6437","12/31/2011","11/15/2020","SB","One Park St.","","7","0","0","5","0","New Haven","35300","New Haven-Milford, CT","12/6/1875","7/1/1960","8/1/2011","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","www.gsb-yourbank.com","0.036324743204246","3.15750881909755E-02","0","0","0","4.04201298234688E-02","0","4.31969934892531E-02","0.425690416644495","0.13196093956189","","0.127165792401844","0","0.155400155400155",""
"11259","11014","502559","1052387","THE GUNNISON BANK AND TRUST COMPANY","Gunnison","CO","81230","12/31/2011","11/15/2020","SM","232 W. Tomichi Ave.","LINDOE INC","2","0","0","4","0","Gunnison","","","12/23/1910","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.gunnisonbank.com","1.92473109122033","2.2474234085165","5.98771081187083","0.797723976347205","0","3.48206138033716","0","3.54349951124145","0.365115793866055","-0.132661183337755","","-0.129802699896158","0","-0.145475705557172","0"
"17451","0","747257","1064513","THE HALSTEAD BANK","Halstead","KS","67056","12/31/2011","11/15/2020","SM","314 Main St.","WILLIAMS HOLDING CO INC","5","0","0","2","1","Harvey","48620","Wichita, KS","3/10/1882","6/8/1955","4/1/2009","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.halsteadbank.com","7.98230653614622E-02","1.01652875759855E-02","0","0","","3.14828418511911E-02","0","3.62100181050091E-02","0.113370115637518","0.468423966273474","","0.429515526010094","4.70090492419791E-02","0.701215440096167",""
"15606","11974","723550","1854303","THE HAMILTON BANK","Hamilton","MO","64644","12/31/2011","11/15/2020","NM","111 N. Davis St.","PRISM GROUP INC","3","0","0","2","1","Caldwell","28140","Kansas City, MO-KS","6/11/1938","6/11/1938","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","www.hamiltonbank.net","5.93616642372356E-02","0","0","0","","0","","0","0","0.788781770376862","","0.717045771421742","0.613228208497591","0.803623611922852",""
"14920","15867","887827","","THE HAMLER STATE BANK","Hamler","OH","43524","12/31/2011","11/15/2020","SM","210 Randolph St.","","1","0","0","2","1","Henry","","","1/1/1921","12/15/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","WWW.HAMLERSTATEBANK.COM","0.607334587862119","0.728597449908925","","5.82362728785358","","0","","0","-0.236546422235364","0.118119536971415","","0.106917566556185","0","0.203334688897926",""
"24015","10119","533124","2008130","THE HARBOR BANK OF MARYLAND","Baltimore","MD","21201","12/31/2011","11/15/2020","NM","25 W. Fayette St.","HARBOR BANKSHARES CORP","7","0","0","4","0","Baltimore City","12580","Baltimore-Columbia-Towson, MD","9/13/1982","9/13/1982","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","https://www.theharborbank.com","0.943112260042766","0.499109502470413","0","0.719879537317661","0","6.67401979725031E-02","-0.114933721553904","8.50787365034186E-02","2.3450564662084","1.16997379258705","-0.557258289217052","1.97850929558247","15.4010695187166","-0.568181818181818",""
"20993","9903","526854","1097838","THE HARDIN COUNTY BANK","Savannah","TN","38372","12/31/2011","11/15/2020","NM","225 Wayne Rd.","HARDIN COUNTY BANCSHARES INC","6","0","0","4","0","Hardin","","","3/12/1973","3/12/1973","9/14/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","St. louis","Southern","Southeast","0","1","www.hardincountybank.bank","0.267987015715761","0.220837865453706","5.58462040218202E-02","0.142077354244676","0","0.362164950017445","0","0.368931701277354","0.311644309960898","0.776799585706888","","0.703110390824659","1.06184456067495","0.37943464238285",""
"28080","866","653778","","THE HARRISON BUILDING AND LOAN ASSOCIATION","Harrison","OH","45030","12/31/2011","11/15/2020","SA","10490 New Haven Rd.","","3","0","0","5","0","Hamilton","17140","Cincinnati, OH-KY-IN","1/1/1916","4/2/1958","7/21/2011","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.bankhbl.com","0.821402129752069","0.873112823404122","0","0","0","1.15202909519222","0","1.17135383290086","0","0","","0","0","0",""
"9030","11662","104234","1249178","THE HARRISON COUNTY BANK","Lost Creek","WV","26385","12/31/2011","11/15/2020","NM","Main St.","HARRISON BANKSHARES INC","4","0","0","7","0","Harrison","","","2/1/1911","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.hcbwv.com","0.89297283897756","1.07478894715311","11.314697361209","0","","0","0","0","0","0.232101410462417","","0.210949923733489","0.142450142450142","0.268288320515114",""
"11361","11003","857017","1070466","THE HARRISON DEPOSIT BANK AND TRUST COMPANY","Cynthiana","KY","41031","12/31/2011","11/15/2020","NM","Walnut &pike St.","HARRISON BCORP","2","0","0","8","1","Harrison","","","12/1/1901","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Lexington","Cleveland","Central","Southeast","0","1","","0.436829382077272","0.412185708397347","0","3.21687433830116","0","6.97339263299809E-02","0","7.13334601483736E-02","0","1.13567534827377","","1.09071077985821","5.50964187327824","0","0"
"9079","14315","800134","1209604","THE HARVARD STATE BANK","Harvard","IL","60033","12/31/2011","11/15/2020","NM","33-35 N. Ayer St.","HARVARD BANCSHARES INC","7","0","0","4","1","Mchenry","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/1/1866","1/1/1934","7/2/2009","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.webhsb.com","1.19358354820916","1.21037584256767","2.77196154944323","0.350829192519174","0","0.678273723208188","0","0.822531695833452","2.76648876266954","0.704702534218729","9.66101694915254","0.281582975613117","0.388372599916777","-4.90845727187945E-02",""
"11407","10657","750341","1136287","THE HASTINGS CITY BANK","Hastings","MI","49058","12/31/2011","11/15/2020","NM","150 W. Court St.","HCB FINANCIAL CORP","7","0","0","8","0","Barry","","","1/1/1886","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","WWW.HIGHPOINTCOMMUNITYBANK.COM","0.540642256946204","0.602534241031683","2.69113993927684","1.31513701140504","0","0.283653049646814","0.219221325850579","0.287565967100323","0.328040939509251","0.897356250431421","","0.856552212622615","0.869407715993479","0.852769368524283","0"
"3677","13778","940731","2909853","THE HAVANA NATIONAL BANK","Havana","IL","62644","12/31/2011","11/15/2020","N","112 S. Orange St.","COMMUNITY INVESTMENT GROUP LTD","5","0","0","2","0","Mason","","","3/30/1875","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","http://www.havanabank.com","-3.25465283409891E-02","-1.49028187191325E-03","0","0","0","-4.37487422236611E-03","0","-4.40063369125154E-03","-0.299164732068066","-0.223431914202145","0","-0.208122451682481","-0.408837172733705","9.49848024316109E-02",""
"26189","0","17110","4046640","THE HAVERFORD TRUST COMPANY","Radnor","PA","19087","12/31/2011","11/15/2020","SM","Three Radnor Corp Ctr, # 450","DREXEL MORGAN&CO","1","0","0","8","1","Delaware","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","2/1/1985","4/1/1987","3/31/2006","Stock","0","1","FED","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","0","http://www.haverfordquality.com","-0.570141680207532","0","","","","0","0","0","0","-0.710464430598282","","-0.710464430598282","","-0.710464430598282",""
"17403","0","861153","1063945","THE HAVILAND STATE BANK","Haviland","KS","67059","12/31/2011","11/15/2020","NM","209 N. Main St.","HAVILAND BANCSHARES INC","2","0","0","2","0","Kiowa","","","8/31/1903","2/24/1955","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.havilandstatebank.com","0.015913937426398","2.78125434570991E-02","0.259000259000259","0","","0","","0","0","0","","0","0","0",""
"2805","11114","117038","2081834","THE HEADLAND NATIONAL BANK","Headland","AL","36345","12/31/2011","11/15/2020","N","40 Main St.","HNB HOLDING CO INC","2","0","0","4","1","Henry","20020","Dothan, AL","8/16/1933","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","http://www.hnbfirst.com","1.67739668035209","1.95507185965167","1.07281847911333","4.4790710665975","0","1.57195951473785","2.76243093922652","1.50548514875921","0.990078372519593","2.24363877415736","","2.04503729869164","3.51798372276188","0.875510714583507","0"
"15384","12672","896427","2513157","THE HENRY COUNTY BANK","Napoleon","OH","43545","12/31/2011","11/15/2020","NM","122 E. Washington St.","COMUNIBANC CORP","6","0","0","4","0","Henry","","","5/11/1936","5/11/1936","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.thehenrycountybank.com","0.535863229065222","0.619920099187216","0","0.91075954084675","0","0.537854229335203","0.305941381631279","0.581731882380181","0.278119327829498","0.262154120407388","","0.226116449971735","0.320750061682704","1.80799132164166E-02",""
"193","0","507330","1086748","THE HERITAGE BANK","Hinesville","GA","31313","12/31/2011","11/15/2020","NM","300 S. Main St.","LIBERTY SHARES INC","32","0","0","4","0","Liberty","25980","Hinesville, GA","11/15/1911","1/1/1934","6/12/2009","Stock","0","0","FDIC","DIF","Atlanta","NEW YORK","Savannah","Atlanta","Southern","Southeast","0","1","","4.3388949302259","4.35415382918578","9.55943611240287","1.58918699195295","1.54428027378257","4.52401770776677","1.49054150207326","4.90754915692214","4.59153973783086","6.27256879591583","6.19128949615713","5.96411762192256","4.89404051047887","6.34144730323348","0"
"8939","0","376125","2856340","THE HERITAGE BANK","Lucama","NC","27851","12/31/2011","11/15/2020","NM","106 S. Main St.","HERITAGE BANCSHARES INC","14","0","0","4","0","Wilson","","","9/1/1914","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","","1.06590340929676","1.08408983887855","3.77066994854607","0.860319334894943","0","0.510264575358244","-5.39828550452376E-02","0.647910619939844","1.25205745396227","0.767918088737201","","0.71451963440412","1.42714428428714","0.334692387269519","0"
"19809","10480","96553","2625247","THE HERSHEY STATE BANK","Hershey","NE","69143","12/31/2011","11/15/2020","NM","100 S. Lincoln Ave","AMERIGROUP INC","2","0","0","2","0","Lincoln","","","3/27/1968","3/27/1968","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","WWW.HERSHEYSTATEBANK.COM","0.069535502841022","0.137943718962663","0","0","","0.295633077118","0","0.295782979802248","-1.27469725940089E-02","0.157604412923562","","0.141089741893953","0.269292266262728","0",""
"16370","13352","892223","1071333","THE HICKSVILLE BANK","Hicksville","OH","43526","12/31/2011","11/15/2020","NM","144-146 E. High St.","EMPIRE BANCSHARES INC","3","0","1","4","0","Defiance","","","1/9/1946","2/7/1946","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","www.thb.bank","0.265664302065964","0.264487870619946","0","0.177012546303892","0","0.39269053954326","0","0.411513874403127","0.253393665158371","0.378147522021532","","0.326684346054806","0.508330979949167","-6.01395236949723E-02",""
"310","0","499538","1086177","THE HIGHLANDS BANK","Jackson","LA","70748","12/31/2011","11/15/2020","NM","Erin &church St.","BOJ BANCSHARES INC","5","0","0","4","1","East Feliciana","12940","Baton Rouge, LA","1/1/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","","0.544309216561678","0.623902333991393","1.60498263265062","0","0","1.03139708303473","0","1.07833905409921","0.126128853236466","1.60646480381657","","1.54357079376959","0","1.91927416540654",""
"9274","11615","419947","1492527","THE HILL-DODGE BANKING COMPANY","Warsaw","IL","62379","12/31/2011","11/15/2020","NM","501 Main St.","GREAT RIVER BANCSHARES INC","1","0","0","2","1","Hancock","","","1/1/1864","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","KANSAS CITY","Springfield Il","Chicago","Central","Central","0","1","http://www.hilldodge.com","0.149279725325305","0.122938853287846","0","0.273373428102788","0","0.129260200784179","","0.129260200784179","0","1.09051254089422","","0.994109898849318","0","1.78157847853198",""
"18858","13102","230610","2170868","THE HOCKING VALLEY BANK","Athens","OH","45701","12/31/2011","11/15/2020","SM","Stimson &palmer St.","HOCKING VALLEY BANCSHARES INC","7","0","0","4","0","Athens","","","2/12/1919","8/9/1963","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","https://www.hvbonline.com","0.134057526201191","7.21765599047626E-02","0","0.352745473718606","0","-2.14759500039884E-02","0","-2.30461779560016E-02","0.246763201831298","0.773240877004814","1.25493008246683","0.657462195923734","0.552486187845304","0.69682473916155",""
"32295","8107","306579","","THE HOME BUILDING AND LOAN COMPANY","Greenfield","OH","45123","12/31/2011","11/15/2020","SA","355 Jefferson St.","","1","0","0","5","0","Highland","","","4/10/1886","4/2/1985","7/21/2011","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","1.99504057709648","2.02491677248859","0","","0","2.05048597676116","","2.05048597676116","","0","","0","","0",""
"29695","3901","468673","3828111","THE HOME LOAN SAVINGS BANK","Coshocton","OH","43812","12/31/2011","11/15/2020","SB","413 Main St.","HOME LOAN FINANCIAL CORP","4","0","0","4","0","Coshocton","","","1/1/1882","12/16/1936","3/19/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.homeloansavingsbank.com","0.100631518686155","0.106233921352444","0","-0.108441947410819","0","0.173107489259467","-2.14795085488444E-02","0.185760416550275","-2.12824823887458E-02","0.293175297887044","","0.248608237811537","0.327083698382104","0","-2.12275916235923E-02"
"14225","0","696645","1133183","THE HOME NATIONAL BANK OF THORNTOWN","Thorntown","IN","46071","12/31/2011","11/15/2020","N","117 E. Main St.","HOME NATIONAL CORP","2","0","0","8","0","Boone","26900","Indianapolis-Carmel-Anderson, IN","5/31/1901","4/6/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.thehomenationalbank.com","0.373332285383059","0.620924147640488","0","0","0","0.967288075976081","0","1.08669122860032","0.168010752688172","-0.589377340174733","","-0.518925518925519","0","-1.28983308042489",""
"29571","3681","296474","","THE HOME SAVINGS AND LOAN COMPANY OF KENTON, OHIO","Kenton","OH","43326","12/31/2011","11/15/2020","SA","116 E. Franklin St.","","1","0","0","8","0","Hardin","","","1/1/1888","1/7/1936","7/21/2011","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.hslc-kenton.com","5.67722889296617E-02","0","","0","0","0","0","0","0","1.1660571367997","","1.06049650518197","1.11821086261981","1.01276970497578",""
"28114","919","932277","3831250","THE HOME SAVINGS AND LOAN COMPANY OF YOUNGSTOWN, OHIO","Youngstown","OH","44503","12/31/2011","11/15/2020","SB","275 W. Fedl St.","UNITED CMTY FINANCIAL CORP","34","0","1","4","0","Mahoning","49660","Youngstown-Warren-Boardman, OH-PA","1/1/1889","11/3/1936","4/2/2009","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","0","","2.10382521954553","1.82994927272972","11.6287546124501","2.47641363033744","1.43069676729729","0.468384824715864","0.739856084846846","0.433571876127275","11.3496712614956","3.02202978435712","","2.91078342063311","-0.347994200096665","3.64589466155544",""
"16902","0","89751","3234105","THE HOME STATE BANK","Loveland","CO","80537","12/31/2011","11/15/2020","NM","2695 W. Eisenhower Blvd","HOME STATE BCORP","10","0","0","4","1","Larimer","22660","Fort Collins, CO","4/1/1950","4/1/1950","11/26/2007","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","1.35786630735619","1.58819930310162","5.14944298703412","0.332052885966701","0","2.14845409333603","0","3.55632241105137","0.198488838310992","2.29313507772521","1.54114178504422","2.61518624121461","9.53771289537713","1.02706081986246",""
"963","0","60545","1427033","THE HOME TRUST & SAVINGS BANK","Osage","IA","50461","12/31/2011","11/15/2020","SM","628 Main St.","HTB INC","1","0","0","2","1","Mitchell","","","12/1/1899","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.hometrustbank.com","4.05457457376285E-03","0","0","0","0","0","","0","0","8.80902043692741E-02","","7.76829757758587E-02","0","0.189801341262812",""
"57540","0","3217331","3451603","THE HOMETOWN BANK OF ALABAMA","Oneonta","AL","35121","12/31/2011","11/15/2020","NM","2002 2nd Ave, E.","HOMETOWN BCORP OF ALABAMA INC","3","0","0","8","0","Blount","13820","Birmingham-Hoover, AL","10/20/2003","10/20/2003","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.HomeTownBankAlabama.com","0.475163640888412","0.476050421752393","1.46525538263907","4.88397080780877E-02","0","0.472307499965272","0","0.503260089254657","0.733048259010385","0.413881770709499","","0.386354295108919","0.197750587072055","0.480325143173841",""
"15345","0","77253","3048991","THE HONDO NATIONAL BANK","Hondo","TX","78861","12/31/2011","11/15/2020","N","1112 Eighteenth St.","TEXAS HERITAGE BANCSHARES INC","4","0","0","4","1","Medina","41700","San Antonio-New Braunfels, TX","1/1/1934","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.myhnb.com","0.195142557377651","0","0","0","0","0","","0","0.64684320912637","1.68541146728033","","1.50765060197299","1.64937117723868","1.34952766531714","0"
"7526","11345","465618","1144107","THE HONESDALE NATIONAL BANK","Honesdale","PA","18431","12/31/2011","11/15/2020","N","733 Main St.","HONAT BCORP INC","9","0","0","4","0","Wayne","","","12/26/1836","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","https://www.hnbbank.bank","0.201601275147727","0.230830195448143","0","0.326162695882937","0","0.167828036680496","0","0.185844036710888","-9.45135829520643E-02","0.389071611797013","1.96779964221825","0.349021979713368","0.604814322003145","0.254978000735285","0"
"12585","0","877958","1992661","THE HOPETON STATE BANK","Hopeton","OK","73746","12/31/2011","11/15/2020","NM","Us. Hwy. 281","HOPETON BANCSHARES INC","1","0","0","2","0","Woods","","","1/1/1919","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","hopetonbank.com","-0.63969896519285","0","","0","","","","","0","0","","0","0","0",""
"4693","0","998358","1062863","THE HOWARD STATE BANK, HOWARD, KANSAS","Howard","KS","67349","12/31/2011","11/15/2020","NM","100 S. Wabash St.","ELK COUNTY BANCSHARES INC","4","0","0","2","1","Elk","","","8/30/1877","1/1/1934","1/22/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.howardstatebank.com","1.73591521790076E-02","0","0","0","","0","","0","0","9.29713648196356E-02","","8.22266990091683E-02","0","0.194779898714453",""
"6560","0","12311","1068191","THE HUNTINGTON NATIONAL BANK","Columbus","OH","43216","12/31/2011","11/15/2020","N","17 S. High St.","HUNTINGTON BANCSHARES INC","729","2","1","4","0","Franklin","18140","Columbus, OH","1/6/1866","1/1/1934","10/2/2009","Stock","0","1","OCC","DIF","Chicago","WASHINGTON","Columbus","Cleveland","Central","Central","0","0","www.Huntington.com","1.14677446885416","1.42455621790632","2.75791519305659","1.3682811643342","0.86441587574108","1.37514024079275","1.12559171124954","1.55024118228905","0.815823030610239","0.638805873124928","","0.538109678242369","0.494005299571452","0.702201547221638","13.8804656103052"
"4241","9416","237954","2107499","THE IDABEL NATIONAL BANK","Idabel","OK","74745","12/31/2011","11/15/2020","N","1201 S.E. Washington","SOUTHEAST CAPITAL EMPLOYEE STK OWNERSHIP PLAN","1","0","0","8","1","Mccurtain","","","2/14/1921","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.idabelnational.com","0.450544243085672","0.191336107303227","0","0.476553564620663","0","0.116269107909971","","0.116269107909971","2.39025685776075","0.721613905186208","1.71167744389502","0.55310974743813","0.737524534586332","0.24133215348725",""
"14907","14534","504647","","THE INTERNATIONAL BANK OF AMHERST","Amherst","WI","54406","12/31/2011","11/15/2020","NM","103 S. Main St.","","1","0","0","8","1","Portage","","","4/1/1893","6/30/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.ibamherst.com","0.426767901958037","0.441680960548885","0","1.27482314073329","0","0.223572975616572","0","0.24325351577347","0.706302713033362","-0.269154853759196","","-0.246669955599408","0.78740157480315","-0.988421349901158",""
"11317","0","233442","3217180","THE IUKA STATE BANK","Iuka","IL","62849","12/31/2011","11/15/2020","NM","303 N. Main","IUKA BANCSHARES INC","2","0","0","4","0","Marion","","","12/10/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.iukabank.com","0.409831463828163","0.251685530370054","0","0","","0.503217542468511","","0.503217542468511","0","2.51098556183302","","2.25720896111958","3.3500837520938","1.14077116130504",""
