cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,dep,depdom,idtrni,idtrngov,idtrnmu,idtrcomb,idtrnfc,idtrnfg,depfor,trn,ddt,ntr,ntrsmmda,ntrsoth,ntrtime,ts,depnidom,depidom,coredep,depins,irakeogh,bro,broins,DEPLSNB,depnifor,depifor
"4791","15583","552059","1060524","THE FIRST NATIONAL BANK OF WAMEGO","Wamego","KS","66547","12/31/2011","11/15/2020","N","806 W. 5th St.","WAMEGO BANCSHARES INC","4","0","0","4","1","Pottawatomie","31740","Manhattan, KS","1/1/1875","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.bankflinthills.com","127457","127457","112990","0","14230","237","0","0","","53128","23195","74329","12386","8800","53143","104262","23195","104262","108027","101549","3751","16935","16935","0","",""
"5270","11110","837354","1122534","THE FIRST NATIONAL BANK OF WASECA","Waseca","MN","56093","12/31/2011","11/15/2020","N","101 N. State St.","FRANKSON INVESTMENT CORP","3","0","0","4","1","Waseca","","","12/18/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","fnbwaseca.com","99536","99536","86859","0","12578","99","0","0","","47478","19838","52058","12424","11034","28600","79698","19838","79698","96674","86441","3846","0","0","0","",""
"4792","52435","209559","1055584","THE FIRST NATIONAL BANK OF WASHINGTON","Washington","KS","66968","12/31/2011","11/15/2020","N","101 C St.","WASHINGTON 1ST BANCO INC","1","0","0","2","0","Washington","","","1/1/1883","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.fnbwashington.com","52748","52748","40668","0","12080","0","0","0","","23100","7904","29648","6172","2123","21353","44844","7904","44844","47612","39023","3968","0","0","0","",""
"6725","0","263627","3015612","THE FIRST NATIONAL BANK OF WAVERLY","Waverly","OH","45690","12/31/2011","11/15/2020","N","107 N. Market","CENTRAL OHIO BCORP","6","0","0","4","0","Pike","","","1/1/1901","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www..thefirstnational.com","135245","135245","103194","0","32051","0","0","0","","73206","28189","62039","1356","23124","37559","107056","28190","107055","126557","105667","7613","0","0","0","",""
"5489","0","664457","1055744","THE FIRST NATIONAL BANK OF WAYNE","Wayne","NE","68787","12/31/2011","11/15/2020","N","411 E. 7th St.","FIRST NATIONAL AGENCY INC","1","0","0","2","1","Wayne","","","1/1/1885","1/1/1934","11/13/2007","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux City","Kansas City","Western","Western","0","1","","31206","31206","28463","0","2743","0","0","0","","14632","8351","16574","3918","4325","8330","22855","8351","22855","31206","29443","838","0","0","0","",""
"2160","11878","31134","1137752","THE FIRST NATIONAL BANK OF WAYNESBORO","Waynesboro","GA","30830","12/31/2011","11/15/2020","N","626 Liberty St.","FIRST BURKE BANKING CO","3","0","0","8","0","Burke","12260","Augusta-Richmond County, GA-SC","1/1/1905","1/1/1934","5/28/2010","Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","www.fnbwaynesboro.com","84503","84503","76661","3572","4270","0","0","0","","35161","26004","49342","5902","5666","37774","58499","18919","65584","81351","75806","6057","0","0","0","",""
"6727","13924","325824","3656529","THE FIRST NATIONAL BANK OF WELLSTON","Wellston","OH","45692","12/31/2011","11/15/2020","N","101 E. A St.","MIDWEST BANCSHARES INC","2","0","0","6","0","Jackson","","","1/1/1886","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","82631","82631","77516","0","5115","0","0","0","","17872","7169","64759","4763","26046","33950","75462","7138","75493","80622","78603","13850","0","0","0","",""
"13816","0","142049","1204092","THE FIRST NATIONAL BANK OF WEST UNION","West Union","IA","52175","12/31/2011","11/15/2020","N","115 N. Vine St.","FNB BANSHARES INC","3","0","0","2","1","Fayette","","","1/1/1934","1/31/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.bank1stia.com","100733","100733","95381","0","5352","0","0","0","","35140","14575","65593","16019","6027","43547","86158","14575","86158","97930","88637","9221","0","0","0","",""
"6805","0","917630","","THE FIRST NATIONAL BANK OF WILLIAMSON","Williamson","WV","25661","12/31/2011","11/15/2020","N","68 E. 2nd Ave.","","3","0","1","8","1","Mingo","","","6/11/1903","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.yourfnbonline.com","76858","76858","72319","0","4539","0","0","0","","18595","14684","58263","8066","7952","42245","62174","14683","62175","69843","72559","6025","0","0","0","",""
"5590","12096","501767","1102170","THE FIRST NATIONAL BANK OF WINNSBORO","Winnsboro","TX","75494","12/31/2011","11/15/2020","N","315 N. Main St.","ETEX BANCO INC","3","0","0","4","0","Wood","","","1/1/1893","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fnbwinnsboro.com","108250","108250","93447","0","13307","1496","0","0","","43022","23456","65228","7161","5954","52113","84794","23456","84794","94149","93768","5071","3581","0","0","",""
"5593","0","624563","","THE FIRST NATIONAL BANK OF WOODSBORO","Woodsboro","TX","78393","12/31/2011","11/15/2020","N","320 1st St.","","2","0","0","7","1","Refugio","","","1/1/1912","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","50677","50677","43776","11","6890","0","0","0","","22795","16885","27882","16299","2371","9212","33792","16905","33772","46959","37205","2086","0","0","0","",""
"3897","12242","988845","1132159","THE FIRST NATIONAL BANK OF WYNNE","Wynne","AR","72396","12/31/2011","11/15/2020","N","528 E. Merriman Ave.","FIRST NATIONAL CORP OF WYNNE","6","0","0","2","0","Cross","","","12/3/1915","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","224298","224298","198549","0","25749","0","0","0","","19857","12265","204441","12546","116572","75323","212033","50948","173350","211721","198241","21675","0","0","0","",""
"4819","15619","323718","3387935","THE FIRST NATIONAL BANK OF WYOMING","Wyoming","DE","19934","12/31/2011","11/15/2020","N","120 W. Camden-Wyoming Ave.","FIRST WYOMING FINANCIAL CORP","6","0","0","4","0","Kent","20100","Dover, DE","3/9/1909","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Claymont","Philadelphia","Northeastern","Northeast","0","1","","230370","230370","220837","0","9533","0","0","0","","23729","20035","206641","26450","96760","83431","210335","70971","159399","220566","217687","11355","0","0","0","",""
"4752","0","460350","1063776","THE FIRST SECURITY BANK","Overbrook","KS","66524","12/31/2011","11/15/2020","NM","312 Maple St.","OVERBROOK BANKSHARES INC","2","0","0","2","1","Osage","45820","Topeka, KS","4/3/1897","1/1/1934","5/24/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.firstsecurityks.com","31027","31027","26896","0","4093","38","0","0","","10295","8138","20732","3087","3551","14094","22889","5377","25650","30094","29113","1549","0","0","0","",""
"4041","0","49951","","THE FIRST SECURITY BANK","Beaver","OK","73932","12/31/2011","11/15/2020","NM","15 S. Douglas Ave.","","1","0","0","2","1","Beaver","","","1/16/1916","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fsbbeaver.com","103353","103353","89444","0","13659","250","0","0","","29699","10263","73654","7767","7187","58700","93090","10581","92772","91497","93972","3401","0","0","0","",""
"9973","0","736662","3600399","THE FIRST STATE BANK","Rice","TX","75155","12/31/2011","11/15/2020","NM","100 N. Mckinney St.","RICE BANCSHARES INC","4","0","0","4","0","Navarro","","","2/27/1928","1/1/1934","4/25/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fsbrice-tx.com","107883","107883","86959","0","20924","0","0","0","","24835","19427","83048","46460","4674","31915","88456","19427","88456","99518","79280","1098","0","0","0","",""
"2335","0","183154","","THE FIRST STATE BANK","Fairfax","OK","74637","12/31/2011","11/15/2020","SM","308 N. Main St.","","2","0","0","2","0","Osage","46140","Tulsa, OK","1/1/1933","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","37514","37514","32933","0","4581","0","0","0","","9743","9743","27771","1179","6362","20230","27771","9743","27771","32787","33672","1764","0","0","0","",""
"19252","13820","151331","1084623","THE FIRST STATE BANK","Stockbridge","GA","30281","12/31/2011","11/15/2020","NM","4806 N. Henry Blvd.","HENRY COUNTY BANCSHARES INC","7","0","0","4","0","Henry","12060","Atlanta-Sandy Springs-Roswell, GA","10/8/1964","10/8/1964","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","","509065","509065","477421","0","25621","6023","0","0","","18396","12245","490669","144840","33630","312199","496820","12245","496820","478959","492023","83396","15106","15106","6023","",""
"12314","0","196257","2475590","THE FIRST STATE BANK","Avinger","TX","75630","12/31/2011","11/15/2020","NM","Highways 155 &49","EAST TEXAS BCORP INC","1","0","0","4","1","Cass","","","1/1/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","17368","17368","16426","0","942","0","0","0","","5389","1857","11979","1215","1015","9749","15511","1857","15511","13878","17012","0","0","0","0","",""
"5835","13277","394259","1056992","THE FIRST STATE BANK","Norton","KS","67654","12/31/2011","11/15/2020","NM","105 W. Main St.","NORTON BANKSHARES INC","4","0","0","2","1","Norton","","","4/21/1902","1/1/1934","2/15/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.firstatebank.com","211823","211823","171425","1","38254","2143","0","0","","72323","35389","139500","23210","21443","94847","176434","35389","176434","198188","176604","14043","0","0","3719","",""
"12315","10301","801654","1898008","THE FIRST STATE BANK","Columbus","TX","78934","12/31/2011","11/15/2020","NM","420 Walnut St.","COLUMBUS BCORP INC","1","0","0","7","1","Colorado","","","3/1/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","fsbcolumbus.com","101775","101775","75364","36","25362","1013","0","0","","44905","21132","56870","602","1088","55180","80643","21132","80643","82586","88609","3039","0","0","0","",""
"14361","0","627425","1076057","THE FIRST STATE BANK","Barboursville","WV","25504","12/31/2011","11/15/2020","NM","660 Central Ave.","FIRST BANKSHARES INC","4","0","0","4","1","Cabell","26580","Huntington-Ashland, WV-KY-OH","9/1/1905","5/14/1934","3/31/2006","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","","235737","235737","231970","2","3516","249","0","0","","46583","35315","189154","28386","12303","148465","200422","35315","200422","160948","226673","5938","73007","73007","47828","",""
"10503","0","275657","1059591","THE FIRST STATE BANK","Ness City","KS","67560","12/31/2011","11/15/2020","SM","206 N. Pennsylvania Ave.","BEUTLER INC","1","0","0","2","1","Ness","","","1/1/1916","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","http://www.fsbnesscity.com","55513","55513","40562","85","14631","235","0","0","","35767","11664","19746","0","4519","15228","43849","11678","43835","53824","44147","1055","0","0","0","",""
"17588","12692","888552","1141021","THE FIRST STATE BANK","Louise","TX","77455","12/31/2011","11/15/2020","NM","Highway 59 &fm Rd. 1160","LOUISE BANCSHARES INC","9","0","0","8","1","Wharton","","","5/7/1956","5/7/1956","10/26/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.fsblouise.com","263268","263268","255986","0","7148","134","0","0","","28791","20407","234477","145552","18508","70417","242861","20388","242881","253659","246956","8153","3754","3754","0","",""
"11140","0","341954","3168107","THE FIRST STATE BANK","Hallsville","TX","75650","12/31/2011","11/15/2020","NM","500 W. Main St.","RUFF MANAGEMENT LLC","2","0","0","5","0","Harrison","30980","Longview, TX","9/9/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","34465","34465","32604","0","1861","0","0","0","","17024","11303","17441","2443","3800","11198","23162","11303","23162","33746","33407","1792","0","0","0","",""
"399","0","514356","1472136","THE FIRST STATE BANK","Ryan","OK","73565","12/31/2011","11/15/2020","NM","6th &washington","BREWER BCORP INC","1","0","0","2","0","Jefferson","","","6/1/1894","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fsbwford.com","32848","32848","30563","0","2285","0","0","0","","5553","2825","27295","2715","2503","22078","30023","2825","30023","32587","32077","3634","0","0","0","",""
"2301","53275","141350","","THE FIRST STATE BANK","Boise City","OK","73933","12/31/2011","11/15/2020","NM","20 Sw Sq.","","1","0","0","2","0","Cimarron","","","8/6/1915","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fsbboisecity.com","48531","48531","40727","0","7804","0","0","0","","20490","17396","28041","0","7232","20809","31135","17396","31135","42765","42732","683","0","0","0","",""
"11175","0","305059","3725724","THE FIRST STATE BANK","Abernathy","TX","79311","12/31/2011","11/15/2020","NM","402 9th","ALGODON CALIDAD BANCSHARES","1","0","0","2","1","Hale","","","1/1/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.fsbabernathy.com","26001","26001","23774","0","1977","250","0","0","","12288","12288","13713","3707","539","9467","13713","12288","13713","24604","25619","0","0","0","0","",""
"17884","0","997052","3832912","THE FIRST STATE BANK","Oklahoma City","OK","73112","12/31/2011","11/15/2020","NM","3030 Nw Expwy. Suite 1","FSB INVESTMENTS LLC","3","0","0","4","0","Oklahoma","36420","Oklahoma City, OK","8/12/1902","7/2/1958","10/1/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.thefirstsb.com","92167","92167","79421","0","2409","10337","0","0","","17549","14316","74618","40988","2161","31469","77851","14316","77851","87162","77582","422","750","750","0","",""
"15899","14147","9955","1062425","THE FIRST STATE BANK & TRUST CO. OF LARNED","Larned","KS","67550","12/31/2011","11/15/2020","SM","116 W. 6th St.","FIRST STATE FINANCIAL CORP","4","0","0","2","1","Pawnee","","","1/1/1896","6/26/1942","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.fusion.bank","92458","92458","73293","14","19151","0","0","0","","37428","18315","55030","25828","8381","20821","74143","18483","73975","86655","74798","1923","0","0","0","",""
"21163","0","297631","1081239","THE FIRST STATE BANK OF ARCADIA","Arcadia","FL","34265","12/31/2011","11/15/2020","NM","40o N. Brevard Ave.","CREWS BANKING CORP","2","0","0","4","1","De Soto","","","7/17/1973","7/17/1973","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.crews.bank","113629","113629","92737","1","20891","0","0","0","","45195","23974","68434","15633","10970","41832","89655","25167","88462","103949","88991","4712","0","0","0","",""
"15794","13700","18957","1050833","THE FIRST STATE BANK OF BURLINGAME","Burlingame","KS","66413","12/31/2011","11/15/2020","NM","115 S. Topeka Ave.","BURLINGAME BANKSHARES INC","1","0","0","4","0","Osage","45820","Topeka, KS","1/18/1941","1/18/1941","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","","23335","23335","21052","0","2283","0","0","0","","6960","2990","16375","994","3306","12075","20345","2990","20345","22342","22645","2917","0","0","0","",""
"12098","0","630041","3584006","THE FIRST STATE BANK OF DONGOLA","Dongola","IL","62926","12/31/2011","11/15/2020","SM","108 Se Front St","TRI-COUNTY HOLDINGS INC","2","0","0","6","1","Union","","","5/1/1906","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","","19161","19161","17647","0","1514","0","0","0","","6930","2262","12231","0","3182","9049","16899","2371","16790","18511","18437","668","0","0","0","",""
"17661","0","864855","","THE FIRST STATE BANK OF HEALY","Healy","KS","67850","12/31/2011","11/15/2020","NM","Jayhawk Plaza On K-4","","1","0","0","2","1","Lane","","","7/10/1906","9/14/1956","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","www.fsbhealy.com","56227","56227","41460","2831","11928","8","0","0","","9290","7312","46937","19260","881","26796","48915","7312","48915","51761","45647","6345","0","0","0","",""
"12426","11997","252658","1056451","THE FIRST STATE BANK OF KANSAS CITY, KANSAS","Kansas City","KS","66105","12/31/2011","11/15/2020","NM","650 Kansas Ave.","FIRST BANCSHARES INC","2","0","0","4","1","Wyandotte","28140","Kansas City, MO-KS","7/1/1901","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.cfbkc.com","64017","64017","56912","0","4629","2476","0","0","","27263","16181","36754","5806","4130","26818","47836","16361","47655","57357","58314","1609","0","0","6233","",""
"1982","0","615253","1857171","THE FIRST STATE BANK OF MALTA","Malta","MT","59538","12/31/2011","11/15/2020","SM","1 S. 1st St. E.","FS BANCO INC","1","0","0","2","0","Phillips","","","3/4/1903","1/1/1934","5/27/2010","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.fsbmalta.com","107001","107001","84245","0","22756","0","0","0","","43451","22726","63550","1835","20118","41597","84275","22907","84094","101165","87614","7949","0","0","0","",""
"15598","15571","877350","1126626","THE FIRST STATE BANK OF MUNICH","Munich","ND","58352","12/31/2011","11/15/2020","NM","416 Main St.","MUNICH BANCSHARES INC","3","0","0","2","0","Cavalier","","","1/1/1905","5/2/1938","5/26/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.HorizonFinancialBank.com","97282","97282","86889","92","4078","6223","0","0","","36949","23748","60333","18824","4645","36864","73534","23767","73515","88790","91210","2726","6000","6000","0","",""
"11527","0","644057","","THE FIRST STATE BANK OF POND CREEK, OKLAHOMA","Pond Creek","OK","73766","12/31/2011","11/15/2020","NM","Second &broadway St.","","2","0","0","2","1","Grant","","","9/16/1893","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.fsbpondcreek.com","42467","42467","41845","0","622","0","0","0","","15211","7956","27256","147","3546","23563","34511","8122","34345","42216","41230","2663","0","0","0","",""
"15469","0","471057","","THE FIRST STATE BANK OF RANSOM","Ransom","KS","67572","12/31/2011","11/15/2020","NM","306 S Vermont Ave","","2","0","0","2","0","Ness","","","1/1/1900","3/4/1937","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","fsbransom.com","34748","34748","30502","0","4231","15","0","0","","9421","5642","25327","13381","3607","8338","29106","5642","29106","34348","33974","2171","0","0","0","",""
"8191","0","818559","1127548","THE FIRST STATE BANK OF RED WING","Red Wing","MN","55066","12/31/2011","11/15/2020","NM","3209 S. Service Dr.","NOBLE BANK HOLDING CO INC","3","0","0","7","0","Goodhue","","","10/14/1915","1/1/1934","2/18/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.firststatebankredwing.com","63031","63031","58552","0","2524","1955","0","0","","14501","6689","48530","8039","7511","32980","56342","6689","56342","60297","61412","4457","1955","0","0","",""
"9769","0","760957","2380948","THE FIRST STATE BANK OF ROSEMOUNT","Rosemount","MN","55068","12/31/2011","11/15/2020","NM","3025 145th St. W.","HIGGINS BCORP INC","1","0","0","7","0","Dakota","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1909","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.fsbrosemount.com","57980","57980","51773","2","6205","0","0","0","","23831","12156","34149","9465","7397","17286","45824","12156","45824","56565","51839","7548","0","0","0","",""
"11013","0","686758","1126493","THE FIRST STATE BANK OF SHELBY","Shelby","MT","59474","12/31/2011","11/15/2020","NM","320 Main St.","PRAIRIE BANCSHARES CORP","1","0","0","2","0","Toole","","","1/1/1910","1/1/1934","11/24/2008","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.fsbshelby.com","110266","110266","108105","0","923","1238","0","0","","46960","37396","63306","9091","19607","34608","72870","37396","72870","106870","100666","13","0","0","0","",""
"13110","9392","447342","","THE FIRST STATE BANK, BOURBON, INDIANA","Bourbon","IN","46504","12/31/2011","11/15/2020","SM","Main &ctr. St.","","2","0","0","8","0","Marshall","","","6/20/1884","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","63447","63447","55178","0","8269","0","0","0","","19016","6902","44431","4349","11470","28611","56545","6892","56555","60222","55077","4208","0","0","0","",""
"15328","53087","1557","1059434","THE FIRST STATE BANK, KIOWA, KANSAS","Kiowa","KS","67070","12/31/2011","11/15/2020","NM","546 Main St.","FIRST KIOWA BANCSHARES INC","1","0","0","2","0","Barber","","","1/1/1935","12/21/1935","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","DALLAS","Wichita","Kansas City","Western","Western","0","1","","52684","52684","46741","8","4190","1745","0","0","","23739","16778","28945","3249","6070","19626","35906","16778","35906","49580","50089","1922","0","0","0","",""
"15431","0","791746","1209800","THE FIRST TRUST & SAVINGS BANK","Marcus","IA","51035","12/31/2011","11/15/2020","SM","100 W. Pine St.","FT BANCSHARES INC","3","0","0","2","1","Cherokee","","","1/1/1935","10/31/1936","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","","40433","40433","33450","0","6983","0","0","0","","15113","6448","25320","3926","3503","17890","33985","6448","33985","38868","36475","2334","0","0","0","",""
"10831","0","193649","2251776","THE FIRST TRUST AND SAVINGS BANK OF WATSEKA, ILLINOIS","Watseka","IL","60970","12/31/2011","11/15/2020","SM","120 E. Walnut St.","FIRST TRUST HOLDINGS INC THE","2","0","0","2","0","Iroquois","","","6/28/1909","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","http://www.ftsbank.com","189892","189892","158742","2","31148","0","0","0","","82576","20452","107316","21060","15038","71218","169440","20452","169440","179157","158259","13361","0","0","0","",""
"34217","0","2385514","2385493","THE FIRST, A NATIONAL BANKING ASSOCIATION","Hattiesburg","MS","39402","12/31/2011","11/15/2020","N","6480 Us-98 W.","FIRST BANCSHARES INC THE","19","0","1","4","0","Lamar","25620","Hattiesburg, MS","8/5/1996","8/5/1996","9/16/2011","Stock","0","0","OCC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.thefirstbank.com","567319","567319","469495","44","93210","4570","0","0","","186638","73778","380681","157923","45644","177114","493541","73833","493486","518820","462151","17584","17227","17227","445","",""
"4256","10325","439404","1133932","THE FIRST, N.A.","Damariscotta","ME","4543","12/31/2011","11/15/2020","N","223 Main St.","FIRST BCORP INC THE","14","0","0","4","0","Lincoln","","","4/19/1864","1/1/1934","6/1/2010","Stock","0","1","OCC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.thefirst.com","942227","942227","871959","11","60402","9855","0","0","","47696","22853","894531","79015","266340","549176","919374","76644","865583","752267","905619","34581","167461","167461","161768","",""
"17513","15454","739832","2616179","THE FISHER NATIONAL BANK","Fisher","IL","61843","12/31/2011","11/15/2020","N","102 E. Division St.","FISHER BCORP INC","2","0","0","8","1","Champaign","16580","Champaign-Urbana, IL","11/18/1955","11/18/1955","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.fishernational.com","67827","67827","64852","472","2503","0","0","0","","24181","5912","43646","6710","6289","30647","61915","5912","61915","65280","66487","6793","198","198","0","",""
"34573","0","2626794","","THE FOOTHILLS BANK","Yuma","AZ","85367","12/31/2011","11/15/2020","NM","11689 S. Foothills Blvd.","","6","0","0","4","0","Yuma","49740","Yuma, AZ","11/3/1997","11/3/1997","9/23/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","","253473","253473","250924","12","2537","0","0","0","","97363","57849","156110","81835","17894","56381","195624","58587","194886","249163","224563","5427","3002","479","2786","",""
"13209","13772","830113","2524443","THE FORT JENNINGS STATE BANK","Fort Jennings","OH","45844","12/31/2011","11/15/2020","NM","120 N. Water St.","FJSB BANCSHARES INC","5","0","0","4","0","Putnam","","","1/1/1918","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.fjsb.com","131738","131738","118759","63","12567","349","0","0","","26767","18038","104971","5428","20323","79220","113700","16080","115658","124948","126959","8543","744","744","0","",""
"16416","52377","125154","4208961","THE FORT SILL NATIONAL BANK","Fort Sill","OK","73503","12/31/2011","11/15/2020","N","1647 Randolph Rd.","JRMB II INC","71","0","1","7","1","Comanche","30020","Lawton, OK","7/1/1946","7/1/1946","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fsnb.com","324356","324356","324351","5","0","0","0","0","","183242","15139","141114","31455","70783","38876","309217","15138","309218","320649","289501","5756","0","0","0","",""
"27447","15513","1362246","2938349","THE FOSTER BANK","Chicago","IL","60625","12/31/2011","11/15/2020","NM","5233 N. Kedzie Ave.","FOSTER BANKSHARES INC","10","0","1","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","2/8/1989","2/8/1989","11/8/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","368184","368184","367679","0","0","0","505","0","","115024","103891","253160","44863","27955","180342","264293","103891","264293","299566","320935","13303","25031","25031","0","",""
"5768","11304","145844","3033045","THE FOUNTAIN TRUST COMPANY","Covington","IN","47932","12/31/2011","11/15/2020","NM","1 Fountain Sq.","PIPER HOLDINGS INC","11","0","0","2","0","Fountain","","","1/1/1903","1/1/1934","6/2/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","http://www.fountaintrust.com","226090","226090","207403","2","18685","0","0","0","","88379","39669","137711","27545","28847","81319","186421","39669","186421","224509","208145","11806","0","0","0","",""
