cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,Lnrenr4,Lnrenr1,Lnrenr2,Lnrenr3,Lnci4,Lnci1,Lnci2,Lnci3,Lnreag4,Lnreag1,Lnreag2,Lnreag3,Lnag4,Lnag1,Lnag2,Lnag3,Lnrenr4N,Lnrenr1N,Lnrenr2N,Lnrenr3N,Lnci4N,Lnci1N,Lnci2N,Lnci3N,Lnreag4N,Lnreag1N,Lnreag2N,Lnreag3N,Lnag4N,Lnag1N,Lnag2N,Lnag3N
"27316","0","1213777","2246071","TRUMAN BANK","St. Louis","MO","63117","12/31/2011","11/15/2020","SM","8151 Clayton Rd.","TEMPLAR FUND INC THE","4","0","0","4","0","Saint Louis City","41180","St. Louis, MO-IL","8/1/1988","8/1/1988","5/22/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","","29581","1725","4951","22905","11806","1154","3389","7263","0","0","0","0","0","0","0","0","121","28","34","59","77","31","26","20","0","0","0","0","0","0","0","0"
"21883","11947","274829","2227687","TRUPOINT BANK","Grundy","VA","24614","12/31/2011","11/15/2020","SM","20089 Riverside Dr.","MINERS&MERCHANTS BCORP INC","12","0","1","4","0","Buchanan","","","1/2/1975","1/2/1975","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.trupointbank.com","27491","2054","5585","19852","9957","3054","1896","5007","761","154","607","0","118","118","0","0","146","53","45","48","245","204","20","21","9","4","5","0","10","10","0","0"
"9956","0","450650","3551361","TRUST COMPANY BANK","Mason","TN","38049","12/31/2011","11/15/2020","NM","327 Hwy. 70 W.","HERITAGE BCORP INC","3","0","0","4","0","Tipton","32820","Memphis, TN-MS-AR","1/1/1902","1/1/1934","10/22/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","","5006","588","1069","3349","3688","648","2268","772","227","126","101","0","146","46","0","100","37","21","8","8","44","21","17","6","5","4","1","0","5","4","0","1"
"33639","0","1977248","","TRUST COMPANY OF AMERICA","Centennial","CO","80112","12/31/2011","11/15/2020","NM","7103 S. Revere Pkwy.","","1","0","0","5","1","Arapahoe","19740","Denver-Aurora-Lakewood, CO","7/20/1992","9/30/1997","11/28/2011","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"35163","0","2913551","3481673","TRUSTATLANTIC BANK","Raleigh","NC","27612","12/31/2011","11/15/2020","NM","4801 Glenwood Ave.","TRUSTATLANTIC FINANCIAL CORP","4","0","0","4","0","Wake","39580","Raleigh, NC","5/22/2000","5/22/2000","5/24/2010","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","","34736","983","6957","26796","15319","2214","5570","7535","289","89","200","0","0","0","0","0","126","25","41","60","162","93","46","23","3","2","1","0","0","0","0","0"
"14662","12475","338646","1098161","TRUSTBANK","Olney","IL","62450","12/31/2011","11/15/2020","NM","600 E. Main St.","RICH LAND BCORP INC","5","0","1","2","1","Richland","","","9/13/1912","8/7/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","https://trustbank.net","15800","5157","3914","6729","5700","2837","2132","731","13590","5448","5612","2530","10631","3397","4106","3128","230","170","37","23","234","197","30","7","199","142","49","8","182","135","36","11"
"31945","7635","677176","1048513","TRUSTCO BANK","Glenville","NY","12302","12/31/2011","11/15/2020","SA","1 Sarnowski Dr.","TRUSTCO BANK CORP NY","136","0","1","5","0","Schenectady","10580","Albany-Schenectady-Troy, NY","1/1/1925","10/26/1978","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","0","www.trustcobank.com","62339","4926","17860","39553","21529","3784","5552","12193","0","0","0","0","0","0","0","0","484","142","176","166","577","418","93","66","0","0","0","0","0","0","0","0"
"4988","15770","342634","1079562","TRUSTMARK NATIONAL BANK","Jackson","MS","39201","12/31/2011","11/15/2020","N","248 E. Capitol St.","TRUSTMARK CORP","176","1","1","4","0","Hinds","27140","Jackson, MS","12/19/1889","1/1/1934","4/15/2011","Stock","0","1","OCC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","0","http://www.trustmark.com","411781","21848","74315","315618","336934","76577","73302","187055","51734","10876","11574","29284","15697","6747","3347","5603","2111","587","662","862","4973","3286","712","975","611","397","109","105","538","478","40","20"
"28515","1754","539872","3601332","TRUSTTEXAS BANK, SSB","Cuero","TX","77954","12/31/2011","11/15/2020","SB","121 E. Courthouse","TRUSTTEXAS MUTUAL HOLDING CO","5","0","0","8","0","De Witt","","","1/1/1921","10/11/1935","11/28/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.trusttexas.bank","9932","859","2237","6836","10103","1310","3737","5056","2733","1040","676","1017","415","211","204","0","59","25","17","17","91","48","27","16","32","25","4","3","22","19","3","0"
"17208","14249","186548","","TSB BANK","Lomira","WI","53048","12/31/2011","11/15/2020","NM","695 E. Ave.","","3","0","0","4","0","Dodge","","","4/1/1905","4/20/1953","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","http://www.tsbbanking.com","22519","4057","7056","11406","7112","1225","1613","4274","3770","270","1503","1997","853","432","257","164","162","82","47","33","92","64","14","14","21","4","10","7","30","27","2","1"
"29059","2842","767572","","TUCUMCARI FEDERAL SAVINGS AND LOAN ASSOCIATION","Tucumcari","NM","88401","12/31/2011","11/15/2020","SA","301 S 1st St","","1","0","0","5","0","Quay","","","7/1/1934","11/2/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.tucfed.com","3216","670","735","1811","0","0","0","0","0","0","0","0","0","0","0","0","38","23","8","7","0","0","0","0","0","0","0","0","0","0","0","0"
"25806","9747","348458","1471803","TULSA NATIONAL BANK","Tulsa","OK","74136","12/31/2011","11/15/2020","N","7120 S. Lewis Ave.","TULSA NATIONAL BANCSHARES INC","1","0","0","4","1","Tulsa","46140","Tulsa, OK","11/19/1984","11/19/1984","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Tulsa","Kansas City","Southern","West","0","1","","12104","445","3181","8478","15439","3552","3741","8146","0","0","0","0","0","0","0","0","53","7","23","23","208","134","43","31","0","0","0","0","0","0","0","0"
"58586","0","3626184","","TURTLE MOUNTAIN STATE BANK","Belcourt","ND","58316","12/31/2011","11/15/2020","NM","10 W. Main St.","","1","0","0","4","1","Rolette","","","12/3/2007","12/3/2007","12/3/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.tmstatebank.com","1518","500","620","398","2434","750","565","1119","875","95","150","630","1710","627","486","597","16","10","5","1","27","20","3","4","5","2","1","2","27","20","4","3"
"938","13058","598646","1840016","TUSCOLA NATIONAL BANK","Tuscola","IL","61953","12/31/2011","11/15/2020","N","900 S. Progress Blvd.","TNB BCORP INC","1","0","0","2","0","Douglas","","","1/1/1890","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.tnbbank.net","2125","287","367","1471","5821","685","929","4207","2144","238","541","1365","5432","3125","2195","112","11","5","3","3","53","38","9","6","20","8","6","6","85","64","19","2"
"32908","15161","1418255","3591611","TUSTIN COMMUNITY BANK","Tustin","CA","92780","12/31/2011","11/15/2020","NM","13891 Newport Ave, Suites 10","SADDLEBACK BCORP","1","0","0","4","1","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","4/23/1981","2/16/1990","7/26/2007","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://tustincmtybank.com","12414","15","860","11539","2256","337","1007","912","0","0","0","0","0","0","0","0","28","1","4","23","27","15","8","4","0","0","0","0","0","0","0","0"
"35261","0","2905761","3289477","TWIN CITY BANK","Longview","WA","98632","12/31/2011","11/15/2020","NM","729 Vandercook Way","TWIN CITY BCORP INC","1","0","0","4","0","Cowlitz","31020","Longview, WA","4/17/2000","4/17/2000","3/7/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","www.twincitybank.com","15223","789","2737","11697","7237","2491","2624","2122","0","0","0","0","31","31","0","0","67","17","20","30","97","67","22","8","0","0","0","0","2","2","0","0"
"15880","0","3405633","1132159","TWIN LAKES COMMUNITY BANK","Flippin","AR","72634","12/31/2011","11/15/2020","SM","301 S. 1st","FIRST NATIONAL CORP OF WYNNE","3","0","0","4","0","Marion","","","12/2/1930","2/10/1942","12/12/2011","Stock","0","0","FED","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","13987","2352","2957","8678","3158","1696","256","1206","3997","672","2089","1236","2496","1710","605","181","103","61","21","21","88","81","2","5","34","16","14","4","94","88","4","2"
"31004","6245","873679","","TWIN OAKS SAVINGS BANK","Marseilles","IL","61341","12/31/2011","11/15/2020","SB","125 W. Bluff St.","","2","0","0","5","0","La Salle","","","1/1/1890","7/7/1958","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","3258","548","665","2045","1022","283","43","696","138","9","129","0","0","0","0","0","23","12","6","5","21","15","2","4","2","1","1","0","0","0","0","0"
"22993","0","427960","2081722","TWIN RIVER NATIONAL BANK","Clarkston","WA","99403","12/31/2011","11/15/2020","N","900 5th St.","TWIN RIVER FINANCIAL CORP","4","0","1","4","1","Asotin","30300","Lewiston, ID-WA","11/15/1979","11/15/1979","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","1","http://www.twinriver.bank","6727","6727","0","0","10732","10732","0","0","1224","0","200","1024","422","203","219","0","53","53","0","0","135","135","0","0","5","0","2","3","18","16","2","0"
"35426","0","2888789","3395668","TWO RIVER COMMUNITY BANK","Middletown","NJ","7748","12/31/2011","11/15/2020","NM","1250 Hwy. 35, S.","COMMUNITY PARTNERS BCORP","16","0","0","4","0","Monmouth","35620","New York-Newark-Jersey City, NY-NJ-PA","2/28/2000","2/28/2000","12/31/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","","104755","2149","12246","90360","28214","5094","12764","10356","163","0","163","0","0","0","0","0","347","48","89","210","423","192","131","100","1","0","1","0","0","0","0","0"
"34468","0","335355","2004749","TWO RIVERS BANK","Blair","NE","68008","12/31/2011","11/15/2020","NM","555 S. 19th St.","ARLINGTON ST BANC HOLDING CO","2","0","0","2","1","Washington","36540","Omaha-Council Bluffs, NE-IA","2/3/1997","2/3/1997","11/12/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.2riversbank.com","12021","1958","2855","7208","7743","2686","1165","3892","8058","1183","2564","4311","8285","3129","2783","2373","81","41","21","19","157","131","12","14","63","25","22","16","168","130","27","11"
"58013","0","3320781","1947102","TWO RIVERS BANK & TRUST","Burlington","IA","52601","12/31/2011","11/15/2020","NM","222 N. Main St.","TWO RIVERS FINANCIAL GROUP INC","12","0","0","4","0","Des Moines","","","5/2/2005","5/2/2005","6/4/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.tworivers.bank","50260","3199","7042","40019","61126","7416","12430","41280","10602","2301","4324","3977","8999","3316","3652","2031","201","66","48","87","463","251","103","109","95","52","32","11","142","108","26","8"
"57369","0","3146150","","U. S. CENTURY BANK","Doral","FL","33172","12/31/2011","11/15/2020","NM","2301 Nw 87th Ave.","","24","0","0","4","0","Miami-Dade","33100","Miami-Fort Lauderdale-West Palm Beach, FL","10/28/2002","10/28/2002","11/22/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","http://www.uscentury.com","65951","448","5348","60155","31509","5611","6523","19375","837","0","387","450","0","0","0","0","156","8","36","112","219","131","45","43","3","0","2","1","0","0","0","0"
"6548","11523","504713","1119794","U.S. BANK NATIONAL ASSOCIATION","Cincinnati","OH","45202","12/31/2011","11/15/2020","N","425 Walnut St.","U S BCORP","3153","1","1","9","0","Hamilton","17140","Cincinnati, OH-KY-IN","7/13/1863","1/1/1934","12/31/2011","Stock","0","1","OCC","DIF","Chicago","WASHINGTON","Cincinnati","Cleveland","Central","Central","0","0","www.usbank.com","6932358","188567","1191175","5552616","6215205","3616432","790139","1808634","364572","64920","149012","150640","319490","103929","109533","106028","26731","4332","8971","13428","604538","589570","8938","6030","3344","1584","1216","544","5394","4009","955","430"
"34590","0","2582023","1119794","U.S. BANK NATIONAL ASSOCIATION ND","Fargo","ND","58103","12/31/2011","11/15/2020","N","4325 17th Ave, S.W.","U S BCORP","1","0","0","4","0","Cass","22020","Fargo, ND-MN","7/31/1997","7/31/1997","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","WASHINGTON","Fargo","Minneapolis","Central","West","0","0","","0","0","0","0","990868","730824","86052","173992","0","0","0","0","467","467","0","0","0","0","0","0","198676","194764","2390","1522","0","0","0","0","5","5","0","0"
"57565","0","3212149","1243206","UBS BANK USA","Salt Lake City","UT","84111","12/31/2011","11/15/2020","NM","299 S. Main St, # 2275","UBS AG","1","0","0","9","0","Salt Lake","41620","Salt Lake City, UT","9/15/2003","9/15/2003","7/21/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","http://www.ubs.com/cefs/en/ubs-bank-usa/ubs-bank-usa.html","609","19","185","405","568716","18009","66725","483982","0","0","0","0","0","0","0","0","4","1","1","2","1690","393","396","901","0","0","0","0","0","0","0","0"
"1167","0","85052","3272554","UINTA BANK","Mountain View","WY","82939","12/31/2011","11/15/2020","SM","695 Pkwy. Dr.","UCSB FINANCIAL CORP","2","0","0","4","0","Uinta","","","9/16/1919","1/1/1934","3/13/2007","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","Kansas City","Western","West","0","1","www.uintabank.com","13441","1192","3761","8488","6967","1356","1111","4500","728","82","0","646","310","310","0","0","68","22","29","17","92","67","11","14","4","2","0","2","13","13","0","0"
"15970","7954","301800","","ULSTER SAVINGS BANK","Kingston","NY","12401","12/31/2011","11/15/2020","SB","180 Schwenk Dr.","","14","0","0","5","0","Ulster","28740","Kingston, NY","4/13/1851","7/1/1943","3/8/2011","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.ulstersavings.com","66663","4013","18339","44311","4110","1995","690","1425","126","0","126","0","0","0","0","0","330","95","124","111","348","336","8","4","1","0","1","0","0","0","0","0"
"8867","0","225157","1127276","ULTIMA BANK MINNESOTA","Winger","MN","56592","12/31/2011","11/15/2020","NM","9 W Minnesota Ave","FINANCIAL SERVICES WINGER INC","3","0","0","2","1","Polk","24220","Grand Forks, ND-MN","1/1/1904","1/1/1934","3/19/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.ultimabank.com","10715","2052","2862","5801","9029","3196","3879","1954","20328","4614","7225","8489","23349","8102","6498","8749","92","53","21","18","210","169","33","8","178","103","49","26","408","329","51","28"
"58155","0","3375080","1049828","UMB BANK ARIZONA, NATIONAL ASSOCIATION","Phoenix","AZ","85016","12/31/2011","11/15/2020","N","2231 E. Camelback Rd, # 211","UMB FINANCIAL CORP","2","0","0","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","11/4/2005","11/4/2005","7/21/2011","Stock","0","0","OCC","DIF","San Francisco","KANSAS CITY","Phoenix","San Francisco","Western","Western","0","0","","6668","0","926","5742","13660","665","1049","11946","0","0","0","0","92","0","0","92","20","0","6","14","61","20","11","30","0","0","0","0","1","0","0","1"
"19298","0","593753","1049828","UMB BANK COLORADO, NATIONAL ASSOCIATION","Denver","CO","80202","12/31/2011","11/15/2020","N","1670 Broadway","UMB FINANCIAL CORP","16","0","0","4","0","Denver","19740","Denver-Aurora-Lakewood, CO","2/24/1958","11/25/1964","10/31/2008","Stock","0","1","OCC","DIF","Dallas","KANSAS CITY","Denver","Kansas City","Western","Western","0","0","","73391","1778","9347","62266","42509","7925","8557","26027","408","0","129","279","45","45","0","0","237","40","63","134","507","337","86","84","2","0","1","1","1","1","0","0"
"8273","0","936855","1049828","UMB BANK, NATIONAL ASSOCIATION","Kansas City","MO","64106","12/31/2011","11/15/2020","N","1010 Grand Blvd.","UMB FINANCIAL CORP","107","0","1","9","0","Jackson","28140","Kansas City, MO-KS","8/28/1902","1/1/1934","12/8/2007","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","0","www.umb.com","252412","9973","38314","204125","246835","32942","43166","170727","67403","9950","22696","34757","34034","10458","9264","14312","1046","241","299","506","2291","1373","395","523","517","255","179","83","620","504","75","41"
"4768","0","597555","1049828","UMB NATIONAL BANK OF AMERICA","Salina","KS","67401","12/31/2011","11/15/2020","N","100 S. Santa Fe Ave.","UMB FINANCIAL CORP","7","0","0","2","0","Saline","","","1/1/1887","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","0","","11113","920","3040","7153","19202","4417","4690","10095","28662","6527","14190","7945","26544","8818","10144","7582","71","26","27","18","272","196","44","32","300","156","113","31","480","360","90","30"
"17266","9866","143662","2747644","UMPQUA BANK","Roseburg","OR","97470","12/31/2011","11/15/2020","NM","445 S.E. Main St.","UMPQUA HOLDINGS CORP","193","0","1","4","0","Douglas","","","11/9/1953","11/9/1953","9/2/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","0","https://www.umpquabank.com/","906886","8727","152824","745335","361473","79768","76329","205376","23743","1240","7491","15012","20319","1998","6697","11624","3114","357","1053","1704","5953","4093","992","868","125","24","56","45","186","59","71","56"
"58407","0","3487947","4125086","UNIBANK","Lynnwood","WA","98037","12/31/2011","11/15/2020","NM","16929 Hwy. 99, # 110","U&I FINANCIAL CORP","3","0","0","4","0","Snohomish","42660","Seattle-Tacoma-Bellevue, WA","11/1/2006","11/1/2006","7/27/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.unibankusa.com","28071","196","2976","24899","9142","2421","2808","3913","0","0","0","0","0","0","0","0","105","6","25","74","150","71","44","35","0","0","0","0","0","0","0","0"
"90290","12555","709602","2465519","UNIBANK FOR SAVINGS","Whitinsville","MA","1588","12/31/2011","11/15/2020","SB","49 Church St.","UFS BCORP","8","0","0","9","0","Worcester","49340","Worcester, MA-CT","6/3/1870","9/10/1985","3/3/2008","Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.unibank.com","26489","922","3497","22070","17975","5253","2846","9876","0","0","0","0","0","0","0","0","105","16","30","59","216","165","24","27","0","0","0","0","0","0","0","0"
"10608","9661","975153","1119525","UNICO BANK","Mineral Point","MO","63660","12/31/2011","11/15/2020","NM","625 Veterans Dr.","WASHCO BANCSHARES INC","11","0","1","8","1","Washington","","","1/1/1901","1/1/1934","7/30/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","www.unicobank.com","10964","2878","3761","4325","7960","3493","1430","3037","4938","989","2518","1431","1611","561","610","440","133","84","33","16","189","166","15","8","53","27","21","5","49","43","4","2"
"19582","12139","687858","1063262","UNION BANK","Kansas City","MO","64138","12/31/2011","11/15/2020","NM","9300 Blue Ridge Blvd. Extens","FIRST OLATHE BANCSHARES INC","11","0","0","4","0","Jackson","28140","Kansas City, MO-KS","11/9/1965","5/6/1966","8/12/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","31623","1568","7233","22822","18539","4020","5465","9054","0","0","0","0","0","0","0","0","148","26","53","69","232","157","45","30","0","0","0","0","0","0","0","0"
"14722","14358","390840","1250204","UNION BANK","Lake Odessa","MI","48849","12/31/2011","11/15/2020","NM","933 4th Ave.","UNION FINANCIAL CORP","8","0","0","2","0","Ionia","24340","Grand Rapids-Wyoming, MI","1/1/1934","9/4/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Grand Rapids","Chicago","Central","Central","0","1","www.ubmich.com","19963","2274","5681","12008","10101","1615","2788","5698","11188","1441","4774","4973","6893","1227","1834","3832","133","52","47","34","122","77","27","18","89","31","39","19","68","40","17","11"
"1693","0","423636","","UNION BANK","Jellico","TN","37762","12/31/2011","11/15/2020","NM","1075 5th St.","","1","0","0","4","1","Campbell","28940","Knoxville, TN","1/1/1918","1/1/1934","12/31/2009","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","www.ubjonline.com","10537","983","888","8666","4901","1867","377","2657","308","50","258","0","0","0","0","0","49","22","6","21","102","95","3","4","4","2","2","0","0","0","0","0"
"14158","8986","333203","1114940","UNION BANK","Morrisville","VT","5661","12/31/2011","11/15/2020","NM","20 Lower Main St.","UNION BANKSHARES INC","17","0","1","4","0","Lamoille","","","1/1/1891","3/31/1934","12/28/2011","Stock","0","1","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","http://www.ublocal.com","99209","7871","22049","69289","14243","5917","4796","3530","1670","231","672","767","588","286","302","0","596","225","181","190","899","838","48","13","15","7","6","2","9","7","2","0"
"6088","11182","235231","1129542","UNION BANK","Jamestown","TN","38556","12/31/2011","11/15/2020","NM","311 N. Main St.","JAMESTOWN UNION BANCSHARES INC","3","0","0","8","0","Fentress","","","1/1/1904","1/1/1934","12/7/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.myunionbankjamestown.com","19304","5000","5166","9138","10567","1875","3121","5571","2123","582","536","1005","901","379","213","309","255","187","45","23","121","76","31","14","28","18","7","3","30","25","3","2"
"58245","0","3429059","","UNION BANK & TRUST COMPANY","Oxford","NC","27565","12/31/2011","11/15/2020","NM","108 College St.","","5","0","0","4","0","Granville","20500","Durham-Chapel Hill, NC","4/3/2006","4/3/2006","4/30/2007","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","","33686","2517","7711","23458","13949","5777","4325","3847","6465","1250","2363","2852","1168","833","335","0","163","48","56","59","318","273","35","10","53","25","20","8","41","38","3","0"
"15177","11613","68840","1209501","UNION BANK & TRUST COMPANY","Evansville","WI","53536","12/31/2011","11/15/2020","SM","2 E. Main St.","UNION BCORP OF EVANSVILLE INC","5","0","0","8","0","Rock","27500","Janesville-Beloit, WI","1/1/1897","1/5/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","","14764","724","2899","11141","11530","4967","2861","3702","12247","754","3858","7635","10705","3242","3672","3791","97","18","42","37","207","173","23","11","66","21","23","22","164","115","34","15"
"1753","12426","22048","1098880","UNION BANK & TRUST COMPANY","Monticello","AR","71655","12/31/2011","11/15/2020","NM","102 W. Mccloy","FIRST UNION FINANCIAL CORP","4","0","0","4","0","Drew","","","4/1/1887","1/1/1934","3/26/2008","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.unionbnk.com","20214","1499","4287","14428","13912","5342","4022","4548","248","54","194","0","511","455","0","56","117","41","40","36","375","318","41","16","4","2","2","0","25","22","0","3"
"9179","14563","80431","2854092","UNION BANK & TRUST COMPANY","Livingston","TN","38570","12/31/2011","11/15/2020","NM","201 E. Main St.","OVERTON FINANCIAL SERVICES INC","2","0","0","8","1","Overton","","","1/1/1932","1/1/1934","6/26/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.myubtc.com","4667","558","1326","2783","3818","2485","802","531","4315","832","1444","2039","936","666","270","0","37","18","12","7","132","125","5","2","40","24","9","7","48","46","2","0"
"13421","12558","450856","1053580","UNION BANK AND TRUST COMPANY","Lincoln","NE","68506","12/31/2011","11/15/2020","NM","3643 S. 48th St.","FARMERS&MERCHANTS INV INC","37","0","1","4","0","Lancaster","30700","Lincoln, NE","2/28/1917","1/1/1934","4/1/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.ubt.com","99291","4299","14820","80172","114454","45236","19580","49638","158647","29877","60346","68424","34265","14748","9352","10165","412","122","109","181","2554","2228","181","145","1618","899","487","232","873","741","90","42"
"9893","11508","850616","1143409","UNION BANK AND TRUST COMPANY","Pottsville","PA","17901","12/31/2011","11/15/2020","NM","25 S. Ctr. St.","UNION BCORP INC","7","0","0","8","0","Schuylkill","","","1/1/1896","1/1/1934","2/28/2011","Stock","0","1","FDIC","DIF","New York","NEW YORK","Harrisburg","Philadelphia","Northeastern","Northeast","0","1","","9674","1783","2222","5669","7738","816","1320","5602","0","0","0","0","0","0","0","0","95","57","22","16","67","37","16","14","0","0","0","0","0","0","0","0"
"22242","0","689759","","UNION BANK AND TRUST COMPANY","Minneapolis","MN","55414","12/31/2011","11/15/2020","NM","312 Central Ave.","","1","0","0","7","0","Hennepin","33460","Minneapolis-St. Paul-Bloomington, MN-WI","3/15/1976","3/15/1976","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","WWW.UBTMN.COM","5583","36","858","4689","8531","1449","1948","5134","0","0","0","0","0","0","0","0","20","2","6","12","85","54","18","13","0","0","0","0","0","0","0","0"
"13580","12812","506052","1123755","UNION BANK OF BLAIR","Blair","WI","54616","12/31/2011","11/15/2020","NM","123 Urberg St.","H R FINANCIAL INC","1","0","0","2","1","Trempealeau","","","10/7/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","8017","1044","1926","5047","19709","2694","4238","12777","3275","626","1280","1369","6634","960","1707","3967","49","25","14","10","156","97","29","30","31","17","9","5","75","51","13","11"
"16620","12220","667029","2687580","UNION BANK, INC.","Middlebourne","WV","26149","12/31/2011","11/15/2020","NM","107 Dodd St.","HOMETOWN BANCSHARES INC","8","0","0","5","1","Tyler","","","7/5/1947","7/5/1947","9/15/2007","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Cleveland","Northeastern","Northeast","0","1","hometownbanc.com","12704","2314","3162","7228","4463","1349","1563","1551","4640","2304","1538","798","1001","1001","0","0","122","68","32","22","101","76","16","9","94","77","14","3","95","95","0","0"
