cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"23296","8342","618807","3365858","SALEM FIVE CENTS SAVINGS BANK","Salem","MA","1970","12/31/2011","11/15/2020","SB","71 Washington St.","SALEM FIVE BCORP","24","0","0","4","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","3/9/1855","1/2/1981","7/11/2011","Stock","0","1","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","http://www.salemfive.com","1183942","94435","171084","7521","730047","629399","857","40126","101","46682","92","140707"
"9092","10757","123646","1139466","SALIN BANK AND TRUST COMPANY","Indianapolis","IN","46240","12/31/2011","11/15/2020","SM","8455 Keystone Crossing Dr.","SALIN BANCSHARES INC","23","0","0","4","1","Marion","26900","Indianapolis-Carmel-Anderson, IN","5/15/1902","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","439596","43354","18214","1384","158491","220406","293","674","2","26042","49","15615"
"18467","11903","821906","2693273","SALISBURY BANK AND TRUST COMPANY","Lakeville","CT","6039","12/31/2011","11/15/2020","NM","5 Bissell St","SALISBURY BCORP INC","8","0","1","8","0","Litchfield","","","1/1/1874","1/1/1962","12/4/2009","Stock","0","1","FDIC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","www.salisburybank.com","311920","28209","24735","1340","94256","142892","194","922","3","16711","29","9447"
"58177","0","3394278","","SALLIE MAE BANK","Murray","UT","84107","12/31/2011","11/15/2020","NM","5217 S. State St, # 210","","1","0","0","6","0","Salt Lake","41620","Salt Lake City, UT","11/28/2005","11/28/2005","5/9/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","www.salliemae.com","5597180","4388992","0","0","4027726","739140","1078","0","0","0","0","59527"
"3405","12836","26765","3551080","SAN ANTONIO NATIONAL BANK","Refugio","TX","78377","12/31/2011","11/15/2020","N","111 E. Plasuela St.","FAMILY BCORP INC","6","0","0","4","0","Refugio","","","11/6/1923","1/1/1934","7/6/2007","Stock","0","0","OCC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.vantage.bank","97250","6434","2098","70","39231","123837","139","0","0","13907","20","16891"
"58304","0","3461488","","SAN DIEGO PRIVATE BANK","La Jolla","CA","92037","12/31/2011","11/15/2020","NM","9404 Genesee Ave, # 100","","1","0","0","4","0","San Diego","41740","San Diego-Carlsbad, CA","8/3/2006","8/3/2006","12/2/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","","27612","965","0","0","5760","63497","88","0","0","19205","21","5765"
"57608","0","3219214","","SAN DIEGO TRUST BANK","San Diego","CA","92103","12/31/2011","11/15/2020","NM","2550 5th Ave.","","3","0","0","7","0","San Diego","41740","San Diego-Carlsbad, CA","10/30/2003","10/30/2003","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","","67618","2539","1714","37","3448","98065","132","1112","2","30093","37","7699"
"28208","1142","945071","","SAN LUIS VALLEY FEDERAL BANK","Alamosa","CO","81101","12/31/2011","11/15/2020","SA","401 Edison Ave.","","3","0","0","5","0","Alamosa","","","1/1/1899","12/27/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.slvfed.com","146634","16103","14782","1056","","36263","69","512","2","4240","6","7437"
"11352","0","595944","1202922","SANBORN SAVINGS BANK","Sanborn","IA","51248","12/31/2011","11/15/2020","NM","219 Main St.","SAN BCORP","1","0","0","2","1","Obrien","","","2/1/1899","1/1/1934","3/28/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.sanbornbank.com","30179","3469","4182","189","14229","18400","26","0","0","1975","3","3316"
"17953","14657","806220","3878835","SANDHILLS BANK","North Myrtle Bea","SC","29582","12/31/2011","11/15/2020","NM","1020 Hwy. 17 N.","MAX BCORP LLC","3","0","0","7","0","Horry","34820","Myrtle Beach-Conway-North Myrtle Beach, SC-NC","1/2/1959","1/2/1959","6/15/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","http://www.sandhillsbank.com","44137","3049","4503","137","28835","5708","12","0","0","969","3","1681"
"13892","0","987259","4042222","SANDHILLS STATE BANK","Bassett","NE","68714","12/31/2011","11/15/2020","NM","202 Clark St.","SANDHILLS FINL SERVICES LLC","3","0","0","2","1","Rock","","","9/22/1902","2/14/1934","4/20/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.sandhillsstate.com","59232","3646","2712","165","41269","21736","46","0","0","2088","5","6123"
"4865","10451","506922","1248304","SANDY SPRING BANK","Olney","MD","20832","12/31/2011","11/15/2020","SM","17801 Georgia Ave.","SANDY SPRING BCORP INC","44","0","1","4","0","Montgomery","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","1/1/1900","1/1/1934","6/1/2007","Stock","0","1","FED","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","http://www.sandyspringbank.com","1660576","135577","70996","5065","463568","941186","1376","5121","16","379265","552","120752"
"17115","7706","111205","3815054","SANFORD INSTITUTION FOR SAVINGS","Sanford","ME","4073","12/31/2011","11/15/2020","SB","900 Main St.","SIS BCORP MHC","8","0","0","4","0","York","38860","Portland-South Portland, ME","11/1/1933","5/27/1952","1/30/2009","Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","partnersbankonline.com","239523","32642","30890","1557","116574","45938","71","3686","6","3781","6","11646"
"27043","0","336361","2497837","SANGER BANK","Sanger","TX","76266","12/31/2011","11/15/2020","SM","501 N. Stemmons","SANGER BANCSHARES INC","2","0","0","4","0","Denton","19100","Dallas-Fort Worth-Arlington, TX","9/8/1987","9/8/1987","3/31/2006","Stock","0","0","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.sangerbank.com","74678","4937","4381","178","42621","13720","32","0","0","2115","6","3005"
"57425","0","3122994","","SANIBEL CAPTIVA COMMUNITY BANK","Sanibel","FL","33957","12/31/2011","11/15/2020","NM","2475 Library Way","","3","0","0","4","0","Lee","15980","Cape Coral-Fort Myers, FL","1/21/2003","1/21/2003","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","1","http://www.sancapbank.com","138541","5083","8315","319","97912","31358","70","0","0","7738","11","10595"
"18169","14167","785062","3971745","SANTA BARBARA BANK & TRUST, NATIONAL ASSOCIATION","Santa Barbara","CA","93101","12/31/2011","11/15/2020","N","20 E. Carrillo St.","FORD DAUGHTERS FINANCIAL TRUST","48","0","0","4","0","Santa Barbara","42200","Santa Maria-Santa Barbara, CA","3/17/1960","3/17/1960","5/26/2011","Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","0","","2892540","173050","173637","5670","1329558","1604342","2110","15371","53","533261","554","229404"
"34806","0","2750448","","SANTA CLARA VALLEY BANK, NATIONAL ASSOCIATION","Santa Paula","CA","93060","12/31/2011","11/15/2020","N","901 E. Main St.","","3","0","0","4","0","Ventura","37100","Oxnard-Thousand Oaks-Ventura, CA","12/1/1998","12/1/1998","3/31/2006","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","","75992","5075","2806","74","24270","25796","57","538","2","11741","22","2278"
"57591","0","3235410","","SANTA CRUZ COUNTY BANK","Santa Cruz","CA","95060","12/31/2011","11/15/2020","NM","720 Front St","","5","0","0","4","0","Santa Cruz","42100","Santa Cruz-Watsonville, CA","2/3/2004","2/3/2004","10/28/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","http://www.sccountybank.com","166580","8633","3392","134","48608","117672","202","677","2","55167","92","27673"
"27290","13934","1211371","1048812","SARATOGA NATIONAL BANK AND TRUST","Saratoga Springs","NY","12866","12/31/2011","11/15/2020","N","139 Broadway","ARROW FINANCIAL CORP","6","0","0","6","0","Saratoga","10580","Albany-Schenectady-Troy, NY","7/1/1988","7/1/1988","3/31/2006","Stock","0","1","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.saratoganational.com","150244","12240","12302","608","53839","90213","113","2805","7","4706","10","8524"
"8942","0","992851","1126617","SARGENT COUNTY BANK","Forman","ND","58032","12/31/2011","11/15/2020","NM","331 Main St. Sw","SARGENT BANKSHARES INC","3","0","0","2","1","Sargent","","","1/1/1900","1/1/1934","5/12/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","https://www.stockgrowers.bank","63555","4810","5020","522","31723","15471","34","0","0","2816","8","2483"
"26574","8076","158974","","SAUGUSBANK, A CO-OPERATIVE BANK","Saugus","MA","1906","12/31/2011","11/15/2020","SB","489 Lincoln Ave.","","3","0","0","4","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1911","2/27/1986","3/30/2007","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","","117655","11662","16992","1187","54778","32990","60","2132","6","2071","4","6157"
"35131","0","2797162","3093919","SAUK VALLEY BANK & TRUST COMPANY","Sterling","IL","61081","12/31/2011","11/15/2020","NM","201 W. 3rd St.","SV FINANCIAL INC","3","0","0","2","0","Whiteside","","","7/9/1999","7/9/1999","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.saukvalleybank.com","129971","9477","2791","122","64540","69276","81","0","0","10624","20","2626"
"5753","9858","597041","3084999","SAVANNA-THOMSON STATE BANK","Thomson","IL","61285","12/31/2011","11/15/2020","NM","Main St. &rt. 84","SAVANNA-THOMSON INVESTMENT INC","3","0","0","4","1","Carroll","","","1/1/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","http://www.stsb4u.com","61141","5105","3366","215","35064","9082","14","0","0","290","1","0"
"14619","0","647414","","SAVANNAH BANK NATIONAL ASSOCIATION","Savannah","NY","13146","12/31/2011","11/15/2020","N","1565 Main St.","","5","0","0","4","1","Wayne","40380","Rochester, NY","1/1/1925","7/21/1934","3/31/2006","Stock","0","0","OCC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","http://www.savannahbankny.com","60538","7705","3710","336","29257","26880","27","0","0","3741","6","10000"
"58515","18036","3620883","3839984","SAVANNAH RIVER BANKING COMPANY","Aiken","SC","29803","12/31/2011","11/15/2020","NM","407 Silver Bluff Rd.","SAVANNAH RIVER FINANCIAL CORP","2","0","1","4","0","Aiken","12260","Augusta-Richmond County, GA-SC","8/1/2007","8/1/2007","7/29/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","76605","1899","2210","48","32581","47302","85","621","2","1594","4","5857"
"26455","3996","1002373","","SAVERS CO-OPERATIVE BANK","Southbridge","MA","1550","12/31/2011","11/15/2020","SB","270 Main St.","","6","0","0","5","0","Worcester","49340","Worcester, MA-CT","1/1/1910","11/26/1985","1/31/2011","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","http://www.saversbank.com","225955","57765","32678","3522","118833","47492","86","1778","6","27804","40","14176"
"13735","0","588348","3104794","SAVINGS BANK","Primghar","IA","51245","12/31/2011","11/15/2020","NM","185 S Green Ave.","CAPITAL BANCSHARES INC","3","0","0","2","1","Obrien","","","11/15/1894","1/29/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","http://www.savingsbankia.com","84478","6677","7260","363","51013","23574","39","334","1","2767","6","2874"
"15912","12443","626101","","SAVINGS BANK OF DANBURY","Danbury","CT","6810","12/31/2011","11/15/2020","SB","220 Main St.","","13","0","0","4","0","Fairfield","14860","Bridgeport-Stamford-Norwalk, CT","6/26/1849","9/25/1942","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Hartford","New York","Northeastern","Northeast","0","1","www.sbdanbury.com","459362","34764","61280","2937","276944","82341","198","8519","19","11481","21","32131"
"8011","0","146663","","SAVINGS BANK OF MENDOCINO COUNTY","Ukiah","CA","95482","12/31/2011","11/15/2020","NM","200 N. School St.","","11","0","0","7","0","Mendocino","","","11/28/1903","1/1/1934","6/20/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","WWW.SAVINGSBANK.COM","500053","35945","88177","4421","226030","157007","277","13033","30","31567","42","24067"
"18030","0","598002","","SAVINGS BANK OF WALPOLE","Walpole","NH","3608","12/31/2011","11/15/2020","SB","68 Ames Plaza Ln.","","4","0","0","8","0","Cheshire","","","7/21/1875","7/2/1959","7/1/2008","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.walpolebank.com","211875","26920","29053","1681","86708","38965","73","3597","10","4696","11","5894"
"18214","17978","480808","3306815","SAVINGS INSTITUTE BANK AND TRUST COMPANY","Willimantic","CT","6226","12/31/2011","11/15/2020","SA","803 Main St.","SI FINANCIAL GROUP INC","21","0","0","4","0","Windham","49340","Worcester, MA-CT","1/1/1842","7/1/1960","7/21/2011","Stock","0","1","OCC","DIF","New York","NEW YORK","Hartford","Boston","Northeastern","Northeast","0","1","","521058","60454","64036","5208","","130772","171","2309","7","31286","53","17713"
"58641","0","3685396","","SAVOY BANK","New York","NY","10019","12/31/2011","11/15/2020","NM","1675 Broadway","","1","0","0","4","0","New York","35620","New York-Newark-Jersey City, NY-NJ-PA","1/15/2008","1/15/2008","12/31/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","https://www.savoybank.com","42546","1143","1967","78","28310","25553","47","0","0","10143","12","5461"
"16039","15653","605610","","SAWYER SAVINGS BANK","Saugerties","NY","12477","12/31/2011","11/15/2020","SB","87 Market St.","","3","0","0","5","0","Ulster","28740","Kingston, NY","4/6/1871","7/1/1943","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.SawyerSavings.bank","95039","8934","8065","481","67405","35297","25","627","1","2293","4","11392"
"29761","4044","353975","2684011","SCB BANK","Shelbyville","IN","46176","12/31/2011","11/15/2020","SA","29 E Washington St.","BLUE RIVER BANCSHARES INC","4","0","0","4","0","Shelby","26900","Indianapolis-Carmel-Anderson, IN","1/1/1891","1/25/1937","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","","154176","7597","5428","398","","12216","21","0","0","4737","8","556"
"13425","0","540926","1133437","SCBT NATIONAL ASSOCIATION","Orangeburg","SC","29115","12/31/2011","11/15/2020","N","950 John C. Calhoun Drive, S","SCBT FINANCIAL CORP","76","0","1","4","0","Orangeburg","","","1/1/1934","1/1/1934","7/29/2011","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","0","","2056618","295138","169428","8891","773115","1026162","1430","7622","21","447568","605","131454"
"57103","0","2970657","2260406","SCHAUMBURG BANK & TRUST COMPANY, NATIONAL ASSOCIATION","Schaumburg","IL","60173","12/31/2011","11/15/2020","N","1180 E Higgins Rd.","WINTRUST FINANCIAL CORP","7","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/22/2001","1/22/2001","10/29/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","www.bankschaumburg.com","441491","10455","20497","976","234304","14972","24","642","2","14972","24","500"
"10344","0","583268","1105443","SCHERTZ BANK & TRUST","Schertz","TX","78154","12/31/2011","11/15/2020","NM","519 Main St.","SCHERTZ BANCSHARES CORP","5","0","0","4","0","Guadalupe","41700","San Antonio-New Braunfels, TX","8/13/1913","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.schertzbank.com","91340","6303","6464","415","35388","69469","85","0","0","8624","14","23930"
"30072","4683","657178","","SCHUYLER SAVINGS BANK","Kearny","NJ","7032","12/31/2011","11/15/2020","SB","24 Davis Ave","","2","0","0","5","0","Hudson","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1924","1/3/1952","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","1","www.schuylersavings.com","83140","3644","9452","572","61382","5061","15","288","1","0","0","3496"
"19710","0","945343","1203639","SCHUYLER STATE BANK","Rushville","IL","62681","12/31/2011","11/15/2020","NM","100-08 N. Congress St.","SCHUYLER BCORP INC","2","0","0","2","1","Schuyler","","","6/1/1967","6/1/1967","7/21/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","","37040","3505","3010","256","22253","5125","11","0","0","286","1","3840"
"5523","0","582766","","SCHWERTNER STATE BANK","Schwertner","TX","76573","12/31/2011","11/15/2020","NM","110 Main St.","","2","0","0","7","0","Williamson","12420","Austin-Round Rock, TX","1/1/1912","1/1/1934","12/2/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","20850","1351","1258","40","9830","12305","25","0","0","4676","8","1832"
"30424","5316","453370","3919738","SCITUATE FEDERAL SAVINGS BANK","Scituate","MA","2066","12/31/2011","11/15/2020","SA","72 Front St.","SATUIT MHC","5","0","0","5","0","Plymouth","14460","Boston-Cambridge-Newton, MA-NH","1/1/1928","3/7/1955","7/21/2011","Stock","0","0","OCC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","","175382","13882","19671","934","","22065","62","1578","4","2497","7","10270"
"22946","0","716413","1238967","SCOTIABANK DE PUERTO RICO","San Juan","PR","918","12/31/2011","11/15/2020","NM","290 Jesus T. Pinero Ave.","BANK OF NOVA SCOTIA THE","0","0","0","9","0","San Juan","41980","San Juan-Carolina-Caguas, PR","9/7/1979","9/7/1979","6/15/2011","Stock","0","1","FDIC","DIF","New York","NEW YORK","San Juan","New York","Northeastern","Southeast","47","0","","2177959","340714","75673","10429","1096656","1271765","1220","1550","5","191195","146","613953"
"8491","15639","443634","1206425","SCOTT STATE BANK","Bethany","IL","61914","12/31/2011","11/15/2020","NM","101 W. Main St.","SCOTT BANCSHARES INC","4","0","0","8","1","Moultrie","","","1/1/1887","1/1/1934","7/1/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.scottbancshares.com","61566","6425","3521","217","23535","13469","32","259","1","345","1","2158"
"10781","0","852263","1031588","SCOTT VALLEY BANK","Yreka","CA","96097","12/31/2011","11/15/2020","NM","515 S. Broadway","LEARNER FINANCIAL CORP","13","0","1","4","0","Siskiyou","","","5/3/1912","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","","241883","18447","9901","389","100664","139185","237","978","3","37960","71","29489"
"58656","18050","3688052","4265423","SCOTTRADE BANK","Saint Louis","MO","63141","12/31/2011","11/15/2020","SA","700 Maryville Ctr. Dr.","RODGER RINEY TR DATED 8 2 91","1","0","0","9","1","Saint Louis","41180","St. Louis, MO-IL","7/8/2008","7/8/2008","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","0","","5837229","105613","5512154","99949","","774038","1467","71754","112","879","1","650"
"29910","4315","735973","3832202","SCOTTSBURG BUILDING AND LOAN ASSOCIATION","Scottsburg","IN","47170","12/31/2011","11/15/2020","SA","306 W. Mcclain Ave.","SCOTTSBURG B&L MHC","1","0","0","5","0","Scott","","","1/1/1889","6/29/1942","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.sblaonline.com","44684","2772","15045","394","","3993","8","2830","9","0","0","4770"
"14026","0","711753","1056143","SCRIBNER BANK","Scribner","NE","68057","12/31/2011","11/15/2020","NM","400 Main St.","SCRIBNER BANSHARES INC","1","0","0","2","0","Dodge","","","8/17/1917","3/9/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.scribnerbank.com","32128","2789","1921","112","9490","21812","32","0","0","8431","15","500"
"57428","0","3194638","","SEACOAST COMMERCE BANK","Chula Vista","CA","91910","12/31/2011","11/15/2020","NM","678 3rd Ave, # 101 &310","","4","0","1","4","0","San Diego","41740","San Diego-Carlsbad, CA","6/10/2003","6/10/2003","7/8/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","1","http://www.sccombank.com","69507","1471","0","0","27849","60218","93","0","0","13740","18","3227"
"131","0","34537","3962631","SEACOAST NATIONAL BANK","Stuart","FL","34994","12/31/2011","11/15/2020","N","815 Colorado Ave.","CAPGEN CAPITAL GROUP III LLC","42","0","0","4","0","Martin","38940","Port St. Lucie, FL","1/1/1933","1/1/1934","8/12/2006","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","South Florida","Atlanta","Southern","Southeast","0","0","www.seacoastbank.com","1180609","111492","81096","3318","395070","464656","581","1828","5","85702","130","72953"
"90268","11279","418100","","SEAMEN'S BANK","Provincetown","MA","2657","12/31/2011","11/15/2020","SB","221 Commercial St.","","5","0","0","4","0","Barnstable","12700","Barnstable Town, MA","4/14/1851","7/1/1985","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","http://www.seamensbank.com","187472","16294","13186","468","65201","64003","139","0","0","6785","19","8932"
"58328","0","3487518","3934562","SEASIDE NATIONAL BANK & TRUST","Orlando","FL","32801","12/31/2011","11/15/2020","N","201 S. Orange Ave.","THREE SHORES BCORP INC","12","0","0","4","0","Orange","36740","Orlando-Kissimmee-Sanford, FL","10/31/2006","10/31/2006","8/17/2007","Stock","0","1","OCC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","289509","4850","7768","116","206620","325238","340","760","3","47528","75","41086"
"35139","0","2838207","","SEATTLE BANK","Seattle","WA","98101","12/31/2011","11/15/2020","SB","600 University St, # 1850","","5","0","0","4","0","King","42660","Seattle-Tacoma-Bellevue, WA","8/2/1999","8/2/1999","12/28/2011","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","www.seattlebank.com","213461","63411","6451","202","168265","52792","86","0","0","10407","10","8757"
"19328","11311","673431","1204029","SEAWAY BANK AND TRUST COMPANY","Chicago","IL","60619","12/31/2011","11/15/2020","NM","645 E. 87th St.","SEAWAY BANCSHARES INC","12","0","1","4","1","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/2/1965","1/2/1965","3/11/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","341829","24339","15673","684","224586","164939","157","6447","7","23193","36","92408"
"57240","0","3048982","2958990","SEAWAY COMMUNITY BANK","Saint Clair","MI","48079","12/31/2011","11/15/2020","NM","1960 Fred Moore Hwy.","NORTHSTAR FINANCIAL GROUP INC","4","0","0","4","1","Saint Clair","19820","Detroit-Warren-Dearborn, MI","12/3/2001","12/3/2001","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","","91573","10008","7333","293","42113","41391","68","279","1","7173","11","7147"
"21342","9643","62044","1134229","SEBREE DEPOSIT BANK","Sebree","KY","42455","12/31/2011","11/15/2020","NM","147 W. Main St.","SEBREE BANKCORP","1","0","0","8","0","Webster","","","1/1/1890","11/27/1973","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","www.sebreedeposit.com","15543","1246","1152","110","9261","2536","8","0","0","1088","3","511"
"27986","679","969675","","SECOND FEDERAL SAVINGS AND LOAN ASSOCIATION OF CHICAGO","Chicago","IL","60623","12/31/2011","11/15/2020","SA","3960 W 26th St","","3","0","0","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1923","11/2/1934","9/30/2011","Non-Stock","0","0","OCC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","160865","13790","5704","256","","4373","11","0","0","285","1","2230"
"29627","3776","460275","","SECOND FEDERAL SAVINGS AND LOAN ASSOCIATION OF PHILADELPHIA","Philadelphia","PA","19103","12/31/2011","11/15/2020","SA","1727 Chestnut St.","","1","0","0","8","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1924","12/4/1936","7/21/2011","Non-Stock","0","0","OCC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.secondfed.com","6689","746","1024","85","","0","0","0","0","0","0","0"
"12515","13221","196743","2242970","SECURANT BANK & TRUST","Menomonee Falls","WI","53051","12/31/2011","11/15/2020","NM","W178 N9358 Water Tower Pl.","CAPITAL COMMERCE BCORP INC","5","0","0","4","0","Waukesha","33340","Milwaukee-Waukesha-West Allis, WI","12/23/1914","1/1/1934","6/17/2008","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","","161247","4526","5201","179","121417","31580","59","0","0","12622","20","8350"
"9806","0","837550","1021655","SECURITY BANK","Rich Hill","MO","64779","12/31/2011","11/15/2020","NM","606 E. Walnut","BATES COUNTY BANCSHARES INC","3","0","0","8","0","Bates","28140","Kansas City, MO-KS","12/31/1930","1/1/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","29664","3116","1556","155","12168","5748","10","0","0","676","2","1115"
"2391","10069","497851","1135374","SECURITY BANK","Newbern","TN","38059","12/31/2011","11/15/2020","SM","602 W. Main St.","SECURITY BCORP OF TN INC","7","0","0","8","0","Dyer","","","1/1/1931","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","www.bankatsecurity.com","93566","8901","13788","590","42590","29370","49","526","2","1484","5","9350"
"4178","0","516855","1494343","SECURITY BANK","Tulsa","OK","74146","12/31/2011","11/15/2020","SM","10727 E. 51st St. S.","PAWNEE HOLDING CO INC","1","0","0","4","1","Tulsa","46140","Tulsa, OK","1/1/1902","1/1/1934","7/13/2011","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.sbtulsa.bank","244424","6147","22350","413","202663","82927","151","2891","9","21316","33","30642"
