cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,sc,scus,scust,scage,scmuni,SCDOMO,idscod,idsccmmb,scabs,scsfp,scodot,scford,IDSCEQ,sceq,SCEQFV,schtmres,idahta,scres,scpledge,scmtgbk,idscgtpc,scgty,scodpc,idsccmo,sccol,scodpi,idsccmt,sccmpt,sccmot,scha,scaf,scrdebt,scsnhaa,scsnhaf,trade,idtrrval,trlreval
"16603","0","446149","2574886","THE PEOPLES BANK","Marion","KY","42064","9/30/2012","11/15/2020","SM","116 S. Main","PEOPLES-MARION BCORP INC","3","0","0","4","1","Crittenden","","","10/1/1946","7/25/1947","1/1/2012","Stock","0","0","FED","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","www.thepeoplesbank-ky.com","3988","3873","0","3873","115","0","0","0","0","0","0","0","0","0","","","","","2859","2426","1831","1831","0","595","595","0","0","0","0","0","3988","3986","0","0","0","0","0"
"5847","8844","271341","1099999","THE PEOPLES BANK","Mount Washington","KY","40047","9/30/2012","11/15/2020","NM","201 N. Bardstown Rd.","CROSSROADS BCORP INC","2","0","0","4","1","Bullitt","31140","Louisville-Jefferson County, KY-IN","1/1/1909","1/1/1934","6/2/2010","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.peoplesbankmtw.com","18475","16446","0","16446","2029","0","0","0","0","0","0","0","0","0","","","","","5766","12555","2296","2296","0","10259","10259","0","0","0","0","460","18015","18474","0","0","0","0","0"
"5779","0","7045","1130409","THE PEOPLES BANK","Brownstown","IN","47220","9/30/2012","11/15/2020","NM","100 N. Main St.","TPB BCORP","4","0","0","8","0","Jackson","","","1/1/1934","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","http://www.banktpb.com","75858","43850","0","43850","32008","0","0","0","0","0","0","0","0","0","","","","","0","40804","40804","40804","0","0","0","0","0","0","0","0","75858","75859","504","507","0","0","0"
"10730","0","359324","","THE PEOPLES BANK","Rose Hill","VA","24281","9/30/2012","11/15/2020","NM","5499 Dr. Thomas Walker Rd.","","4","0","1","4","0","Lee","","","5/3/1920","1/1/1934","4/1/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","","15429","8728","0","8728","6701","0","0","0","0","0","0","0","0","0","","","","","2887","5123","4291","4291","0","0","0","0","832","832","0","0","15429","15429","500","495","0","0","0"
"13220","14779","702911","2684543","THE PEOPLES BANK CO.","Coldwater","OH","45828","9/30/2012","11/15/2020","NM","112-14 W. Main St.","PEOPLES HOLDING CO INC","7","0","0","8","0","Mercer","","","11/20/1905","1/1/1934","1/4/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","http://www.pbcbank.com","162805","113973","1005","112968","48783","0","0","0","0","0","0","0","49","49","","","","","50135","71800","30674","30674","0","40913","40913","0","213","213","0","280","162525","162756","4749","4766","0","0","0"
"1884","0","68345","1823587","THE PEOPLES BANK OF BULLITT COUNTY","Shepherdsville","KY","40165","9/30/2012","11/15/2020","NM","1612 Hwy. 44 E.","PEOPLES BCORP INC BULLITT CNTY","5","0","0","7","0","Bullitt","31140","Louisville-Jefferson County, KY-IN","1/1/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","","138316","103655","0","103655","34661","0","0","0","0","0","0","0","0","0","","","","","24556","22311","22311","22311","0","0","0","0","0","0","0","87498","50818","138315","71530","71170","0","0","0"
"9614","0","470434","2944706","THE PEOPLES BANK OF RED LEVEL","Red Level","AL","36474","9/30/2012","11/15/2020","NM","29607 Main St.","RED LEVEL FINANCIAL CORP","1","0","0","7","0","Covington","","","8/1/1914","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","WWW.PEOPLESBANKOFREDLEVEL.COM","6414","6113","0","6113","301","0","0","0","0","0","0","0","0","0","","","","","301","3572","3572","3572","0","0","0","0","0","0","0","0","6414","6414","1007","1007","0","0","0"
"170","0","272030","","THE PEOPLES BANK OF TALBOTTON","Talbotton","GA","31827","9/30/2012","11/15/2020","NM","26 W. Monroe St.","","1","0","0","8","0","Talbot","17980","Columbus, GA-AL","1/1/1891","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.peoplesbankofga.com","10427","7819","0","7819","2608","0","0","0","0","0","0","0","0","0","","","","","9382","7819","2694","2694","0","5125","5125","0","0","0","0","0","10427","10426","0","0","0","0","0"
"340","0","870539","1133174","THE PEOPLES BANK, BILOXI, MISSISSIPPI","Biloxi","MS","39533","9/30/2012","11/15/2020","NM","Lameuse &howard Ave.","PEOPLES FINANCIAL CORP","17","0","0","4","0","Harrison","25060","Gulfport-Biloxi-Pascagoula, MS","4/13/1896","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","thepeoples.com","295836","249923","74211","175712","45913","0","0","0","0","0","0","0","0","0","","","","","279223","18857","18857","18857","0","0","0","0","0","0","0","6991","288845","295836","34968","35052","0","0","0"
"15046","9680","420644","2516998","THE PEOPLES COMMUNITY BANK","Mazomanie","WI","53560","9/30/2012","11/15/2020","NM","222 W. Commercial St.","PEOPLES CMTY BANCSHARES INC","5","0","0","2","0","Dane","31540","Madison, WI","11/28/1891","3/8/1935","7/28/2008","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Madison","Chicago","Central","Central","0","1","http://www.thepeoplescommunitybank.com","32819","26009","5000","21009","5810","1000","0","0","0","0","1000","0","0","0","","","","","29049","0","0","0","0","0","0","0","0","0","0","32819","0","32319","6000","6008","0","0","0"
"4059","52099","942454","1066852","THE PEOPLES NATIONAL BANK OF CHECOTAH","Checotah","OK","74426","9/30/2012","11/15/2020","N","Broadway &gentry","PEOPLES NATL BANCSHARES CHECOTAH","3","0","0","8","1","Mcintosh","","","1/1/1911","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.peoplesok.com/","50979","27344","2688","24656","23635","0","0","0","0","0","0","0","0","0","","","","","13522","0","0","0","0","0","0","0","0","0","0","0","50979","50979","6343","6397","0","0","0"
"6649","0","484927","2293909","THE PEOPLES NATIONAL BANK OF MOUNT PLEASANT","Mount Pleasant","OH","43939","9/30/2012","11/15/2020","N","298 Union St.","PEOPLES BCORP MT PLEASANT INC","3","0","0","6","0","Jefferson","48260","Weirton-Steubenville, WV-OH","3/12/1903","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","","500","500","0","500","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","500","500","0","0","0","0","0"
"6659","13552","431323","2438399","THE PEOPLES NATIONAL BANK OF NEW LEXINGTON","New Lexington","OH","43764","9/30/2012","11/15/2020","N","110 N. Main St.","PEOPLES NATL BANCSHARES INC","5","0","0","6","0","Perry","18140","Columbus, OH","2/15/1932","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.psbohio.com","17296","10336","1509","8827","6960","0","0","0","0","0","0","0","0","0","","","","","11280","2403","2399","2399","0","4","4","0","0","0","0","0","17296","17296","0","0","0","0","0"
"30889","6068","943273","","THE PEOPLES SAVINGS AND LOAN COMPANY","West Liberty","OH","43357","9/30/2012","11/15/2020","SA","110 N. Detroit St.","","2","0","0","5","0","Logan","","","1/1/1890","12/26/1956","7/21/2011","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.peoplessavingsonline.com","958","958","0","958","0","0","0","0","0","0","0","0","0","0","","","","","0","958","958","958","0","0","0","0","0","0","0","0","958","958","0","0","0","0","0"
"29975","4468","819172","","THE PEOPLES SAVINGS BANK","Urbana","OH","43078","9/30/2012","11/15/2020","SB","10 Monument Sq.","","2","0","0","5","0","Champaign","","","1/1/1892","5/16/1938","8/13/2010","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.thepeoplessavingsbank.com","8694","8690","0","8690","0","0","0","0","0","0","0","0","4","4","","","","","900","8690","8690","8690","0","0","0","0","0","0","0","23","8671","8690","0","0","0","0","0"
"9439","0","287922","3213892","THE PEOPLES SAVINGS BANK","New Matamoras","OH","45767","9/30/2012","11/15/2020","NM","710 2nd St.","PSB HOLDINGS INC","3","0","0","8","0","Washington","","","7/11/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","http://www.psb1911.com","19376","7033","0","7033","12250","93","93","0","0","0","0","0","0","0","","","","","4706","5031","1522","1522","0","3509","3416","93","0","0","0","0","19376","19376","950","947","0","0","0"
"8801","11588","939753","1109263","THE PEOPLES STATE BANK","Many","LA","71449","9/30/2012","11/15/2020","NM","8801 San Antonio Ave.","PSB FINANCIAL CORP","16","0","1","4","0","Sabine","","","7/1/1913","1/1/1934","6/9/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Shreveport","Dallas","Southern","Western","0","1","","162849","113600","0","113600","48865","384","0","0","0","384","0","0","0","0","","","","","107499","102587","45359","45359","0","57228","57228","0","0","0","0","0","162849","162465","0","0","0","0","0"
"16744","0","741358","1059519","THE PEOPLES STATE BANK","Cherryvale","KS","67335","9/30/2012","11/15/2020","NM","200 W. Main St.","FIRST HOWARD BANKSHARES INC","1","0","0","2","1","Montgomery","","","1/1/1880","11/4/1948","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","http://www.psbcherryvale.com","452","0","0","0","452","0","0","0","0","0","0","0","0","0","","","","","250","0","0","0","0","0","0","0","0","0","0","452","0","452","0","0","0","0","0"
"14113","12247","454546","1206676","THE PEOPLES STATE BANK","Ellettsville","IN","47429","9/30/2012","11/15/2020","NM","601 E. Temperance St.","ELLETTSVILLE BANCSHARES INC","11","0","0","4","1","Monroe","14020","Bloomington, IN","1/1/1904","3/26/1934","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Indianapolis","Chicago","Central","Central","0","1","www.psbanywhere.com","71853","42744","0","42744","21279","7830","6595","268","205","762","0","0","0","0","","","","","17744","17368","4318","4318","0","12782","6187","6595","268","0","268","0","71853","71851","22210","22195","0","0","0"
"11722","15973","326344","","THE PEOPLES STATE BANK OF NEWTON, ILLINOIS","Newton","IL","62448","9/30/2012","11/15/2020","NM","104 W. Washington St.","","5","0","0","2","0","Jasper","","","1/1/1875","1/1/1934","1/22/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.psbnewton.com","119881","101034","0","101034","18847","0","0","0","0","0","0","0","0","0","","","","","70060","97120","80804","80804","0","7972","7972","0","8344","8344","0","7232","112649","119881","3872","3914","0","0","0"
"35195","0","2813491","2813503","THE PEOPLES' BANK OF ARLINGTON HEIGHTS","Arlington Height","IL","60005","9/30/2012","11/15/2020","SM","41 S. Vail Ave","PEOPLES BCORP INC","2","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","10/12/1999","10/12/1999","1/4/2010","Stock","0","0","FED","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","34086","30023","4177","25846","4063","0","0","0","0","0","0","0","0","0","","","","","4675","0","0","0","0","0","0","0","0","0","0","0","34086","34086","0","0","0","0","0"
"134","15957","107431","1085947","THE PERKINS STATE BANK","Williston","FL","32696","9/30/2012","11/15/2020","NM","342 E. Noble Ave.","WILLISTON HOLDING CO","6","0","0","8","1","Levy","23540","Gainesville, FL","8/1/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Gainesville","Atlanta","Southern","Southeast","0","1","","30643","11619","0","11619","14380","4281","3694","0","587","0","0","0","363","363","","","","","21622","15313","380","380","0","14933","11239","3694","0","0","0","790","29853","30280","0","0","0","0","0"
"3388","0","8462","2454773","THE PERRYTON NATIONAL BANK","Perryton","TX","79070","9/30/2012","11/15/2020","N","825 S. Main St.","PERRYTON BANCSHARES INC","1","0","0","2","1","Ochiltree","","","1/1/1921","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","http://www.perrytonbank.com","82515","68357","0","68357","14158","0","0","0","0","0","0","0","0","0","","","","","18752","31976","31976","31976","0","0","0","0","0","0","0","0","82515","82515","1499","1518","0","0","0"
"5317","0","257345","1210310","THE PESHTIGO NATIONAL BANK","Peshtigo","WI","54157","9/30/2012","11/15/2020","N","250 French St.","PESHTIGO NATIONAL BCORP INC","5","0","0","2","1","Marinette","","","2/4/1901","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","www.pnbwi.com","23580","8405","0","8405","14925","250","0","0","0","0","250","0","0","0","","","","","12454","3363","461","461","0","2902","2902","0","0","0","0","0","23580","23329","0","0","0","0","0"
"35075","0","2796277","","THE PHILADELPHIA TRUST COMPANY","Philadelphia","PA","19103","9/30/2012","11/15/2020","NM","1760 Market St, 2nd Fl.","","1","0","0","7","0","Philadelphia","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","4/1/1999","4/1/1999","3/31/2006","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","0","http://philadelphiatrust.com","657","500","500","0","157","0","0","0","0","0","0","0","0","0","","","","","500","0","0","0","0","0","0","0","0","0","0","0","657","658","0","0","0","0","0"
"58374","0","3489035","3812035","THE PIEDMONT BANK","Norcross","GA","30092","9/30/2012","11/15/2020","NM","5100 Peachtree Pkwy.","PIEDMONT BCORP INC","3","0","0","4","0","Gwinnett","12060","Atlanta-Sandy Springs-Roswell, GA","11/6/2006","11/6/2006","1/5/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","https://piedmont.bank/","26814","26814","0","26814","0","0","0","0","0","0","0","0","0","0","","","","","1837","11680","9001","9001","0","2679","2679","0","0","0","0","0","26814","26814","1000","1012","0","0","0"
"9526","14789","674344","2514921","THE PINERIES BANK","Stevens Point","WI","54481","9/30/2012","11/15/2020","NM","3601 Main St.","PINERIES BANKSHARES INC","2","0","0","8","1","Portage","","","6/1/1906","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Appleton","Chicago","Central","Central","0","1","http://www.pineries.com","4284","101","0","101","4183","0","0","0","0","0","0","0","0","0","","","","","100","0","0","0","0","0","0","0","0","0","0","4284","0","4284","0","0","0","0","0"
"5130","0","378558","1135552","THE PIONEER NATIONAL BANK OF DULUTH","Duluth","MN","55807","9/30/2012","11/15/2020","N","331 N. Central Ave.","PIONEER BANK SHARES INC","3","0","0","4","1","Saint Louis","20260","Duluth, MN-WI","1/1/1912","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","","4440","1940","0","1940","1898","602","565","0","37","0","0","0","0","0","","","","","377","2505","1740","1740","0","765","200","565","0","0","0","0","4440","4440","0","0","0","0","0"
"27847","384","643274","","THE PIONEER SAVINGS BANK","Cleveland","OH","44102","9/30/2012","11/15/2020","SB","6701 Detroit Ave.","","1","0","0","8","0","Cuyahoga","17460","Cleveland-Elyria, OH","1/1/1922","6/2/1938","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","1","www.psb1922.com","11940","11940","2252","9688","0","0","0","0","0","0","0","0","0","0","","","","","7883","2383","2383","2383","0","0","0","0","0","0","0","0","11940","11940","0","0","0","0","0"
"18089","0","300456","1058389","THE PIQUA STATE BANK","Piqua","KS","66761","9/30/2012","11/15/2020","NM","1356 Xylan Rd.","MY ANNS CORP","3","0","0","2","0","Woodson","","","1/1/1910","10/6/1959","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.piquastatebank.com","8430","3666","0","3666","4764","0","0","0","0","0","0","0","0","0","","","","","392","538","538","538","0","0","0","0","0","0","0","4764","3666","8430","400","402","0","0","0"
"34599","0","2649177","","THE PITNEY BOWES BANK, INC.","Salt Lake City","UT","84106","9/30/2012","11/15/2020","NM","1245 E. Brickyard Rd, # 250","","1","0","0","4","0","Salt Lake","41620","Salt Lake City, UT","1/16/1998","1/16/1998","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Salt Lake City","San Francisco","Western","West","0","0","","349507","238685","108422","130263","13383","58392","9794","6490","6938","0","35170","4965","34082","34082","","","","","0","138608","74932","73679","1253","40588","32047","8541","23088","10621","12467","1915","347592","315427","0","0","0","0","0"
"26393","1219","1000276","","THE PITTSFIELD CO-OPERATIVE BANK","Pittsfield","MA","1201","9/30/2012","11/15/2020","SB","70 South St.","","4","0","0","4","0","Berkshire","38340","Pittsfield, MA","1/1/1889","10/8/1985","3/31/2006","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","www.pittsfield-coop.com","32517","23902","0","23902","994","4126","0","0","0","0","4126","504","2991","2991","","","","","0","45","45","45","0","0","0","0","0","0","0","0","32517","29526","5000","5007","0","0","0"
"18118","14590","302553","","THE PLAINS STATE BANK","Plains","KS","67869","9/30/2012","11/15/2020","NM","411 Grand Ave","","2","0","0","2","1","Meade","","","1/1/1906","11/25/1959","2/21/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Wichita","Kansas City","Western","Western","0","1","www.plainsstatebank.com","75421","49796","0","49796","25625","0","0","0","0","0","0","0","0","0","","","","","18281","47784","47784","47784","0","0","0","0","0","0","0","0","75421","75422","2004","2011","0","0","0"
"13915","0","899754","1051380","THE PLEASANT HILL BANK","Pleasant Hill","MO","64080","9/30/2012","11/15/2020","NM","101 S. Hwy. 7","GOPPERT FINANCIAL CORP","2","0","0","8","0","Cass","28140","Kansas City, MO-KS","2/16/1934","2/20/1934","8/12/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","21494","15921","1285","14636","5573","0","0","0","0","0","0","0","0","0","","","","","10701","0","0","0","0","0","0","0","0","0","0","1155","20339","21500","0","0","0","0","0"
"847","15579","8631","2728447","THE PLEASANTS COUNTY BANK","Saint Marys","WV","26170","9/30/2012","11/15/2020","SM","323 2nd St.","PLEASANTS CNTY BANKSHARES INC","3","0","0","8","0","Pleasants","","","12/21/1896","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.pcbsm.com","9620","9620","0","9620","0","0","0","0","0","0","0","0","0","0","","","","","1002","0","0","0","0","0","0","0","0","0","0","0","9620","9620","0","0","0","0","0"
"11952","13741","851239","2152734","THE POCA VALLEY BANK, INC.","Walton","WV","25286","9/30/2012","11/15/2020","NM","7033 Charleston Rd.","POCA VALLEY BANKSHARES INC THE","7","0","0","4","0","Roane","","","9/24/1908","1/1/1934","9/20/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.pocavalleybank.com","57423","44294","0","44294","12336","793","0","0","0","793","0","0","0","0","","","","","8300","44294","33402","33402","0","10892","10892","0","0","0","0","0","57423","57423","0","0","0","0","0"
"16483","12976","808448","","THE POPLAR GROVE STATE BANK","Poplar Grove","IL","61065","9/30/2012","11/15/2020","NM","109 N. State St.","","2","0","0","8","1","Boone","40420","Rockford, IL","9/14/1946","9/14/1946","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","","40189","3420","0","3420","36769","0","0","0","0","0","0","0","0","0","","","","","10307","3420","3420","3420","0","0","0","0","0","0","0","0","40189","40189","0","0","0","0","0"
"14999","16104","779641","","THE PORT AUSTIN STATE BANK","Port Austin","MI","48467","9/30/2012","11/15/2020","NM","62 E. State St.","","1","0","0","8","1","Huron","","","1/1/1884","1/22/1935","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Detroit","Chicago","Central","Central","0","1","www.portaustinbank.com","2025","2025","1000","1025","0","0","0","0","0","0","0","0","0","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","2025","2025","0","0","0","0","0"
"8698","13894","937740","1208577","THE PORT WASHINGTON STATE BANK","Port Washington","WI","53074","9/30/2012","11/15/2020","NM","206 N. Franklin St.","PORT BANCSHARES INC","7","0","0","4","0","Ozaukee","33340","Milwaukee-Waukesha-West Allis, WI","9/11/1899","1/1/1934","2/19/2007","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Milwaukee","Chicago","Central","Central","0","1","https://www.pwsb.bank","132300","74815","0","74815","49246","8239","0","0","6793","0","1446","0","0","0","","","","","77499","72850","32825","32825","0","33660","33660","0","6365","0","6365","0","132300","132299","879","881","0","0","0"
"17205","0","736158","2046516","THE POTTER STATE BANK OF POTTER","Potter","NE","69156","9/30/2012","11/15/2020","NM","Front &chestnut","ENEVOLDSEN MANAGEMENT CO","2","0","0","2","0","Cheyenne","","","3/19/1945","4/13/1953","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.potterstatebank.com","8975","2864","0","2864","5157","954","0","0","0","0","954","0","0","0","","","","","3414","0","0","0","0","0","0","0","0","0","0","5157","3818","8973","800","802","0","0","0"
"58099","0","3388080","","THE PRIVATE BANK OF CALIFORNIA","Los Angeles","CA","90067","9/30/2012","11/15/2020","NM","10100 Santa Monica Blvd, # 2","","3","0","0","4","0","Los Angeles","31080","Los Angeles-Long Beach-Anaheim, CA","10/24/2005","10/24/2005","6/29/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Los Angeles (West)","San Francisco","Western","Western","0","1","","313190","257537","211","257326","50496","5157","0","0","0","0","5157","0","0","0","","","","","252816","251307","125196","125196","0","126111","126111","0","0","0","0","0","313190","313190","750","744","0","0","0"
"33306","10042","1842065","1839319","THE PRIVATEBANK AND TRUST COMPANY","Chicago","IL","60603","9/30/2012","11/15/2020","NM","120 S. Lasalle St. , # 400","PRIVATEBANCORP INC","29","0","1","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","2/6/1991","2/6/1991","11/2/2010","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","us.cibc.com","2335446","2116602","88295","2028307","218344","0","0","0","0","0","0","500","0","0","","","","","495152","2028307","1694217","1694217","0","291381","291381","0","42709","0","42709","784930","1550516","2335446","0","0","104697","104697","108094"
"12010","12865","204004","3133637","THE PROVIDENT BANK","Jersey City","NJ","7303","9/30/2012","11/15/2020","SB","Washington &york St.","PROVIDENT FINL SERVICES INC","80","0","0","4","0","Hudson","35620","New York-Newark-Jersey City, NY-NJ-PA","2/28/1839","1/1/1934","9/3/2009","Stock","0","1","FDIC","DIF","New York","NEW YORK","Jamesburg","New York","Northeastern","Northeast","0","0","http://www.provident.Bank","1691131","1292548","0","1292548","336781","59850","47712","0","0","0","12138","0","1952","1952","","","","","817454","1240994","676452","644976","31476","564542","548306","16236","0","0","0","352307","1338824","1689179","0","0","0","0","0"
"90141","11438","375502","2838159","THE PROVIDENT BANK","Amesbury","MA","1913","9/30/2012","11/15/2020","SB","Five Market St.","PROVIDENT BCORP","7","0","1","4","0","Essex","14460","Boston-Cambridge-Newton, MA-NH","1/1/1828","7/1/1985","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","North Boston","Boston","Northeastern","Northeast","0","1","www.bankprov.com","149305","65773","2200","63573","33923","42023","40256","0","0","0","1767","0","7586","7586","","","","","119073","99470","59214","59214","0","40256","0","40256","0","0","0","29315","119990","141497","0","0","0","0","0"
"12594","11833","106452","1022997","THE PUEBLO BANK AND TRUST COMPANY","Pueblo","CO","81002","9/30/2012","11/15/2020","NM","301 W. 5th St.","PUEBLO BCORP","9","0","0","4","1","Pueblo","39380","Pueblo, CO","1/1/1889","1/1/1934","7/1/2011","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.pbandt.bank","92308","90295","0","90295","2013","0","0","0","0","0","0","0","0","0","","","","","36614","37647","536","536","0","37111","37111","0","0","0","0","2549","89759","91429","0","0","0","0","0"
"6990","0","287007","","THE PUTNAM COUNTY NATIONAL BANK OF CARMEL","Carmel","NY","10512","9/30/2012","11/15/2020","N","43 Gleneida Ave.","","6","0","0","4","0","Putnam","35620","New York-Newark-Jersey City, NY-NJ-PA","1/1/1865","1/1/1934","6/2/2010","Stock","0","1","OCC","DIF","New York","NEW YORK","New York City","New York","Northeastern","Northeast","0","1","www.pcnb.biz","26234","26234","26230","4","0","0","0","0","0","0","0","0","0","0","","","","","19170","4","4","4","0","0","0","0","0","0","0","4","26230","26234","0","0","0","0","0"
"8816","14071","429021","2618614","THE QUEENSTOWN BANK OF MARYLAND","Queenstown","MD","21658","9/30/2012","11/15/2020","NM","7101 Main St.","QUEENSTOWN BCORP OF MD INC","8","0","0","4","0","Queen Annes","12580","Baltimore-Columbia-Towson, MD","1/1/1899","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","New York","NEW YORK","Baltimore","Richmond","Northeastern","Southeast","0","1","http://www.queenstownbank.com","11847","6407","0","6407","5404","0","0","0","0","0","0","0","36","36","","","","","9636","6407","5382","5382","0","88","88","0","937","937","0","500","11347","11812","0","0","0","0","0"
"6281","12754","521608","1138580","THE RANDOLPH NATIONAL BANK","Randolph","VT","5060","9/30/2012","11/15/2020","N","21 Main St.","CENTRAL FINANCIAL CORP","9","0","0","4","0","Orange","","","6/7/1875","1/1/1934","6/2/2010","Stock","0","0","OCC","DIF","New York","NEW YORK","Springfield Ma","Boston","Northeastern","Northeast","0","1","","11247","11247","0","11247","0","0","0","0","0","0","0","0","0","0","","","","","3212","8505","7595","7595","0","910","910","0","0","0","0","8505","2742","11247","0","0","0","0","0"
"2228","9902","548052","2043346","THE RAWLINS NATIONAL BANK","Rawlins","WY","82301","9/30/2012","11/15/2020","N","220 5th St.","CARBON COUNTY HOLDING CO","5","0","1","4","1","Carbon","","","1/1/1898","1/1/1934","3/31/2006","Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","https://www.rnbonline.com","38831","22426","0","22426","7310","9095","0","0","0","0","9095","0","0","0","","","","","25184","15369","15103","15103","0","266","266","0","0","0","0","0","38831","38831","0","0","0","0","0"
