cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,ntlnlsr,ntrer,ntrecosr,ntrenrsr,ntremulr,ntreresr,ntrelocr,ntreothr,idntcir,idntconr,idntcrdr,idntcoor,idntator,idntcotr,ntcomrer
"3440","16087","783161","2880626","FIRST NORTHERN BANK OF DIXON","Dixon","CA","95620","9/30/2012","11/15/2020","NM","195 N. 1st St.","FIRST NORTHERN COMMUNITY BCORP","17","0","0","4","0","Solano","46700","Vallejo-Fairfield, CA","1/2/1910","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Sacramento","San Francisco","Western","Western","0","1","www.thatsmybank.com","0.788329316244481","0.713615018152295","-0.88400020091416","0.272625051894117","0","1.6111508092309","0.12819785293464","2.98513797783782","1.3436416486456","3.4914566284779","","3.4914566284779","0.668879598662207","4.27597954915175","0"
"2208","13172","868956","1057243","FIRST NORTHERN BANK OF WYOMING","Buffalo","WY","82834","9/30/2012","11/15/2020","SM","141 S. Main St.","FIRST NATL BUFFALO BANKSHARES","3","0","0","4","1","Johnson","","","2/2/1885","1/1/1934","6/30/2012","Stock","0","1","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","fnbofwyo.com","0.197366302385826","0.092389638729246","0","0.210192856767503","0","0.291404133698999","0","0.293268474260818","0.624328811848224","0.454725782496287","1.30449245821443","0.393245833947795","0.322377594197058","0.448733697938578",""
"12484","0","75259","3957589","FIRST OKLAHOMA BANK","Tulsa","OK","74137","9/30/2012","11/15/2020","NM","2448 E. 81st St, # 5700","FIRST OKLAHOMA HOLDINGS INC","3","0","0","4","0","Tulsa","46140","Tulsa, OK","1/1/1923","1/1/1934","11/19/2010","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.firstoklahomabank.com","7.8153861935309E-03","0","0","0","0","0","0","0","0","0.400352819742892","","0.400352819742892","0","0.970334318853764",""
"4746","9670","285852","1053777","FIRST OPTION BANK","Osawatomie","KS","66064","9/30/2012","11/15/2020","SM","601 Main St.","OSAWATOMIE AGENCY INC THE","5","0","0","5","1","Miami","28140","Kansas City, MO-KS","9/6/1923","1/1/1934","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","http://www.firstoptionbank.com","-1.27795301662542E-02","-1.84752124908756E-02","0","0","0","-2.67334063746446E-02","0","-2.93504094091379E-02","0","0.127365069256488","","0.127365069256488","4.89553882871305E-02","0.63947242206235","0"
"28396","1509","586072","3834701","FIRST PALMETTO BANK","Camden","SC","29020","9/30/2012","11/15/2020","NM","407 Dekalb St.","FIRST PALMETTO FINANCIAL CORP","21","0","0","4","0","Kershaw","17900","Columbia, SC","1/1/1904","4/1/1949","5/1/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.firstpalmetto.com","1.19188595103028","1.23137568869618","1.3031822144127","0.779873068505869","1.10263309458761","1.8264057223516","1.9022968182415","1.81445130778882","0","0.243073744340798","","0.243073744340798","0.97143897996357","0.162065030219131",""
"58703","0","3642308","","FIRST PARTNERS BANK","Vestavia Hills","AL","35216","9/30/2012","11/15/2020","NM","1360 Montgomery Hwy, # 100","","1","0","0","4","0","Jefferson","13820","Birmingham-Hoover, AL","10/15/2007","10/15/2007","3/26/2012","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","","0.748092994897928","-5.70318459531329E-03","-0.578890239666551","0","0","0.702044756472137","1.08340264650284","0","2.2299759744551","0.199830853227706","","0.199830853227706","0","0.200377864848908","0"
"33010","0","1459799","2325912","FIRST PEOPLES BANK","Pine Mountain","GA","31822","9/30/2012","11/15/2020","NM","105 Chipley St.","FIRST PEOPLES BANKSHARES INC","2","0","0","4","0","Harris","17980","Columbus, GA-AL","7/9/1990","7/9/1990","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","http://www.FirstPeoplesBank.com","0.413929983089441","0.367676745491373","0.213952237115348","0","","0.551490461777093","0","0.565556733828208","-6.26109415355717E-02","0.940004519365481","","0.940004519365481","0.044328817222176","2.00734548335975",""
"21874","13162","421539","4166397","FIRST PEOPLES BANK OF TENNESSEE","Jefferson City","TN","37760","9/30/2012","11/15/2020","NM","206 W. Broadway Blvd.","FIRST PEOPLES BCORP INC","7","0","0","4","0","Jefferson","34100","Morristown, TN","1/2/1975","1/2/1975","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Knoxville","Atlanta","Southern","Southeast","0","1","http://www.firstpeoplesbank.net","0.545768651252463","0.329567360585235","1.89331930839524","-0.166593086214077","0","0.240423180954939","","0.240423180954939","1.75943773084233","0.151296453900709","","0.151296453900709","0.186540748513466","0.134371378180902",""
"6173","0","708333","1472211","FIRST PEOPLES BANK, INC.","Mullens","WV","25882","9/30/2012","11/15/2020","SM","200 1st St.","PEOPLES BANKSHARES INC","3","0","0","7","0","Wyoming","","","1/12/1926","1/1/1934","6/30/2008","Stock","0","1","FED","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","","-4.48070169542789E-03","-5.59076661809567E-03","0","0","","-7.93926311871976E-03","0","-7.94103633114949E-03","0","0","","0","0","0","0"
"35067","0","2761967","2761976","FIRST PERSONAL BANK","Orland Park","IL","60462","9/30/2012","11/15/2020","NM","14701 S. Ravinia Ave.","FIRST PERSONAL FINANCIAL CORP","3","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","8/23/1999","8/23/1999","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","","0.456394078806226","0.462794989500739","0","0","0","0.618339292668248","0.546344139321238","0.629471016529137","0.275275644740655","0","","0","0","0",""
"28859","2502","646172","","FIRST PIEDMONT FEDERAL SAVINGS AND LOAN ASSOCIATION OF GAFFNEY","Gaffney","SC","29341","9/30/2012","11/15/2020","SA","1229 W Floyd Baker Blvd","","6","0","0","4","0","Cherokee","","","1/1/1933","11/5/1934","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","www.firstpiedmont.com","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"3063","52256","357553","1062528","FIRST PIONEER NATIONAL BANK","Wray","CO","80758","9/30/2012","11/15/2020","N","145 W. 4th St.","FIRST PIONEER BANK CORP","2","0","0","2","0","Yuma","","","7/1/1902","1/1/1934","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","www.fpnb.bank","-0.156283184031457","0","0","0","","0","","0","-2.64724204256375","0.120728919071873","1.61416464891041","-3.32950430765389E-02","-9.12828412494651E-02","0.123083314101085","0"
"34657","14752","876371","3795866","FIRST PLACE BANK","Warren","OH","44481","9/30/2012","11/15/2020","SA","185 E. Market St.","FIRST PLACE FINANCIAL CORP","43","0","1","4","0","Trumbull","49660","Youngstown-Warren-Boardman, OH-PA","1/1/1949","6/1/1998","7/21/2011","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Columbus","Cleveland","Central","Central","0","0","","1.59614355300519","1.64200302487226","-0.777851856151859","1.89401779660621","4.79941631137231","1.55630301086773","1.37631967683578","1.59047717163446","-0.462712764084225","11.3771773006305","","11.3771773006305","6.35495810835971","12.257828272935","11.3752861068852"
"21784","12916","262237","1082601","FIRST PORT CITY BANK","Bainbridge","GA","39819","9/30/2012","11/15/2020","NM","400 W. Shotwell St.","PORT CITY HOLDING CO INC","2","0","0","4","0","Decatur","","","10/7/1974","10/7/1974","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.firstportcity.com","4.44785455151995E-02","-1.68602600760136E-02","0","-4.31923547620762E-02","0","0","0","0","0.464463313738297","0.173663301856073","","0.173663301856073","-0.168772151898734","0.35243350404758",""
"6085","8938","374653","1842421","FIRST PREMIER BANK","Sioux Falls","SD","57104","9/30/2012","11/15/2020","SM","601 S. Minnesota Ave.","UNITED NATIONAL CORP","17","0","0","9","1","Minnehaha","43620","Sioux Falls, SD","1/1/1914","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.firstpremier.com","0.273764390228206","0.231768102315006","8.82143662691909E-02","0.212619564967824","0","0.424194956320641","-1.45737747475714E-02","0.566264815052403","-1.45818238489869E-03","0.275187641649103","","0.275187641649103","0.306527767799411","0.267674934125225","0"
"58092","0","3355587","3597042","FIRST PRIORITY BANK","Malvern","PA","19355","9/30/2012","11/15/2020","NM","2 W. Liberty Blvd.","FIRST PRIORITY FINANCIAL CORP","6","0","0","4","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","11/14/2005","11/14/2005","8/25/2011","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","","0.208278620946162","0.233230938857511","0","0","0","0.411735696505774","1.63178210226521","-2.88706107879008E-02","0.150360698489894","0","","0","0","0","0"
"58497","0","3467556","3642278","FIRST PRIVATE BANK OF TEXAS","Dallas","TX","75225","9/30/2012","11/15/2020","NM","8201 Preston Rd. , # 200","FIRST PRIVATE HOLDINGS INC","3","0","0","8","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","4/30/2007","4/30/2007","10/7/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","0","0","0","0","0","0","0","0","0","0","","0","0","0",""
"22549","0","177135","","FIRST PROGRESSIVE BANK","Brewton","AL","36426","9/30/2012","11/15/2020","SM","St. Nichols Ave. &sowell St.","","1","0","0","7","0","Escambia","","","11/10/1977","11/10/1977","12/31/2008","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Montgomery","Atlanta","Southern","Southeast","0","1","","0","0","0","0","","0","","0","0","0","","0","0","0",""
"4185","15705","524953","2224408","FIRST PRYORITY BANK","Pryor","OK","74361","9/30/2012","11/15/2020","SM","310 E. Graham Ave.","FIRST PRYOR BCORP INC","2","0","0","4","0","Mayes","","","1/1/1900","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.firstpryoritybank.com","0.503039575389879","0.713698527959985","5.42423277615636","0","","0.198978786909711","","0.198978786909711","0.665508369950484","0.180792569239635","","0.180792569239635","5.39251769464105","0",""
"35214","0","2839790","3070312","FIRST RELIANCE BANK","Florence","SC","29501","9/30/2012","11/15/2020","NM","2170 W. Palmetto St.","FIRST RELIANCE BANCSHARES INC","11","0","0","4","0","Florence","22500","Florence, SC","8/16/1999","8/16/1999","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","firstreliance.com","1.96671009192499","1.8664480694912","6.70836192081757","0.776515287012984","1.66844986704208E-02","1.41434432052529","1.43428847568022","1.40459770823066","3.35885036227101","4.56479315263909E-02","","4.56479315263909E-02","-0.1876","0.352026402640264","0"
"59017","0","4114567","","FIRST REPUBLIC BANK","San Francisco","CA","94111","9/30/2012","11/15/2020","NM","111 Pine St.","","66","0","1","5","0","San Francisco","41860","San Francisco-Oakland-Hayward, CA","7/1/2010","7/1/2010","7/21/2011","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","0","www.firstrepublic.com","7.33435753107779E-03","5.95534208165968E-03","0","0","1.96581937602627E-02","4.91513023369347E-03","1.56575298727163E-02","3.55213230082717E-03","1.38586248162205E-02","5.31676817684214E-02","","5.31676817684214E-02","","5.31676817684214E-02",""
"58039","0","3314043","","FIRST RESOURCE BANK","Savage","MN","55378","9/30/2012","11/15/2020","NM","4022 County Rd. 42 W.","","3","0","0","4","1","Scott","33460","Minneapolis-St. Paul-Bloomington, MN-WI","6/27/2005","6/27/2005","3/8/2012","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.myfrbank.com","0.288207397670428","0.488215406022288","0","0","0","2.94456713780919","5.69705170203675","0","-1.53186844750826E-02","0","","0","0","0","0"
"57967","0","3349241","","FIRST RESOURCE BANK","Exton","PA","19341","9/30/2012","11/15/2020","NM","101 Marchwood Rd.","","1","0","0","4","0","Chester","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","5/2/2005","5/2/2005","5/4/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.firstresourcebank.com","0.469279115608933","0.507896299907024","1.28894512368496","0","0","0.887641878910899","2.52786263624795","0.287779411566324","-1.15282521291773E-02","2.36680473372781","","2.36680473372781","0","2.44923076923077",""
"28105","906","660271","2558194","FIRST ROBINSON SAVINGS BANK, NATIONAL ASSOCIATION","Robinson","IL","62454","9/30/2012","11/15/2020","N","501 E. Main St.","FIRST ROBINSON FINANCIAL CORP","5","0","1","8","0","Crawford","","","1/1/1884","6/7/1954","9/17/2008","Stock","0","1","OCC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","http://www.frsb.net","0.097335969581749","4.03511682998862E-02","0.708839586954299","0","0","7.60987024846848E-03","0","8.2895616266599E-03","0","0.507072938832798","","0.507072938832797","0.533339394159788","0.378812039421113",""
"26263","0","853970","","FIRST SAFETY BANK","Cincinnati","OH","45217","9/30/2012","11/15/2020","NM","4901 Vine St.","","2","0","0","5","1","Hamilton","17140","Cincinnati, OH-KY-IN","5/5/1881","4/2/1985","1/4/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","","0.532564501521098","0.557626461982379","0","0","0","0.74700355052715","0.217127735368957","0.890719264586122","0","0","","0","0","0",""
"30241","5029","253776","","FIRST SAVANNA SAVINGS BANK","Savanna","IL","61074","9/30/2012","11/15/2020","SB","301 Main St","","1","0","0","6","0","Carroll","","","1/1/1886","6/5/1944","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","www.firstsavannasavings.com","0.11962828852501","0","0","0","0","0","0","0","","1.10352941176471","","1.10352941176471","1.5312715340443","0",""
"30358","5224","141677","","FIRST SAVINGS AND LOAN ASSOCIATION","Mebane","NC","27302","9/30/2012","11/15/2020","SA","206 W. Ctr. St.","","1","0","0","5","0","Alamance","15500","Burlington, NC","1/1/1909","10/22/1948","7/21/2011","Non-Stock","0","0","OCC","DIF","Atlanta","ATLANTA","Raleigh","Richmond","Northeastern","Southeast","0","1","www.firstsandl.net","1.49348716635729","1.49348716635729","0","27.498821449617","","0","","0","","","","","","",""
"28723","2229","627377","","FIRST SAVINGS BANK","Danville","IL","61832","9/30/2012","11/15/2020","SB","6 W. Williams St.","","1","0","0","5","0","Vermilion","19180","Danville, IL","1/1/1880","4/27/1973","3/31/2006","Non-Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.fsbdanville.com","0.235747596419494","0.239130142360722","","0","","0.244496401228625","","0.244496401228625","","0","","0","","0",""
"32629","8547","67656","4264387","FIRST SAVINGS BANK","Beresford","SD","57004","9/30/2012","11/15/2020","SA","201 N. 3rd St.","FARRAR BERESFORD BCORP IRREVOCABLE TR","22","0","1","4","0","Union","43580","Sioux City, IA-NE-SD","1/1/1989","1/1/1989","7/21/2011","Stock","0","0","OCC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","firstsavingsbanks.com","2.49161356242833","1.96635658533642E-02","0.50189609024578","-2.82938065818972E-02","-3.16207002183859E-02","-0.04049286837681","0","-4.16674851555873E-02","-3.0099213576706","18.7230207122634","22.4109049793184","0.342396119413632","0","0.538374740620268",""
"29058","2841","768074","3843628","FIRST SAVINGS BANK NORTHWEST","Renton","WA","98057","9/30/2012","11/15/2020","SB","201 Wells Ave. S.","FIRST FINANCIAL NORTHWEST INC","1","0","0","4","0","King","42660","Seattle-Tacoma-Bellevue, WA","1/1/1923","5/6/1935","10/10/2007","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","http://www.ffnwb.com","1.07108022893657","1.07439866783484","-4.69056162409954","2.75421286263544","0.189685500087174","1.00995136117256","4.18171034782137","0.918516133876448","0","1.16445414847162","","1.16445414847162","","1.16445414847162",""
"29809","4122","483274","","FIRST SAVINGS BANK OF HEGEWISCH","Chicago","IL","60633","9/30/2012","11/15/2020","SB","13220 S. Baltimore Ave.","","9","0","1","5","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","1/1/1914","4/29/1940","3/31/2006","Non-Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","1","www.fsbhegewisch.com","0.124869345699596","0.125089359699064","","0","0","0.126960974175262","0","0.127340480992223","","0","","0","0","0",""
"30401","5285","328777","3200463","FIRST SAVINGS BANK OF PERKASIE","Perkasie","PA","18944","9/30/2012","11/15/2020","SB","219 S. 9th St.","FSB MUTUAL HOLDINGS INC","12","0","0","8","0","Bucks","37980","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD","1/1/1922","10/27/1949","5/14/2012","Stock","0","1","FDIC","DIF","New York","NEW YORK","Philadelphia","Philadelphia","Northeastern","Northeast","0","1","www.penncommunitybank.com","0.507350918231769","0.456911466426009","2.48962045869698","0.474188153854568","0","0.291663736633243","0.758017384446015","0.206482233605373","2.51281568036185","0","","0","","0","0"
"29961","4433","785473","3908929","FIRST SAVINGS BANK, F.S.B.","Clarksville","IN","47129","9/30/2012","11/15/2020","SA","501 E. Lewis &clark Pkwy.","FIRST SVG FINANCIAL GROUP INC","14","0","0","4","0","Clark","31140","Louisville-Jefferson County, KY-IN","1/7/1938","1/7/1938","7/6/2012","Stock","0","0","OCC","DIF","Chicago","CHICAGO","Indianapolis","St. louis","Central","Central","0","1","www.fsbbank.net","0.362969207267562","0.374459570418198","0","0.880698808101982","0.452272727272727","0.194839947953137","0.406202872941642","0.174725684447962","0.133613929600401","0.355956556034221","","0.39910280525049","0","1.3191282839762",""
"58744","0","3637096","","FIRST SCOTTSDALE BANK, NATIONAL ASSOCIATION","Scottsdale","AZ","85260","9/30/2012","11/15/2020","N","15190 N. Hayden Rd.","","1","0","0","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","12/14/2007","12/14/2007","4/25/2011","Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","","0","0","0","0","","0","0","0","0","0","","0","","0",""
"1622","0","322551","1059751","FIRST SECURITY BANK","Union Star","MO","64494","9/30/2012","11/15/2020","NM","Fourth &cedar","FIRST AMERICAN BANCSHARES INC","2","0","0","8","0","Dekalb","41140","St. Joseph, MO-KS","4/30/1890","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","WWW.FIRSTSECURITYBANKMO.COM","8.46554612956137E-02","0","0","0","","0","","0","0","1.14610315186246","","1.14610315186246","3.15014766686356","-0.213755511022044","0"
"3698","14074","416339","1417539","FIRST SECURITY BANK","Mackinaw","IL","61755","9/30/2012","11/15/2020","NM","101 E. Fast St.","MACKINAW VALLEY FINL SERVICES","4","0","0","2","1","Tazewell","37900","Peoria, IL","1/1/1934","1/1/1934","2/29/2008","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Springfield Il","Chicago","Central","Central","0","1","www.fsb1.com","0.270521189007923","0.532536556796252","0","2.60375927142991","0","0","0","0","0","0","","0","0","0",""
"1520","14722","633154","1122075","FIRST SECURITY BANK","Bozeman","MT","59715","9/30/2012","11/15/2020","NM","208 E. Main St.","INTER-MOUNTAIN BCORP INC","8","0","0","4","1","Gallatin","","","10/19/1919","1/1/1934","9/5/2012","Stock","0","1","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","0.292730246350263","0.360619884269331","0.26121415139721","0.226585841242866","0","0.729112430826531","0","0.764220902791152","0.236541507736368","-0.100640656696702","","-0.100640656696702","0","-0.134987819153985",""
"9728","10950","109154","1129001","FIRST SECURITY BANK","Byron","MN","55920","9/30/2012","11/15/2020","NM","316 Byron Ave, N.","OLMSTED BCORP INC","1","0","0","4","1","Olmsted","40340","Rochester, MN","12/27/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","WWW.fsbbyron.com","0.202320223530528","0.259112707319164","0","0.696311973887648","0","0.167621488322615","0.453829940433331","0","0","0.12740563784042","","0.12740563784042","-0.450629488804394","0.879582188015393",""
"5633","10278","673440","1096505","FIRST SECURITY BANK","Searcy","AR","72143","9/30/2012","11/15/2020","NM","314 N. Spring St.","FIRST SECURITY BCORP","73","0","0","4","0","White","","","2/6/1932","1/1/1934","3/6/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.fsbank.com","0.27177193140942","0.271497422236425","0.246218499674395","0.410554572856072","0","0.19616082369791","0.446875560232277","0.179145725951763","0.343015470044831","0.360414154671333","0.905803959889253","0.261991182768611","0.129440492964868","0.480826775597431",""
"17120","13359","718145","1098509","FIRST SECURITY BANK","Batesville","MS","38606","9/30/2012","11/15/2020","NM","295 Hwy. 6 W.","SECURITY CAPITAL CORP","17","0","0","8","0","Panola","","","7/1/1952","7/1/1952","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","West","0","1","www.firstsecuritybk.com","0.425361882706852","0.419255953855693","1.16322698698153","0.296341517846976","0","9.26184991175032E-02","0","0.100097214189135","0.212611977726624","0.796493652782524","1.33530295443165","0.767806763800205","0.729742303306727","0.801241956080827",""
"4741","52610","393757","1845262","FIRST SECURITY BANK & TRUST COMPANY","Norton","KS","67654","9/30/2012","11/15/2020","NM","201 E. Main St.","FIRST NORTON CORP","2","0","0","2","1","Norton","","","5/20/1887","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Hays","Kansas City","Western","Western","0","1","","-0.149587076755866","-0.217802281146991","0","-1.26143002436198E-02","","-0.238248827339736","","-0.238248827339736","0","0.299651646252388","","0.299651646252388","0.534790674354475","0.108619144602851",""
"5107","9941","339353","1123401","FIRST SECURITY BANK - CANBY.","Canby","MN","56220","9/30/2012","11/15/2020","NM","102 St. Olaf Ave. N.","FIRST SLEEPY EYE BCORP INC","2","0","0","2","1","Yellow Medicine","","","6/10/1890","1/1/1934","4/8/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Central","West","0","1","www.firstsecuritybanks.com","0.018591323444826","0","","0","0","0","0","0","-0.197806762687767","0","","0","0","0",""
"5252","10144","861658","1123401","FIRST SECURITY BANK - SLEEPY EYE","Sleepy Eye","MN","56085","9/30/2012","11/15/2020","NM","101 E. Main St.","FIRST SLEEPY EYE BCORP INC","7","0","0","2","1","Brown","","","1/1/1882","1/1/1934","2/14/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.firstsecuritybanks.com","3.27496249050749E-02","-2.06840649857858E-03","0","0","0","-7.01303141478296E-03","0","-8.5003426786312E-03","-0.303851412944394","0.275669376439077","","0.275669376439077","0","0.460335844318895",""
"10253","12319","969059","1919976","FIRST SECURITY BANK - WEST","Beulah","ND","58523","9/30/2012","11/15/2020","NM","100 E. Main St.","BEULAH BCORP INC","2","0","0","2","1","Mercer","","","1/1/1915","1/1/1934","5/5/2008","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.firstsecuritybanks.com","7.90367159423511E-02","0","0","0","0","0","","0","-0.387104935711323","0","","0","0","0","0"
"17001","0","377850","3602058","FIRST SECURITY BANK AND TRUST COMPANY","Oklahoma City","OK","73111","9/30/2012","11/15/2020","NM","1541 N. E. 23rd St.","FSB BANCSHARES INC","1","0","0","4","1","Oklahoma","36420","Oklahoma City, OK","4/6/1951","4/6/1951","9/21/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fsbokc.com","0.120344317239091","0.206442646218503","0","0.405210247643469","0","0.099240788983997","0","0.101141665086289","-0.260870132340553","0.99240788983997","","0.99240788983997","1.65114551083591","0.513960809508513",""
"1852","12599","894544","1207815","FIRST SECURITY BANK AND TRUST COMPANY","Charles City","IA","50616","9/30/2012","11/15/2020","NM","809 Clark St.","CEDAR VALLEY BANKSHARES LTD","14","0","0","2","1","Floyd","","","7/14/1903","1/1/1934","11/7/2009","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://www.1stsecuritybank.com","0.292757737236312","0.151262420780847","0","-2.04166634764832E-02","0","0.44521741066211","0","0.458194439671466","1.14427080787177","0.68240449144797","1.59252820172528","0.60465406309345","0.631620021193044","0.582166545378938","0"
"20657","0","670654","2880662","FIRST SECURITY BANK OF DEER LODGE","Deer Lodge","MT","59722","9/30/2012","11/15/2020","NM","311 Milwaukee Ave.","FIRST SECURITY GROUP","1","0","0","4","0","Powell","","","4/10/1972","4/10/1972","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.1stsecuritydl.com","0","0","0","0","0","0","","0","0","0","","0","0","0",""
"20162","0","647955","1125478","FIRST SECURITY BANK OF HELENA","Helena","MT","59601","9/30/2012","11/15/2020","NM","1721 11th Ave.","F S B HOLDING CO","1","0","0","4","1","Lewis And Clark","","","4/13/1970","4/13/1970","3/31/2006","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.ascentbank.com","2.34981070496084","0.799724448954282","0","9.18802590673575","0","0","0","0","2.64301264874521","13.7003982222222","","13.7003982222222","7.07117571884984","22.0168176352705",""
"19106","11713","633341","1119440","FIRST SECURITY BANK OF KENTUCKY","Central City","KY","42330","9/30/2012","11/15/2020","NM","110 N. 1st St.","COMMUNITY BCORP OF KY INC","4","0","0","8","0","Muhlenberg","","","1/4/1904","4/16/1964","8/24/2011","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","","7.62238785931146E-02","-1.02104033848333E-02","0","0","","-1.70795392679099E-02","0","-1.94115720126664E-02","0.444804003336113","0.186150087260035","","0.186150087260035","0","0.188244429737481",""
"20646","13044","651457","2807100","FIRST SECURITY BANK OF MALTA","Malta","MT","59538","9/30/2012","11/15/2020","SM","130 S. 1st St. E.","MILK RIVER BANQUO INC","1","0","0","2","0","Phillips","","","4/3/1972","4/3/1972","5/9/2012","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","","-0.060920396944385","0","","0","","0","","0","0","-0.221409444732745","-5.72293164502629E-02","-0.375162295246709","0","-0.531270812580048",""
