cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,inst.webaddr,IDdepsam,IDdepsmb,DEPSMRA,DEPSMRN,NTRCDSMJ,IDdeplam,IDdeplgb,DEPLGRA,DEPLGRN,TRNNIA,TRNNIN,NTRTMLGJ
"5628","0","173342","1098321","PIGGOTT STATE BANK","Piggott","AR","72454","9/30/2012","11/15/2020","SM","271 W. Cherry St.","PIGGOTT BANKSTOCK INC","2","0","0","5","0","Clay","","","3/10/1930","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","1","www.piggottstatebank.com","52122","4524","5127","207","27184","9926","27","0","0","1432","3","4397"
"26379","11982","880332","3447428","PIKE NATIONAL BANK","Mccomb","MS","39648","9/30/2012","11/15/2020","N","350 Rawls Dr.","PCNB CORP","11","0","0","4","0","Pike","","","9/30/1985","9/30/1985","2/1/2007","Stock","0","0","OCC","DIF","Dallas","DALLAS","Jackson Ms","Atlanta","Southern","West","0","1","www.pnb-ms.net","99005","14536","9473","487","48766","47608","56","252","1","13408","20","7691"
"17782","10282","643658","1061802","PIKES PEAK NATIONAL BANK","Colorado Springs","CO","80904","9/30/2012","11/15/2020","N","2401 W. Colorado Ave.","PIKES PEAK NATIONAL CO","3","0","0","4","1","El Paso","17820","Colorado Springs, CO","7/1/1957","7/1/1957","3/31/2006","Stock","0","0","OCC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","http://www.ppnb.com","55438","4413","1148","48","14552","13344","30","0","0","4395","8","2290"
"16891","11157","911160","2098412","PILGRIM BANK","Pittsburg","TX","75686","9/30/2012","11/15/2020","NM","237 Jefferson St.","PILGRIM BCORP","8","0","0","4","1","Camp","","","1/1/1911","2/24/1950","11/16/2009","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.pilgrimbank.com","200625","13190","14612","482","137248","80321","111","1076","4","9180","22","27036"
"26590","13875","61476","3946958","PILGRIM BANK","Cohasset","MA","2025","9/30/2012","11/15/2020","SB","40 S. Main St.","CONAHASSET BANCSHARES MHC","3","0","0","5","0","Norfolk","14460","Boston-Cambridge-Newton, MA-NH","1/1/1916","3/6/1986","5/24/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","South Boston","Boston","Northeastern","Northeast","0","1","www.abingtonbank.com","95295","7257","13023","430","55972","40619","78","3662","8","3381","6","15386"
"27045","0","318835","2345844","PILOT BANK","Tampa","FL","33617","9/30/2012","11/15/2020","SM","5140 E. Fowler Ave.","PILOT BANCSHARES INC","5","0","0","4","0","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","9/4/1987","9/4/1987","1/13/2012","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","www.pilot.bank","142516","6890","6593","285","73390","35773","68","499","1","3711","10","2856"
"9100","11956","585749","1881532","PILOT GROVE SAVINGS BANK","Pilot Grove","IA","52648","9/30/2012","11/15/2020","NM","1341 Pilot Grove Rd","PILOT GROVE SB EMPLOYEE STK OWNERSHIP PLAN","10","0","0","2","1","Lee","","","1/1/1911","1/1/1934","11/18/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.pilotgrovesavingsbank.com","251184","25063","31282","1284","100651","77068","115","4382","13","7552","17","8226"
"19371","11395","49241","2267665","PINE BLUFF NATIONAL BANK","Pine Bluff","AR","71611","9/30/2012","11/15/2020","N","912 S. Poplar St.","JEFFERSON BANCSHARES INC","8","0","0","2","0","Jefferson","38220","Pine Bluff, AR","2/11/1965","2/11/1965","3/31/2006","Stock","0","1","OCC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","www.relybank.com","217035","20308","12466","643","97445","120937","163","320","1","28057","41","25325"
"13652","14180","761459","1125085","PINE COUNTRY BANK","Little Falls","MN","56345","9/30/2012","11/15/2020","NM","1201 1st Ave. Ne","TYSAN CORP THE","4","0","0","2","0","Morrison","","","5/11/1927","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://www.pinecountrybank.com","89775","8927","10737","748","57729","44021","50","258","1","5761","9","6587"
"12193","12466","729459","1123111","PINE ISLAND BANK","Pine Island","MN","55963","9/30/2012","11/15/2020","NM","128 S. Main St.","ZUMBROTA AGENCY INC","1","0","0","4","1","Goodhue","","","7/27/1931","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","http://pineislandbank.bank","41121","4601","3464","117","17865","10071","16","792","3","859","3","2769"
"10194","13845","729057","1128424","PINE RIVER STATE BANK","Pine River","MN","56474","9/30/2012","11/15/2020","NM","103 Mill St.","NORBANC GROUP INC","5","0","0","8","1","Cass","","","1/22/1918","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","www.pineriverstatebank.com","68615","8545","3082","215","26382","17720","27","0","0","1458","3","1317"
"22497","0","612551","2042648","PINE RIVER VALLEY BANK","Bayfield","CO","81122","9/30/2012","11/15/2020","NM","301 N. Commerce Dr.","PINE RIVER BANK CORP","4","0","0","4","0","La Plata","","","8/1/1977","8/1/1977","6/1/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Denver","Kansas City","Western","Western","0","1","","108881","10072","6627","381","44485","25402","44","1327","4","2670","9","9477"
"18605","0","882130","1081622","PINELAND STATE BANK","Metter","GA","30439","9/30/2012","11/15/2020","NM","257 N. Broad St.","SOUTH BANKING CO","3","0","0","4","0","Candler","","","9/8/1959","10/15/1962","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","","42375","4181","4161","302","27321","4083","9","0","0","2781","6","508"
"14065","15871","366238","3145966","PINNACLE BANK","Elberton","GA","30635","9/30/2012","11/15/2020","NM","884 Elbert St.","PINNACLE FINANCIAL CORP","13","0","0","4","1","Elbert","","","3/12/1934","3/14/1934","10/17/2008","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Atlanta","Atlanta","Southern","Southeast","0","1","www.pinnaclebank.com","352935","47942","36292","2983","156175","100431","155","0","0","18950","37","12850"
"10634","10450","913856","1053272","PINNACLE BANK","Lincoln","NE","68508","9/30/2012","11/15/2020","NM","1401 N St.","PINNACLE BCORP INC","59","0","1","2","1","Lancaster","30700","Lincoln, NE","1/1/1880","1/1/1934","12/1/2010","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","0","www.pinnbank.com","1759786","159211","116610","5566","764255","838195","1107","5934","18","164378","233","87388"
"34908","0","2847142","3458040","PINNACLE BANK","Orange City","FL","32763","9/30/2012","11/15/2020","NM","1113 Saxon Blvd.","PINNACLE BANK HOLDING CO INC","2","0","0","4","0","Volusia","19660","Deltona-Daytona Beach-Ormond Beach, FL","9/10/1999","9/10/1999","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","http://www.cogentbank.net","132137","3567","10175","250","119705","13881","34","528","2","2699","8","1285"
"29548","3645","288376","2520605","PINNACLE BANK","Jasper","AL","35501","9/30/2012","11/15/2020","NM","1811 2nd Ave.","PINNACLE BANCSHARES INC","7","0","0","4","0","Walker","","","11/1/1935","12/17/1935","2/24/2011","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Shelby","Atlanta","Southern","Southeast","0","1","www.pinnaclebanc.com","119475","7840","9669","945","55053","46928","70","0","0","6828","13","13181"
"11256","15413","3284780","3451416","PINNACLE BANK","Rogers","AR","72758","9/30/2012","11/15/2020","NM","4201 W New Hope Rd","PINNACLE BANCSHARES INC","1","0","0","4","0","Benton","22220","Fayetteville-Springdale-Rogers, AR-MO","10/31/1903","1/1/1934","7/31/2007","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","57340","972","2647","44","50652","8447","13","0","0","0","0","7821"
"252","10067","365745","3916317","PINNACLE BANK","Marshalltown","IA","50158","9/30/2012","11/15/2020","SM","2206 S. Ctr. St.","IOWA RIVER BCORP INC","1","0","0","7","0","Marshall","","","5/5/1927","1/1/1934","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.bankpinnacle.us","36987","4788","3497","281","17494","80044","23","0","0","38491","12","251"
"35583","0","2925666","2925657","PINNACLE BANK","Nashville","TN","37201","9/30/2012","11/15/2020","NM","150 3rd Ave. S.","PINNACLE FINL PARTNERS INC","32","0","0","4","0","Davidson","34980","Nashville-Davidson-Murfreesboro-Franklin, TN","10/27/2000","10/27/2000","9/4/2012","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Nashville","Atlanta","Southern","Southeast","0","1","http://www.pnfp.com","1579130","99550","77216","2286","504627","2102484","2115","13439","32","477234","612","90398"
"20231","0","867650","1053272","PINNACLE BANK","Keene","TX","76059","9/30/2012","11/15/2020","NM","309 S. Old Betsy Rd.","PINNACLE BCORP INC","12","0","0","4","1","Johnson","19100","Dallas-Fort Worth-Arlington, TX","8/10/1970","8/10/1970","2/21/2009","Stock","0","0","FDIC","DIF","Dallas","KANSAS CITY","Dallas","Dallas","Southern","West","0","0","www.pinnbanktx.com","303194","33019","17983","782","94407","121864","200","529","2","28508","52","25671"
"58186","0","3383599","","PINNACLE BANK","Scottsdale","AZ","85260","9/30/2012","11/15/2020","NM","14287 N. 87th St, # 123","","2","0","0","4","0","Maricopa","38060","Phoenix-Mesa-Scottsdale, AZ","9/28/2005","9/28/2005","12/8/2009","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Phoenix","San Francisco","Western","Western","0","1","","42927","1133","948","15","12670","36126","64","0","0","5873","5","4769"
"58297","0","3455227","","PINNACLE BANK","Gilroy","CA","95020","9/30/2012","11/15/2020","NM","7597 Monterey St.","","3","0","0","4","0","Santa Clara","41940","San Jose-Sunnyvale-Santa Clara, CA","7/17/2006","7/17/2006","12/1/2008","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","San Francisco","San Francisco","Western","Western","0","1","http://www.pinnacle.bank","89014","1805","1258","31","46701","49988","113","250","1","18338","40","7894"
"2232","15713","561659","1053272","PINNACLE BANK - WYOMING","Torrington","WY","82240","9/30/2012","11/15/2020","NM","2000 Main St.","PINNACLE BCORP INC","14","0","1","2","1","Goshen","","","4/6/1918","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","San Francisco","KANSAS CITY","Billings","Kansas City","Western","West","0","0","WYPinnbank.com","362144","30694","18413","930","144581","167822","241","891","3","36434","47","47005"
"58179","0","3384868","3384859","PINNACLE BANK OF SOUTH CAROLINA","Greenville","SC","29607","9/30/2012","11/15/2020","NM","937 N. Pleasantburg Dr.","PBSC FINANCIAL CORP","2","0","0","4","1","Greenville","24860","Greenville-Anderson-Mauldin, SC","1/9/2006","1/9/2006","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Columbia Sc","Richmond","Northeastern","Southeast","0","1","","84836","4417","3195","138","43797","30736","37","0","0","9521","12","1025"
"18958","10701","311649","1020591","PINNACLE BANK SIOUX CITY","Sioux City","IA","51106","9/30/2012","11/15/2020","NM","1901 Morningside Ave.","PINNACLE BCORP INC","2","0","0","4","1","Woodbury","43580","Sioux City, IA-NE-SD","1/1/1912","12/2/1963","10/4/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","","49765","3352","250","42","23299","17323","36","0","0","12101","22","5212"
"19540","10266","300942","1200665","PIONEER BANK","Sergeant Bluff","IA","51054","9/30/2012","11/15/2020","NM","202 1st St.","PIONEER DEVELOPMENT CO","4","0","0","4","1","Woodbury","43580","Sioux City, IA-NE-SD","1/1/1907","1/6/1966","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","https://www.pioneerbanks.com","81335","5731","5988","342","40024","30022","49","313","1","6515","13","5840"
"10734","13293","508841","2523231","PIONEER BANK","Auburndale","WI","54412","9/30/2012","11/15/2020","NM","5758 Main St.","PB HOLDINGS OF MARSHFIELD LLC","10","0","0","2","0","Wood","","","1/4/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Chicago","Central","Central","0","1","","82486","8706","7406","362","33336","14081","34","0","0","3180","7","592"
"27872","450","606176","3798933","PIONEER BANK","Roswell","NM","88201","9/30/2012","11/15/2020","SA","3000 N. Main St.","PIONEER BCORP INC","15","0","1","8","1","Chaves","","","2/18/1901","9/15/1936","6/25/2012","Stock","0","1","OCC","DIF","Dallas","DALLAS","Albuquerque","Dallas","Western","West","0","1","www.pioneerbnk.com","319907","38651","19607","1181","126613","127797","180","1065","3","36284","50","30530"
"5193","13386","920854","1964668","PIONEER BANK","Mapleton","MN","56065","9/30/2012","11/15/2020","SM","301 Main St.","CITIZENS BANK GROUP INC","6","0","0","2","1","Blue Earth","31860","Mankato-North Mankato, MN","1/1/1903","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Mankato","Minneapolis","Central","West","0","1","www.bankwithpioneer.com","180630","13187","10102","945","111195","40294","74","948","2","3534","8","12788"
"6913","15369","41629","1076422","PIONEER BANK","Stanley","VA","22851","9/30/2012","11/15/2020","SM","252 E. Main St.","PIONEER BANKSHARES INC","7","0","0","4","0","Page","","","12/3/1909","1/1/1934","3/31/2006","Stock","0","0","FED","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.pioneerbks.com","113993","9924","4563","431","60990","19657","29","526","2","5957","8","1961"
"15562","0","65559","1143511","PIONEER BANK & TRUST","Belle Fourche","SD","57717","9/30/2012","11/15/2020","NM","700 State St.","BELLE FOURCHE BANCSHARES INC","7","0","0","4","1","Butte","","","8/30/1937","12/4/1937","3/28/2011","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","www.pioneerbankandtrust.com","258737","17570","9603","469","80902","174804","225","796","3","22740","31","18643"
"5352","0","176053","1417445","PIONEER BANK OF WISCONSIN","Ladysmith","WI","54848","9/30/2012","11/15/2020","NM","200 Miner Ave.","PIONEER ACQUISITION CORP","2","0","0","7","0","Rusk","","","7/23/1920","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Eau Claire","Minneapolis","Central","Central","0","1","","46673","5233","4782","536","20673","6905","8","0","0","5570","6","864"
"58577","54013","3595637","","PIONEER BANK, SSB","Dripping Springs","TX","78620","9/30/2012","11/15/2020","SB","100 Creek Rd.","","4","0","0","4","0","Hays","12420","Austin-Round Rock, TX","5/14/2007","5/14/2007","9/21/2012","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.pioneer.bank","108847","4501","4253","123","54868","47014","107","284","1","6281","14","9567"
"57849","0","3303953","","PIONEER COMMERCIAL BANK","Troy","NY","12180","9/30/2012","11/15/2020","NM","21 2nd St.","","1","0","0","7","0","Rensselaer","10580","Albany-Schenectady-Troy, NY","11/8/2004","11/8/2004","2/24/2012","Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","0","www.pioneerny.com","7433","154","0","0","0","55425","50","0","0","10286","12","0"
"2448","13788","294827","2356514","PIONEER COMMUNITY BANK, INC.","Iaeger","WV","24844","9/30/2012","11/15/2020","NM","5229 Coal Heritage Rd.","PIONEER COMMUNITY GROUP INC","6","0","0","5","0","Mcdowell","","","9/20/1931","1/1/1934","6/18/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Scott Depot","Richmond","Northeastern","Northeast","0","1","www.pioneercommunitybank.com","88287","11760","4650","256","28142","15728","25","301","1","12444","17","1792"
"29517","3583","445674","","PIONEER FEDERAL SAVINGS AND LOAN ASSOCIATION","Deer Lodge","MT","59722","9/30/2012","11/15/2020","SA","401 Milwaukee Ave","","2","0","0","5","0","Powell","","","1/1/1912","12/28/1935","7/21/2011","Non-Stock","0","0","OCC","DIF","San Francisco","SAN FRANCISCO","Billings","Minneapolis","Western","West","0","1","www.pioneerfed.com","49797","5691","17152","545","38537","10263","22","1739","6","609","2","8637"
"20741","4949","237619","","PIONEER SAVINGS BANK","Troy","NY","12181","9/30/2012","11/15/2020","SB","21 2nd St.","","16","0","0","4","0","Rensselaer","10580","Albany-Schenectady-Troy, NY","1/1/1889","7/1/1972","6/4/2010","Non-Stock","0","0","FDIC","DIF","New York","NEW YORK","Syracuse","New York","Northeastern","Northeast","0","1","www.pioneerny.com","486761","76890","45678","4595","162455","123178","160","1281","4","20495","39","6563"
"19827","9262","852973","1404735","PIONEER TRUST BANK, NATIONAL ASSOCIATION","Salem","OR","97308","9/30/2012","11/15/2020","N","109 Commercial St, N.E.","PTB CORP","2","0","0","4","0","Marion","41420","Salem, OR","1/1/1924","7/1/1968","3/31/2006","Stock","0","1","OCC","DIF","San Francisco","SAN FRANCISCO","Portland","San Francisco","Western","West","0","1","WWW.PIONEERTRUSTBANK.COM","162770","6962","6237","267","27932","108656","182","538","2","20518","36","5239"
"17443","8454","591209","","PISCATAQUA SAVINGS BANK","Portsmouth","NH","3801","9/30/2012","11/15/2020","SB","15 Pleasant St.","","1","0","0","5","0","Rockingham","14460","Boston-Cambridge-Newton, MA-NH","1/1/1877","7/1/1955","5/18/2012","Non-Stock","0","1","FDIC","DIF","New York","NEW YORK","Concord","Boston","Northeastern","Northeast","0","1","www.piscataqua.com","148499","8218","12945","622","77024","26698","65","0","0","1156","2","7241"
"58701","0","3640854","1247334","PISGAH COMMUNITY BANK","Asheville","NC","28803","9/30/2012","11/15/2020","NM","890 Hendersonville Rd.","CAPITOL BCORP LTD","1","0","0","4","0","Buncombe","11700","Asheville, NC","5/15/2008","5/15/2008","9/21/2009","Stock","0","0","FDIC","DIF","Atlanta","CHICAGO","Charlotte","Richmond","Northeastern","Southeast","0","0","","23141","578","2573","88","19906","763","1","0","0","0","0","0"
"1678","0","593052","","PLAINS COMMERCE BANK","Hoven","SD","57450","9/30/2012","11/15/2020","NM","220 Main St.","","7","0","0","2","1","Potter","","","7/16/1931","1/1/1934","5/27/2010","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","http://www.plainscommerce.com","249444","17238","24639","1865","180584","87462","140","1119","4","3668","5","23017"
"17739","0","972862","3720082","PLAINS STATE BANK","Humble","TX","77338","9/30/2012","11/15/2020","NM","19404 Kenswick Dr.","PLAINS ACQUISITION CORP","4","0","0","4","0","Harris","26420","Houston-The Woodlands-Sugar Land, TX","4/6/1957","4/6/1957","11/1/2010","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.psbplains.com","112313","2652","10052","185","76305","79121","128","512","2","30967","31","11784"
"17491","9986","637451","2348470","PLAINSCAPITAL BANK","Dallas","TX","75219","9/30/2012","11/15/2020","SM","2323 Victory Ave.","MAEDGEN&WHITE LTD","33","0","0","4","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","9/15/1955","9/15/1955","2/6/2012","Stock","0","1","FED","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","0","www.plainscapital.com","1916194","82791","136991","6433","914144","2288314","2004","4658","12","888339","763","430167"
"10072","14305","132938","1081529","PLANTERS AND CITIZENS BANK","Camilla","GA","31730","9/30/2012","11/15/2020","NM","21 N. Harney St.","P&C BANK SHARES INC","1","0","0","2","0","Mitchell","","","5/24/1913","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.pcbank.net","41151","4939","6675","526","17999","36670","46","259","1","11497","14","4509"
"8235","9989","972648","1096484","PLANTERS BANK & TRUST COMPANY","Indianola","MS","38751","9/30/2012","11/15/2020","NM","212 Catchings St.","PLANTERS HOLDING CO","13","0","0","8","0","Sunflower","","","4/10/1920","1/1/1934","12/6/2008","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Jackson Ms","St. louis","Southern","West","0","1","http://www.planters-bank.com","349277","30134","33888","1232","207112","248230","336","3379","11","45386","87","60457"
"34254","0","2497181","3013225","PLANTERS BANK, INC.","Hopkinsville","KY","42240","9/30/2012","11/15/2020","NM","1312 S. Main St.","PLANTERS FINANCIAL GROUP INC","9","0","1","4","1","Christian","17300","Clarksville, TN-KY","9/12/1996","9/12/1996","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Hopkinsville","St. louis","Central","Southeast","0","1","www.plantersbankonline.com","300546","14328","13532","604","205728","178921","163","831","3","16790","33","27253"
"9064","13916","300933","1081136","PLANTERSFIRST","Cordele","GA","31015","9/30/2012","11/15/2020","NM","1620 E. Sixteenth Ave.","MID STATE BANKS INC","8","0","0","4","1","Crisp","","","1/1/1896","1/1/1934","10/29/2010","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","www.bankpfb.com","191544","18871","24849","1275","107500","50122","84","266","1","26670","32","6076"
"19800","12895","89032","1086355","PLAQUEMINE BANK & TRUST COMPANY","Plaquemine","LA","70764","9/30/2012","11/15/2020","NM","24025 Eden St.","PLAQUEMINE BANCSHARES CORP","1","0","0","4","0","Iberville","12940","Baton Rouge, LA","4/1/1968","4/1/1968","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Baton Rouge","Atlanta","Southern","Western","0","1","http://www.plaqbank.com","78788","4749","9663","393","45584","15492","38","686","2","2496","8","4167"
"58511","0","3538009","3537990","PLATINUM BANK","Oakdale","MN","55128","9/30/2012","11/15/2020","NM","7667 10th St. N.","PLATINUM BCORP INC","1","0","0","4","1","Washington","33460","Minneapolis-St. Paul-Bloomington, MN-WI","2/12/2007","2/12/2007","12/4/2007","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.platinumbankmn.com","66615","1581","2988","65","43491","59404","67","251","1","11449","15","5936"
"34620","0","2631314","4337348","PLATINUM BANK","Brandon","FL","33511","9/30/2012","11/15/2020","NM","802 W. Lumsden Rd.","PLATINUM BANK HOLDING CO","6","0","0","4","1","Hillsborough","45300","Tampa-St. Petersburg-Clearwater, FL","12/8/1997","12/8/1997","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Tampa","Atlanta","Southern","Southeast","0","1","","205725","6517","17678","528","148530","83444","148","255","1","30149","47","15405"
"58608","0","3560747","4266840","PLATINUM BANK","Lubbock","TX","79424","9/30/2012","11/15/2020","NM","6502 Slide Rd, # 110","PLATINUM BANCSHARES OF TX INC","2","0","0","4","0","Lubbock","31180","Lubbock, TX","6/25/2007","6/25/2007","7/1/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","","75531","2278","4895","106","65298","35753","102","251","1","4323","4","16624"
"5442","13869","580155","2511014","PLATTE VALLEY BANK","Torrington","WY","82240","9/30/2012","11/15/2020","SM","2201 Main St.","PLATTE VALLEY FINL SERVICE COMPANIES","3","0","0","4","0","Goshen","","","1/1/1925","1/1/1934","3/31/2008","Stock","0","0","FED","DIF","San Francisco","KANSAS CITY","Billings","Kansas City","Western","West","0","1","www.pvbank.com","123218","8667","8553","525","88923","33095","60","1300","4","4403","8","19584"
"9818","53602","45056","4045027","PLATTE VALLEY BANK","North Bend","NE","68649","9/30/2012","11/15/2020","NM","606 Main St.","PLATTE VALLEY BCORP INC","1","0","0","2","0","Dodge","","","6/27/1891","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.pvbonline.com","39081","3252","3407","330","13715","11694","18","405","1","3443","5","1315"
"34211","14184","2465881","2511014","PLATTE VALLEY BANK","Scottsbluff","NE","69361","9/30/2012","11/15/2020","SM","1212 Circle Dr.","PLATTE VALLEY FINL SERVICE COMPANIES","6","0","0","2","0","Scotts Bluff","","","7/22/1996","7/22/1996","1/1/2012","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.pvbank.com","230465","18058","25056","2314","135381","97121","136","2531","4","17217","24","22515"
"14869","11943","701259","1057618","PLATTE VALLEY BANK OF MISSOURI","Platte City","MO","64079","9/30/2012","11/15/2020","NM","2400 Prairie View Rd.","PLATTE COUNTY BANCSHARES INC","8","0","0","4","1","Platte","28140","Kansas City, MO-KS","10/20/1933","11/10/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","West","0","1","","226917","26350","15061","936","79124","72667","105","661","1","12950","22","8734"
"16112","15947","10858","1066209","PLATTE VALLEY STATE BANK & TRUST COMPANY","Kearney","NE","68847","9/30/2012","11/15/2020","SM","2223 2nd Ave.","LAURITZEN CORP","5","0","0","2","0","Buffalo","","","1/3/1944","1/4/1944","3/31/2006","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","0","","165462","19684","6428","674","68336","141381","145","264","1","22725","38","11489"
"8350","9869","735656","1399644","PLATTSMOUTH STATE BANK","Plattsmouth","NE","68048","9/30/2012","11/15/2020","NM","446 Main St.","SCHNEIDER BCORP","3","0","0","2","0","Cass","36540","Omaha-Council Bluffs, NE-IA","6/6/1904","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.plattsmouthbank.com","46530","4243","3631","295","17852","16678","23","574","2","2326","6","2210"
"58305","0","3447875","","PLAZA BANK","Seattle","WA","98101","9/30/2012","11/15/2020","NM","1420-5th Ave, # 3700","","2","0","0","4","0","King","42660","Seattle-Tacoma-Bellevue, WA","6/7/2006","6/7/2006","12/14/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Seattle","San Francisco","Western","West","0","1","","49549","1372","202","4","33401","41526","45","0","0","19738","20","7344"
"58100","0","3400928","3811467","PLAZA BANK","Irvine","CA","92612","9/30/2012","11/15/2020","NM","19900 Macarthur Blvd, # 110","CARPENTER BANK PARTNERS INC","2","0","1","4","0","Orange","31080","Los Angeles-Long Beach-Anaheim, CA","12/30/2005","12/30/2005","7/23/2010","Stock","0","0","FDIC","DIF","San Francisco","SAN FRANCISCO","Orange","San Francisco","Western","Western","0","0","","198784","2703","10254","160","125160","137537","231","257","1","34574","41","15709"
"18055","0","724847","1204627","PLAZA BANK, NORRIDGE, ILLINOIS","Norridge","IL","60706","9/30/2012","11/15/2020","NM","7460 W. Irving Park Rd.","METROPOLITAN BANK GROUP INC","10","0","0","4","0","Cook","16980","Chicago-Naperville-Elgin, IL-IN-WI","7/30/1959","7/30/1959","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Chicago","Chicago","Central","Central","0","0","","254004","16690","19999","831","163078","46911","82","252","1","22009","25","12360"
