cert,docket,fed_rssd,rssdhcr,name,city,stalp,zip,repdte,rundate,bkclass,address,namehcr,offdom,offfor,stmult,specgrp,subchaps,county,cbsa_metro,cbsa_metro_name,estymd,insdate,effdate,mutual,parcert,trust,regagnt,insagnt1,fdicdbs,fdicsupv,fldoff,fed,occdist,otsregnm,offoa,cb,webaddr,nclnlsr,ncrer,ncreconr,ncrenrer,ncremulr,ncreresr,ncrelocr,ncrereor,idnccir,idncconr,idnccrdr,idnccoor,idncator,idnccotr,nccomrer,idncgtpr
"16333","0","172859","1058071","FIRST STATE BANK","Loomis","NE","68958","9/30/2012","11/15/2020","NM","211 Commercial St.","LOOMIS CO","2","0","0","2","0","Phelps","","","10/22/1945","11/5/1945","4/20/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","fsbloomis.com","4.33582402335564E-03","0","0","0","0","0","","0","0","5.89622641509434E-02","","5.89622641509434E-02","0","0.114111829593001","","0"
"13622","15476","151957","1054765","FIRST STATE BANK","Gothenburg","NE","69138","9/30/2012","11/15/2020","NM","914 Lake St.","NEBRASKA BANKSHARES INC","4","0","0","2","0","Dawson","","","1/1/1906","1/1/1934","3/12/2007","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","http://www.1st.bank","4.37933326488374","6.31338962187278","30.4971988795518","6.46517781207673","13.836285888821","5.10497858296468","10.1960784313725","4.91588376665938","4.0465910231951","0.262743037309511","","0.262743037309511","0.400962309542903","0","0","0"
"13680","14625","976347","2410582","FIRST STATE BANK","Hawarden","IA","51023","9/30/2012","11/15/2020","NM","722 Central Ave.","FIRST STATE ASSOCIATES INC","1","0","0","2","1","Sioux","","","1/1/1934","1/13/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","","0.207295655428555","0","0","0","0","0","","0","2.19178082191781","0","","0","0","0","","0"
"11634","11637","548641","1210468","FIRST STATE BANK","Sumner","IA","50674","9/30/2012","11/15/2020","NM","106 W. 1st St.","PSB CORP","2","0","0","2","0","Bremer","47940","Waterloo-Cedar Falls, IA","1/1/1900","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","www.fsbsumner.com","5.48258138206739E-02","0.076484760411488","0","0","","0.160694198939418","0","0.161603102779573","3.69071784462078E-02","8.27472072817542E-02","","8.27472072817542E-02","0.173611111111111","0","","0"
"12244","15666","488756","1054765","FIRST STATE BANK","Farnam","NE","69029","9/30/2012","11/15/2020","NM","222 Main St.","NEBRASKA BANKSHARES INC","3","0","0","2","1","Dawson","","","7/26/1904","1/1/1934","1/17/2009","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.1ststatebank4me.com","0.598454736277969","0","0","0","","0","","0","2.46223877508794","0.723240115718419","","0.723240115718419","0.835945663531871","0.62667860340197","","0"
"21752","13339","965051","1061110","FIRST STATE BANK","Watonga","OK","73772","9/30/2012","11/15/2020","NM","321 W. Main","FIRST ST BCORP OF WATONGA INC","1","0","0","2","1","Blaine","","","9/5/1974","9/5/1974","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fsbwatonga.com","3.9372465800144","8.83472179368508","0","1.15186420127311","96.0426179604262","9.63000506842372","","9.63000506842372","0.457761131918435","2.65748031496063","","2.65748031496063","0.980810234541578","4.94473531122746","","0"
"15586","9363","744256","1057850","FIRST STATE BANK","Scottsbluff","NE","69361","9/30/2012","11/15/2020","NM","2002 Broadway","FIRST STATE BANCSHARES INC","3","0","1","4","1","Scotts Bluff","","","9/12/1935","3/5/1938","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Grand Island","Kansas City","Western","Western","0","1","www.fsbcentral.com","0.196882916620773","0.156088941245766","0","2.28784625673155E-02","0","0.606791072690246","0","0.628605872728838","0.304152340650622","0","","0","0","0","","0"
"15369","0","358149","2652887","FIRST STATE BANK","Sioux Rapids","IA","50585","9/30/2012","11/15/2020","NM","123 Main St.","LITTLE SIOUX BANCSHARES INC","2","0","0","2","0","Buena Vista","","","7/12/1930","3/24/1936","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","","1.13947128532361E-02","0","","0","","0","","0","0","0.268096514745308","","0.268096514745308","0","0.571428571428571","","0"
"10709","0","564463","1107812","FIRST STATE BANK","Yoakum","TX","77995","9/30/2012","11/15/2020","NM","406 W. Grand Ave.","FIRST ST BANCSHARES YOAKUM INC","2","0","0","8","1","De Witt","","","1/1/1931","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","www.crbanktx.com","0.200564666676952","0.168553459119497","0","0","","0.255783767274948","","0.255783767274948","0","0.484727244748788","","0.484727244748788","0.163212012404113","0.771470160116448","","0"
"9879","0","99853","1050178","FIRST STATE BANK","Noble","OK","73068","9/30/2012","11/15/2020","NM","102 N. 3rd St.","NOBLE BANCSHARES INC","2","0","0","8","0","Cleveland","36420","Oklahoma City, OK","7/4/1902","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.fsbnoble.com","4.34660006445375","4.54273401963131","0","5.62707365627074","0","3.92041441017189","","3.92041441017189","4.33734939759036","2.1437578814628","","2.1437578814628","1.58604282315623","2.96759078484967","","0"
"8500","15780","822846","2592705","FIRST STATE BANK","Ida Grove","IA","51445","9/30/2012","11/15/2020","NM","200 Moorehead Ave.","FIRST STATE BANCSHARES INC","5","0","0","2","1","Ida","","","1/1/1933","1/1/1934","7/8/2008","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Sioux City","Chicago","Western","Western","0","1","www.firststbk.com","0.533084055481165","1.0680228862047","0","0","0","0","","0","0","4.27807486631016E-02","0","4.28449014567267E-02","0","7.59878419452888E-02","","0"
"8522","10333","795249","1139327","FIRST STATE BANK","Britt","IA","50423","9/30/2012","11/15/2020","NM","183 Main Ave. N.","READLYN BANCSHARES INC","2","0","0","2","0","Hancock","","","11/12/1927","1/1/1934","1/24/2012","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://fsb-britt.com","0","0","0","0","","0","","0","0","0","","0","0","0","",""
"15787","0","624152","1842971","FIRST STATE BANK","Wilmot","SD","57279","9/30/2012","11/15/2020","NM","707 Main St.","NORTHEAST BCORP INC","2","0","0","2","1","Roberts","","","1/1/1941","1/1/1941","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Sioux Falls","Minneapolis","Western","West","0","1","","1.23242955166211","3.85256143273636","14.0364188163885","0","0","0","","0","0","0","","0","0","0","","0"
"57910","0","3285246","3285219","FIRST STATE BANK","Nashua","IA","50658","9/30/2012","11/15/2020","NM","401 Main St.","FNSB BCORP CORP","1","0","0","2","0","Chickasaw","","","2/21/2005","2/21/2005","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Cedar Rapids","Chicago","Western","Western","0","1","http://WWW.FSB-NASHUA.COM","0","0","0","0","0","0","","0","0","0","","0","0","0","",""
"5791","11776","854847","1204887","FIRST STATE BANK","Belmond","IA","50421","9/30/2012","11/15/2020","NM","304 E. Main St.","FIRST BELMOND BCORP","1","0","0","8","0","Wright","","","7/1/1933","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","http://WWW.FSBBELMOND.COM","4.58517100773904","8.65105788851896","0","23.1486560614372","","4.39994898609871","","4.39994898609871","0.290037831021438","1.04510451045105","0","1.12426035502959","0.849256900212314","1.47058823529412","","0"
"15752","12733","887340","1139345","FIRST STATE BANK","Mendota","IL","61342","9/30/2012","11/15/2020","NM","706-8 Washington St.","TRI-COUNTY FINANCIAL GROUP INC","17","0","0","5","0","La Salle","","","7/6/1940","7/6/1940","6/8/2012","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Princeton","Chicago","Central","Central","0","1","WWW.FIRSTSTATEBANK.BIZ","2.26834535148267","2.56201604597643","19.7199383350463","6.94282098592502","3.80061960610755","1.19275314895127","1.6066154754873","1.18451945878742","0.373212563425169","1.43909348441926","0.108932461873638","1.59352472492728","2.46507806080526","0.845864661654135","","0"
"15321","13381","561145","1205026","FIRST STATE BANK","Webster City","IA","50595","9/30/2012","11/15/2020","NM","505-2nd St.","VAN DIEST INVESTMENT CO","6","0","0","2","0","Hamilton","","","10/15/1935","12/16/1935","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.fsbwc.com","0.077419718098384","0.119830929452264","0","0.053527459586768","0","0.596729920038191","0","0.636699350566662","0","0","","0","0","0","0","0"
"17950","0","796152","2344650","FIRST STATE BANK","Clute","TX","77531","9/30/2012","11/15/2020","NM","200 N. Hwy. 228","FSB BANCSHARES INC","3","0","0","4","1","Brazoria","26420","Houston-The Woodlands-Sugar Land, TX","10/16/1958","1/2/1959","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","http://www.bankatfsb.com","1.10262072171538","1.32468684181355","0","2.00287368833544","0","0.192410475681454","","0.192410475681454","1.18214162745323","0.491900045910671","","0.491900045910671","0.696969696969697","0.11221245558257","","0"
"18987","0","454340","1134797","FIRST STATE BANK","Crossett","AR","71635","9/30/2012","11/15/2020","NM","200 Pine St.","EVERGREEN BANCSHARES INC","3","0","0","8","0","Ashley","","","1/9/1964","1/9/1964","3/10/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Little Rock","St. louis","Southern","Southeast","0","1","","3.2520325203252","4.9896265560166","0","3.52135637430714","","5.89536905326379","","5.89536905326379","0","1.2457254518808","","1.2457254518808","1.82025028441411","0.205902539464653","","0"
"15539","0","917050","1123858","FIRST STATE BANK","Buxton","ND","58218","9/30/2012","11/15/2020","NM","425 Broadway","FULL SERVICE INS AGENCY INC","3","0","0","2","1","Traill","","","1/1/1885","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://www.firststatebanks.com","1.39940834609655","2.17688922077775","14.1511683357177","0","8.05338932213557","0.906002265005663","0","0.923488941219929","0.512410993544952","0","0","0","0","0","","0"
"9502","14489","722227","","FIRST STATE BANK","Danville","VA","24543","9/30/2012","11/15/2020","NM","201 N. Union St.","","1","0","0","4","0","Danville City","","","9/8/1919","1/1/1934","9/1/2011","Stock","0","1","FDIC","DIF","Atlanta","ATLANTA","Richmond","Richmond","Northeastern","Southeast","0","1","www.movementbank.com","1.80183554972841","2.01384803366973","0","1.151734297576","0","4.6939477303989","0","5.06211755979974","0.604534005037783","1.11265646731572","0","1.12359550561798","0.757575757575758","1.7156862745098","","0"
"9437","0","294023","2376941","FIRST STATE BANK","Winchester","OH","45697","9/30/2012","11/15/2020","NM","19230 State Rt. 136","FIRST STATE BCORP INC","8","0","0","4","0","Adams","","","1/1/1934","1/1/1934","1/4/2012","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Cincinnati","Cleveland","Central","Central","0","1","http://www.fsb4me.com","0.961880567016423","1.07922330947221","0","2.64729375071317","0","0.130434782608696","0","0.156126624075802","0.970266040688576","0","0","0","0","0","","0"
"15511","0","435750","1132243","FIRST STATE BANK","Gainesville","TX","76240","9/30/2012","11/15/2020","NM","801 E. California St.","RED RIVER BCORP INC","11","0","0","7","1","Cooke","","","8/16/1905","7/9/1937","5/7/2008","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.firststate.bank","0.571677354252791","0.301618385216197","0","9.32025139488898E-02","0","0.779391669618908","","0.779391669618908","3.06535780753932","0.127645280483708","","0.127645280483708","0.155736286554767","0.109817702613661","","0"
"18621","0","502353","1107885","FIRST STATE BANK","Mesquite","TX","75149","9/30/2012","11/15/2020","NM","917 Military Pkwy.","G-6 CORP","1","0","0","7","0","Dallas","19100","Dallas-Fort Worth-Arlington, TX","11/1/1962","11/1/1962","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","18.5189246987539","21.0065310565345","","26.8768169640312","0","6.0820771315802","","6.0820771315802","8.25874319461106","6.94203401596668E-02","","6.94203401596668E-02","0","7.86782061369001E-02","","0"
"23318","13827","563756","1136175","FIRST STATE BANK","Wheatland","WY","82201","9/30/2012","11/15/2020","SM","1405 Sixteenth St.","WHEATLAND BANKSHARES INC","3","0","0","2","0","Platte","","","1/15/1981","1/15/1981","3/31/2006","Stock","0","0","FED","DIF","San Francisco","SAN FRANCISCO","Billings","Kansas City","Western","West","0","1","","0.112691617179948","0.118271505221254","0","0.398432185546306","0","0","0","0","0.264239577216676","0","","0","0","0","","0"
"12149","9559","565143","1119404","FIRST STATE BANK","Irvington","KY","40146","9/30/2012","11/15/2020","NM","240 N. 1st St.","FIRST BRECKINRIDGE BANCSHARES","3","0","0","5","0","Breckinridge","","","1/1/1903","1/1/1934","8/17/2007","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Elizabethtown","St. louis","Central","Southeast","0","1","www.firststatebankky.com","0.380817143225973","0.436218607839472","0","0","0","0.60963661303316","0","0.61191485641855","0","0.236705065488401","0","0.289407678950415","0","0.540540540540541","","0"
"16643","0","603755","","FIRST STATE BANK","Junction","TX","76849","9/30/2012","11/15/2020","SM","601 College","","1","0","0","2","1","Kimble","","","11/8/1947","11/8/1947","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","http://www.fsbjunction.com","0","0","","0","","0","","0","0","0","","0","0","0","",""
"24498","0","216164","1133044","FIRST STATE BANK","Graham","TX","76450","9/30/2012","11/15/2020","NM","1526 4th St.","WOODSON BANCSHARES INC","4","0","0","8","1","Young","","","5/26/1983","5/26/1983","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fsbgraham.bank","0.135032492193434","0","0","0","","0","","0","0.425388251181634","0.291693088142042","","0.291693088142042","9.35745477230193E-02","0.427441761060056","","0"
"16177","9704","190947","","FIRST STATE BANK","Stuart","IA","50250","9/30/2012","11/15/2020","NM","215 N. Division St.","","4","0","0","2","0","Guthrie","19780","Des Moines-West Des Moines, IA","1/1/1934","7/31/1944","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Des Moines","Chicago","Western","Western","0","1","www.stuartbank.com","6.92004684339402E-02","0","0","0","","0","","0","0.314759676733305","7.42666171555886E-02","","7.42666171555886E-02","0","0.154679040989946","","0"
"11922","0","190563","2520575","FIRST STATE BANK","Three Rivers","TX","78071","9/30/2012","11/15/2020","NM","422 Dibrell Ave.","FIRST LIVE OAK BANCSHARES INC","1","0","0","7","1","Live Oak","","","8/12/1914","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.fsboftx.com","0.539971025944949","0.669433253566777","0","1.38831840959501","0","0.382775119617225","","0.382775119617225","0.297840655249442","0.167379579691278","","0.167379579691278","0","0.268256333830104","","0"
"1218","0","407168","1417137","FIRST STATE BANK","Spearman","TX","79081","9/30/2012","11/15/2020","NM","1 Ne Court St.","FIRST STATE BANKSHARES INC","1","0","0","2","1","Hansford","","","1/1/1917","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Lubbock","Dallas","Southern","West","0","1","www.fsbtx.com","1.88774589424292","6.30196409205928","0","17.3667607504566","0","0","","0","0","0","","0","0","0","0","0"
"1479","9404","126254","1140659","FIRST STATE BANK","Union City","TN","38261","9/30/2012","11/15/2020","NM","115 W. Washington Ave.","COMMUNITY FIRST BANCSHARES INC","34","0","0","4","0","Obion","","","1/10/1887","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Memphis","St. louis","Southern","Southeast","0","0","","0.771538311148764","0.923529215247386","0.349293474562816","1.04158956987105","1.43794840482369","0.903677661927548","2.54706277351981E-02","1.05690991216658","0.202389790363064","0.424647018239415","","0.424647018239415","0.506683085764129","0.168329926656246","","0"
"19163","0","36933","1493672","FIRST STATE BANK","Wrens","GA","30833","9/30/2012","11/15/2020","NM","300 Broad St.","CSRA BANK CORP","3","0","0","8","0","Jefferson","","","7/6/1964","7/6/1964","3/31/2006","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Savannah","Atlanta","Southern","Southeast","0","1","http://www.firstate.net","7.46294989414255","8.81117239760592","16.071964017991","17.4515575177827","0","5.7466291729757","0","5.81369902983442","2.38831132340545","0.241728357757969","","0.241728357757969","8.33101916134407E-02","0.430748840291584","","0"
"12757","14420","513854","","FIRST STATE BANK","Valliant","OK","74764","9/30/2012","11/15/2020","NM","Dalton Ave. &harris St.","","1","0","0","8","1","Mccurtain","","","1/1/1911","1/1/1934","12/1/2011","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","www.fsbvalliant.com","0.947538710422926","1.08210864955765","0","1.53846153846154","","1.34909596662031","","1.34909596662031","0.646621403168445","0.931454502030093","","0.931454502030093","0.789012273524255","1.02988691437803","","0"
"16332","15612","899642","2310217","FIRST STATE BANK","Monticello","IL","61856","9/30/2012","11/15/2020","NM","201 W. Main St.","FIRST ST BCORP MONTICELLO EMPLOYEE STK OWNERSHIP PLAN","6","0","0","8","1","Piatt","16580","Champaign-Urbana, IL","11/10/1945","11/10/1945","3/31/2006","Stock","0","1","FDIC","DIF","Chicago","CHICAGO","Champaign","Chicago","Central","Central","0","1","www.fsbcorp.com","2.82806498331339","3.67619714304465","41.9324796274738","0","0","3.24722632751192","0","3.50758853288364","1.56082449660431","1.43919025778902","1.5625","1.43532865764149","1.31973605278944","1.57311405076868","","0"
"16182","0","53752","","FIRST STATE BANK","Hemphill","TX","75948","9/30/2012","11/15/2020","NM","101 Worth St","","1","0","0","7","0","Sabine","","","9/9/1944","9/9/1944","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","","0.418410041841004","0.182882223847842","","0","","0.418410041841004","","0.418410041841004","0","1.71306209850107","","1.71306209850107","0","2.04342273307791","","0"
"17639","13449","1155","1247231","FIRST STATE BANK & TRUST COMPANY","Fremont","NE","68025","9/30/2012","11/15/2020","NM","1005 E. 23rd St.","FIRST STATE FREMONT INC","4","0","0","4","1","Dodge","","","7/30/1956","7/30/1956","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","www.fsbtfremont.bank","1.17060431588754","0.546108816299638","0","1.01726812644643","0","0.120768241848144","0","0.124333213010869","2.86969729847022","0.638606676342525","0.205338809034908","0.671560206153366","0.966316951960243","0.287666307083783","","0"
"10159","13379","144856","2387152","FIRST STATE BANK AND TRUST","Bayport","MN","55003","9/30/2012","11/15/2020","NM","950 N. Hwy. 95","UNIVERSAL FINL SERVICES INC","5","0","1","5","1","Washington","33460","Minneapolis-St. Paul-Bloomington, MN-WI","1/1/1914","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","https://www.fsbt.com","0.468064513569904","0.335803111053339","0","0","","0.459143623087519","0","0.53923359251335","1.37883089044667","0.423216444981862","0","0.431965442764579","0","0.601805416248746","","0"
"14974","13697","605656","1059340","FIRST STATE BANK AND TRUST","Tonganoxie","KS","66086","9/30/2012","11/15/2020","NM","400 Bury St.","TONGANOXIE BANKSHARES INC","8","0","0","4","0","Leavenworth","28140","Kansas City, MO-KS","12/22/1934","1/8/1935","3/31/2006","Stock","0","1","FDIC","DIF","Kansas City","KANSAS CITY","Kansas City","Kansas City","Western","Western","0","1","www.firststateks.com","2.36625442802759","2.64858203860052","0","4.39454728889515","0","2.21161702443735","0.396039603960396","2.2641725738961","1.94462755438365","0.595238095238095","0","0.696864111498258","0.408163265306122","0.930372148859544","","0"
"11559","0","1012251","2904960","FIRST STATE BANK AND TRUST COMPANY","Carthage","TX","75633","9/30/2012","11/15/2020","NM","110 W. Panola St.","MURPHY-PAYNE INVESTMENTS LTD","1","0","0","5","0","Panola","","","2/27/1902","1/1/1934","3/31/2006","Stock","0","1","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","http://www.fsbcarthage.com","0.258297003754756","0.250521513656834","0.440454006437405","0","0","0.343821629506147","","0.343821629506147","0.289451114922813","0.353600431512391","","0.353600431512391","0.465549348230912","0.283161646243226","","0"
"14185","9956","489548","4101428","FIRST STATE BANK AND TRUST COMPANY, INC.","Caruthersville","MO","63830","9/30/2012","11/15/2020","SM","100 W. 3rd St.","FIRST ST BCORP EMPLOYEE STK OWNERSHIP PLAN","5","0","0","2","0","Pemiscot","","","4/2/1934","4/2/1934","3/28/2011","Stock","0","1","FED","DIF","Kansas City","KANSAS CITY","St. Louis","St. louis","Western","West","0","1","http://www.fsbtrust.com","0.164638886220118","0.22189047974486","0","0","0","0.461160940937553","0","0.465991193193963","0","0.294134949114654","","0.294134949114654","0.503907856849033","0.013745704467354","","0"
"11151","10634","751759","1832048","FIRST STATE BANK CENTRAL TEXAS","Austin","TX","78731","9/30/2012","11/15/2020","NM","6500 N. Mo Pac Expwy.","CENTRAL COMMUNITY CORP","31","0","0","4","0","Travis","12420","Austin-Round Rock, TX","1/1/1909","1/1/1934","8/4/2008","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Austin","Dallas","Southern","West","0","1","","6.21182872273734","4.31991894311262","8.52926054033841","4.05648299129652","0","1.42697334315571","0","1.43283745650804","12.091360641769","0.055551697798764","","0.055551697798764","0.134408602150538","0","","4.70009720395677"
"5999","12807","325459","1058101","FIRST STATE BANK IN TEMPLE","Temple","OK","73568","9/30/2012","11/15/2020","SM","111 S. Commercial","FIRST TEMPLE CORP","1","0","0","2","0","Cotton","30020","Lawton, OK","6/1/1919","1/1/1934","1/1/2012","Stock","0","0","FED","DIF","Dallas","DALLAS","Oklahoma City","Kansas City","Southern","West","0","1","http://www.fstbank.com","0.869018950895194","0","","0","","0","","0","9.44254835039818","0","","0","0","0","","0"
"19641","0","1427770","1108417","FIRST STATE BANK IN TUSCOLA","Tuscola","TX","79562","9/30/2012","11/15/2020","NM","405 Main St.","SOUTH TAYLOR CNTY BANCSHARES","1","0","0","7","0","Taylor","10180","Abilene, TX","10/17/1966","10/17/1966","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","","0","0","","0","","0","","0","0","0","","0","0","0","",""
"10162","12780","60554","1128899","FIRST STATE BANK MINNESOTA","Le Roy","MN","55951","9/30/2012","11/15/2020","NM","102 W. Main St.","FIRST LEROY BCORP INC","2","0","0","2","1","Mower","","","6/1/1893","1/4/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Minneapolis","Minneapolis","Central","West","0","1","www.fsbminnesota.com","0.307099415908954","0.790697674418605","0","0","","0","0","0","0","0","0","0","0","0","","0"
"13868","13872","499453","1056581","FIRST STATE BANK NEBRASKA","Lincoln","NE","68516","9/30/2012","11/15/2020","SM","4915 Old Cheney Rd.","FIRST STATE HOLDING CO","16","0","0","2","1","Lancaster","30700","Lincoln, NE","12/12/1912","2/10/1934","3/2/2012","Stock","0","0","FED","DIF","Kansas City","KANSAS CITY","Omaha","Kansas City","Western","Western","0","1","http://www.1fsb.bank","2.10550903798469","2.41376799825268","26.7060030785018","0.726580943867611","0","1.27050737687313","0","1.29487438539772","2.59097404883706","0.63382541720154","","0.63382541720154","1.05580693815988","0.038677238445175","","2.88445127154805"
"8196","0","299251","1127539","FIRST STATE BANK OF ASHBY","Ashby","MN","56309","9/30/2012","11/15/2020","NM","110 Main St.","ASHBY BANCSHARES INC","1","0","0","8","1","Grant","","","7/1/1900","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","","1.10442999140999","0","0","0","","0","","0","6.67678300455235","0.299850074962519","","0.299850074962519","0","0.627943485086342","","44.4444444444444"
"16895","0","88352","3069482","FIRST STATE BANK OF BEDIAS","Bedias","TX","77831","9/30/2012","11/15/2020","NM","Main &hwy. 90","BEDIAS FINANCIAL CORP","2","0","0","2","1","Grimes","","","8/28/1907","3/24/1950","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Houston","Dallas","Southern","West","0","1","www.bediasbank.com","0.460706772123246","0.208863301646807","0","0.523035833518807","0","0.219096755954484","","0.219096755954484","1.71045535095154","0.61292471685543","","0.61292471685543","1.98704103671706","0","","0"
"10871","14660","601041","3122837","FIRST STATE BANK OF BEECHER CITY","Beecher City","IL","62414","9/30/2012","11/15/2020","NM","101 S. Charles St.","TRI-COUNTY BANCSHARES INC","1","0","0","4","1","Effingham","","","1/1/1910","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Chicago","CHICAGO","Mount Vernon","St. louis","Central","Central","0","1","www.fsbbc.com","3.85516299043529","3.45576555256589","0","1.82956657861266","","4.51406194375222","0","4.60956812563618","1.11060398600335","3.47528684907326","","3.47528684907326","2.88461538461538","3.72641509433962","","0"
"11904","0","31657","","FIRST STATE BANK OF BEN WHEELER, TEXAS","Ben Wheeler","TX","75754","9/30/2012","11/15/2020","NM","14269 State Hwy. 64","","4","0","0","5","1","Van Zandt","","","2/17/1911","1/1/1934","3/31/2006","Stock","0","0","FDIC","DIF","Dallas","DALLAS","Dallas","Dallas","Southern","West","0","1","www.fsbbenwheeler.com","1.50382813392755","0.791037432345483","0","0","","0.773541715999684","","0.773541715999684","1.14171801377311","0.220825547817224","","0.220825547817224","0","0.487621905476369","","0"
"10991","9196","364850","1990087","FIRST STATE BANK OF BIGFORK","Bigfork","MN","56628","9/30/2012","11/15/2020","NM","400 Main Ave.","BIGFORK BANCSHARES INC","2","0","0","8","0","Itasca","","","8/12/1912","1/1/1934","1/1/2011","Stock","0","0","FDIC","DIF","Kansas City","KANSAS CITY","Fargo","Minneapolis","Central","West","0","1","http://fsbbigfork.com","7.41898555829517","8.51735867393769","0","12.0094757441549","","8.48223804853085","55.6008146639511","7.47451868629672","4.07859481988687","2.46224556795798","","2.46224556795798","3.43347639484979","0.316122233930453","","11.9584569732938"
"15496","14097","5135","1139840","FIRST STATE BANK OF BLAKELY","Blakely","GA","39823","9/30/2012","11/15/2020","NM","218 S. Main St.","FIRST ST BANCSHARES BLAKELY","7","0","0","2","0","Early","","","1/1/1903","5/28/1937","4/16/2012","Stock","0","0","FDIC","DIF","Atlanta","ATLANTA","Albany Ga","Atlanta","Southern","Southeast","0","1","http://www.fsbanks.com","0.327379222138248","0.443762884571095","1.83501006036217","0.977315062900304","0","0.331334221827336","","0.331334221827336","0","0.722690632817567","0.816326530612245","0.718237406580608","0.884466556108347","0.628272251308901","","0"
